Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,38,0.103191304,5.09,393783,618x453,11.2527,,,,
dancers,39,0.1015316,4.94,394908,618x453,11.2849,,,,
dancers,40,0.101867611,4.79,395988,618x453,11.3158,,,,
dancers,41,0.100581018,4.76,396614,618x453,11.3336,,,,
dancers,42,0.099925446,4.86,396956,618x453,11.3434,,,,
dancers,43,0.100876278,4.86,398269,618x453,11.3809,,,,
dancers,44,0.100547557,4.78,398594,618x453,11.3902,,,,
dancers,45,0.099719225,4.8,398571,618x453,11.3896,,,,
dancers,46,0.102187011,4.88,400413,618x453,11.4422,,,,
dancers,47,0.100720958,4.81,400734,618x453,11.4514,,,,
dancers,48,0.100346576,4.68,402594,618x453,11.5045,,,,
dancers,49,0.100171297,4.87,402698,618x453,11.5075,,,,
dancers,50,0.100013516,4.81,404105,618x453,11.5477,,,,
dancers,51,0.099043353,4.77,404659,618x453,11.5635,,,,
dancers,52,0.098222641,4.85,405176,618x453,11.5783,,,,
dancers,53,0.098317922,4.54,407012,618x453,11.6308,,,,
dancers,54,0.097313879,4.67,407511,618x453,11.645,,,,
dancers,55,0.098898273,5.17,409027,618x453,11.6884,,,,
dancers,56,0.098117481,4.81,410160,618x453,11.7207,,,,
dancers,57,0.089124998,4.32,431761,618x453,12.338,,,,
dancers,58,0.088691897,4.24,432100,618x453,12.3477,,,,
dancers,59,0.087961765,4.33,433134,618x453,12.3772,,,,
dancers,60,0.087835255,4.25,434484,618x453,12.4158,,,,
dancers,61,0.089495129,4.19,435017,618x453,12.431,,,,
dancers,62,0.090085701,4.22,436356,618x453,12.4693,,,,
dancers,63,0.086451391,4.24,437592,618x453,12.5046,,,,
dancers,64,0.086634652,4.07,438520,618x453,12.5312,,,,
dancers,65,0.086161471,4.07,439990,618x453,12.5732,,,,
dancers,66,0.085692789,4.19,440396,618x453,12.5848,,,,
dancers,67,0.08627468,3.85,441495,618x453,12.6162,,,,
dancers,68,0.085611409,4.03,443315,618x453,12.6682,,,,
dancers,69,0.085136827,4.06,444131,618x453,12.6915,,,,
dancers,70,0.085191018,4.15,446181,618x453,12.7501,,,,
dancers,71,0.084660926,3.98,447037,618x453,12.7745,,,,
dancers,72,0.083553963,3.83,448561,618x453,12.8181,,,,
dancers,73,0.083168303,3.99,449304,618x453,12.8393,,,,
dancers,74,0.08612709,4.22,451082,618x453,12.8901,,,,
dancers,75,0.082879723,3.9,452839,618x453,12.9403,,,,
dancers,76,0.082287831,3.91,453668,618x453,12.964,,,,
dancers,77,0.081882219,3.97,456288,618x453,13.0389,,,,
dancers,78,0.080822987,4,458426,618x453,13.1,,,,
dancers,79,0.080243085,3.9,459713,618x453,13.1368,,,,
dancers,80,0.081241038,3.86,461403,618x453,13.1851,,,,
dancers,81,0.081793059,3.84,463336,618x453,13.2403,,,,
dancers,82,0.080032875,3.98,465515,618x453,13.3026,,,,
dancers,83,0.081030438,3.86,468226,618x453,13.38,,,,
dancers,84,0.083313323,3.9,469858,618x453,13.4267,,,,
dancers,85,0.079610284,3.68,478943,618x453,13.6863,,,,
dancers,86,0.080114205,3.91,480843,618x453,13.7406,,,,
dancers,87,0.079188672,3.64,484013,618x453,13.8312,,,,
dancers,88,0.080848657,3.82,486691,618x453,13.9077,,,,
dancers,89,0.084092076,3.98,488510,618x453,13.9597,,,,
dancers,90,0.079343213,3.74,491057,618x453,14.0325,,,,
dancers,91,0.080232065,4.04,494989,618x453,14.1448,,,,
dancers,92,0.0780976,3.74,499106,618x453,14.2625,,,,
dancers,93,0.078769852,3.77,503065,618x453,14.3756,,,,
dancers,94,0.077863959,3.82,512041,618x453,14.6321,,,,
dancers,95,0.078464841,3.79,515682,618x453,14.7361,,,,
dancers,96,0.080073025,3.85,519937,618x453,14.8577,,,,
dancers,97,0.081774359,3.88,524298,618x453,14.9824,,,,
dancers,98,0.079575863,3.91,529419,618x453,15.1287,,,,
dancers,99,0.07820031,3.81,532354,618x453,15.2126,,,,
flowersonih35,0,0.094135251,4.44,467048,640x512,11.4025,,,,
flowersonih35,1,0.091214143,4.36,471197,640x512,11.5038,,,,
flowersonih35,2,0.091879195,4.61,474567,640x512,11.5861,,,,
flowersonih35,3,0.090771173,4.35,477785,640x512,11.6646,,,,
flowersonih35,4,0.089460249,4.25,482663,640x512,11.7837,,,,
flowersonih35,5,0.110193052,5.08,425421,640x512,10.3862,,,,
flowersonih35,6,0.110838873,5.37,430301,640x512,10.5053,,,,
flowersonih35,7,0.110719843,5.32,432881,640x512,10.5683,,,,
flowersonih35,8,0.111360964,5.48,437602,640x512,10.6836,,,,
flowersonih35,9,0.117770621,5.52,441588,640x512,10.7809,,,,
flowersonih35,10,0.110276882,5.35,443685,640x512,10.8321,,,,
flowersonih35,11,0.113691371,5.5,447665,640x512,10.9293,,,,
flowersonih35,12,0.109926931,5.31,451560,640x512,11.0244,,,,
flowersonih35,13,0.115376005,5.39,453815,640x512,11.0794,,,,
flowersonih35,14,0.111847786,5.41,459058,640x512,11.2074,,,,
flowersonih35,15,0.113868151,5.45,462540,640x512,11.2924,,,,
flowersonih35,16,0.110419013,5.31,466793,640x512,11.3963,,,,
flowersonih35,17,0.109193409,5.14,472688,640x512,11.5402,,,,
flowersonih35,18,0.108882918,5.25,478748,640x512,11.6881,,,,
flowersonih35,19,0.108073436,5.13,482215,640x512,11.7728,,,,
flowersonih35,20,0.111884376,5.13,487297,640x512,11.8968,,,,
flowersonih35,21,0.109940881,5.4,490976,640x512,11.9867,,,,
flowersonih35,22,0.106524543,5.14,495231,640x512,12.0906,,,,
flowersonih35,23,0.107157704,5.16,500349,640x512,12.2155,,,,
flowersonih35,24,0.106270891,5.22,503840,640x512,12.3007,,,,
flowersonih35,25,0.107082774,5.22,507992,640x512,12.4021,,,,
flowersonih35,26,0.104593508,4.7,511179,640x512,12.4799,,,,
flowersonih35,27,0.104486338,5.24,514828,640x512,12.569,,,,
flowersonih35,28,0.105230679,5.09,517788,640x512,12.6413,,,,
flowersonih35,29,0.102871724,4.94,520117,640x512,12.6981,,,,
flowersonih35,30,0.102955053,4.94,521404,640x512,12.7295,,,,
flowersonih35,31,0.107115884,5.07,522673,640x512,12.7605,,,,
flowersonih35,32,0.1017774,4.89,524403,640x512,12.8028,,,,
flowersonih35,33,0.103860335,5.06,525286,640x512,12.8243,,,,
flowersonih35,34,0.104200986,5.23,526868,640x512,12.8629,,,,
flowersonih35,35,0.100796947,4.83,528687,640x512,12.9073,,,,
flowersonih35,36,0.101629399,4.92,530316,640x512,12.9471,,,,
flowersonih35,37,0.104430697,5.15,531696,640x512,12.9808,,,,
flowersonih35,38,0.099136264,4.78,533407,640x512,13.0226,,,,
flowersonih35,39,0.100958058,4.86,535081,640x512,13.0635,,,,
flowersonih35,40,0.098971773,4.71,536505,640x512,13.0982,,,,
flowersonih35,41,0.103986626,5.02,538157,640x512,13.1385,,,,
flowersonih35,42,0.098239771,4.56,539395,640x512,13.1688,,,,
flowersonih35,43,0.098230292,4.71,541410,640x512,13.218,,,,
flowersonih35,44,0.100266127,5.06,542445,640x512,13.2432,,,,
flowersonih35,45,0.098463692,4.83,544034,640x512,13.282,,,,
flowersonih35,46,0.09768493,4.82,546578,640x512,13.3441,,,,
flowersonih35,47,0.096066706,4.82,547319,640x512,13.3622,,,,
flowersonih35,48,0.097843771,4.75,549724,640x512,13.4209,,,,
flowersonih35,49,0.095437604,4.65,551344,640x512,13.4605,,,,
flowersonih35,50,0.096131836,4.63,553397,640x512,13.5106,,,,
flowersonih35,51,0.099282164,4.95,554817,640x512,13.5453,,,,
flowersonih35,52,0.092739537,4.57,556771,640x512,13.593,,,,
flowersonih35,53,0.094201431,4.53,558745,640x512,13.6412,,,,
flowersonih35,54,0.095835825,4.57,559743,640x512,13.6656,,,,
flowersonih35,55,0.092771247,4.51,562705,640x512,13.7379,,,,
flowersonih35,56,0.092851078,4.51,564647,640x512,13.7853,,,,
flowersonih35,57,0.08194544,3.96,583997,640x512,14.2577,,,,
flowersonih35,58,0.087058133,4.29,584826,640x512,14.2779,,,,
flowersonih35,59,0.080768157,3.93,585733,640x512,14.3001,,,,
flowersonih35,60,0.081078338,3.8,586953,640x512,14.3299,,,,
flowersonih35,61,0.085534369,4.13,589169,640x512,14.384,,,,
flowersonih35,62,0.080303136,4.07,589529,640x512,14.3927,,,,
flowersonih35,63,0.079962305,3.73,591383,640x512,14.438,,,,
flowersonih35,64,0.080056734,3.91,591767,640x512,14.4474,,,,
flowersonih35,65,0.080537756,3.93,593721,640x512,14.4951,,,,
flowersonih35,66,0.080325546,4.05,595083,640x512,14.5283,,,,
flowersonih35,67,0.080141835,3.93,597127,640x512,14.5782,,,,
flowersonih35,68,0.080001534,3.87,597073,640x512,14.5769,,,,
flowersonih35,69,0.079000102,3.79,598199,640x512,14.6044,,,,
flowersonih35,70,0.079697424,3.94,599608,640x512,14.6388,,,,
flowersonih35,71,0.079023673,3.82,601217,640x512,14.6781,,,,
flowersonih35,72,0.077836689,3.74,602342,640x512,14.7056,,,,
flowersonih35,73,0.078473841,3.8,604428,640x512,14.7565,,,,
flowersonih35,74,0.077106167,3.91,604673,640x512,14.7625,,,,
flowersonih35,75,0.077251147,3.71,606732,640x512,14.8127,,,,
flowersonih35,76,0.076934457,3.69,607250,640x512,14.8254,,,,
flowersonih35,77,0.075928364,3.69,608424,640x512,14.8541,,,,
flowersonih35,78,0.076837736,3.86,610201,640x512,14.8974,,,,
flowersonih35,79,0.074224339,3.04,611567,640x512,14.9308,,,,
flowersonih35,80,0.076049935,3.69,612585,640x512,14.9556,,,,
flowersonih35,81,0.074813401,3.58,614195,640x512,14.9949,,,,
flowersonih35,82,0.074703832,3.76,615496,640x512,15.0267,,,,
flowersonih35,83,0.075076652,3.58,616623,640x512,15.0542,,,,
flowersonih35,84,0.073932689,3.52,618708,640x512,15.1051,,,,
flowersonih35,85,0.072469665,3.47,623634,640x512,15.2254,,,,
flowersonih35,86,0.073654988,3.77,624868,640x512,15.2555,,,,
flowersonih35,87,0.078721382,3.69,626202,640x512,15.2881,,,,
flowersonih35,88,0.072218105,3.48,626587,640x512,15.2975,,,,
flowersonih35,89,0.071916624,3.46,628514,640x512,15.3445,,,,
flowersonih35,90,0.073409068,3.66,629568,640x512,15.3703,,,,
flowersonih35,91,0.071660883,3.44,631732,640x512,15.4231,,,,
flowersonih35,92,0.071325362,3.44,634180,640x512,15.4829,,,,
flowersonih35,93,0.076849536,3.62,635967,640x512,15.5265,,,,
flowersonih35,94,0.070936251,3.27,639305,640x512,15.608,,,,
flowersonih35,95,0.070645021,3.48,641512,640x512,15.6619,,,,
flowersonih35,96,0.071303002,3.45,643158,640x512,15.702,,,,
flowersonih35,97,0.069910319,3.42,643519,640x512,15.7109,,,,
flowersonih35,98,0.074599561,3.5,644996,640x512,15.7469,,,,
flowersonih35,99,0.068877947,3.31,645006,640x512,15.7472,,,,
house,0,0.142728695,6.56,316399,768x512,6.4371,,,,
house,1,0.145614143,6.58,320915,768x512,6.529,,,,
house,2,0.145633832,6.75,324522,768x512,6.6024,,,,
house,3,0.145571292,6.73,330478,768x512,6.7235,,,,
house,4,0.144905151,6.82,335195,768x512,6.8195,,,,
house,5,0.158015424,7.39,355101,768x512,7.2245,,,,
house,6,0.158696206,7.32,356267,768x512,7.2482,,,,
house,7,0.161083472,7.25,357590,768x512,7.2751,,,,
house,8,0.158373485,7.15,360138,768x512,7.327,,,,
house,9,0.163182187,7.76,362783,768x512,7.3808,,,,
house,10,0.161047642,7.5,365936,768x512,7.4449,,,,
house,11,0.162385045,7.72,369131,768x512,7.5099,,,,
house,12,0.162464766,7.77,370411,768x512,7.536,,,,
house,13,0.162065125,7.66,374081,768x512,7.6106,,,,
house,14,0.165337403,7.99,375948,768x512,7.6486,,,,
house,15,0.162492176,7.72,379938,768x512,7.7298,,,,
house,16,0.163247078,7.86,382814,768x512,7.7883,,,,
house,17,0.162148535,7.71,384991,768x512,7.8326,,,,
house,18,0.164984252,7.5,387676,768x512,7.8872,,,,
house,19,0.160593941,7.61,390373,768x512,7.9421,,,,
house,20,0.160782091,7.57,394262,768x512,8.0212,,,,
house,21,0.161182562,7.69,397874,768x512,8.0947,,,,
house,22,0.161792594,7.68,400179,768x512,8.1416,,,,
house,23,0.16391775,7.84,402462,768x512,8.1881,,,,
house,24,0.161750534,7.54,405326,768x512,8.2463,,,,
house,25,0.161135142,7.43,407379,768x512,8.2881,,,,
house,26,0.161458853,7.61,409716,768x512,8.3356,,,,
house,27,0.163199687,7.62,411758,768x512,8.3772,,,,
house,28,0.16410747,7.72,414029,768x512,8.4234,,,,
house,29,0.160336441,7.57,415577,768x512,8.4549,,,,
house,30,0.162446566,7.72,417593,768x512,8.4959,,,,
house,31,0.161473863,7.65,418748,768x512,8.5194,,,,
house,32,0.160983811,7.61,419503,768x512,8.5348,,,,
house,33,0.159416268,7.69,420481,768x512,8.5547,,,,
house,34,0.160362051,7.57,421648,768x512,8.5784,,,,
house,35,0.158572576,7.55,422688,768x512,8.5996,,,,
house,36,0.157167162,7.22,423349,768x512,8.613,,,,
house,37,0.157890184,7.39,425275,768x512,8.6522,,,,
house,38,0.15634492,7.08,427226,768x512,8.6919,,,,
house,39,0.15612466,7.3,428375,768x512,8.7153,,,,
house,40,0.155947749,7.43,429451,768x512,8.7372,,,,
house,41,0.156957331,7.18,430979,768x512,8.7682,,,,
house,42,0.159506938,7.52,432413,768x512,8.7974,,,,
house,43,0.154657975,7.32,434043,768x512,8.8306,,,,
house,44,0.155575488,7.33,435863,768x512,8.8676,,,,
house,45,0.154546055,7.47,437706,768x512,8.9051,,,,
house,46,0.154908927,7.35,439193,768x512,8.9354,,,,
house,47,0.155543508,7.55,440462,768x512,8.9612,,,,
house,48,0.152145759,7.26,442715,768x512,9.007,,,,
house,49,0.154664796,7.17,443578,768x512,9.0246,,,,
house,50,0.153048361,7.28,445865,768x512,9.0711,,,,
house,51,0.15247377,7.27,448062,768x512,9.1158,,,,
house,52,0.157682754,7.41,449126,768x512,9.1374,,,,
house,53,0.154427965,7.55,451807,768x512,9.192,,,,
house,54,0.151266617,6.29,454549,768x512,9.2478,,,,
house,55,0.15242253,7.19,456924,768x512,9.2961,,,,
house,56,0.151407307,6.96,459397,768x512,9.3464,,,,
house,57,0.140141678,6.55,499177,768x512,10.1557,,,,
house,58,0.140295339,6.57,501188,768x512,10.1966,,,,
house,59,0.139473977,6.45,504136,768x512,10.2566,,,,
house,60,0.139538237,6.62,507253,768x512,10.32,,,,
house,61,0.137164611,6.46,509179,768x512,10.3592,,,,
house,62,0.137761482,6.48,512347,768x512,10.4237,,,,
house,63,0.138254714,6.57,514235,768x512,10.4621,,,,
house,64,0.134257124,6.24,517346,768x512,10.5254,,,,
house,65,0.135260016,6.51,519690,768x512,10.5731,,,,
house,66,0.134801345,6.32,521586,768x512,10.6116,,,,
house,67,0.133220311,6.25,523785,768x512,10.6564,,,,
house,68,0.13310418,6.46,527024,768x512,10.7223,,,,
house,69,0.131280716,6.26,530372,768x512,10.7904,,,,
house,70,0.130277973,6.07,533887,768x512,10.8619,,,,
house,71,0.129890553,6.06,537998,768x512,10.9455,,,,
house,72,0.129796852,6.1,540761,768x512,11.0018,,,,
house,73,0.127184115,6.02,544192,768x512,11.0716,,,,
house,74,0.126755094,6.03,548256,768x512,11.1542,,,,
house,75,0.125719152,5.71,551746,768x512,11.2253,,,,
house,76,0.124528118,5.72,555643,768x512,11.3045,,,,
house,77,0.123788257,5.89,560322,768x512,11.3997,,,,
house,78,0.124657699,5.92,564482,768x512,11.4844,,,,
house,79,0.124051347,5.99,568177,768x512,11.5595,,,,
house,80,0.121349951,5.72,571247,768x512,11.622,,,,
house,81,0.123329205,5.91,576151,768x512,11.7218,,,,
house,82,0.119752376,5.87,580342,768x512,11.807,,,,
house,83,0.123024935,5.84,585112,768x512,11.9041,,,,
house,84,0.118913454,5.7,589991,768x512,12.0033,,,,
house,85,0.123131885,6.04,604080,768x512,12.29,,,,
house,86,0.122819804,5.79,608710,768x512,12.3842,,,,
house,87,0.123881146,5.8,613632,768x512,12.4843,,,,
house,88,0.129170291,6.31,618980,768x512,12.5931,,,,
house,89,0.130587814,6.1,624286,768x512,12.7011,,,,
house,90,0.124342338,5.91,630741,768x512,12.8324,,,,
house,91,0.127556636,6.25,637831,768x512,12.9767,,,,
house,92,0.127971287,6.09,645977,768x512,13.1424,,,,
house,93,0.133786972,6.09,653245,768x512,13.2903,,,,
house,94,0.128773089,6.15,665894,768x512,13.5476,,,,
house,95,0.127836727,5.86,670877,768x512,13.649,,,,
house,96,0.126329633,5.98,675925,768x512,13.7517,,,,
house,97,0.125511782,5.93,680411,768x512,13.8429,,,,
house,98,0.126175453,5.9,686151,768x512,13.9597,,,,
house,99,0.125366231,5.97,691454,768x512,14.0676,,,,
lighthouse2,0,0.107015523,5.03,316787,768x512,6.445,,,,
lighthouse2,1,0.110247612,5.21,321742,768x512,6.5458,,,,
lighthouse2,2,0.111975497,5.15,326003,768x512,6.6325,,,,
lighthouse2,3,0.106318052,5.01,332506,768x512,6.7648,,,,
lighthouse2,4,0.10561266,4.88,337230,768x512,6.8609,,,,
lighthouse2,5,0.124974709,6.01,330792,768x512,6.7299,,,,
lighthouse2,6,0.122260662,5.78,330694,768x512,6.7279,,,,
lighthouse2,7,0.124398478,5.97,332881,768x512,6.7724,,,,
lighthouse2,8,0.120771639,5.93,334615,768x512,6.8077,,,,
lighthouse2,9,0.124450248,5.93,335268,768x512,6.821,,,,
lighthouse2,10,0.12506683,5.88,338843,768x512,6.8937,,,,
lighthouse2,11,0.122533024,5.89,339815,768x512,6.9135,,,,
lighthouse2,12,0.124498009,5.72,341833,768x512,6.9546,,,,
lighthouse2,13,0.12535984,5.65,342794,768x512,6.9741,,,,
lighthouse2,14,0.12526023,6.08,345326,768x512,7.0256,,,,
lighthouse2,15,0.121896252,5.91,347514,768x512,7.0701,,,,
lighthouse2,16,0.122679334,5.72,350891,768x512,7.1388,,,,
lighthouse2,17,0.122727954,5.96,354140,768x512,7.2049,,,,
lighthouse2,18,0.122958564,5.89,357142,768x512,7.266,,,,
lighthouse2,19,0.122435323,5.78,358526,768x512,7.2942,,,,
lighthouse2,20,0.128460088,6.16,361740,768x512,7.3596,,,,
lighthouse2,21,0.122752364,5.78,364642,768x512,7.4186,,,,
lighthouse2,22,0.122644743,5.78,366198,768x512,7.4503,,,,
lighthouse2,23,0.122835814,5.87,366690,768x512,7.4603,,,,
lighthouse2,24,0.12108946,5.83,369822,768x512,7.524,,,,
lighthouse2,25,0.121757602,5.89,370687,768x512,7.5416,,,,
lighthouse2,26,0.121592491,5.99,373126,768x512,7.5912,,,,
lighthouse2,27,0.127557796,5.91,374664,768x512,7.6225,,,,
lighthouse2,28,0.121881921,5.88,376170,768x512,7.6531,,,,
lighthouse2,29,0.120822129,5.89,377734,768x512,7.685,,,,
lighthouse2,30,0.121199181,5.61,378111,768x512,7.6926,,,,
lighthouse2,31,0.118736204,5.7,379566,768x512,7.7222,,,,
lighthouse2,32,0.119611996,5.53,380285,768x512,7.7369,,,,
lighthouse2,33,0.124766889,5.9,380746,768x512,7.7462,,,,
lighthouse2,34,0.119620436,5.71,381588,768x512,7.7634,,,,
lighthouse2,35,0.118566053,5.78,383260,768x512,7.7974,,,,
lighthouse2,36,0.119124525,5.66,383057,768x512,7.7933,,,,
lighthouse2,37,0.119182985,5.71,384557,768x512,7.8238,,,,
lighthouse2,38,0.120866759,6,385593,768x512,7.8449,,,,
lighthouse2,39,0.119708907,5.67,386621,768x512,7.8658,,,,
lighthouse2,40,0.120954269,5.68,388015,768x512,7.8941,,,,
lighthouse2,41,0.120193968,5.88,388799,768x512,7.9101,,,,
lighthouse2,42,0.118761494,5.61,390795,768x512,7.9507,,,,
lighthouse2,43,0.117952942,5.74,392070,768x512,7.9766,,,,
lighthouse2,44,0.118613453,5.85,392258,768x512,7.9805,,,,
lighthouse2,45,0.118046942,5.69,394723,768x512,8.0306,,,,
lighthouse2,46,0.11751454,5.68,395239,768x512,8.0411,,,,
lighthouse2,47,0.116814439,5.85,396946,768x512,8.0758,,,,
lighthouse2,48,0.115552026,5.44,398561,768x512,8.1087,,,,
lighthouse2,49,0.115769647,5.63,399454,768x512,8.1269,,,,
lighthouse2,50,0.115321755,5.4,401766,768x512,8.1739,,,,
lighthouse2,51,0.115537996,5.56,403691,768x512,8.2131,,,,
lighthouse2,52,0.115099954,5.54,404626,768x512,8.2321,,,,
lighthouse2,53,0.116190817,5.68,406181,768x512,8.2637,,,,
lighthouse2,54,0.115358895,5.46,408762,768x512,8.3162,,,,
lighthouse2,55,0.113700731,5.36,410943,768x512,8.3606,,,,
lighthouse2,56,0.116001936,5.7,413058,768x512,8.4036,,,,
lighthouse2,57,0.112292277,5.2,440837,768x512,8.9688,,,,
lighthouse2,58,0.10520799,4.9,442181,768x512,8.9961,,,,
lighthouse2,59,0.110606123,4.89,443288,768x512,9.0187,,,,
lighthouse2,60,0.106455902,5.05,444863,768x512,9.0507,,,,
lighthouse2,61,0.10556584,4.97,447734,768x512,9.1091,,,,
lighthouse2,62,0.10573821,5.04,449728,768x512,9.1497,,,,
lighthouse2,63,0.104927898,5,451295,768x512,9.1816,,,,
lighthouse2,64,0.104783078,4.91,452464,768x512,9.2054,,,,
lighthouse2,65,0.106659603,5.06,454142,768x512,9.2395,,,,
lighthouse2,66,0.104764758,5.09,455290,768x512,9.2628,,,,
lighthouse2,67,0.10551588,4.98,457045,768x512,9.2986,,,,
lighthouse2,68,0.10561116,4.88,458623,768x512,9.3307,,,,
lighthouse2,69,0.103459695,5.17,461469,768x512,9.3886,,,,
lighthouse2,70,0.106361242,5.13,464164,768x512,9.4434,,,,
lighthouse2,71,0.104864408,5.04,467224,768x512,9.5056,,,,
lighthouse2,72,0.105948161,5.2,468647,768x512,9.5346,,,,
lighthouse2,73,0.102650033,4.95,472346,768x512,9.6099,,,,
lighthouse2,74,0.104645727,4.99,475606,768x512,9.6762,,,,
lighthouse2,75,0.104905319,5,478257,768x512,9.7301,,,,
lighthouse2,76,0.103573025,5.07,480835,768x512,9.7826,,,,
lighthouse2,77,0.1052621,5,483208,768x512,9.8308,,,,
lighthouse2,78,0.104009127,4.99,486732,768x512,9.9025,,,,
lighthouse2,79,0.106188092,5.27,492044,768x512,10.0106,,,,
lighthouse2,80,0.106889554,5.19,493800,768x512,10.0463,,,,
lighthouse2,81,0.106174832,5.17,499103,768x512,10.1542,,,,
lighthouse2,82,0.105978641,5.16,502968,768x512,10.2329,,,,
lighthouse2,83,0.106181462,5.1,504746,768x512,10.269,,,,
lighthouse2,84,0.106730663,5.06,507825,768x512,10.3317,,,,
lighthouse2,85,0.11342711,5.67,521026,768x512,10.6003,,,,
lighthouse2,86,0.113873612,5.55,526998,768x512,10.7218,,,,
lighthouse2,87,0.115849026,5.56,532449,768x512,10.8327,,,,
lighthouse2,88,0.120490038,5.97,540526,768x512,10.997,,,,
lighthouse2,89,0.123279885,6.04,550735,768x512,11.2047,,,,
lighthouse2,90,0.127468996,6.28,561488,768x512,11.4235,,,,
lighthouse2,91,0.133543371,6.79,573379,768x512,11.6654,,,,
lighthouse2,92,0.137425862,6.64,586172,768x512,11.9256,,,,
lighthouse2,93,0.139379087,6.79,602113,768x512,12.25,,,,
lighthouse2,94,0.139635447,6.87,622140,768x512,12.6574,,,,
lighthouse2,95,0.137715512,6.49,629701,768x512,12.8112,,,,
lighthouse2,96,0.137758463,6.85,636224,768x512,12.944,,,,
lighthouse2,97,0.138641525,6.87,643457,768x512,13.0911,,,,
lighthouse2,98,0.139325996,6.97,652416,768x512,13.2734,,,,
lighthouse2,99,0.142516784,7.25,663916,768x512,13.5074,,,,
lighthouse,0,0.118129302,5.85,281621,480x720,6.519,,,,
lighthouse,1,0.118295323,5.74,283794,480x720,6.5693,,,,
lighthouse,2,0.1211918,6.01,286692,480x720,6.6363,,,,
lighthouse,3,0.118224483,5.73,288435,480x720,6.6767,,,,
lighthouse,4,0.118758534,5.85,289741,480x720,6.7069,,,,
lighthouse,5,0.13270796,6.68,312999,480x720,7.2453,,,,
lighthouse,6,0.130379183,6.43,312332,480x720,7.2299,,,,
lighthouse,7,0.133051281,6.54,316714,480x720,7.3313,,,,
lighthouse,8,0.13287055,6.45,318807,480x720,7.3797,,,,
lighthouse,9,0.13673671,6.76,321226,480x720,7.4357,,,,
lighthouse,10,0.136389229,6.75,322757,480x720,7.4712,,,,
lighthouse,11,0.142530205,7.14,324899,480x720,7.5208,,,,
lighthouse,12,0.135828918,6.71,326444,480x720,7.5565,,,,
lighthouse,13,0.134418974,6.64,327501,480x720,7.581,,,,
lighthouse,14,0.135869507,6.56,328756,480x720,7.61,,,,
lighthouse,15,0.141082801,6.81,331205,480x720,7.6667,,,,
lighthouse,16,0.137441542,7.03,332931,480x720,7.7067,,,,
lighthouse,17,0.137500911,6.73,333599,480x720,7.7221,,,,
lighthouse,18,0.135791648,6.46,334867,480x720,7.7515,,,,
lighthouse,19,0.137109431,6.78,336547,480x720,7.7904,,,,
lighthouse,20,0.137943123,6.52,338101,480x720,7.8264,,,,
lighthouse,21,0.138433914,6.7,338837,480x720,7.8434,,,,
lighthouse,22,0.137728593,6.78,340345,480x720,7.8783,,,,
lighthouse,23,0.138785926,6.58,342391,480x720,7.9257,,,,
lighthouse,24,0.138765025,6.94,343657,480x720,7.955,,,,
lighthouse,25,0.139174047,6.65,344619,480x720,7.9772,,,,
lighthouse,26,0.138091093,6.68,346721,480x720,8.0259,,,,
lighthouse,27,0.140808931,6.99,346521,480x720,8.0213,,,,
lighthouse,28,0.138239494,6.62,348493,480x720,8.0669,,,,
lighthouse,29,0.146836046,7.06,348965,480x720,8.0778,,,,
lighthouse,30,0.138950376,6.76,349168,480x720,8.0825,,,,
lighthouse,31,0.146707526,7.56,349968,480x720,8.1011,,,,
lighthouse,32,0.139101446,6.91,349958,480x720,8.1008,,,,
lighthouse,33,0.137904093,6.63,350952,480x720,8.1238,,,,
lighthouse,34,0.139356497,6.66,350656,480x720,8.117,,,,
lighthouse,35,0.13687896,6.65,352064,480x720,8.1496,,,,
lighthouse,36,0.14067678,6.82,352969,480x720,8.1705,,,,
lighthouse,37,0.136152518,6.54,353733,480x720,8.1882,,,,
lighthouse,38,0.138072083,6.67,354635,480x720,8.2091,,,,
lighthouse,39,0.139042885,6.71,355565,480x720,8.2306,,,,
lighthouse,40,0.135939628,6.55,356471,480x720,8.2516,,,,
lighthouse,41,0.136521489,6.41,357209,480x720,8.2687,,,,
lighthouse,42,0.136521979,6.61,356925,480x720,8.2621,,,,
lighthouse,43,0.135822817,6.63,358086,480x720,8.289,,,,
lighthouse,44,0.136436769,6.62,358086,480x720,8.289,,,,
lighthouse,45,0.13700889,6.63,359538,480x720,8.3226,,,,
lighthouse,46,0.136367219,6.56,360419,480x720,8.343,,,,
lighthouse,47,0.139643877,6.63,361894,480x720,8.3771,,,,
lighthouse,48,0.141031661,6.42,362898,480x720,8.4004,,,,
lighthouse,49,0.135395987,6.33,363263,480x720,8.4088,,,,
lighthouse,50,0.142928046,6.83,365004,480x720,8.4491,,,,
lighthouse,51,0.136412159,6.72,366623,480x720,8.4866,,,,
lighthouse,52,0.137692772,6.52,368253,480x720,8.5243,,,,
lighthouse,53,0.136138279,6.55,369895,480x720,8.5623,,,,
lighthouse,54,0.133663482,6.57,371239,480x720,8.5934,,,,
lighthouse,55,0.134887245,6.39,373198,480x720,8.6388,,,,
lighthouse,56,0.133818512,6.42,374532,480x720,8.6697,,,,
lighthouse,57,0.126254433,5.98,406393,480x720,9.4072,,,,
lighthouse,58,0.126568534,6.08,407632,480x720,9.4359,,,,
