Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,40,0.091316014,4.53,420543,618x453,12.0174,,,,
dancers,41,0.091832795,4.26,420624,618x453,12.0198,,,,
dancers,42,0.092844367,4.57,421024,618x453,12.0312,,,,
dancers,43,0.090998542,3.79,422053,618x453,12.0606,,,,
dancers,44,0.089205088,3.77,422737,618x453,12.0801,,,,
dancers,45,0.089102928,3.58,422728,618x453,12.0799,,,,
dancers,46,0.090033291,3.92,424606,618x453,12.1335,,,,
dancers,47,0.087685115,3.36,424208,618x453,12.1222,,,,
dancers,48,0.088626876,4.26,425685,618x453,12.1644,,,,
dancers,49,0.091157823,4.51,426641,618x453,12.1917,,,,
dancers,50,0.08996099,4.56,427206,618x453,12.2078,,,,
dancers,51,0.090367802,4.68,427923,618x453,12.2283,,,,
dancers,52,0.088166975,4.39,427851,618x453,12.2263,,,,
dancers,53,0.087669944,4.39,428283,618x453,12.2386,,,,
dancers,54,0.088727357,4.52,429974,618x453,12.2869,,,,
dancers,55,0.088711397,4.66,432311,618x453,12.3537,,,,
dancers,56,0.086642332,4.3,432080,618x453,12.3471,,,,
dancers,57,0.081842309,4.07,443488,618x453,12.6731,,,,
dancers,58,0.083175763,4.16,443812,618x453,12.6824,,,,
dancers,59,0.08201879,4.19,445150,618x453,12.7206,,,,
dancers,60,0.081283148,3.81,446700,618x453,12.7649,,,,
dancers,61,0.081725969,4.15,447530,618x453,12.7886,,,,
dancers,62,0.081010597,4,448524,618x453,12.817,,,,
dancers,63,0.081490398,4.1,449375,618x453,12.8413,,,,
dancers,64,0.083034652,4.15,450312,618x453,12.8681,,,,
dancers,65,0.081111457,4.07,450353,618x453,12.8693,,,,
dancers,66,0.080008845,3.92,451175,618x453,12.8928,,,,
dancers,67,0.080944347,4.1,452657,618x453,12.9351,,,,
dancers,68,0.081005637,4,454237,618x453,12.9803,,,,
dancers,69,0.080052165,4.17,455751,618x453,13.0235,,,,
dancers,70,0.085385138,4.03,456850,618x453,13.055,,,,
dancers,71,0.080827197,4.06,458410,618x453,13.0995,,,,
dancers,72,0.079504163,4.06,459440,618x453,13.129,,,,
dancers,73,0.080554896,4.1,460235,618x453,13.1517,,,,
dancers,74,0.079124303,3.89,461115,618x453,13.1768,,,,
dancers,75,0.079318743,4.02,462258,618x453,13.2095,,,,
dancers,76,0.078038029,3.86,462986,618x453,13.2303,,,,
dancers,77,0.077645788,3.95,465181,618x453,13.293,,,,
dancers,78,0.078825072,3.86,467043,618x453,13.3462,,,,
dancers,79,0.076767896,3.87,469040,618x453,13.4033,,,,
dancers,80,0.080033945,3.94,469940,618x453,13.429,,,,
dancers,81,0.079346163,4.07,472140,618x453,13.4919,,,,
dancers,82,0.077422588,3.78,473582,618x453,13.5331,,,,
dancers,83,0.07835616,3.97,476381,618x453,13.6131,,,,
dancers,84,0.077353248,3.81,477792,618x453,13.6534,,,,
dancers,85,0.083734024,4.26,483282,618x453,13.8103,,,,
dancers,86,0.076736496,3.79,484901,618x453,13.8565,,,,
dancers,87,0.084009605,3.92,488566,618x453,13.9613,,,,
dancers,88,0.077890989,3.94,490695,618x453,14.0221,,,,
dancers,89,0.078982192,4.07,493460,618x453,14.1011,,,,
dancers,90,0.078999872,3.83,494836,618x453,14.1404,,,,
dancers,91,0.080751816,3.95,500300,618x453,14.2966,,,,
dancers,92,0.078601831,3.82,504301,618x453,14.4109,,,,
dancers,93,0.079201562,4.13,507932,618x453,14.5147,,,,
dancers,94,0.079885825,3.95,514341,618x453,14.6978,,,,
dancers,95,0.080928327,3.99,517620,618x453,14.7915,,,,
dancers,96,0.079866804,3.91,521169,618x453,14.8929,,,,
dancers,97,0.080288855,4.01,525364,618x453,15.0128,,,,
dancers,98,0.080322176,4.18,530420,618x453,15.1573,,,,
dancers,99,0.078946242,3.72,533104,618x453,15.234,,,,
flowersonih35,0,0.084103905,3.95,498817,640x512,12.1781,,,,
flowersonih35,1,0.084096055,4.13,500799,640x512,12.2265,,,,
flowersonih35,2,0.083637714,4.28,503514,640x512,12.2928,,,,
flowersonih35,3,0.082885692,4.02,503432,640x512,12.2908,,,,
flowersonih35,4,0.083183542,3.9,506061,640x512,12.355,,,,
flowersonih35,5,0.086982962,4.34,502255,640x512,12.262,,,,
flowersonih35,6,0.088389256,4.47,507763,640x512,12.3965,,,,
flowersonih35,7,0.08600386,4.12,511463,640x512,12.4868,,,,
flowersonih35,8,0.08602982,4.3,517133,640x512,12.6253,,,,
flowersonih35,9,0.086407421,4.26,522900,640x512,12.7661,,,,
flowersonih35,10,0.085290478,4.18,526901,640x512,12.8637,,,,
flowersonih35,11,0.085760939,4.4,531930,640x512,12.9865,,,,
flowersonih35,12,0.08588959,4.43,535345,640x512,13.0699,,,,
flowersonih35,13,0.088472037,4.33,537975,640x512,13.1341,,,,
flowersonih35,14,0.091920985,4.33,541210,640x512,13.2131,,,,
flowersonih35,15,0.083424194,4.1,543550,640x512,13.2702,,,,
flowersonih35,16,0.086918132,4.34,546047,640x512,13.3312,,,,
flowersonih35,17,0.084418906,4.29,551243,640x512,13.458,,,,
flowersonih35,18,0.084843007,4.11,555084,640x512,13.5518,,,,
flowersonih35,19,0.083200382,3.66,556312,640x512,13.5818,,,,
flowersonih35,20,0.083690375,3.51,559549,640x512,13.6608,,,,
flowersonih35,21,0.083071242,3.47,561007,640x512,13.6964,,,,
flowersonih35,22,0.082965263,3.39,563222,640x512,13.7505,,,,
flowersonih35,23,0.083853725,4.04,565538,640x512,13.807,,,,
flowersonih35,24,0.083596134,4.03,566876,640x512,13.8397,,,,
flowersonih35,25,0.083253333,4.07,570087,640x512,13.9181,,,,
flowersonih35,26,0.08210457,3.98,571123,640x512,13.9434,,,,
flowersonih35,27,0.08196873,4.2,573070,640x512,13.9909,,,,
flowersonih35,28,0.081390838,3.96,573853,640x512,14.01,,,,
flowersonih35,29,0.081475688,3.98,574781,640x512,14.0327,,,,
flowersonih35,30,0.083374093,4.05,575412,640x512,14.0481,,,,
flowersonih35,31,0.08188022,4.17,575971,640x512,14.0617,,,,
flowersonih35,32,0.083310863,4.16,576296,640x512,14.0697,,,,
flowersonih35,33,0.081829839,4.02,576674,640x512,14.0789,,,,
flowersonih35,34,0.084193085,4.12,577502,640x512,14.0991,,,,
flowersonih35,35,0.081106907,4.03,578524,640x512,14.1241,,,,
flowersonih35,36,0.08194597,4.08,578536,640x512,14.1244,,,,
flowersonih35,37,0.080931977,3.94,578675,640x512,14.1278,,,,
flowersonih35,38,0.081122558,3.98,579470,640x512,14.1472,,,,
flowersonih35,39,0.087108013,4.17,580441,640x512,14.1709,,,,
flowersonih35,40,0.080662136,3.95,581405,640x512,14.1944,,,,
flowersonih35,41,0.08214795,3.96,581793,640x512,14.2039,,,,
flowersonih35,42,0.081111698,3.77,582202,640x512,14.2139,,,,
flowersonih35,43,0.081473359,4.11,583149,640x512,14.237,,,,
flowersonih35,44,0.08206317,4.23,582956,640x512,14.2323,,,,
flowersonih35,45,0.080413425,3.87,584150,640x512,14.2614,,,,
flowersonih35,46,0.08196296,3.89,585048,640x512,14.2833,,,,
flowersonih35,47,0.081428529,3.93,584793,640x512,14.2771,,,,
flowersonih35,48,0.080576996,4.16,586150,640x512,14.3103,,,,
flowersonih35,49,0.079903944,3.88,586775,640x512,14.3255,,,,
flowersonih35,50,0.080749807,3.88,587520,640x512,14.3437,,,,
flowersonih35,51,0.080405435,3.96,588328,640x512,14.3634,,,,
flowersonih35,52,0.080657176,3.96,588663,640x512,14.3716,,,,
flowersonih35,53,0.081707039,4.06,589839,640x512,14.4003,,,,
flowersonih35,54,0.079659973,3.84,590681,640x512,14.4209,,,,
flowersonih35,55,0.080545066,3.84,591761,640x512,14.4472,,,,
flowersonih35,56,0.081404728,3.88,592945,640x512,14.4761,,,,
flowersonih35,57,0.076261725,3.75,597245,640x512,14.5811,,,,
flowersonih35,58,0.076162775,3.62,598643,640x512,14.6153,,,,
flowersonih35,59,0.076162325,3.64,599766,640x512,14.6427,,,,
flowersonih35,60,0.076104905,3.68,600300,640x512,14.6557,,,,
flowersonih35,61,0.076778226,3.4,601242,640x512,14.6787,,,,
flowersonih35,62,0.075813154,3.7,601237,640x512,14.6786,,,,
flowersonih35,63,0.076079905,3.64,602221,640x512,14.7026,,,,
flowersonih35,64,0.075854244,3.67,603094,640x512,14.7239,,,,
flowersonih35,65,0.075235202,3.71,604159,640x512,14.7499,,,,
flowersonih35,66,0.076053904,3.61,604845,640x512,14.7667,,,,
flowersonih35,67,0.081315459,3.89,606468,640x512,14.8063,,,,
flowersonih35,68,0.077575048,3.77,606155,640x512,14.7987,,,,
flowersonih35,69,0.075740394,3.64,607015,640x512,14.8197,,,,
flowersonih35,70,0.075259483,3.58,607840,640x512,14.8398,,,,
flowersonih35,71,0.075635374,3.61,608272,640x512,14.8503,,,,
flowersonih35,72,0.074981572,3.73,608979,640x512,14.8676,,,,
flowersonih35,73,0.075210153,3.6,610804,640x512,14.9122,,,,
flowersonih35,74,0.075121222,3.6,610357,640x512,14.9012,,,,
flowersonih35,75,0.074653281,3.53,612446,640x512,14.9522,,,,
flowersonih35,76,0.074524301,3.63,613079,640x512,14.9677,,,,
flowersonih35,77,0.074509381,3.49,613557,640x512,14.9794,,,,
flowersonih35,78,0.074798571,3.6,614838,640x512,15.0106,,,,
flowersonih35,79,0.074092679,3.64,616703,640x512,15.0562,,,,
flowersonih35,80,0.07418286,3.59,617357,640x512,15.0721,,,,
flowersonih35,81,0.07425987,3.4,618595,640x512,15.1024,,,,
flowersonih35,82,0.073900869,3.64,619790,640x512,15.1315,,,,
flowersonih35,83,0.073395158,3.7,621115,640x512,15.1639,,,,
flowersonih35,84,0.073513518,3.48,622622,640x512,15.2007,,,,
flowersonih35,85,0.072225285,3.42,625148,640x512,15.2624,,,,
flowersonih35,86,0.072509055,3.49,625957,640x512,15.2821,,,,
flowersonih35,87,0.071982885,3.63,627638,640x512,15.3231,,,,
flowersonih35,88,0.072074365,3.58,628462,640x512,15.3433,,,,
flowersonih35,89,0.072459595,3.49,629992,640x512,15.3806,,,,
flowersonih35,90,0.071540933,3.33,631437,640x512,15.4159,,,,
flowersonih35,91,0.074061519,3.68,633459,640x512,15.4653,,,,
flowersonih35,92,0.071042612,3.46,635553,640x512,15.5164,,,,
flowersonih35,93,0.071368282,3.49,637218,640x512,15.557,,,,
flowersonih35,94,0.069617558,3.34,640185,640x512,15.6295,,,,
flowersonih35,95,0.069797059,3.25,641471,640x512,15.6609,,,,
flowersonih35,96,0.069898399,3.35,643752,640x512,15.7166,,,,
flowersonih35,97,0.071075252,3.4,644050,640x512,15.7238,,,,
flowersonih35,98,0.067829023,3.29,645223,640x512,15.7525,,,,
flowersonih35,99,0.068041164,3.32,645819,640x512,15.767,,,,
house,0,0.14476248,7.01,390901,768x512,7.9529,,,,
house,1,0.146758566,6.61,396499,768x512,8.0667,,,,
house,2,0.143753538,6.7,401039,768x512,8.1591,,,,
house,3,0.142543015,6.77,407736,768x512,8.2954,,,,
house,4,0.141098811,6.64,411437,768x512,8.3707,,,,
house,5,0.156919852,7.48,367943,768x512,7.4858,,,,
house,6,0.160994682,7.71,372044,768x512,7.5692,,,,
house,7,0.156620851,7.65,375568,768x512,7.6409,,,,
house,8,0.156567301,7.59,380940,768x512,7.7502,,,,
house,9,0.154678386,7.36,383976,768x512,7.812,,,,
house,10,0.1565636,7.76,388716,768x512,7.9084,,,,
house,11,0.152665421,7.39,392977,768x512,7.9951,,,,
house,12,0.155479808,7.48,398642,768x512,8.1103,,,,
house,13,0.155732209,7.49,404558,768x512,8.2307,,,,
house,14,0.150641486,7.19,411047,768x512,8.3627,,,,
house,15,0.154713176,7.38,417370,768x512,8.4914,,,,
house,16,0.150159204,7.23,422064,768x512,8.5869,,,,
house,17,0.149710663,7.09,427429,768x512,8.696,,,,
house,18,0.14845415,7.15,432210,768x512,8.7933,,,,
house,19,0.148854351,7.03,439011,768x512,8.9317,,,,
house,20,0.146300945,6.8,445233,768x512,9.0582,,,,
house,21,0.146438914,6.89,450741,768x512,9.1703,,,,
house,22,0.143842998,7.17,456930,768x512,9.2962,,,,
house,23,0.142410564,7,460616,768x512,9.3712,,,,
house,24,0.141392932,6.72,465356,768x512,9.4676,,,,
house,25,0.14453166,6.93,470907,768x512,9.5806,,,,
house,26,0.141881763,6.66,474652,768x512,9.6568,,,,
house,27,0.142833245,6.63,477047,768x512,9.7055,,,,
house,28,0.138094004,6.54,480314,768x512,9.772,,,,
house,29,0.139431797,6.57,483606,768x512,9.8389,,,,
house,30,0.140106308,6.77,486321,768x512,9.8942,,,,
house,31,0.138850585,6.88,487762,768x512,9.9235,,,,
house,32,0.139668597,6.69,488657,768x512,9.9417,,,,
house,33,0.138066223,6.66,490218,768x512,9.9735,,,,
house,34,0.136952491,6.27,491208,768x512,9.9936,,,,
house,35,0.13705818,6.26,492057,768x512,10.0109,,,,
house,36,0.137727723,6.62,495031,768x512,10.0714,,,,
house,37,0.136029738,6.41,495986,768x512,10.0908,,,,
house,38,0.13674429,6.79,498764,768x512,10.1473,,,,
house,39,0.134843255,6.27,499992,768x512,10.1723,,,,
house,40,0.134887315,6.35,500606,768x512,10.1848,,,,
house,41,0.136538509,6.29,502838,768x512,10.2302,,,,
house,42,0.138876545,6.43,505851,768x512,10.2915,,,,
house,43,0.135300896,6.37,508115,768x512,10.3376,,,,
house,44,0.134521104,6.67,510023,768x512,10.3764,,,,
house,45,0.133876363,6.36,511874,768x512,10.4141,,,,
house,46,0.132838079,6.38,513721,768x512,10.4516,,,,
house,47,0.132942211,6.28,515030,768x512,10.4783,,,,
house,48,0.130734694,6.26,516791,768x512,10.5141,,,,
house,49,0.13668839,6.49,518427,768x512,10.5474,,,,
house,50,0.131778057,6.19,520072,768x512,10.5808,,,,
house,51,0.130471994,6.21,522417,768x512,10.6286,,,,
house,52,0.13277153,6.38,525528,768x512,10.6918,,,,
house,53,0.131811547,6.19,527691,768x512,10.7359,,,,
house,54,0.131306916,6.21,529797,768x512,10.7787,,,,
house,55,0.136299908,6.45,531977,768x512,10.823,,,,
house,56,0.132506539,6.23,532836,768x512,10.8405,,,,
house,57,0.129520262,6.29,540108,768x512,10.9885,,,,
house,58,0.127931037,5.97,541803,768x512,11.023,,,,
house,59,0.127898898,6.15,543944,768x512,11.0665,,,,
house,60,0.127068206,6.18,546204,768x512,11.1125,,,,
house,61,0.127014705,6.13,548594,768x512,11.1611,,,,
house,62,0.126683224,5.95,549909,768x512,11.1879,,,,
house,63,0.125588781,6.09,552313,768x512,11.2368,,,,
house,64,0.126093623,6.13,553801,768x512,11.2671,,,,
house,65,0.12530631,5.9,555071,768x512,11.2929,,,,
house,66,0.122950535,5.96,557840,768x512,11.3492,,,,
house,67,0.124183338,5.88,559475,768x512,11.3825,,,,
house,68,0.123045295,5.86,561625,768x512,11.4262,,,,
house,69,0.12520808,6.04,564173,768x512,11.4781,,,,
house,70,0.125813482,5.91,566662,768x512,11.5287,,,,
house,71,0.123843787,5.91,570388,768x512,11.6045,,,,
house,72,0.123641756,5.86,572216,768x512,11.6417,,,,
house,73,0.122273192,5.76,575330,768x512,11.7051,,,,
house,74,0.122752634,5.75,578208,768x512,11.7636,,,,
house,75,0.123458696,6.08,581165,768x512,11.8238,,,,
house,76,0.123116185,5.84,583790,768x512,11.8772,,,,
house,77,0.122128642,5.3,587200,768x512,11.9466,,,,
house,78,0.124498389,5.99,589297,768x512,11.9892,,,,
house,79,0.122630634,5.8,593164,768x512,12.0679,,,,
house,80,0.122606754,6.1,595346,768x512,12.1123,,,,
house,81,0.124573948,5.97,598721,768x512,12.181,,,,
house,82,0.123440906,5.84,602281,768x512,12.2534,,,,
house,83,0.122378624,5.91,607479,768x512,12.3591,,,,
house,84,0.124249138,6.02,612171,768x512,12.4546,,,,
house,85,0.126966675,6.12,620306,768x512,12.6201,,,,
house,86,0.127763887,6.13,628385,768x512,12.7845,,,,
house,87,0.129880912,6.15,634570,768x512,12.9103,,,,
house,88,0.12902892,6.12,639455,768x512,13.0097,,,,
house,89,0.128755269,6.14,644719,768x512,13.1168,,,,
house,90,0.129769762,6.13,649607,768x512,13.2162,,,,
house,91,0.130027703,6.05,653934,768x512,13.3043,,,,
house,92,0.129426701,6.42,657899,768x512,13.3849,,,,
house,93,0.127970137,6.01,661458,768x512,13.4573,,,,
house,94,0.126332293,6.04,665378,768x512,13.5371,,,,
house,95,0.126767864,6.22,669729,768x512,13.6256,,,,
house,96,0.133434791,5.86,673644,768x512,13.7053,,,,
house,97,0.125573231,5.91,678274,768x512,13.7995,,,,
house,98,0.126499403,6.23,683650,768x512,13.9088,,,,
house,99,0.126696974,6.02,688711,768x512,14.0118,,,,
lighthouse2,0,0.10550057,5.11,360523,768x512,7.3348,,,,
lighthouse2,1,0.106799103,5.07,363828,768x512,7.402,,,,
lighthouse2,2,0.106955954,5.04,365601,768x512,7.4381,,,,
lighthouse2,3,0.106528012,4.97,369202,768x512,7.5114,,,,
lighthouse2,4,0.10545748,5.14,372184,768x512,7.5721,,,,
lighthouse2,5,0.115971697,5.48,362626,768x512,7.3776,,,,
lighthouse2,6,0.114077272,5.47,364626,768x512,7.4183,,,,
lighthouse2,7,0.116237078,5.54,367449,768x512,7.4757,,,,
lighthouse2,8,0.11365778,5.42,371118,768x512,7.5504,,,,
lighthouse2,9,0.112834339,5.31,373219,768x512,7.5931,,,,
lighthouse2,10,0.114250332,5.74,378097,768x512,7.6924,,,,
lighthouse2,11,0.114520403,5.43,381024,768x512,7.7519,,,,
lighthouse2,12,0.115218745,5.44,383694,768x512,7.8062,,,,
lighthouse2,13,0.11308202,5.85,386025,768x512,7.8536,,,,
lighthouse2,14,0.113304559,5.59,391314,768x512,7.9613,,,,
lighthouse2,15,0.112613128,5.21,394628,768x512,8.0287,,,,
lighthouse2,16,0.108890568,5.34,399206,768x512,8.1218,,,,
lighthouse2,17,0.109841821,5.31,403422,768x512,8.2076,,,,
lighthouse2,18,0.110305933,5.33,406965,768x512,8.2797,,,,
lighthouse2,19,0.110515813,5.3,408804,768x512,8.3171,,,,
lighthouse2,20,0.108475388,5.25,413094,768x512,8.4044,,,,
lighthouse2,21,0.108132566,5.28,416926,768x512,8.4823,,,,
lighthouse2,22,0.116177048,5.5,418667,768x512,8.5178,,,,
lighthouse2,23,0.109065309,5.32,419381,768x512,8.5323,,,,
lighthouse2,24,0.107865466,5.14,422987,768x512,8.6056,,,,
lighthouse2,25,0.113986912,5.4,425663,768x512,8.6601,,,,
lighthouse2,26,0.106587262,5.01,425979,768x512,8.6665,,,,
lighthouse2,27,0.107057604,5.13,427897,768x512,8.7055,,,,
lighthouse2,28,0.107308715,5.06,430183,768x512,8.752,,,,
lighthouse2,29,0.107558926,5.32,431343,768x512,8.7756,,,,
lighthouse2,30,0.108546618,5.2,431655,768x512,8.782,,,,
lighthouse2,31,0.107621426,5.17,431895,768x512,8.7869,,,,
lighthouse2,32,0.107347674,5.27,433194,768x512,8.8133,,,,
lighthouse2,33,0.105861771,4.84,433718,768x512,8.824,,,,
lighthouse2,34,0.106123101,5.11,434627,768x512,8.8425,,,,
lighthouse2,35,0.106842354,5.25,436557,768x512,8.8817,,,,
lighthouse2,36,0.107763685,5.2,436421,768x512,8.879,,,,
lighthouse2,37,0.107894016,5.13,437451,768x512,8.8999,,,,
lighthouse2,38,0.113262139,5.43,438716,768x512,8.9256,,,,
lighthouse2,39,0.108983629,5.23,440121,768x512,8.9542,,,,
lighthouse2,40,0.109859911,5.25,440052,768x512,8.9528,,,,
lighthouse2,41,0.110515073,5.12,440301,768x512,8.9579,,,,
lighthouse2,42,0.108775998,5.39,442692,768x512,9.0065,,,,
lighthouse2,43,0.10536896,5.04,444113,768x512,9.0355,,,,
lighthouse2,44,0.109840241,5.25,444307,768x512,9.0394,,,,
lighthouse2,45,0.106307912,5.27,446876,768x512,9.0917,,,,
lighthouse2,46,0.104591758,4.91,447436,768x512,9.1031,,,,
lighthouse2,47,0.108207486,5.09,448472,768x512,9.1241,,,,
lighthouse2,48,0.10525217,5.24,449828,768x512,9.1517,,,,
lighthouse2,49,0.104420527,5.02,450835,768x512,9.1722,,,,
lighthouse2,50,0.109189829,5.07,452402,768x512,9.2041,,,,
lighthouse2,51,0.105607291,5.09,454053,768x512,9.2377,,,,
lighthouse2,52,0.104855618,4.98,454207,768x512,9.2408,,,,
lighthouse2,53,0.103937006,4.97,455425,768x512,9.2656,,,,
lighthouse2,54,0.104237747,5.02,458021,768x512,9.3184,,,,
lighthouse2,55,0.10528263,5.01,458433,768x512,9.3268,,,,
lighthouse2,56,0.107312004,5.12,460321,768x512,9.3652,,,,
lighthouse2,57,0.102510262,4.78,465219,768x512,9.4649,,,,
lighthouse2,58,0.10144918,4.97,467738,768x512,9.5161,,,,
lighthouse2,59,0.100999328,4.78,468459,768x512,9.5308,,,,
lighthouse2,60,0.102324671,4.88,470520,768x512,9.5727,,,,
lighthouse2,61,0.102084461,4.98,472189,768x512,9.6067,,,,
lighthouse2,62,0.101139068,4.91,473061,768x512,9.6244,,,,
lighthouse2,63,0.105853511,4.95,474880,768x512,9.6614,,,,
lighthouse2,64,0.102826893,4.92,475053,768x512,9.6649,,,,
lighthouse2,65,0.102067671,4.89,474650,768x512,9.6567,,,,
lighthouse2,66,0.099498984,4.72,475214,768x512,9.6682,,,,
lighthouse2,67,0.103208884,4.9,477498,768x512,9.7147,,,,
lighthouse2,68,0.101520119,5.05,479080,768x512,9.7469,,,,
lighthouse2,69,0.10152287,4.84,481525,768x512,9.7966,,,,
lighthouse2,70,0.102780403,4.83,483721,768x512,9.8413,,,,
lighthouse2,71,0.102225291,4.85,485688,768x512,9.8813,,,,
lighthouse2,72,0.103005774,4.97,486973,768x512,9.9074,,,,
lighthouse2,73,0.104169847,4.9,490395,768x512,9.9771,,,,
lighthouse2,74,0.103173904,4.79,493380,768x512,10.0378,,,,
lighthouse2,75,0.109270349,5.19,496308,768x512,10.0974,,,,
lighthouse2,76,0.104440667,4.97,498652,768x512,10.1451,,,,
lighthouse2,77,0.106697203,5,501885,768x512,10.2108,,,,
lighthouse2,78,0.106626543,5.19,505610,768x512,10.2866,,,,
lighthouse2,79,0.114447123,5.16,511666,768x512,10.4098,,,,
lighthouse2,80,0.109527111,5.2,515057,768x512,10.4788,,,,
lighthouse2,81,0.110674343,5.36,522568,768x512,10.6316,,,,
lighthouse2,82,0.112474608,5.27,528511,768x512,10.7525,,,,
lighthouse2,83,0.114062682,5.28,532849,768x512,10.8408,,,,
lighthouse2,84,0.1171025,5.65,540601,768x512,10.9985,,,,
lighthouse2,85,0.1250383,5.72,554197,768x512,11.2751,,,,
lighthouse2,86,0.131236996,6.16,569065,768x512,11.5776,,,,
lighthouse2,87,0.133367671,6.52,586624,768x512,11.9348,,,,
lighthouse2,88,0.134252194,6.29,597972,768x512,12.1657,,,,
lighthouse2,89,0.139871607,6.55,606946,768x512,12.3483,,,,
lighthouse2,90,0.139321786,6.41,610454,768x512,12.4197,,,,
lighthouse2,91,0.140048128,6.56,613770,768x512,12.4871,,,,
lighthouse2,92,0.139221536,6.47,617850,768x512,12.5701,,,,
lighthouse2,93,0.138763185,6.62,621997,768x512,12.6545,,,,
lighthouse2,94,0.138838935,6.54,627584,768x512,12.7682,,,,
lighthouse2,95,0.138395834,6.73,633120,768x512,12.8808,,,,
lighthouse2,96,0.139215496,6.6,639184,768x512,13.0042,,,,
lighthouse2,97,0.138262764,6.47,646214,768x512,13.1472,,,,
lighthouse2,98,0.140930651,6.77,654048,768x512,13.3066,,,,
lighthouse2,99,0.140164188,6.65,663152,768x512,13.4918,,,,
lighthouse,0,0.12102271,5.75,330465,480x720,7.6496,,,,
lighthouse,1,0.120660728,5.53,335097,480x720,7.7568,,,,
lighthouse,2,0.122081373,5.65,338236,480x720,7.8295,,,,
lighthouse,3,0.123050425,6.06,341628,480x720,7.908,,,,
lighthouse,4,0.122220562,5.65,344445,480x720,7.9732,,,,
lighthouse,5,0.132529489,6.21,324766,480x720,7.5177,,,,
lighthouse,6,0.128189138,6.21,326010,480x720,7.5465,,,,
lighthouse,7,0.129295311,6.13,331854,480x720,7.6818,,,,
lighthouse,8,0.128574619,6.07,335424,480x720,7.7644,,,,
lighthouse,9,0.129166921,6.04,338439,480x720,7.8342,,,,
lighthouse,10,0.133299581,6.04,340278,480x720,7.8768,,,,
lighthouse,11,0.127683267,6.11,344166,480x720,7.9668,,,,
lighthouse,12,0.130085922,6.14,348215,480x720,8.0605,,,,
lighthouse,13,0.129985153,6.1,349647,480x720,8.0936,,,,
lighthouse,14,0.12888417,6.02,354898,480x720,8.2152,,,,
lighthouse,15,0.130600464,6.14,357201,480x720,8.2685,,,,
lighthouse,16,0.129735252,6.15,360162,480x720,8.337,,,,
lighthouse,17,0.130403494,6.12,364027,480x720,8.4265,,,,
lighthouse,18,0.129367051,6.04,365852,480x720,8.4687,,,,
lighthouse,19,0.132070567,6.13,370927,480x720,8.5862,,,,
lighthouse,20,0.13277904,6.46,372971,480x720,8.6335,,,,
lighthouse,21,0.131191355,6.16,374797,480x720,8.6758,,,,
lighthouse,22,0.129886353,6.08,377288,480x720,8.7335,,,,
lighthouse,23,0.131055165,6.44,379950,480x720,8.7951,,,,
lighthouse,24,0.129387651,6.11,383384,480x720,8.8746,,,,
lighthouse,25,0.132445179,6.17,384797,480x720,8.9073,,,,
lighthouse,26,0.132147358,6.37,386891,480x720,8.9558,,,,
lighthouse,27,0.130180123,5.94,388935,480x720,9.0031,,,,
lighthouse,28,0.129888133,5.75,390803,480x720,9.0463,,,,
lighthouse,29,0.134586665,6.14,392726,480x720,9.0908,,,,
lighthouse,30,0.12881002,6.14,394005,480x720,9.1204,,,,
lighthouse,31,0.127515577,6.13,394982,480x720,9.1431,,,,
lighthouse,32,0.127845557,6.04,396145,480x720,9.17,,,,
lighthouse,33,0.130225703,6.21,395792,480x720,9.1618,,,,
lighthouse,34,0.128340589,6.13,397069,480x720,9.1914,,,,
lighthouse,35,0.127055535,5.95,398168,480x720,9.2168,,,,
lighthouse,36,0.127820187,5.96,398986,480x720,9.2357,,,,
lighthouse,37,0.126963345,6.25,399873,480x720,9.2563,,,,
lighthouse,38,0.127700447,5.96,401730,480x720,9.2993,,,,
lighthouse,39,0.127217795,5.95,403225,480x720,9.3339,,,,
lighthouse,40,0.130773744,6.41,404450,480x720,9.3622,,,,
lighthouse,41,0.12511886,5.96,405212,480x720,9.3799,,,,
lighthouse,42,0.128297458,5.99,406069,480x720,9.3997,,,,
lighthouse,43,0.131019195,6.37,406975,480x720,9.4207,,,,
lighthouse,44,0.125584692,5.84,408783,480x720,9.4625,,,,
lighthouse,45,0.127040105,6,410892,480x720,9.5113,,,,
lighthouse,46,0.124559299,5.89,412103,480x720,9.5394,,,,
lighthouse,47,0.126409913,5.74,413261,480x720,9.5662,,,,
lighthouse,48,0.126017772,5.87,415433,480x720,9.6165,,,,
lighthouse,49,0.125330591,5.96,417230,480x720,9.6581,,,,
lighthouse,50,0.124478238,5.76,419955,480x720,9.7211,,,,
lighthouse,51,0.124448058,5.66,421755,480x720,9.7628,,,,
lighthouse,52,0.124949539,5.83,424043,480x720,9.8158,,,,
lighthouse,53,0.126201532,5.82,425690,480x720,9.8539,,,,
lighthouse,54,0.12515101,5.93,426311,480x720,9.8683,,,,
lighthouse,55,0.126163673,5.99,428434,480x720,9.9174,,,,
lighthouse,56,0.124057147,5.91,430241,480x720,9.9592,,,,
lighthouse,57,0.12487556,5.77,436371,480x720,10.1011,,,,
lighthouse,58,0.124190418,5.78,437207,480x720,10.1205,,,,
lighthouse,59,0.120540218,5.53,438835,480x720,10.1582,,,,
lighthouse,60,0.12094434,5.83,441395,480x720,10.2174,,,,
