Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,39,0.091370734,4.28,417348,618x453,11.9261,,,,
dancers,40,0.092076336,4.43,417529,618x453,11.9313,,,,
dancers,41,0.091653095,4.39,418412,618x453,11.9565,,,,
dancers,42,0.095846395,4.32,418651,618x453,11.9634,,,,
dancers,43,0.09364832,4.41,419929,618x453,11.9999,,,,
dancers,44,0.090921573,4.32,420587,618x453,12.0187,,,,
dancers,45,0.093664,4.41,420672,618x453,12.0211,,,,
dancers,46,0.091055043,4.36,421921,618x453,12.0568,,,,
dancers,47,0.090294531,4.45,421424,618x453,12.0426,,,,
dancers,48,0.089313209,4.39,422996,618x453,12.0875,,,,
dancers,49,0.089660809,4.28,424047,618x453,12.1176,,,,
dancers,50,0.089601829,4.31,424486,618x453,12.1301,,,,
dancers,51,0.096777518,4.6,425008,618x453,12.145,,,,
dancers,52,0.088529896,4.32,424690,618x453,12.1359,,,,
dancers,53,0.090957783,4.34,425739,618x453,12.1659,,,,
dancers,54,0.089251158,4.32,426819,618x453,12.1968,,,,
dancers,55,0.089655919,4.26,428781,618x453,12.2528,,,,
dancers,56,0.087689474,4.21,429357,618x453,12.2693,,,,
dancers,57,0.082894152,3.89,439985,618x453,12.573,,,,
dancers,58,0.084093245,4.08,441001,618x453,12.602,,,,
dancers,59,0.084766187,3.98,442273,618x453,12.6384,,,,
dancers,60,0.084117545,3.91,444328,618x453,12.6971,,,,
dancers,61,0.081291278,3.82,444924,618x453,12.7142,,,,
dancers,62,0.082232401,4,445909,618x453,12.7423,,,,
dancers,63,0.081682289,3.87,446630,618x453,12.7629,,,,
dancers,64,0.081151828,3.86,447143,618x453,12.7776,,,,
dancers,65,0.080642976,3.78,448498,618x453,12.8163,,,,
dancers,66,0.080767717,3.96,448627,618x453,12.82,,,,
dancers,67,0.081183068,3.83,450514,618x453,12.8739,,,,
dancers,68,0.080581576,3.75,451943,618x453,12.9147,,,,
dancers,69,0.080362606,3.86,453462,618x453,12.9581,,,,
dancers,70,0.080920297,3.79,455046,618x453,13.0034,,,,
dancers,71,0.079711423,3.72,456044,618x453,13.0319,,,,
dancers,72,0.080044405,3.8,457530,618x453,13.0744,,,,
dancers,73,0.079971955,3.79,458255,618x453,13.0951,,,,
dancers,74,0.080766207,3.93,459875,618x453,13.1414,,,,
dancers,75,0.077952559,3.73,460988,618x453,13.1732,,,,
dancers,76,0.07825502,3.76,462018,618x453,13.2026,,,,
dancers,77,0.078945382,3.81,464497,618x453,13.2735,,,,
dancers,78,0.078660362,3.99,466602,618x453,13.3336,,,,
dancers,79,0.077686999,3.52,467797,618x453,13.3678,,,,
dancers,80,0.077245718,3.69,469023,618x453,13.4028,,,,
dancers,81,0.078813471,3.84,470756,618x453,13.4523,,,,
dancers,82,0.080158845,3.96,472159,618x453,13.4924,,,,
dancers,83,0.077495319,3.73,475732,618x453,13.5945,,,,
dancers,84,0.077502988,3.8,476610,618x453,13.6196,,,,
dancers,85,0.078763631,3.81,481874,618x453,13.77,,,,
dancers,86,0.078680772,3.85,483585,618x453,13.8189,,,,
dancers,87,0.076785776,3.63,487280,618x453,13.9245,,,,
dancers,88,0.076216385,3.62,489905,618x453,13.9995,,,,
dancers,89,0.077306378,3.45,492315,618x453,14.0684,,,,
dancers,90,0.07817677,3.83,494314,618x453,14.1255,,,,
dancers,91,0.077064207,3.74,498913,618x453,14.2569,,,,
dancers,92,0.078831892,3.73,502941,618x453,14.3721,,,,
dancers,93,0.081937109,3.9,506987,618x453,14.4877,,,,
dancers,94,0.079405343,3.92,513455,618x453,14.6725,,,,
dancers,95,0.078371181,3.68,517243,618x453,14.7807,,,,
dancers,96,0.079902175,3.85,521239,618x453,14.8949,,,,
dancers,97,0.081754449,3.94,525942,618x453,15.0293,,,,
dancers,98,0.078846592,3.91,530385,618x453,15.1563,,,,
dancers,99,0.07828884,3.65,532939,618x453,15.2293,,,,
flowersonih35,0,0.084346625,4.02,489576,640x512,11.9525,,,,
flowersonih35,1,0.084840487,4.1,491823,640x512,12.0073,,,,
flowersonih35,2,0.087298224,4.24,492411,640x512,12.0217,,,,
flowersonih35,3,0.088665537,4.1,495740,640x512,12.103,,,,
flowersonih35,4,0.083806344,3.88,498097,640x512,12.1605,,,,
flowersonih35,5,0.088301656,4.22,502351,640x512,12.2644,,,,
flowersonih35,6,0.088376016,4.33,506984,640x512,12.3775,,,,
flowersonih35,7,0.087062012,4.18,509506,640x512,12.4391,,,,
flowersonih35,8,0.08983103,4.35,515920,640x512,12.5957,,,,
flowersonih35,9,0.090417182,4.34,520290,640x512,12.7023,,,,
flowersonih35,10,0.086530691,4.19,524083,640x512,12.7949,,,,
flowersonih35,11,0.087248863,4.21,527789,640x512,12.8854,,,,
flowersonih35,12,0.087824854,4.23,531486,640x512,12.9757,,,,
flowersonih35,13,0.084866847,4.24,533028,640x512,13.0133,,,,
flowersonih35,14,0.084604337,4.13,537441,640x512,13.1211,,,,
flowersonih35,15,0.083657734,4.07,538973,640x512,13.1585,,,,
flowersonih35,16,0.086578472,4.16,542360,640x512,13.2412,,,,
flowersonih35,17,0.083609474,4.17,547896,640x512,13.3763,,,,
flowersonih35,18,0.084926787,3.84,553317,640x512,13.5087,,,,
flowersonih35,19,0.087548494,3.97,553675,640x512,13.5174,,,,
flowersonih35,20,0.083774474,4,556608,640x512,13.589,,,,
flowersonih35,21,0.083894164,4.02,557980,640x512,13.6225,,,,
flowersonih35,22,0.081551009,3.93,560275,640x512,13.6785,,,,
flowersonih35,23,0.082862392,3.95,563135,640x512,13.7484,,,,
flowersonih35,24,0.084212555,4.05,564677,640x512,13.786,,,,
flowersonih35,25,0.081261038,3.88,566848,640x512,13.839,,,,
flowersonih35,26,0.084572087,4.03,567967,640x512,13.8663,,,,
flowersonih35,27,0.081315708,3.93,570031,640x512,13.9167,,,,
flowersonih35,28,0.086424991,4.21,570999,640x512,13.9404,,,,
flowersonih35,29,0.081911029,3.92,572561,640x512,13.9785,,,,
flowersonih35,30,0.085799189,4.13,573019,640x512,13.9897,,,,
flowersonih35,31,0.081887019,3.83,573660,640x512,14.0053,,,,
flowersonih35,32,0.08197759,4.1,574059,640x512,14.0151,,,,
flowersonih35,33,0.081214037,3.47,574371,640x512,14.0227,,,,
flowersonih35,34,0.081289168,4.01,574818,640x512,14.0336,,,,
flowersonih35,35,0.080799616,3.82,576125,640x512,14.0655,,,,
flowersonih35,36,0.084595156,4.15,576480,640x512,14.0742,,,,
flowersonih35,37,0.081656809,4.01,576475,640x512,14.074,,,,
flowersonih35,38,0.081330228,3.78,577396,640x512,14.0965,,,,
flowersonih35,39,0.080921597,3.96,577796,640x512,14.1063,,,,
flowersonih35,40,0.084560676,4.21,578979,640x512,14.1352,,,,
flowersonih35,41,0.08222256,3.95,579630,640x512,14.1511,,,,
flowersonih35,42,0.081341028,3.91,579901,640x512,14.1577,,,,
flowersonih35,43,0.081493519,3.97,580554,640x512,14.1736,,,,
flowersonih35,44,0.083781735,4.23,580818,640x512,14.1801,,,,
flowersonih35,45,0.091414264,4.15,581565,640x512,14.1983,,,,
flowersonih35,46,0.081867819,3.9,582929,640x512,14.2316,,,,
flowersonih35,47,0.08587297,4.1,582648,640x512,14.2248,,,,
flowersonih35,48,0.080190186,3.83,584239,640x512,14.2636,,,,
flowersonih35,49,0.080119885,3.91,584515,640x512,14.2703,,,,
flowersonih35,50,0.081474188,3.94,585375,640x512,14.2913,,,,
flowersonih35,51,0.080854367,3.91,586329,640x512,14.3146,,,,
flowersonih35,52,0.079231733,3.6,586356,640x512,14.3153,,,,
flowersonih35,53,0.082251771,4.05,587476,640x512,14.3426,,,,
flowersonih35,54,0.08235408,3.87,587860,640x512,14.352,,,,
flowersonih35,55,0.079746724,3.9,589044,640x512,14.3809,,,,
flowersonih35,56,0.080082515,3.56,590417,640x512,14.4144,,,,
flowersonih35,57,0.076414656,3.63,595416,640x512,14.5365,,,,
flowersonih35,58,0.07832603,3.71,596309,640x512,14.5583,,,,
flowersonih35,59,0.076671046,3.67,597468,640x512,14.5866,,,,
flowersonih35,60,0.076331105,3.67,598278,640x512,14.6063,,,,
flowersonih35,61,0.076793057,3.7,599924,640x512,14.6465,,,,
flowersonih35,62,0.076018224,3.67,599870,640x512,14.6452,,,,
flowersonih35,63,0.076777297,3.59,600915,640x512,14.6707,,,,
flowersonih35,64,0.075531533,3.61,601779,640x512,14.6918,,,,
flowersonih35,65,0.076343725,3.6,602834,640x512,14.7176,,,,
flowersonih35,66,0.075856274,3.63,603566,640x512,14.7354,,,,
flowersonih35,67,0.075240493,3.61,604973,640x512,14.7698,,,,
flowersonih35,68,0.075573123,3.76,605467,640x512,14.7819,,,,
flowersonih35,69,0.074910692,3.66,605958,640x512,14.7938,,,,
flowersonih35,70,0.075275833,3.63,607083,640x512,14.8213,,,,
flowersonih35,71,0.075978275,3.35,607451,640x512,14.8303,,,,
flowersonih35,72,0.075133233,3.48,608832,640x512,14.864,,,,
flowersonih35,73,0.075660713,3.6,610321,640x512,14.9004,,,,
flowersonih35,74,0.077027887,3.62,609724,640x512,14.8858,,,,
flowersonih35,75,0.075215672,3.68,612137,640x512,14.9447,,,,
flowersonih35,76,0.075664284,3.8,612541,640x512,14.9546,,,,
flowersonih35,77,0.073389118,3.59,613130,640x512,14.9689,,,,
flowersonih35,78,0.073411878,3.42,614550,640x512,15.0036,,,,
flowersonih35,79,0.073285477,3.54,616301,640x512,15.0464,,,,
flowersonih35,80,0.07459353,3.7,617423,640x512,15.0738,,,,
flowersonih35,81,0.073584388,3.6,618569,640x512,15.1017,,,,
flowersonih35,82,0.07434437,3.59,619475,640x512,15.1239,,,,
flowersonih35,83,0.073680358,3.47,621009,640x512,15.1613,,,,
flowersonih35,84,0.077769759,3.8,622412,640x512,15.1956,,,,
flowersonih35,85,0.072403555,3.53,625208,640x512,15.2638,,,,
flowersonih35,86,0.072951257,3.58,626190,640x512,15.2878,,,,
flowersonih35,87,0.072007004,3.49,627713,640x512,15.325,,,,
flowersonih35,88,0.071591123,3.48,628837,640x512,15.3524,,,,
flowersonih35,89,0.071738344,3.37,629889,640x512,15.3781,,,,
flowersonih35,90,0.071398142,3.44,631488,640x512,15.4171,,,,
flowersonih35,91,0.071093552,3.48,632954,640x512,15.4529,,,,
flowersonih35,92,0.071991904,3.48,635217,640x512,15.5082,,,,
flowersonih35,93,0.069963159,3.34,637343,640x512,15.5601,,,,
flowersonih35,94,0.07028386,3.39,639971,640x512,15.6242,,,,
flowersonih35,95,0.069789218,3.29,641434,640x512,15.66,,,,
flowersonih35,96,0.071815804,3.56,643682,640x512,15.7148,,,,
flowersonih35,97,0.069302067,3.42,643974,640x512,15.722,,,,
flowersonih35,98,0.068020124,3.31,645091,640x512,15.7492,,,,
flowersonih35,99,0.068074454,3.28,645055,640x512,15.7484,,,,
house,0,0.141725842,6.47,366853,768x512,7.4636,,,,
house,1,0.142930056,6.76,371201,768x512,7.5521,,,,
house,2,0.142702065,6.66,375997,768x512,7.6496,,,,
house,3,0.142973466,6.77,383763,768x512,7.8076,,,,
house,4,0.141292551,6.62,387378,768x512,7.8812,,,,
house,5,0.159092737,7.4,366850,768x512,7.4635,,,,
house,6,0.156242469,7.38,370300,768x512,7.5337,,,,
house,7,0.155285218,7.31,372876,768x512,7.5861,,,,
house,8,0.154880886,7.11,379213,768x512,7.7151,,,,
house,9,0.153807454,7.24,382885,768x512,7.7898,,,,
house,10,0.157763424,7.27,388195,768x512,7.8978,,,,
house,11,0.159049937,7.45,393148,768x512,7.9986,,,,
house,12,0.152698551,7.1,397079,768x512,8.0785,,,,
house,13,0.157169452,7.47,403400,768x512,8.2071,,,,
house,14,0.150908907,6.79,408511,768x512,8.3111,,,,
house,15,0.152940881,7.2,416494,768x512,8.4735,,,,
house,16,0.149485593,6.88,420970,768x512,8.5646,,,,
house,17,0.148149049,7.01,426871,768x512,8.6847,,,,
house,18,0.153087472,7.26,431846,768x512,8.7859,,,,
house,19,0.146974196,6.98,438050,768x512,8.9121,,,,
house,20,0.147359397,7.02,445469,768x512,9.063,,,,
house,21,0.147509197,7.1,449808,768x512,9.1513,,,,
house,22,0.1448472,7.14,455218,768x512,9.2614,,,,
house,23,0.142643905,6.3,459164,768x512,9.3417,,,,
house,24,0.142974666,6.69,464341,768x512,9.447,,,,
house,25,0.142869935,6.69,468524,768x512,9.5321,,,,
house,26,0.146063254,7,473386,768x512,9.631,,,,
house,27,0.141224981,6.64,475086,768x512,9.6656,,,,
house,28,0.142716605,6.77,477547,768x512,9.7157,,,,
house,29,0.138106703,6.47,481688,768x512,9.7999,,,,
house,30,0.14444628,6.78,482797,768x512,9.8225,,,,
house,31,0.138771815,6.74,484201,768x512,9.851,,,,
house,32,0.144304429,6.76,485548,768x512,9.8784,,,,
house,33,0.13656902,6.46,487306,768x512,9.9142,,,,
house,34,0.13682698,6.51,488141,768x512,9.9312,,,,
house,35,0.137156341,6.32,489099,768x512,9.9507,,,,
house,36,0.137500932,6.59,492282,768x512,10.0155,,,,
house,37,0.135182286,6.37,493428,768x512,10.0388,,,,
house,38,0.135457276,6.36,495712,768x512,10.0852,,,,
house,39,0.136396239,6.63,496437,768x512,10.1,,,,
house,40,0.13663293,6.5,498004,768x512,10.1319,,,,
house,41,0.133381121,6.28,499536,768x512,10.163,,,,
house,42,0.135067175,6.52,501948,768x512,10.2121,,,,
house,43,0.137402101,6.53,503319,768x512,10.24,,,,
house,44,0.133557362,6.44,505535,768x512,10.2851,,,,
house,45,0.135462607,6.46,507250,768x512,10.32,,,,
house,46,0.132446299,5.85,508759,768x512,10.3507,,,,
house,47,0.133374952,6.46,510587,768x512,10.3879,,,,
house,48,0.132191878,6.26,512644,768x512,10.4297,,,,
house,49,0.133774782,6.4,513294,768x512,10.4429,,,,
house,50,0.130265324,6.22,515384,768x512,10.4855,,,,
house,51,0.130885435,6.16,517757,768x512,10.5337,,,,
house,52,0.1290982,6.04,520325,768x512,10.586,,,,
house,53,0.131605307,6.35,521890,768x512,10.6178,,,,
house,54,0.134485484,6.27,524005,768x512,10.6609,,,,
house,55,0.130864594,6.18,526062,768x512,10.7027,,,,
house,56,0.130649135,6.11,528386,768x512,10.75,,,,
house,57,0.128122048,5.84,533867,768x512,10.8615,,,,
house,58,0.128675899,6.13,535872,768x512,10.9023,,,,
house,59,0.130200373,6.08,538342,768x512,10.9525,,,,
house,60,0.129755492,6.09,540814,768x512,11.0028,,,,
house,61,0.129342821,6.28,541668,768x512,11.0202,,,,
house,62,0.126124163,6,543861,768x512,11.0648,,,,
house,63,0.131239646,6.05,546103,768x512,11.1104,,,,
house,64,0.126458054,6.27,547740,768x512,11.1437,,,,
house,65,0.12519838,5.67,549429,768x512,11.1781,,,,
house,66,0.126009873,5.98,551891,768x512,11.2282,,,,
house,67,0.12492149,6.13,554150,768x512,11.2742,,,,
house,68,0.124562879,6.13,556277,768x512,11.3174,,,,
house,69,0.123800587,5.83,558998,768x512,11.3728,,,,
house,70,0.124759079,5.9,561058,768x512,11.4147,,,,
house,71,0.124539198,6.01,565035,768x512,11.4956,,,,
house,72,0.124671029,6.02,568070,768x512,11.5574,,,,
house,73,0.123589636,6.02,571253,768x512,11.6221,,,,
house,74,0.123907387,6.03,573795,768x512,11.6738,,,,
house,75,0.124257928,5.94,576778,768x512,11.7345,,,,
house,76,0.124023908,6.06,579875,768x512,11.7975,,,,
house,77,0.122726874,6.07,583477,768x512,11.8708,,,,
house,78,0.122963325,6.2,586123,768x512,11.9247,,,,
house,79,0.126907725,6.17,589502,768x512,11.9934,,,,
house,80,0.123079895,6.08,591675,768x512,12.0376,,,,
house,81,0.122767974,6.21,595354,768x512,12.1125,,,,
house,82,0.122266033,6.21,599208,768x512,12.1909,,,,
house,83,0.123087545,6.03,603640,768x512,12.281,,,,
house,84,0.122655174,5.71,606957,768x512,12.3485,,,,
house,85,0.127231415,6.22,612678,768x512,12.4649,,,,
house,86,0.126320673,6.33,617744,768x512,12.568,,,,
house,87,0.126347434,6.51,624030,768x512,12.6959,,,,
house,88,0.129510371,6.19,628499,768x512,12.7868,,,,
house,89,0.126423623,6.25,634252,768x512,12.9038,,,,
house,90,0.127287016,6.49,639748,768x512,13.0157,,,,
house,91,0.127522147,6.27,646864,768x512,13.1604,,,,
house,92,0.127977638,6.34,653600,768x512,13.2975,,,,
house,93,0.127773587,6.28,659483,768x512,13.4172,,,,
house,94,0.128091947,6.32,665378,768x512,13.5371,,,,
house,95,0.126941055,6.41,671830,768x512,13.6684,,,,
house,96,0.126882104,6.3,676505,768x512,13.7635,,,,
house,97,0.126423284,6.17,681565,768x512,13.8664,,,,
house,98,0.132445339,6.65,687124,768x512,13.9795,,,,
house,99,0.129532771,6.29,691938,768x512,14.0775,,,,
lighthouse2,0,0.104275757,5.18,346545,768x512,7.0504,,,,
lighthouse2,1,0.1055406,5.28,350452,768x512,7.1299,,,,
lighthouse2,2,0.104902738,5.19,352873,768x512,7.1792,,,,
lighthouse2,3,0.112429798,5.25,357439,768x512,7.2721,,,,
lighthouse2,4,0.103839596,4.76,361323,768x512,7.3511,,,,
lighthouse2,5,0.11701871,5.67,362361,768x512,7.3722,,,,
lighthouse2,6,0.116582418,5.68,363854,768x512,7.4026,,,,
lighthouse2,7,0.115141514,5.4,366581,768x512,7.4581,,,,
lighthouse2,8,0.115127694,5.67,369803,768x512,7.5236,,,,
lighthouse2,9,0.115972246,5.58,371111,768x512,7.5502,,,,
lighthouse2,10,0.113859422,5.58,377234,768x512,7.6748,,,,
lighthouse2,11,0.112365337,5.63,379455,768x512,7.72,,,,
lighthouse2,12,0.114811154,5.55,382165,768x512,7.7751,,,,
lighthouse2,13,0.111013934,5.41,384679,768x512,7.8263,,,,
lighthouse2,14,0.112175517,5.64,389424,768x512,7.9228,,,,
lighthouse2,15,0.112463908,5.48,392666,768x512,7.9888,,,,
lighthouse2,16,0.110202002,5.3,396638,768x512,8.0696,,,,
lighthouse2,17,0.115732286,5.79,400460,768x512,8.1473,,,,
lighthouse2,18,0.10945896,5.23,403780,768x512,8.2149,,,,
lighthouse2,19,0.10934876,5.24,406226,768x512,8.2646,,,,
lighthouse2,20,0.11331426,5.65,409868,768x512,8.3387,,,,
lighthouse2,21,0.111971407,5.47,412952,768x512,8.4015,,,,
lighthouse2,22,0.10947828,5.21,415055,768x512,8.4443,,,,
lighthouse2,23,0.107949706,5.36,415896,768x512,8.4614,,,,
lighthouse2,24,0.111960317,5.46,419349,768x512,8.5316,,,,
lighthouse2,25,0.108766128,5.16,421968,768x512,8.5849,,,,
lighthouse2,26,0.10916522,5.37,422933,768x512,8.6045,,,,
lighthouse2,27,0.106144181,5.14,424322,768x512,8.6328,,,,
lighthouse2,28,0.107059074,5.08,426246,768x512,8.6719,,,,
lighthouse2,29,0.110915724,5.21,427881,768x512,8.7052,,,,
lighthouse2,30,0.105679751,5.29,427581,768x512,8.6991,,,,
lighthouse2,31,0.106073001,4.93,428499,768x512,8.7178,,,,
lighthouse2,32,0.107319974,5.22,429010,768x512,8.7282,,,,
lighthouse2,33,0.105839861,5.29,429943,768x512,8.7472,,,,
lighthouse2,34,0.106128302,5.1,431154,768x512,8.7718,,,,
lighthouse2,35,0.104962059,5.08,432557,768x512,8.8003,,,,
lighthouse2,36,0.109293249,5.46,432888,768x512,8.8071,,,,
lighthouse2,37,0.104670907,5.05,433853,768x512,8.8267,,,,
lighthouse2,38,0.107004104,5.13,434769,768x512,8.8453,,,,
lighthouse2,39,0.104521057,5.15,436349,768x512,8.8775,,,,
lighthouse2,40,0.105140209,5.18,436790,768x512,8.8865,,,,
lighthouse2,41,0.103584135,4.8,436937,768x512,8.8895,,,,
lighthouse2,42,0.10537376,5.11,439181,768x512,8.9351,,,,
lighthouse2,43,0.10564373,5.31,440612,768x512,8.9642,,,,
lighthouse2,44,0.107982866,5.11,441296,768x512,8.9781,,,,
lighthouse2,45,0.103669955,5.02,443173,768x512,9.0163,,,,
lighthouse2,46,0.105925971,5.22,443603,768x512,9.0251,,,,
lighthouse2,47,0.104909698,5.07,444812,768x512,9.0497,,,,
lighthouse2,48,0.107202144,5.12,446037,768x512,9.0746,,,,
lighthouse2,49,0.10524416,5.16,446604,768x512,9.0861,,,,
lighthouse2,50,0.112856929,5.22,448807,768x512,9.131,,,,
lighthouse2,51,0.104872038,5.08,450491,768x512,9.1652,,,,
lighthouse2,52,0.102449603,4.98,450546,768x512,9.1663,,,,
lighthouse2,53,0.104217837,5.05,452280,768x512,9.2016,,,,
lighthouse2,54,0.103037233,4.89,453892,768x512,9.2344,,,,
lighthouse2,55,0.103124163,4.9,454933,768x512,9.2556,,,,
lighthouse2,56,0.102906303,5,457455,768x512,9.3069,,,,
lighthouse2,57,0.102099561,4.86,461673,768x512,9.3927,,,,
lighthouse2,58,0.102139081,4.85,463491,768x512,9.4297,,,,
lighthouse2,59,0.102116801,5.09,463898,768x512,9.438,,,,
lighthouse2,60,0.101212019,4.65,465100,768x512,9.4624,,,,
lighthouse2,61,0.102014621,4.88,467445,768x512,9.5101,,,,
lighthouse2,62,0.103471515,5.01,468743,768x512,9.5366,,,,
lighthouse2,63,0.102517883,4.93,470451,768x512,9.5713,,,,
lighthouse2,64,0.101279279,4.8,471449,768x512,9.5916,,,,
lighthouse2,65,0.100744767,4.86,471275,768x512,9.5881,,,,
lighthouse2,66,0.101089368,4.87,471811,768x512,9.599,,,,
lighthouse2,67,0.101741361,4.89,474345,768x512,9.6505,,,,
lighthouse2,68,0.102097872,4.96,475898,768x512,9.6821,,,,
lighthouse2,69,0.102087811,4.98,477078,768x512,9.7061,,,,
lighthouse2,70,0.102315801,4.93,480079,768x512,9.7672,,,,
lighthouse2,71,0.101905681,4.91,482708,768x512,9.8207,,,,
lighthouse2,72,0.10143814,4.86,483827,768x512,9.8434,,,,
lighthouse2,73,0.103468654,4.98,487170,768x512,9.9114,,,,
lighthouse2,74,0.103366955,4.99,490537,768x512,9.98,,,,
lighthouse2,75,0.104162477,4.92,494218,768x512,10.0548,,,,
lighthouse2,76,0.10555136,5.22,495738,768x512,10.0858,,,,
lighthouse2,77,0.104185437,4.81,498318,768x512,10.1383,,,,
lighthouse2,78,0.105130259,4.97,502567,768x512,10.2247,,,,
lighthouse2,79,0.106116072,4.96,507875,768x512,10.3327,,,,
lighthouse2,80,0.108217957,5.07,511364,768x512,10.4037,,,,
lighthouse2,81,0.110092462,5.06,517915,768x512,10.537,,,,
lighthouse2,82,0.111824186,5.36,521895,768x512,10.6179,,,,
lighthouse2,83,0.118312363,5.5,524293,768x512,10.6667,,,,
lighthouse2,84,0.112672078,5.35,527294,768x512,10.7278,,,,
lighthouse2,85,0.113954582,5.53,533574,768x512,10.8555,,,,
lighthouse2,86,0.119577636,5.54,540081,768x512,10.9879,,,,
lighthouse2,87,0.11694298,5.46,546634,768x512,11.1212,,,,
lighthouse2,88,0.123499666,6.02,557200,768x512,11.3362,,,,
lighthouse2,89,0.127684047,6.01,569246,768x512,11.5813,,,,
lighthouse2,90,0.132272959,6.3,582956,768x512,11.8602,,,,
lighthouse2,91,0.138665444,6.79,595685,768x512,12.1192,,,,
lighthouse2,92,0.137791332,6.53,607020,768x512,12.3498,,,,
lighthouse2,93,0.138860275,6.7,617042,768x512,12.5537,,,,
lighthouse2,94,0.142016054,6.79,626003,768x512,12.736,,,,
lighthouse2,95,0.147361927,7.04,632685,768x512,12.872,,,,
lighthouse2,96,0.141215791,6.8,640144,768x512,13.0237,,,,
lighthouse2,97,0.138284154,6.46,646930,768x512,13.1618,,,,
lighthouse2,98,0.141209902,6.43,655458,768x512,13.3353,,,,
lighthouse2,99,0.139446807,6.54,665586,768x512,13.5413,,,,
lighthouse,0,0.119291345,5.66,309891,480x720,7.1734,,,,
lighthouse,1,0.120957619,5.61,312595,480x720,7.2359,,,,
lighthouse,2,0.119089605,5.61,316258,480x720,7.3207,,,,
lighthouse,3,0.118891764,5.53,318661,480x720,7.3764,,,,
lighthouse,4,0.119951727,5.88,323974,480x720,7.4993,,,,
lighthouse,5,0.128379039,6.26,323472,480x720,7.4877,,,,
lighthouse,6,0.127262296,5.35,324734,480x720,7.5169,,,,
lighthouse,7,0.126819314,5.9,330083,480x720,7.6408,,,,
lighthouse,8,0.130088213,6.17,334029,480x720,7.7321,,,,
lighthouse,9,0.131310096,6.15,337553,480x720,7.8137,,,,
lighthouse,10,0.131479276,6.23,340748,480x720,7.8876,,,,
lighthouse,11,0.129852832,6.1,344601,480x720,7.9768,,,,
lighthouse,12,0.129390261,6.14,347959,480x720,8.0546,,,,
lighthouse,13,0.129901803,6.11,350185,480x720,8.1061,,,,
lighthouse,14,0.128497169,6.06,353959,480x720,8.1934,,,,
lighthouse,15,0.130110383,6.26,357173,480x720,8.2678,,,,
lighthouse,16,0.130923615,6.27,360371,480x720,8.3419,,,,
lighthouse,17,0.130493844,6.04,363511,480x720,8.4146,,,,
lighthouse,18,0.127368735,5.66,366024,480x720,8.4727,,,,
lighthouse,19,0.12918878,6.17,370259,480x720,8.5708,,,,
lighthouse,20,0.130483624,6.1,371866,480x720,8.608,,,,
lighthouse,21,0.130784005,5.94,374491,480x720,8.6687,,,,
lighthouse,22,0.12884894,6.07,376713,480x720,8.7202,,,,
lighthouse,23,0.131867347,6.26,378982,480x720,8.7727,,,,
lighthouse,24,0.131691737,6.14,381949,480x720,8.8414,,,,
lighthouse,25,0.131898507,6.24,383443,480x720,8.8759,,,,
lighthouse,26,0.12911728,5.99,385735,480x720,8.929,,,,
lighthouse,27,0.127886127,5.9,387388,480x720,8.9673,,,,
lighthouse,28,0.128049937,6.01,389293,480x720,9.0114,,,,
lighthouse,29,0.128485439,5.98,391117,480x720,9.0536,,,,
lighthouse,30,0.128342009,5.94,392192,480x720,9.0785,,,,
lighthouse,31,0.127273135,5.84,393178,480x720,9.1013,,,,
lighthouse,32,0.127574367,6.12,393488,480x720,9.1085,,,,
lighthouse,33,0.130454624,6.29,394252,480x720,9.1262,,,,
lighthouse,34,0.127902467,6.03,395277,480x720,9.1499,,,,
lighthouse,35,0.131796677,6.17,395592,480x720,9.1572,,,,
lighthouse,36,0.129779322,6.39,396812,480x720,9.1854,,,,
lighthouse,37,0.126971305,5.8,398356,480x720,9.2212,,,,
lighthouse,38,0.127650587,5.87,399712,480x720,9.2525,,,,
lighthouse,39,0.125864602,6.13,400525,480x720,9.2714,,,,
lighthouse,40,0.126691134,6.12,401794,480x720,9.3007,,,,
lighthouse,41,0.125919372,5.9,402554,480x720,9.3183,,,,
lighthouse,42,0.126815124,6.04,403262,480x720,9.3347,,,,
lighthouse,43,0.124331218,5.9,404416,480x720,9.3614,,,,
lighthouse,44,0.128305868,6.02,405859,480x720,9.3948,,,,
lighthouse,45,0.126848935,5.91,407988,480x720,9.4441,,,,
lighthouse,46,0.12527745,5.82,408840,480x720,9.4638,,,,
lighthouse,47,0.125864461,5.93,410334,480x720,9.4984,,,,
lighthouse,48,0.126261873,5.99,412191,480x720,9.5414,,,,
lighthouse,49,0.128034997,5.94,413725,480x720,9.5769,,,,
lighthouse,50,0.126328334,5.92,416509,480x720,9.6414,,,,
lighthouse,51,0.126341953,6.02,417610,480x720,9.6668,,,,
lighthouse,52,0.134364504,6.22,419011,480x720,9.6993,,,,
lighthouse,53,0.135207536,6.42,420522,480x720,9.7343,,,,
lighthouse,54,0.127007035,5.87,421322,480x720,9.7528,,,,
lighthouse,55,0.127965837,6.11,424285,480x720,9.8214,,,,
lighthouse,56,0.127353046,6.16,425590,480x720,9.8516,,,,
lighthouse,57,0.12470014,5.42,431601,480x720,9.9907,,,,
lighthouse,58,0.120843849,5.6,432102,480x720,10.0023,,,,
lighthouse,59,0.123715136,6.01,434509,480x720,10.058,,,,
