Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,39,0.080531036,3.95,419152,618x453,11.9777,,,,
dancers,40,0.082692212,4.01,421028,618x453,12.0313,,,,
dancers,41,0.081654379,3.96,422028,618x453,12.0599,,,,
dancers,42,0.082078,3.97,422795,618x453,12.0818,,,,
dancers,43,0.083416094,4.06,423785,618x453,12.1101,,,,
dancers,44,0.080121755,3.9,425395,618x453,12.1561,,,,
dancers,45,0.083278303,4,427463,618x453,12.2152,,,,
dancers,46,0.082067929,3.92,427002,618x453,12.202,,,,
dancers,47,0.082743102,4.07,428274,618x453,12.2384,,,,
dancers,48,0.085360758,4.17,429665,618x453,12.2781,,,,
dancers,49,0.081506419,3.87,430889,618x453,12.3131,,,,
dancers,50,0.080899187,3.86,433067,618x453,12.3753,,,,
dancers,51,0.081475949,4.05,434315,618x453,12.411,,,,
dancers,52,0.080867196,3.85,435975,618x453,12.4584,,,,
dancers,53,0.081091757,3.65,435167,618x453,12.4353,,,,
dancers,54,0.080807077,3.92,437203,618x453,12.4935,,,,
dancers,55,0.082930992,4.15,437505,618x453,12.5021,,,,
dancers,56,0.08225487,3.95,438606,618x453,12.5336,,,,
dancers,57,0.072957956,3.44,443516,618x453,12.6739,,,,
dancers,58,0.071186622,3.38,443816,618x453,12.6825,,,,
dancers,59,0.072476575,3.5,446027,618x453,12.7457,,,,
dancers,60,0.070496021,3.38,446974,618x453,12.7727,,,,
dancers,61,0.069648879,3.37,447948,618x453,12.8006,,,,
dancers,62,0.070035499,3.3,449437,618x453,12.8431,,,,
dancers,63,0.068628875,3.17,449261,618x453,12.8381,,,,
dancers,64,0.068060504,3.31,448724,618x453,12.8227,,,,
dancers,65,0.068011714,3.17,458191,618x453,13.0933,,,,
dancers,66,0.069601188,3.31,460135,618x453,13.1488,,,,
dancers,67,0.068863326,3.33,461413,618x453,13.1853,,,,
dancers,68,0.068700306,3.39,463520,618x453,13.2456,,,,
dancers,69,0.068705796,3.27,465039,618x453,13.289,,,,
dancers,70,0.067984464,3.22,466301,618x453,13.325,,,,
dancers,71,0.068520895,3.21,467849,618x453,13.3693,,,,
dancers,72,0.068464245,3.4,469672,618x453,13.4214,,,,
dancers,73,0.07042073,3.06,470938,618x453,13.4575,,,,
dancers,74,0.068299955,3.19,469557,618x453,13.4181,,,,
dancers,75,0.071263593,3.29,469447,618x453,13.4149,,,,
dancers,76,0.067726103,3.25,471660,618x453,13.4782,,,,
dancers,77,0.072666146,3.38,475531,618x453,13.5888,,,,
dancers,78,0.071436203,3.4,477209,618x453,13.6367,,,,
dancers,79,0.067689413,3.3,486295,618x453,13.8964,,,,
dancers,80,0.069866878,3.4,486691,618x453,13.9077,,,,
dancers,81,0.07032838,3.46,488043,618x453,13.9463,,,,
dancers,82,0.067852554,3.11,489241,618x453,13.9806,,,,
dancers,83,0.068818226,3.27,491986,618x453,14.059,,,,
dancers,84,0.067877024,3.28,492544,618x453,14.0749,,,,
dancers,85,0.066960352,3.36,496759,618x453,14.1954,,,,
dancers,86,0.067858234,3.27,500352,618x453,14.2981,,,,
dancers,87,0.071551033,3.46,503477,618x453,14.3874,,,,
dancers,88,0.068871017,3.29,504655,618x453,14.421,,,,
dancers,89,0.076682167,3.67,507517,618x453,14.5028,,,,
dancers,90,0.071842023,3.56,508026,618x453,14.5174,,,,
dancers,91,0.070043649,3.32,514437,618x453,14.7006,,,,
dancers,92,0.07045852,2.96,517841,618x453,14.7978,,,,
dancers,93,0.076578555,3.53,522106,618x453,14.9197,,,,
dancers,94,0.077717769,3.5,525582,618x453,15.019,,,,
dancers,95,0.072851226,3.45,528714,618x453,15.1085,,,,
dancers,96,0.07424163,3.71,532058,618x453,15.2041,,,,
dancers,97,0.075253983,3.51,535637,618x453,15.3064,,,,
dancers,98,0.077935659,3.58,538344,618x453,15.3837,,,,
dancers,99,0.077202348,3.67,539823,618x453,15.426,,,,
flowersonih35,0,0.083321863,3.88,489616,640x512,11.9535,,,,
flowersonih35,1,0.083133273,3.66,492112,640x512,12.0144,,,,
flowersonih35,2,0.082556891,3.87,496305,640x512,12.1168,,,,
flowersonih35,3,0.083146343,3.92,497124,640x512,12.1368,,,,
flowersonih35,4,0.084601797,3.96,500071,640x512,12.2087,,,,
flowersonih35,5,0.091706325,4.49,428052,640x512,10.4504,,,,
flowersonih35,6,0.095405314,4.57,435626,640x512,10.6354,,,,
flowersonih35,7,0.094986983,4.56,442609,640x512,10.8058,,,,
flowersonih35,8,0.092161035,4.48,449797,640x512,10.9813,,,,
flowersonih35,9,0.094914812,4.65,460304,640x512,11.2378,,,,
flowersonih35,10,0.097004528,4.6,466280,640x512,11.3837,,,,
flowersonih35,11,0.09360407,4.52,473852,640x512,11.5686,,,,
flowersonih35,12,0.092495817,4.51,478623,640x512,11.6851,,,,
flowersonih35,13,0.093170288,4.32,489560,640x512,11.9521,,,,
flowersonih35,14,0.094347992,4.49,496593,640x512,12.1238,,,,
flowersonih35,15,0.094301101,4.53,502357,640x512,12.2645,,,,
flowersonih35,16,0.091814065,4.62,509510,640x512,12.4392,,,,
flowersonih35,17,0.091471224,4.42,515218,640x512,12.5785,,,,
flowersonih35,18,0.089735119,4.37,522693,640x512,12.761,,,,
flowersonih35,19,0.091829455,4.41,528507,640x512,12.903,,,,
flowersonih35,20,0.088245656,4.25,533096,640x512,13.015,,,,
flowersonih35,21,0.089516119,4.33,538313,640x512,13.1424,,,,
flowersonih35,22,0.087701184,4.09,542287,640x512,13.2394,,,,
flowersonih35,23,0.087746094,4.39,548636,640x512,13.3944,,,,
flowersonih35,24,0.086759502,4.17,552366,640x512,13.4854,,,,
flowersonih35,25,0.084680327,4.15,554640,640x512,13.541,,,,
flowersonih35,26,0.084502866,4.15,559733,640x512,13.6653,,,,
flowersonih35,27,0.084618537,4.24,563266,640x512,13.7516,,,,
flowersonih35,28,0.08584861,4.14,566062,640x512,13.8198,,,,
flowersonih35,29,0.087499293,4.26,565179,640x512,13.7983,,,,
flowersonih35,30,0.084014475,3.88,566460,640x512,13.8295,,,,
flowersonih35,31,0.083218553,4.12,566982,640x512,13.8423,,,,
flowersonih35,32,0.083277403,3.75,569226,640x512,13.8971,,,,
flowersonih35,33,0.08561125,4.12,570719,640x512,13.9335,,,,
flowersonih35,34,0.08607104,4.13,572285,640x512,13.9718,,,,
flowersonih35,35,0.082448601,4.03,572567,640x512,13.9786,,,,
flowersonih35,36,0.087159673,4.17,573050,640x512,13.9904,,,,
flowersonih35,37,0.081514769,3.98,573815,640x512,14.0091,,,,
flowersonih35,38,0.08211169,4.04,574721,640x512,14.0312,,,,
flowersonih35,39,0.079830814,3.81,576562,640x512,14.0762,,,,
flowersonih35,40,0.081992419,3.96,577642,640x512,14.1025,,,,
flowersonih35,41,0.082486611,4.06,579570,640x512,14.1496,,,,
flowersonih35,42,0.080410236,3.96,581940,640x512,14.2075,,,,
flowersonih35,43,0.079695554,3.85,582637,640x512,14.2245,,,,
flowersonih35,44,0.081222608,3.78,583481,640x512,14.2451,,,,
flowersonih35,45,0.080487236,3.85,583307,640x512,14.2408,,,,
flowersonih35,46,0.080388386,4,584295,640x512,14.265,,,,
flowersonih35,47,0.078417161,3.81,586807,640x512,14.3263,,,,
flowersonih35,48,0.086852213,4.09,587755,640x512,14.3494,,,,
flowersonih35,49,0.076643196,3.77,587974,640x512,14.3548,,,,
flowersonih35,50,0.076999537,3.52,588208,640x512,14.3605,,,,
flowersonih35,51,0.078409211,3.56,589560,640x512,14.3935,,,,
flowersonih35,52,0.084616546,3.99,590813,640x512,14.4241,,,,
flowersonih35,53,0.076558916,3.7,591898,640x512,14.4506,,,,
flowersonih35,54,0.07807508,3.89,593010,640x512,14.4777,,,,
flowersonih35,55,0.077226638,3.77,593873,640x512,14.4988,,,,
flowersonih35,56,0.077088507,3.7,595309,640x512,14.5339,,,,
flowersonih35,57,0.066989702,3.29,592169,640x512,14.4572,,,,
flowersonih35,58,0.066971582,3.28,592449,640x512,14.464,,,,
flowersonih35,59,0.067720224,3.39,594280,640x512,14.5087,,,,
flowersonih35,60,0.069810409,3.39,595318,640x512,14.5341,,,,
flowersonih35,61,0.067526182,3.29,596081,640x512,14.5527,,,,
flowersonih35,62,0.06659111,3.12,596330,640x512,14.5588,,,,
flowersonih35,63,0.06639358,3.3,597394,640x512,14.5848,,,,
flowersonih35,64,0.06647017,3.21,598765,640x512,14.6182,,,,
flowersonih35,65,0.065704998,3.22,607719,640x512,14.8368,,,,
flowersonih35,66,0.066141,3.11,608728,640x512,14.8615,,,,
flowersonih35,67,0.064588486,3.13,608761,640x512,14.8623,,,,
flowersonih35,68,0.063867873,3.18,609422,640x512,14.8784,,,,
flowersonih35,69,0.064332534,3.06,610060,640x512,14.894,,,,
flowersonih35,70,0.065316397,2.75,611707,640x512,14.9342,,,,
flowersonih35,71,0.064527785,3.06,612798,640x512,14.9608,,,,
flowersonih35,72,0.064064704,3.18,613199,640x512,14.9706,,,,
flowersonih35,73,0.063927673,3.04,614074,640x512,14.992,,,,
flowersonih35,74,0.063202002,3.08,615026,640x512,15.0152,,,,
flowersonih35,75,0.064231874,3.06,616567,640x512,15.0529,,,,
flowersonih35,76,0.064092874,3.13,617595,640x512,15.078,,,,
flowersonih35,77,0.065413778,3.14,618610,640x512,15.1027,,,,
flowersonih35,78,0.064968267,3.12,619105,640x512,15.1148,,,,
flowersonih35,79,0.065434068,3.13,624861,640x512,15.2553,,,,
flowersonih35,80,0.063227662,3.07,625518,640x512,15.2714,,,,
flowersonih35,81,0.065656418,3.3,627182,640x512,15.312,,,,
flowersonih35,82,0.06247345,2.91,628428,640x512,15.3424,,,,
flowersonih35,83,0.06286952,3.01,627968,640x512,15.3312,,,,
flowersonih35,84,0.067071662,3.25,630057,640x512,15.3822,,,,
flowersonih35,85,0.065519738,3.21,630056,640x512,15.3822,,,,
flowersonih35,86,0.063888593,3.12,631927,640x512,15.4279,,,,
flowersonih35,87,0.067919024,3.25,633763,640x512,15.4727,,,,
flowersonih35,88,0.063212512,3.04,634834,640x512,15.4988,,,,
flowersonih35,89,0.063849083,2.82,637032,640x512,15.5525,,,,
flowersonih35,90,0.064201424,3.22,639424,640x512,15.6109,,,,
flowersonih35,91,0.065688538,3.14,641666,640x512,15.6656,,,,
flowersonih35,92,0.062324619,3.04,640700,640x512,15.642,,,,
flowersonih35,93,0.065147856,3.11,643536,640x512,15.7113,,,,
flowersonih35,94,0.064048494,2.83,646857,640x512,15.7924,,,,
flowersonih35,95,0.065176886,3,649782,640x512,15.8638,,,,
flowersonih35,96,0.0666646,3.19,651976,640x512,15.9173,,,,
flowersonih35,97,0.067411163,3.19,654366,640x512,15.9757,,,,
flowersonih35,98,0.070047009,3.33,654849,640x512,15.9875,,,,
flowersonih35,99,0.068241485,3.47,654536,640x512,15.9798,,,,
house,0,0.11735906,5.5,341050,768x512,6.9386,,,,
house,1,0.11725015,5.45,347051,768x512,7.0607,,,,
house,2,0.129397161,6.03,354203,768x512,7.2062,,,,
house,3,0.120165298,5.55,360648,768x512,7.3374,,,,
house,4,0.120530608,5.58,368134,768x512,7.4897,,,,
house,5,0.114663603,5.48,305959,768x512,6.2247,,,,
house,6,0.115470516,5.47,310904,768x512,6.3253,,,,
house,7,0.11741384,5.58,316400,768x512,6.4371,,,,
house,8,0.118026522,5.36,320277,768x512,6.516,,,,
house,9,0.118324323,5.51,323099,768x512,6.5734,,,,
house,10,0.12108141,5.72,327811,768x512,6.6693,,,,
house,11,0.120047517,5.78,331786,768x512,6.7502,,,,
house,12,0.12083442,5.69,337340,768x512,6.8631,,,,
house,13,0.122503773,5.64,343756,768x512,6.9937,,,,
house,14,0.124251468,6.06,349125,768x512,7.1029,,,,
house,15,0.124494378,5.89,354026,768x512,7.2026,,,,
house,16,0.126032973,6.02,359490,768x512,7.3138,,,,
house,17,0.126503363,6.1,364158,768x512,7.4088,,,,
house,18,0.127376055,5.93,369607,768x512,7.5196,,,,
house,19,0.127931277,5.78,376986,768x512,7.6697,,,,
house,20,0.131873587,6.3,383323,768x512,7.7987,,,,
house,21,0.129941262,6.12,388561,768x512,7.9052,,,,
house,22,0.129578851,6.06,394567,768x512,8.0274,,,,
house,23,0.138330484,6.26,399627,768x512,8.1304,,,,
house,24,0.129369641,6.07,403784,768x512,8.215,,,,
house,25,0.130813495,5.94,410260,768x512,8.3467,,,,
house,26,0.130521884,6.24,416203,768x512,8.4676,,,,
house,27,0.134282814,6.01,420321,768x512,8.5514,,,,
house,28,0.128830359,6.09,421515,768x512,8.5757,,,,
house,29,0.130877665,6.21,426406,768x512,8.6752,,,,
house,30,0.130363084,6.03,427272,768x512,8.6928,,,,
house,31,0.132117918,6.29,430033,768x512,8.749,,,,
house,32,0.133944503,6.32,430626,768x512,8.7611,,,,
house,33,0.130619934,6.16,433477,768x512,8.8191,,,,
house,34,0.12921135,6,436409,768x512,8.8787,,,,
house,35,0.131380156,6.16,438287,768x512,8.9169,,,,
house,36,0.130687244,6.39,440697,768x512,8.966,,,,
house,37,0.130333004,6.27,442347,768x512,8.9995,,,,
house,38,0.129543431,6.13,443272,768x512,9.0183,,,,
house,39,0.131471596,6.41,444895,768x512,9.0514,,,,
house,40,0.130094492,6.08,446489,768x512,9.0838,,,,
house,41,0.133396421,5.85,448607,768x512,9.1269,,,,
house,42,0.129825073,6.29,450354,768x512,9.1624,,,,
house,43,0.128309158,6.02,453780,768x512,9.2321,,,,
house,44,0.128501088,6.15,455856,768x512,9.2744,,,,
house,45,0.131273545,6.36,458988,768x512,9.3381,,,,
house,46,0.129141951,5.73,460828,768x512,9.3755,,,,
house,47,0.128414688,6,462672,768x512,9.413,,,,
house,48,0.127269056,5.9,465276,768x512,9.466,,,,
house,49,0.126495354,5.95,468252,768x512,9.5266,,,,
house,50,0.126384703,6,472327,768x512,9.6095,,,,
house,51,0.125842772,5.99,475784,768x512,9.6798,,,,
house,52,0.125001549,6.15,476542,768x512,9.6952,,,,
house,53,0.12514589,6.07,478669,768x512,9.7385,,,,
house,54,0.12514764,5.87,480737,768x512,9.7806,,,,
house,55,0.125291601,5.85,482613,768x512,9.8187,,,,
house,56,0.125610952,6.02,484503,768x512,9.8572,,,,
house,57,0.109763251,5.2,492728,768x512,10.0245,,,,
house,58,0.110460422,5.23,494638,768x512,10.0634,,,,
house,59,0.111117345,5.36,495418,768x512,10.0793,,,,
house,60,0.110570773,5.17,496606,768x512,10.1034,,,,
house,61,0.109844461,5.1,500444,768x512,10.1815,,,,
house,62,0.111440885,5.28,504053,768x512,10.2549,,,,
house,63,0.110216652,5.05,507444,768x512,10.3239,,,,
house,64,0.108876598,4.73,508728,768x512,10.35,,,,
house,65,0.108331487,5.06,532615,768x512,10.836,,,,
house,66,0.106724753,5.04,534776,768x512,10.88,,,,
house,67,0.107234154,4.98,537119,768x512,10.9277,,,,
house,68,0.107651805,5.11,539021,768x512,10.9664,,,,
house,69,0.106339012,5.07,540923,768x512,11.0051,,,,
house,70,0.107939716,5.07,542946,768x512,11.0462,,,,
house,71,0.107675905,5.06,544355,768x512,11.0749,,,,
house,72,0.107805976,5.3,547024,768x512,11.1292,,,,
house,73,0.10936705,5.24,550656,768x512,11.2031,,,,
house,74,0.106254092,4.88,554284,768x512,11.2769,,,,
house,75,0.107364915,4.98,555324,768x512,11.298,,,,
house,76,0.107271845,5.02,558103,768x512,11.3546,,,,
house,77,0.11315389,5.04,560923,768x512,11.412,,,,
house,78,0.106463882,5.12,564019,768x512,11.4749,,,,
house,79,0.106215192,5.08,581987,768x512,11.8405,,,,
house,80,0.106623323,4.94,585378,768x512,11.9095,,,,
house,81,0.106631513,4.85,587747,768x512,11.9577,,,,
house,82,0.106666863,4.94,591428,768x512,12.0326,,,,
house,83,0.107975217,5.11,595862,768x512,12.1228,,,,
house,84,0.106784803,4.83,598037,768x512,12.167,,,,
house,85,0.109739411,5.31,606298,768x512,12.3351,,,,
house,86,0.111171685,5.26,612722,768x512,12.4658,,,,
house,87,0.113504181,5.39,620081,768x512,12.6155,,,,
house,88,0.119561645,5.59,624711,768x512,12.7097,,,,
house,89,0.115199185,5.42,630022,768x512,12.8178,,,,
house,90,0.116166127,5.54,636547,768x512,12.9505,,,,
house,91,0.119669136,5.65,646280,768x512,13.1486,,,,
house,92,0.119822587,5.64,656248,768x512,13.3513,,,,
house,93,0.124691519,5.94,662529,768x512,13.4791,,,,
house,94,0.126786054,6.01,668604,768x512,13.6027,,,,
house,95,0.120232798,5.65,672604,768x512,13.6841,,,,
house,96,0.123283956,5.77,678705,768x512,13.8082,,,,
house,97,0.123364045,6.05,684350,768x512,13.9231,,,,
house,98,0.123239035,5.81,690163,768x512,14.0414,,,,
house,99,0.121534931,5.73,694824,768x512,14.1362,,,,
lighthouse2,0,0.091799035,4.28,347126,768x512,7.0622,,,,
lighthouse2,1,0.095367974,4.41,353527,768x512,7.1925,,,,
lighthouse2,2,0.096627688,4.34,355551,768x512,7.2337,,,,
lighthouse2,3,0.092564937,4.48,358105,768x512,7.2856,,,,
lighthouse2,4,0.093191508,4.36,360657,768x512,7.3375,,,,
lighthouse2,5,0.098015231,4.67,302987,768x512,6.1642,,,,
lighthouse2,6,0.103999956,5.17,312474,768x512,6.3572,,,,
lighthouse2,7,0.101844391,4.54,322762,768x512,6.5666,,,,
lighthouse2,8,0.101374659,4.74,321096,768x512,6.5327,,,,
lighthouse2,9,0.101252619,4.83,326437,768x512,6.6413,,,,
lighthouse2,10,0.103211894,5.15,332152,768x512,6.7576,,,,
lighthouse2,11,0.104134176,4.95,334458,768x512,6.8045,,,,
lighthouse2,12,0.100496938,4.81,335334,768x512,6.8223,,,,
lighthouse2,13,0.102580172,5.08,341082,768x512,6.9393,,,,
lighthouse2,14,0.103203954,4.97,344036,768x512,6.9994,,,,
lighthouse2,15,0.101292089,4.85,347272,768x512,7.0652,,,,
lighthouse2,16,0.105354839,5,355797,768x512,7.2387,,,,
lighthouse2,17,0.103681296,5.02,363262,768x512,7.3905,,,,
lighthouse2,18,0.103901576,4.94,366077,768x512,7.4478,,,,
lighthouse2,19,0.103208734,4.93,369329,768x512,7.514,,,,
lighthouse2,20,0.102443182,4.96,371350,768x512,7.5551,,,,
lighthouse2,21,0.101835021,4.79,376841,768x512,7.6668,,,,
lighthouse2,22,0.101146008,4.67,382307,768x512,7.778,,,,
lighthouse2,23,0.099977866,4.86,385025,768x512,7.8333,,,,
lighthouse2,24,0.101236589,4.86,390401,768x512,7.9427,,,,
lighthouse2,25,0.101243419,4.56,390648,768x512,7.9477,,,,
lighthouse2,26,0.1017968,4.79,396521,768x512,8.0672,,,,
lighthouse2,27,0.103656816,4.95,402052,768x512,8.1797,,,,
lighthouse2,28,0.101809471,4.81,405216,768x512,8.2441,,,,
lighthouse2,29,0.102256502,4.79,403789,768x512,8.2151,,,,
lighthouse2,30,0.101126818,5.04,407785,768x512,8.2964,,,,
lighthouse2,31,0.100532368,4.77,409304,768x512,8.3273,,,,
lighthouse2,32,0.100171646,4.86,409357,768x512,8.3283,,,,
lighthouse2,33,0.100625437,4.93,412285,768x512,8.3879,,,,
lighthouse2,34,0.099362024,4.75,414560,768x512,8.4342,,,,
lighthouse2,35,0.103333264,4.84,412874,768x512,8.3999,,,,
lighthouse2,36,0.103876155,4.86,413586,768x512,8.4144,,,,
lighthouse2,37,0.098884843,4.78,416056,768x512,8.4646,,,,
lighthouse2,38,0.102810293,4.75,417951,768x512,8.5032,,,,
lighthouse2,39,0.099402364,4.72,419684,768x512,8.5384,,,,
lighthouse2,40,0.099225934,4.81,420473,768x512,8.5545,,,,
lighthouse2,41,0.100066506,4.86,419897,768x512,8.5428,,,,
lighthouse2,42,0.097329559,4.51,420613,768x512,8.5573,,,,
lighthouse2,43,0.103608725,4.86,422525,768x512,8.5962,,,,
lighthouse2,44,0.09765764,4.75,423796,768x512,8.6221,,,,
lighthouse2,45,0.09774567,4.66,426711,768x512,8.6814,,,,
lighthouse2,46,0.09770694,4.71,427995,768x512,8.7075,,,,
lighthouse2,47,0.098306752,4.81,427398,768x512,8.6954,,,,
lighthouse2,48,0.09800532,4.72,429381,768x512,8.7357,,,,
lighthouse2,49,0.095901446,4.61,429694,768x512,8.7421,,,,
lighthouse2,50,0.097100718,4.73,433566,768x512,8.8209,,,,
lighthouse2,51,0.096825897,4.67,434698,768x512,8.8439,,,,
lighthouse2,52,0.096551857,4.59,436973,768x512,8.8902,,,,
lighthouse2,53,0.097473879,4.76,439121,768x512,8.9339,,,,
lighthouse2,54,0.094614872,4.73,438690,768x512,8.9251,,,,
lighthouse2,55,0.095962625,4.73,439608,768x512,8.9438,,,,
lighthouse2,56,0.100823627,4.79,440907,768x512,8.9702,,,,
lighthouse2,57,0.088053845,4.19,436762,768x512,8.8859,,,,
lighthouse2,58,0.087613965,4.12,436923,768x512,8.8892,,,,
lighthouse2,59,0.084205315,3.72,436700,768x512,8.8846,,,,
lighthouse2,60,0.083838064,4.06,436190,768x512,8.8743,,,,
lighthouse2,61,0.083976585,3.98,440691,768x512,8.9658,,,,
lighthouse2,62,0.083921734,3.99,442569,768x512,9.004,,,,
lighthouse2,63,0.083270453,3.84,444453,768x512,9.0424,,,,
lighthouse2,64,0.084954178,4.02,444996,768x512,9.0534,,,,
lighthouse2,65,0.086037921,4.36,457268,768x512,9.3031,,,,
lighthouse2,66,0.084527297,3.63,458109,768x512,9.3202,,,,
lighthouse2,67,0.084193935,3.91,460384,768x512,9.3665,,,,
lighthouse2,68,0.086456192,4.1,462030,768x512,9.4,,,,
lighthouse2,69,0.085429698,4.09,462526,768x512,9.4101,,,,
lighthouse2,70,0.08575082,4.09,464660,768x512,9.4535,,,,
lighthouse2,71,0.085106688,3.96,466874,768x512,9.4985,,,,
lighthouse2,72,0.085402888,4.17,466912,768x512,9.4993,,,,
lighthouse2,73,0.085781339,4.14,469132,768x512,9.5445,,,,
lighthouse2,74,0.085664629,4.03,470251,768x512,9.5672,,,,
lighthouse2,75,0.085579119,4.16,473479,768x512,9.6329,,,,
lighthouse2,76,0.086688012,4.19,474578,768x512,9.6553,,,,
lighthouse2,77,0.086488001,4.09,476999,768x512,9.7045,,,,
lighthouse2,78,0.0862701,4.11,478013,768x512,9.7251,,,,
lighthouse2,79,0.089116718,4.24,492066,768x512,10.0111,,,,
lighthouse2,80,0.090777232,4.15,496420,768x512,10.0996,,,,
lighthouse2,81,0.090585572,4.34,497280,768x512,10.1171,,,,
lighthouse2,82,0.090300441,4.23,498553,768x512,10.143,,,,
lighthouse2,83,0.091339653,4.33,504492,768x512,10.2639,,,,
lighthouse2,84,0.092069656,4.39,508854,768x512,10.3526,,,,
lighthouse2,85,0.094456302,4.42,512859,768x512,10.4341,,,,
lighthouse2,86,0.09769596,4.61,520616,768x512,10.5919,,,,
lighthouse2,87,0.102093961,4.95,531622,768x512,10.8158,,,,
lighthouse2,88,0.103807365,4.88,540938,768x512,11.0054,,,,
lighthouse2,89,0.108477547,5.06,550577,768x512,11.2015,,,,
lighthouse2,90,0.11340114,5.32,566336,768x512,11.5221,,,,
lighthouse2,91,0.119029664,5.42,581404,768x512,11.8286,,,,
lighthouse2,92,0.123936057,5.77,599569,768x512,12.1982,,,,
lighthouse2,93,0.131383716,6.07,616529,768x512,12.5433,,,,
lighthouse2,94,0.133818982,6.28,627762,768x512,12.7718,,,,
lighthouse2,95,0.134739025,6.19,637830,768x512,12.9766,,,,
lighthouse2,96,0.136008768,6.44,645542,768x512,13.1335,,,,
lighthouse2,97,0.135114936,6.09,654599,768x512,13.3178,,,,
lighthouse2,98,0.134878865,6.33,663070,768x512,13.4901,,,,
lighthouse2,99,0.137459861,5.64,672195,768x512,13.6758,,,,
lighthouse,0,0.096634677,4.49,288237,480x720,6.6721,,,,
lighthouse,1,0.099485665,4.61,294374,480x720,6.8142,,,,
lighthouse,2,0.100650187,4.77,299461,480x720,6.9319,,,,
lighthouse,3,0.101343189,4.7,304521,480x720,7.049,,,,
lighthouse,4,0.102399542,4.82,310719,480x720,7.1925,,,,
lighthouse,5,0.096696527,4.68,272022,480x720,6.2968,,,,
lighthouse,6,0.095926445,4.65,275548,480x720,6.3784,,,,
lighthouse,7,0.097073148,4.49,277668,480x720,6.4275,,,,
lighthouse,8,0.09773831,4.64,280586,480x720,6.495,,,,
lighthouse,9,0.100220616,4.66,282042,480x720,6.5287,,,,
lighthouse,10,0.099271644,4.66,285289,480x720,6.6039,,,,
lighthouse,11,0.100776017,4.78,286365,480x720,6.6288,,,,
lighthouse,12,0.101628709,4.9,291291,480x720,6.7428,,,,
lighthouse,13,0.102996643,4.91,295691,480x720,6.8446,,,,
lighthouse,14,0.103281625,4.87,298874,480x720,6.9183,,,,
lighthouse,15,0.105291039,5.14,302259,480x720,6.9967,,,,
lighthouse,16,0.104925078,4.99,307689,480x720,7.1224,,,,
lighthouse,17,0.106899314,5.11,310144,480x720,7.1792,,,,
lighthouse,18,0.108372897,5.18,316003,480x720,7.3148,,,,
lighthouse,19,0.114206583,5.14,320061,480x720,7.4088,,,,
lighthouse,20,0.109777761,5.17,324458,480x720,7.5106,,,,
lighthouse,21,0.112859499,5.18,329587,480x720,7.6293,,,,
lighthouse,22,0.109921351,5.32,332777,480x720,7.7031,,,,
lighthouse,23,0.110648233,5.31,339092,480x720,7.8493,,,,
lighthouse,24,0.111382105,5.33,343196,480x720,7.9443,,,,
lighthouse,25,0.110082372,5.38,346390,480x720,8.0182,,,,
lighthouse,26,0.111587415,5.34,351618,480x720,8.1393,,,,
lighthouse,27,0.111364895,5.16,354389,480x720,8.2034,,,,
lighthouse,28,0.115231625,5.57,357225,480x720,8.269,,,,
lighthouse,29,0.111942247,5.31,358391,480x720,8.296,,,,
lighthouse,30,0.112120057,5.34,360368,480x720,8.3418,,,,
lighthouse,31,0.114989654,5.61,362199,480x720,8.3842,,,,
lighthouse,32,0.112334048,5.35,363475,480x720,8.4137,,,,
lighthouse,33,0.111062114,5.28,365121,480x720,8.4518,,,,
lighthouse,34,0.113202719,5.47,366489,480x720,8.4835,,,,
lighthouse,35,0.112128997,5.46,368001,480x720,8.5185,,,,
lighthouse,36,0.111038284,5.24,368666,480x720,8.5339,,,,
lighthouse,37,0.111355105,5.29,370047,480x720,8.5659,,,,
lighthouse,38,0.110202181,5.18,371895,480x720,8.6086,,,,
lighthouse,39,0.111062024,5.33,374736,480x720,8.6744,,,,
lighthouse,40,0.111335114,5.32,375702,480x720,8.6968,,,,
lighthouse,41,0.112040577,5.37,377348,480x720,8.7349,,,,
lighthouse,42,0.110768003,5.29,378544,480x720,8.7625,,,,
lighthouse,43,0.111542895,5.47,380330,480x720,8.8039,,,,
lighthouse,44,0.115796906,5.76,383422,480x720,8.8755,,,,
lighthouse,45,0.110932834,5.54,382915,480x720,8.8637,,,,
lighthouse,46,0.110561943,5.58,386228,480x720,8.9404,,,,
lighthouse,47,0.112029297,5.52,387789,480x720,8.9765,,,,
lighthouse,48,0.108844648,5.41,388932,480x720,9.003,,,,
lighthouse,49,0.111036184,5.32,391283,480x720,9.0574,,,,
lighthouse,50,0.114185732,5.84,393169,480x720,9.1011,,,,
lighthouse,51,0.10919798,5.36,393539,480x720,9.1096,,,,
lighthouse,52,0.108611778,5.32,397486,480x720,9.201,,,,
lighthouse,53,0.109056759,5.49,398302,480x720,9.2199,,,,
lighthouse,54,0.108929208,5.5,400374,480x720,9.2679,,,,
lighthouse,55,0.106576093,5.34,402215,480x720,9.3105,,,,
lighthouse,56,0.108015836,5.51,402835,480x720,9.3248,,,,
lighthouse,57,0.098564612,4.7,405962,480x720,9.3972,,,,
lighthouse,58,0.094449501,4.5,407340,480x720,9.4291,,,,
lighthouse,59,0.095648494,4.74,409815,480x720,9.4864,,,,
