Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,39,0.066548963,3.07,450882,618x453,12.8844,,,,
dancers,40,0.059988075,2.81,451018,618x453,12.8883,,,,
dancers,41,0.060252386,2.86,452198,618x453,12.922,,,,
dancers,42,0.060359597,2.81,454037,618x453,12.9746,,,,
dancers,43,0.06178931,2.81,454628,618x453,12.9915,,,,
dancers,44,0.060289137,2.83,456336,618x453,13.0403,,,,
dancers,45,0.060927428,2.81,458366,618x453,13.0983,,,,
dancers,46,0.059605665,2.74,457377,618x453,13.07,,,,
dancers,47,0.060756837,2.76,457801,618x453,13.0821,,,,
dancers,48,0.062418182,2.91,458445,618x453,13.1005,,,,
dancers,49,0.062694842,2.89,464071,618x453,13.2613,,,,
dancers,50,0.061159358,2.82,462716,618x453,13.2226,,,,
dancers,51,0.060009035,2.8,461251,618x453,13.1807,,,,
dancers,52,0.062322561,2.94,463548,618x453,13.2464,,,,
dancers,53,0.063762955,3,464346,618x453,13.2692,,,,
dancers,54,0.061399869,2.9,463411,618x453,13.2424,,,,
dancers,55,0.06186324,2.95,466054,618x453,13.318,,,,
dancers,56,0.062554232,2.92,466054,618x453,13.318,,,,
dancers,57,0.062141551,2.93,466147,618x453,13.3206,,,,
dancers,58,0.061433019,2.8,466853,618x453,13.3408,,,,
dancers,59,0.060772208,2.91,466189,618x453,13.3218,,,,
dancers,60,0.059345184,2.77,466101,618x453,13.3193,,,,
dancers,61,0.060062086,2.89,466649,618x453,13.335,,,,
dancers,62,0.059193233,2.81,465657,618x453,13.3066,,,,
dancers,63,0.0581571,2.78,466773,618x453,13.3385,,,,
dancers,64,0.057753739,2.75,467906,618x453,13.3709,,,,
dancers,65,0.05788201,2.84,468286,618x453,13.3817,,,,
dancers,66,0.057424629,2.69,466497,618x453,13.3306,,,,
dancers,67,0.058627912,2.68,468742,618x453,13.3948,,,,
dancers,68,0.058780752,2.69,469842,618x453,13.4262,,,,
dancers,69,0.05791943,2.52,470786,618x453,13.4532,,,,
dancers,70,0.05799573,2.78,472462,618x453,13.5011,,,,
dancers,71,0.05819075,2.71,472416,618x453,13.4998,,,,
dancers,72,0.059392283,2.83,474501,618x453,13.5593,,,,
dancers,73,0.059484214,2.75,474501,618x453,13.5593,,,,
dancers,74,0.059312823,2.76,475327,618x453,13.583,,,,
dancers,75,0.058745442,2.86,475523,618x453,13.5886,,,,
dancers,76,0.058830992,2.8,476773,618x453,13.6243,,,,
dancers,77,0.058954073,2.77,477781,618x453,13.6531,,,,
dancers,78,0.057144247,2.77,478632,618x453,13.6774,,,,
dancers,79,0.057577359,2.76,480110,618x453,13.7196,,,,
dancers,80,0.059358404,2.84,483419,618x453,13.8142,,,,
dancers,81,0.058347371,2.75,483743,618x453,13.8234,,,,
dancers,82,0.058091751,2.78,486194,618x453,13.8935,,,,
dancers,83,0.059771095,2.83,487769,618x453,13.9385,,,,
dancers,84,0.058532012,2.8,491414,618x453,14.0427,,,,
dancers,85,0.059608245,2.83,492407,618x453,14.071,,,,
dancers,86,0.058171611,2.77,493639,618x453,14.1062,,,,
dancers,87,0.059311824,2.75,498854,618x453,14.2553,,,,
dancers,88,0.061286669,2.76,500941,618x453,14.3149,,,,
dancers,89,0.06181883,2.7,506616,618x453,14.4771,,,,
dancers,90,0.061566739,2.86,505227,618x453,14.4374,,,,
dancers,91,0.063734665,3.04,511408,618x453,14.614,,,,
dancers,92,0.064551547,2.98,516656,618x453,14.764,,,,
dancers,93,0.066951813,2.76,522971,618x453,14.9444,,,,
dancers,94,0.068485088,3.33,526638,618x453,15.0492,,,,
dancers,95,0.06969172,3.16,531109,618x453,15.177,,,,
dancers,96,0.070735074,3.35,528385,618x453,15.0991,,,,
dancers,97,0.073086649,3.44,531379,618x453,15.1847,,,,
dancers,98,0.074309312,3.7,535976,618x453,15.3161,,,,
dancers,99,0.075550346,3.62,529627,618x453,15.1346,,,,
flowersonih35,0,0.07703532,3.65,462432,640x512,11.2898,,,,
flowersonih35,1,0.072713449,3.3,514423,640x512,12.5591,,,,
flowersonih35,2,0.072061246,3.29,527394,640x512,12.8758,,,,
flowersonih35,3,0.070651373,3.22,536871,640x512,13.1072,,,,
flowersonih35,4,0.071017544,3.23,546373,640x512,13.3391,,,,
flowersonih35,5,0.068912239,3.21,551812,640x512,13.4719,,,,
flowersonih35,6,0.082115633,3.54,553683,640x512,13.5176,,,,
flowersonih35,7,0.06938508,3.19,562527,640x512,13.7335,,,,
flowersonih35,8,0.067614435,3.18,565629,640x512,13.8093,,,,
flowersonih35,9,0.068641358,3.07,570592,640x512,13.9304,,,,
flowersonih35,10,0.066557992,3.07,573168,640x512,13.9933,,,,
flowersonih35,11,0.065967291,3.06,573907,640x512,14.0114,,,,
flowersonih35,12,0.066348882,3.04,577490,640x512,14.0988,,,,
flowersonih35,13,0.071815216,3.2,582982,640x512,14.2329,,,,
flowersonih35,14,0.065507499,3.07,582917,640x512,14.2313,,,,
flowersonih35,15,0.066157561,3.15,586229,640x512,14.3122,,,,
flowersonih35,16,0.06560442,3.14,586818,640x512,14.3266,,,,
flowersonih35,17,0.064895598,3.04,588873,640x512,14.3767,,,,
flowersonih35,18,0.064956138,2.74,592703,640x512,14.4702,,,,
flowersonih35,19,0.065028638,3.09,595594,640x512,14.5408,,,,
flowersonih35,20,0.064786288,2.95,595789,640x512,14.5456,,,,
flowersonih35,21,0.06571994,3.1,600408,640x512,14.6583,,,,
flowersonih35,22,0.064757027,3.02,600585,640x512,14.6627,,,,
flowersonih35,23,0.064229316,3.03,602265,640x512,14.7037,,,,
flowersonih35,24,0.064195416,3.01,604657,640x512,14.7621,,,,
flowersonih35,25,0.064235636,2.98,603143,640x512,14.7251,,,,
flowersonih35,26,0.064605278,3.07,606459,640x512,14.8061,,,,
flowersonih35,27,0.064753858,3.01,608320,640x512,14.8515,,,,
flowersonih35,28,0.063193573,2.93,608787,640x512,14.8629,,,,
flowersonih35,29,0.063487564,2.79,608448,640x512,14.8546,,,,
flowersonih35,30,0.063044943,2.92,609106,640x512,14.8707,,,,
flowersonih35,31,0.062054611,2.97,609910,640x512,14.8903,,,,
flowersonih35,32,0.06180051,2.91,610421,640x512,14.9028,,,,
flowersonih35,33,0.064811927,3.13,612055,640x512,14.9427,,,,
flowersonih35,34,0.061547289,2.86,611196,640x512,14.9217,,,,
flowersonih35,35,0.061483569,2.88,611536,640x512,14.93,,,,
flowersonih35,36,0.06157646,2.92,613539,640x512,14.9789,,,,
flowersonih35,37,0.061509299,2.87,612315,640x512,14.949,,,,
flowersonih35,38,0.06184249,3.03,612940,640x512,14.9643,,,,
flowersonih35,39,0.06202848,2.92,612993,640x512,14.9656,,,,
flowersonih35,40,0.061142688,2.63,613338,640x512,14.974,,,,
flowersonih35,41,0.06149198,2.91,615633,640x512,15.0301,,,,
flowersonih35,42,0.061131188,2.8,615015,640x512,15.015,,,,
flowersonih35,43,0.061087378,2.95,615341,640x512,15.0229,,,,
flowersonih35,44,0.061442549,2.91,615895,640x512,15.0364,,,,
flowersonih35,45,0.060777558,2.91,618181,640x512,15.0923,,,,
flowersonih35,46,0.066464722,2.92,618497,640x512,15.1,,,,
flowersonih35,47,0.067866495,3.14,618079,640x512,15.0898,,,,
flowersonih35,48,0.060276756,2.81,617496,640x512,15.0755,,,,
flowersonih35,49,0.060588397,2.68,618491,640x512,15.0998,,,,
flowersonih35,50,0.061459009,2.86,619115,640x512,15.1151,,,,
flowersonih35,51,0.061065658,2.83,618687,640x512,15.1046,,,,
flowersonih35,52,0.061089918,2.98,619743,640x512,15.1304,,,,
flowersonih35,53,0.061178408,2.94,619580,640x512,15.1264,,,,
flowersonih35,54,0.060442416,2.91,618903,640x512,15.1099,,,,
flowersonih35,55,0.059957775,2.85,619568,640x512,15.1261,,,,
flowersonih35,56,0.059276753,2.82,619525,640x512,15.1251,,,,
flowersonih35,57,0.060147706,2.83,619184,640x512,15.1167,,,,
flowersonih35,58,0.059973755,2.88,619240,640x512,15.1181,,,,
flowersonih35,59,0.059416013,2.8,620792,640x512,15.156,,,,
flowersonih35,60,0.059654804,2.82,620718,640x512,15.1542,,,,
flowersonih35,61,0.059237793,2.91,618898,640x512,15.1098,,,,
flowersonih35,62,0.059112743,2.75,619248,640x512,15.1183,,,,
flowersonih35,63,0.058766422,2.74,619853,640x512,15.1331,,,,
flowersonih35,64,0.059074303,2.8,619244,640x512,15.1182,,,,
flowersonih35,65,0.059340153,2.83,619970,640x512,15.1359,,,,
flowersonih35,66,0.060036076,2.86,623840,640x512,15.2304,,,,
flowersonih35,67,0.060587017,2.91,624673,640x512,15.2508,,,,
flowersonih35,68,0.058833953,2.81,623698,640x512,15.227,,,,
flowersonih35,69,0.063154153,2.81,623221,640x512,15.2153,,,,
flowersonih35,70,0.059466644,2.69,623221,640x512,15.2153,,,,
flowersonih35,71,0.059474624,2.76,624406,640x512,15.2442,,,,
flowersonih35,72,0.060580097,2.88,623503,640x512,15.2222,,,,
flowersonih35,73,0.059164993,2.81,623382,640x512,15.2192,,,,
flowersonih35,74,0.062720042,2.95,623996,640x512,15.2342,,,,
flowersonih35,75,0.059755605,2.83,624341,640x512,15.2427,,,,
flowersonih35,76,0.060667747,2.87,626449,640x512,15.2941,,,,
flowersonih35,77,0.059707475,2.84,629266,640x512,15.3629,,,,
flowersonih35,78,0.060818338,2.84,631740,640x512,15.4233,,,,
flowersonih35,79,0.060708387,2.86,631371,640x512,15.4143,,,,
flowersonih35,80,0.054352791,2.63,623151,640x512,15.2136,,,,
flowersonih35,81,0.054328691,2.6,627199,640x512,15.3124,,,,
flowersonih35,82,0.055218163,2.54,627089,640x512,15.3097,,,,
flowersonih35,83,0.054722702,2.55,626995,640x512,15.3074,,,,
flowersonih35,84,0.05799626,2.74,632796,640x512,15.4491,,,,
flowersonih35,85,0.057305428,2.73,632679,640x512,15.4462,,,,
flowersonih35,86,0.057120628,2.64,634857,640x512,15.4994,,,,
flowersonih35,87,0.059928555,2.88,638167,640x512,15.5802,,,,
flowersonih35,88,0.059678075,2.78,639854,640x512,15.6214,,,,
flowersonih35,89,0.060180546,2.86,639407,640x512,15.6105,,,,
flowersonih35,90,0.058822773,2.85,637713,640x512,15.5691,,,,
flowersonih35,91,0.059334694,2.81,639650,640x512,15.6164,,,,
flowersonih35,92,0.059359513,2.79,638163,640x512,15.5801,,,,
flowersonih35,93,0.061004538,2.93,642815,640x512,15.6937,,,,
flowersonih35,94,0.061450969,2.9,638268,640x512,15.5827,,,,
flowersonih35,95,0.061552079,2.99,638654,640x512,15.5921,,,,
flowersonih35,96,0.063130144,2.99,641003,640x512,15.6494,,,,
flowersonih35,97,0.064079236,3.01,641162,640x512,15.6533,,,,
flowersonih35,98,0.063828065,2.98,639889,640x512,15.6222,,,,
flowersonih35,99,0.06546939,3.08,638730,640x512,15.5939,,,,
house,0,0.102844357,4.84,312876,768x512,6.3654,,,,
house,1,0.114300636,5.26,356687,768x512,7.2568,,,,
house,2,0.116697262,5.29,369668,768x512,7.5209,,,,
house,3,0.118841777,5.38,382230,768x512,7.7764,,,,
house,4,0.129176515,5.67,390484,768x512,7.9444,,,,
house,5,0.118458117,5.52,394554,768x512,8.0272,,,,
house,6,0.1197325,5.35,401720,768x512,8.173,,,,
house,7,0.1195391,5.42,410098,768x512,8.3434,,,,
house,8,0.117225054,5.33,410454,768x512,8.3507,,,,
house,9,0.11949956,5.43,418633,768x512,8.5171,,,,
house,10,0.118461136,5.3,421842,768x512,8.5823,,,,
house,11,0.119144179,5.41,430009,768x512,8.7485,,,,
house,12,0.119335639,5.36,432074,768x512,8.7905,,,,
house,13,0.117784965,5.43,437530,768x512,8.9015,,,,
house,14,0.118000495,5.43,440498,768x512,8.9619,,,,
house,15,0.11601505,5.36,444795,768x512,9.0493,,,,
house,16,0.116923103,5.25,449813,768x512,9.1514,,,,
house,17,0.117710975,5.47,454574,768x512,9.2483,,,,
house,18,0.118418547,5.32,457779,768x512,9.3135,,,,
house,19,0.115050458,5.28,460998,768x512,9.379,,,,
house,20,0.114544897,5.14,461545,768x512,9.3901,,,,
house,21,0.114118106,5.31,466518,768x512,9.4913,,,,
house,22,0.114089785,5.1,467240,768x512,9.506,,,,
house,23,0.113313634,5.16,467312,768x512,9.5074,,,,
house,24,0.112085081,5.08,470830,768x512,9.579,,,,
house,25,0.112377701,5.12,476725,768x512,9.6989,,,,
house,26,0.11205454,5.07,486698,768x512,9.9018,,,,
house,27,0.112564162,5.15,485707,768x512,9.8817,,,,
house,28,0.112946972,5.12,485917,768x512,9.886,,,,
house,29,0.111368039,5.16,486331,768x512,9.8944,,,,
house,30,0.108687641,4.58,496474,768x512,10.1007,,,,
house,31,0.110969137,4.64,496273,768x512,10.0967,,,,
house,32,0.109581594,4.94,496625,768x512,10.1038,,,,
house,33,0.106996777,4.82,504892,768x512,10.272,,,,
house,34,0.105705293,4.75,502752,768x512,10.2285,,,,
house,35,0.108909772,4.93,510557,768x512,10.3873,,,,
house,36,0.104465411,4.89,513243,768x512,10.4419,,,,
house,37,0.10441783,4.86,516095,768x512,10.4999,,,,
house,38,0.103583629,4.79,521735,768x512,10.6147,,,,
house,39,0.104398331,4.94,526016,768x512,10.7018,,,,
house,40,0.102706666,4.74,525315,768x512,10.6875,,,,
house,41,0.107266428,4.96,530135,768x512,10.7856,,,,
house,42,0.103825389,4.81,534354,768x512,10.8714,,,,
house,43,0.106982967,4.97,527090,768x512,10.7236,,,,
house,44,0.105314863,4.9,531413,768x512,10.8116,,,,
house,45,0.099936689,4.67,532584,768x512,10.8354,,,,
house,46,0.099881578,4.6,534711,768x512,10.8787,,,,
house,47,0.100160089,4.62,536155,768x512,10.9081,,,,
house,48,0.10401564,4.86,533356,768x512,10.8511,,,,
house,49,0.100126849,4.7,539752,768x512,10.9812,,,,
house,50,0.107571619,4.67,536746,768x512,10.9201,,,,
house,51,0.100945802,4.54,544604,768x512,11.0799,,,,
house,52,0.102324275,4.75,540320,768x512,10.9928,,,,
house,53,0.103519848,4.76,544469,768x512,11.0772,,,,
house,54,0.099914949,4.63,550713,768x512,11.2042,,,,
house,55,0.099631528,4.62,552848,768x512,11.2477,,,,
house,56,0.101518403,4.67,555004,768x512,11.2915,,,,
house,57,0.099550068,4.6,556638,768x512,11.3248,,,,
house,58,0.104114829,4.79,549072,768x512,11.1708,,,,
house,59,0.100947922,4.66,554967,768x512,11.2908,,,,
house,60,0.099250947,4.53,559665,768x512,11.3864,,,,
house,61,0.099011347,4.64,559692,768x512,11.3869,,,,
house,62,0.097877484,4.56,563565,768x512,11.4657,,,,
house,63,0.098066644,4.56,566975,768x512,11.5351,,,,
house,64,0.09650315,4.56,569293,768x512,11.5822,,,,
house,65,0.099177187,4.63,568309,768x512,11.5622,,,,
house,66,0.098525815,4.6,567277,768x512,11.5412,,,,
house,67,0.099217377,4.62,571877,768x512,11.6348,,,,
house,68,0.099259897,4.56,574482,768x512,11.6878,,,,
house,69,0.099239947,4.66,574010,768x512,11.6782,,,,
house,70,0.098815846,4.33,571774,768x512,11.6327,,,,
house,71,0.098374685,4.56,578073,768x512,11.7609,,,,
house,72,0.097222331,4.51,576889,768x512,11.7368,,,,
house,73,0.098362575,4.62,577772,768x512,11.7548,,,,
house,74,0.103235687,4.55,578145,768x512,11.7623,,,,
house,75,0.098223845,4.61,579138,768x512,11.7825,,,,
house,76,0.098815096,4.66,585940,768x512,11.9209,,,,
house,77,0.10032676,4.67,591202,768x512,12.028,,,,
house,78,0.100823291,4.7,592957,768x512,12.0637,,,,
house,79,0.099187477,4.64,596496,768x512,12.1357,,,,
house,80,0.09613359,4.49,603736,768x512,12.283,,,,
house,81,0.097898764,4.56,603048,768x512,12.269,,,,
house,82,0.100235129,4.69,614110,768x512,12.494,,,,
house,83,0.100928182,4.72,613850,768x512,12.4888,,,,
house,84,0.102721607,4.77,622430,768x512,12.6633,,,,
house,85,0.101934725,4.77,636399,768x512,12.9475,,,,
house,86,0.104848032,4.88,636486,768x512,12.9493,,,,
house,87,0.101972864,4.78,636039,768x512,12.9402,,,,
house,88,0.102985047,4.44,650600,768x512,13.2364,,,,
house,89,0.102784926,4.82,655539,768x512,13.3369,,,,
house,90,0.105921895,4.98,666497,768x512,13.5599,,,,
house,91,0.105322973,4.95,672460,768x512,13.6812,,,,
house,92,0.110391386,5.12,675606,768x512,13.7452,,,,
house,93,0.111343048,5.16,685436,768x512,13.9452,,,,
house,94,0.113093293,5.3,697375,768x512,14.1881,,,,
house,95,0.117903675,5.42,698401,768x512,14.209,,,,
house,96,0.115553119,5.33,696373,768x512,14.1677,,,,
house,97,0.116713893,5.45,698878,768x512,14.2187,,,,
house,98,0.11567114,5.35,699154,768x512,14.2243,,,,
house,99,0.119014328,5.51,694255,768x512,14.1246,,,,
lighthouse2,0,0.07744858,3.28,312809,768x512,6.3641,,,,
lighthouse2,1,0.093188501,4.05,349064,768x512,7.1017,,,,
lighthouse2,2,0.087652197,4.04,361148,768x512,7.3475,,,,
lighthouse2,3,0.083217205,3.82,364914,768x512,7.4241,,,,
lighthouse2,4,0.088212608,3.86,370239,768x512,7.5325,,,,
lighthouse2,5,0.083684566,3.8,379410,768x512,7.7191,,,,
lighthouse2,6,0.082488464,3.83,382713,768x512,7.7863,,,,
lighthouse2,7,0.083143356,3.78,388124,768x512,7.8964,,,,
lighthouse2,8,0.082579124,3.68,391408,768x512,7.9632,,,,
lighthouse2,9,0.081538852,3.71,393275,768x512,8.0012,,,,
lighthouse2,10,0.08126052,3.69,397040,768x512,8.0777,,,,
lighthouse2,11,0.08086295,3.74,400101,768x512,8.14,,,,
lighthouse2,12,0.083301076,3.83,401775,768x512,8.1741,,,,
lighthouse2,13,0.085208461,3.87,405585,768x512,8.2516,,,,
lighthouse2,14,0.082079873,3.9,409443,768x512,8.3301,,,,
lighthouse2,15,0.080730739,3.64,412084,768x512,8.3838,,,,
lighthouse2,16,0.08096096,3.7,415504,768x512,8.4534,,,,
lighthouse2,17,0.078846734,3.54,412722,768x512,8.3968,,,,
lighthouse2,18,0.078103903,3.58,413765,768x512,8.418,,,,
lighthouse2,19,0.077880262,3.55,415854,768x512,8.4605,,,,
lighthouse2,20,0.078212882,3.54,418782,768x512,8.5201,,,,
lighthouse2,21,0.077977242,3.53,421609,768x512,8.5776,,,,
lighthouse2,22,0.078424643,3.58,423057,768x512,8.6071,,,,
lighthouse2,23,0.079291525,3.61,423447,768x512,8.615,,,,
lighthouse2,24,0.079268256,3.61,425733,768x512,8.6615,,,,
lighthouse2,25,0.079488816,3.67,427751,768x512,8.7026,,,,
lighthouse2,26,0.077942652,3.56,430041,768x512,8.7492,,,,
lighthouse2,27,0.078479803,3.55,430292,768x512,8.7543,,,,
lighthouse2,28,0.077929942,3.33,433052,768x512,8.8104,,,,
lighthouse2,29,0.078296523,3.41,433596,768x512,8.8215,,,,
lighthouse2,30,0.077964241,3.49,437494,768x512,8.9008,,,,
lighthouse2,31,0.077347961,3.78,439698,768x512,8.9456,,,,
lighthouse2,32,0.078686314,3.76,441570,768x512,8.9837,,,,
lighthouse2,33,0.077717541,3.5,444689,768x512,9.0472,,,,
lighthouse2,34,0.078456774,3.58,448366,768x512,9.122,,,,
lighthouse2,35,0.078053772,3.47,446183,768x512,9.0776,,,,
lighthouse2,36,0.076396888,3.44,447393,768x512,9.1022,,,,
lighthouse2,37,0.082600863,3.6,449824,768x512,9.1516,,,,
lighthouse2,38,0.075710886,3.47,450053,768x512,9.1563,,,,
lighthouse2,39,0.076711179,3.53,455111,768x512,9.2592,,,,
lighthouse2,40,0.074901484,3.38,451209,768x512,9.1798,,,,
lighthouse2,41,0.073990492,3.35,450102,768x512,9.1573,,,,
lighthouse2,42,0.074379663,3.33,451875,768x512,9.1934,,,,
lighthouse2,43,0.074655283,3.39,457207,768x512,9.3019,,,,
lighthouse2,44,0.073839111,3.31,455079,768x512,9.2586,,,,
lighthouse2,45,0.074809783,3.39,455955,768x512,9.2764,,,,
lighthouse2,46,0.073785801,3.29,454623,768x512,9.2493,,,,
lighthouse2,47,0.074646293,3.37,456056,768x512,9.2784,,,,
lighthouse2,48,0.074131212,3.13,455999,768x512,9.2773,,,,
lighthouse2,49,0.075136604,3.42,459352,768x512,9.3455,,,,
lighthouse2,50,0.075514526,3.44,459787,768x512,9.3543,,,,
lighthouse2,51,0.073616121,3.33,459568,768x512,9.3499,,,,
lighthouse2,52,0.074229482,3.33,462698,768x512,9.4136,,,,
lighthouse2,53,0.076254998,3.5,464703,768x512,9.4544,,,,
lighthouse2,54,0.074456103,3.49,464763,768x512,9.4556,,,,
lighthouse2,55,0.075242445,3.41,465996,768x512,9.4807,,,,
lighthouse2,56,0.075138884,3.47,468623,768x512,9.5341,,,,
lighthouse2,57,0.074834934,3.54,468219,768x512,9.5259,,,,
lighthouse2,58,0.078486773,3.73,470470,768x512,9.5717,,,,
lighthouse2,59,0.078292172,3.41,471813,768x512,9.599,,,,
lighthouse2,60,0.074501393,3.37,471143,768x512,9.5854,,,,
lighthouse2,61,0.075403385,3.43,470203,768x512,9.5663,,,,
lighthouse2,62,0.075885587,3.48,471092,768x512,9.5843,,,,
lighthouse2,63,0.075465545,3.47,473935,768x512,9.6422,,,,
lighthouse2,64,0.074448703,3.35,475750,768x512,9.6791,,,,
lighthouse2,65,0.074773194,3.4,475750,768x512,9.6791,,,,
lighthouse2,66,0.075137895,3.47,472737,768x512,9.6178,,,,
lighthouse2,67,0.075115005,3.32,471805,768x512,9.5988,,,,
lighthouse2,68,0.073811782,3.31,473170,768x512,9.6266,,,,
lighthouse2,69,0.074695584,3.41,476998,768x512,9.7045,,,,
lighthouse2,70,0.074009972,3.39,476117,768x512,9.6866,,,,
lighthouse2,71,0.080071228,3.61,478472,768x512,9.7345,,,,
lighthouse2,72,0.073721871,3.4,477549,768x512,9.7157,,,,
lighthouse2,73,0.074939384,3.41,477663,768x512,9.718,,,,
lighthouse2,74,0.073953661,3.45,478207,768x512,9.7291,,,,
lighthouse2,75,0.074816664,3.51,479196,768x512,9.7492,,,,
lighthouse2,76,0.07706376,3.51,488363,768x512,9.9357,,,,
lighthouse2,77,0.07752347,3.45,489374,768x512,9.9563,,,,
lighthouse2,78,0.077921541,3.58,498077,768x512,10.1334,,,,
lighthouse2,79,0.078207493,3.55,496366,768x512,10.0985,,,,
lighthouse2,80,0.077941691,3.54,500024,768x512,10.173,,,,
lighthouse2,81,0.081522101,3.68,511752,768x512,10.4116,,,,
lighthouse2,82,0.084253139,3.85,515782,768x512,10.4936,,,,
lighthouse2,83,0.08485861,3.9,530924,768x512,10.8016,,,,
lighthouse2,84,0.090659894,4.13,551212,768x512,11.2144,,,,
lighthouse2,85,0.091650277,4.22,551074,768x512,11.2116,,,,
lighthouse2,86,0.094887046,4.34,554803,768x512,11.2874,,,,
lighthouse2,87,0.090286984,4.09,578278,768x512,11.765,,,,
lighthouse2,88,0.090853345,4.17,578965,768x512,11.779,,,,
lighthouse2,89,0.09253633,4.3,579525,768x512,11.7904,,,,
lighthouse2,90,0.106294645,4.95,623575,768x512,12.6866,,,,
lighthouse2,91,0.108699401,5.02,626391,768x512,12.7439,,,,
lighthouse2,92,0.108489331,4.72,624857,768x512,12.7127,,,,
lighthouse2,93,0.123398919,5.66,663815,768x512,13.5053,,,,
lighthouse2,94,0.126214637,5.76,671950,768x512,13.6708,,,,
lighthouse2,95,0.126553188,5.83,676022,768x512,13.7537,,,,
lighthouse2,96,0.127036179,5.76,669629,768x512,13.6236,,,,
lighthouse2,97,0.129022084,5.92,674366,768x512,13.72,,,,
lighthouse2,98,0.128688533,5.87,674456,768x512,13.7218,,,,
lighthouse2,99,0.135888142,6.18,667803,768x512,13.5864,,,,
lighthouse,0,0.067469385,2.81,258888,480x720,5.9927,,,,
lighthouse,1,0.08124836,3.66,302284,480x720,6.9973,,,,
lighthouse,2,0.082364003,3.89,310307,480x720,7.183,,,,
lighthouse,3,0.085067511,3.84,318788,480x720,7.3793,,,,
lighthouse,4,0.089010051,4.02,327195,480x720,7.5739,,,,
lighthouse,5,0.087489007,4,330282,480x720,7.6454,,,,
lighthouse,6,0.086647654,3.74,333335,480x720,7.716,,,,
lighthouse,7,0.091925958,4.25,343173,480x720,7.9438,,,,
lighthouse,8,0.091557467,4.27,347461,480x720,8.043,,,,
lighthouse,9,0.093163911,4.3,350363,480x720,8.1102,,,,
lighthouse,10,0.09252644,4.21,354468,480x720,8.2052,,,,
lighthouse,11,0.089945983,4.1,353912,480x720,8.1924,,,,
lighthouse,12,0.092188519,4.3,358567,480x720,8.3001,,,,
lighthouse,13,0.092787601,4.32,364559,480x720,8.4388,,,,
lighthouse,14,0.093359922,4.17,366660,480x720,8.4875,,,,
lighthouse,15,0.098278305,4.39,369018,480x720,8.542,,,,
lighthouse,16,0.093199482,4.32,371111,480x720,8.5905,,,,
lighthouse,17,0.093858853,4.32,375818,480x720,8.6994,,,,
lighthouse,18,0.096969791,4.31,374733,480x720,8.6743,,,,
lighthouse,19,0.094401784,4.32,380021,480x720,8.7967,,,,
lighthouse,20,0.092952421,4.36,383770,480x720,8.8835,,,,
lighthouse,21,0.093937733,4.34,383907,480x720,8.8867,,,,
lighthouse,22,0.094730795,4.4,390286,480x720,9.0343,,,,
lighthouse,23,0.095636317,4.41,391715,480x720,9.0674,,,,
lighthouse,24,0.094895996,4.42,393454,480x720,9.1077,,,,
lighthouse,25,0.093087241,4.23,394514,480x720,9.1322,,,,
lighthouse,26,0.093306852,4.33,397216,480x720,9.1948,,,,
lighthouse,27,0.093052081,4.38,399801,480x720,9.2546,,,,
lighthouse,28,0.09675099,4.4,402162,480x720,9.3093,,,,
lighthouse,29,0.092242618,4.14,403522,480x720,9.3407,,,,
lighthouse,30,0.09268264,4.28,405842,480x720,9.3944,,,,
lighthouse,31,0.09274881,4.27,407527,480x720,9.4334,,,,
lighthouse,32,0.09274054,4.29,412054,480x720,9.5382,,,,
lighthouse,33,0.093097352,4.29,412837,480x720,9.5564,,,,
lighthouse,34,0.093615053,4.38,420108,480x720,9.7247,,,,
lighthouse,35,0.093997633,4.32,421727,480x720,9.7621,,,,
lighthouse,36,0.096216799,4.4,422654,480x720,9.7836,,,,
lighthouse,37,0.09270875,4.26,426517,480x720,9.873,,,,
lighthouse,38,0.092787661,4.34,429270,480x720,9.9368,,,,
lighthouse,39,0.093612142,4.37,430111,480x720,9.9562,,,,
lighthouse,40,0.091368557,4.27,431290,480x720,9.9835,,,,
lighthouse,41,0.092533619,4.36,432580,480x720,10.0134,,,,
lighthouse,42,0.090544745,4.22,432228,480x720,10.0052,,,,
lighthouse,43,0.090341134,4.2,433297,480x720,10.03,,,,
lighthouse,44,0.090362264,4.21,438085,480x720,10.1408,,,,
lighthouse,45,0.090584774,4.18,438750,480x720,10.1562,,,,
lighthouse,46,0.094010824,4.31,436596,480x720,10.1063,,,,
lighthouse,47,0.091171086,4.29,437202,480x720,10.1204,,,,
lighthouse,48,0.092959251,4.4,440834,480x720,10.2044,,,,
lighthouse,49,0.091999188,4.22,441860,480x720,10.2282,,,,
lighthouse,50,0.091042116,4.16,442908,480x720,10.2525,,,,
lighthouse,51,0.090075904,4.25,442757,480x720,10.249,,,,
lighthouse,52,0.090270034,4.18,448621,480x720,10.3847,,,,
lighthouse,53,0.091459256,4.28,448621,480x720,10.3847,,,,
lighthouse,54,0.091674878,4.35,448841,480x720,10.3898,,,,
lighthouse,55,0.091093716,4.43,450848,480x720,10.4362,,,,
lighthouse,56,0.091863338,4.34,455103,480x720,10.5347,,,,
lighthouse,57,0.08880052,4.23,458151,480x720,10.6053,,,,
lighthouse,58,0.089325462,4.61,457279,480x720,10.5851,,,,
lighthouse,59,0.090707675,4.36,459019,480x720,10.6254,,,,
