Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,39,0.060022826,2.86,461408,618x453,13.1852,,,,
dancers,40,0.058766003,2.79,460221,618x453,13.1513,,,,
dancers,41,0.05781982,2.77,459849,618x453,13.1407,,,,
dancers,42,0.058245671,2.76,463013,618x453,13.2311,,,,
dancers,43,0.058926853,2.76,462441,618x453,13.2147,,,,
dancers,44,0.058681322,2.87,462845,618x453,13.2263,,,,
dancers,45,0.058681383,2.72,466491,618x453,13.3305,,,,
dancers,46,0.059923006,2.82,466858,618x453,13.3409,,,,
dancers,47,0.0655665,2.94,464807,618x453,13.2823,,,,
dancers,48,0.058573082,2.75,464953,618x453,13.2865,,,,
dancers,49,0.058541862,2.68,470110,618x453,13.4339,,,,
dancers,50,0.059006943,2.76,471840,618x453,13.4833,,,,
dancers,51,0.058772233,2.82,469187,618x453,13.4075,,,,
dancers,52,0.058689102,2.79,470068,618x453,13.4327,,,,
dancers,53,0.058918563,2.78,471064,618x453,13.4611,,,,
dancers,54,0.058485512,2.74,470267,618x453,13.4384,,,,
dancers,55,0.05759005,2.84,470810,618x453,13.4539,,,,
dancers,56,0.056939337,2.66,470810,618x453,13.4539,,,,
dancers,57,0.056911308,2.62,471923,618x453,13.4857,,,,
dancers,58,0.057347029,2.75,471230,618x453,13.4659,,,,
dancers,59,0.057409009,2.73,472704,618x453,13.508,,,,
dancers,60,0.058100681,2.8,473068,618x453,13.5184,,,,
dancers,61,0.057175769,2.69,473008,618x453,13.5167,,,,
dancers,62,0.057415459,2.73,472094,618x453,13.4906,,,,
dancers,63,0.056943628,2.71,474717,618x453,13.5655,,,,
dancers,64,0.056804338,2.71,475650,618x453,13.5922,,,,
dancers,65,0.057310888,2.69,476177,618x453,13.6072,,,,
dancers,66,0.057012508,2.71,474140,618x453,13.549,,,,
dancers,67,0.057164758,2.77,476564,618x453,13.6183,,,,
dancers,68,0.057302949,2.71,476058,618x453,13.6038,,,,
dancers,69,0.057139779,2.76,477056,618x453,13.6324,,,,
dancers,70,0.056707167,2.71,479680,618x453,13.7073,,,,
dancers,71,0.056100656,2.71,479437,618x453,13.7004,,,,
dancers,72,0.056522307,2.66,479379,618x453,13.6987,,,,
dancers,73,0.058646472,2.74,479379,618x453,13.6987,,,,
dancers,74,0.057361079,2.76,481759,618x453,13.7668,,,,
dancers,75,0.05759398,3,482381,618x453,13.7845,,,,
dancers,76,0.058221581,2.53,483018,618x453,13.8027,,,,
dancers,77,0.058673412,2.79,483547,618x453,13.8178,,,,
dancers,78,0.057467839,2.73,485934,618x453,13.8861,,,,
dancers,79,0.056431826,2.61,485839,618x453,13.8833,,,,
dancers,80,0.05794756,2.82,490828,618x453,14.0259,,,,
dancers,81,0.057117309,2.67,486472,618x453,13.9014,,,,
dancers,82,0.055969465,2.67,488828,618x453,13.9688,,,,
dancers,83,0.056923508,2.67,489935,618x453,14.0004,,,,
dancers,84,0.056854978,2.73,494141,618x453,14.1206,,,,
dancers,85,0.059266734,2.78,497242,618x453,14.2092,,,,
dancers,86,0.059867786,2.87,498624,618x453,14.2487,,,,
dancers,87,0.058541542,2.66,503821,618x453,14.3972,,,,
dancers,88,0.061348389,2.89,504615,618x453,14.4199,,,,
dancers,89,0.061448499,2.91,510576,618x453,14.5902,,,,
dancers,90,0.06175016,2.89,507441,618x453,14.5006,,,,
dancers,91,0.061864261,2.99,513708,618x453,14.6797,,,,
dancers,92,0.063507785,2.9,519279,618x453,14.8389,,,,
dancers,93,0.066608763,3.03,523984,618x453,14.9734,,,,
dancers,94,0.069682851,3.25,528049,618x453,15.0895,,,,
dancers,95,0.069116839,3.1,533331,618x453,15.2405,,,,
dancers,96,0.069962202,3.18,529760,618x453,15.1384,,,,
dancers,97,0.072599948,3.45,532573,618x453,15.2188,,,,
dancers,98,0.074059212,3.47,537236,618x453,15.3521,,,,
dancers,99,0.076050028,3.57,530144,618x453,15.1494,,,,
flowersonih35,0,0.067209695,3.03,451542,640x512,11.0239,,,,
flowersonih35,1,0.0690781,3.15,520679,640x512,12.7118,,,,
flowersonih35,2,0.066907194,3.05,531049,640x512,12.965,,,,
flowersonih35,3,0.066412482,3.01,546370,640x512,13.3391,,,,
flowersonih35,4,0.066657593,3.12,556142,640x512,13.5776,,,,
flowersonih35,5,0.066997424,3.15,563564,640x512,13.7588,,,,
flowersonih35,6,0.0655974,3.12,565620,640x512,13.809,,,,
flowersonih35,7,0.064660628,3.05,571607,640x512,13.9552,,,,
flowersonih35,8,0.066000782,3.08,577112,640x512,14.0896,,,,
flowersonih35,9,0.066254992,3.07,583978,640x512,14.2572,,,,
flowersonih35,10,0.064106916,3.01,582823,640x512,14.229,,,,
flowersonih35,11,0.063154524,2.97,587279,640x512,14.3378,,,,
flowersonih35,12,0.063774186,2.97,590810,640x512,14.424,,,,
flowersonih35,13,0.063121523,2.98,594801,640x512,14.5215,,,,
flowersonih35,14,0.062434052,2.86,595525,640x512,14.5391,,,,
flowersonih35,15,0.062344082,2.77,597846,640x512,14.5958,,,,
flowersonih35,16,0.065098809,3.02,598192,640x512,14.6042,,,,
flowersonih35,17,0.062591732,2.76,600174,640x512,14.6526,,,,
flowersonih35,18,0.062883093,2.87,602347,640x512,14.7057,,,,
flowersonih35,19,0.062207011,2.94,604654,640x512,14.762,,,,
flowersonih35,20,0.06186096,2.96,605510,640x512,14.7829,,,,
flowersonih35,21,0.063934955,2.98,610301,640x512,14.8999,,,,
flowersonih35,22,0.062825123,2.96,610147,640x512,14.8961,,,,
flowersonih35,23,0.06560588,3.01,611129,640x512,14.9201,,,,
flowersonih35,24,0.062168942,2.91,613902,640x512,14.9878,,,,
flowersonih35,25,0.065481,3.09,613216,640x512,14.971,,,,
flowersonih35,26,0.062801773,2.96,613811,640x512,14.9856,,,,
flowersonih35,27,0.062127571,2.98,616645,640x512,15.0548,,,,
flowersonih35,28,0.06157552,2.97,617322,640x512,15.0713,,,,
flowersonih35,29,0.06136259,2.81,616138,640x512,15.0424,,,,
flowersonih35,30,0.061241729,2.92,617524,640x512,15.0762,,,,
flowersonih35,31,0.061015599,2.82,617876,640x512,15.0848,,,,
flowersonih35,32,0.060871578,2.85,619058,640x512,15.1137,,,,
flowersonih35,33,0.060375127,2.9,618811,640x512,15.1076,,,,
flowersonih35,34,0.061987371,2.79,618281,640x512,15.0947,,,,
flowersonih35,35,0.065107579,3.08,617793,640x512,15.0828,,,,
flowersonih35,36,0.059908015,2.83,619943,640x512,15.1353,,,,
flowersonih35,37,0.060370607,2.84,618341,640x512,15.0962,,,,
flowersonih35,38,0.059987396,2.86,620093,640x512,15.1389,,,,
flowersonih35,39,0.060402537,2.62,620830,640x512,15.1569,,,,
flowersonih35,40,0.060848568,2.89,620599,640x512,15.1513,,,,
flowersonih35,41,0.059570045,2.8,620896,640x512,15.1585,,,,
flowersonih35,42,0.059773015,2.85,621204,640x512,15.1661,,,,
flowersonih35,43,0.061164399,2.88,621910,640x512,15.1833,,,,
flowersonih35,44,0.059862825,2.78,623027,640x512,15.2106,,,,
flowersonih35,45,0.059341714,2.7,623474,640x512,15.2215,,,,
flowersonih35,46,0.059701365,2.83,624385,640x512,15.2437,,,,
flowersonih35,47,0.060344647,2.86,624271,640x512,15.2409,,,,
flowersonih35,48,0.060173326,2.88,624623,640x512,15.2495,,,,
flowersonih35,49,0.059686365,2.9,625702,640x512,15.2759,,,,
flowersonih35,50,0.059699215,2.89,624478,640x512,15.246,,,,
flowersonih35,51,0.060100626,2.83,626126,640x512,15.2862,,,,
flowersonih35,52,0.059107673,2.85,624843,640x512,15.2549,,,,
flowersonih35,53,0.059762215,2.76,624641,640x512,15.25,,,,
flowersonih35,54,0.059280014,2.58,624010,640x512,15.2346,,,,
flowersonih35,55,0.058474202,2.94,624539,640x512,15.2475,,,,
flowersonih35,56,0.059415304,2.75,624662,640x512,15.2505,,,,
flowersonih35,57,0.058109371,2.73,625093,640x512,15.261,,,,
flowersonih35,58,0.058300702,2.78,624157,640x512,15.2382,,,,
flowersonih35,59,0.063044783,2.97,625397,640x512,15.2684,,,,
flowersonih35,60,0.056884097,2.66,623291,640x512,15.217,,,,
flowersonih35,61,0.057054848,2.52,623017,640x512,15.2103,,,,
flowersonih35,62,0.059876025,2.74,622521,640x512,15.1982,,,,
flowersonih35,63,0.056528836,2.66,622415,640x512,15.1956,,,,
flowersonih35,64,0.056825017,2.75,621480,640x512,15.1728,,,,
flowersonih35,65,0.055989845,2.62,621858,640x512,15.182,,,,
flowersonih35,66,0.058189091,2.67,626783,640x512,15.3023,,,,
flowersonih35,67,0.057436999,2.65,627546,640x512,15.3209,,,,
flowersonih35,68,0.060971738,2.87,627239,640x512,15.3134,,,,
flowersonih35,69,0.059358884,2.79,626101,640x512,15.2856,,,,
flowersonih35,70,0.058402991,2.76,626101,640x512,15.2856,,,,
flowersonih35,71,0.062673793,2.93,627309,640x512,15.3151,,,,
flowersonih35,72,0.057456259,2.68,626610,640x512,15.298,,,,
flowersonih35,73,0.05784939,2.6,628066,640x512,15.3336,,,,
flowersonih35,74,0.057189209,2.69,628656,640x512,15.348,,,,
flowersonih35,75,0.057315939,2.74,628999,640x512,15.3564,,,,
flowersonih35,76,0.060617257,2.85,630773,640x512,15.3997,,,,
flowersonih35,77,0.057804239,2.77,633902,640x512,15.4761,,,,
flowersonih35,78,0.059138264,2.72,635463,640x512,15.5142,,,,
flowersonih35,79,0.060054976,2.92,635375,640x512,15.512,,,,
flowersonih35,80,0.053838669,2.56,626781,640x512,15.3022,,,,
flowersonih35,81,0.054825352,2.62,631149,640x512,15.4089,,,,
flowersonih35,82,0.05420639,2.57,629983,640x512,15.3804,,,,
flowersonih35,83,0.055074193,2.52,630264,640x512,15.3873,,,,
flowersonih35,84,0.056864697,2.61,635894,640x512,15.5247,,,,
flowersonih35,85,0.05749653,2.73,636104,640x512,15.5298,,,,
flowersonih35,86,0.057073668,2.77,637401,640x512,15.5615,,,,
flowersonih35,87,0.059652115,2.77,640284,640x512,15.6319,,,,
flowersonih35,88,0.058175641,2.72,641823,640x512,15.6695,,,,
flowersonih35,89,0.058633712,2.73,641703,640x512,15.6665,,,,
flowersonih35,90,0.058211871,2.77,638932,640x512,15.5989,,,,
flowersonih35,91,0.059148404,2.76,641961,640x512,15.6728,,,,
flowersonih35,92,0.061242839,2.62,639898,640x512,15.6225,,,,
flowersonih35,93,0.061354039,2.84,644904,640x512,15.7447,,,,
flowersonih35,94,0.061115868,2.88,639328,640x512,15.6085,,,,
flowersonih35,95,0.061983401,2.96,640301,640x512,15.6323,,,,
flowersonih35,96,0.063335224,2.88,643064,640x512,15.6998,,,,
flowersonih35,97,0.064227577,2.95,642998,640x512,15.6981,,,,
flowersonih35,98,0.064182346,3.04,641194,640x512,15.6541,,,,
flowersonih35,99,0.064928118,3.04,639817,640x512,15.6205,,,,
house,0,0.080372808,3.62,272301,768x512,5.5399,,,,
house,1,0.10015101,4.58,340068,768x512,6.9187,,,,
house,2,0.105946314,4.87,358732,768x512,7.2984,,,,
house,3,0.109477114,4.93,376981,768x512,7.6696,,,,
house,4,0.115803761,5.28,389049,768x512,7.9152,,,,
house,5,0.109794775,4.75,394249,768x512,8.021,,,,
house,6,0.117638365,5.3,403361,768x512,8.2064,,,,
house,7,0.112680912,5.06,415972,768x512,8.4629,,,,
house,8,0.110774648,5.1,419569,768x512,8.5361,,,,
house,9,0.117477815,5.13,427522,768x512,8.6979,,,,
house,10,0.116346862,5.31,433770,768x512,8.825,,,,
house,11,0.111209678,4.98,440375,768x512,8.9594,,,,
house,12,0.110015885,4.9,443895,768x512,9.031,,,,
house,13,0.113919015,5.18,450168,768x512,9.1586,,,,
house,14,0.106649427,4.72,452696,768x512,9.2101,,,,
house,15,0.112885473,5.09,461716,768x512,9.3936,,,,
house,16,0.106194826,4.83,465025,768x512,9.4609,,,,
house,17,0.108352011,5.06,471697,768x512,9.5967,,,,
house,18,0.107029938,4.95,474162,768x512,9.6468,,,,
house,19,0.105040833,4.83,477910,768x512,9.7231,,,,
house,20,0.106238806,5.01,483184,768x512,9.8304,,,,
house,21,0.104363351,4.8,487604,768x512,9.9203,,,,
house,22,0.103284759,4.72,487272,768x512,9.9135,,,,
house,23,0.103177168,4.79,488001,768x512,9.9284,,,,
house,24,0.107810509,4.88,493612,768x512,10.0425,,,,
house,25,0.105481003,4.83,499759,768x512,10.1676,,,,
house,26,0.105135083,4.81,506355,768x512,10.3018,,,,
house,27,0.103631439,4.79,507046,768x512,10.3158,,,,
house,28,0.099790859,4.61,507531,768x512,10.3257,,,,
house,29,0.10025581,4.62,512353,768x512,10.4238,,,,
house,30,0.100019659,4.65,515915,768x512,10.4963,,,,
house,31,0.098523426,4.45,516648,768x512,10.5112,,,,
house,32,0.098871437,4.59,520498,768x512,10.5895,,,,
house,33,0.100727981,4.61,525063,768x512,10.6824,,,,
house,34,0.095503998,4.5,522279,768x512,10.6257,,,,
house,35,0.095377008,4.49,527996,768x512,10.7421,,,,
house,36,0.094904077,4.4,527480,768x512,10.7316,,,,
house,37,0.098326865,4.49,528424,768x512,10.7508,,,,
house,38,0.102447105,4.48,539573,768x512,10.9776,,,,
house,39,0.097125522,4.42,543371,768x512,11.0549,,,,
house,40,0.095194958,4.36,543695,768x512,11.0615,,,,
house,41,0.095870509,4.33,544555,768x512,11.0789,,,,
house,42,0.095035337,4.39,550731,768x512,11.2046,,,,
house,43,0.093611593,4.41,549615,768x512,11.1819,,,,
house,44,0.093788613,4.3,548912,768x512,11.1676,,,,
house,45,0.092168959,4.28,551182,768x512,11.2138,,,,
house,46,0.092653651,4.27,552293,768x512,11.2364,,,,
house,47,0.091324247,4.37,550587,768x512,11.2017,,,,
house,48,0.097200732,4.3,553098,768x512,11.2528,,,,
house,49,0.090823816,4.2,555432,768x512,11.3002,,,,
house,50,0.090131364,4.08,556946,768x512,11.331,,,,
house,51,0.091384547,4.2,561058,768x512,11.4147,,,,
house,52,0.091536267,4.19,561494,768x512,11.4236,,,,
house,53,0.092838121,4.31,568829,768x512,11.5728,,,,
house,54,0.092817241,4.32,568147,768x512,11.5589,,,,
house,55,0.09259406,4.32,570544,768x512,11.6077,,,,
house,56,0.09243027,4.26,572409,768x512,11.6456,,,,
house,57,0.092065839,4.31,575300,768x512,11.7045,,,,
house,58,0.092183069,4.24,573663,768x512,11.6712,,,,
house,59,0.093554233,4.32,571683,768x512,11.6309,,,,
house,60,0.096598001,4.44,577114,768x512,11.7414,,,,
house,61,0.093807824,4.43,577818,768x512,11.7557,,,,
house,62,0.093371273,4.34,581081,768x512,11.8221,,,,
house,63,0.093976914,4.3,585875,768x512,11.9196,,,,
house,64,0.091505327,4.3,586856,768x512,11.9396,,,,
house,65,0.090849426,4.25,583782,768x512,11.877,,,,
house,66,0.090813916,4.26,583324,768x512,11.8677,,,,
house,67,0.090422894,4.18,588190,768x512,11.9667,,,,
house,68,0.090179224,4.18,589566,768x512,11.9947,,,,
house,69,0.090314994,4.09,588304,768x512,11.969,,,,
house,70,0.092023519,4.24,585215,768x512,11.9062,,,,
house,71,0.088815221,4.17,591448,768x512,12.033,,,,
house,72,0.089645523,4.26,591610,768x512,12.0363,,,,
house,73,0.097717054,4.41,592081,768x512,12.0459,,,,
house,74,0.089250491,4.18,593073,768x512,12.0661,,,,
house,75,0.090808986,4.16,594860,768x512,12.1024,,,,
house,76,0.086265904,4.01,597766,768x512,12.1615,,,,
house,77,0.092867371,4.27,605425,768x512,12.3174,,,,
house,78,0.090038403,4.19,609095,768x512,12.392,,,,
house,79,0.091039646,4.28,609132,768x512,12.3928,,,,
house,80,0.089738793,4.09,616011,768x512,12.5327,,,,
house,81,0.09251265,4.24,614918,768x512,12.5105,,,,
house,82,0.092916431,4.35,628315,768x512,12.7831,,,,
house,83,0.095735649,4.55,627862,768x512,12.7738,,,,
house,84,0.090364965,4.26,627319,768x512,12.7628,,,,
house,85,0.094842086,4.43,640471,768x512,13.0304,,,,
house,86,0.097362233,4.65,639782,768x512,13.0163,,,,
house,87,0.094404315,4.44,638818,768x512,12.9967,,,,
house,88,0.098610916,4.6,657885,768x512,13.3847,,,,
house,89,0.10002513,4.65,660046,768x512,13.4286,,,,
house,90,0.104750332,4.92,672513,768x512,13.6823,,,,
house,91,0.10398318,4.89,678578,768x512,13.8057,,,,
house,92,0.107497709,5.02,676507,768x512,13.7635,,,,
house,93,0.110154725,5.18,689125,768x512,14.0202,,,,
house,94,0.11165258,5.03,700769,768x512,14.2571,,,,
house,95,0.112247301,5.17,701968,768x512,14.2815,,,,
house,96,0.114235956,5.38,699384,768x512,14.229,,,,
house,97,0.115189939,5.27,701598,768x512,14.274,,,,
house,98,0.115573219,5.25,701568,768x512,14.2734,,,,
house,99,0.118011416,5.42,695801,768x512,14.1561,,,,
lighthouse2,0,0.063928036,2.9,284129,768x512,5.7806,,,,
lighthouse2,1,0.072680148,3.34,331476,768x512,6.7438,,,,
lighthouse2,2,0.076014727,3.55,349035,768x512,7.1011,,,,
lighthouse2,3,0.0769586,3.66,362608,768x512,7.3772,,,,
lighthouse2,4,0.075897507,3.4,367314,768x512,7.473,,,,
lighthouse2,5,0.075802736,3.44,375729,768x512,7.6442,,,,
lighthouse2,6,0.075332595,3.47,378999,768x512,7.7107,,,,
lighthouse2,7,0.077446261,3.54,389763,768x512,7.9297,,,,
lighthouse2,8,0.07713932,3.52,393717,768x512,8.0101,,,,
lighthouse2,9,0.085477702,3.81,396539,768x512,8.0676,,,,
lighthouse2,10,0.077168891,3.6,401952,768x512,8.1777,,,,
lighthouse2,11,0.078614684,3.55,406198,768x512,8.2641,,,,
lighthouse2,12,0.077326651,3.58,408113,768x512,8.303,,,,
lighthouse2,13,0.080094128,3.54,411868,768x512,8.3794,,,,
lighthouse2,14,0.07725965,3.5,415611,768x512,8.4556,,,,
lighthouse2,15,0.077193571,3.53,421657,768x512,8.5786,,,,
lighthouse2,16,0.075910487,3.4,421805,768x512,8.5816,,,,
lighthouse2,17,0.073616151,3.34,419999,768x512,8.5449,,,,
lighthouse2,18,0.074967994,3.38,422948,768x512,8.6048,,,,
lighthouse2,19,0.074462333,3.45,425281,768x512,8.6523,,,,
lighthouse2,20,0.076356138,3.87,428633,768x512,8.7205,,,,
lighthouse2,21,0.075284355,3.72,431286,768x512,8.7745,,,,
lighthouse2,22,0.074943965,3.51,433967,768x512,8.829,,,,
lighthouse2,23,0.077404951,3.58,436482,768x512,8.8802,,,,
lighthouse2,24,0.075228885,3.41,436132,768x512,8.8731,,,,
lighthouse2,25,0.074940854,3.38,438869,768x512,8.9288,,,,
lighthouse2,26,0.074252042,3.33,442175,768x512,8.996,,,,
lighthouse2,27,0.075899567,3.42,441880,768x512,8.99,,,,
lighthouse2,28,0.073896762,3.39,440747,768x512,8.967,,,,
lighthouse2,29,0.073806201,3.35,444161,768x512,9.0364,,,,
lighthouse2,30,0.073345,3.32,446701,768x512,9.0881,,,,
lighthouse2,31,0.07308955,3.36,451057,768x512,9.1767,,,,
lighthouse2,32,0.074353663,3.38,452956,768x512,9.2154,,,,
lighthouse2,33,0.07325932,3.44,457142,768x512,9.3005,,,,
lighthouse2,34,0.074564613,3.43,458024,768x512,9.3185,,,,
lighthouse2,35,0.074560613,3.41,458284,768x512,9.3238,,,,
lighthouse2,36,0.074572084,3.36,460197,768x512,9.3627,,,,
lighthouse2,37,0.075900807,3.41,461766,768x512,9.3946,,,,
lighthouse2,38,0.074708884,3.34,462086,768x512,9.4011,,,,
lighthouse2,39,0.074112133,3.38,466109,768x512,9.483,,,,
lighthouse2,40,0.073792221,3.3,463028,768x512,9.4203,,,,
lighthouse2,41,0.072790569,3.33,463809,768x512,9.4362,,,,
lighthouse2,42,0.072095887,3.3,462185,768x512,9.4031,,,,
lighthouse2,43,0.072509809,3.35,466321,768x512,9.4873,,,,
lighthouse2,44,0.074967965,3.54,465231,768x512,9.4651,,,,
lighthouse2,45,0.072562128,3.36,466651,768x512,9.494,,,,
lighthouse2,46,0.072282357,3.29,466356,768x512,9.488,,,,
lighthouse2,47,0.072844649,3.35,467970,768x512,9.5208,,,,
lighthouse2,48,0.072590198,3.33,467772,768x512,9.5168,,,,
lighthouse2,49,0.073931862,3.62,472237,768x512,9.6076,,,,
lighthouse2,50,0.072858749,3.31,470747,768x512,9.5773,,,,
lighthouse2,51,0.073400071,3.41,471832,768x512,9.5994,,,,
lighthouse2,52,0.072794509,3.35,474516,768x512,9.654,,,,
lighthouse2,53,0.07315286,3.34,475476,768x512,9.6735,,,,
lighthouse2,54,0.07313482,3.33,475138,768x512,9.6667,,,,
lighthouse2,55,0.074692224,3.49,477235,768x512,9.7093,,,,
lighthouse2,56,0.074113102,3.49,481888,768x512,9.804,,,,
lighthouse2,57,0.073313131,3.39,479024,768x512,9.7457,,,,
lighthouse2,58,0.073073449,3.3,483084,768x512,9.8283,,,,
lighthouse2,59,0.073873452,3.35,483727,768x512,9.8414,,,,
lighthouse2,60,0.073555541,3.35,483780,768x512,9.8425,,,,
lighthouse2,61,0.070942224,3.24,479174,768x512,9.7488,,,,
lighthouse2,62,0.07703341,3.39,479109,768x512,9.7474,,,,
lighthouse2,63,0.071263225,3.32,481074,768x512,9.7874,,,,
lighthouse2,64,0.072536459,3.35,485756,768x512,9.8827,,,,
lighthouse2,65,0.071112255,3.29,485756,768x512,9.8827,,,,
lighthouse2,66,0.070224762,3.2,480404,768x512,9.7738,,,,
lighthouse2,67,0.070641314,3.14,480251,768x512,9.7707,,,,
lighthouse2,68,0.071271635,3.31,482698,768x512,9.8205,,,,
lighthouse2,69,0.072027627,3.28,486803,768x512,9.904,,,,
lighthouse2,70,0.071617766,3.25,486334,768x512,9.8944,,,,
lighthouse2,71,0.071773566,3.27,487595,768x512,9.9201,,,,
lighthouse2,72,0.069897452,3.22,483887,768x512,9.8447,,,,
lighthouse2,73,0.068926539,3.14,484075,768x512,9.8485,,,,
lighthouse2,74,0.069948081,3.2,484486,768x512,9.8568,,,,
lighthouse2,75,0.069828361,3.27,486432,768x512,9.8964,,,,
lighthouse2,76,0.072589908,3.39,497575,768x512,10.1231,,,,
lighthouse2,77,0.072972959,3.37,498628,768x512,10.1446,,,,
lighthouse2,78,0.073741561,3.34,507675,768x512,10.3286,,,,
lighthouse2,79,0.074011132,3.32,505699,768x512,10.2884,,,,
lighthouse2,80,0.074434643,3.36,508689,768x512,10.3493,,,,
lighthouse2,81,0.076319468,3.49,519745,768x512,10.5742,,,,
lighthouse2,82,0.077723352,3.66,524354,768x512,10.668,,,,
lighthouse2,83,0.073703671,3.48,527243,768x512,10.7267,,,,
lighthouse2,84,0.079410886,3.63,547831,768x512,11.1456,,,,
lighthouse2,85,0.078534634,3.7,546419,768x512,11.1169,,,,
lighthouse2,86,0.081575322,3.71,551437,768x512,11.219,,,,
lighthouse2,87,0.089398512,4.13,585259,768x512,11.9071,,,,
lighthouse2,88,0.089590263,4.18,582101,768x512,11.8428,,,,
lighthouse2,89,0.089316651,4.2,582944,768x512,11.86,,,,
lighthouse2,90,0.103674939,4.79,628855,768x512,12.794,,,,
lighthouse2,91,0.105530804,4.89,624387,768x512,12.7031,,,,
lighthouse2,92,0.104780722,4.87,621514,768x512,12.6447,,,,
lighthouse2,93,0.120859173,5.56,667619,768x512,13.5827,,,,
lighthouse2,94,0.124083982,5.31,676269,768x512,13.7587,,,,
lighthouse2,95,0.127900622,5.74,680260,768x512,13.8399,,,,
lighthouse2,96,0.12705559,5.61,671758,768x512,13.6669,,,,
lighthouse2,97,0.128972014,5.97,677184,768x512,13.7773,,,,
lighthouse2,98,0.127839981,5.76,676830,768x512,13.7701,,,,
lighthouse2,99,0.130694499,5.95,669193,768x512,13.6147,,,,
lighthouse,0,0.051294223,1.89,226716,480x720,5.248,,,,
lighthouse,1,0.065992281,2.99,275263,480x720,6.3718,,,,
lighthouse,2,0.070760984,3.35,293760,480x720,6.8,,,,
lighthouse,3,0.076049338,3.51,305996,480x720,7.0832,,,,
lighthouse,4,0.076040907,3.54,311530,480x720,7.2113,,,,
lighthouse,5,0.079452516,3.57,322707,480x720,7.47,,,,
lighthouse,6,0.080067348,3.63,327709,480x720,7.5858,,,,
lighthouse,7,0.082896195,3.77,336936,480x720,7.7994,,,,
lighthouse,8,0.083843917,3.84,345258,480x720,7.992,,,,
lighthouse,9,0.083253806,3.93,346283,480x720,8.0158,,,,
lighthouse,10,0.083624537,3.86,349848,480x720,8.0983,,,,
lighthouse,11,0.083826237,3.89,350726,480x720,8.1186,,,,
lighthouse,12,0.083999898,3.89,356105,480x720,8.2431,,,,
lighthouse,13,0.084599949,3.91,360958,480x720,8.3555,,,,
lighthouse,14,0.085861893,3.84,366300,480x720,8.4791,,,,
lighthouse,15,0.087643798,3.93,371524,480x720,8.6,,,,
lighthouse,16,0.087651168,3.94,374387,480x720,8.6663,,,,
lighthouse,17,0.093628233,4.2,374121,480x720,8.6602,,,,
lighthouse,18,0.085834912,3.84,377268,480x720,8.733,,,,
lighthouse,19,0.085896793,3.91,381437,480x720,8.8295,,,,
lighthouse,20,0.086406794,3.96,386136,480x720,8.9383,,,,
lighthouse,21,0.086471365,4.04,387973,480x720,8.9808,,,,
lighthouse,22,0.086416505,3.93,391638,480x720,9.0656,,,,
lighthouse,23,0.085597572,3.83,394614,480x720,9.1345,,,,
lighthouse,24,0.086876256,3.85,396522,480x720,9.1787,,,,
lighthouse,25,0.085407892,3.92,399707,480x720,9.2524,,,,
lighthouse,26,0.086435574,3.95,403187,480x720,9.333,,,,
lighthouse,27,0.085882883,3.83,405553,480x720,9.3878,,,,
lighthouse,28,0.086022683,3.93,409559,480x720,9.4805,,,,
lighthouse,29,0.085304741,3.87,408883,480x720,9.4648,,,,
lighthouse,30,0.083328087,3.8,411951,480x720,9.5359,,,,
lighthouse,31,0.083714048,3.81,414853,480x720,9.603,,,,
lighthouse,32,0.08479191,3.74,422208,480x720,9.7733,,,,
lighthouse,33,0.083721788,3.77,421062,480x720,9.7468,,,,
lighthouse,34,0.083821727,3.82,424808,480x720,9.8335,,,,
lighthouse,35,0.085559712,3.95,428483,480x720,9.9185,,,,
lighthouse,36,0.084397469,3.89,429758,480x720,9.9481,,,,
lighthouse,37,0.086162904,3.96,432889,480x720,10.0205,,,,
lighthouse,38,0.089596802,4.07,437664,480x720,10.1311,,,,
lighthouse,39,0.086175334,3.96,438768,480x720,10.1566,,,,
lighthouse,40,0.085312962,3.92,440380,480x720,10.1939,,,,
lighthouse,41,0.084668739,3.8,444023,480x720,10.2783,,,,
lighthouse,42,0.085029811,3.8,446637,480x720,10.3388,,,,
lighthouse,43,0.08471849,3.53,445117,480x720,10.3036,,,,
lighthouse,44,0.083309556,3.86,449628,480x720,10.408,,,,
lighthouse,45,0.083305946,3.82,450235,480x720,10.4221,,,,
lighthouse,46,0.081936552,3.71,450153,480x720,10.4202,,,,
lighthouse,47,0.082236103,3.74,450513,480x720,10.4285,,,,
lighthouse,48,0.083007176,3.77,451870,480x720,10.4599,,,,
lighthouse,49,0.082022013,3.69,452429,480x720,10.4728,,,,
lighthouse,50,0.083799257,3.85,452750,480x720,10.4803,,,,
lighthouse,51,0.082842545,3.66,452767,480x720,10.4807,,,,
lighthouse,52,0.084050238,3.9,460580,480x720,10.6615,,,,
lighthouse,53,0.08448876,3.83,460580,480x720,10.6615,,,,
lighthouse,54,0.083585937,3.77,460842,480x720,10.6676,,,,
lighthouse,55,0.083330676,3.84,460434,480x720,10.6581,,,,
lighthouse,56,0.085912843,3.83,462926,480x720,10.7158,,,,
lighthouse,57,0.086696255,3.95,468557,480x720,10.8462,,,,
lighthouse,58,0.084288779,3.84,466956,480x720,10.8091,,,,
lighthouse,59,0.089103522,4.07,470442,480x720,10.8898,,,,
