Filename,q_flag,Time,Energy,File Size,Resolution,bpp,,,,
dancers,39,0.060588577,2.93,453108,618x453,12.948,,,,
dancers,40,0.060075845,2.84,451474,618x453,12.9013,,,,
dancers,41,0.059570874,2.86,451864,618x453,12.9125,,,,
dancers,42,0.060068295,2.9,454866,618x453,12.9983,,,,
dancers,43,0.060641856,2.86,455775,618x453,13.0242,,,,
dancers,44,0.060314806,2.89,456399,618x453,13.0421,,,,
dancers,45,0.061484939,2.92,458001,618x453,13.0878,,,,
dancers,46,0.059650624,2.77,458176,618x453,13.0928,,,,
dancers,47,0.060095195,2.91,458117,618x453,13.0912,,,,
dancers,48,0.059512184,2.85,457730,618x453,13.0801,,,,
dancers,49,0.063385073,2.91,465248,618x453,13.2949,,,,
dancers,50,0.060412996,2.82,463386,618x453,13.2417,,,,
dancers,51,0.060910217,2.85,461840,618x453,13.1975,,,,
dancers,52,0.061300198,2.88,462529,618x453,13.2172,,,,
dancers,53,0.063190343,2.97,464781,618x453,13.2816,,,,
dancers,54,0.061773999,2.75,463441,618x453,13.2433,,,,
dancers,55,0.062843402,2.72,466896,618x453,13.342,,,,
dancers,56,0.06201106,2.94,466896,618x453,13.342,,,,
dancers,57,0.061742769,2.89,466311,618x453,13.3253,,,,
dancers,58,0.061284308,2.91,466871,618x453,13.3413,,,,
dancers,59,0.058518831,2.79,465809,618x453,13.311,,,,
dancers,60,0.058982922,2.76,466158,618x453,13.3209,,,,
dancers,61,0.061408209,2.95,467270,618x453,13.3527,,,,
dancers,62,0.059975285,2.85,465750,618x453,13.3093,,,,
dancers,63,0.057431568,2.74,466161,618x453,13.321,,,,
dancers,64,0.057813099,2.69,468074,618x453,13.3757,,,,
dancers,65,0.057849039,2.74,468137,618x453,13.3775,,,,
dancers,66,0.0580835,2.85,467379,618x453,13.3558,,,,
dancers,67,0.058673322,2.77,469690,618x453,13.4219,,,,
dancers,68,0.061236058,2.79,470352,618x453,13.4408,,,,
dancers,69,0.058387181,2.76,471917,618x453,13.4855,,,,
dancers,70,0.05791345,2.75,472850,618x453,13.5122,,,,
dancers,71,0.058575661,2.78,472921,618x453,13.5142,,,,
dancers,72,0.059244333,2.82,474899,618x453,13.5707,,,,
dancers,73,0.059127752,2.78,474899,618x453,13.5707,,,,
dancers,74,0.061533398,2.88,475687,618x453,13.5932,,,,
dancers,75,0.058449051,2.81,476104,618x453,13.6052,,,,
dancers,76,0.0578695,2.73,476929,618x453,13.6287,,,,
dancers,77,0.059797975,2.84,478656,618x453,13.6781,,,,
dancers,78,0.05812888,2.75,479356,618x453,13.6981,,,,
dancers,79,0.058949692,2.81,480078,618x453,13.7187,,,,
dancers,80,0.060026486,2.83,483999,618x453,13.8308,,,,
dancers,81,0.058546371,2.78,484313,618x453,13.8397,,,,
dancers,82,0.058590771,2.78,485930,618x453,13.8859,,,,
dancers,83,0.059923204,2.9,488330,618x453,13.9545,,,,
dancers,84,0.058597741,2.74,491864,618x453,14.0555,,,,
dancers,85,0.05786573,2.77,493278,618x453,14.0959,,,,
dancers,86,0.06579527,2.97,493977,618x453,14.1159,,,,
dancers,87,0.059154273,2.76,499643,618x453,14.2778,,,,
dancers,88,0.061275918,2.84,501471,618x453,14.33,,,,
dancers,89,0.062636262,2.98,506874,618x453,14.4844,,,,
dancers,90,0.061547039,2.89,506278,618x453,14.4674,,,,
dancers,91,0.064079816,3.05,511692,618x453,14.6221,,,,
dancers,92,0.065464579,3.14,516390,618x453,14.7564,,,,
dancers,93,0.067636754,3.04,523118,618x453,14.9486,,,,
dancers,94,0.068301907,3.24,526787,618x453,15.0535,,,,
dancers,95,0.069180918,3.17,531254,618x453,15.1811,,,,
dancers,96,0.070950993,3.26,528117,618x453,15.0915,,,,
dancers,97,0.072249037,3.33,531340,618x453,15.1836,,,,
dancers,98,0.073747981,3.39,535970,618x453,15.3159,,,,
dancers,99,0.075225655,3.57,529572,618x453,15.1331,,,,
flowersonih35,0,0.07719467,3.55,464084,640x512,11.3301,,,,
flowersonih35,1,0.074114461,3.4,515219,640x512,12.5785,,,,
flowersonih35,2,0.072573877,3.32,528339,640x512,12.8989,,,,
flowersonih35,3,0.070745792,3.29,537951,640x512,13.1335,,,,
flowersonih35,4,0.072167836,3.29,547186,640x512,13.359,,,,
flowersonih35,5,0.069326009,3.2,551227,640x512,13.4576,,,,
flowersonih35,6,0.068389126,3.25,556030,640x512,13.5749,,,,
flowersonih35,7,0.06946489,3.3,564365,640x512,13.7784,,,,
flowersonih35,8,0.068321266,3.13,566626,640x512,13.8336,,,,
flowersonih35,9,0.068178656,3.15,571190,640x512,13.945,,,,
flowersonih35,10,0.067072453,3.1,574082,640x512,14.0156,,,,
flowersonih35,11,0.066538952,3.09,574498,640x512,14.0258,,,,
flowersonih35,12,0.065996391,2.96,578349,640x512,14.1198,,,,
flowersonih35,13,0.067511765,3.09,583138,640x512,14.2367,,,,
flowersonih35,14,0.065333779,3.07,584195,640x512,14.2625,,,,
flowersonih35,15,0.065363238,3.11,586397,640x512,14.3163,,,,
flowersonih35,16,0.065144638,3.12,586831,640x512,14.3269,,,,
flowersonih35,17,0.064257816,3.13,590164,640x512,14.4083,,,,
flowersonih35,18,0.064903267,2.96,593530,640x512,14.4904,,,,
flowersonih35,19,0.064817887,3.09,596328,640x512,14.5587,,,,
flowersonih35,20,0.065030608,3.09,596268,640x512,14.5573,,,,
flowersonih35,21,0.070553852,3.26,600775,640x512,14.6673,,,,
flowersonih35,22,0.064970757,3.04,600892,640x512,14.6702,,,,
flowersonih35,23,0.064160616,3.01,603161,640x512,14.7256,,,,
flowersonih35,24,0.063865774,3,605183,640x512,14.7749,,,,
flowersonih35,25,0.064396556,3.14,604307,640x512,14.7535,,,,
flowersonih35,26,0.064627217,3.03,606166,640x512,14.7989,,,,
flowersonih35,27,0.064955098,3.14,608902,640x512,14.8657,,,,
flowersonih35,28,0.063919516,2.99,608528,640x512,14.8566,,,,
flowersonih35,29,0.063568124,3.05,608911,640x512,14.8659,,,,
flowersonih35,30,0.065114778,3.06,609754,640x512,14.8865,,,,
flowersonih35,31,0.062529701,2.82,610849,640x512,14.9133,,,,
flowersonih35,32,0.061871969,2.79,610302,640x512,14.8999,,,,
flowersonih35,33,0.062483391,2.91,612102,640x512,14.9438,,,,
flowersonih35,34,0.062323661,3.04,611911,640x512,14.9392,,,,
flowersonih35,35,0.06192107,2.96,611818,640x512,14.9369,,,,
flowersonih35,36,0.06190829,2.99,613437,640x512,14.9764,,,,
flowersonih35,37,0.061030478,2.88,612620,640x512,14.9565,,,,
flowersonih35,38,0.06201862,2.97,613165,640x512,14.9698,,,,
flowersonih35,39,0.066366201,3.01,613503,640x512,14.9781,,,,
flowersonih35,40,0.061830019,2.93,612959,640x512,14.9648,,,,
flowersonih35,41,0.060918307,2.88,615164,640x512,15.0186,,,,
flowersonih35,42,0.061303518,2.89,614414,640x512,15.0003,,,,
flowersonih35,43,0.063238774,3.03,616026,640x512,15.0396,,,,
flowersonih35,44,0.061056808,2.85,615950,640x512,15.0378,,,,
flowersonih35,45,0.060405785,2.88,617887,640x512,15.0851,,,,
flowersonih35,46,0.060683397,2.88,618185,640x512,15.0924,,,,
flowersonih35,47,0.061234468,2.95,618340,640x512,15.0961,,,,
flowersonih35,48,0.061242598,2.96,617949,640x512,15.0866,,,,
flowersonih35,49,0.061598079,2.9,619082,640x512,15.1143,,,,
flowersonih35,50,0.061099978,2.84,619566,640x512,15.1261,,,,
flowersonih35,51,0.061560319,2.86,619278,640x512,15.119,,,,
flowersonih35,52,0.061135998,2.93,619968,640x512,15.1359,,,,
flowersonih35,53,0.060928127,2.85,619870,640x512,15.1335,,,,
flowersonih35,54,0.060388935,2.89,619005,640x512,15.1124,,,,
flowersonih35,55,0.060943817,2.91,619524,640x512,15.125,,,,
flowersonih35,56,0.066782942,2.97,620265,640x512,15.1431,,,,
flowersonih35,57,0.059757984,2.92,619226,640x512,15.1178,,,,
flowersonih35,58,0.060663226,2.84,619244,640x512,15.1182,,,,
flowersonih35,59,0.058996573,2.75,620198,640x512,15.1415,,,,
flowersonih35,60,0.062697172,2.92,620030,640x512,15.1374,,,,
flowersonih35,61,0.060385486,2.88,619291,640x512,15.1194,,,,
flowersonih35,62,0.060564776,2.95,619521,640x512,15.125,,,,
flowersonih35,63,0.059451673,2.7,620717,640x512,15.1542,,,,
flowersonih35,64,0.061123068,2.92,620225,640x512,15.1422,,,,
flowersonih35,65,0.064183776,2.99,620720,640x512,15.1542,,,,
flowersonih35,66,0.061094317,2.9,623999,640x512,15.2343,,,,
flowersonih35,67,0.06214787,2.9,624554,640x512,15.2479,,,,
flowersonih35,68,0.059991245,2.83,624284,640x512,15.2413,,,,
flowersonih35,69,0.059283494,2.77,622958,640x512,15.2089,,,,
flowersonih35,70,0.064920698,3.4,622958,640x512,15.2089,,,,
flowersonih35,71,0.059508574,3.21,624589,640x512,15.2487,,,,
flowersonih35,72,0.059302253,2.79,623798,640x512,15.2294,,,,
flowersonih35,73,0.059484583,2.78,623854,640x512,15.2308,,,,
flowersonih35,74,0.058775312,2.86,624386,640x512,15.2437,,,,
flowersonih35,75,0.058721621,2.75,624494,640x512,15.2464,,,,
flowersonih35,76,0.064660897,3.03,626711,640x512,15.3005,,,,
flowersonih35,77,0.060111935,2.83,629377,640x512,15.3656,,,,
flowersonih35,78,0.060243656,2.86,631740,640x512,15.4233,,,,
flowersonih35,79,0.061095988,2.87,630933,640x512,15.4036,,,,
flowersonih35,80,0.053941039,2.58,623475,640x512,15.2215,,,,
flowersonih35,81,0.054483821,2.59,627350,640x512,15.3161,,,,
flowersonih35,82,0.055270143,2.58,626914,640x512,15.3055,,,,
flowersonih35,83,0.055276523,2.67,627377,640x512,15.3168,,,,
flowersonih35,84,0.057327058,2.73,633074,640x512,15.4559,,,,
flowersonih35,85,0.057084377,2.69,632949,640x512,15.4528,,,,
flowersonih35,86,0.057697569,2.77,634794,640x512,15.4979,,,,
flowersonih35,87,0.063111373,3.1,638334,640x512,15.5843,,,,
flowersonih35,88,0.058734062,2.65,639794,640x512,15.6199,,,,
flowersonih35,89,0.059065452,2.81,639973,640x512,15.6243,,,,
flowersonih35,90,0.060449976,2.95,638181,640x512,15.5805,,,,
flowersonih35,91,0.058411071,2.85,639665,640x512,15.6168,,,,
flowersonih35,92,0.060043325,2.87,638479,640x512,15.5878,,,,
flowersonih35,93,0.062481141,2.95,642913,640x512,15.6961,,,,
flowersonih35,94,0.06183672,2.93,638523,640x512,15.5889,,,,
flowersonih35,95,0.062444681,3.06,638872,640x512,15.5974,,,,
flowersonih35,96,0.064391406,3.03,641105,640x512,15.6519,,,,
flowersonih35,97,0.063812634,3.07,641066,640x512,15.651,,,,
flowersonih35,98,0.063947785,3.01,639975,640x512,15.6243,,,,
flowersonih35,99,0.065096838,3.13,638820,640x512,15.5961,,,,
house,0,0.103233517,4.75,313585,768x512,6.3799,,,,
house,1,0.115360678,5.28,358373,768x512,7.2911,,,,
house,2,0.115354358,5.24,370363,768x512,7.535,,,,
house,3,0.117037582,5.33,382223,768x512,7.7763,,,,
house,4,0.119900589,5.44,391788,768x512,7.9709,,,,
house,5,0.12363438,5.62,395005,768x512,8.0363,,,,
house,6,0.119384078,5.38,402440,768x512,8.1876,,,,
house,7,0.119108157,5.4,409882,768x512,8.339,,,,
house,8,0.117457773,5.36,411372,768x512,8.3693,,,,
house,9,0.119332698,4.97,420206,768x512,8.5491,,,,
house,10,0.117421783,5.34,422839,768x512,8.6026,,,,
house,11,0.116594951,5.39,430293,768x512,8.7543,,,,
house,12,0.116653521,5.23,433269,768x512,8.8148,,,,
house,13,0.117912105,5.45,438044,768x512,8.912,,,,
house,14,0.117078062,5.28,440969,768x512,8.9715,,,,
house,15,0.116689042,5.4,445856,768x512,9.0709,,,,
house,16,0.12016574,5.82,450626,768x512,9.168,,,,
house,17,0.121836404,5.63,454609,768x512,9.249,,,,
house,18,0.117145263,5.36,458705,768x512,9.3323,,,,
house,19,0.115569828,5.41,461757,768x512,9.3944,,,,
house,20,0.119169438,5.29,462655,768x512,9.4127,,,,
house,21,0.114089415,5.29,468148,768x512,9.5244,,,,
house,22,0.113658733,5.08,468879,768x512,9.5393,,,,
house,23,0.11217718,5.23,468079,768x512,9.523,,,,
house,24,0.111286778,5.03,471183,768x512,9.5862,,,,
house,25,0.111386997,5.28,478039,768x512,9.7257,,,,
house,26,0.111675678,5.01,483825,768x512,9.8434,,,,
house,27,0.110636316,5.13,484386,768x512,9.8548,,,,
house,28,0.109175312,4.56,490929,768x512,9.9879,,,,
house,29,0.109315572,5.01,491268,768x512,9.9948,,,,
house,30,0.115832669,5.18,493246,768x512,10.0351,,,,
house,31,0.111193097,5.21,495169,768x512,10.0742,,,,
house,32,0.111554238,4.97,500668,768x512,10.1861,,,,
house,33,0.109621753,5.18,506434,768x512,10.3034,,,,
house,34,0.106280724,4.82,503835,768x512,10.2505,,,,
house,35,0.107759098,5.02,512338,768x512,10.4235,,,,
house,36,0.11212116,5.22,509144,768x512,10.3585,,,,
house,37,0.105509122,4.8,517408,768x512,10.5266,,,,
house,38,0.106451924,4.95,523095,768x512,10.6423,,,,
house,39,0.103977668,4.78,527286,768x512,10.7276,,,,
house,40,0.102663825,4.75,527459,768x512,10.7311,,,,
house,41,0.10454391,4.83,530448,768x512,10.7919,,,,
house,42,0.107706778,4.99,529972,768x512,10.7823,,,,
house,43,0.103852838,4.81,530475,768x512,10.7925,,,,
house,44,0.105671043,4.93,528035,768x512,10.7428,,,,
house,45,0.102028273,4.73,533382,768x512,10.8516,,,,
house,46,0.099650137,4.77,535884,768x512,10.9025,,,,
house,47,0.10084462,4.37,536013,768x512,10.9052,,,,
house,48,0.102241094,4.73,538759,768x512,10.961,,,,
house,49,0.100388389,4.71,540402,768x512,10.9945,,,,
house,50,0.099498927,4.55,542535,768x512,11.0379,,,,
house,51,0.099254526,4.69,545108,768x512,11.0902,,,,
house,52,0.099050366,4.58,545522,768x512,11.0986,,,,
house,53,0.098811015,4.6,551623,768x512,11.2227,,,,
house,54,0.099531797,4.63,551198,768x512,11.2141,,,,
house,55,0.103957128,4.82,548471,768x512,11.1586,,,,
house,56,0.103319526,4.88,549463,768x512,11.1788,,,,
house,57,0.102863496,4.77,552126,768x512,11.233,,,,
house,58,0.103293937,4.8,551218,768x512,11.2145,,,,
house,59,0.098715485,4.53,555363,768x512,11.2988,,,,
house,60,0.102435924,4.75,554581,768x512,11.2829,,,,
house,61,0.102496574,4.73,554285,768x512,11.2769,,,,
house,62,0.097313041,4.56,564179,768x512,11.4782,,,,
house,63,0.09686997,4.6,568367,768x512,11.5634,,,,
house,64,0.103495177,4.7,561647,768x512,11.4267,,,,
house,65,0.099419907,4.45,569315,768x512,11.5827,,,,
house,66,0.099664298,4.56,569063,768x512,11.5776,,,,
house,67,0.099432056,4.62,573376,768x512,11.6653,,,,
house,68,0.099135086,4.49,574804,768x512,11.6944,,,,
house,69,0.098448574,4.53,574956,768x512,11.6975,,,,
house,70,0.098248514,4.54,571955,768x512,11.6364,,,,
house,71,0.097119261,4.52,578194,768x512,11.7633,,,,
house,72,0.099316786,4.5,577766,768x512,11.7546,,,,
house,73,0.097796022,4.55,577790,768x512,11.7551,,,,
house,74,0.09697228,4.52,578286,768x512,11.7652,,,,
house,75,0.098121493,4.58,579649,768x512,11.7929,,,,
house,76,0.096504379,4.55,586520,768x512,11.9327,,,,
house,77,0.101859073,4.77,591350,768x512,12.031,,,,
house,78,0.101470852,4.77,593505,768x512,12.0748,,,,
house,79,0.098459694,4.64,596902,768x512,12.144,,,,
house,80,0.096549489,4.44,603972,768x512,12.2878,,,,
house,81,0.097833233,4.58,603879,768x512,12.2859,,,,
house,82,0.100337889,4.68,614821,768x512,12.5085,,,,
house,83,0.101132642,4.84,614815,768x512,12.5084,,,,
house,84,0.101211561,4.75,623402,768x512,12.6831,,,,
house,85,0.102280484,4.8,637201,768x512,12.9638,,,,
house,86,0.112167159,5.12,637081,768x512,12.9614,,,,
house,87,0.102602635,4.51,636837,768x512,12.9564,,,,
house,88,0.099564327,4.68,650946,768x512,13.2435,,,,
house,89,0.101564823,4.81,656577,768x512,13.358,,,,
house,90,0.106544405,5.14,666996,768x512,13.57,,,,
house,91,0.10449446,5.01,672738,768x512,13.6868,,,,
house,92,0.110482365,5.24,676144,768x512,13.7561,,,,
house,93,0.113817464,5.48,685705,768x512,13.9507,,,,
house,94,0.113310383,5.38,697574,768x512,14.1921,,,,
house,95,0.113460583,5.41,698377,768x512,14.2085,,,,
house,96,0.115613539,5.51,696248,768x512,14.1652,,,,
house,97,0.115210967,5.56,698820,768x512,14.2175,,,,
house,98,0.11626209,5.46,699258,768x512,14.2264,,,,
house,99,0.125592125,6.13,694437,768x512,14.1283,,,,
lighthouse2,0,0.078352652,3.74,312921,768x512,6.3663,,,,
lighthouse2,1,0.082980514,4.1,349383,768x512,7.1082,,,,
lighthouse2,2,0.084356018,4.11,360799,768x512,7.3404,,,,
lighthouse2,3,0.083026544,4.09,365335,768x512,7.4327,,,,
lighthouse2,4,0.082781054,3.94,371295,768x512,7.554,,,,
lighthouse2,5,0.082506383,3.88,378008,768x512,7.6905,,,,
lighthouse2,6,0.082461993,3.84,383281,768x512,7.7978,,,,
lighthouse2,7,0.082936404,3.86,388867,768x512,7.9115,,,,
lighthouse2,8,0.082910594,3.84,391301,768x512,7.961,,,,
lighthouse2,9,0.081746041,3.87,393904,768x512,8.0139,,,,
lighthouse2,10,0.080601818,3.73,397375,768x512,8.0846,,,,
lighthouse2,11,0.080547478,3.87,400855,768x512,8.1554,,,,
lighthouse2,12,0.085752341,4.04,401811,768x512,8.1748,,,,
lighthouse2,13,0.080339637,3.86,405444,768x512,8.2487,,,,
lighthouse2,14,0.080270178,3.87,410038,768x512,8.3422,,,,
lighthouse2,15,0.079818836,3.79,413111,768x512,8.4047,,,,
lighthouse2,16,0.079856116,3.78,416906,768x512,8.4819,,,,
lighthouse2,17,0.078940564,3.71,412736,768x512,8.3971,,,,
lighthouse2,18,0.078741433,3.83,413993,768x512,8.4227,,,,
lighthouse2,19,0.078357282,3.77,417270,768x512,8.4893,,,,
lighthouse2,20,0.079558996,3.84,419457,768x512,8.5338,,,,
lighthouse2,21,0.078871833,3.74,422043,768x512,8.5864,,,,
lighthouse2,22,0.077879961,3.75,423349,768x512,8.613,,,,
lighthouse2,23,0.078472892,3.79,424032,768x512,8.6269,,,,
lighthouse2,24,0.084398148,3.88,425251,768x512,8.6517,,,,
lighthouse2,25,0.078529633,3.77,428880,768x512,8.7255,,,,
lighthouse2,26,0.077983651,3.81,430018,768x512,8.7487,,,,
lighthouse2,27,0.078257962,3.67,429477,768x512,8.7377,,,,
lighthouse2,28,0.07772734,3.76,432634,768x512,8.8019,,,,
lighthouse2,29,0.078025701,3.66,434086,768x512,8.8315,,,,
lighthouse2,30,0.07757914,3.39,437842,768x512,8.9079,,,,
lighthouse2,31,0.077326559,3.66,440004,768x512,8.9519,,,,
lighthouse2,32,0.078570983,3.71,441740,768x512,8.9872,,,,
lighthouse2,33,0.077175459,3.69,445556,768x512,9.0648,,,,
lighthouse2,34,0.078267792,3.72,448314,768x512,9.1209,,,,
lighthouse2,35,0.077764641,3.69,446848,768x512,9.0911,,,,
lighthouse2,36,0.076046196,3.64,447585,768x512,9.1061,,,,
lighthouse2,37,0.077204829,3.58,450089,768x512,9.157,,,,
lighthouse2,38,0.076302217,3.56,451127,768x512,9.1782,,,,
lighthouse2,39,0.075922856,3.58,455092,768x512,9.2588,,,,
lighthouse2,40,0.074940153,3.55,452419,768x512,9.2044,,,,
lighthouse2,41,0.07367608,3.43,450350,768x512,9.1623,,,,
lighthouse2,42,0.074266772,3.46,452139,768x512,9.1987,,,,
lighthouse2,43,0.074264772,3.58,457367,768x512,9.3051,,,,
lighthouse2,44,0.076457627,3.66,454981,768x512,9.2566,,,,
lighthouse2,45,0.074269351,3.46,454796,768x512,9.2528,,,,
lighthouse2,46,0.074333342,3.48,456126,768x512,9.2799,,,,
lighthouse2,47,0.075097644,3.38,456683,768x512,9.2912,,,,
lighthouse2,48,0.07357475,3.47,456371,768x512,9.2848,,,,
lighthouse2,49,0.074018332,3.49,460282,768x512,9.3644,,,,
lighthouse2,50,0.074687073,3.43,459837,768x512,9.3554,,,,
lighthouse2,51,0.074209802,3.46,459426,768x512,9.347,,,,
lighthouse2,52,0.073990531,3.43,462663,768x512,9.4129,,,,
lighthouse2,53,0.076036376,3.52,464370,768x512,9.4476,,,,
lighthouse2,54,0.074826784,3.47,464548,768x512,9.4512,,,,
lighthouse2,55,0.075622925,3.67,466626,768x512,9.4935,,,,
lighthouse2,56,0.074812303,3.55,468948,768x512,9.5407,,,,
lighthouse2,57,0.075711065,3.51,469089,768x512,9.5436,,,,
lighthouse2,58,0.074678823,3.61,471050,768x512,9.5835,,,,
lighthouse2,59,0.074699693,3.63,471427,768x512,9.5912,,,,
lighthouse2,60,0.075655216,3.52,471581,768x512,9.5943,,,,
lighthouse2,61,0.075857946,3.47,471257,768x512,9.5877,,,,
lighthouse2,62,0.076266956,3.46,472866,768x512,9.6204,,,,
lighthouse2,63,0.077537811,3.71,474160,768x512,9.6468,,,,
lighthouse2,64,0.074350092,3.47,475477,768x512,9.6736,,,,
lighthouse2,65,0.074241172,3.43,475477,768x512,9.6736,,,,
lighthouse2,66,0.074052811,3.4,472964,768x512,9.6224,,,,
lighthouse2,67,0.073824821,3.56,471581,768x512,9.5943,,,,
lighthouse2,68,0.07370165,3.25,474064,768x512,9.6448,,,,
lighthouse2,69,0.074530122,3.48,477915,768x512,9.7232,,,,
lighthouse2,70,0.073930921,3.4,476672,768x512,9.6979,,,,
lighthouse2,71,0.074517342,3.63,478788,768x512,9.7409,,,,
lighthouse2,72,0.074345362,3.5,478114,768x512,9.7272,,,,
lighthouse2,73,0.07366632,3.37,477675,768x512,9.7183,,,,
lighthouse2,74,0.073942411,3.32,479051,768x512,9.7463,,,,
lighthouse2,75,0.074394402,3.47,479703,768x512,9.7595,,,,
lighthouse2,76,0.076143677,3.57,488249,768x512,9.9334,,,,
lighthouse2,77,0.07771482,3.71,489383,768x512,9.9565,,,,
lighthouse2,78,0.078264211,3.67,498856,768x512,10.1492,,,,
lighthouse2,79,0.078002412,3.63,497142,768x512,10.1143,,,,
lighthouse2,80,0.079044714,3.6,499833,768x512,10.1691,,,,
lighthouse2,81,0.081629961,3.76,512035,768x512,10.4173,,,,
lighthouse2,82,0.082053492,3.71,515951,768x512,10.497,,,,
lighthouse2,83,0.086105052,4.02,531689,768x512,10.8172,,,,
lighthouse2,84,0.090781415,4.2,551962,768x512,11.2296,,,,
lighthouse2,85,0.090661524,4.3,551936,768x512,11.2291,,,,
lighthouse2,86,0.094356194,4.37,555042,768x512,11.2923,,,,
lighthouse2,87,0.090210123,4.25,579019,768x512,11.7801,,,,
lighthouse2,88,0.091465366,4.3,579939,768x512,11.7988,,,,
lighthouse2,89,0.097407781,4.4,581171,768x512,11.8239,,,,
lighthouse2,90,0.107840338,5.1,624160,768x512,12.6985,,,,
lighthouse2,91,0.110490895,5.23,628846,768x512,12.7939,,,,
lighthouse2,92,0.110303234,4.86,627549,768x512,12.7675,,,,
lighthouse2,93,0.122120296,5.78,664720,768x512,13.5237,,,,
lighthouse2,94,0.125045772,5.58,671732,768x512,13.6664,,,,
lighthouse2,95,0.125857135,5.87,675969,768x512,13.7526,,,,
lighthouse2,96,0.127180179,5.92,669773,768x512,13.6265,,,,
lighthouse2,97,0.129517324,6.06,673951,768x512,13.7115,,,,
lighthouse2,98,0.128475601,5.88,674159,768x512,13.7157,,,,
lighthouse2,99,0.130610877,6.24,667904,768x512,13.5885,,,,
lighthouse,0,0.066542852,3.07,259070,480x720,5.9969,,,,
lighthouse,1,0.080827198,3.75,302880,480x720,7.0111,,,,
lighthouse,2,0.082056342,3.86,309912,480x720,7.1738,,,,
lighthouse,3,0.08504143,4.03,320228,480x720,7.4126,,,,
lighthouse,4,0.087531346,4.08,328997,480x720,7.6156,,,,
lighthouse,5,0.087395836,3.97,330951,480x720,7.6609,,,,
lighthouse,6,0.086814484,4.02,334092,480x720,7.7336,,,,
lighthouse,7,0.090977335,4.26,343787,480x720,7.958,,,,
lighthouse,8,0.091265416,4.2,346810,480x720,8.028,,,,
lighthouse,9,0.091910127,4.16,350665,480x720,8.1172,,,,
lighthouse,10,0.091578296,4.29,354093,480x720,8.1965,,,,
lighthouse,11,0.091287376,4.19,354820,480x720,8.2134,,,,
lighthouse,12,0.091814667,4.28,360112,480x720,8.3359,,,,
lighthouse,13,0.094777395,4.37,365056,480x720,8.4503,,,,
lighthouse,14,0.093134841,4.38,367253,480x720,8.5012,,,,
lighthouse,15,0.095899447,4.38,370013,480x720,8.5651,,,,
lighthouse,16,0.093437161,4.28,372281,480x720,8.6176,,,,
lighthouse,17,0.093335061,4.29,375506,480x720,8.6922,,,,
lighthouse,18,0.091788977,4.18,374479,480x720,8.6684,,,,
lighthouse,19,0.096426149,4.28,380571,480x720,8.8095,,,,
lighthouse,20,0.094465904,4.37,384494,480x720,8.9003,,,,
lighthouse,21,0.097944892,4.46,384691,480x720,8.9048,,,,
lighthouse,22,0.093262401,4.33,390167,480x720,9.0316,,,,
lighthouse,23,0.094804305,4.37,391664,480x720,9.0662,,,,
lighthouse,24,0.099881407,4.55,392409,480x720,9.0835,,,,
lighthouse,25,0.092561269,4.3,394510,480x720,9.1321,,,,
lighthouse,26,0.093447621,4.38,397626,480x720,9.2043,,,,
lighthouse,27,0.093448742,4.3,400492,480x720,9.2706,,,,
lighthouse,28,0.093769892,4.44,401773,480x720,9.3003,,,,
lighthouse,29,0.096028467,4.41,404067,480x720,9.3534,,,,
lighthouse,30,0.093158451,4.21,406630,480x720,9.4127,,,,
lighthouse,31,0.093088661,4.28,407834,480x720,9.4406,,,,
lighthouse,32,0.092377878,4.28,413578,480x720,9.5735,,,,
lighthouse,33,0.092405858,4.34,414093,480x720,9.5854,,,,
lighthouse,34,0.093493061,4.52,419971,480x720,9.7215,,,,
lighthouse,35,0.094689574,4.6,422510,480x720,9.7803,,,,
lighthouse,36,0.092215818,4.15,422672,480x720,9.784,,,,
lighthouse,37,0.092533449,4.16,426516,480x720,9.873,,,,
lighthouse,38,0.093561482,3.99,430665,480x720,9.969,,,,
lighthouse,39,0.093399111,4.15,430943,480x720,9.9755,,,,
lighthouse,40,0.093936653,4.23,432326,480x720,10.0075,,,,
lighthouse,41,0.091576296,4.2,433082,480x720,10.025,,,,
lighthouse,42,0.091151235,4.29,433040,480x720,10.024,,,,
lighthouse,43,0.090303363,4.1,432294,480x720,10.0068,,,,
lighthouse,44,0.089568321,4.1,438396,480x720,10.148,,,,
lighthouse,45,0.090902144,4.15,440171,480x720,10.1891,,,,
lighthouse,46,0.089655821,4.19,437508,480x720,10.1275,,,,
lighthouse,47,0.089913313,4.12,438769,480x720,10.1566,,,,
lighthouse,48,0.091719826,4.23,441453,480x720,10.2188,,,,
lighthouse,49,0.090818724,4.17,442155,480x720,10.235,,,,
lighthouse,50,0.093927822,4.29,443482,480x720,10.2657,,,,
lighthouse,51,0.091411066,4.15,442844,480x720,10.251,,,,
lighthouse,52,0.091045245,4.16,448944,480x720,10.3922,,,,
lighthouse,53,0.092300898,4.31,448944,480x720,10.3922,,,,
lighthouse,54,0.091354796,4.16,449826,480x720,10.4126,,,,
lighthouse,55,0.091432816,4.12,450450,480x720,10.427,,,,
lighthouse,56,0.091600946,4.12,455018,480x720,10.5328,,,,
lighthouse,57,0.088001517,4.07,459111,480x720,10.6275,,,,
lighthouse,58,0.088139917,4.19,458207,480x720,10.6066,,,,
lighthouse,59,0.090060532,4.16,460962,480x720,10.6704,,,,
