Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
lighthouse,59,0.017533859,0.63,40532,480x720,0.9382,,,,
lighthouse,60,0.017683079,0.79,41646,480x720,0.964,,,,
lighthouse,61,0.017714169,0.68,41738,480x720,0.9661,,,,
lighthouse,62,0.017837809,0.86,43066,480x720,0.9968,,,,
lighthouse,63,0.017592379,0.64,43416,480x720,1.005,,,,
lighthouse,64,0.017754939,0.78,43474,480x720,1.0063,,,,
lighthouse,65,0.017978159,0.69,43564,480x720,1.0084,,,,
lighthouse,66,0.018156239,0.92,45046,480x720,1.0427,,,,
lighthouse,67,0.018042158,0.7,44894,480x720,1.0392,,,,
lighthouse,68,0.018352599,0.83,45320,480x720,1.049,,,,
lighthouse,69,0.018052369,0.69,45660,480x720,1.0569,,,,
lighthouse,70,0.018320559,0.86,46966,480x720,1.0871,,,,
lighthouse,71,0.018091858,0.67,47078,480x720,1.0897,,,,
lighthouse,72,0.018755939,0.74,47100,480x720,1.0902,,,,
lighthouse,73,0.018324959,0.74,47816,480x720,1.1068,,,,
lighthouse,74,0.018361988,0.89,47868,480x720,1.108,,,,
lighthouse,75,0.018611579,0.76,49648,480x720,1.1492,,,,
lighthouse,76,0.018737409,0.89,51762,480x720,1.1981,,,,
lighthouse,77,0.018608969,0.72,52872,480x720,1.2238,,,,
lighthouse,78,0.01937645,0.92,54804,480x720,1.2686,,,,
lighthouse,79,0.019414199,0.76,57114,480x720,1.322,,,,
lighthouse,80,0.01979086,0.97,58316,480x720,1.3499,,,,
lighthouse,81,0.01955994,0.77,60256,480x720,1.3948,,,,
lighthouse,82,0.02016982,0.93,63430,480x720,1.4682,,,,
lighthouse,83,0.019861869,0.76,64284,480x720,1.488,,,,
lighthouse,84,0.02050495,0.91,68414,480x720,1.5836,,,,
lighthouse,85,0.02087249,0.8,74036,480x720,1.7137,,,,
lighthouse,86,0.02120162,0.96,75302,480x720,1.7431,,,,
lighthouse,87,0.021165341,0.79,81066,480x720,1.8765,,,,
lighthouse,88,0.022098091,1.02,86458,480x720,2.0013,,,,
lighthouse,89,0.024675273,0.94,85940,480x720,1.9893,,,,
lighthouse,90,0.025569842,1.18,94560,480x720,2.1888,,,,
lighthouse,91,0.025922753,0.99,98222,480x720,2.2736,,,,
lighthouse,92,0.025947553,1.2,98796,480x720,2.2869,,,,
lighthouse,93,0.028955714,1.12,111138,480x720,2.5726,,,,
lighthouse,94,0.027474013,1.25,114378,480x720,2.6476,,,,
lighthouse,95,0.029168435,1.22,131912,480x720,3.0535,,,,
lighthouse,96,0.030395035,1.44,145390,480x720,3.3655,,,,
lighthouse,97,0.030694675,1.18,151538,480x720,3.5078,,,,
lighthouse,98,0.032367006,1.61,166992,480x720,3.8655,,,,
lighthouse,99,0.032770747,1.25,176132,480x720,4.0771,,,,
manfishing,0,0.012303986,0.55,4490,634x438,0.1293,,,,
manfishing,1,0.012836747,0.61,8246,634x438,0.2375,,,,
manfishing,2,0.012740437,0.56,9426,634x438,0.2715,,,,
manfishing,3,0.013014217,0.6,10406,634x438,0.2997,,,,
manfishing,4,0.013135006,0.6,11476,634x438,0.3306,,,,
manfishing,5,0.013036346,0.62,12420,634x438,0.3578,,,,
manfishing,6,0.013568667,0.63,12852,634x438,0.3702,,,,
manfishing,7,0.013323047,0.66,13634,634x438,0.3927,,,,
manfishing,8,0.013342126,0.67,14178,634x438,0.4084,,,,
manfishing,9,0.013135706,0.6,14656,634x438,0.4222,,,,
manfishing,10,0.013720147,0.67,15196,634x438,0.4377,,,,
manfishing,11,0.013381157,0.63,15906,634x438,0.4582,,,,
manfishing,12,0.013415717,0.65,16464,634x438,0.4743,,,,
manfishing,13,0.013488047,0.6,16800,634x438,0.4839,,,,
manfishing,14,0.013682437,0.67,17686,634x438,0.5095,,,,
manfishing,15,0.013601617,0.6,18176,634x438,0.5236,,,,
manfishing,16,0.013683837,0.67,18572,634x438,0.535,,,,
manfishing,17,0.013782967,0.66,19022,634x438,0.548,,,,
manfishing,18,0.013800947,0.62,19976,634x438,0.5754,,,,
manfishing,19,0.013906277,0.67,20556,634x438,0.5921,,,,
manfishing,20,0.013904697,0.65,21446,634x438,0.6178,,,,
manfishing,21,0.014234477,0.64,21618,634x438,0.6227,,,,
manfishing,22,0.014031037,0.62,22102,634x438,0.6367,,,,
manfishing,23,0.014438348,0.64,22536,634x438,0.6492,,,,
manfishing,24,0.014265747,0.57,23268,634x438,0.6703,,,,
manfishing,25,0.014226298,0.63,23890,634x438,0.6882,,,,
manfishing,26,0.014278787,0.55,24548,634x438,0.7072,,,,
manfishing,27,0.014489938,0.62,25210,634x438,0.7262,,,,
manfishing,28,0.014413217,0.59,25250,634x438,0.7274,,,,
manfishing,29,0.018077179,0.79,25826,634x438,0.744,,,,
manfishing,30,0.014330227,0.55,26050,634x438,0.7504,,,,
manfishing,31,0.014518807,0.64,26794,634x438,0.7719,,,,
manfishing,32,0.014473928,0.58,27002,634x438,0.7778,,,,
manfishing,33,0.014598867,0.64,27080,634x438,0.7801,,,,
manfishing,34,0.014495677,0.57,27820,634x438,0.8014,,,,
manfishing,35,0.014674227,0.68,27890,634x438,0.8034,,,,
manfishing,36,0.014576247,0.57,28702,634x438,0.8268,,,,
manfishing,37,0.014884457,0.67,28788,634x438,0.8293,,,,
manfishing,38,0.014976647,0.57,29688,634x438,0.8552,,,,
manfishing,39,0.015034947,0.68,29950,634x438,0.8628,,,,
manfishing,40,0.014853057,0.56,29920,634x438,0.8619,,,,
manfishing,41,0.015115457,0.69,30788,634x438,0.8869,,,,
manfishing,42,0.014853967,0.53,30886,634x438,0.8897,,,,
manfishing,43,0.015021367,0.72,30966,634x438,0.892,,,,
manfishing,44,0.015122487,0.55,31508,634x438,0.9077,,,,
manfishing,45,0.015370648,0.73,31654,634x438,0.9119,,,,
manfishing,46,0.015081537,0.57,31768,634x438,0.9152,,,,
manfishing,47,0.015524418,0.75,32552,634x438,0.9377,,,,
manfishing,48,0.015029228,0.56,32598,634x438,0.9391,,,,
manfishing,49,0.015452458,0.75,33676,634x438,0.9701,,,,
manfishing,50,0.015494387,0.59,33912,634x438,0.9769,,,,
manfishing,51,0.015586938,0.72,34006,634x438,0.9796,,,,
manfishing,52,0.015269618,0.6,34938,634x438,1.0065,,,,
manfishing,53,0.015425418,0.74,34938,634x438,1.0065,,,,
manfishing,54,0.015425828,0.61,35294,634x438,1.0167,,,,
manfishing,55,0.015658417,0.74,35366,634x438,1.0188,,,,
manfishing,56,0.015759318,0.6,35982,634x438,1.0366,,,,
manfishing,57,0.015808267,0.74,36086,634x438,1.0395,,,,
manfishing,58,0.015721958,0.6,36316,634x438,1.0462,,,,
manfishing,59,0.015728458,0.75,36328,634x438,1.0465,,,,
manfishing,60,0.015724927,0.6,37444,634x438,1.0787,,,,
manfishing,61,0.016149088,0.74,37468,634x438,1.0794,,,,
manfishing,62,0.016012198,0.61,38798,634x438,1.1177,,,,
manfishing,63,0.016153078,0.75,38840,634x438,1.1189,,,,
manfishing,64,0.015885758,0.6,38914,634x438,1.121,,,,
manfishing,65,0.016013928,0.76,39056,634x438,1.1251,,,,
manfishing,66,0.016236098,0.65,40410,634x438,1.1641,,,,
manfishing,67,0.016308978,0.71,39958,634x438,1.1511,,,,
manfishing,68,0.016339538,0.71,40466,634x438,1.1657,,,,
manfishing,69,0.016324168,0.74,40710,634x438,1.1728,,,,
manfishing,70,0.016479938,0.64,41986,634x438,1.2095,,,,
manfishing,71,0.016554068,0.79,42036,634x438,1.211,,,,
manfishing,72,0.016414038,0.64,42452,634x438,1.2229,,,,
manfishing,73,0.016540208,0.79,42662,634x438,1.229,,,,
manfishing,74,0.016633249,0.65,44358,634x438,1.2779,,,,
manfishing,75,0.016719909,0.79,44358,634x438,1.2779,,,,
manfishing,76,0.016758308,0.6,46278,634x438,1.3332,,,,
manfishing,77,0.017090628,0.79,48700,634x438,1.4029,,,,
manfishing,78,0.017853249,0.68,48614,634x438,1.4005,,,,
manfishing,79,0.017612849,0.83,50898,634x438,1.4663,,,,
manfishing,80,0.017469779,0.67,51650,634x438,1.4879,,,,
manfishing,81,0.017901279,0.83,53410,634x438,1.5386,,,,
manfishing,82,0.017933879,0.68,56320,634x438,1.6225,,,,
manfishing,83,0.018546579,0.84,60456,634x438,1.7416,,,,
manfishing,84,0.018464109,0.68,61322,634x438,1.7666,,,,
manfishing,85,0.01884254,0.85,65626,634x438,1.8906,,,,
manfishing,86,0.018845299,0.72,66470,634x438,1.9149,,,,
manfishing,87,0.01961583,0.94,71582,634x438,2.0621,,,,
manfishing,88,0.01974209,0.75,76064,634x438,2.1913,,,,
manfishing,89,0.021881701,1.03,76342,634x438,2.1993,,,,
manfishing,90,0.022354621,0.87,83330,634x438,2.4006,,,,
manfishing,91,0.022733011,1.01,85938,634x438,2.4757,,,,
manfishing,92,0.023632262,0.89,95182,634x438,2.742,,,,
manfishing,93,0.023420832,1.06,95724,634x438,2.7577,,,,
manfishing,94,0.023508902,0.92,99200,634x438,2.8578,,,,
manfishing,95,0.024828973,1.1,111324,634x438,3.2071,,,,
manfishing,96,0.025782843,0.99,121952,634x438,3.5133,,,,
manfishing,97,0.026284563,1.07,127306,634x438,3.6675,,,,
manfishing,98,0.027670374,1.28,138122,634x438,3.9791,,,,
manfishing,99,0.028209124,1.3,145762,634x438,4.1992,,,,
monarch,0,0.016490198,0.68,7496,768x512,0.1525,,,,
monarch,1,0.017071778,0.79,10726,768x512,0.2182,,,,
monarch,2,0.016880558,0.8,11892,768x512,0.2419,,,,
monarch,3,0.017075019,0.78,12686,768x512,0.258,,,,
monarch,4,0.017075789,0.84,13576,768x512,0.2762,,,,
monarch,5,0.017016729,0.8,14126,768x512,0.2873,,,,
monarch,6,0.017113019,0.79,14746,768x512,0.3,,,,
monarch,7,0.017204928,0.8,15372,768x512,0.3127,,,,
monarch,8,0.017334689,0.78,15880,768x512,0.323,,,,
monarch,9,0.017463749,0.82,16484,768x512,0.3353,,,,
monarch,10,0.017337808,0.84,16946,768x512,0.3447,,,,
monarch,11,0.017479429,0.83,17558,768x512,0.3572,,,,
monarch,12,0.017440408,0.74,18044,768x512,0.3671,,,,
monarch,13,0.018144329,0.85,18640,768x512,0.3792,,,,
monarch,14,0.017748328,0.84,19102,768x512,0.3886,,,,
monarch,15,0.017834779,0.79,19576,768x512,0.3982,,,,
monarch,16,0.017742499,0.79,20090,768x512,0.4087,,,,
monarch,17,0.017868829,0.84,20604,768x512,0.4191,,,,
monarch,18,0.018221149,0.89,20974,768x512,0.4267,,,,
monarch,19,0.018020378,0.84,21234,768x512,0.432,,,,
monarch,20,0.017977969,0.83,21890,768x512,0.4453,,,,
monarch,21,0.018239069,0.85,22270,768x512,0.453,,,,
monarch,22,0.018026979,0.83,22712,768x512,0.462,,,,
monarch,23,0.018152739,0.84,23132,768x512,0.4706,,,,
monarch,24,0.018034419,0.77,23590,768x512,0.4799,,,,
monarch,25,0.018354069,0.83,24018,768x512,0.4886,,,,
monarch,26,0.017999419,0.68,24432,768x512,0.497,,,,
monarch,27,0.018278039,0.84,24578,768x512,0.5,,,,
monarch,28,0.018298109,0.76,25218,768x512,0.513,,,,
monarch,29,0.018486239,0.82,25616,768x512,0.5211,,,,
monarch,30,0.018309829,0.72,26216,768x512,0.5333,,,,
monarch,31,0.01859053,0.9,26676,768x512,0.5427,,,,
monarch,32,0.018244569,0.68,27012,768x512,0.5495,,,,
monarch,33,0.018604579,0.89,27384,768x512,0.5571,,,,
monarch,34,0.018584569,0.7,27546,768x512,0.5604,,,,
monarch,35,0.018655529,0.87,28128,768x512,0.5722,,,,
monarch,36,0.018686159,0.87,28542,768x512,0.5806,,,,
monarch,37,0.018727169,0.89,29006,768x512,0.5901,,,,
monarch,38,0.018988139,0.91,29386,768x512,0.5978,,,,
monarch,39,0.018598559,0.67,29608,768x512,0.6023,,,,
monarch,40,0.01924777,0.91,30154,768x512,0.6134,,,,
monarch,41,0.018547639,0.68,30292,768x512,0.6162,,,,
monarch,42,0.01906026,0.88,31110,768x512,0.6329,,,,
monarch,43,0.01873416,0.71,31564,768x512,0.6421,,,,
monarch,44,0.019007339,0.89,31722,768x512,0.6453,,,,
monarch,45,0.01882998,0.72,32390,768x512,0.6589,,,,
monarch,46,0.01925448,0.87,32586,768x512,0.6629,,,,
monarch,47,0.01894592,0.72,32916,768x512,0.6696,,,,
monarch,48,0.0194625,0.92,33364,768x512,0.6787,,,,
monarch,49,0.0191965,0.7,33834,768x512,0.6883,,,,
monarch,50,0.019224019,0.88,33894,768x512,0.6895,,,,
monarch,51,0.019189789,0.71,34446,768x512,0.7008,,,,
monarch,52,0.01957623,0.76,34742,768x512,0.7068,,,,
monarch,53,0.019121009,0.79,35168,768x512,0.7154,,,,
monarch,54,0.019422599,0.91,35332,768x512,0.7188,,,,
monarch,55,0.01927247,0.74,35678,768x512,0.7258,,,,
monarch,56,0.01967189,0.86,35930,768x512,0.7309,,,,
monarch,57,0.01952926,0.78,35918,768x512,0.7307,,,,
monarch,58,0.01955685,0.87,36422,768x512,0.741,,,,
monarch,59,0.019428949,0.75,36610,768x512,0.7448,,,,
monarch,60,0.0197654,0.86,37536,768x512,0.7636,,,,
monarch,61,0.019371299,0.76,37638,768x512,0.7657,,,,
monarch,62,0.019896969,0.88,37882,768x512,0.7707,,,,
monarch,63,0.01970964,0.7,38290,768x512,0.779,,,,
monarch,64,0.01988665,0.92,38816,768x512,0.7897,,,,
monarch,65,0.01973962,0.75,39040,768x512,0.7942,,,,
monarch,66,0.01983075,0.97,39772,768x512,0.8091,,,,
monarch,67,0.0200517,0.74,38562,768x512,0.7845,,,,
monarch,68,0.02020561,0.92,38932,768x512,0.792,,,,
monarch,69,0.019735029,0.76,39284,768x512,0.7992,,,,
monarch,70,0.02016382,0.92,39874,768x512,0.8112,,,,
monarch,71,0.01991226,0.75,40252,768x512,0.8189,,,,
monarch,72,0.02019101,0.93,40744,768x512,0.8289,,,,
monarch,73,0.02012226,0.76,40976,768x512,0.8336,,,,
monarch,74,0.022113561,1.05,41798,768x512,0.8503,,,,
monarch,75,0.0210569,0.81,41798,768x512,0.8503,,,,
monarch,76,0.02060268,0.93,43658,768x512,0.8882,,,,
monarch,77,0.02095511,0.86,45052,768x512,0.9165,,,,
monarch,78,0.02095832,1.03,44900,768x512,0.9134,,,,
monarch,79,0.02102902,0.91,46586,768x512,0.9477,,,,
monarch,80,0.022256461,1.09,48344,768x512,0.9835,,,,
monarch,81,0.022510441,0.9,49984,768x512,1.0169,,,,
monarch,82,0.022316571,1.1,51958,768x512,1.057,,,,
monarch,83,0.02167592,0.84,54214,768x512,1.1029,,,,
monarch,84,0.02177903,1.02,57714,768x512,1.1741,,,,
monarch,85,0.022177551,0.83,61266,768x512,1.2464,,,,
monarch,86,0.022561681,1.06,63508,768x512,1.292,,,,
monarch,87,0.022841091,0.9,64952,768x512,1.3214,,,,
monarch,88,0.023372572,1.12,71318,768x512,1.4509,,,,
monarch,89,0.025837142,1,68544,768x512,1.3945,,,,
monarch,90,0.026700013,1.24,74518,768x512,1.516,,,,
monarch,91,0.026955664,1.03,79614,768x512,1.6197,,,,
monarch,92,0.027482064,1.26,82328,768x512,1.6749,,,,
monarch,93,0.028467814,1.28,94124,768x512,1.9149,,,,
monarch,94,0.029810845,1.49,105794,768x512,2.1523,,,,
monarch,95,0.030528575,1.36,113382,768x512,2.3067,,,,
monarch,96,0.031253375,1.43,123210,768x512,2.5067,,,,
monarch,97,0.032953937,1.26,143116,768x512,2.9117,,,,
monarch,98,0.033920537,1.61,152910,768x512,3.1109,,,,
monarch,99,0.034489817,1.3,164576,768x512,3.3483,,,,
ocean,0,0.014362678,0.7,2940,768x512,0.0598,,,,
ocean,1,0.014937527,0.71,5494,768x512,0.1117,,,,
ocean,2,0.014877688,0.7,6482,768x512,0.1318,,,,
ocean,3,0.015032137,0.71,7366,768x512,0.1498,,,,
ocean,4,0.014972548,0.69,8222,768x512,0.1672,,,,
ocean,5,0.014950857,0.69,9030,768x512,0.1837,,,,
ocean,6,0.015221927,0.69,9516,768x512,0.1936,,,,
ocean,7,0.015151517,0.69,10238,768x512,0.2082,,,,
ocean,8,0.015188588,0.7,10704,768x512,0.2177,,,,
ocean,9,0.015182838,0.75,11212,768x512,0.2281,,,,
ocean,10,0.015392657,0.76,11764,768x512,0.2393,,,,
ocean,11,0.015436048,0.81,12336,768x512,0.2509,,,,
ocean,12,0.015441207,0.69,12896,768x512,0.2623,,,,
ocean,13,0.015666628,0.74,13258,768x512,0.2697,,,,
ocean,14,0.015664858,0.73,14194,768x512,0.2887,,,,
ocean,15,0.015879788,0.74,14620,768x512,0.2974,,,,
ocean,16,0.015823448,0.77,15134,768x512,0.3079,,,,
ocean,17,0.015685737,0.75,15580,768x512,0.3169,,,,
ocean,18,0.015763477,0.69,16506,768x512,0.3358,,,,
ocean,19,0.015966628,0.79,16990,768x512,0.3456,,,,
ocean,20,0.015930568,0.75,17864,768x512,0.3634,,,,
ocean,21,0.015909088,0.74,18172,768x512,0.3697,,,,
ocean,22,0.015970198,0.79,18756,768x512,0.3815,,,,
ocean,23,0.016240119,0.75,19334,768x512,0.3933,,,,
ocean,24,0.016064738,0.74,20004,768x512,0.4069,,,,
ocean,25,0.016411718,0.77,20682,768x512,0.4207,,,,
ocean,26,0.016481928,0.73,21392,768x512,0.4352,,,,
ocean,27,0.016606038,0.81,22010,768x512,0.4477,,,,
ocean,28,0.016378379,0.83,22084,768x512,0.4493,,,,
ocean,29,0.016519608,0.76,22856,768x512,0.465,,,,
ocean,30,0.016581138,0.75,23006,768x512,0.468,,,,
ocean,31,0.016552448,0.76,23806,768x512,0.4843,,,,
ocean,32,0.016688159,0.8,23912,768x512,0.4864,,,,
ocean,33,0.016680428,0.77,24064,768x512,0.4895,,,,
ocean,34,0.016891059,0.79,24908,768x512,0.5067,,,,
ocean,35,0.016664458,0.74,25124,768x512,0.5111,,,,
ocean,36,0.017005729,0.78,26074,768x512,0.5304,,,,
ocean,37,0.016909168,0.65,26156,768x512,0.5321,,,,
ocean,38,0.016952078,0.78,26972,768x512,0.5487,,,,
ocean,39,0.016946939,0.78,27268,768x512,0.5547,,,,
ocean,40,0.016638608,0.65,27394,768x512,0.5573,,,,
ocean,41,0.017078439,0.81,28402,768x512,0.5778,,,,
ocean,42,0.016838718,0.65,28538,768x512,0.5806,,,,
ocean,43,0.017046338,0.8,28634,768x512,0.5825,,,,
ocean,44,0.017155888,0.64,29214,768x512,0.5943,,,,
ocean,45,0.017099198,0.8,29356,768x512,0.5972,,,,
ocean,46,0.016982349,0.64,29356,768x512,0.5972,,,,
ocean,47,0.017236809,0.8,30484,768x512,0.6201,,,,
ocean,48,0.017015969,0.64,30606,768x512,0.6226,,,,
ocean,49,0.017470698,0.83,31734,768x512,0.6456,,,,
ocean,50,0.017168038,0.65,32016,768x512,0.6513,,,,
ocean,51,0.017567659,0.83,32124,768x512,0.6535,,,,
ocean,52,0.017258938,0.64,33310,768x512,0.6776,,,,
ocean,53,0.017435989,0.86,33432,768x512,0.6801,,,,
ocean,54,0.017602368,0.74,33690,768x512,0.6854,,,,
ocean,55,0.017433899,0.77,33720,768x512,0.686,,,,
ocean,56,0.017777959,0.85,35086,768x512,0.7138,,,,
ocean,57,0.018261889,0.85,35188,768x512,0.7159,,,,
ocean,58,0.017647618,0.64,35406,768x512,0.7203,,,,
ocean,59,0.017866459,0.84,35458,768x512,0.7213,,,,
ocean,60,0.017545458,0.63,36768,768x512,0.748,,,,
ocean,61,0.017837529,0.84,36792,768x512,0.7485,,,,
ocean,62,0.017899969,0.68,38360,768x512,0.7804,,,,
ocean,63,0.01824867,0.84,38386,768x512,0.7809,,,,
ocean,64,0.017807459,0.69,38478,768x512,0.7828,,,,
ocean,65,0.017949739,0.84,38526,768x512,0.7838,,,,
ocean,66,0.017963039,0.68,40044,768x512,0.8146,,,,
ocean,67,0.018477549,0.88,40136,768x512,0.8165,,,,
ocean,68,0.018113069,0.68,40678,768x512,0.8275,,,,
ocean,69,0.018403299,0.87,40762,768x512,0.8293,,,,
ocean,70,0.018378149,0.71,42288,768x512,0.8603,,,,
ocean,71,0.018751669,0.88,42480,768x512,0.8642,,,,
ocean,72,0.018277239,0.68,42886,768x512,0.8725,,,,
ocean,73,0.018721829,0.88,42872,768x512,0.8722,,,,
ocean,74,0.018433229,0.67,45000,768x512,0.9155,,,,
ocean,75,0.018635229,0.88,45000,768x512,0.9155,,,,
ocean,76,0.018670089,0.72,47176,768x512,0.9597,,,,
ocean,77,0.019365429,0.92,50022,768x512,1.0177,,,,
ocean,78,0.01884459,0.72,50682,768x512,1.0311,,,,
ocean,79,0.019418879,0.83,53126,768x512,1.0808,,,,
ocean,80,0.01950542,0.81,54254,768x512,1.1038,,,,
ocean,81,0.01979296,0.99,55792,768x512,1.135,,,,
ocean,82,0.022388101,0.92,59194,768x512,1.2043,,,,
ocean,83,0.02069351,1.05,63638,768x512,1.2947,,,,
ocean,84,0.020407681,0.8,64596,768x512,1.3142,,,,
ocean,85,0.020858821,0.96,69318,768x512,1.4102,,,,
ocean,86,0.02072009,0.78,70478,768x512,1.4338,,,,
ocean,87,0.021414421,0.96,75752,768x512,1.5411,,,,
ocean,88,0.021977261,0.82,81390,768x512,1.6558,,,,
ocean,89,0.025561653,1.19,79718,768x512,1.6218,,,,
ocean,90,0.025838412,0.95,87520,768x512,1.7805,,,,
ocean,91,0.026507763,1.24,89652,768x512,1.8239,,,,
ocean,92,0.027123973,1.06,99456,768x512,2.0234,,,,
ocean,93,0.027369504,1.25,100830,768x512,2.0513,,,,
ocean,94,0.027700093,1.16,104566,768x512,2.1274,,,,
ocean,95,0.028919364,1.35,119906,768x512,2.4394,,,,
ocean,96,0.030191985,1.22,134960,768x512,2.7457,,,,
ocean,97,0.031118076,1.44,141628,768x512,2.8814,,,,
ocean,98,0.031987276,1.24,159780,768x512,3.2507,,,,
ocean,99,0.033187676,1.54,169406,768x512,3.4465,,,,
paintedhouse,0,0.016197968,0.61,6672,768x512,0.1357,,,,
paintedhouse,1,0.016695599,0.78,11996,768x512,0.244,,,,
paintedhouse,2,0.017233328,0.84,14208,768x512,0.289,,,,
paintedhouse,3,0.017335118,0.79,15720,768x512,0.3198,,,,
paintedhouse,4,0.017429438,0.79,17320,768x512,0.3523,,,,
paintedhouse,5,0.017503639,0.84,18940,768x512,0.3853,,,,
paintedhouse,6,0.0181465,0.87,19758,768x512,0.4019,,,,
paintedhouse,7,0.017629769,0.79,20792,768x512,0.423,,,,
paintedhouse,8,0.017855959,0.85,21846,768x512,0.4444,,,,
paintedhouse,9,0.018141419,0.89,22726,768x512,0.4623,,,,
paintedhouse,10,0.018184069,0.88,23938,768x512,0.487,,,,
paintedhouse,11,0.0185482,0.9,24908,768x512,0.5067,,,,
paintedhouse,12,0.01903751,0.74,25524,768x512,0.5192,,,,
paintedhouse,13,0.018683829,0.89,26498,768x512,0.5391,,,,
paintedhouse,14,0.01848414,0.7,27284,768x512,0.555,,,,
paintedhouse,15,0.01872832,0.81,28912,768x512,0.5882,,,,
paintedhouse,16,0.018615609,0.71,29644,768x512,0.6031,,,,
paintedhouse,17,0.018807399,0.87,30302,768x512,0.6164,,,,
paintedhouse,18,0.01885706,0.73,31022,768x512,0.6311,,,,
paintedhouse,19,0.018727359,0.85,32100,768x512,0.653,,,,
paintedhouse,20,0.018955609,0.75,32868,768x512,0.6687,,,,
paintedhouse,21,0.01962529,0.99,34334,768x512,0.6985,,,,
paintedhouse,22,0.0197166,0.85,35298,768x512,0.7181,,,,
paintedhouse,23,0.01938085,0.95,36278,768x512,0.738,,,,
paintedhouse,24,0.01949608,0.78,36454,768x512,0.7416,,,,
paintedhouse,25,0.01989604,0.94,37540,768x512,0.7637,,,,
paintedhouse,26,0.01959521,0.81,38726,768x512,0.7878,,,,
paintedhouse,27,0.02011148,0.94,39772,768x512,0.8091,,,,
paintedhouse,28,0.01980505,0.8,40822,768x512,0.8305,,,,
paintedhouse,29,0.02004148,0.96,41928,768x512,0.853,,,,
paintedhouse,30,0.02010632,0.87,42488,768x512,0.8644,,,,
paintedhouse,31,0.02016225,0.99,43294,768x512,0.8808,,,,
paintedhouse,32,0.01993501,0.83,43622,768x512,0.8874,,,,
paintedhouse,33,0.02036637,0.98,44120,768x512,0.8976,,,,
paintedhouse,34,0.020291501,0.85,45294,768x512,0.9215,,,,
paintedhouse,35,0.02021398,0.92,45848,768x512,0.9327,,,,
paintedhouse,36,0.02050477,0.79,45898,768x512,0.9337,,,,
paintedhouse,37,0.02003554,0.95,46880,768x512,0.9537,,,,
paintedhouse,38,0.02030614,0.77,48152,768x512,0.9796,,,,
paintedhouse,39,0.020320651,0.92,48270,768x512,0.982,,,,
paintedhouse,40,0.02070043,0.79,48512,768x512,0.9869,,,,
paintedhouse,41,0.020398179,0.94,49978,768x512,1.0168,,,,
paintedhouse,42,0.02049752,0.77,50114,768x512,1.0195,,,,
paintedhouse,43,0.02043547,0.94,50498,768x512,1.0273,,,,
paintedhouse,44,0.02052551,0.8,51262,768x512,1.0429,,,,
paintedhouse,45,0.02070209,1,51636,768x512,1.0505,,,,
paintedhouse,46,0.021362731,0.85,51926,768x512,1.0564,,,,
paintedhouse,47,0.020905781,1.01,53094,768x512,1.0802,,,,
paintedhouse,48,0.02085084,0.82,53484,768x512,1.0881,,,,
paintedhouse,49,0.020972011,0.97,54724,768x512,1.1133,,,,
paintedhouse,50,0.02112511,0.8,54818,768x512,1.1152,,,,
paintedhouse,51,0.02104255,0.97,55346,768x512,1.126,,,,
paintedhouse,52,0.020992191,0.82,55420,768x512,1.1275,,,,
paintedhouse,53,0.02100647,1.02,56900,768x512,1.1576,,,,
paintedhouse,54,0.021516421,0.83,57612,768x512,1.1721,,,,
paintedhouse,55,0.021241521,1.02,57654,768x512,1.1729,,,,
paintedhouse,56,0.021306961,0.79,59528,768x512,1.2111,,,,
paintedhouse,57,0.021339721,0.99,59538,768x512,1.2113,,,,
paintedhouse,58,0.021321351,0.79,60014,768x512,1.2209,,,,
paintedhouse,59,0.021224881,0.98,60042,768x512,1.2215,,,,
paintedhouse,60,0.021507871,0.8,61926,768x512,1.2598,,,,
paintedhouse,61,0.0215887,1,62066,768x512,1.2627,,,,
paintedhouse,62,0.02156049,0.79,63670,768x512,1.2953,,,,
paintedhouse,63,0.021735931,1.01,64226,768x512,1.3066,,,,
paintedhouse,64,0.02174675,0.84,64318,768x512,1.3085,,,,
paintedhouse,65,0.021810581,1.01,64432,768x512,1.3108,,,,
paintedhouse,66,0.021673511,0.79,66110,768x512,1.345,,,,
paintedhouse,67,0.022097221,1.12,66534,768x512,1.3536,,,,
paintedhouse,68,0.022302361,0.85,67098,768x512,1.3651,,,,
paintedhouse,69,0.022268001,1,67542,768x512,1.3741,,,,
paintedhouse,70,0.022326151,0.87,69370,768x512,1.4113,,,,
paintedhouse,71,0.022425691,1.03,69614,768x512,1.4163,,,,
paintedhouse,72,0.022249181,0.83,69988,768x512,1.4239,,,,
paintedhouse,73,0.022467201,1.01,70448,768x512,1.4332,,,,
paintedhouse,74,0.022330091,0.84,70552,768x512,1.4353,,,,
paintedhouse,75,0.022628961,1.06,73056,768x512,1.4863,,,,
paintedhouse,76,0.022799271,0.88,75664,768x512,1.5393,,,,
paintedhouse,77,0.023088891,1.06,77324,768x512,1.5731,,,,
paintedhouse,78,0.023246241,0.88,79988,768x512,1.6273,,,,
paintedhouse,79,0.024006082,1.1,82856,768x512,1.6857,,,,
paintedhouse,80,0.024414682,1.02,84804,768x512,1.7253,,,,
paintedhouse,81,0.024124472,1.11,86800,768x512,1.7659,,,,
paintedhouse,82,0.024189962,0.93,90742,768x512,1.8461,,,,
