Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,38,0.033545273,1.52,36306,618x453,1.0374,,,,
dancers,39,0.033505343,1.56,36902,618x453,1.0545,,,,
dancers,40,0.033453913,1.55,37540,618x453,1.0727,,,,
dancers,41,0.033688034,1.51,37520,618x453,1.0721,,,,
dancers,42,0.034019794,1.55,38492,618x453,1.0999,,,,
dancers,43,0.033834214,1.56,38968,618x453,1.1135,,,,
dancers,44,0.034221244,1.58,39554,618x453,1.1302,,,,
dancers,45,0.034115594,1.57,40438,618x453,1.1555,,,,
dancers,46,0.034118864,1.57,40698,618x453,1.1629,,,,
dancers,47,0.034442504,1.64,41290,618x453,1.1799,,,,
dancers,48,0.034326684,1.56,41552,618x453,1.1873,,,,
dancers,49,0.034305634,1.61,42646,618x453,1.2186,,,,
dancers,50,0.034471295,1.65,42748,618x453,1.2215,,,,
dancers,51,0.035366476,1.62,43032,618x453,1.2296,,,,
dancers,52,0.034536834,1.66,43642,618x453,1.2471,,,,
dancers,53,0.034734505,1.64,44154,618x453,1.2617,,,,
dancers,54,0.034989905,1.6,44728,618x453,1.2781,,,,
dancers,55,0.034769064,1.59,45462,618x453,1.2991,,,,
dancers,56,0.034949935,1.62,45462,618x453,1.2991,,,,
dancers,57,0.035052035,1.6,46104,618x453,1.3174,,,,
dancers,58,0.034995825,1.6,46538,618x453,1.3298,,,,
dancers,59,0.035117565,1.6,47114,618x453,1.3463,,,,
dancers,60,0.035074716,1.65,47528,618x453,1.3581,,,,
dancers,61,0.035459155,1.67,48222,618x453,1.3779,,,,
dancers,62,0.035426405,1.63,48380,618x453,1.3825,,,,
dancers,63,0.035594645,1.7,49372,618x453,1.4108,,,,
dancers,64,0.035708506,1.6,49922,618x453,1.4265,,,,
dancers,65,0.035756646,1.65,50166,618x453,1.4335,,,,
dancers,66,0.035795376,1.72,50576,618x453,1.4452,,,,
dancers,67,0.035935057,1.64,51338,618x453,1.467,,,,
dancers,68,0.035925547,1.66,51900,618x453,1.4831,,,,
dancers,69,0.036163887,1.65,52308,618x453,1.4947,,,,
dancers,70,0.036504917,1.65,53260,618x453,1.5219,,,,
dancers,71,0.035909196,1.64,53578,618x453,1.531,,,,
dancers,72,0.035858036,1.68,54562,618x453,1.5591,,,,
dancers,73,0.036355447,1.67,54562,618x453,1.5591,,,,
dancers,74,0.036436607,1.68,55386,618x453,1.5827,,,,
dancers,75,0.036848468,1.68,55990,618x453,1.5999,,,,
dancers,76,0.036278017,1.73,57946,618x453,1.6558,,,,
dancers,77,0.037127688,1.7,59544,618x453,1.7015,,,,
dancers,78,0.037342528,1.7,61982,618x453,1.7712,,,,
dancers,79,0.037483138,1.74,63340,618x453,1.81,,,,
dancers,80,0.037857549,1.73,65950,618x453,1.8845,,,,
dancers,81,0.038301549,1.74,67900,618x453,1.9403,,,,
dancers,82,0.038662309,1.77,70680,618x453,2.0197,,,,
dancers,83,0.03895179,1.79,72482,618x453,2.0712,,,,
dancers,84,0.039631071,1.8,75922,618x453,2.1695,,,,
dancers,85,0.039473741,1.8,79154,618x453,2.2619,,,,
dancers,86,0.040115851,1.86,82166,618x453,2.3479,,,,
dancers,87,0.040529372,1.9,86466,618x453,2.4708,,,,
dancers,88,0.040863833,1.91,90130,618x453,2.5755,,,,
dancers,89,0.041749264,1.92,94212,618x453,2.6922,,,,
dancers,90,0.042254364,1.92,99402,618x453,2.8405,,,,
dancers,91,0.042974836,1.99,104192,618x453,2.9774,,,,
dancers,92,0.043242096,1.99,108244,618x453,3.0931,,,,
dancers,93,0.044254547,2.02,117020,618x453,3.3439,,,,
dancers,94,0.046084049,2.11,125420,618x453,3.584,,,,
dancers,95,0.04635827,2.12,133782,618x453,3.8229,,,,
dancers,96,0.047967142,2.25,140856,618x453,4.0251,,,,
dancers,97,0.048089762,2.18,148746,618x453,4.2505,,,,
dancers,98,0.049724034,2.28,161326,618x453,4.61,,,,
dancers,99,0.050131275,2.33,170546,618x453,4.8735,,,,
flowersonih35,0,0.029545918,1.33,10886,640x512,0.2657,,,,
flowersonih35,1,0.031466761,1.46,16944,640x512,0.4136,,,,
flowersonih35,2,0.032167601,1.47,18866,640x512,0.4605,,,,
flowersonih35,3,0.032735482,1.54,20912,640x512,0.5105,,,,
flowersonih35,4,0.033089843,1.5,22524,640x512,0.5499,,,,
flowersonih35,5,0.033438133,1.55,23932,640x512,0.5842,,,,
flowersonih35,6,0.033778284,1.56,24984,640x512,0.6099,,,,
flowersonih35,7,0.033830143,1.58,26330,640x512,0.6428,,,,
flowersonih35,8,0.034066184,1.61,27290,640x512,0.6662,,,,
flowersonih35,9,0.034201834,1.58,28800,640x512,0.7031,,,,
flowersonih35,10,0.034372374,1.58,29736,640x512,0.7259,,,,
flowersonih35,11,0.034665025,1.62,30556,640x512,0.7459,,,,
flowersonih35,12,0.034546045,1.58,31786,640x512,0.776,,,,
flowersonih35,13,0.034337634,1.64,32854,640x512,0.802,,,,
flowersonih35,14,0.035030365,1.68,34064,640x512,0.8316,,,,
flowersonih35,15,0.035192386,1.64,34936,640x512,0.8529,,,,
flowersonih35,16,0.035356505,1.64,35502,640x512,0.8667,,,,
flowersonih35,17,0.035172645,1.65,36546,640x512,0.8922,,,,
flowersonih35,18,0.037671769,1.79,37422,640x512,0.9136,,,,
flowersonih35,19,0.035690886,1.68,38294,640x512,0.9349,,,,
flowersonih35,20,0.035739006,1.62,38942,640x512,0.9507,,,,
flowersonih35,21,0.037086338,1.76,40348,640x512,0.985,,,,
flowersonih35,22,0.036320257,1.68,41172,640x512,1.0051,,,,
flowersonih35,23,0.036375577,1.7,41942,640x512,1.0239,,,,
flowersonih35,24,0.036712547,1.77,42930,640x512,1.048,,,,
flowersonih35,25,0.036675948,1.68,43436,640x512,1.0604,,,,
flowersonih35,26,0.036801077,1.75,44330,640x512,1.0822,,,,
flowersonih35,27,0.037231728,1.77,45108,640x512,1.1012,,,,
flowersonih35,28,0.036619618,1.74,46440,640x512,1.1337,,,,
flowersonih35,29,0.036994068,1.74,47060,640x512,1.1489,,,,
flowersonih35,30,0.037382909,1.71,48174,640x512,1.1761,,,,
flowersonih35,31,0.037983989,1.69,49122,640x512,1.1992,,,,
flowersonih35,32,0.037090227,1.73,49504,640x512,1.2085,,,,
flowersonih35,33,0.03843565,1.74,50518,640x512,1.2333,,,,
flowersonih35,34,0.038382649,1.79,51210,640x512,1.2502,,,,
flowersonih35,35,0.038075899,1.76,51938,640x512,1.268,,,,
flowersonih35,36,0.03862644,1.79,53492,640x512,1.3059,,,,
flowersonih35,37,0.038701139,1.76,54010,640x512,1.3186,,,,
flowersonih35,38,0.03893174,1.81,55192,640x512,1.3474,,,,
flowersonih35,39,0.03884863,1.79,55318,640x512,1.3505,,,,
flowersonih35,40,0.039068981,1.78,56276,640x512,1.3739,,,,
flowersonih35,41,0.039498841,1.85,57540,640x512,1.4047,,,,
flowersonih35,42,0.039499081,1.78,58450,640x512,1.427,,,,
flowersonih35,43,0.039640511,1.82,59740,640x512,1.4584,,,,
flowersonih35,44,0.039821931,1.83,59906,640x512,1.4625,,,,
flowersonih35,45,0.039642031,1.82,60876,640x512,1.4862,,,,
flowersonih35,46,0.040075511,1.83,62034,640x512,1.5145,,,,
flowersonih35,47,0.040033231,1.82,62102,640x512,1.5161,,,,
flowersonih35,48,0.040299442,1.89,62606,640x512,1.5284,,,,
flowersonih35,49,0.040015872,1.84,63548,640x512,1.5514,,,,
flowersonih35,50,0.040242292,1.82,64252,640x512,1.5686,,,,
flowersonih35,51,0.040403362,1.84,64340,640x512,1.5708,,,,
flowersonih35,52,0.040621042,1.83,65626,640x512,1.6021,,,,
flowersonih35,53,0.040733802,1.83,65914,640x512,1.6092,,,,
flowersonih35,54,0.040939782,1.88,66498,640x512,1.6234,,,,
flowersonih35,55,0.040715663,1.91,67442,640x512,1.6465,,,,
flowersonih35,56,0.040534482,1.86,68548,640x512,1.6735,,,,
flowersonih35,57,0.040704942,1.85,68940,640x512,1.6831,,,,
flowersonih35,58,0.040490852,1.91,69336,640x512,1.6927,,,,
flowersonih35,59,0.040806272,1.9,70672,640x512,1.7253,,,,
flowersonih35,60,0.041103663,1.88,70806,640x512,1.7286,,,,
flowersonih35,61,0.041134033,1.87,71688,640x512,1.7501,,,,
flowersonih35,62,0.041582743,1.96,72286,640x512,1.7647,,,,
flowersonih35,63,0.041539783,1.97,72880,640x512,1.7792,,,,
flowersonih35,64,0.041282833,1.95,73186,640x512,1.7867,,,,
flowersonih35,65,0.041568474,1.92,73670,640x512,1.7985,,,,
flowersonih35,66,0.041775954,1.87,75290,640x512,1.8381,,,,
flowersonih35,67,0.041882414,1.91,76600,640x512,1.8701,,,,
flowersonih35,68,0.042014734,1.92,76744,640x512,1.8736,,,,
flowersonih35,69,0.041774213,1.96,77530,640x512,1.8928,,,,
flowersonih35,70,0.041550964,1.95,77530,640x512,1.8928,,,,
flowersonih35,71,0.041438073,1.9,79210,640x512,1.9338,,,,
flowersonih35,72,0.042414234,2.02,80038,640x512,1.954,,,,
flowersonih35,73,0.042034094,1.96,80694,640x512,1.97,,,,
flowersonih35,74,0.041818554,1.95,81946,640x512,2.0006,,,,
flowersonih35,75,0.042213364,1.95,82364,640x512,2.0108,,,,
flowersonih35,76,0.042856185,2.01,84856,640x512,2.0716,,,,
flowersonih35,77,0.043325736,1.98,88286,640x512,2.1554,,,,
flowersonih35,78,0.043855956,2.07,90566,640x512,2.211,,,,
flowersonih35,79,0.043979276,2.02,93360,640x512,2.2792,,,,
flowersonih35,80,0.044220287,2.09,95914,640x512,2.3416,,,,
flowersonih35,81,0.044745878,2.09,100342,640x512,2.4497,,,,
flowersonih35,82,0.044840368,2.09,102128,640x512,2.4933,,,,
flowersonih35,83,0.045716819,2.09,106758,640x512,2.6063,,,,
flowersonih35,84,0.04638681,2.12,109574,640x512,2.6751,,,,
flowersonih35,85,0.04631439,2.19,113962,640x512,2.7822,,,,
flowersonih35,86,0.048222042,2.22,118928,640x512,2.9035,,,,
flowersonih35,87,0.048072162,2.2,122238,640x512,2.9843,,,,
flowersonih35,88,0.048493902,2.24,129338,640x512,3.1576,,,,
flowersonih35,89,0.049265834,2.33,133442,640x512,3.2578,,,,
flowersonih35,90,0.049808504,2.28,137494,640x512,3.3567,,,,
flowersonih35,91,0.050778776,2.39,146326,640x512,3.5724,,,,
flowersonih35,92,0.051054776,2.38,151446,640x512,3.6974,,,,
flowersonih35,93,0.052019307,2.39,158356,640x512,3.8661,,,,
flowersonih35,94,0.052252427,2.41,164162,640x512,4.0078,,,,
flowersonih35,95,0.05463163,2.51,176990,640x512,4.321,,,,
flowersonih35,96,0.055873932,2.62,185214,640x512,4.5218,,,,
flowersonih35,97,0.055945402,2.55,192496,640x512,4.6996,,,,
flowersonih35,98,0.058132575,2.63,203184,640x512,4.9605,,,,
flowersonih35,99,0.058008645,2.67,214562,640x512,5.2383,,,,
house,0,0.03166243,1.46,4264,768x512,0.0867,,,,
house,1,0.034153014,1.61,6470,768x512,0.1316,,,,
house,2,0.033764664,1.57,7416,768x512,0.1508,,,,
house,3,0.034325984,1.57,8218,768x512,0.1671,,,,
house,4,0.034823525,1.61,8874,768x512,0.1805,,,,
house,5,0.034876976,1.62,9506,768x512,0.1934,,,,
house,6,0.034958095,1.62,10078,768x512,0.205,,,,
house,7,0.035153465,1.62,10790,768x512,0.2195,,,,
house,8,0.035311486,1.61,11274,768x512,0.2293,,,,
house,9,0.035491205,1.66,11830,768x512,0.2406,,,,
house,10,0.035695236,1.61,12224,768x512,0.2486,,,,
house,11,0.036178707,1.72,13010,768x512,0.2646,,,,
house,12,0.036039126,1.65,13464,768x512,0.2739,,,,
house,13,0.036222237,1.65,14062,768x512,0.286,,,,
house,14,0.036078166,1.66,14492,768x512,0.2948,,,,
house,15,0.036316387,1.65,15114,768x512,0.3074,,,,
house,16,0.037279258,1.79,15510,768x512,0.3155,,,,
house,17,0.036829728,1.75,16176,768x512,0.3291,,,,
house,18,0.037075608,1.74,16604,768x512,0.3378,,,,
house,19,0.037482968,1.73,17334,768x512,0.3526,,,,
house,20,0.037160488,1.78,17800,768x512,0.3621,,,,
house,21,0.037595669,1.75,18424,768x512,0.3748,,,,
house,22,0.037707788,1.7,18750,768x512,0.3814,,,,
house,23,0.037891849,1.69,19056,768x512,0.3876,,,,
house,24,0.038166789,1.75,19702,768x512,0.4008,,,,
house,25,0.038379739,1.75,20310,768x512,0.4132,,,,
house,26,0.039148001,1.9,20956,768x512,0.4263,,,,
house,27,0.038271109,1.76,21438,768x512,0.4361,,,,
house,28,0.03872458,1.79,21858,768x512,0.4447,,,,
house,29,0.03893475,1.78,22412,768x512,0.4559,,,,
house,30,0.03850049,1.8,23188,768x512,0.4717,,,,
house,31,0.03883759,1.81,23574,768x512,0.4796,,,,
house,32,0.03882997,1.85,24268,768x512,0.4937,,,,
house,33,0.039490221,1.84,24968,768x512,0.5079,,,,
house,34,0.03911627,1.81,25258,768x512,0.5138,,,,
house,35,0.039508331,1.86,26022,768x512,0.5294,,,,
house,36,0.03940783,1.82,26256,768x512,0.5341,,,,
house,37,0.039460881,1.86,26686,768x512,0.5429,,,,
house,38,0.040099661,1.83,27678,768x512,0.5631,,,,
house,39,0.040391262,1.88,28532,768x512,0.5804,,,,
house,40,0.040364042,1.85,28946,768x512,0.5889,,,,
house,41,0.040418412,1.87,29374,768x512,0.5976,,,,
house,42,0.040333372,1.88,30180,768x512,0.614,,,,
house,43,0.040331982,1.87,30680,768x512,0.6241,,,,
house,44,0.040455282,1.91,30996,768x512,0.6306,,,,
house,45,0.040592562,1.87,31640,768x512,0.6437,,,,
house,46,0.040696862,1.85,32038,768x512,0.6518,,,,
house,47,0.041391543,1.93,32660,768x512,0.6644,,,,
house,48,0.041375253,1.93,33194,768x512,0.6753,,,,
house,49,0.041504594,1.93,33766,768x512,0.6869,,,,
house,50,0.041358563,1.91,34286,768x512,0.6975,,,,
house,51,0.041686334,1.93,35036,768x512,0.7128,,,,
house,52,0.042073154,1.97,35332,768x512,0.7188,,,,
house,53,0.042251555,1.91,36424,768x512,0.741,,,,
house,54,0.042225274,1.92,36436,768x512,0.7412,,,,
house,55,0.042233714,1.92,37150,768x512,0.7558,,,,
house,56,0.042151884,2.01,37684,768x512,0.7666,,,,
house,57,0.042561385,1.97,38196,768x512,0.777,,,,
house,58,0.042026614,1.92,38544,768x512,0.7841,,,,
house,59,0.042596635,2,38936,768x512,0.7921,,,,
house,60,0.042891725,1.98,39668,768x512,0.807,,,,
house,61,0.042669445,1.93,40384,768x512,0.8216,,,,
house,62,0.043433076,2.06,40856,768x512,0.8312,,,,
house,63,0.042968616,2.01,42224,768x512,0.859,,,,
house,64,0.042997486,1.99,42742,768x512,0.8695,,,,
house,65,0.043046206,2.04,42956,768x512,0.8739,,,,
house,66,0.043342866,2.02,43252,768x512,0.8799,,,,
house,67,0.043901257,2.03,44398,768x512,0.9032,,,,
house,68,0.043629586,2.01,44978,768x512,0.915,,,,
house,69,0.043632047,2.05,45512,768x512,0.9259,,,,
house,70,0.043528976,2.04,45828,768x512,0.9323,,,,
house,71,0.044176747,2.07,47444,768x512,0.9652,,,,
house,72,0.044008456,2.01,47492,768x512,0.9662,,,,
house,73,0.044815828,2.13,48290,768x512,0.9824,,,,
house,74,0.044483577,2.06,48486,768x512,0.9864,,,,
house,75,0.044453497,2.02,49134,768x512,0.9996,,,,
house,76,0.045047548,2.07,52480,768x512,1.0677,,,,
house,77,0.048299393,2.22,55036,768x512,1.1197,,,,
house,78,0.045166508,2.05,57480,768x512,1.1694,,,,
house,79,0.045659469,2.13,59288,768x512,1.2062,,,,
house,80,0.046768301,2.15,62952,768x512,1.2807,,,,
house,81,0.04671726,2.14,64242,768x512,1.307,,,,
house,82,0.047331261,2.17,68544,768x512,1.3945,,,,
house,83,0.047643171,2.18,70976,768x512,1.444,,,,
house,84,0.048627033,2.3,75362,768x512,1.5332,,,,
house,85,0.049322494,2.21,80740,768x512,1.6426,,,,
house,86,0.049570894,2.3,84500,768x512,1.7191,,,,
house,87,0.050250635,2.29,86862,768x512,1.7672,,,,
house,88,0.051175306,2.36,93474,768x512,1.9017,,,,
house,89,0.052197757,2.36,100760,768x512,2.0499,,,,
house,90,0.053098938,2.4,107790,768x512,2.1929,,,,
house,91,0.053754039,2.47,113304,768x512,2.3051,,,,
house,92,0.054815,2.49,122200,768x512,2.4861,,,,
house,93,0.057249014,2.72,134790,768x512,2.7423,,,,
house,94,0.058740586,2.69,150174,768x512,3.0552,,,,
house,95,0.059614607,2.71,157654,768x512,3.2074,,,,
house,96,0.060533368,2.77,168802,768x512,3.4342,,,,
house,97,0.062720181,2.92,184840,768x512,3.7605,,,,
house,98,0.063777892,2.96,193400,768x512,3.9347,,,,
house,99,0.064370573,2.94,203604,768x512,4.1423,,,,
lighthouse2,0,0.030148499,1.38,5812,768x512,0.1182,,,,
lighthouse2,1,0.032095302,1.47,8302,768x512,0.1689,,,,
lighthouse2,2,0.033441553,1.57,9260,768x512,0.1883,,,,
lighthouse2,3,0.033716893,1.55,10168,768x512,0.2068,,,,
lighthouse2,4,0.033339203,1.55,10922,768x512,0.2222,,,,
lighthouse2,5,0.034147814,1.66,11604,768x512,0.236,,,,
lighthouse2,6,0.034048134,1.59,12190,768x512,0.248,,,,
lighthouse2,7,0.034390154,1.6,12832,768x512,0.261,,,,
lighthouse2,8,0.034545575,1.62,13378,768x512,0.2721,,,,
lighthouse2,9,0.035281645,1.66,13912,768x512,0.283,,,,
lighthouse2,10,0.035339026,1.61,14548,768x512,0.2959,,,,
lighthouse2,11,0.035582395,1.64,15196,768x512,0.3091,,,,
lighthouse2,12,0.035581046,1.6,15528,768x512,0.3159,,,,
lighthouse2,13,0.036484787,1.69,16320,768x512,0.332,,,,
lighthouse2,14,0.036009516,1.64,16670,768x512,0.3391,,,,
lighthouse2,15,0.037665348,1.73,17194,768x512,0.3498,,,,
lighthouse2,16,0.036239047,1.65,17830,768x512,0.3627,,,,
lighthouse2,17,0.036035646,1.68,18142,768x512,0.369,,,,
lighthouse2,18,0.036496457,1.72,18610,768x512,0.3786,,,,
lighthouse2,19,0.036345386,1.66,19140,768x512,0.3894,,,,
lighthouse2,20,0.036436977,1.68,19652,768x512,0.3998,,,,
lighthouse2,21,0.036436897,1.7,20114,768x512,0.4092,,,,
lighthouse2,22,0.036716767,1.7,20620,768x512,0.4195,,,,
lighthouse2,23,0.036720127,1.71,20906,768x512,0.4253,,,,
lighthouse2,24,0.037063718,1.78,21538,768x512,0.4381,,,,
lighthouse2,25,0.037086928,1.77,21994,768x512,0.4474,,,,
lighthouse2,26,0.037084807,1.73,22558,768x512,0.4589,,,,
lighthouse2,27,0.037624799,1.75,23016,768x512,0.4682,,,,
lighthouse2,28,0.037434718,1.75,23436,768x512,0.4768,,,,
lighthouse2,29,0.037351018,1.7,23920,768x512,0.4866,,,,
lighthouse2,30,0.038051049,1.77,24556,768x512,0.4995,,,,
lighthouse2,31,0.037993939,1.76,25434,768x512,0.5174,,,,
lighthouse2,32,0.037857898,1.73,25738,768x512,0.5236,,,,
lighthouse2,33,0.037823308,1.77,26386,768x512,0.5368,,,,
lighthouse2,34,0.038574159,1.83,27020,768x512,0.5497,,,,
lighthouse2,35,0.03887382,1.82,26986,768x512,0.549,,,,
lighthouse2,36,0.03848633,1.82,27676,768x512,0.563,,,,
lighthouse2,37,0.038556349,1.78,28182,768x512,0.5733,,,,
lighthouse2,38,0.03870083,1.81,28840,768x512,0.5867,,,,
lighthouse2,39,0.03892667,1.79,29784,768x512,0.6059,,,,
lighthouse2,40,0.03913124,1.87,30218,768x512,0.6147,,,,
lighthouse2,41,0.038695279,1.82,30602,768x512,0.6225,,,,
lighthouse2,42,0.03918817,1.79,31156,768x512,0.6338,,,,
lighthouse2,43,0.039319681,1.79,32148,768x512,0.654,,,,
lighthouse2,44,0.039651081,1.83,32498,768x512,0.6611,,,,
lighthouse2,45,0.039534831,1.78,32918,768x512,0.6697,,,,
lighthouse2,46,0.039636531,1.82,33256,768x512,0.6765,,,,
lighthouse2,47,0.039919421,1.82,33884,768x512,0.6893,,,,
lighthouse2,48,0.039895881,1.83,34156,768x512,0.6949,,,,
lighthouse2,49,0.040024862,1.83,34930,768x512,0.7106,,,,
lighthouse2,50,0.040099751,1.84,35220,768x512,0.7165,,,,
lighthouse2,51,0.039843972,1.82,35586,768x512,0.7239,,,,
lighthouse2,52,0.040269772,1.91,36322,768x512,0.7389,,,,
lighthouse2,53,0.040190292,1.81,36730,768x512,0.7472,,,,
lighthouse2,54,0.040364292,1.8,36838,768x512,0.7494,,,,
lighthouse2,55,0.040749092,1.84,37622,768x512,0.7654,,,,
lighthouse2,56,0.040998713,1.86,38212,768x512,0.7774,,,,
lighthouse2,57,0.040789033,1.83,38434,768x512,0.7819,,,,
lighthouse2,58,0.040812353,1.89,39130,768x512,0.7961,,,,
lighthouse2,59,0.041034763,1.84,39496,768x512,0.8035,,,,
lighthouse2,60,0.041119903,2.12,39932,768x512,0.8124,,,,
lighthouse2,61,0.041357983,1.97,40328,768x512,0.8204,,,,
lighthouse2,62,0.040831613,2.01,40536,768x512,0.8247,,,,
lighthouse2,63,0.041313693,1.85,41362,768x512,0.8415,,,,
lighthouse2,64,0.042218685,1.99,42522,768x512,0.8651,,,,
lighthouse2,65,0.041648913,1.91,42522,768x512,0.8651,,,,
lighthouse2,66,0.041813364,1.99,42954,768x512,0.8739,,,,
lighthouse2,67,0.041503043,1.91,43126,768x512,0.8774,,,,
lighthouse2,68,0.041597064,1.87,43870,768x512,0.8925,,,,
lighthouse2,69,0.041699344,1.91,44590,768x512,0.9071,,,,
lighthouse2,70,0.041710514,1.92,44974,768x512,0.9149,,,,
lighthouse2,71,0.042061544,1.94,45806,768x512,0.9319,,,,
lighthouse2,72,0.042026914,1.98,46542,768x512,0.9468,,,,
lighthouse2,73,0.042014194,1.9,46692,768x512,0.9499,,,,
lighthouse2,74,0.042176095,1.9,47088,768x512,0.958,,,,
lighthouse2,75,0.042316445,1.9,47984,768x512,0.9762,,,,
lighthouse2,76,0.042699705,1.96,50386,768x512,1.0251,,,,
lighthouse2,77,0.042961205,1.95,52358,768x512,1.0652,,,,
lighthouse2,78,0.043536197,2,55270,768x512,1.1244,,,,
lighthouse2,79,0.043800646,1.98,56154,768x512,1.1424,,,,
lighthouse2,80,0.044024927,1.99,58374,768x512,1.1876,,,,
lighthouse2,81,0.044413157,2.02,60936,768x512,1.2397,,,,
lighthouse2,82,0.044999898,2.02,64384,768x512,1.3098,,,,
lighthouse2,83,0.045618308,2.04,68042,768x512,1.3843,,,,
lighthouse2,84,0.04664947,2.11,72968,768x512,1.4845,,,,
lighthouse2,85,0.046787571,2.07,74436,768x512,1.5144,,,,
lighthouse2,86,0.047204721,2.12,78744,768x512,1.602,,,,
lighthouse2,87,0.048951683,2.2,85482,768x512,1.7391,,,,
lighthouse2,88,0.049332394,2.23,89682,768x512,1.8245,,,,
lighthouse2,89,0.049686854,2.22,93332,768x512,1.8988,,,,
lighthouse2,90,0.051476096,2.28,103554,768x512,2.1068,,,,
lighthouse2,91,0.052405958,2.34,111340,768x512,2.2652,,,,
lighthouse2,92,0.052976618,2.41,114836,768x512,2.3363,,,,
lighthouse2,93,0.055201541,2.51,131438,768x512,2.6741,,,,
lighthouse2,94,0.056891843,2.57,145082,768x512,2.9517,,,,
lighthouse2,95,0.057528634,2.62,152396,768x512,3.1005,,,,
lighthouse2,96,0.058799646,2.67,159596,768x512,3.2469,,,,
lighthouse2,97,0.060241747,2.78,177460,768x512,3.6104,,,,
lighthouse2,98,0.061243648,2.82,183960,768x512,3.7426,,,,
lighthouse2,99,0.06196267,2.82,193398,768x512,3.9346,,,,
lighthouse,0,0.027769046,1.3,4770,480x720,0.1104,,,,
lighthouse,1,0.029496008,1.39,6818,480x720,0.1578,,,,
lighthouse,2,0.029657798,1.43,7522,480x720,0.1741,,,,
lighthouse,3,0.030056019,1.42,8144,480x720,0.1885,,,,
lighthouse,4,0.030376189,1.39,8804,480x720,0.2037,,,,
lighthouse,5,0.03075873,1.37,9252,480x720,0.2141,,,,
lighthouse,6,0.030725659,1.43,9700,480x720,0.2245,,,,
lighthouse,7,0.030879329,1.43,10226,480x720,0.2367,,,,
lighthouse,8,0.03115734,1.47,10772,480x720,0.2493,,,,
lighthouse,9,0.03092922,1.49,11074,480x720,0.2563,,,,
lighthouse,10,0.03153155,1.49,11574,480x720,0.2679,,,,
lighthouse,11,0.03161087,1.48,11868,480x720,0.2747,,,,
lighthouse,12,0.031876031,1.43,12438,480x720,0.2879,,,,
lighthouse,13,0.032155181,1.52,12966,480x720,0.3001,,,,
lighthouse,14,0.032099292,1.52,13276,480x720,0.3073,,,,
lighthouse,15,0.032170731,1.53,13662,480x720,0.3162,,,,
lighthouse,16,0.032574952,1.48,14016,480x720,0.3244,,,,
lighthouse,17,0.032467952,1.53,14406,480x720,0.3334,,,,
lighthouse,18,0.032720592,1.6,14776,480x720,0.342,,,,
lighthouse,19,0.032893402,1.52,15274,480x720,0.3535,,,,
lighthouse,20,0.032993482,1.52,15798,480x720,0.3656,,,,
lighthouse,21,0.033226833,1.52,16178,480x720,0.3744,,,,
lighthouse,22,0.033401333,1.53,16666,480x720,0.3857,,,,
lighthouse,23,0.033315405,1.52,17100,480x720,0.3958,,,,
lighthouse,24,0.033225029,1.58,17430,480x720,0.4034,,,,
lighthouse,25,0.033547151,1.63,17898,480x720,0.4143,,,,
lighthouse,26,0.033809492,1.6,18480,480x720,0.4277,,,,
lighthouse,27,0.034030834,1.57,19022,480x720,0.4403,,,,
lighthouse,28,0.034093154,1.63,19476,480x720,0.4508,,,,
lighthouse,29,0.034019533,1.64,19812,480x720,0.4586,,,,
lighthouse,30,0.034232554,1.59,20370,480x720,0.4715,,,,
lighthouse,31,0.034237634,1.58,20878,480x720,0.4832,,,,
lighthouse,32,0.034553296,1.59,21634,480x720,0.5007,,,,
lighthouse,33,0.034313214,1.65,21764,480x720,0.5037,,,,
lighthouse,34,0.034805977,1.65,22228,480x720,0.5145,,,,
lighthouse,35,0.035008988,1.69,22688,480x720,0.5251,,,,
lighthouse,36,0.034793797,1.67,23002,480x720,0.5324,,,,
lighthouse,37,0.034319305,1.63,23840,480x720,0.5518,,,,
lighthouse,38,0.035019578,1.69,24272,480x720,0.5618,,,,
lighthouse,39,0.035080268,1.66,24578,480x720,0.5689,,,,
lighthouse,40,0.035128939,1.72,25278,480x720,0.5851,,,,
lighthouse,41,0.03546114,1.67,25818,480x720,0.5976,,,,
lighthouse,42,0.035277519,1.74,26354,480x720,0.61,,,,
lighthouse,43,0.035744561,1.78,26488,480x720,0.6131,,,,
lighthouse,44,0.035731241,1.74,27586,480x720,0.6385,,,,
lighthouse,45,0.035766681,1.73,27786,480x720,0.6431,,,,
lighthouse,46,0.035823702,1.72,28194,480x720,0.6526,,,,
lighthouse,47,0.035877342,1.66,28344,480x720,0.6561,,,,
lighthouse,48,0.035980373,1.72,28978,480x720,0.6707,,,,
lighthouse,49,0.035758441,1.73,29528,480x720,0.6835,,,,
lighthouse,50,0.036354764,1.72,29620,480x720,0.6856,,,,
lighthouse,51,0.036347734,1.75,30148,480x720,0.6978,,,,
lighthouse,52,0.036410875,1.74,31272,480x720,0.7238,,,,
lighthouse,53,0.036313094,1.73,31272,480x720,0.7238,,,,
lighthouse,54,0.036475705,1.74,31766,480x720,0.7353,,,,
lighthouse,55,0.036605505,1.78,31998,480x720,0.7406,,,,
lighthouse,56,0.036724956,1.78,32418,480x720,0.7504,,,,
lighthouse,57,0.037080978,1.86,33218,480x720,0.7689,,,,
lighthouse,58,0.036926277,1.84,33522,480x720,0.7759,,,,
