Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,38,0.020014047,0.94,37924,618x453,1.0837,,,,
dancers,39,0.019955687,0.92,38622,618x453,1.1036,,,,
dancers,40,0.019940117,0.92,39094,618x453,1.1171,,,,
dancers,41,0.020003457,0.92,39112,618x453,1.1176,,,,
dancers,42,0.020362129,0.92,40054,618x453,1.1445,,,,
dancers,43,0.020318028,0.97,40532,618x453,1.1582,,,,
dancers,44,0.020201088,0.92,41134,618x453,1.1754,,,,
dancers,45,0.020480139,1.01,41966,618x453,1.1992,,,,
dancers,46,0.020340679,0.99,42254,618x453,1.2074,,,,
dancers,47,0.020073118,0.93,42774,618x453,1.2223,,,,
dancers,48,0.020469999,0.92,42932,618x453,1.2268,,,,
dancers,49,0.0208706,0.97,44264,618x453,1.2648,,,,
dancers,50,0.02066103,0.97,44446,618x453,1.27,,,,
dancers,51,0.02072632,0.98,44610,618x453,1.2747,,,,
dancers,52,0.020383799,0.92,45258,618x453,1.2932,,,,
dancers,53,0.02091602,0.99,45690,618x453,1.3056,,,,
dancers,54,0.02079769,0.97,46378,618x453,1.3253,,,,
dancers,55,0.02072966,0.98,47094,618x453,1.3457,,,,
dancers,56,0.020593979,0.97,47094,618x453,1.3457,,,,
dancers,57,0.02084069,0.92,47746,618x453,1.3643,,,,
dancers,58,0.02090502,0.97,48022,618x453,1.3722,,,,
dancers,59,0.02091158,1,48658,618x453,1.3904,,,,
dancers,60,0.020589529,0.98,49002,618x453,1.4002,,,,
dancers,61,0.02093127,0.98,49796,618x453,1.4229,,,,
dancers,62,0.0209711,0.98,49910,618x453,1.4262,,,,
dancers,63,0.021126031,0.98,50920,618x453,1.455,,,,
dancers,64,0.021205731,0.97,51518,618x453,1.4721,,,,
dancers,65,0.021342692,1.02,51686,618x453,1.4769,,,,
dancers,66,0.021348211,0.96,52012,618x453,1.4863,,,,
dancers,67,0.021419671,0.97,52958,618x453,1.5133,,,,
dancers,68,0.021450772,1.02,53350,618x453,1.5245,,,,
dancers,69,0.021472402,0.98,53782,618x453,1.5368,,,,
dancers,70,0.021155111,0.97,54856,618x453,1.5675,,,,
dancers,71,0.021584583,1.01,55360,618x453,1.5819,,,,
dancers,72,0.021641652,1.02,56066,618x453,1.6021,,,,
dancers,73,0.021588933,1.01,56066,618x453,1.6021,,,,
dancers,74,0.022013753,1.05,56996,618x453,1.6287,,,,
dancers,75,0.021837223,1.01,57704,618x453,1.6489,,,,
dancers,76,0.022341344,1.03,59538,618x453,1.7013,,,,
dancers,77,0.022611426,1.11,61066,618x453,1.745,,,,
dancers,78,0.022642095,1.06,63572,618x453,1.8166,,,,
dancers,79,0.022657786,1.06,64944,618x453,1.8558,,,,
dancers,80,0.022384185,1.01,67604,618x453,1.9318,,,,
dancers,81,0.023080567,1.05,69438,618x453,1.9842,,,,
dancers,82,0.023205577,1.06,72242,618x453,2.0643,,,,
dancers,83,0.023534988,1.16,73968,618x453,2.1137,,,,
dancers,84,0.023679228,1.1,77476,618x453,2.2139,,,,
dancers,85,0.023999479,1.11,80712,618x453,2.3064,,,,
dancers,86,0.02433022,1.09,83622,618x453,2.3895,,,,
dancers,87,0.02450934,1.1,87820,618x453,2.5095,,,,
dancers,88,0.02444183,1.09,91300,618x453,2.609,,,,
dancers,89,0.025357813,1.15,95704,618x453,2.7348,,,,
dancers,90,0.025730264,1.19,100034,618x453,2.8585,,,,
dancers,91,0.026043295,1.24,104842,618x453,2.9959,,,,
dancers,92,0.026796747,1.26,109262,618x453,3.1222,,,,
dancers,93,0.027413969,1.28,116374,618x453,3.3255,,,,
dancers,94,0.02791231,1.28,124574,618x453,3.5598,,,,
dancers,95,0.029115724,1.33,134602,618x453,3.8464,,,,
dancers,96,0.029571426,1.37,141390,618x453,4.0403,,,,
dancers,97,0.030241477,1.38,150142,618x453,4.2904,,,,
dancers,98,0.031106569,1.44,163454,618x453,4.6708,,,,
dancers,99,0.032208892,1.46,173258,618x453,4.951,,,,
flowersonih35,0,0.016773058,0.74,11448,640x512,0.2794,,,,
flowersonih35,1,0.018181363,0.83,18294,640x512,0.4466,,,,
flowersonih35,2,0.018500643,0.88,20340,640x512,0.4965,,,,
flowersonih35,3,0.018662964,0.89,22630,640x512,0.5524,,,,
flowersonih35,4,0.018825565,0.84,24390,640x512,0.5954,,,,
flowersonih35,5,0.019231955,0.9,25926,640x512,0.6329,,,,
flowersonih35,6,0.019551047,0.99,26916,640x512,0.6571,,,,
flowersonih35,7,0.019680326,0.9,28288,640x512,0.6906,,,,
flowersonih35,8,0.019811717,0.93,29396,640x512,0.7176,,,,
flowersonih35,9,0.020201258,0.94,30936,640x512,0.7552,,,,
flowersonih35,10,0.019942177,0.93,31816,640x512,0.7767,,,,
flowersonih35,11,0.020177338,0.93,32688,640x512,0.798,,,,
flowersonih35,12,0.020307138,0.94,33894,640x512,0.8274,,,,
flowersonih35,13,0.020470209,0.92,35162,640x512,0.8584,,,,
flowersonih35,14,0.020394279,1.02,36262,640x512,0.8853,,,,
flowersonih35,15,0.020535769,0.98,37118,640x512,0.9062,,,,
flowersonih35,16,0.020618599,0.94,37724,640x512,0.9209,,,,
flowersonih35,17,0.0207357,0.98,38680,640x512,0.9443,,,,
flowersonih35,18,0.02089029,0.98,39652,640x512,0.968,,,,
flowersonih35,19,0.02087414,0.97,40346,640x512,0.985,,,,
flowersonih35,20,0.02085914,1,41068,640x512,1.0026,,,,
flowersonih35,21,0.021194361,1.03,42582,640x512,1.0395,,,,
flowersonih35,22,0.020963351,0.99,43252,640x512,1.0559,,,,
flowersonih35,23,0.02106258,0.99,43968,640x512,1.0734,,,,
flowersonih35,24,0.021380451,0.98,45020,640x512,1.0991,,,,
flowersonih35,25,0.021160101,0.98,45420,640x512,1.1088,,,,
flowersonih35,26,0.021362031,1.03,46240,640x512,1.1289,,,,
flowersonih35,27,0.021546672,1.03,47122,640x512,1.1504,,,,
flowersonih35,28,0.021724163,1.01,48524,640x512,1.1846,,,,
flowersonih35,29,0.022952156,1.03,49124,640x512,1.1993,,,,
flowersonih35,30,0.022064934,1.03,50190,640x512,1.2253,,,,
flowersonih35,31,0.021770783,1.06,51110,640x512,1.2478,,,,
flowersonih35,32,0.021696952,1.03,51420,640x512,1.2553,,,,
flowersonih35,33,0.021858143,1.03,52348,640x512,1.278,,,,
flowersonih35,34,0.021919734,1.04,53120,640x512,1.2968,,,,
flowersonih35,35,0.021827533,1.03,53858,640x512,1.3148,,,,
flowersonih35,36,0.021999624,1.03,55332,640x512,1.3508,,,,
flowersonih35,37,0.022147334,1.04,55724,640x512,1.3604,,,,
flowersonih35,38,0.022227414,1.03,56896,640x512,1.389,,,,
flowersonih35,39,0.022095454,1.08,57062,640x512,1.3931,,,,
flowersonih35,40,0.022352434,1.08,57904,640x512,1.4136,,,,
flowersonih35,41,0.022600455,1.04,59172,640x512,1.4446,,,,
flowersonih35,42,0.022486195,1.22,60086,640x512,1.4669,,,,
flowersonih35,43,0.022693306,1.04,61430,640x512,1.4997,,,,
flowersonih35,44,0.022658136,1.14,61616,640x512,1.5042,,,,
flowersonih35,45,0.022874786,1.03,62538,640x512,1.5268,,,,
flowersonih35,46,0.022905116,1.03,63836,640x512,1.5584,,,,
flowersonih35,47,0.022495024,1.02,63868,640x512,1.5592,,,,
flowersonih35,48,0.022579375,1.02,64316,640x512,1.5702,,,,
flowersonih35,49,0.022928146,1.07,65324,640x512,1.5948,,,,
flowersonih35,50,0.023254687,1.07,65902,640x512,1.6089,,,,
flowersonih35,51,0.023219777,1.06,66034,640x512,1.6121,,,,
flowersonih35,52,0.027110508,1.27,67202,640x512,1.6406,,,,
flowersonih35,53,0.023669868,1.1,67486,640x512,1.6476,,,,
flowersonih35,54,0.023091567,1.08,68126,640x512,1.6632,,,,
flowersonih35,55,0.023741048,1.17,69026,640x512,1.6852,,,,
flowersonih35,56,0.023448558,1.12,70212,640x512,1.7141,,,,
flowersonih35,57,0.023624418,1.12,70608,640x512,1.7238,,,,
flowersonih35,58,0.023563978,1.13,70888,640x512,1.7306,,,,
flowersonih35,59,0.023694338,1.12,72288,640x512,1.7648,,,,
flowersonih35,60,0.023495758,1.07,72378,640x512,1.767,,,,
flowersonih35,61,0.023929859,1.13,73182,640x512,1.7866,,,,
flowersonih35,62,0.023944489,1.12,73852,640x512,1.803,,,,
flowersonih35,63,0.024235019,1.12,74350,640x512,1.8151,,,,
flowersonih35,64,0.024159309,1.14,74686,640x512,1.8233,,,,
flowersonih35,65,0.024167279,1.11,75106,640x512,1.8336,,,,
flowersonih35,66,0.02437775,1.17,76704,640x512,1.8726,,,,
flowersonih35,67,0.02428722,1.18,78056,640x512,1.9056,,,,
flowersonih35,68,0.02442204,1.17,78250,640x512,1.9104,,,,
flowersonih35,69,0.02457645,1.12,78956,640x512,1.9276,,,,
flowersonih35,70,0.024513251,1.12,78956,640x512,1.9276,,,,
flowersonih35,71,0.024644381,1.17,80646,640x512,1.9688,,,,
flowersonih35,72,0.024905051,1.16,81326,640x512,1.9854,,,,
flowersonih35,73,0.024751751,1.16,81990,640x512,2.0017,,,,
flowersonih35,74,0.024819081,1.18,83292,640x512,2.0334,,,,
flowersonih35,75,0.025001962,1.16,83714,640x512,2.0437,,,,
flowersonih35,76,0.024991422,1.17,86222,640x512,2.105,,,,
flowersonih35,77,0.025561973,1.17,89620,640x512,2.1879,,,,
flowersonih35,78,0.025794944,1.21,91960,640x512,2.2451,,,,
flowersonih35,79,0.026085895,1.26,94644,640x512,2.3106,,,,
flowersonih35,80,0.026098235,1.21,96990,640x512,2.3679,,,,
flowersonih35,81,0.026940417,1.3,101582,640x512,2.48,,,,
flowersonih35,82,0.027125968,1.26,103384,640x512,2.524,,,,
flowersonih35,83,0.027368429,1.25,107794,640x512,2.6316,,,,
flowersonih35,84,0.027805399,1.26,110634,640x512,2.701,,,,
flowersonih35,85,0.02800365,1.32,114902,640x512,2.8052,,,,
flowersonih35,86,0.028598011,1.35,119772,640x512,2.9241,,,,
flowersonih35,87,0.028940161,1.39,122962,640x512,3.002,,,,
flowersonih35,88,0.029693071,1.35,129920,640x512,3.1718,,,,
flowersonih35,89,0.029975561,1.52,133978,640x512,3.2709,,,,
flowersonih35,90,0.030307652,1.37,137414,640x512,3.3548,,,,
flowersonih35,91,0.031134692,1.41,147114,640x512,3.5916,,,,
flowersonih35,92,0.031395513,1.46,150680,640x512,3.6787,,,,
flowersonih35,93,0.032312993,1.46,159248,640x512,3.8878,,,,
flowersonih35,94,0.033186604,1.54,163414,640x512,3.9895,,,,
flowersonih35,95,0.033217604,1.51,175712,640x512,4.2898,,,,
flowersonih35,96,0.034477285,1.61,185876,640x512,4.5379,,,,
flowersonih35,97,0.035112455,1.61,194008,640x512,4.7365,,,,
flowersonih35,98,0.035940456,1.64,205292,640x512,5.012,,,,
flowersonih35,99,0.036741406,1.64,217390,640x512,5.3073,,,,
house,0,0.017491993,0.84,4298,768x512,0.0874,,,,
house,1,0.017879773,0.84,6618,768x512,0.1346,,,,
house,2,0.018181793,0.82,7556,768x512,0.1537,,,,
house,3,0.018356073,0.85,8488,768x512,0.1726,,,,
house,4,0.018578653,0.87,9238,768x512,0.1879,,,,
house,5,0.018849344,0.89,9904,768x512,0.2014,,,,
house,6,0.018797113,0.89,10620,768x512,0.216,,,,
house,7,0.018710204,0.88,11468,768x512,0.2333,,,,
house,8,0.019434904,0.92,12008,768x512,0.2443,,,,
house,9,0.019478135,0.93,12656,768x512,0.2574,,,,
house,10,0.019408464,0.93,13250,768x512,0.2695,,,,
house,11,0.019823935,0.93,14014,768x512,0.2851,,,,
house,12,0.020048194,0.94,14570,768x512,0.2964,,,,
house,13,0.019891994,0.94,15152,768x512,0.3082,,,,
house,14,0.020154535,0.93,15634,768x512,0.318,,,,
house,15,0.020681995,0.95,16488,768x512,0.3354,,,,
house,16,0.021051865,1.02,17086,768x512,0.3476,,,,
house,17,0.020824215,0.97,17650,768x512,0.359,,,,
house,18,0.020882705,0.97,18160,768x512,0.3694,,,,
house,19,0.021087026,0.97,18926,768x512,0.385,,,,
house,20,0.021190536,0.99,19432,768x512,0.3953,,,,
house,21,0.021302345,0.99,20092,768x512,0.4087,,,,
house,22,0.020882566,0.94,20368,768x512,0.4143,,,,
house,23,0.021485096,1.03,20758,768x512,0.4223,,,,
house,24,0.022262336,1.07,21504,768x512,0.4375,,,,
house,25,0.021675286,0.97,22176,768x512,0.4511,,,,
house,26,0.021861586,1.02,22926,768x512,0.4664,,,,
house,27,0.021773906,1.01,23346,768x512,0.4749,,,,
house,28,0.021972766,1.03,23782,768x512,0.4838,,,,
house,29,0.022130206,1.02,24458,768x512,0.4975,,,,
house,30,0.022335376,1.03,25232,768x512,0.5133,,,,
house,31,0.022340826,1.09,25652,768x512,0.5218,,,,
house,32,0.022347836,1.01,26336,768x512,0.5358,,,,
house,33,0.022271816,1.07,27258,768x512,0.5545,,,,
house,34,0.022525316,1.02,27440,768x512,0.5582,,,,
house,35,0.022638366,1.01,28218,768x512,0.574,,,,
house,36,0.022254556,1.01,28516,768x512,0.5801,,,,
house,37,0.023048297,1.07,28958,768x512,0.5891,,,,
house,38,0.022998517,1.06,29990,768x512,0.6101,,,,
house,39,0.023415917,1.09,30922,768x512,0.6291,,,,
house,40,0.023079887,1.06,31290,768x512,0.6365,,,,
house,41,0.023163727,1.07,31666,768x512,0.6442,,,,
house,42,0.023634917,1.14,32486,768x512,0.6609,,,,
house,43,0.023426457,1.12,33094,768x512,0.6732,,,,
house,44,0.023255797,1.09,33440,768x512,0.6803,,,,
house,45,0.023486277,1.07,34086,768x512,0.6934,,,,
house,46,0.023418347,1.13,34460,768x512,0.701,,,,
house,47,0.023668447,1.13,35060,768x512,0.7132,,,,
house,48,0.023820527,1.12,35590,768x512,0.724,,,,
house,49,0.023677607,1.13,36202,768x512,0.7365,,,,
house,50,0.023818847,1.12,36694,768x512,0.7465,,,,
house,51,0.024519068,1.18,37486,768x512,0.7626,,,,
house,52,0.023890877,1.14,37662,768x512,0.7662,,,,
house,53,0.024224247,1.18,38914,768x512,0.7917,,,,
house,54,0.024065937,1.15,39016,768x512,0.7937,,,,
house,55,0.024231078,1.14,39662,768x512,0.8069,,,,
house,56,0.024025818,1.14,40164,768x512,0.8171,,,,
house,57,0.024369258,1.17,40682,768x512,0.8276,,,,
house,58,0.024089628,1.13,41010,768x512,0.8343,,,,
house,59,0.024620468,1.13,41324,768x512,0.8407,,,,
house,60,0.024322047,1.19,42044,768x512,0.8553,,,,
house,61,0.024470188,1.18,42782,768x512,0.8704,,,,
house,62,0.024238628,1.17,43282,768x512,0.8805,,,,
house,63,0.025203268,1.23,44740,768x512,0.9102,,,,
house,64,0.024894488,1.14,45288,768x512,0.9213,,,,
house,65,0.024921088,1.13,45446,768x512,0.9246,,,,
house,66,0.024886768,1.18,45640,768x512,0.9285,,,,
house,67,0.024696067,1.19,46800,768x512,0.9521,,,,
house,68,0.024725718,1.19,47420,768x512,0.9647,,,,
house,69,0.025154278,1.21,48032,768x512,0.9772,,,,
house,70,0.025047718,1.18,48078,768x512,0.9781,,,,
house,71,0.025155589,1.21,49728,768x512,1.0117,,,,
house,72,0.024985578,1.19,49894,768x512,1.015,,,,
house,73,0.025133198,1.18,50656,768x512,1.0305,,,,
house,74,0.025071358,1.21,50862,768x512,1.0347,,,,
house,75,0.025181878,1.17,51484,768x512,1.0474,,,,
house,76,0.025346998,1.21,54854,768x512,1.116,,,,
house,77,0.026081969,1.24,57392,768x512,1.1676,,,,
house,78,0.026177658,1.22,59670,768x512,1.2139,,,,
house,79,0.026183299,1.29,61334,768x512,1.2478,,,,
house,80,0.026825059,1.27,65088,768x512,1.3242,,,,
house,81,0.02695676,1.26,66310,768x512,1.349,,,,
house,82,0.02737294,1.28,70754,768x512,1.4394,,,,
house,83,0.02765351,1.33,72982,768x512,1.4848,,,,
house,84,0.028116641,1.36,77210,768x512,1.5708,,,,
house,85,0.028437861,1.33,82360,768x512,1.6756,,,,
house,86,0.028856781,1.35,85584,768x512,1.7412,,,,
house,87,0.028955641,1.39,87890,768x512,1.7881,,,,
house,88,0.029293931,1.39,94946,768x512,1.9316,,,,
house,89,0.030252602,1.46,101042,768x512,2.0557,,,,
house,90,0.030534922,1.43,108270,768x512,2.2027,,,,
house,91,0.031423123,1.46,114238,768x512,2.3241,,,,
house,92,0.031880633,1.5,119594,768x512,2.4331,,,,
house,93,0.033357904,1.63,133816,768x512,2.7224,,,,
house,94,0.034238555,1.65,147828,768x512,3.0075,,,,
house,95,0.034901395,1.68,155330,768x512,3.1601,,,,
house,96,0.036104929,1.73,167956,768x512,3.417,,,,
house,97,0.038283647,1.88,185468,768x512,3.7733,,,,
house,98,0.038215457,1.85,194702,768x512,3.9612,,,,
house,99,0.039450852,1.84,205924,768x512,4.1895,,,,
lighthouse2,0,0.017036135,0.8,6028,768x512,0.1226,,,,
lighthouse2,1,0.017738689,0.88,8884,768x512,0.1807,,,,
lighthouse2,2,0.017944909,0.91,9930,768x512,0.202,,,,
lighthouse2,3,0.018378761,0.89,11018,768x512,0.2241,,,,
lighthouse2,4,0.018399991,0.94,11788,768x512,0.2398,,,,
lighthouse2,5,0.018513561,0.93,12614,768x512,0.2566,,,,
lighthouse2,6,0.018684942,0.88,13180,768x512,0.2681,,,,
lighthouse2,7,0.019009983,0.93,13968,768x512,0.2841,,,,
lighthouse2,8,0.018981893,0.92,14630,768x512,0.2976,,,,
lighthouse2,9,0.019201724,0.94,15072,768x512,0.3066,,,,
lighthouse2,10,0.019475965,1.02,15770,768x512,0.3208,,,,
lighthouse2,11,0.019475875,0.94,16504,768x512,0.3357,,,,
lighthouse2,12,0.019821127,0.98,16876,768x512,0.3433,,,,
lighthouse2,13,0.019724636,0.97,17682,768x512,0.3597,,,,
lighthouse2,14,0.019452065,0.92,18006,768x512,0.3663,,,,
lighthouse2,15,0.020060248,1.02,18658,768x512,0.3795,,,,
lighthouse2,16,0.019861927,0.97,19274,768x512,0.3921,,,,
lighthouse2,17,0.020032488,0.97,19604,768x512,0.3988,,,,
lighthouse2,18,0.020162617,1.02,20110,768x512,0.4091,,,,
lighthouse2,19,0.020218608,0.98,20744,768x512,0.422,,,,
lighthouse2,20,0.020156258,1.01,21286,768x512,0.433,,,,
lighthouse2,21,0.020036787,0.99,21790,768x512,0.4433,,,,
lighthouse2,22,0.020440069,0.97,22232,768x512,0.4523,,,,
lighthouse2,23,0.020479199,0.97,22534,768x512,0.4584,,,,
lighthouse2,24,0.02066642,1.02,23150,768x512,0.4709,,,,
lighthouse2,25,0.020506029,0.99,23614,768x512,0.4804,,,,
lighthouse2,26,0.0208331,1.08,24288,768x512,0.4941,,,,
lighthouse2,27,0.02069872,1.03,24732,768x512,0.5031,,,,
lighthouse2,28,0.02081273,1.02,25070,768x512,0.51,,,,
lighthouse2,29,0.02089063,1.04,25564,768x512,0.5201,,,,
lighthouse2,30,0.02085536,1.03,26296,768x512,0.5349,,,,
lighthouse2,31,0.021063101,1.02,27066,768x512,0.5506,,,,
lighthouse2,32,0.021249522,1.02,27614,768x512,0.5618,,,,
lighthouse2,33,0.021226072,1.03,28158,768x512,0.5728,,,,
lighthouse2,34,0.021444923,1.09,28756,768x512,0.585,,,,
lighthouse2,35,0.021417272,1.03,28770,768x512,0.5853,,,,
lighthouse2,36,0.021222412,1.03,29394,768x512,0.598,,,,
lighthouse2,37,0.021360902,1.03,29850,768x512,0.6072,,,,
lighthouse2,38,0.021496773,1.01,30552,768x512,0.6215,,,,
lighthouse2,39,0.021529244,1.08,31484,768x512,0.6405,,,,
lighthouse2,40,0.021613653,1.07,31812,768x512,0.6472,,,,
lighthouse2,41,0.021629633,1.04,32232,768x512,0.6557,,,,
lighthouse2,42,0.021581114,1.03,32722,768x512,0.6657,,,,
lighthouse2,43,0.021726664,1.03,33710,768x512,0.6858,,,,
lighthouse2,44,0.021768934,1.07,33988,768x512,0.6914,,,,
lighthouse2,45,0.021798095,1.06,34420,768x512,0.7002,,,,
lighthouse2,46,0.021809804,1.07,34898,768x512,0.71,,,,
lighthouse2,47,0.021841314,1.09,35322,768x512,0.7186,,,,
lighthouse2,48,0.022181956,1.11,35714,768x512,0.7266,,,,
lighthouse2,49,0.022171986,1.1,36424,768x512,0.741,,,,
lighthouse2,50,0.022199585,1.13,36720,768x512,0.747,,,,
lighthouse2,51,0.022176635,1.08,37116,768x512,0.7551,,,,
lighthouse2,52,0.022353966,1.09,37922,768x512,0.7715,,,,
lighthouse2,53,0.022347216,1.13,38354,768x512,0.7803,,,,
lighthouse2,54,0.022377417,1.14,38462,768x512,0.7825,,,,
lighthouse2,55,0.022743068,1.13,39240,768x512,0.7983,,,,
lighthouse2,56,0.022502797,1.08,39906,768x512,0.8118,,,,
lighthouse2,57,0.022750058,1.2,39992,768x512,0.8136,,,,
lighthouse2,58,0.022459487,1.1,40726,768x512,0.8285,,,,
lighthouse2,59,0.022250556,1.14,41088,768x512,0.8359,,,,
lighthouse2,60,0.022086635,1.08,41608,768x512,0.8465,,,,
lighthouse2,61,0.022560777,1.09,41824,768x512,0.8509,,,,
lighthouse2,62,0.022479607,1.09,42088,768x512,0.8562,,,,
lighthouse2,63,0.022522027,1.13,42938,768x512,0.8735,,,,
lighthouse2,64,0.023056239,1.13,44106,768x512,0.8973,,,,
lighthouse2,65,0.022983759,1.12,44106,768x512,0.8973,,,,
lighthouse2,66,0.023189399,1.15,44526,768x512,0.9058,,,,
lighthouse2,67,0.023049909,1.11,44668,768x512,0.9087,,,,
lighthouse2,68,0.023099619,1.11,45482,768x512,0.9253,,,,
lighthouse2,69,0.02335684,1.11,46258,768x512,0.9411,,,,
lighthouse2,70,0.023111409,1.11,46540,768x512,0.9468,,,,
lighthouse2,71,0.023337171,1.11,47470,768x512,0.9657,,,,
lighthouse2,72,0.02313351,1.13,47980,768x512,0.9761,,,,
lighthouse2,73,0.023220509,1.12,48124,768x512,0.979,,,,
lighthouse2,74,0.02325748,1.11,48644,768x512,0.9896,,,,
lighthouse2,75,0.023469011,1.14,49446,768x512,1.0059,,,,
lighthouse2,76,0.023831492,1.14,51906,768x512,1.056,,,,
lighthouse2,77,0.024202034,1.21,53838,768x512,1.0953,,,,
lighthouse2,78,0.024507325,1.23,56780,768x512,1.1551,,,,
lighthouse2,79,0.024696585,1.29,57590,768x512,1.1716,,,,
lighthouse2,80,0.024718995,1.22,59826,768x512,1.2171,,,,
lighthouse2,81,0.024866916,1.23,62218,768x512,1.2658,,,,
lighthouse2,82,0.025249917,1.2,65880,768x512,1.3403,,,,
lighthouse2,83,0.025731319,1.25,69236,768x512,1.4086,,,,
lighthouse2,84,0.026289681,1.27,73890,768x512,1.5032,,,,
lighthouse2,85,0.026641423,1.25,75316,768x512,1.5323,,,,
lighthouse2,86,0.028809501,1.47,79324,768x512,1.6138,,,,
lighthouse2,87,0.027894278,1.35,85588,768x512,1.7412,,,,
lighthouse2,88,0.02845265,1.39,89316,768x512,1.8171,,,,
lighthouse2,89,0.028613771,1.38,92796,768x512,1.8879,,,,
lighthouse2,90,0.029534164,1.37,103248,768x512,2.1005,,,,
lighthouse2,91,0.030202937,1.44,108972,768x512,2.217,,,,
lighthouse2,92,0.030334367,1.47,111788,768x512,2.2743,,,,
lighthouse2,93,0.031891273,1.54,129770,768x512,2.6401,,,,
lighthouse2,94,0.033160228,1.56,142306,768x512,2.8952,,,,
lighthouse2,95,0.0338344,1.63,149772,768x512,3.0471,,,,
lighthouse2,96,0.034717444,1.62,159154,768x512,3.2379,,,,
lighthouse2,97,0.036443701,1.72,177388,768x512,3.6089,,,,
lighthouse2,98,0.037027633,1.76,184424,768x512,3.7521,,,,
lighthouse2,99,0.037759396,1.77,195280,768x512,3.9729,,,,
lighthouse,0,0.015819661,0.76,5130,480x720,0.1187,,,,
lighthouse,1,0.016458284,0.76,7266,480x720,0.1681,,,,
lighthouse,2,0.016702975,0.81,7996,480x720,0.185,,,,
lighthouse,3,0.016763445,0.84,8676,480x720,0.2008,,,,
lighthouse,4,0.016587274,0.82,9278,480x720,0.2147,,,,
lighthouse,5,0.016937875,0.83,9888,480x720,0.2288,,,,
lighthouse,6,0.017004856,0.82,10294,480x720,0.2382,,,,
lighthouse,7,0.017101366,0.81,10798,480x720,0.2499,,,,
lighthouse,8,0.017256277,0.82,11406,480x720,0.264,,,,
lighthouse,9,0.017347587,0.81,11686,480x720,0.2705,,,,
lighthouse,10,0.017516197,0.86,12234,480x720,0.2831,,,,
lighthouse,11,0.017633558,0.87,12544,480x720,0.2903,,,,
lighthouse,12,0.017240526,0.83,13094,480x720,0.3031,,,,
lighthouse,13,0.017532718,0.88,13602,480x720,0.3148,,,,
lighthouse,14,0.017525808,0.9,14030,480x720,0.3247,,,,
lighthouse,15,0.018359191,0.95,14408,480x720,0.3335,,,,
lighthouse,16,0.017716508,0.86,14840,480x720,0.3435,,,,
lighthouse,17,0.0179621,0.86,15224,480x720,0.3524,,,,
lighthouse,18,0.017755879,0.88,15508,480x720,0.3589,,,,
lighthouse,19,0.01819657,0.86,16092,480x720,0.3725,,,,
lighthouse,20,0.018345711,0.91,16666,480x720,0.3857,,,,
lighthouse,21,0.01835697,0.92,17080,480x720,0.3953,,,,
lighthouse,22,0.018464512,0.95,17476,480x720,0.4045,,,,
lighthouse,23,0.021515173,1.13,17932,480x720,0.415,,,,
lighthouse,24,0.019903396,1,18314,480x720,0.4239,,,,
lighthouse,25,0.018893183,0.95,18754,480x720,0.4341,,,,
lighthouse,26,0.02086176,1.01,19294,480x720,0.4466,,,,
lighthouse,27,0.019037903,0.91,19926,480x720,0.4612,,,,
lighthouse,28,0.019347275,1.01,20496,480x720,0.4744,,,,
lighthouse,29,0.019069554,0.92,20718,480x720,0.4795,,,,
lighthouse,30,0.019323245,0.9,21356,480x720,0.4943,,,,
lighthouse,31,0.019401485,0.89,21948,480x720,0.508,,,,
lighthouse,32,0.019561136,0.9,22596,480x720,0.523,,,,
lighthouse,33,0.019498866,0.91,22692,480x720,0.5252,,,,
lighthouse,34,0.019429285,0.97,23270,480x720,0.5386,,,,
lighthouse,35,0.019250094,0.91,23808,480x720,0.5511,,,,
lighthouse,36,0.019618126,0.95,24248,480x720,0.5612,,,,
lighthouse,37,0.019755697,0.96,24888,480x720,0.5761,,,,
lighthouse,38,0.019997757,0.96,25514,480x720,0.5906,,,,
lighthouse,39,0.019647016,0.95,25840,480x720,0.5981,,,,
lighthouse,40,0.019866217,0.97,26490,480x720,0.6131,,,,
lighthouse,41,0.019672266,0.91,27144,480x720,0.6283,,,,
lighthouse,42,0.020150578,0.94,27752,480x720,0.6424,,,,
lighthouse,43,0.019914697,0.95,27954,480x720,0.647,,,,
lighthouse,44,0.020437949,0.96,29010,480x720,0.6715,,,,
lighthouse,45,0.020100978,0.95,29208,480x720,0.6761,,,,
lighthouse,46,0.020527529,0.95,29632,480x720,0.6859,,,,
lighthouse,47,0.020466369,1.01,29728,480x720,0.6881,,,,
lighthouse,48,0.02076417,0.99,30388,480x720,0.7034,,,,
lighthouse,49,0.02056158,1,31006,480x720,0.7177,,,,
lighthouse,50,0.02075266,0.99,31092,480x720,0.7197,,,,
lighthouse,51,0.02069613,1,31578,480x720,0.7309,,,,
lighthouse,52,0.0209077,1,32684,480x720,0.7565,,,,
lighthouse,53,0.020816451,0.96,32684,480x720,0.7565,,,,
lighthouse,54,0.021006042,1.01,33298,480x720,0.7707,,,,
lighthouse,55,0.021206062,1.09,33522,480x720,0.7759,,,,
lighthouse,56,0.021105812,1,33966,480x720,0.7862,,,,
lighthouse,57,0.020945921,1.02,34716,480x720,0.8036,,,,
lighthouse,58,0.020984971,1,35084,480x720,0.8121,,,,
lighthouse,59,0.021079241,1,35376,480x720,0.8188,,,,
