Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
churchandcapitol,41,0.43070622,19.09,22074,634x505,0.5515,,,,
churchandcapitol,42,0.417821122,18.84,20753,634x505,0.5185,,,,
churchandcapitol,43,0.420166587,18.84,19380,634x505,0.4842,,,,
churchandcapitol,44,0.406532307,18.26,18011,634x505,0.45,,,,
churchandcapitol,45,0.396533235,17.88,16847,634x505,0.4209,,,,
churchandcapitol,46,0.382880835,17.29,15755,634x505,0.3936,,,,
churchandcapitol,47,0.372795723,17.03,14625,634x505,0.3654,,,,
churchandcapitol,48,0.370736189,16.52,13537,634x505,0.3382,,,,
churchandcapitol,49,0.355566786,16.07,12708,634x505,0.3175,,,,
churchandcapitol,50,0.350760796,16.34,11816,634x505,0.2952,,,,
churchandcapitol,51,0.341034394,15.9,10890,634x505,0.2721,,,,
churchandcapitol,52,0.330386361,15.21,10147,634x505,0.2535,,,,
churchandcapitol,53,0.33000692,15.13,9459,634x505,0.2363,,,,
churchandcapitol,54,0.327911035,14.8,8775,634x505,0.2192,,,,
churchandcapitol,55,0.322665354,14.67,8007,634x505,0.2,,,,
churchandcapitol,56,0.32088343,14.42,7256,634x505,0.1813,,,,
churchandcapitol,57,0.317526103,14.05,6548,634x505,0.1636,,,,
churchandcapitol,58,0.308227862,14.08,5826,634x505,0.1455,,,,
churchandcapitol,59,0.299302462,13.66,5170,634x505,0.1291,,,,
churchandcapitol,60,0.296882048,13.74,4498,634x505,0.1123,,,,
churchandcapitol,61,0.27038254,12.38,3875,634x505,0.0968,,,,
churchandcapitol,62,0.23809481,10.95,3110,634x505,0.0777,,,,
churchandcapitol,63,0.195134446,9.13,2360,634x505,0.0589,,,,
coinsinfountain,0,0.622771269,27.09,424090,640x512,10.3537,,,,
coinsinfountain,1,0.988161166,41.8,330452,640x512,8.0676,,,,
coinsinfountain,2,0.924367716,39.72,273930,640x512,6.6877,,,,
coinsinfountain,3,0.950826844,40.94,238871,640x512,5.8318,,,,
coinsinfountain,4,0.932211533,39.55,217928,640x512,5.3205,,,,
coinsinfountain,5,0.927674114,39.42,199229,640x512,4.8639,,,,
coinsinfountain,6,0.911424099,38.57,184966,640x512,4.5157,,,,
coinsinfountain,7,0.874276048,37.84,171460,640x512,4.186,,,,
coinsinfountain,8,0.846012156,35.96,161162,640x512,3.9346,,,,
coinsinfountain,9,0.844783533,35.94,151279,640x512,3.6933,,,,
coinsinfountain,10,0.844647953,36.05,143450,640x512,3.5021,,,,
coinsinfountain,11,0.840271983,35.81,136177,640x512,3.3246,,,,
coinsinfountain,12,0.82943437,35.4,128432,640x512,3.1355,,,,
coinsinfountain,13,0.814089946,34.96,122024,640x512,2.9791,,,,
coinsinfountain,14,0.810486198,34.89,116149,640x512,2.8356,,,,
coinsinfountain,15,0.796637018,34.35,111023,640x512,2.7105,,,,
coinsinfountain,16,0.805247707,35.07,105277,640x512,2.5702,,,,
coinsinfountain,17,0.787811229,34.11,100449,640x512,2.4523,,,,
coinsinfountain,18,0.775946693,33.57,96239,640x512,2.3495,,,,
coinsinfountain,19,0.772420035,33.78,92295,640x512,2.2532,,,,
coinsinfountain,20,0.762251593,32.7,88293,640x512,2.1555,,,,
coinsinfountain,21,0.763514405,32.86,85392,640x512,2.0847,,,,
coinsinfountain,22,0.759394807,33.71,82114,640x512,2.0047,,,,
coinsinfountain,23,0.744531584,32.35,79323,640x512,1.9365,,,,
coinsinfountain,24,0.733921751,31.97,76015,640x512,1.8558,,,,
coinsinfountain,25,0.718674118,31.73,71170,640x512,1.7375,,,,
coinsinfountain,26,0.700923609,30.7,67118,640x512,1.6386,,,,
coinsinfountain,27,0.695236187,30.17,63242,640x512,1.5439,,,,
coinsinfountain,28,0.677217907,29.95,59885,640x512,1.462,,,,
coinsinfountain,29,0.664806951,29.1,56760,640x512,1.3857,,,,
coinsinfountain,30,0.663573328,28.82,54073,640x512,1.3201,,,,
coinsinfountain,31,0.637955572,27.87,50504,640x512,1.233,,,,
coinsinfountain,32,0.622985999,27.33,47108,640x512,1.15,,,,
coinsinfountain,33,0.612042216,26.17,44506,640x512,1.0865,,,,
coinsinfountain,34,0.601625812,26.57,41778,640x512,1.0199,,,,
coinsinfountain,35,0.586755141,25.84,39015,640x512,0.9525,,,,
coinsinfountain,36,0.569981143,25.11,36314,640x512,0.8865,,,,
coinsinfountain,37,0.557593726,24.57,34133,640x512,0.8333,,,,
coinsinfountain,38,0.551444474,24.69,32026,640x512,0.7818,,,,
coinsinfountain,39,0.528032492,23.57,29395,640x512,0.7176,,,,
coinsinfountain,40,0.519367743,22.98,27609,640x512,0.674,,,,
coinsinfountain,41,0.50892468,22.46,25658,640x512,0.6264,,,,
coinsinfountain,42,0.488825626,21.86,23636,640x512,0.577,,,,
coinsinfountain,43,0.488067905,22.01,22025,640x512,0.5377,,,,
coinsinfountain,44,0.473531343,21.12,20182,640x512,0.4927,,,,
coinsinfountain,45,0.456362506,20.39,18752,640x512,0.4578,,,,
coinsinfountain,46,0.450321343,19.94,17275,640x512,0.4217,,,,
coinsinfountain,47,0.431439502,19.28,16042,640x512,0.3916,,,,
coinsinfountain,48,0.413094561,18.73,14794,640x512,0.3611,,,,
coinsinfountain,49,0.405269235,18.17,13626,640x512,0.3326,,,,
coinsinfountain,50,0.388006127,17.46,12565,640x512,0.3067,,,,
coinsinfountain,51,0.382595474,17.17,11663,640x512,0.2847,,,,
coinsinfountain,52,0.378711776,16.96,10887,640x512,0.2657,,,,
coinsinfountain,53,0.377680164,16.76,9886,640x512,0.2413,,,,
coinsinfountain,54,0.363268932,16.64,8998,640x512,0.2196,,,,
coinsinfountain,55,0.354236903,16.28,8204,640x512,0.2002,,,,
coinsinfountain,56,0.349557603,15.69,7493,640x512,0.1829,,,,
coinsinfountain,57,0.337040855,15.08,6679,640x512,0.163,,,,
coinsinfountain,58,0.319651187,14.52,5975,640x512,0.1458,,,,
coinsinfountain,59,0.31604896,14.09,5217,640x512,0.1273,,,,
coinsinfountain,60,0.291303845,12.99,4488,640x512,0.1095,,,,
coinsinfountain,61,0.255443817,11.67,3888,640x512,0.0949,,,,
coinsinfountain,62,0.230467203,10.35,3161,640x512,0.0771,,,,
coinsinfountain,63,0.191397448,8.82,2454,640x512,0.0599,,,,
dancers,0,0.36188482,18.89,358992,618x453,10.2585,,,,
dancers,1,0.54076708,28.73,285597,618x453,8.1612,,,,
dancers,2,0.495580201,27.22,242101,618x453,6.9183,,,,
dancers,3,0.523843123,28.22,213938,618x453,6.1135,,,,
dancers,4,0.501078233,27.22,195576,618x453,5.5888,,,,
dancers,5,0.514800393,27.59,179697,618x453,5.135,,,,
dancers,6,0.494565619,26.82,167536,618x453,4.7875,,,,
dancers,7,0.49070507,26.65,155910,618x453,4.4553,,,,
dancers,8,0.483551695,26.32,146819,618x453,4.1955,,,,
dancers,9,0.481706421,26.42,137895,618x453,3.9405,,,,
dancers,10,0.460851415,25.37,130378,618x453,3.7256,,,,
dancers,11,0.469354304,25.9,123993,618x453,3.5432,,,,
dancers,12,0.463522761,25.67,116987,618x453,3.343,,,,
dancers,13,0.460189164,26.08,111586,618x453,3.1886,,,,
dancers,14,0.448152587,24.9,106586,618x453,3.0458,,,,
dancers,15,0.441365593,24.66,102315,618x453,2.9237,,,,
dancers,16,0.429093907,23.9,97636,618x453,2.79,,,,
dancers,17,0.423236423,24.07,93749,618x453,2.6789,,,,
dancers,18,0.437667805,24.17,90696,618x453,2.5917,,,,
dancers,19,0.427817793,23.48,87031,618x453,2.487,,,,
dancers,20,0.405505704,22.68,83665,618x453,2.3908,,,,
dancers,21,0.413406072,22.84,81205,618x453,2.3205,,,,
dancers,22,0.403617991,22.28,78667,618x453,2.2479,,,,
dancers,23,0.399210371,22.18,76057,618x453,2.1734,,,,
dancers,24,0.394848501,21.68,73279,618x453,2.094,,,,
dancers,25,0.40789193,22.53,69241,618x453,1.9786,,,,
dancers,26,0.39858886,22.05,65781,618x453,1.8797,,,,
dancers,27,0.384111768,21.22,62605,618x453,1.789,,,,
dancers,28,0.374598698,20.45,59766,618x453,1.7078,,,,
dancers,29,0.365407527,20.37,56788,618x453,1.6227,,,,
dancers,30,0.363993854,19.92,54590,618x453,1.5599,,,,
dancers,31,0.357337709,19.54,51449,618x453,1.4702,,,,
dancers,32,0.35733825,19.67,48656,618x453,1.3903,,,,
dancers,33,0.353608212,19.18,46212,618x453,1.3205,,,,
dancers,34,0.344023921,19.1,44044,618x453,1.2586,,,,
dancers,35,0.350455764,19.19,41416,618x453,1.1835,,,,
dancers,36,0.332357456,17.8,39129,618x453,1.1181,,,,
dancers,37,0.320979381,17.17,37014,618x453,1.0577,,,,
dancers,38,0.309797516,17.25,34929,618x453,0.9981,,,,
dancers,39,0.299702804,16.68,32976,618x453,0.9423,,,,
dancers,40,0.300413915,16.58,31179,618x453,0.8909,,,,
dancers,41,0.297316708,16.21,29245,618x453,0.8357,,,,
dancers,42,0.304071183,16.51,27655,618x453,0.7902,,,,
dancers,43,0.281585124,15.74,25861,618x453,0.739,,,,
dancers,44,0.28392509,15.65,24449,618x453,0.6986,,,,
dancers,45,0.289296101,15.74,23049,618x453,0.6586,,,,
dancers,46,0.280122581,15.09,21679,618x453,0.6195,,,,
dancers,47,0.278147217,14.86,20381,618x453,0.5824,,,,
dancers,48,0.259905967,14.41,19030,618x453,0.5438,,,,
dancers,49,0.275300221,14.82,17720,618x453,0.5063,,,,
dancers,50,0.249531605,13.9,16526,618x453,0.4722,,,,
dancers,51,0.258418344,13.84,15440,618x453,0.4412,,,,
dancers,52,0.25202591,13.82,14297,618x453,0.4085,,,,
dancers,53,0.243807802,13.39,13275,618x453,0.3793,,,,
dancers,54,0.239321192,13.14,12269,618x453,0.3506,,,,
dancers,55,0.241784298,13.16,11260,618x453,0.3217,,,,
dancers,56,0.223418217,12.59,10211,618x453,0.2917,,,,
dancers,57,0.23851546,13.01,9277,618x453,0.2651,,,,
dancers,58,0.24274367,13.29,8230,618x453,0.2351,,,,
dancers,59,0.222046215,12.34,7197,618x453,0.2056,,,,
dancers,60,0.216253522,11.9,6202,618x453,0.1772,,,,
dancers,61,0.216515222,11.95,5211,618x453,0.1489,,,,
dancers,62,0.206771642,11.23,4153,618x453,0.1186,,,,
dancers,63,0.159393547,8.85,3033,618x453,0.0866,,,,
flowersonih35,0,0.644199115,28.12,450282,640x512,10.9932,,,,
flowersonih35,1,0.93459533,39.8,356753,640x512,8.7097,,,,
flowersonih35,2,0.903394301,38.56,305914,640x512,7.4686,,,,
flowersonih35,3,0.900016934,38.37,270743,640x512,6.6099,,,,
flowersonih35,4,0.877126703,37.42,248252,640x512,6.0608,,,,
flowersonih35,5,0.863060633,36.63,229289,640x512,5.5978,,,,
flowersonih35,6,0.850998207,35.92,214733,640x512,5.2425,,,,
flowersonih35,7,0.853837943,35.79,202027,640x512,4.9322,,,,
flowersonih35,8,0.827478516,35.35,192267,640x512,4.694,,,,
flowersonih35,9,0.818020455,35.07,182788,640x512,4.4625,,,,
flowersonih35,10,0.80709646,34.19,174944,640x512,4.271,,,,
flowersonih35,11,0.786855156,33.64,167939,640x512,4.1,,,,
flowersonih35,12,0.769026257,34.4,160899,640x512,3.9281,,,,
flowersonih35,13,0.769380319,32.76,155197,640x512,3.7889,,,,
flowersonih35,14,0.767180814,33.18,149826,640x512,3.6578,,,,
flowersonih35,15,0.771450873,33.11,144741,640x512,3.5337,,,,
flowersonih35,16,0.769779009,32.83,139605,640x512,3.4083,,,,
flowersonih35,17,0.776825135,33.21,135244,640x512,3.3018,,,,
flowersonih35,18,0.768955518,32.31,131350,640x512,3.2067,,,,
flowersonih35,19,0.768929367,32.82,127475,640x512,3.1121,,,,
flowersonih35,20,0.769863229,32.65,123474,640x512,3.0145,,,,
flowersonih35,21,0.764820888,32.19,119942,640x512,2.9282,,,,
flowersonih35,22,0.768344806,32.41,116606,640x512,2.8468,,,,
flowersonih35,23,0.764395197,32.52,113667,640x512,2.775,,,,
flowersonih35,24,0.763666426,32.07,109918,640x512,2.6835,,,,
flowersonih35,25,0.743619842,31.5,104493,640x512,2.551,,,,
flowersonih35,26,0.733764911,31.87,99889,640x512,2.4386,,,,
flowersonih35,27,0.732754288,31.57,95243,640x512,2.3252,,,,
flowersonih35,28,0.709304348,30.55,91133,640x512,2.2249,,,,
flowersonih35,29,0.707178503,30.09,87242,640x512,2.1299,,,,
flowersonih35,30,0.694884806,29.25,83580,640x512,2.0405,,,,
flowersonih35,31,0.685962776,29.04,78723,640x512,1.9219,,,,
flowersonih35,32,0.666540994,28.49,74466,640x512,1.818,,,,
flowersonih35,33,0.666661024,28.41,70504,640x512,1.7212,,,,
flowersonih35,34,0.644376766,27.74,67120,640x512,1.6386,,,,
flowersonih35,35,0.630894956,27.23,63079,640x512,1.54,,,,
flowersonih35,36,0.617831638,26.26,59351,640x512,1.4489,,,,
flowersonih35,37,0.602871676,26.32,56025,640x512,1.3677,,,,
flowersonih35,38,0.590948509,25.22,52384,640x512,1.2789,,,,
flowersonih35,39,0.587330572,25.41,49225,640x512,1.2017,,,,
flowersonih35,40,0.564318261,24.93,46459,640x512,1.1342,,,,
flowersonih35,41,0.558734088,24.12,43267,640x512,1.0563,,,,
flowersonih35,42,0.547724155,23.61,40663,640x512,0.9927,,,,
flowersonih35,43,0.53165648,23.58,37906,640x512,0.9254,,,,
flowersonih35,44,0.52263791,23.1,35486,640x512,0.8663,,,,
flowersonih35,45,0.511587566,22.38,33032,640x512,0.8064,,,,
flowersonih35,46,0.50881486,22.17,30661,640x512,0.7485,,,,
flowersonih35,47,0.485191738,21.28,28459,640x512,0.6947,,,,
flowersonih35,48,0.47698403,20.95,26350,640x512,0.6433,,,,
flowersonih35,49,0.462835149,20.54,24419,640x512,0.5961,,,,
flowersonih35,50,0.449407871,19.76,22627,640x512,0.5524,,,,
flowersonih35,51,0.446200994,19.76,20754,640x512,0.5066,,,,
flowersonih35,52,0.433614206,19.46,19130,640x512,0.467,,,,
flowersonih35,53,0.425278058,19.18,17338,640x512,0.4232,,,,
flowersonih35,54,0.428099434,19.44,15832,640x512,0.3865,,,,
flowersonih35,55,0.42667779,18.89,14433,640x512,0.3523,,,,
flowersonih35,56,0.428659545,19.53,12927,640x512,0.3156,,,,
flowersonih35,57,0.419246185,18.9,11420,640x512,0.2788,,,,
flowersonih35,58,0.407050938,17.92,9849,640x512,0.2404,,,,
flowersonih35,59,0.397941689,17.34,8316,640x512,0.203,,,,
flowersonih35,60,0.367893723,16.67,6914,640x512,0.1687,,,,
flowersonih35,61,0.338303188,15.48,5635,640x512,0.1375,,,,
flowersonih35,62,0.294915243,13.47,4244,640x512,0.1036,,,,
flowersonih35,63,0.237537459,11.01,2825,640x512,0.0689,,,,
house,0,0.739220793,32.13,463576,768x512,9.4314,,,,
house,1,1.064644842,46.13,378142,768x512,7.6933,,,,
house,2,1.013833742,44.16,302530,768x512,6.1549,,,,
house,3,1.071675318,45.82,249134,768x512,5.0686,,,,
house,4,1.046436543,45.83,219228,768x512,4.4602,,,,
house,5,1.01757181,43.3,192896,768x512,3.9244,,,,
house,6,0.985799241,43.06,174851,768x512,3.5573,,,,
house,7,0.986917753,42.92,158559,768x512,3.2258,,,,
house,8,0.945981704,41.44,146188,768x512,2.9742,,,,
house,9,0.926335461,40.28,133664,768x512,2.7194,,,,
house,10,0.886594784,39.2,124446,768x512,2.5318,,,,
house,11,0.887790418,38.91,116565,768x512,2.3715,,,,
house,12,0.869562617,38.12,108319,768x512,2.2037,,,,
house,13,0.847226108,37.1,102112,768x512,2.0774,,,,
house,14,0.832854257,36.98,96841,768x512,1.9702,,,,
house,15,0.82507425,36,91732,768x512,1.8662,,,,
house,16,0.808476274,35.76,86643,768x512,1.7627,,,,
house,17,0.793451231,35.03,82569,768x512,1.6798,,,,
house,18,0.778737939,34.92,79120,768x512,1.6097,,,,
house,19,0.771010812,34.37,75682,768x512,1.5397,,,,
house,20,0.767403284,33.87,72081,768x512,1.4664,,,,
house,21,0.751011958,33.61,69229,768x512,1.4084,,,,
house,22,0.750729077,33.81,66727,768x512,1.3575,,,,
house,23,0.762621634,33.36,64516,768x512,1.3125,,,,
house,24,0.727843338,32.69,61441,768x512,1.25,,,,
house,25,0.71045486,31.86,57494,768x512,1.1697,,,,
house,26,0.698260904,30.81,53953,768x512,1.0976,,,,
house,27,0.680910686,30.68,50561,768x512,1.0286,,,,
house,28,0.65039018,29.69,47433,768x512,0.965,,,,
house,29,0.642535432,29.12,44852,768x512,0.9125,,,,
house,30,0.627088307,28.56,42432,768x512,0.8632,,,,
house,31,0.605619252,27.45,39209,768x512,0.7977,,,,
house,32,0.606984054,26.93,36257,768x512,0.7376,,,,
house,33,0.592662303,26.42,33808,768x512,0.6878,,,,
house,34,0.57310252,25.52,31490,768x512,0.6406,,,,
house,35,0.556852475,24.53,29171,768x512,0.5934,,,,
house,36,0.541442571,24.05,26701,768x512,0.5432,,,,
house,37,0.512409758,22.87,24668,768x512,0.5018,,,,
house,38,0.50441414,22.94,22802,768x512,0.4639,,,,
house,39,0.479017025,21.28,20898,768x512,0.4251,,,,
house,40,0.476150339,21.23,19142,768x512,0.3894,,,,
house,41,0.458172529,20.33,17538,768x512,0.3568,,,,
house,42,0.448049958,20.06,16012,768x512,0.3257,,,,
house,43,0.438595816,19.47,14653,768x512,0.2981,,,,
house,44,0.429479857,19.14,13388,768x512,0.2723,,,,
house,45,0.411557608,18.61,12226,768x512,0.2487,,,,
house,46,0.404593202,18.12,11098,768x512,0.2257,,,,
house,47,0.385903282,17.57,10054,768x512,0.2045,,,,
house,48,0.369000055,17,9206,768x512,0.1872,,,,
house,49,0.358311882,16.35,8341,768x512,0.1696,,,,
house,50,0.342148526,15.54,7619,768x512,0.155,,,,
house,51,0.328492937,14.98,6828,768x512,0.1389,,,,
house,52,0.303009561,14.27,6170,768x512,0.1255,,,,
house,53,0.286223935,13.4,5529,768x512,0.1124,,,,
house,54,0.273653337,12.83,5035,768x512,0.1024,,,,
house,55,0.257672282,11.91,4432,768x512,0.0901,,,,
house,56,0.249540544,11.69,4056,768x512,0.0825,,,,
house,57,0.234767092,10.84,3525,768x512,0.0717,,,,
house,58,0.225667592,10.74,3131,768x512,0.0637,,,,
house,59,0.209659077,9.9,2731,768x512,0.0555,,,,
house,60,0.202298771,9.58,2399,768x512,0.0488,,,,
house,61,0.18340602,8.85,2032,768x512,0.0413,,,,
house,62,0.165855482,7.88,1669,768x512,0.0339,,,,
house,63,0.140365536,6.73,1264,768x512,0.0257,,,,
lighthouse2,0,0.810504858,35.42,443789,768x512,9.0289,,,,
lighthouse2,1,1.071985669,48.6,353450,768x512,7.1909,,,,
lighthouse2,2,1.081669009,47.92,281635,768x512,5.7298,,,,
lighthouse2,3,1.068452891,46.64,231580,768x512,4.7115,,,,
lighthouse2,4,1.025976858,44.74,202900,768x512,4.128,,,,
lighthouse2,5,0.995836623,43.8,179674,768x512,3.6554,,,,
lighthouse2,6,1.007707528,43.78,162964,768x512,3.3155,,,,
lighthouse2,7,0.995054701,43.12,147895,768x512,3.0089,,,,
lighthouse2,8,0.960320135,41.67,135404,768x512,2.7548,,,,
lighthouse2,9,0.916537539,39.99,123089,768x512,2.5042,,,,
lighthouse2,10,0.881886384,38.09,114108,768x512,2.3215,,,,
lighthouse2,11,0.863632724,37.7,106178,768x512,2.1601,,,,
lighthouse2,12,0.815182758,35.72,98013,768x512,1.994,,,,
lighthouse2,13,0.793954102,34.5,91885,768x512,1.8694,,,,
lighthouse2,14,0.790253224,34.44,86966,768x512,1.7693,,,,
lighthouse2,15,0.758766235,33.01,82529,768x512,1.679,,,,
lighthouse2,16,0.759909567,32.59,78043,768x512,1.5877,,,,
lighthouse2,17,0.747207031,32.38,74630,768x512,1.5183,,,,
lighthouse2,18,0.731482506,31.61,71574,768x512,1.4561,,,,
lighthouse2,19,0.718282067,30.74,68890,768x512,1.4015,,,,
lighthouse2,20,0.70578806,30,66299,768x512,1.3488,,,,
lighthouse2,21,0.691159188,29.2,64002,768x512,1.3021,,,,
lighthouse2,22,0.682230219,29.14,61802,768x512,1.2573,,,,
lighthouse2,23,0.681396027,28.46,59859,768x512,1.2178,,,,
lighthouse2,24,0.660633891,28.41,57484,768x512,1.1695,,,,
lighthouse2,25,0.64206481,27.62,54102,768x512,1.1007,,,,
lighthouse2,26,0.626164667,26.03,51319,768x512,1.044,,,,
lighthouse2,27,0.608746988,25.68,48475,768x512,0.9862,,,,
lighthouse2,28,0.589335236,24.7,46115,768x512,0.9382,,,,
lighthouse2,29,0.567392247,24.18,43684,768x512,0.8887,,,,
lighthouse2,30,0.563536239,23.71,41805,768x512,0.8505,,,,
lighthouse2,31,0.543941687,23.59,39147,768x512,0.7964,,,,
lighthouse2,32,0.544194347,23.18,36637,768x512,0.7453,,,,
lighthouse2,33,0.52696105,22.66,34631,768x512,0.7045,,,,
lighthouse2,34,0.514268492,21.82,32510,768x512,0.6614,,,,
lighthouse2,35,0.500282532,21.42,30469,768x512,0.6198,,,,
lighthouse2,36,0.487947135,20.97,28396,768x512,0.5777,,,,
lighthouse2,37,0.470212596,20.27,26596,768x512,0.541,,,,
lighthouse2,38,0.458814131,19.75,24689,768x512,0.5022,,,,
lighthouse2,39,0.453034378,19.76,23012,768x512,0.4681,,,,
lighthouse2,40,0.439436689,19.11,21393,768x512,0.4352,,,,
lighthouse2,41,0.425095978,18.54,19829,768x512,0.4034,,,,
lighthouse2,42,0.414975366,18.1,18389,768x512,0.3741,,,,
lighthouse2,43,0.405867626,17.7,16979,768x512,0.3454,,,,
lighthouse2,44,0.400385814,18.05,15574,768x512,0.3168,,,,
lighthouse2,45,0.378818427,16.74,14376,768x512,0.2924,,,,
lighthouse2,46,0.365814269,16.25,13287,768x512,0.2703,,,,
lighthouse2,47,0.356929209,15.82,12285,768x512,0.2499,,,,
lighthouse2,48,0.353298081,15.7,11276,768x512,0.2294,,,,
lighthouse2,49,0.340456673,15.27,10401,768x512,0.2116,,,,
lighthouse2,50,0.328160446,14.53,9531,768x512,0.1939,,,,
lighthouse2,51,0.313209213,13.64,8712,768x512,0.1772,,,,
lighthouse2,52,0.309808196,13.7,7887,768x512,0.1604,,,,
lighthouse2,53,0.308372553,13.54,7258,768x512,0.1476,,,,
lighthouse2,54,0.305868857,13.37,6521,768x512,0.1326,,,,
lighthouse2,55,0.313898045,13.7,5973,768x512,0.1215,,,,
lighthouse2,56,0.304884105,13.4,5321,768x512,0.1082,,,,
lighthouse2,57,0.290212493,12.87,4718,768x512,0.0959,,,,
lighthouse2,58,0.278489418,12.28,4074,768x512,0.0828,,,,
lighthouse2,59,0.257839863,11.6,3552,768x512,0.0722,,,,
lighthouse2,60,0.236805127,10.52,3011,768x512,0.0612,,,,
lighthouse2,61,0.213327396,9.75,2611,768x512,0.0531,,,,
lighthouse2,62,0.1833933,8.49,2094,768x512,0.0426,,,,
lighthouse2,63,0.151896561,7.12,1570,768x512,0.0319,,,,
lighthouse,0,0.486464101,25.15,380852,480x720,8.816,,,,
lighthouse,1,0.649313397,35.43,302657,480x720,7.0059,,,,
lighthouse,2,0.630362315,34.52,240647,480x720,5.5705,,,,
lighthouse,3,0.683773552,36.65,197471,480x720,4.571,,,,
lighthouse,4,0.677952299,36.19,172689,480x720,3.9974,,,,
lighthouse,5,0.654909919,34.09,152253,480x720,3.5243,,,,
lighthouse,6,0.639295655,34.23,137247,480x720,3.177,,,,
lighthouse,7,0.643303834,33.72,123680,480x720,2.8629,,,,
lighthouse,8,0.62807901,33.2,113415,480x720,2.6253,,,,
lighthouse,9,0.604369999,32.09,103434,480x720,2.3943,,,,
lighthouse,10,0.576331387,30.43,95349,480x720,2.2071,,,,
lighthouse,11,0.561409485,29.25,88117,480x720,2.0397,,,,
lighthouse,12,0.523071941,27.56,80904,480x720,1.8727,,,,
lighthouse,13,0.512885469,26.67,75935,480x720,1.7577,,,,
lighthouse,14,0.502113765,26.52,71586,480x720,1.657,,,,
lighthouse,15,0.478034372,25.02,67861,480x720,1.5708,,,,
lighthouse,16,0.465719086,24.67,64087,480x720,1.4834,,,,
lighthouse,17,0.450577983,23.89,61090,480x720,1.4141,,,,
lighthouse,18,0.447120215,23.61,58549,480x720,1.3553,,,,
lighthouse,19,0.442637846,23.49,56275,480x720,1.3026,,,,
lighthouse,20,0.437676155,22.88,53463,480x720,1.2375,,,,
lighthouse,21,0.428297224,22.75,51593,480x720,1.1942,,,,
lighthouse,22,0.42609738,22.4,49487,480x720,1.1455,,,,
lighthouse,23,0.416216918,22.12,47959,480x720,1.1101,,,,
lighthouse,24,0.408716161,21.4,45850,480x720,1.0613,,,,
lighthouse,25,0.399258701,21.55,42823,480x720,0.9912,,,,
lighthouse,26,0.375861671,20.35,39937,480x720,0.9244,,,,
lighthouse,27,0.373538915,20.11,37642,480x720,0.8713,,,,
lighthouse,28,0.359566174,19.31,35118,480x720,0.8129,,,,
lighthouse,29,0.357199629,19.02,33289,480x720,0.7705,,,,
lighthouse,30,0.340963784,18.34,31321,480x720,0.725,,,,
lighthouse,31,0.33478943,17.94,29093,480x720,0.6734,,,,
lighthouse,32,0.342558058,18.02,26790,480x720,0.6201,,,,
lighthouse,33,0.322379503,17.12,24887,480x720,0.576,,,,
lighthouse,34,0.317480733,16.97,23280,480x720,0.5388,,,,
lighthouse,35,0.295671595,15.77,21368,480x720,0.4946,,,,
lighthouse,36,0.287783298,15.65,19559,480x720,0.4527,,,,
lighthouse,37,0.281810114,14.89,18046,480x720,0.4177,,,,
lighthouse,38,0.260571728,14.12,16527,480x720,0.3825,,,,
lighthouse,39,0.256112229,13.89,15079,480x720,0.349,,,,
lighthouse,40,0.250444466,13.43,13947,480x720,0.3228,,,,
lighthouse,41,0.234570152,12.65,12742,480x720,0.2949,,,,
lighthouse,42,0.233125808,12.71,11761,480x720,0.2722,,,,
lighthouse,43,0.228771919,12.31,10762,480x720,0.2491,,,,
lighthouse,44,0.21555228,11.69,9992,480x720,0.2312,,,,
lighthouse,45,0.204696626,11.18,9135,480x720,0.2114,,,,
lighthouse,46,0.205055468,11.18,8405,480x720,0.1945,,,,
lighthouse,47,0.198699373,10.73,7802,480x720,0.1806,,,,
lighthouse,48,0.193058081,10.31,7149,480x720,0.1654,,,,
lighthouse,49,0.191644389,10.24,6613,480x720,0.153,,,,
lighthouse,50,0.180249593,9.79,6128,480x720,0.1418,,,,
lighthouse,51,0.176285034,9.61,5747,480x720,0.133,,,,
lighthouse,52,0.171294744,9.38,5253,480x720,0.1215,,,,
lighthouse,53,0.167479986,9.26,4872,480x720,0.1127,,,,
lighthouse,54,0.167519985,9.1,4460,480x720,0.1032,,,,
lighthouse,55,0.159344427,8.68,4156,480x720,0.0962,,,,
lighthouse,56,0.16008347,8.68,3776,480x720,0.0874,,,,
lighthouse,57,0.156998672,8.36,3440,480x720,0.0796,,,,
lighthouse,58,0.147806583,7.97,3079,480x720,0.0712,,,,
lighthouse,59,0.142793122,7.67,2730,480x720,0.0631,,,,
lighthouse,60,0.132330998,7.37,2410,480x720,0.0557,,,,
lighthouse,61,0.12378265,6.55,2050,480x720,0.0474,,,,
lighthouse,62,0.104463948,5.77,1699,480x720,0.0393,,,,
lighthouse,63,0.087323011,4.77,1334,480x720,0.0308,,,,
manfishing,0,0.493680857,24.64,305229,634x438,8.7933,,,,
manfishing,1,0.592078302,30.76,237757,634x438,6.8495,,,,
manfishing,2,0.572169748,30.16,197050,634x438,5.6767,,,,
manfishing,3,0.595350149,31.95,171414,634x438,4.9382,,,,
manfishing,4,0.561213955,30.38,154424,634x438,4.4487,,,,
manfishing,5,0.549279928,29.88,138812,634x438,3.999,,,,
manfishing,6,0.53631025,29.09,127453,634x438,3.6717,,,,
