Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
manfishing,7,0.144146975,7.14,114861,634x438,3.309,,,,
manfishing,8,0.135283935,6.75,106476,634x438,3.0674,,,,
manfishing,9,0.136707268,6.73,98012,634x438,2.8236,,,,
manfishing,10,0.135292155,6.8,91460,634x438,2.6348,,,,
manfishing,11,0.133479082,7.26,85717,634x438,2.4694,,,,
manfishing,12,0.124603872,7.01,80134,634x438,2.3085,,,,
manfishing,13,0.116903925,6.4,75640,634x438,2.1791,,,,
manfishing,14,0.114929611,5.96,71632,634x438,2.0636,,,,
manfishing,15,0.114946311,5.85,67964,634x438,1.9579,,,,
manfishing,16,0.112732436,5.88,64075,634x438,1.8459,,,,
manfishing,17,0.117745107,5.87,61086,634x438,1.7598,,,,
manfishing,18,0.112527815,6.58,58392,634x438,1.6822,,,,
manfishing,19,0.110642742,6.5,55844,634x438,1.6088,,,,
manfishing,20,0.106650273,5.44,53315,634x438,1.5359,,,,
manfishing,21,0.108373986,5.56,51233,634x438,1.4759,,,,
manfishing,22,0.119340961,6.24,48845,634x438,1.4071,,,,
manfishing,23,0.118422549,6.47,47126,634x438,1.3576,,,,
manfishing,24,0.115868963,6.09,44747,634x438,1.2891,,,,
manfishing,25,0.118211068,6.18,41800,634x438,1.2042,,,,
manfishing,26,0.114851391,6.01,39089,634x438,1.1261,,,,
manfishing,27,0.107126243,6,36691,634x438,1.057,,,,
manfishing,28,0.109512259,5.75,34572,634x438,0.9959,,,,
manfishing,29,0.106035362,5.66,32769,634x438,0.944,,,,
manfishing,30,0.110490131,5.88,31053,634x438,0.8946,,,,
manfishing,31,0.104505238,5.47,28861,634x438,0.8314,,,,
manfishing,32,0.107084473,5.67,26948,634x438,0.7763,,,,
manfishing,33,0.103174925,5.6,25289,634x438,0.7285,,,,
manfishing,34,0.099537147,5.25,23775,634x438,0.6849,,,,
manfishing,35,0.099480187,5.44,22178,634x438,0.6389,,,,
manfishing,36,0.107149204,6.27,20713,634x438,0.5967,,,,
manfishing,37,0.10559668,6.06,19281,634x438,0.5554,,,,
manfishing,38,0.095225748,5.78,18027,634x438,0.5193,,,,
manfishing,39,0.098117784,5.69,16791,634x438,0.4837,,,,
manfishing,40,0.09160586,5.09,15670,634x438,0.4514,,,,
manfishing,41,0.08729365,4.75,14606,634x438,0.4207,,,,
manfishing,42,0.08730207,4.63,13623,634x438,0.3924,,,,
manfishing,43,0.088881864,4.81,12684,634x438,0.3654,,,,
manfishing,44,0.087866361,4.71,11872,634x438,0.342,,,,
manfishing,45,0.080957267,4.45,10917,634x438,0.3145,,,,
manfishing,46,0.083552262,4.46,10098,634x438,0.2909,,,,
manfishing,47,0.085092425,4.78,9548,634x438,0.275,,,,
manfishing,48,0.080753286,4.38,8873,634x438,0.2556,,,,
manfishing,49,0.081165757,4.33,8233,634x438,0.2371,,,,
manfishing,50,0.081908279,4.37,7578,634x438,0.2183,,,,
manfishing,51,0.078694002,4.12,7046,634x438,0.2029,,,,
manfishing,52,0.075975046,4.01,6526,634x438,0.188,,,,
manfishing,53,0.074084132,3.92,6011,634x438,0.1731,,,,
manfishing,54,0.072836649,4.06,5510,634x438,0.1587,,,,
manfishing,55,0.072686529,3.87,5036,634x438,0.145,,,,
manfishing,56,0.071847527,3.77,4583,634x438,0.132,,,,
manfishing,57,0.068023868,3.67,4203,634x438,0.121,,,,
manfishing,58,0.067151277,3.72,3783,634x438,0.1089,,,,
manfishing,59,0.065068572,3.43,3355,634x438,0.0966,,,,
manfishing,60,0.060922373,3.24,2930,634x438,0.0844,,,,
manfishing,61,0.060986373,3.18,2517,634x438,0.0725,,,,
manfishing,62,0.053643157,2.87,2058,634x438,0.0592,,,,
manfishing,63,0.051688783,2.75,1608,634x438,0.0463,,,,
monarch,0,0.290798435,13.11,413373,768x512,8.41,,,,
monarch,1,0.322054072,16.54,292405,768x512,5.9489,,,,
monarch,2,0.296161966,16.02,232695,768x512,4.7341,,,,
monarch,3,0.238658631,11.2,187250,768x512,3.8096,,,,
monarch,4,0.218253097,9.82,159444,768x512,3.2438,,,,
monarch,5,0.236474226,12.42,137015,768x512,2.7875,,,,
monarch,6,0.203818865,10.01,120150,768x512,2.4444,,,,
monarch,7,0.199246815,9.44,105588,768x512,2.1481,,,,
monarch,8,0.186829518,8.3,94154,768x512,1.9155,,,,
monarch,9,0.182741608,8.16,83951,768x512,1.7079,,,,
monarch,10,0.173451129,7.63,76674,768x512,1.5599,,,,
monarch,11,0.167728046,7.12,70916,768x512,1.4427,,,,
monarch,12,0.164000398,7.57,65608,768x512,1.3347,,,,
monarch,13,0.160138299,7.45,61542,768x512,1.252,,,,
monarch,14,0.154865148,6.98,58250,768x512,1.185,,,,
monarch,15,0.153291744,6.93,55166,768x512,1.1223,,,,
monarch,16,0.148932485,6.68,52257,768x512,1.0631,,,,
monarch,17,0.146379,6.61,50024,768x512,1.0177,,,,
monarch,18,0.143524933,6.5,48020,768x512,0.9769,,,,
monarch,19,0.14239131,6.37,46258,768x512,0.9411,,,,
monarch,20,0.140905467,6.48,44424,768x512,0.9038,,,,
monarch,21,0.139271443,6.31,42899,768x512,0.8727,,,,
monarch,22,0.153842145,6.99,41358,768x512,0.8414,,,,
monarch,23,0.152575383,6.91,40170,768x512,0.8172,,,,
monarch,24,0.151356261,6.84,38680,768x512,0.7869,,,,
monarch,25,0.147842862,6.86,36494,768x512,0.7424,,,,
monarch,26,0.146054509,6.55,34712,768x512,0.7062,,,,
monarch,27,0.143574054,6.49,32952,768x512,0.6704,,,,
monarch,28,0.145529937,6.63,31412,768x512,0.639,,,,
monarch,29,0.142513071,6.46,30035,768x512,0.611,,,,
monarch,30,0.141141278,6.57,28814,768x512,0.5862,,,,
monarch,31,0.139524715,6.3,27101,768x512,0.5513,,,,
monarch,32,0.13779148,6.29,25441,768x512,0.5175,,,,
monarch,33,0.134552034,6.31,24204,768x512,0.4924,,,,
monarch,34,0.135256465,6.12,22980,768x512,0.4675,,,,
monarch,35,0.133568171,6.13,21747,768x512,0.4424,,,,
monarch,36,0.131531717,6.03,20488,768x512,0.4168,,,,
monarch,37,0.132230789,5.98,19381,768x512,0.3943,,,,
monarch,38,0.127690559,5.81,18244,768x512,0.3711,,,,
monarch,39,0.125622134,5.75,17164,768x512,0.3492,,,,
monarch,40,0.125104063,5.7,16141,768x512,0.3283,,,,
monarch,41,0.122855508,5.68,15239,768x512,0.31,,,,
monarch,42,0.121063694,5.57,14348,768x512,0.2919,,,,
monarch,43,0.13288209,6.01,13378,768x512,0.2721,,,,
monarch,44,0.130798956,5.86,12667,768x512,0.2577,,,,
monarch,45,0.125966545,5.76,11874,768x512,0.2415,,,,
monarch,46,0.124737242,5.7,11122,768x512,0.2262,,,,
monarch,47,0.123409759,5.65,10547,768x512,0.2145,,,,
monarch,48,0.120319593,5.57,9927,768x512,0.2019,,,,
monarch,49,0.11885196,5.53,9371,768x512,0.1906,,,,
monarch,50,0.114869061,5.18,8847,768x512,0.1799,,,,
monarch,51,0.111850754,5.09,8291,768x512,0.1686,,,,
monarch,52,0.110887922,5.04,7687,768x512,0.1563,,,,
monarch,53,0.108416086,4.94,7255,768x512,0.1476,,,,
monarch,54,0.106285641,5.04,6836,768x512,0.139,,,,
monarch,55,0.103582246,4.78,6337,768x512,0.1289,,,,
monarch,56,0.100635539,4.61,5935,768x512,0.1207,,,,
monarch,57,0.097443112,4.48,5431,768x512,0.1104,,,,
monarch,58,0.098340215,4.51,4994,768x512,0.1016,,,,
monarch,59,0.091514219,4.18,4554,768x512,0.0926,,,,
monarch,60,0.087657891,4.05,4115,768x512,0.0837,,,,
monarch,61,0.083164371,3.8,3698,768x512,0.0752,,,,
monarch,62,0.074290972,3.41,3118,768x512,0.0634,,,,
monarch,63,0.068169289,3.09,2500,768x512,0.0508,,,,
ocean,0,0.299111973,13.69,387610,768x512,7.8859,,,,
ocean,1,0.302999031,13.91,273901,768x512,5.5725,,,,
ocean,2,0.280024591,12.63,218683,768x512,4.4491,,,,
ocean,3,0.246881189,11.15,179291,768x512,3.6476,,,,
ocean,4,0.22490185,10.1,155578,768x512,3.1652,,,,
ocean,5,0.208435784,9.12,136097,768x512,2.7689,,,,
ocean,6,0.197492061,8.57,122216,768x512,2.4864,,,,
ocean,7,0.182843349,8.03,109834,768x512,2.2345,,,,
ocean,8,0.174706041,7.67,101014,768x512,2.0551,,,,
ocean,9,0.163035355,7.41,92849,768x512,1.889,,,,
ocean,10,0.157785714,7.21,86691,768x512,1.7637,,,,
ocean,11,0.150062887,6.98,81322,768x512,1.6545,,,,
ocean,12,0.147172161,6.94,76257,768x512,1.5514,,,,
ocean,13,0.144790615,6.72,72177,768x512,1.4684,,,,
ocean,14,0.142784752,6.59,68443,768x512,1.3924,,,,
ocean,15,0.139270074,6.4,64983,768x512,1.322,,,,
ocean,16,0.138065131,6.42,61490,768x512,1.251,,,,
ocean,17,0.136153007,6.29,59031,768x512,1.2009,,,,
ocean,18,0.136541598,6.33,56465,768x512,1.1487,,,,
ocean,19,0.135453015,6.2,54063,768x512,1.0999,,,,
ocean,20,0.133410521,6.15,51615,768x512,1.0501,,,,
ocean,21,0.133349021,6.16,49623,768x512,1.0095,,,,
ocean,22,0.143361503,6.6,47589,768x512,0.9682,,,,
ocean,23,0.141793519,6.54,45898,768x512,0.9337,,,,
ocean,24,0.141120207,6.51,43763,768x512,0.8903,,,,
ocean,25,0.138698962,6.43,40778,768x512,0.8296,,,,
ocean,26,0.136071817,6.39,38081,768x512,0.7747,,,,
ocean,27,0.133709111,6.11,35808,768x512,0.7285,,,,
ocean,28,0.130325134,5.92,33583,768x512,0.6832,,,,
ocean,29,0.127329258,5.85,31724,768x512,0.6454,,,,
ocean,30,0.126264856,5.95,30111,768x512,0.6126,,,,
ocean,31,0.125021312,5.84,27817,768x512,0.5659,,,,
ocean,32,0.123395699,5.8,25713,768x512,0.5231,,,,
ocean,33,0.120797904,5.62,24026,768x512,0.4888,,,,
ocean,34,0.118669949,5.46,22490,768x512,0.4575,,,,
ocean,35,0.116705244,5.33,20746,768x512,0.422,,,,
ocean,36,0.11461951,5.33,19164,768x512,0.3898,,,,
ocean,37,0.110908922,5.24,17623,768x512,0.3585,,,,
ocean,38,0.108019396,5.05,16174,768x512,0.329,,,,
ocean,39,0.105647951,4.98,14942,768x512,0.3039,,,,
ocean,40,0.104368948,4.96,13608,768x512,0.2768,,,,
ocean,41,0.101760832,4.79,12469,768x512,0.2536,,,,
ocean,42,0.099917618,4.67,11436,768x512,0.2326,,,,
ocean,43,0.097935554,4.57,10481,768x512,0.2132,,,,
ocean,44,0.096041629,4.47,9529,768x512,0.1938,,,,
ocean,45,0.094602417,4.43,8578,768x512,0.1745,,,,
ocean,46,0.092515712,4.39,7826,768x512,0.1592,,,,
ocean,47,0.090069677,4.27,7123,768x512,0.1449,,,,
ocean,48,0.089298195,4.2,6501,768x512,0.1322,,,,
ocean,49,0.085841317,4.19,5818,768x512,0.1183,,,,
ocean,50,0.083881323,4.02,5392,768x512,0.1097,,,,
ocean,51,0.082548981,4.09,4884,768x512,0.0993,,,,
ocean,52,0.080608406,3.8,4342,768x512,0.0883,,,,
ocean,53,0.078875332,3.72,3919,768x512,0.0797,,,,
ocean,54,0.076721307,3.66,3499,768x512,0.0711,,,,
ocean,55,0.074720843,3.55,3142,768x512,0.0639,,,,
ocean,56,0.072639619,3.46,2747,768x512,0.0558,,,,
ocean,57,0.070624414,3.34,2456,768x512,0.0499,,,,
ocean,58,0.067146346,3.18,2169,768x512,0.0441,,,,
ocean,59,0.065238313,3.08,1933,768x512,0.0393,,,,
ocean,60,0.061675424,2.91,1723,768x512,0.035,,,,
ocean,61,0.058095367,2.75,1470,768x512,0.0299,,,,
ocean,62,0.054297029,2.92,1218,768x512,0.0247,,,,
ocean,63,0.05023552,2.21,1024,768x512,0.0208,,,,
paintedhouse,0,0.292888269,13.36,467429,768x512,9.5098,,,,
paintedhouse,1,0.315552679,14.74,356315,768x512,7.2492,,,,
paintedhouse,2,0.290629404,13.33,294720,768x512,5.996,,,,
paintedhouse,3,0.265222869,11.87,250214,768x512,5.0906,,,,
paintedhouse,4,0.253232763,11.32,223267,768x512,4.5423,,,,
paintedhouse,5,0.239458013,10.77,200837,768x512,4.086,,,,
paintedhouse,6,0.233230119,10.58,184348,768x512,3.7505,,,,
paintedhouse,7,0.225830833,9.93,169799,768x512,3.4545,,,,
paintedhouse,8,0.217902555,9.77,158739,768x512,3.2295,,,,
paintedhouse,9,0.206434171,9.16,148330,768x512,3.0177,,,,
paintedhouse,10,0.202261411,9.02,140060,768x512,2.8495,,,,
paintedhouse,11,0.196730239,8.64,132847,768x512,2.7027,,,,
paintedhouse,12,0.191351467,8.43,126081,768x512,2.5651,,,,
paintedhouse,13,0.186200376,8.21,120246,768x512,2.4464,,,,
paintedhouse,14,0.18342391,8.02,114989,768x512,2.3394,,,,
paintedhouse,15,0.182436638,8.04,110410,768x512,2.2462,,,,
paintedhouse,16,0.17893187,7.95,105607,768x512,2.1485,,,,
paintedhouse,17,0.175627983,7.79,101473,768x512,2.0644,,,,
paintedhouse,18,0.175512463,7.85,97851,768x512,1.9907,,,,
paintedhouse,19,0.170830753,7.7,94502,768x512,1.9226,,,,
paintedhouse,20,0.167606636,7.52,91079,768x512,1.853,,,,
paintedhouse,21,0.167349455,7.36,88099,768x512,1.7923,,,,
paintedhouse,22,0.195930918,8.73,84948,768x512,1.7282,,,,
paintedhouse,23,0.193039651,8.5,82169,768x512,1.6717,,,,
paintedhouse,24,0.193750023,8.67,78970,768x512,1.6066,,,,
paintedhouse,25,0.188562601,8.46,74690,768x512,1.5195,,,,
paintedhouse,26,0.186211896,8.24,70439,768x512,1.433,,,,
paintedhouse,27,0.181998227,8.19,67092,768x512,1.3649,,,,
paintedhouse,28,0.179269562,8.15,63600,768x512,1.2939,,,,
paintedhouse,29,0.177078646,7.93,60474,768x512,1.2303,,,,
paintedhouse,30,0.173668499,7.97,57670,768x512,1.1732,,,,
paintedhouse,31,0.179615791,7.96,53780,768x512,1.0941,,,,
paintedhouse,32,0.168835108,7.67,50353,768x512,1.0244,,,,
paintedhouse,33,0.166974244,7.54,47544,768x512,0.9672,,,,
paintedhouse,34,0.163255826,7.6,44903,768x512,0.9135,,,,
paintedhouse,35,0.159007457,7.38,41849,768x512,0.8514,,,,
paintedhouse,36,0.156276441,7.33,39165,768x512,0.7968,,,,
paintedhouse,37,0.151809751,7.14,36717,768x512,0.747,,,,
paintedhouse,38,0.150705789,6.91,34189,768x512,0.6955,,,,
paintedhouse,39,0.145453227,6.4,31810,768x512,0.6471,,,,
paintedhouse,40,0.144698146,6.98,29885,768x512,0.608,,,,
paintedhouse,41,0.14227232,6.6,27523,768x512,0.5599,,,,
paintedhouse,42,0.13748149,6.58,25741,768x512,0.5237,,,,
paintedhouse,43,0.140927737,6.59,23892,768x512,0.486,,,,
paintedhouse,44,0.139242423,6.55,22239,768x512,0.4524,,,,
paintedhouse,45,0.135116885,6.33,20646,768x512,0.42,,,,
paintedhouse,46,0.134433433,6.37,18916,768x512,0.3848,,,,
paintedhouse,47,0.131212617,6.23,17573,768x512,0.3575,,,,
paintedhouse,48,0.127694408,6.2,16120,768x512,0.3279,,,,
paintedhouse,49,0.125235703,5.9,14780,768x512,0.3006,,,,
paintedhouse,50,0.120632923,5.66,13698,768x512,0.2786,,,,
paintedhouse,51,0.118458028,5.6,12445,768x512,0.2531,,,,
paintedhouse,52,0.115396151,5.5,11468,768x512,0.2333,,,,
paintedhouse,53,0.113726718,5.35,10520,768x512,0.214,,,,
paintedhouse,54,0.109249628,5.19,9464,768x512,0.1925,,,,
paintedhouse,55,0.106901334,5.1,8607,768x512,0.1751,,,,
paintedhouse,56,0.103701826,4.93,7735,768x512,0.1573,,,,
paintedhouse,57,0.10099769,4.79,6834,768x512,0.139,,,,
paintedhouse,58,0.098544835,4.71,6000,768x512,0.122,,,,
paintedhouse,59,0.094575586,4.48,5194,768x512,0.1056,,,,
paintedhouse,60,0.088455603,4.19,4433,768x512,0.0901,,,,
paintedhouse,61,0.08238659,3.88,3682,768x512,0.0749,,,,
paintedhouse,62,0.076983988,3.65,2927,768x512,0.0595,,,,
paintedhouse,63,0.067175386,3.15,2100,768x512,0.0427,,,,
parrots,0,0.276384283,12.25,378427,768x512,7.6991,,,,
parrots,1,0.275391501,12.24,261340,768x512,5.3169,,,,
parrots,2,0.246539788,11.34,200358,768x512,4.0762,,,,
parrots,3,0.196248088,8.93,156006,768x512,3.1739,,,,
parrots,4,0.176329195,8.15,130996,768x512,2.6651,,,,
parrots,5,0.166597053,7.61,110376,768x512,2.2456,,,,
parrots,6,0.158994287,7.3,95482,768x512,1.9425,,,,
parrots,7,0.152688103,6.96,82604,768x512,1.6805,,,,
parrots,8,0.149059515,6.79,72943,768x512,1.484,,,,
parrots,9,0.139353444,6.36,64078,768x512,1.3036,,,,
parrots,10,0.133935722,6.14,58219,768x512,1.1844,,,,
parrots,11,0.130245154,6.01,53106,768x512,1.0804,,,,
parrots,12,0.125213533,5.7,48386,768x512,0.9844,,,,
parrots,13,0.122246377,5.58,44845,768x512,0.9123,,,,
parrots,14,0.117473626,5.46,41964,768x512,0.8537,,,,
parrots,15,0.115120842,5.28,39326,768x512,0.8,,,,
parrots,16,0.112886836,5.21,36866,768x512,0.75,,,,
parrots,17,0.110358771,5.06,34923,768x512,0.7105,,,,
parrots,18,0.107740735,4.97,33093,768x512,0.6732,,,,
parrots,19,0.106735132,4.9,31557,768x512,0.642,,,,
parrots,20,0.105016559,4.81,30168,768x512,0.6137,,,,
parrots,21,0.102889194,4.72,28870,768x512,0.5873,,,,
parrots,22,0.115850503,5.31,27486,768x512,0.5592,,,,
parrots,23,0.113838979,5.23,26468,768x512,0.5384,,,,
parrots,24,0.113712588,5.3,25284,768x512,0.5144,,,,
parrots,25,0.111888394,5.26,23655,768x512,0.4812,,,,
parrots,26,0.108825987,5.02,22105,768x512,0.4497,,,,
parrots,27,0.108564887,5,20729,768x512,0.4217,,,,
parrots,28,0.106363872,4.88,19543,768x512,0.3976,,,,
parrots,29,0.102942495,4.75,18473,768x512,0.3758,,,,
parrots,30,0.102272003,4.72,17530,768x512,0.3566,,,,
parrots,31,0.102450683,4.77,16433,768x512,0.3343,,,,
parrots,32,0.101508692,4.71,15421,768x512,0.3137,,,,
parrots,33,0.099948088,4.63,14450,768x512,0.2939,,,,
parrots,34,0.097065502,4.21,13626,768x512,0.2772,,,,
parrots,35,0.096812851,4.76,12793,768x512,0.2602,,,,
parrots,36,0.09595178,4.49,12032,768x512,0.2447,,,,
parrots,37,0.094189716,4.35,11284,768x512,0.2295,,,,
parrots,38,0.092687082,4.39,10507,768x512,0.2137,,,,
parrots,39,0.089412146,4.17,9885,768x512,0.2011,,,,
parrots,40,0.089706505,4.16,9225,768x512,0.1876,,,,
parrots,41,0.087903492,4.11,8615,768x512,0.1752,,,,
parrots,42,0.086622519,4.06,8100,768x512,0.1647,,,,
parrots,43,0.086141618,3.98,7534,768x512,0.1532,,,,
parrots,44,0.085060615,3.94,7130,768x512,0.145,,,,
parrots,45,0.083358732,4.13,6688,768x512,0.136,,,,
parrots,46,0.082001859,3.82,6235,768x512,0.1268,,,,
parrots,47,0.079965544,3.77,5869,768x512,0.1194,,,,
parrots,48,0.079730443,3.7,5501,768x512,0.1119,,,,
parrots,49,0.07785964,3.65,5190,768x512,0.1055,,,,
parrots,50,0.076226236,3.59,4879,768x512,0.0992,,,,
parrots,51,0.075909025,3.58,4595,768x512,0.0934,,,,
parrots,52,0.073825811,3.53,4278,768x512,0.087,,,,
parrots,53,0.073587121,3.48,3979,768x512,0.0809,,,,
parrots,54,0.071118065,3.37,3762,768x512,0.0765,,,,
parrots,55,0.070266603,3.29,3485,768x512,0.0709,,,,
parrots,56,0.06840023,3.26,3260,768x512,0.0663,,,,
parrots,57,0.066620515,3.11,3058,768x512,0.0622,,,,
parrots,58,0.064871971,3.07,2816,768x512,0.0572,,,,
parrots,59,0.061829435,2.93,2595,768x512,0.0527,,,,
parrots,60,0.059089189,2.83,2336,768x512,0.0475,,,,
parrots,61,0.056939984,2.7,2096,768x512,0.0426,,,,
parrots,62,0.054144118,2.57,1804,768x512,0.0367,,,,
parrots,63,0.051766183,2.49,1500,768x512,0.0305,,,,
plane,0,0.722738547,30.38,348292,768x512,7.086,,,,
plane,1,0.550744311,22.81,262093,768x512,5.3322,,,,
plane,2,0.528270622,21.71,219610,768x512,4.4679,,,,
plane,3,0.495891512,20.14,178947,768x512,3.6406,,,,
plane,4,0.466791238,19.16,153960,768x512,3.1323,,,,
plane,5,0.444064948,18.07,129101,768x512,2.6265,,,,
plane,6,0.422900512,17.2,116158,768x512,2.3632,,,,
plane,7,0.393439308,16.11,101883,768x512,2.0728,,,,
plane,8,0.369224856,15.57,92660,768x512,1.8851,,,,
plane,9,0.345676824,14.2,81784,768x512,1.6638,,,,
plane,10,0.322716644,13.23,75875,768x512,1.5436,,,,
plane,11,0.313746785,13.12,68493,768x512,1.3934,,,,
plane,12,0.300401505,12.75,62358,768x512,1.2686,,,,
plane,13,0.290174794,12.36,56236,768x512,1.1441,,,,
plane,14,0.282014476,11.73,52935,768x512,1.0769,,,,
plane,15,0.279001079,11.31,49452,768x512,1.0061,,,,
plane,16,0.271839813,11.12,46622,768x512,0.9485,,,,
plane,17,0.266784792,11.02,44434,768x512,0.904,,,,
plane,18,0.263754405,10.96,42463,768x512,0.8639,,,,
plane,19,0.25653381,10.79,40708,768x512,0.8282,,,,
plane,20,0.250923967,10.8,38943,768x512,0.7922,,,,
plane,21,0.245224715,10.64,37367,768x512,0.7602,,,,
plane,22,0.24306558,10.18,36047,768x512,0.7333,,,,
plane,23,0.241568478,10,34721,768x512,0.7064,,,,
plane,24,0.239592012,10,33252,768x512,0.6765,,,,
plane,25,0.235726724,9.66,31052,768x512,0.6317,,,,
plane,26,0.230390323,9.74,29210,768x512,0.5942,,,,
plane,27,0.226144133,10.06,27546,768x512,0.5604,,,,
plane,28,0.2246017,9.74,26015,768x512,0.5292,,,,
plane,29,0.218953118,9.48,24623,768x512,0.5009,,,,
plane,30,0.218449186,9.31,23301,768x512,0.474,,,,
plane,31,0.213154355,9.1,21497,768x512,0.4373,,,,
plane,32,0.222851446,9.5,20081,768x512,0.4085,,,,
plane,33,0.216777993,9.25,18794,768x512,0.3823,,,,
plane,34,0.21529656,9.25,17556,768x512,0.3571,,,,
plane,35,0.209815428,9.21,16157,768x512,0.3287,,,,
plane,36,0.203109903,9.04,14930,768x512,0.3037,,,,
plane,37,0.200212317,8.67,13873,768x512,0.2822,,,,
plane,38,0.196008698,8.52,12795,768x512,0.2603,,,,
plane,39,0.189017273,8.36,11696,768x512,0.2379,,,,
plane,40,0.18336612,8.25,10865,768x512,0.221,,,,
plane,41,0.180094133,7.98,9917,768x512,0.2017,,,,
plane,42,0.172588417,7.82,9268,768x512,0.1885,,,,
plane,43,0.168392718,7.54,8399,768x512,0.1708,,,,
plane,44,0.166506953,7.31,7812,768x512,0.1589,,,,
plane,45,0.158184905,6.98,7204,768x512,0.1465,,,,
plane,46,0.15597089,6.95,6712,768x512,0.1365,,,,
plane,47,0.151419791,7.02,6220,768x512,0.1265,,,,
plane,48,0.14697949,6.55,5784,768x512,0.1176,,,,
plane,49,0.14216391,6.38,5266,768x512,0.1071,,,,
plane,50,0.140244276,6.22,4959,768x512,0.1008,,,,
plane,51,0.136437108,6.21,4604,768x512,0.0936,,,,
plane,52,0.133219631,6.28,4273,768x512,0.0869,,,,
plane,53,0.129445183,5.86,3975,768x512,0.0808,,,,
plane,54,0.123470589,5.53,3665,768x512,0.0745,,,,
plane,55,0.125105473,5.65,3422,768x512,0.0696,,,,
plane,56,0.1192885,5.38,3149,768x512,0.064,,,,
plane,57,0.113968148,5.13,2851,768x512,0.058,,,,
plane,58,0.108932828,4.99,2587,768x512,0.0526,,,,
plane,59,0.106160442,4.83,2341,768x512,0.0476,,,,
plane,60,0.097379612,4.44,2091,768x512,0.0425,,,,
plane,61,0.092731512,4.25,1876,768x512,0.0381,,,,
plane,62,0.086351889,4.07,1627,768x512,0.0331,,,,
plane,63,0.076324727,3.55,1339,768x512,0.0272,,,,
rapids,0,0.293944211,13.51,482455,768x512,9.8155,,,,
rapids,1,0.342423787,15.3,366366,768x512,7.4537,,,,
rapids,2,0.326424932,14.54,304101,768x512,6.1869,,,,
rapids,3,0.301491128,13.2,258557,768x512,5.2603,,,,
rapids,4,0.290807754,12.73,231381,768x512,4.7074,,,,
rapids,5,0.273492696,12.26,209384,768x512,4.2599,,,,
rapids,6,0.265948901,11.73,192894,768x512,3.9244,,,,
rapids,7,0.255401407,11.27,178260,768x512,3.6267,,,,
rapids,8,0.246138807,10.81,166897,768x512,3.3955,,,,
rapids,9,0.235608204,10.37,156099,768x512,3.1758,,,,
rapids,10,0.225862923,9.98,147413,768x512,2.9991,,,,
rapids,11,0.220505021,9.56,139975,768x512,2.8477,,,,
rapids,12,0.213619376,9.47,132553,768x512,2.6967,,,,
rapids,13,0.206701711,9.18,126258,768x512,2.5687,,,,
rapids,14,0.205017198,9.18,120622,768x512,2.454,,,,
rapids,15,0.20172698,8.89,115533,768x512,2.3505,,,,
rapids,16,0.198614633,8.91,110383,768x512,2.2457,,,,
rapids,17,0.195422397,8.73,106078,768x512,2.1581,,,,
rapids,18,0.192637351,8.77,101871,768x512,2.0725,,,,
rapids,19,0.190079225,8.74,98207,768x512,1.998,,,,
rapids,20,0.188554162,8.49,94225,768x512,1.917,,,,
rapids,21,0.187823779,8.49,91144,768x512,1.8543,,,,
rapids,22,0.21056591,9.42,87855,768x512,1.7874,,,,
rapids,23,0.210514819,9.47,85097,768x512,1.7313,,,,
rapids,24,0.213878847,9.5,81816,768x512,1.6645,,,,
rapids,25,0.206555401,9.34,76821,768x512,1.5629,,,,
rapids,26,0.204798807,9.3,72452,768x512,1.474,,,,
rapids,27,0.203689014,9.46,68571,768x512,1.395,,,,
rapids,28,0.198788684,9.02,64722,768x512,1.3167,,,,
rapids,29,0.195366057,8.78,61447,768x512,1.2501,,,,
rapids,30,0.193027891,8.67,58325,768x512,1.1866,,,,
rapids,31,0.190588266,8.55,54345,768x512,1.1056,,,,
rapids,32,0.187236289,8.34,50830,768x512,1.0341,,,,
rapids,33,0.185718346,8.23,47612,768x512,0.9686,,,,
rapids,34,0.18335774,8.16,44806,768x512,0.9115,,,,
rapids,35,0.177450257,7.83,41627,768x512,0.8469,,,,
rapids,36,0.175309492,7.71,38649,768x512,0.7863,,,,
rapids,37,0.169067669,7.5,36086,768x512,0.7341,,,,
rapids,38,0.167432006,7.92,33459,768x512,0.6807,,,,
rapids,39,0.162890585,7.49,30931,768x512,0.6292,,,,
rapids,40,0.159220648,7.17,28698,768x512,0.5838,,,,
rapids,41,0.157490114,7.06,26426,768x512,0.5376,,,,
rapids,42,0.156099131,6.91,24602,768x512,0.5005,,,,
rapids,43,0.166095893,7.22,22706,768x512,0.4619,,,,
rapids,44,0.16042426,7.01,20824,768x512,0.4236,,,,
rapids,45,0.15618137,6.87,19215,768x512,0.3909,,,,
rapids,46,0.152201012,6.82,17710,768x512,0.3603,,,,
rapids,47,0.14688179,6.59,16382,768x512,0.3332,,,,
rapids,48,0.14225485,6.31,15015,768x512,0.3054,,,,
rapids,49,0.140229746,6.26,13851,768x512,0.2817,,,,
rapids,50,0.137917061,6.45,12746,768x512,0.2593,,,,
rapids,51,0.130405784,6.14,11673,768x512,0.2374,,,,
rapids,52,0.127649919,5.89,10693,768x512,0.2175,,,,
rapids,53,0.122599388,5.6,9798,768x512,0.1993,,,,
rapids,54,0.118226528,5.51,8853,768x512,0.1801,,,,
