Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
rapids,54,0.071348106,3.35,8401,768x512,0.1709,,,,
rapids,55,0.069444591,3.26,7686,768x512,0.1563,,,,
rapids,56,0.068138288,3.23,6923,768x512,0.1408,,,,
rapids,57,0.066531985,3.15,6356,768x512,0.1293,,,,
rapids,58,0.064468051,3.03,5691,768x512,0.1157,,,,
rapids,59,0.062778787,2.97,5084,768x512,0.1034,,,,
rapids,60,0.061500104,2.94,4454,768x512,0.0906,,,,
rapids,61,0.0594926,2.8,3826,768x512,0.0778,,,,
rapids,62,0.057017144,2.73,3125,768x512,0.0635,,,,
rapids,63,0.054268639,2.65,2302,768x512,0.0468,,,,
sailing1,0,0.192762461,8.65,447654,768x512,9.1075,,,,
sailing1,1,0.186009186,8.24,315841,768x512,6.4258,,,,
sailing1,2,0.175671873,7.77,256763,768x512,5.2238,,,,
sailing1,3,0.168068767,7.41,217867,768x512,4.4325,,,,
sailing1,4,0.163223186,7.44,193799,768x512,3.9428,,,,
sailing1,5,0.159326818,7.07,173097,768x512,3.5216,,,,
sailing1,6,0.154538427,6.9,158134,768x512,3.2172,,,,
sailing1,7,0.149659536,6.67,144843,768x512,2.9468,,,,
sailing1,8,0.145088256,6.49,134655,768x512,2.7395,,,,
sailing1,9,0.138771613,6.17,124957,768x512,2.5422,,,,
sailing1,10,0.134842805,5.99,117651,768x512,2.3936,,,,
sailing1,11,0.129712023,5.81,111163,768x512,2.2616,,,,
sailing1,12,0.123467199,5.73,104891,768x512,2.134,,,,
sailing1,13,0.121367475,5.42,99735,768x512,2.0291,,,,
sailing1,14,0.120855024,5.59,95201,768x512,1.9368,,,,
sailing1,15,0.11899635,5.55,91116,768x512,1.8537,,,,
sailing1,16,0.118123688,5.4,86833,768x512,1.7666,,,,
sailing1,17,0.114810431,5.27,83492,768x512,1.6986,,,,
sailing1,18,0.113377847,5.21,80268,768x512,1.633,,,,
sailing1,19,0.113510058,5.26,77349,768x512,1.5736,,,,
sailing1,20,0.112323845,5.11,74245,768x512,1.5105,,,,
sailing1,21,0.111060533,5.09,71609,768x512,1.4568,,,,
sailing1,22,0.10982894,5.13,69229,768x512,1.4084,,,,
sailing1,23,0.108311706,4.99,67031,768x512,1.3637,,,,
sailing1,24,0.108418886,4.94,64235,768x512,1.3068,,,,
sailing1,25,0.106208471,4.95,60402,768x512,1.2288,,,,
sailing1,26,0.104656398,4.8,56873,768x512,1.157,,,,
sailing1,27,0.103824717,4.76,53653,768x512,1.0915,,,,
sailing1,28,0.101739442,4.71,50846,768x512,1.0344,,,,
sailing1,29,0.101325941,4.64,48378,768x512,0.9842,,,,
sailing1,30,0.099125627,4.56,45852,768x512,0.9328,,,,
sailing1,31,0.098505905,4.76,42777,768x512,0.8703,,,,
sailing1,32,0.097903053,4.53,40089,768x512,0.8156,,,,
sailing1,33,0.09649492,4.43,37595,768x512,0.7648,,,,
sailing1,34,0.095847629,4.48,35400,768x512,0.7202,,,,
sailing1,35,0.092786293,4.33,32871,768x512,0.6687,,,,
sailing1,36,0.09151612,4.31,30380,768x512,0.618,,,,
sailing1,37,0.089631455,4.19,28312,768x512,0.576,,,,
sailing1,38,0.089343765,4.15,26174,768x512,0.5325,,,,
sailing1,39,0.086187768,4.01,24168,768x512,0.4916,,,,
sailing1,40,0.084883885,3.96,22386,768x512,0.4554,,,,
sailing1,41,0.083861493,3.96,20609,768x512,0.4192,,,,
sailing1,42,0.080602076,3.79,18918,768x512,0.3848,,,,
sailing1,43,0.080350675,3.76,17244,768x512,0.3508,,,,
sailing1,44,0.07765081,3.65,15800,768x512,0.3214,,,,
sailing1,45,0.076323806,3.66,14521,768x512,0.2954,,,,
sailing1,46,0.073703361,3.47,13282,768x512,0.2702,,,,
sailing1,47,0.072775768,3.38,12029,768x512,0.2447,,,,
sailing1,48,0.070665744,3.35,10874,768x512,0.2212,,,,
sailing1,49,0.06893496,3.28,9830,768x512,0.1999,,,,
sailing1,50,0.066782835,3.24,8900,768x512,0.181,,,,
sailing1,51,0.066639475,3.18,8093,768x512,0.1646,,,,
sailing1,52,0.064950302,3.07,7277,768x512,0.148,,,,
sailing1,53,0.063101008,3,6538,768x512,0.133,,,,
sailing1,54,0.061555084,2.94,5908,768x512,0.1201,,,,
sailing1,55,0.059957061,2.87,5240,768x512,0.1066,,,,
sailing1,56,0.058542628,2.75,4641,768x512,0.0944,,,,
sailing1,57,0.058355847,2.82,4012,768x512,0.0816,,,,
sailing1,58,0.056187442,2.77,3486,768x512,0.0709,,,,
sailing1,59,0.054251388,2.63,3054,768x512,0.0621,,,,
sailing1,60,0.053577146,2.53,2584,768x512,0.0525,,,,
sailing1,61,0.052080973,2.52,2117,768x512,0.043,,,,
sailing1,62,0.049824049,2.39,1687,768x512,0.0343,,,,
sailing1,63,0.047591524,2.26,1270,768x512,0.0258,,,,
sailing2,0,0.122799378,5.93,343338,480x720,7.9476,,,,
sailing2,1,0.111709644,5.49,236296,480x720,5.4698,,,,
sailing2,2,0.102455013,4.97,185706,480x720,4.2987,,,,
sailing2,3,0.097089522,4.74,150879,480x720,3.4925,,,,
sailing2,4,0.097449522,4.84,128769,480x720,2.9807,,,,
sailing2,5,0.089978007,4.4,110724,480x720,2.563,,,,
sailing2,6,0.087317011,4.28,97636,480x720,2.26,,,,
sailing2,7,0.085021676,4.16,85540,480x720,1.98,,,,
sailing2,8,0.081981018,4,75971,480x720,1.7585,,,,
sailing2,9,0.079150642,3.88,67028,480x720,1.5515,,,,
sailing2,10,0.076320786,3.8,60432,480x720,1.3988,,,,
sailing2,11,0.075553525,3.74,54300,480x720,1.2569,,,,
sailing2,12,0.072628739,3.63,48922,480x720,1.1324,,,,
sailing2,13,0.070898815,3.58,44722,480x720,1.0352,,,,
sailing2,14,0.069521891,3.51,41429,480x720,0.959,,,,
sailing2,15,0.068476169,3.51,38661,480x720,0.8949,,,,
sailing2,16,0.067764048,3.39,35966,480x720,0.8325,,,,
sailing2,17,0.066803855,3.38,34215,480x720,0.792,,,,
sailing2,18,0.065490573,3.26,32596,480x720,0.7545,,,,
sailing2,19,0.066077295,3.46,31253,480x720,0.7234,,,,
sailing2,20,0.064696421,3.43,29751,480x720,0.6886,,,,
sailing2,21,0.063888529,3.22,28588,480x720,0.6617,,,,
sailing2,22,0.063584009,3.2,27614,480x720,0.6392,,,,
sailing2,23,0.066997136,3.37,26597,480x720,0.6156,,,,
sailing2,24,0.062451676,3.26,25514,480x720,0.5906,,,,
sailing2,25,0.061610415,3.06,23911,480x720,0.5534,,,,
sailing2,26,0.060862123,3.09,22453,480x720,0.5197,,,,
sailing2,27,0.060727503,3.06,21228,480x720,0.4913,,,,
sailing2,28,0.05987001,3.02,20047,480x720,0.464,,,,
sailing2,29,0.063326129,3.13,19030,480x720,0.4405,,,,
sailing2,30,0.058927208,2.95,18108,480x720,0.4191,,,,
sailing2,31,0.058286947,2.93,16980,480x720,0.393,,,,
sailing2,32,0.06398892,3.17,15799,480x720,0.3657,,,,
sailing2,33,0.057521876,2.92,14874,480x720,0.3443,,,,
sailing2,34,0.056751044,2.85,14064,480x720,0.3255,,,,
sailing2,35,0.056104592,2.85,13120,480x720,0.3037,,,,
sailing2,36,0.056453164,2.96,12198,480x720,0.2823,,,,
sailing2,37,0.055410541,2.78,11483,480x720,0.2658,,,,
sailing2,38,0.057010104,2.92,10709,480x720,0.2478,,,,
sailing2,39,0.053478166,2.77,10001,480x720,0.2315,,,,
sailing2,40,0.056343933,2.85,9349,480x720,0.2164,,,,
sailing2,41,0.052814345,2.68,8721,480x720,0.2018,,,,
sailing2,42,0.052071364,2.64,8131,480x720,0.1882,,,,
sailing2,43,0.050864371,2.58,7625,480x720,0.1765,,,,
sailing2,44,0.050821201,2.66,7117,480x720,0.1647,,,,
sailing2,45,0.050371189,2.63,6690,480x720,0.1548,,,,
sailing2,46,0.049849119,2.49,6179,480x720,0.143,,,,
sailing2,47,0.048984827,2.5,5810,480x720,0.1344,,,,
sailing2,48,0.048298995,2.49,5435,480x720,0.1258,,,,
sailing2,49,0.047482814,2.39,5039,480x720,0.1166,,,,
sailing2,50,0.046516171,2.4,4687,480x720,0.1084,,,,
sailing2,51,0.046393871,2.39,4337,480x720,0.1003,,,,
sailing2,52,0.045482769,2.35,4059,480x720,0.0939,,,,
sailing2,53,0.044747248,2.31,3810,480x720,0.0881,,,,
sailing2,54,0.044451528,2.2,3522,480x720,0.0815,,,,
sailing2,55,0.043486994,2.22,3182,480x720,0.0736,,,,
sailing2,56,0.043138614,2.17,2947,480x720,0.0682,,,,
sailing2,57,0.042690813,2.14,2713,480x720,0.0628,,,,
sailing2,58,0.042134892,2.13,2481,480x720,0.0574,,,,
sailing2,59,0.04124393,2.13,2284,480x720,0.0528,,,,
sailing2,60,0.04124179,2.19,2091,480x720,0.0484,,,,
sailing2,61,0.040295997,2.02,1846,480x720,0.0427,,,,
sailing2,62,0.039754636,1.94,1591,480x720,0.0368,,,,
sailing2,63,0.038661244,1.92,1272,480x720,0.0294,,,,
sailing3,0,0.134154782,6.79,353881,480x720,8.1916,,,,
sailing3,1,0.117775517,5.68,246400,480x720,5.7037,,,,
sailing3,2,0.108710927,5.35,193728,480x720,4.4844,,,,
sailing3,3,0.110963192,5.4,158739,480x720,3.6745,,,,
sailing3,4,0.099268696,4.89,137040,480x720,3.1722,,,,
sailing3,5,0.095932099,4.73,118812,480x720,2.7502,,,,
sailing3,6,0.095512238,4.73,105449,480x720,2.4409,,,,
sailing3,7,0.089307075,4.49,93012,480x720,2.153,,,,
sailing3,8,0.086743299,4.35,83267,480x720,1.9274,,,,
sailing3,9,0.084160724,4.23,74214,480x720,1.7179,,,,
sailing3,10,0.08256311,4.09,67317,480x720,1.5582,,,,
sailing3,11,0.079923594,4.02,61500,480x720,1.4236,,,,
sailing3,12,0.077692909,3.92,55832,480x720,1.2924,,,,
sailing3,13,0.076262166,3.9,51729,480x720,1.1974,,,,
sailing3,14,0.075021813,3.8,48472,480x720,1.122,,,,
sailing3,15,0.073875761,3.76,45360,480x720,1.05,,,,
sailing3,16,0.072824269,3.69,42527,480x720,0.9844,,,,
sailing3,17,0.072306518,3.65,40257,480x720,0.9318,,,,
sailing3,18,0.071410106,3.62,38511,480x720,0.8914,,,,
sailing3,19,0.070860935,3.53,36751,480x720,0.8507,,,,
sailing3,20,0.070102583,3.53,34846,480x720,0.8066,,,,
sailing3,21,0.070323983,3.72,33680,480x720,0.7796,,,,
sailing3,22,0.069607172,3.51,32313,480x720,0.7479,,,,
sailing3,23,0.06876492,3.49,30967,480x720,0.7168,,,,
sailing3,24,0.068132189,3.44,29603,480x720,0.6852,,,,
sailing3,25,0.067441557,3.43,27653,480x720,0.6401,,,,
sailing3,26,0.066089364,3.3,26094,480x720,0.604,,,,
sailing3,27,0.065980924,3.35,24579,480x720,0.5689,,,,
sailing3,28,0.064545001,3.34,23191,480x720,0.5368,,,,
sailing3,29,0.06403994,3.3,22033,480x720,0.51,,,,
sailing3,30,0.063226497,3.26,20861,480x720,0.4828,,,,
sailing3,31,0.062375956,3.2,19424,480x720,0.4496,,,,
sailing3,32,0.069475342,3.77,18121,480x720,0.4194,,,,
sailing3,33,0.062010486,3.17,17193,480x720,0.3979,,,,
sailing3,34,0.061065103,3.13,16163,480x720,0.3741,,,,
sailing3,35,0.060096601,3.05,15097,480x720,0.3494,,,,
sailing3,36,0.05974215,3.06,14032,480x720,0.3248,,,,
sailing3,37,0.063817179,3.38,13192,480x720,0.3053,,,,
sailing3,38,0.058395327,3.15,12261,480x720,0.2838,,,,
sailing3,39,0.057818776,3.07,11529,480x720,0.2668,,,,
sailing3,40,0.05946498,3.06,10656,480x720,0.2466,,,,
sailing3,41,0.055435451,2.9,9902,480x720,0.2292,,,,
sailing3,42,0.05493751,2.85,9251,480x720,0.2141,,,,
sailing3,43,0.054136218,2.83,8574,480x720,0.1984,,,,
sailing3,44,0.053379907,2.8,8089,480x720,0.1872,,,,
sailing3,45,0.052467905,2.72,7536,480x720,0.1744,,,,
sailing3,46,0.052146394,2.7,6974,480x720,0.1614,,,,
sailing3,47,0.050918981,2.58,6500,480x720,0.1504,,,,
sailing3,48,0.05034177,2.6,6113,480x720,0.1415,,,,
sailing3,49,0.049872278,2.55,5668,480x720,0.1312,,,,
sailing3,50,0.048888526,2.53,5340,480x720,0.1236,,,,
sailing3,51,0.048600546,2.58,4905,480x720,0.1135,,,,
sailing3,52,0.047399603,2.42,4576,480x720,0.1059,,,,
sailing3,53,0.046417041,2.38,4184,480x720,0.0968,,,,
sailing3,54,0.045559859,2.34,3877,480x720,0.0897,,,,
sailing3,55,0.044852538,2.32,3545,480x720,0.082,,,,
sailing3,56,0.044101196,2.28,3290,480x720,0.0761,,,,
sailing3,57,0.043098184,2.23,2992,480x720,0.0692,,,,
sailing3,58,0.042337263,2.22,2672,480x720,0.0618,,,,
sailing3,59,0.042031792,2.16,2420,480x720,0.056,,,,
sailing3,60,0.041346551,2.17,2158,480x720,0.0499,,,,
sailing3,61,0.042907013,2.41,1910,480x720,0.0442,,,,
sailing3,62,0.042145882,2.15,1602,480x720,0.037,,,,
sailing3,63,0.038985755,1.96,1313,480x720,0.0303,,,,
sailing4,0,0.186086656,8.97,425779,768x512,8.6624,,,,
sailing4,1,0.177993568,8.01,299890,768x512,6.1012,,,,
sailing4,2,0.168443557,7.49,244239,768x512,4.969,,,,
sailing4,3,0.162258284,7.25,207086,768x512,4.2131,,,,
sailing4,4,0.156340131,7.01,183267,768x512,3.7285,,,,
sailing4,5,0.152551893,6.92,163041,768x512,3.317,,,,
sailing4,6,0.147252671,6.64,148244,768x512,3.016,,,,
sailing4,7,0.144128564,6.57,135444,768x512,2.7556,,,,
sailing4,8,0.139346454,6.3,125499,768x512,2.5532,,,,
sailing4,9,0.133911992,6.09,116400,768x512,2.3681,,,,
sailing4,10,0.130564385,5.99,109296,768x512,2.2236,,,,
sailing4,11,0.126352356,5.74,103078,768x512,2.0971,,,,
sailing4,12,0.122429707,5.58,96890,768x512,1.9712,,,,
sailing4,13,0.119663991,5.37,91676,768x512,1.8651,,,,
sailing4,14,0.118727359,5.34,87213,768x512,1.7743,,,,
sailing4,15,0.115677032,5.41,82916,768x512,1.6869,,,,
sailing4,16,0.115204991,5.28,78685,768x512,1.6008,,,,
sailing4,17,0.113659468,5.27,75489,768x512,1.5358,,,,
sailing4,18,0.111896204,5.16,72234,768x512,1.4696,,,,
sailing4,19,0.111019012,5.08,69401,768x512,1.4119,,,,
sailing4,20,0.109596469,5.04,66346,768x512,1.3498,,,,
sailing4,21,0.108743517,5.11,63637,768x512,1.2946,,,,
sailing4,22,0.107528205,4.97,61350,768x512,1.2481,,,,
sailing4,23,0.106807903,4.89,59087,768x512,1.2021,,,,
sailing4,24,0.106391452,4.84,56498,768x512,1.1494,,,,
sailing4,25,0.103713396,4.75,52685,768x512,1.0718,,,,
sailing4,26,0.102417433,4.71,49333,768x512,1.0036,,,,
sailing4,27,0.101032311,4.67,46366,768x512,0.9433,,,,
sailing4,28,0.099929688,4.62,43680,768x512,0.8886,,,,
sailing4,29,0.098046723,4.51,41434,768x512,0.8429,,,,
sailing4,30,0.097639383,4.58,39010,768x512,0.7936,,,,
sailing4,31,0.094930457,4.37,36085,768x512,0.7341,,,,
sailing4,32,0.094088966,4.44,33454,768x512,0.6806,,,,
sailing4,33,0.092883672,4.34,31203,768x512,0.6348,,,,
sailing4,34,0.091200799,4.15,29119,768x512,0.5924,,,,
sailing4,35,0.090609428,4.22,26930,768x512,0.5478,,,,
sailing4,36,0.088544754,4.13,24825,768x512,0.505,,,,
sailing4,37,0.086465678,3.99,22995,768x512,0.4678,,,,
sailing4,38,0.085434376,3.99,21199,768x512,0.4312,,,,
sailing4,39,0.082819141,3.96,19458,768x512,0.3958,,,,
sailing4,40,0.083013141,4.1,17965,768x512,0.3654,,,,
sailing4,41,0.081464268,4.03,16387,768x512,0.3333,,,,
sailing4,42,0.078543641,3.65,15087,768x512,0.3069,,,,
sailing4,43,0.077180469,3.64,13809,768x512,0.2809,,,,
sailing4,44,0.076372527,3.56,12725,768x512,0.2588,,,,
sailing4,45,0.074442693,3.44,11609,768x512,0.2361,,,,
sailing4,46,0.073045999,3.4,10573,768x512,0.2151,,,,
sailing4,47,0.071366276,3.4,9779,768x512,0.1989,,,,
sailing4,48,0.070522113,3.33,8942,768x512,0.1819,,,,
sailing4,49,0.06904715,3.25,8130,768x512,0.1654,,,,
sailing4,50,0.066960946,3.22,7534,768x512,0.1532,,,,
sailing4,51,0.065942174,3.12,6757,768x512,0.1374,,,,
sailing4,52,0.064786902,3.06,6131,768x512,0.1247,,,,
sailing4,53,0.063671149,3.01,5584,768x512,0.1136,,,,
sailing4,54,0.062552106,2.97,5208,768x512,0.1059,,,,
sailing4,55,0.061571405,2.91,4654,768x512,0.0946,,,,
sailing4,56,0.0598435,2.84,4200,768x512,0.0854,,,,
sailing4,57,0.059058388,2.78,3804,768x512,0.0773,,,,
sailing4,58,0.057545805,2.79,3376,768x512,0.0686,,,,
sailing4,59,0.056753294,2.84,2961,768x512,0.0602,,,,
sailing4,60,0.055619312,2.81,2589,768x512,0.0526,,,,
sailing4,61,0.053784948,2.61,2274,768x512,0.0462,,,,
sailing4,62,0.052428185,2.48,1851,768x512,0.0376,,,,
sailing4,63,0.050005609,2.39,1378,768x512,0.028,,,,
statue,0,0.124113341,6.06,359815,480x720,8.329,,,,
statue,1,0.116492184,5.68,250772,480x720,5.8049,,,,
statue,2,0.108694427,5.29,198860,480x720,4.6032,,,,
statue,3,0.103130165,5.11,164792,480x720,3.8146,,,,
statue,4,0.098738375,4.92,143650,480x720,3.3252,,,,
statue,5,0.09641872,4.75,125497,480x720,2.905,,,,
statue,6,0.102182973,4.98,112308,480x720,2.5997,,,,
statue,7,0.089411085,4.54,100463,480x720,2.3255,,,,
statue,8,0.098790576,4.66,91405,480x720,2.1158,,,,
statue,9,0.084941125,4.37,82959,480x720,1.9203,,,,
statue,10,0.08262286,4.15,76510,480x720,1.771,,,,
statue,11,0.080722066,4.3,71058,480x720,1.6448,,,,
statue,12,0.07804239,3.96,65899,480x720,1.5254,,,,
statue,13,0.076045456,4.15,61999,480x720,1.4351,,,,
statue,14,0.075270245,3.92,58474,480x720,1.3535,,,,
statue,15,0.074441372,3.93,55451,480x720,1.2835,,,,
statue,16,0.073749811,3.82,52321,480x720,1.2111,,,,
statue,17,0.072709629,3.8,49875,480x720,1.1545,,,,
statue,18,0.072571219,3.71,47696,480x720,1.104,,,,
statue,19,0.081046376,4.01,45625,480x720,1.0561,,,,
statue,20,0.070950685,3.79,43498,480x720,1.0068,,,,
statue,21,0.079136083,3.98,41751,480x720,0.9664,,,,
statue,22,0.069548892,3.69,40051,480x720,0.9271,,,,
statue,23,0.069182631,3.65,38585,480x720,0.8931,,,,
statue,24,0.069635842,3.71,36773,480x720,0.8512,,,,
statue,25,0.067125596,3.59,34311,480x720,0.7942,,,,
statue,26,0.066660945,3.51,32161,480x720,0.7444,,,,
statue,27,0.066042414,3.5,30178,480x720,0.6985,,,,
statue,28,0.066724546,3.65,28368,480x720,0.6566,,,,
statue,29,0.065051392,3.46,26836,480x720,0.6212,,,,
statue,30,0.064602621,3.39,25321,480x720,0.5861,,,,
statue,31,0.063120487,3.39,23506,480x720,0.5441,,,,
statue,32,0.069985123,3.71,21815,480x720,0.5049,,,,
statue,33,0.062124656,3.37,20506,480x720,0.4746,,,,
statue,34,0.061240064,3.3,19252,480x720,0.4456,,,,
statue,35,0.060377262,3.2,17915,480x720,0.4146,,,,
statue,36,0.061300244,3.36,16628,480x720,0.3849,,,,
statue,37,0.05923149,3.17,15560,480x720,0.3601,,,,
statue,38,0.057851936,3.16,14449,480x720,0.3344,,,,
statue,39,0.056912444,3.04,13388,480x720,0.3099,,,,
statue,40,0.056442143,3.06,12451,480x720,0.2882,,,,
statue,41,0.055499541,2.97,11543,480x720,0.2671,,,,
statue,42,0.0547197,2.97,10869,480x720,0.2515,,,,
statue,43,0.054258528,2.9,9953,480x720,0.2303,,,,
statue,44,0.053998408,2.92,9281,480x720,0.2148,,,,
statue,45,0.053727367,2.99,8574,480x720,0.1984,,,,
statue,46,0.051870523,2.83,7995,480x720,0.185,,,,
statue,47,0.050998371,2.78,7392,480x720,0.1711,,,,
statue,48,0.05052902,2.75,6903,480x720,0.1597,,,,
statue,49,0.049680818,2.61,6480,480x720,0.15,,,,
statue,50,0.049342658,2.71,6042,480x720,0.1398,,,,
statue,51,0.048573826,2.64,5651,480x720,0.1308,,,,
statue,52,0.047784955,2.55,5217,480x720,0.1207,,,,
statue,53,0.047240823,2.58,4849,480x720,0.1122,,,,
statue,54,0.046388791,2.55,4439,480x720,0.1027,,,,
statue,55,0.046511622,2.31,4097,480x720,0.0948,,,,
statue,56,0.044995499,2.47,3698,480x720,0.0856,,,,
statue,57,0.047010263,2.48,3386,480x720,0.0783,,,,
statue,58,0.043402075,2.32,3070,480x720,0.071,,,,
statue,59,0.042260682,2.25,2769,480x720,0.064,,,,
statue,60,0.041577421,2.28,2482,480x720,0.0574,,,,
statue,61,0.041557111,2.24,2186,480x720,0.0506,,,,
statue,62,0.040340488,2.17,1847,480x720,0.0427,,,,
statue,63,0.038691825,2.05,1383,480x720,0.032,,,,
stream,0,0.189013753,8.75,581661,768x512,11.8339,,,,
stream,1,0.209937508,9.52,448479,768x512,9.1243,,,,
stream,2,0.201833261,9.28,378433,768x512,7.6992,,,,
stream,3,0.194106754,8.94,331711,768x512,6.7486,,,,
stream,4,0.190519336,8.63,301461,768x512,6.1332,,,,
stream,5,0.186663017,8.35,275984,768x512,5.6149,,,,
stream,6,0.18365089,8.32,256981,768x512,5.2282,,,,
stream,7,0.178995551,8.14,239645,768x512,4.8755,,,,
stream,8,0.174607331,7.86,226021,768x512,4.5984,,,,
stream,9,0.167667996,7.55,212909,768x512,4.3316,,,,
stream,10,0.160977431,7.31,202595,768x512,4.1218,,,,
stream,11,0.156717242,7.32,193499,768x512,3.9367,,,,
stream,12,0.150057017,6.95,184448,768x512,3.7526,,,,
stream,13,0.14635882,6.67,177152,768x512,3.6041,,,,
stream,14,0.143448423,6.62,170533,768x512,3.4695,,,,
stream,15,0.141758319,6.5,164411,768x512,3.3449,,,,
stream,16,0.139573105,6.41,158207,768x512,3.2187,,,,
stream,17,0.138846873,6.35,153135,768x512,3.1155,,,,
stream,18,0.136726818,6.3,148313,768x512,3.0174,,,,
stream,19,0.134790433,6.39,143870,768x512,2.927,,,,
stream,20,0.134216303,6.22,139159,768x512,2.8311,,,,
stream,21,0.133604981,6.24,135421,768x512,2.7551,,,,
stream,22,0.131310637,6.12,131574,768x512,2.6768,,,,
stream,23,0.130549355,5.97,127956,768x512,2.6032,,,,
stream,24,0.127982029,5.99,123591,768x512,2.5144,,,,
stream,25,0.126990447,5.9,117427,768x512,2.389,,,,
stream,26,0.126471526,5.88,111664,768x512,2.2718,,,,
stream,27,0.124072891,5.76,106561,768x512,2.1679,,,,
stream,28,0.122758878,5.72,101583,768x512,2.0667,,,,
stream,29,0.121729155,5.73,97051,768x512,1.9745,,,,
stream,30,0.120141552,5.62,92917,768x512,1.8904,,,,
stream,31,0.117288546,5.54,87516,768x512,1.7805,,,,
stream,32,0.117607967,5.84,82420,768x512,1.6768,,,,
stream,33,0.115052011,5.34,77965,768x512,1.5862,,,,
stream,34,0.113726218,5.29,73727,768x512,1.4999,,,,
stream,35,0.111948834,5.23,69129,768x512,1.4064,,,,
stream,36,0.109487319,5.11,64372,768x512,1.3096,,,,
stream,37,0.108808027,5.04,60546,768x512,1.2318,,,,
stream,38,0.107513035,5.06,56357,768x512,1.1465,,,,
stream,39,0.104439077,4.86,52383,768x512,1.0657,,,,
stream,40,0.102768314,4.82,48670,768x512,0.9901,,,,
stream,41,0.10081747,4.78,44866,768x512,0.9128,,,,
stream,42,0.099452537,4.64,41543,768x512,0.8451,,,,
stream,43,0.096992311,4.54,38143,768x512,0.776,,,,
stream,44,0.096952442,4.67,35208,768x512,0.7163,,,,
stream,45,0.094222465,4.67,32149,768x512,0.654,,,,
stream,46,0.09165192,4.24,29395,768x512,0.598,,,,
stream,47,0.089130984,4.2,26994,768x512,0.5491,,,,
stream,48,0.086833109,4.08,24458,768x512,0.4975,,,,
stream,49,0.085469716,4.04,22218,768x512,0.452,,,,
stream,50,0.083588202,3.91,20111,768x512,0.4091,,,,
stream,51,0.080688226,3.87,18112,768x512,0.3684,,,,
stream,52,0.081223778,4.04,16448,768x512,0.3346,,,,
stream,53,0.077131168,3.73,14742,768x512,0.2999,,,,
stream,54,0.075309495,3.5,13158,768x512,0.2677,,,,
stream,55,0.072995829,3.41,11820,768x512,0.2404,,,,
stream,56,0.071053255,3.35,10465,768x512,0.2129,,,,
stream,57,0.06879978,3.27,9204,768x512,0.1872,,,,
stream,58,0.066549655,3.23,7956,768x512,0.1618,,,,
stream,59,0.064965321,3.05,6842,768x512,0.1392,,,,
stream,60,0.062965657,2.98,5736,768x512,0.1166,,,,
stream,61,0.060114891,2.9,4704,768x512,0.0957,,,,
stream,62,0.057963937,2.79,3606,768x512,0.0733,,,,
stream,63,0.054969019,2.62,2448,768x512,0.0498,,,,
studentsculpture,0,0.178540949,8.58,502451,632x505,12.5943,,,,
studentsculpture,1,0.187353219,8.26,394673,632x505,9.8927,,,,
studentsculpture,2,0.180354823,8,341175,632x505,8.5518,,,,
studentsculpture,3,0.174301,7.62,301131,632x505,7.548,,,,
studentsculpture,4,0.169311459,7.38,274766,632x505,6.8872,,,,
studentsculpture,5,0.168087027,7.46,251426,632x505,6.3021,,,,
studentsculpture,6,0.165851412,7.26,234373,632x505,5.8747,,,,
studentsculpture,7,0.162465674,7.2,217997,632x505,5.4642,,,,
studentsculpture,8,0.160081809,6.99,205192,632x505,5.1433,,,,
studentsculpture,9,0.157253604,7.1,192556,632x505,4.8265,,,,
studentsculpture,10,0.150692659,6.64,182405,632x505,4.5721,,,,
studentsculpture,11,0.14659051,6.45,173603,632x505,4.3514,,,,
studentsculpture,12,0.143681533,6.34,164882,632x505,4.1328,,,,
studentsculpture,13,0.138567032,5.97,157867,632x505,3.957,,,,
studentsculpture,14,0.139529904,6.09,151494,632x505,3.7973,,,,
studentsculpture,15,0.135037635,5.9,145713,632x505,3.6524,,,,
studentsculpture,16,0.131647807,5.87,139577,632x505,3.4986,,,,
studentsculpture,17,0.13288054,5.98,134591,632x505,3.3736,,,,
studentsculpture,18,0.129223242,5.76,129648,632x505,3.2497,,,,
studentsculpture,19,0.127481239,5.9,125253,632x505,3.1395,,,,
studentsculpture,20,0.126570686,5.73,120790,632x505,3.0276,,,,
studentsculpture,21,0.124647712,5.73,117038,632x505,2.9336,,,,
studentsculpture,22,0.12368907,5.69,113536,632x505,2.8458,,,,
studentsculpture,23,0.122076676,5.65,110206,632x505,2.7624,,,,
studentsculpture,24,0.120334053,5.52,106044,632x505,2.658,,,,
studentsculpture,25,0.119486011,5.53,100215,632x505,2.5119,,,,
studentsculpture,26,0.117729387,5.4,94884,632x505,2.3783,,,,
studentsculpture,27,0.116150133,5.36,90093,632x505,2.2582,,,,
studentsculpture,28,0.114279659,5.4,85849,632x505,2.1518,,,,
studentsculpture,29,0.112613296,5.15,81795,632x505,2.0502,,,,
studentsculpture,30,0.111465313,5.11,78201,632x505,1.9601,,,,
studentsculpture,31,0.108820557,5.02,73383,632x505,1.8394,,,,
studentsculpture,32,0.107188394,4.94,68718,632x505,1.7224,,,,
studentsculpture,33,0.105055019,4.86,64868,632x505,1.6259,,,,
studentsculpture,34,0.104089187,4.8,61370,632x505,1.5382,,,,
studentsculpture,35,0.102971885,4.79,57421,632x505,1.4393,,,,
