Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
manfishing,6,6.310414095,257.11,130906,634x438,3.7712,,,,
manfishing,7,6.554503004,268.72,119862,634x438,3.453,,,,
manfishing,8,6.528405314,266.68,111742,634x438,3.2191,,,,
manfishing,9,6.837700851,318.7,102501,634x438,2.9529,,,,
manfishing,10,6.656018694,302.57,95834,634x438,2.7608,,,,
manfishing,11,6.860187425,300.22,89316,634x438,2.573,,,,
manfishing,12,6.779227237,312.9,82708,634x438,2.3827,,,,
manfishing,13,6.850513656,286.45,77932,634x438,2.2451,,,,
manfishing,14,6.749553648,275.35,73753,634x438,2.1247,,,,
manfishing,15,6.759549517,274.92,69916,634x438,2.0142,,,,
manfishing,16,6.689155109,271.6,65583,634x438,1.8893,,,,
manfishing,17,6.717210464,273.19,62494,634x438,1.8003,,,,
manfishing,18,6.542687441,267.57,59604,634x438,1.7171,,,,
manfishing,19,6.51135279,275.94,57037,634x438,1.6431,,,,
manfishing,20,6.487482173,274.21,54368,634x438,1.5662,,,,
manfishing,21,6.405259302,267.7,52226,634x438,1.5045,,,,
manfishing,22,6.276508898,263.18,50197,634x438,1.4461,,,,
manfishing,23,6.211896762,252.29,48133,634x438,1.3866,,,,
manfishing,24,6.111133844,249,46072,634x438,1.3272,,,,
manfishing,25,5.964437986,242.61,43055,634x438,1.2403,,,,
manfishing,26,5.876241213,237.48,40223,634x438,1.1587,,,,
manfishing,27,5.812254576,235.98,37980,634x438,1.0941,,,,
manfishing,28,5.622990495,227.61,35850,634x438,1.0327,,,,
manfishing,29,5.485125485,222.36,33944,634x438,0.9778,,,,
manfishing,30,5.375341878,218.63,32056,634x438,0.9234,,,,
manfishing,31,5.207420229,211.58,30062,634x438,0.866,,,,
manfishing,32,5.066111151,205.91,28067,634x438,0.8085,,,,
manfishing,33,4.920899386,199.93,26366,634x438,0.7595,,,,
manfishing,34,4.724642141,193.19,24874,634x438,0.7165,,,,
manfishing,35,4.559223246,186.03,23239,634x438,0.6694,,,,
manfishing,36,4.470530271,180.95,21644,634x438,0.6235,,,,
manfishing,37,4.369877334,176.84,20331,634x438,0.5857,,,,
manfishing,38,4.136884986,169.02,19037,634x438,0.5484,,,,
manfishing,39,3.961567671,161.72,17667,634x438,0.5089,,,,
manfishing,40,3.78739117,155.57,16663,634x438,0.48,,,,
manfishing,41,3.797795089,155.44,15472,634x438,0.4457,,,,
manfishing,42,3.606071903,147.87,14361,634x438,0.4137,,,,
manfishing,43,3.491888579,142.9,13433,634x438,0.3869,,,,
manfishing,44,3.357213684,137.57,12567,634x438,0.362,,,,
manfishing,45,3.226235508,132.23,11715,634x438,0.3374,,,,
manfishing,46,3.145077738,128.63,10944,634x438,0.3152,,,,
manfishing,47,3.050465272,125.11,10347,634x438,0.298,,,,
manfishing,48,2.961614137,121.06,9539,634x438,0.2748,,,,
manfishing,49,2.799424509,114.51,8906,634x438,0.2565,,,,
manfishing,50,2.671211557,110.02,8356,634x438,0.2407,,,,
manfishing,51,2.63215642,108.1,7655,634x438,0.2205,,,,
manfishing,52,2.475511733,102.41,7082,634x438,0.204,,,,
manfishing,53,2.364533815,97.82,6553,634x438,0.1887,,,,
manfishing,54,2.22479206,92.08,6035,634x438,0.1738,,,,
manfishing,55,2.162227507,89.11,5503,634x438,0.1585,,,,
manfishing,56,2.041743031,84.51,4984,634x438,0.1435,,,,
manfishing,57,2.019538047,83.45,4500,634x438,0.1296,,,,
manfishing,58,1.826457778,77.18,4040,634x438,0.1163,,,,
manfishing,59,1.697719645,71.28,3510,634x438,0.1011,,,,
manfishing,60,1.607113817,67.59,3084,634x438,0.0888,,,,
manfishing,61,1.484426666,62.11,2604,634x438,0.075,,,,
manfishing,62,1.280808515,53.86,2069,634x438,0.0596,,,,
manfishing,63,1.07434445,45.19,1550,634x438,0.0446,,,,
monarch,0,10.624208139,442.76,397254,768x512,8.0821,,,,
monarch,1,9.656132787,406.06,317811,768x512,6.4658,,,,
monarch,2,10.147063211,429.41,248875,768x512,5.0633,,,,
monarch,3,10.897311446,463.09,198545,768x512,4.0394,,,,
monarch,4,10.633790787,450.19,169957,768x512,3.4577,,,,
monarch,5,11.10848281,468.13,144223,768x512,2.9342,,,,
monarch,6,10.544264931,445.12,126882,768x512,2.5814,,,,
monarch,7,10.631061222,447.03,110910,768x512,2.2564,,,,
monarch,8,10.306225544,434.64,98488,768x512,2.0037,,,,
monarch,9,10.280203603,434.15,86994,768x512,1.7698,,,,
monarch,10,9.884090305,415.77,78895,768x512,1.6051,,,,
monarch,11,9.751348895,406.32,71731,768x512,1.4593,,,,
monarch,12,9.115578896,378.68,65243,768x512,1.3273,,,,
monarch,13,8.793914714,362.11,60297,768x512,1.2267,,,,
monarch,14,8.324700582,343.27,56970,768x512,1.159,,,,
monarch,15,8.127290954,333.96,53655,768x512,1.0916,,,,
monarch,16,7.84022381,321.65,50605,768x512,1.0295,,,,
monarch,17,7.546991324,310.37,48140,768x512,0.9794,,,,
monarch,18,7.241506684,297.22,46184,768x512,0.9396,,,,
monarch,19,7.191165305,295.51,44333,768x512,0.9019,,,,
monarch,20,7.04590381,287.27,42665,768x512,0.868,,,,
monarch,21,6.846647318,280.59,41065,768x512,0.8354,,,,
monarch,22,6.749059057,275.93,39705,768x512,0.8078,,,,
monarch,23,6.677288046,273.44,38371,768x512,0.7806,,,,
monarch,24,6.513276704,267.41,36895,768x512,0.7506,,,,
monarch,25,6.351319675,258.84,34730,768x512,0.7065,,,,
monarch,26,6.112183256,250.15,33122,768x512,0.6738,,,,
monarch,27,6.028133871,247.34,31397,768x512,0.6387,,,,
monarch,28,5.824377691,240.66,29963,768x512,0.6095,,,,
monarch,29,5.748334531,235.63,28765,768x512,0.5852,,,,
monarch,30,5.689816247,264.31,27482,768x512,0.5591,,,,
monarch,31,5.574316549,260.1,25949,768x512,0.5279,,,,
monarch,32,5.493664781,258.38,24541,768x512,0.4992,,,,
monarch,33,5.232148877,213.57,23231,768x512,0.4726,,,,
monarch,34,5.108511164,209.26,22196,768x512,0.4515,,,,
monarch,35,5.059988439,204.8,20851,768x512,0.4242,,,,
monarch,36,4.917412619,200.76,19685,768x512,0.4004,,,,
monarch,37,4.804139426,196.3,18686,768x512,0.3801,,,,
monarch,38,4.662049668,190.43,17573,768x512,0.3575,,,,
monarch,39,4.624317873,187.42,16551,768x512,0.3367,,,,
monarch,40,4.587658372,186.18,15699,768x512,0.3193,,,,
monarch,41,4.410935904,179.39,14780,768x512,0.3006,,,,
monarch,42,4.224243758,172.23,13977,768x512,0.2843,,,,
monarch,43,4.192298475,170.21,13116,768x512,0.2668,,,,
monarch,44,4.060218985,165.65,12423,768x512,0.2527,,,,
monarch,45,3.927769295,160.34,11723,768x512,0.2385,,,,
monarch,46,3.768627982,155.13,11077,768x512,0.2253,,,,
monarch,47,3.674105277,149.88,10399,768x512,0.2115,,,,
monarch,48,3.536782697,143.87,9858,768x512,0.2005,,,,
monarch,49,3.449003555,140.6,9339,768x512,0.19,,,,
monarch,50,3.37016173,137.55,8811,768x512,0.1792,,,,
monarch,51,3.249294463,132.39,8335,768x512,0.1695,,,,
monarch,52,3.092451304,126.61,7884,768x512,0.1604,,,,
monarch,53,3.014794691,122.69,7325,768x512,0.149,,,,
monarch,54,2.892967892,118.15,6909,768x512,0.1405,,,,
monarch,55,2.856799932,116.41,6526,768x512,0.1327,,,,
monarch,56,2.766723994,112.25,6032,768x512,0.1227,,,,
monarch,57,2.663991163,107.61,5568,768x512,0.1132,,,,
monarch,58,2.553018614,103.37,5151,768x512,0.1047,,,,
monarch,59,2.361875879,96.56,4614,768x512,0.0938,,,,
monarch,60,2.214271009,90.52,4142,768x512,0.0842,,,,
monarch,61,2.06203402,84.23,3616,768x512,0.0735,,,,
monarch,62,1.857281298,75.13,3033,768x512,0.0617,,,,
monarch,63,1.607812478,65.04,2368,768x512,0.0481,,,,
ocean,0,9.913303802,411.15,375934,768x512,7.6483,,,,
ocean,1,9.31155529,386.01,295865,768x512,6.0193,,,,
ocean,2,10.051124163,418.78,231783,768x512,4.7156,,,,
ocean,3,10.749255694,452.8,189096,768x512,3.8471,,,,
ocean,4,10.535922535,444.32,164588,768x512,3.3485,,,,
ocean,5,10.932515864,459.57,142549,768x512,2.9001,,,,
ocean,6,10.678039355,445,127407,768x512,2.5921,,,,
ocean,7,10.89976615,455.68,113935,768x512,2.318,,,,
ocean,8,10.510710886,438.2,104179,768x512,2.1195,,,,
ocean,9,10.810277454,444.59,94994,768x512,1.9326,,,,
ocean,10,10.393335635,436.68,88362,768x512,1.7977,,,,
ocean,11,10.511262317,431.06,83196,768x512,1.6926,,,,
ocean,12,10.210758617,416.08,77116,768x512,1.5689,,,,
ocean,13,10.20287371,416.92,72743,768x512,1.4799,,,,
ocean,14,9.884188115,404.1,69303,768x512,1.4099,,,,
ocean,15,9.719338241,396.47,65985,768x512,1.3424,,,,
ocean,16,9.703834021,393.56,62279,768x512,1.267,,,,
ocean,17,9.452121136,384.75,59576,768x512,1.212,,,,
ocean,18,9.185517313,373.9,56966,768x512,1.1589,,,,
ocean,19,9.019278566,367.66,54684,768x512,1.1125,,,,
ocean,20,8.816275257,357.13,51960,768x512,1.0571,,,,
ocean,21,8.699709619,356.16,50078,768x512,1.0188,,,,
ocean,22,8.577613168,346.39,48111,768x512,0.9788,,,,
ocean,23,8.459510407,340.94,46612,768x512,0.9483,,,,
ocean,24,8.207253151,333.46,44352,768x512,0.9023,,,,
ocean,25,7.884043357,319.51,41321,768x512,0.8406,,,,
ocean,26,7.557373154,308.34,38640,768x512,0.7861,,,,
ocean,27,7.388710713,301.41,36343,768x512,0.7394,,,,
ocean,28,6.943188678,283.98,34239,768x512,0.6965,,,,
ocean,29,6.805031987,278.44,32347,768x512,0.6581,,,,
ocean,30,6.54188457,268.12,30702,768x512,0.6246,,,,
ocean,31,6.319093102,259.13,28398,768x512,0.5777,,,,
ocean,32,6.082058146,249.89,26209,768x512,0.5332,,,,
ocean,33,5.80882194,239.95,24504,768x512,0.4985,,,,
ocean,34,5.741876578,236.07,22975,768x512,0.4674,,,,
ocean,35,5.410301987,222.54,21075,768x512,0.4287,,,,
ocean,36,5.23846874,215.49,19398,768x512,0.3946,,,,
ocean,37,4.973223429,205.84,17974,768x512,0.3656,,,,
ocean,38,4.79061334,197.56,16656,768x512,0.3388,,,,
ocean,39,4.618524312,190.57,15237,768x512,0.3099,,,,
ocean,40,4.356405137,180.31,14113,768x512,0.2871,,,,
ocean,41,4.239985439,175.37,12969,768x512,0.2638,,,,
ocean,42,4.041689799,166.29,11870,768x512,0.2414,,,,
ocean,43,3.905669911,161.31,10941,768x512,0.2225,,,,
ocean,44,3.713677945,154.9,9936,768x512,0.2021,,,,
ocean,45,3.595852874,150.32,9121,768x512,0.1855,,,,
ocean,46,3.404650148,141.61,8241,768x512,0.1676,,,,
ocean,47,3.114226257,131.58,7482,768x512,0.1522,,,,
ocean,48,2.999226601,126.17,6881,768x512,0.1399,,,,
ocean,49,2.804761929,117.75,6247,768x512,0.127,,,,
ocean,50,2.650465137,111.21,5756,768x512,0.1171,,,,
ocean,51,2.457628088,104.05,5193,768x512,0.1056,,,,
ocean,52,2.349000344,99.03,4716,768x512,0.0959,,,,
ocean,53,2.217276005,93.57,4202,768x512,0.0854,,,,
ocean,54,2.085626896,87.86,3796,768x512,0.0772,,,,
ocean,55,1.889610072,79.62,3238,768x512,0.0658,,,,
ocean,56,1.773439553,75.81,2913,768x512,0.0592,,,,
ocean,57,1.611687726,68.87,2473,768x512,0.0503,,,,
ocean,58,1.495201667,63.14,2220,768x512,0.0451,,,,
ocean,59,1.355262192,57.67,1904,768x512,0.0387,,,,
ocean,60,1.212952773,52.24,1671,768x512,0.0339,,,,
ocean,61,1.156867733,49.63,1421,768x512,0.0289,,,,
ocean,62,1.013798641,42.99,1130,768x512,0.0229,,,,
ocean,63,0.870756641,36.92,963,768x512,0.0195,,,,
paintedhouse,0,9.341488558,396.99,452650,768x512,9.2091,,,,
paintedhouse,1,8.728308195,367.92,374490,768x512,7.619,,,,
paintedhouse,2,9.361409768,393.15,304690,768x512,6.1989,,,,
paintedhouse,3,10.142150222,428,255173,768x512,5.1915,,,,
paintedhouse,4,9.860135188,420.68,227041,768x512,4.6191,,,,
paintedhouse,5,10.240428135,434.98,201962,768x512,4.1089,,,,
paintedhouse,6,9.794032618,417.34,185111,768x512,3.766,,,,
paintedhouse,7,10.11068508,430.74,169278,768x512,3.4439,,,,
paintedhouse,8,9.847918264,419.62,158384,768x512,3.2223,,,,
paintedhouse,9,10.077578805,426.12,146777,768x512,2.9861,,,,
paintedhouse,10,9.813983808,410.78,138884,768x512,2.8256,,,,
paintedhouse,11,9.840548789,415.35,131559,768x512,2.6765,,,,
paintedhouse,12,9.649237734,410.71,124373,768x512,2.5303,,,,
paintedhouse,13,9.788116826,416.35,118856,768x512,2.4181,,,,
paintedhouse,14,9.562872744,403.74,113810,768x512,2.3154,,,,
paintedhouse,15,9.567109722,406.05,109065,768x512,2.2189,,,,
paintedhouse,16,9.498971738,399.68,104381,768x512,2.1236,,,,
paintedhouse,17,9.430527814,397.14,100292,768x512,2.0404,,,,
paintedhouse,18,9.389626904,394.36,96767,768x512,1.9687,,,,
paintedhouse,19,9.376809259,392.21,93405,768x512,1.9003,,,,
paintedhouse,20,9.239088508,387.55,90020,768x512,1.8314,,,,
paintedhouse,21,9.251132022,389.13,87198,768x512,1.774,,,,
paintedhouse,22,9.120787135,382.28,84500,768x512,1.7191,,,,
paintedhouse,23,9.134016151,383.01,81935,768x512,1.6669,,,,
paintedhouse,24,9.155338313,382.41,78739,768x512,1.6019,,,,
paintedhouse,25,9.035588628,374.01,74638,768x512,1.5185,,,,
paintedhouse,26,8.880611774,370.57,70671,768x512,1.4378,,,,
paintedhouse,27,8.979994479,373.43,67278,768x512,1.3687,,,,
paintedhouse,28,8.739051656,362.69,63950,768x512,1.301,,,,
paintedhouse,29,8.643000657,357.69,60690,768x512,1.2347,,,,
paintedhouse,30,8.509474465,355.25,57933,768x512,1.1786,,,,
paintedhouse,31,8.407781196,348.8,54477,768x512,1.1083,,,,
paintedhouse,32,8.188491824,379.04,51042,768x512,1.0384,,,,
paintedhouse,33,8.060760143,356.87,48211,768x512,0.9808,,,,
paintedhouse,34,7.86527976,326.52,45749,768x512,0.9307,,,,
paintedhouse,35,7.570958522,314.15,42724,768x512,0.8692,,,,
paintedhouse,36,7.430640115,307.77,39929,768x512,0.8123,,,,
paintedhouse,37,7.347425172,305.32,37677,768x512,0.7665,,,,
paintedhouse,38,7.207648357,297.54,35156,768x512,0.7152,,,,
paintedhouse,39,6.858362352,283.44,32929,768x512,0.6699,,,,
paintedhouse,40,6.620369874,274.96,30865,768x512,0.6279,,,,
paintedhouse,41,6.463233326,268.44,28626,768x512,0.5823,,,,
paintedhouse,42,6.293172692,262.48,26930,768x512,0.5478,,,,
paintedhouse,43,6.132271965,254.56,25155,768x512,0.5117,,,,
paintedhouse,44,5.95629052,245.77,23264,768x512,0.4733,,,,
paintedhouse,45,5.850926133,241.61,21591,768x512,0.4392,,,,
paintedhouse,46,5.581668624,232.08,19970,768x512,0.4062,,,,
paintedhouse,47,5.412892852,224.17,18611,768x512,0.3786,,,,
paintedhouse,48,5.227130307,218.26,17191,768x512,0.3497,,,,
paintedhouse,49,4.924136482,204.38,15682,768x512,0.319,,,,
paintedhouse,50,4.748921918,196.52,14600,768x512,0.297,,,,
paintedhouse,51,4.58684703,190.67,13383,768x512,0.2722,,,,
paintedhouse,52,4.392906859,182.16,12167,768x512,0.2475,,,,
paintedhouse,53,4.195980252,174.16,11098,768x512,0.2257,,,,
paintedhouse,54,3.945819531,165.56,10021,768x512,0.2038,,,,
paintedhouse,55,3.815928965,159.99,9027,768x512,0.1836,,,,
paintedhouse,56,3.566183825,150.45,8166,768x512,0.1661,,,,
paintedhouse,57,3.381218062,140.77,7233,768x512,0.1471,,,,
paintedhouse,58,3.146689891,133.42,6298,768x512,0.1281,,,,
paintedhouse,59,2.916271988,123.74,5484,768x512,0.1115,,,,
paintedhouse,60,2.617825892,112.65,4576,768x512,0.093,,,,
paintedhouse,61,2.431077906,103.28,3699,768x512,0.0752,,,,
paintedhouse,62,2.106895878,88.96,2872,768x512,0.0584,,,,
paintedhouse,63,1.773308503,74.75,1941,768x512,0.0394,,,,
parrots,0,10.43153337,442.08,366033,768x512,7.4469,,,,
parrots,1,9.649775105,410.52,289574,768x512,5.8913,,,,
parrots,2,10.397874304,441.96,219066,768x512,4.4569,,,,
parrots,3,11.626197037,493.72,169315,768x512,3.4447,,,,
parrots,4,11.246640171,481.77,142947,768x512,2.9082,,,,
parrots,5,11.353915742,485.08,118399,768x512,2.4088,,,,
parrots,6,11.024664845,471.08,101952,768x512,2.0742,,,,
parrots,7,11.015371827,538.6,87080,768x512,1.7716,,,,
parrots,8,10.619062799,516.16,76463,768x512,1.5556,,,,
parrots,9,10.24831712,475.08,66189,768x512,1.3466,,,,
parrots,10,9.57596111,420.05,59517,768x512,1.2108,,,,
parrots,11,9.187081706,409.44,53957,768x512,1.0977,,,,
parrots,12,8.608442539,390.18,48388,768x512,0.9844,,,,
parrots,13,8.230393337,350.61,44829,768x512,0.912,,,,
parrots,14,7.894888087,353,41299,768x512,0.8402,,,,
parrots,15,7.499457431,339.32,39073,768x512,0.7949,,,,
parrots,16,7.269214819,331.91,36169,768x512,0.7358,,,,
parrots,17,7.0104784,298.11,34208,768x512,0.6959,,,,
parrots,18,6.776042939,294.13,32664,768x512,0.6645,,,,
parrots,19,6.488273175,274.1,31001,768x512,0.6307,,,,
parrots,20,6.293039101,269.49,29203,768x512,0.5941,,,,
parrots,21,6.242385951,280.27,28082,768x512,0.5713,,,,
parrots,22,5.979871406,264.81,26997,768x512,0.5492,,,,
parrots,23,5.933053114,278.86,25854,768x512,0.526,,,,
parrots,24,5.680155427,238.88,24655,768x512,0.5016,,,,
parrots,25,5.543680409,231.17,23060,768x512,0.4691,,,,
parrots,26,5.207231388,219,21500,768x512,0.4374,,,,
parrots,27,5.223171019,241.31,20356,768x512,0.4141,,,,
parrots,28,4.895171816,218.62,19190,768x512,0.3904,,,,
parrots,29,4.772571475,205.14,18074,768x512,0.3677,,,,
parrots,30,4.636444117,195.04,17092,768x512,0.3477,,,,
parrots,31,4.480655601,189.01,16187,768x512,0.3293,,,,
parrots,32,4.339208243,182,15039,768x512,0.3059,,,,
parrots,33,4.157762297,174.41,14191,768x512,0.2887,,,,
parrots,34,3.984599097,171.17,13396,768x512,0.2725,,,,
parrots,35,3.840817694,163.69,12484,768x512,0.2539,,,,
parrots,36,3.702376742,164.41,11677,768x512,0.2375,,,,
parrots,37,3.621051192,156.18,10977,768x512,0.2233,,,,
parrots,38,3.455612778,145.64,10363,768x512,0.2108,,,,
parrots,39,3.307522877,139.86,9667,768x512,0.1966,,,,
parrots,40,3.209301414,134.43,9173,768x512,0.1866,,,,
parrots,41,3.016253594,126.91,8546,768x512,0.1738,,,,
parrots,42,2.943380221,123.52,7988,768x512,0.1625,,,,
parrots,43,2.796495643,117,7513,768x512,0.1528,,,,
parrots,44,2.680484065,111.01,7067,768x512,0.1437,,,,
parrots,45,2.609444126,108.73,6578,768x512,0.1338,,,,
parrots,46,2.526788263,105.41,6210,768x512,0.1263,,,,
parrots,47,2.414414023,101.58,5833,768x512,0.1186,,,,
parrots,48,2.281569101,95.97,5470,768x512,0.1112,,,,
parrots,49,2.219569719,93.44,5143,768x512,0.1046,,,,
parrots,50,2.105952026,87.79,4843,768x512,0.0985,,,,
parrots,51,2.042925883,85.72,4570,768x512,0.0929,,,,
parrots,52,1.902734467,81.17,4300,768x512,0.0874,,,,
parrots,53,1.882224667,79.47,4008,768x512,0.0815,,,,
parrots,54,1.775498337,76.16,3723,768x512,0.0757,,,,
parrots,55,1.731892132,74.31,3459,768x512,0.0703,,,,
parrots,56,1.682011573,72.39,3214,768x512,0.0653,,,,
parrots,57,1.577218158,67.65,2925,768x512,0.0595,,,,
parrots,58,1.530380836,65.46,2768,768x512,0.0563,,,,
parrots,59,1.479577877,63.61,2499,768x512,0.0508,,,,
parrots,60,1.397581615,59.35,2284,768x512,0.0464,,,,
parrots,61,1.251974239,53.64,1979,768x512,0.0402,,,,
parrots,62,1.137601294,48.63,1673,768x512,0.034,,,,
parrots,63,0.970896438,41.21,1344,768x512,0.0273,,,,
plane,0,13.647769318,554.01,338802,768x512,6.8929,,,,
plane,1,14.619983807,645.21,276087,768x512,5.617,,,,
plane,2,15.453699914,658.16,227694,768x512,4.6324,,,,
plane,3,16.581146859,758.4,188334,768x512,3.8316,,,,
plane,4,16.169696811,714.78,161599,768x512,3.2877,,,,
plane,5,15.972808455,650.8,131521,768x512,2.6758,,,,
plane,6,15.658766998,696.93,116578,768x512,2.3717,,,,
plane,7,15.889920791,635.85,103681,768x512,2.1093,,,,
plane,8,15.135100439,610.64,94855,768x512,1.9298,,,,
plane,9,15.330816794,660.4,85281,768x512,1.735,,,,
plane,10,14.675224886,613.3,78000,768x512,1.5869,,,,
plane,11,14.491259835,573.92,71961,768x512,1.464,,,,
plane,12,14.228560369,604.76,63693,768x512,1.2958,,,,
plane,13,14.226109233,683.09,60615,768x512,1.2332,,,,
plane,14,13.716399021,620.02,55775,768x512,1.1347,,,,
plane,15,13.5573612,655.14,52133,768x512,1.0606,,,,
plane,16,12.71939282,514.64,48986,768x512,0.9966,,,,
plane,17,12.456859214,492.76,46725,768x512,0.9506,,,,
plane,18,12.27657415,489.83,44805,768x512,0.9115,,,,
plane,19,11.842340938,477.9,42342,768x512,0.8614,,,,
plane,20,11.519425147,461.95,40515,768x512,0.8242,,,,
plane,21,11.341950658,467.02,38860,768x512,0.7906,,,,
plane,22,11.091338448,450.73,37706,768x512,0.7671,,,,
plane,23,10.875830131,437.97,36099,768x512,0.7344,,,,
plane,24,10.678738261,424.45,34496,768x512,0.7018,,,,
plane,25,10.313904243,406.02,32460,768x512,0.6604,,,,
plane,26,10.072296662,398.49,30289,768x512,0.6162,,,,
plane,27,9.824816907,391.08,28442,768x512,0.5786,,,,
plane,28,9.349073139,364.1,26710,768x512,0.5434,,,,
plane,29,9.048284344,344.79,24830,768x512,0.5051,,,,
plane,30,8.584625292,319.74,23259,768x512,0.4732,,,,
plane,31,8.507313871,393.86,21732,768x512,0.4421,,,,
plane,32,7.91959029,310.07,20093,768x512,0.4087,,,,
plane,33,7.768082095,341.99,18801,768x512,0.3825,,,,
plane,34,7.561755577,335.44,17502,768x512,0.356,,,,
plane,35,6.991367282,275.43,16197,768x512,0.3295,,,,
plane,36,6.685969078,258.23,14936,768x512,0.3038,,,,
plane,37,6.294028603,239.48,13850,768x512,0.2817,,,,
plane,38,5.912166391,225.4,12797,768x512,0.2603,,,,
plane,39,5.694900859,238.89,11797,768x512,0.24,,,,
plane,40,5.353962351,218.03,10816,768x512,0.22,,,,
plane,41,5.041880582,205.76,9915,768x512,0.2017,,,,
plane,42,4.735107986,197.01,9252,768x512,0.1882,,,,
plane,43,4.482527231,171.4,8368,768x512,0.1702,,,,
plane,44,4.279423989,188.47,7814,768x512,0.1589,,,,
plane,45,4.136849303,188.14,7134,768x512,0.1451,,,,
plane,46,3.751918313,148.25,6504,768x512,0.1323,,,,
plane,47,3.521482524,137.82,6089,768x512,0.1238,,,,
plane,48,3.379310909,156.13,5622,768x512,0.1143,,,,
plane,49,3.156795147,144.36,5197,768x512,0.1057,,,,
plane,50,2.995366632,129.97,4870,768x512,0.099,,,,
plane,51,2.842047923,120.28,4503,768x512,0.0916,,,,
plane,52,2.731586804,128.17,4165,768x512,0.0847,,,,
plane,53,2.554946927,113.77,3805,768x512,0.0774,,,,
plane,54,2.444837488,105.86,3567,768x512,0.0725,,,,
plane,55,2.314616778,106.7,3289,768x512,0.0669,,,,
plane,56,2.19049646,96.02,3065,768x512,0.0623,,,,
plane,57,2.066226332,93.23,2771,768x512,0.0563,,,,
plane,58,1.952869527,89.39,2528,768x512,0.0514,,,,
plane,59,1.896189079,98.07,2279,768x512,0.0463,,,,
plane,60,1.707402636,82.05,2009,768x512,0.0408,,,,
plane,61,1.605901126,63.47,1798,768x512,0.0365,,,,
plane,62,1.412252934,56.41,1505,768x512,0.0306,,,,
plane,63,1.298689567,51.6,1206,768x512,0.0245,,,,
rapids,0,10.814382944,494.85,465959,768x512,9.4799,,,,
rapids,1,9.445164569,431.19,386460,768x512,7.8625,,,,
rapids,2,10.060039406,466.7,314834,768x512,6.4053,,,,
rapids,3,10.694660494,495.78,264918,768x512,5.3897,,,,
rapids,4,10.479631068,489.81,236413,768x512,4.8098,,,,
rapids,5,10.896103652,466.18,212047,768x512,4.3141,,,,
rapids,6,10.623099826,456.1,195170,768x512,3.9707,,,,
rapids,7,11.184157361,491.88,179493,768x512,3.6517,,,,
rapids,8,10.849644646,498.23,167846,768x512,3.4148,,,,
rapids,9,11.186836216,508.21,156224,768x512,3.1783,,,,
rapids,10,10.908813329,500.4,147680,768x512,3.0045,,,,
rapids,11,11.221564008,515.21,140069,768x512,2.8497,,,,
rapids,12,11.023739993,546.29,132294,768x512,2.6915,,,,
rapids,13,11.060051976,510.6,125921,768x512,2.5618,,,,
rapids,14,11.014793307,499.5,120689,768x512,2.4554,,,,
rapids,15,10.898154295,468.04,115840,768x512,2.3567,,,,
rapids,16,10.792508422,480.61,110447,768x512,2.247,,,,
rapids,17,10.776013593,479.69,106338,768x512,2.1634,,,,
rapids,18,10.650286039,495.9,102544,768x512,2.0862,,,,
rapids,19,10.777729759,500.99,98429,768x512,2.0025,,,,
rapids,20,10.566842554,482.84,94503,768x512,1.9226,,,,
rapids,21,10.713106362,534.42,91444,768x512,1.8604,,,,
rapids,22,10.425246555,481.16,88354,768x512,1.7975,,,,
rapids,23,10.338129057,441.47,85625,768x512,1.742,,,,
rapids,24,10.43264884,514.96,82245,768x512,1.6732,,,,
rapids,25,10.234919402,488.89,77493,768x512,1.5765,,,,
rapids,26,9.959559349,442.04,73164,768x512,1.4885,,,,
rapids,27,10.117827818,494.39,69289,768x512,1.4096,,,,
rapids,28,9.73026032,477.8,65520,768x512,1.333,,,,
rapids,29,9.67648415,540.13,62324,768x512,1.2679,,,,
rapids,30,9.451612736,531.93,59267,768x512,1.2057,,,,
rapids,31,9.107660371,505.64,55719,768x512,1.1336,,,,
rapids,32,8.943973592,497.71,52324,768x512,1.0645,,,,
rapids,33,8.652961294,485.13,49039,768x512,0.9977,,,,
rapids,34,8.535064598,474.18,46441,768x512,0.9448,,,,
rapids,35,8.24967079,459.39,43198,768x512,0.8788,,,,
rapids,36,8.152466986,455.3,40131,768x512,0.8164,,,,
rapids,37,7.901221289,447.58,37554,768x512,0.764,,,,
rapids,38,7.639744836,434.53,34876,768x512,0.7095,,,,
rapids,39,7.640555369,428.74,32443,768x512,0.66,,,,
rapids,40,7.324605223,409.72,30251,768x512,0.6154,,,,
rapids,41,7.173001447,397.5,27867,768x512,0.5669,,,,
rapids,42,6.870362147,381.95,26047,768x512,0.5299,,,,
rapids,43,6.571807363,365.59,24096,768x512,0.4902,,,,
rapids,44,6.333659712,351.5,22397,768x512,0.4556,,,,
rapids,45,6.067952834,336.01,20652,768x512,0.4201,,,,
rapids,46,6.067588972,345.01,19108,768x512,0.3887,,,,
rapids,47,5.814307908,346.01,17689,768x512,0.3598,,,,
rapids,48,5.536182125,311.66,16094,768x512,0.3274,,,,
rapids,49,5.347875921,327.75,14998,768x512,0.3051,,,,
rapids,50,4.98798756,284.44,13809,768x512,0.2809,,,,
rapids,51,4.9050126,277.05,12692,768x512,0.2582,,,,
rapids,52,4.731777395,270.45,11674,768x512,0.2375,,,,
rapids,53,4.327123177,248.55,10745,768x512,0.2186,,,,
