Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
manfishing,6,0.714503229,38.29,126561,634x438,3.646,,,,
manfishing,7,0.699263676,37.66,115866,634x438,3.3379,,,,
manfishing,8,0.699416926,37.26,107345,634x438,3.0924,,,,
manfishing,9,0.69678952,36.56,98880,634x438,2.8486,,,,
manfishing,10,0.666840124,35.23,92474,634x438,2.664,,,,
manfishing,11,0.685673316,35.89,86488,634x438,2.4916,,,,
manfishing,12,0.637283471,34.17,80411,634x438,2.3165,,,,
manfishing,13,0.661224272,34.26,75781,634x438,2.1831,,,,
manfishing,14,0.620835954,33.21,71870,634x438,2.0704,,,,
manfishing,15,0.612394476,33.33,68053,634x438,1.9605,,,,
manfishing,16,0.607357925,32.29,63981,634x438,1.8432,,,,
manfishing,17,0.585095336,31.52,61148,634x438,1.7616,,,,
manfishing,18,0.588940704,31.38,58145,634x438,1.675,,,,
manfishing,19,0.600660241,31.36,55576,634x438,1.601,,,,
manfishing,20,0.558614209,30.06,52964,634x438,1.5258,,,,
manfishing,21,0.56840142,30.45,50734,634x438,1.4615,,,,
manfishing,22,0.572596679,30.99,48417,634x438,1.3948,,,,
manfishing,23,0.592491903,31.99,46713,634x438,1.3457,,,,
manfishing,24,0.56823274,30.81,44803,634x438,1.2907,,,,
manfishing,25,0.537896044,29.55,41857,634x438,1.2058,,,,
manfishing,26,0.542345164,28.87,38990,634x438,1.1232,,,,
manfishing,27,0.533054043,28.47,36800,634x438,1.0601,,,,
manfishing,28,0.521580198,27.95,34638,634x438,0.9978,,,,
manfishing,29,0.487983314,26.34,32767,634x438,0.9439,,,,
manfishing,30,0.472033839,25.39,30989,634x438,0.8927,,,,
manfishing,31,0.47198907,25.03,28760,634x438,0.8285,,,,
manfishing,32,0.473518213,25.93,26824,634x438,0.7727,,,,
manfishing,33,0.477049341,25.89,25351,634x438,0.7303,,,,
manfishing,34,0.436197951,23.72,23816,634x438,0.6861,,,,
manfishing,35,0.422185911,23.02,22216,634x438,0.64,,,,
manfishing,36,0.414391954,22.28,20595,634x438,0.5933,,,,
manfishing,37,0.408821472,22.61,19228,634x438,0.5539,,,,
manfishing,38,0.388032057,21.17,18051,634x438,0.52,,,,
manfishing,39,0.359340594,19.95,16744,634x438,0.4823,,,,
manfishing,40,0.364400545,19.53,15649,634x438,0.4508,,,,
manfishing,41,0.3436589,18.72,14518,634x438,0.4182,,,,
manfishing,42,0.333120467,18.21,13567,634x438,0.3908,,,,
manfishing,43,0.336887905,18.42,12602,634x438,0.363,,,,
manfishing,44,0.329320568,17.96,11743,634x438,0.3383,,,,
manfishing,45,0.31608333,17.24,10944,634x438,0.3152,,,,
manfishing,46,0.317009481,17.34,10175,634x438,0.2931,,,,
manfishing,47,0.309386615,16.53,9414,634x438,0.2712,,,,
manfishing,48,0.302772301,16.22,8754,634x438,0.2521,,,,
manfishing,49,0.286464485,15.45,8215,634x438,0.2366,,,,
manfishing,50,0.285538712,15.47,7648,634x438,0.2203,,,,
manfishing,51,0.278691588,15.18,7111,634x438,0.2048,,,,
manfishing,52,0.291901207,15.15,6534,634x438,0.1882,,,,
manfishing,53,0.271303842,14.41,6102,634x438,0.1757,,,,
manfishing,54,0.267721724,14.33,5571,634x438,0.1604,,,,
manfishing,55,0.252629132,13.75,5117,634x438,0.1474,,,,
manfishing,56,0.240843946,12.96,4647,634x438,0.1338,,,,
manfishing,57,0.245529126,13.04,4227,634x438,0.1217,,,,
manfishing,58,0.239667413,12.54,3749,634x438,0.108,,,,
manfishing,59,0.22956041,11.7,3347,634x438,0.0964,,,,
manfishing,60,0.209446557,10.83,2933,634x438,0.0844,,,,
manfishing,61,0.1925198,9.78,2477,634x438,0.0713,,,,
manfishing,62,0.176406085,9.28,2015,634x438,0.058,,,,
manfishing,63,0.149275045,7.81,1517,634x438,0.0437,,,,
monarch,0,0.886718665,38.77,405008,768x512,8.2399,,,,
monarch,1,1.097626375,47.11,314173,768x512,6.3918,,,,
monarch,2,1.05864844,45.54,245598,768x512,4.9967,,,,
monarch,3,1.173571121,50.63,194366,768x512,3.9543,,,,
monarch,4,1.166919186,50.76,166645,768x512,3.3904,,,,
monarch,5,1.144245726,49.81,142206,768x512,2.8931,,,,
monarch,6,1.139817597,49.98,124659,768x512,2.5361,,,,
monarch,7,1.095898731,47.76,108837,768x512,2.2142,,,,
monarch,8,1.048177917,45.66,96233,768x512,1.9578,,,,
monarch,9,0.995376712,43.45,84901,768x512,1.7273,,,,
monarch,10,0.934631629,41.03,77132,768x512,1.5692,,,,
monarch,11,0.90309138,39.43,70440,768x512,1.4331,,,,
monarch,12,0.855310416,36.76,64565,768x512,1.3135,,,,
monarch,13,0.817462723,35.45,60019,768x512,1.221,,,,
monarch,14,0.795675886,34.51,56704,768x512,1.1536,,,,
monarch,15,0.773600838,33.13,53716,768x512,1.0928,,,,
monarch,16,0.746492279,32.55,50621,768x512,1.0298,,,,
monarch,17,0.739783614,31.79,48525,768x512,0.9872,,,,
monarch,18,0.720081641,30.83,46704,768x512,0.9501,,,,
monarch,19,0.71970757,31.07,45004,768x512,0.9156,,,,
monarch,20,0.694802655,30.08,43052,768x512,0.8758,,,,
monarch,21,0.685557456,30.23,41704,768x512,0.8484,,,,
monarch,22,0.697209562,30.09,40155,768x512,0.8169,,,,
monarch,23,0.692779411,29.31,38905,768x512,0.7915,,,,
monarch,24,0.69222412,29,37429,768x512,0.7614,,,,
monarch,25,0.682672009,28.79,35380,768x512,0.7198,,,,
monarch,26,0.667099525,28.11,33528,768x512,0.6821,,,,
monarch,27,0.643425134,27.08,31938,768x512,0.6497,,,,
monarch,28,0.633839963,26.99,30498,768x512,0.6204,,,,
monarch,29,0.626363626,26.56,29100,768x512,0.592,,,,
monarch,30,0.624179672,26.64,27933,768x512,0.5682,,,,
monarch,31,0.616493185,26.41,26271,768x512,0.5344,,,,
monarch,32,0.648998166,27.46,24693,768x512,0.5023,,,,
monarch,33,0.634833735,26.77,23508,768x512,0.4782,,,,
monarch,34,0.61426235,25.86,22409,768x512,0.4559,,,,
monarch,35,0.593390575,25.9,21096,768x512,0.4291,,,,
monarch,36,0.601455783,26.25,19957,768x512,0.406,,,,
monarch,37,0.592578232,25.44,18863,768x512,0.3837,,,,
monarch,38,0.588888924,25.05,17771,768x512,0.3615,,,,
monarch,39,0.555080611,23.8,16697,768x512,0.3397,,,,
monarch,40,0.548700347,23.25,15808,768x512,0.3216,,,,
monarch,41,0.544428437,23.2,14871,768x512,0.3025,,,,
monarch,42,0.528694664,22.63,14108,768x512,0.287,,,,
monarch,43,0.530842808,22.89,13183,768x512,0.2682,,,,
monarch,44,0.528721544,22.47,12379,768x512,0.2518,,,,
monarch,45,0.514028031,22.46,11670,768x512,0.2374,,,,
monarch,46,0.496012212,21.58,11026,768x512,0.2243,,,,
monarch,47,0.483018034,21.09,10423,768x512,0.212,,,,
monarch,48,0.465864906,20.31,9763,768x512,0.1986,,,,
monarch,49,0.456236245,19.69,9217,768x512,0.1875,,,,
monarch,50,0.437373594,18.79,8708,768x512,0.1771,,,,
monarch,51,0.434810308,18.81,8212,768x512,0.167,,,,
monarch,52,0.430986881,18.46,7792,768x512,0.1585,,,,
monarch,53,0.408723752,17.94,7203,768x512,0.1465,,,,
monarch,54,0.396198545,17.26,6808,768x512,0.1385,,,,
monarch,55,0.393573569,17.03,6325,768x512,0.1286,,,,
monarch,56,0.400026132,17.83,5888,768x512,0.1197,,,,
monarch,57,0.367755893,16.22,5478,768x512,0.1114,,,,
monarch,58,0.344609481,15.21,5010,768x512,0.1019,,,,
monarch,59,0.321093481,14.13,4483,768x512,0.0912,,,,
monarch,60,0.311322119,13.47,4082,768x512,0.083,,,,
monarch,61,0.281235004,12.4,3603,768x512,0.0733,,,,
monarch,62,0.247071089,11.11,3056,768x512,0.0621,,,,
monarch,63,0.205487758,9.2,2383,768x512,0.0484,,,,
ocean,0,0.925538419,40.05,381699,768x512,7.7656,,,,
ocean,1,1.180022894,51.53,290306,768x512,5.9062,,,,
ocean,2,1.122263499,48.8,227029,768x512,4.6189,,,,
ocean,3,1.432450385,61.26,185107,768x512,3.766,,,,
ocean,4,1.453545491,62.3,160682,768x512,3.269,,,,
ocean,5,1.389606581,59.91,140220,768x512,2.8527,,,,
ocean,6,1.379836701,58.25,124888,768x512,2.5408,,,,
ocean,7,1.280683374,54.47,112129,768x512,2.2812,,,,
ocean,8,1.227579038,52.08,102988,768x512,2.0952,,,,
ocean,9,1.185697126,51.12,94218,768x512,1.9168,,,,
ocean,10,1.129371834,48.76,88122,768x512,1.7928,,,,
ocean,11,1.09567274,47.59,82591,768x512,1.6803,,,,
ocean,12,1.037442973,45.08,76992,768x512,1.5664,,,,
ocean,13,1.006326656,43.26,72997,768x512,1.4851,,,,
ocean,14,0.976804801,42.22,69423,768x512,1.4124,,,,
ocean,15,0.982812564,42.95,65956,768x512,1.3418,,,,
ocean,16,0.935508911,41.15,62342,768x512,1.2683,,,,
ocean,17,0.894187101,39.72,59521,768x512,1.2109,,,,
ocean,18,0.902057958,39.45,57025,768x512,1.1601,,,,
ocean,19,0.870321049,38.39,54563,768x512,1.11,,,,
ocean,20,0.849857805,37.12,51863,768x512,1.0551,,,,
ocean,21,0.822597075,35.64,49776,768x512,1.0126,,,,
ocean,22,0.867423262,37.71,47670,768x512,0.9698,,,,
ocean,23,0.841996816,37,46119,768x512,0.9382,,,,
ocean,24,0.83916324,36.72,43949,768x512,0.8941,,,,
ocean,25,0.810185847,35.52,40996,768x512,0.834,,,,
ocean,26,0.780250692,34.19,38258,768x512,0.7783,,,,
ocean,27,0.741246757,32.16,35876,768x512,0.7298,,,,
ocean,28,0.722644706,31.84,33884,768x512,0.6893,,,,
ocean,29,0.703087803,30.99,31907,768x512,0.6491,,,,
ocean,30,0.681039265,29.85,30198,768x512,0.6143,,,,
ocean,31,0.672892818,29.7,28061,768x512,0.5709,,,,
ocean,32,0.65543199,28.77,25845,768x512,0.5258,,,,
ocean,33,0.635840097,27.83,24236,768x512,0.493,,,,
ocean,34,0.622597328,27.44,22576,768x512,0.4593,,,,
ocean,35,0.61398091,27.63,20842,768x512,0.424,,,,
ocean,36,0.591744611,25.77,19245,768x512,0.3915,,,,
ocean,37,0.571477167,24.78,17760,768x512,0.3613,,,,
ocean,38,0.547924636,24.14,16414,768x512,0.3339,,,,
ocean,39,0.525206405,23.21,14936,768x512,0.3038,,,,
ocean,40,0.516198966,22.48,13768,768x512,0.2801,,,,
ocean,41,0.492081104,22.08,12593,768x512,0.2562,,,,
ocean,42,0.466313227,21.02,11580,768x512,0.2355,,,,
ocean,43,0.471708849,20.71,10666,768x512,0.217,,,,
ocean,44,0.464279393,20.44,9660,768x512,0.1965,,,,
ocean,45,0.446822135,19.68,8802,768x512,0.179,,,,
ocean,46,0.416378028,18.64,8012,768x512,0.163,,,,
ocean,47,0.414712635,18.52,7338,768x512,0.1492,,,,
ocean,48,0.389278639,17.36,6627,768x512,0.1348,,,,
ocean,49,0.371661651,16.95,6038,768x512,0.1228,,,,
ocean,50,0.363756414,16.6,5494,768x512,0.1117,,,,
ocean,51,0.34841449,15.73,4908,768x512,0.0998,,,,
ocean,52,0.340671853,15,4431,768x512,0.0901,,,,
ocean,53,0.323791886,14.45,3948,768x512,0.0803,,,,
ocean,54,0.295964636,13.07,3480,768x512,0.0708,,,,
ocean,55,0.27956123,12.39,3044,768x512,0.0619,,,,
ocean,56,0.274343618,11.95,2682,768x512,0.0545,,,,
ocean,57,0.246921369,11.36,2411,768x512,0.049,,,,
ocean,58,0.231431785,10.61,2166,768x512,0.044,,,,
ocean,59,0.207638943,9.49,1832,768x512,0.0372,,,,
ocean,60,0.195203866,8.8,1586,768x512,0.0322,,,,
ocean,61,0.175019892,7.99,1400,768x512,0.0284,,,,
ocean,62,0.16048548,7.27,1160,768x512,0.0236,,,,
ocean,63,0.141507799,6.48,940,768x512,0.0191,,,,
paintedhouse,0,0.807509092,34.83,459301,768x512,9.3445,,,,
paintedhouse,1,1.130950357,49.63,371592,768x512,7.56,,,,
paintedhouse,2,1.076249448,47.23,301367,768x512,6.1313,,,,
paintedhouse,3,1.137511461,50.76,253479,768x512,5.157,,,,
paintedhouse,4,1.134680356,49.56,225301,768x512,4.5837,,,,
paintedhouse,5,1.122894139,49.34,201643,768x512,4.1024,,,,
paintedhouse,6,1.115130883,48.46,184388,768x512,3.7513,,,,
paintedhouse,7,1.089667527,48.01,168743,768x512,3.433,,,,
paintedhouse,8,1.05879675,46.72,157684,768x512,3.208,,,,
paintedhouse,9,1.055596153,46.36,146986,768x512,2.9904,,,,
paintedhouse,10,1.031064499,45.11,138802,768x512,2.8239,,,,
paintedhouse,11,1.036315421,45.92,131878,768x512,2.683,,,,
paintedhouse,12,1.014948924,44.93,124767,768x512,2.5383,,,,
paintedhouse,13,0.999773431,43.53,119031,768x512,2.4216,,,,
paintedhouse,14,0.99482508,43.3,114182,768x512,2.323,,,,
paintedhouse,15,1.00849868,44.49,109821,768x512,2.2343,,,,
paintedhouse,16,0.982171293,42.78,104707,768x512,2.1302,,,,
paintedhouse,17,0.963924143,42.01,100881,768x512,2.0524,,,,
paintedhouse,18,0.953870391,41.42,97446,768x512,1.9825,,,,
paintedhouse,19,0.94914879,41.22,93955,768x512,1.9115,,,,
paintedhouse,20,0.941051183,41.02,90461,768x512,1.8404,,,,
paintedhouse,21,0.942276546,40.96,87778,768x512,1.7858,,,,
paintedhouse,22,0.996266354,43.17,84820,768x512,1.7256,,,,
paintedhouse,23,0.968289383,43.02,82396,768x512,1.6763,,,,
paintedhouse,24,0.961793819,42.08,79314,768x512,1.6136,,,,
paintedhouse,25,0.955767656,41.23,74931,768x512,1.5244,,,,
paintedhouse,26,0.932377294,40.14,70928,768x512,1.443,,,,
paintedhouse,27,0.91180733,39.64,67356,768x512,1.3703,,,,
paintedhouse,28,0.896906256,38.96,64194,768x512,1.306,,,,
paintedhouse,29,0.857226871,37.43,61025,768x512,1.2415,,,,
paintedhouse,30,0.844017472,36.59,58144,768x512,1.1829,,,,
paintedhouse,31,0.826254662,36.02,54582,768x512,1.1104,,,,
paintedhouse,32,0.859882566,37.39,51055,768x512,1.0387,,,,
paintedhouse,33,0.836062334,36.34,48273,768x512,0.9821,,,,
paintedhouse,34,0.819043967,36.1,45588,768x512,0.9274,,,,
paintedhouse,35,0.796564528,34.81,42698,768x512,0.8686,,,,
paintedhouse,36,0.771440814,33.71,39958,768x512,0.8129,,,,
paintedhouse,37,0.74723229,32.88,37515,768x512,0.7632,,,,
paintedhouse,38,0.722815667,31.99,34990,768x512,0.7118,,,,
paintedhouse,39,0.697258972,31.09,32636,768x512,0.6639,,,,
paintedhouse,40,0.679391232,30.01,30601,768x512,0.6225,,,,
paintedhouse,41,0.654378898,29.43,28290,768x512,0.5755,,,,
paintedhouse,42,0.638074792,28.62,26466,768x512,0.5384,,,,
paintedhouse,43,0.698420233,30.86,24726,768x512,0.503,,,,
paintedhouse,44,0.658149516,29.28,22912,768x512,0.4661,,,,
paintedhouse,45,0.654351807,28.92,21260,768x512,0.4325,,,,
paintedhouse,46,0.624753524,27.73,19769,768x512,0.4022,,,,
paintedhouse,47,0.604077428,26.71,18171,768x512,0.3696,,,,
paintedhouse,48,0.58229032,26.43,16758,768x512,0.3409,,,,
paintedhouse,49,0.560009572,24.88,15328,768x512,0.3118,,,,
paintedhouse,50,0.538802166,25.26,14156,768x512,0.288,,,,
paintedhouse,51,0.537624363,24.16,13015,768x512,0.2647,,,,
paintedhouse,52,0.514073121,22.87,11861,768x512,0.2413,,,,
paintedhouse,53,0.507293077,22.45,10878,768x512,0.2213,,,,
paintedhouse,54,0.471196548,21.3,9784,768x512,0.199,,,,
paintedhouse,55,0.460472754,20.7,8808,768x512,0.1791,,,,
paintedhouse,56,0.446487444,20.07,7957,768x512,0.1618,,,,
paintedhouse,57,0.427143282,19.55,7024,768x512,0.1429,,,,
paintedhouse,58,0.400503904,18.19,6087,768x512,0.1238,,,,
paintedhouse,59,0.376573782,17.78,5117,768x512,0.1041,,,,
paintedhouse,60,0.346443296,16.45,4376,768x512,0.089,,,,
paintedhouse,61,0.313698555,14.96,3584,768x512,0.0729,,,,
paintedhouse,62,0.277988406,13.08,2808,768x512,0.0571,,,,
paintedhouse,63,0.229758311,10.77,1984,768x512,0.0403,,,,
parrots,0,0.900830246,39.43,372211,768x512,7.5726,,,,
parrots,1,1.081000288,48.02,283247,768x512,5.7626,,,,
parrots,2,1.09544067,48.87,214242,768x512,4.3587,,,,
parrots,3,1.278476239,56.66,165238,768x512,3.3617,,,,
parrots,4,1.217067406,53.3,139517,768x512,2.8384,,,,
parrots,5,1.180385106,50.9,116268,768x512,2.3654,,,,
parrots,6,1.153479167,49.73,99607,768x512,2.0265,,,,
parrots,7,1.071145667,47,85694,768x512,1.7434,,,,
parrots,8,1.038426545,45.66,74759,768x512,1.5209,,,,
parrots,9,0.988988958,42.73,65341,768x512,1.3293,,,,
parrots,10,0.932115503,40.65,58663,768x512,1.1935,,,,
parrots,11,0.902463568,39.13,53376,768x512,1.0859,,,,
parrots,12,0.848675022,37.5,48023,768x512,0.977,,,,
parrots,13,0.817087693,35.77,44407,768x512,0.9034,,,,
parrots,14,0.796900799,35.05,41424,768x512,0.8427,,,,
parrots,15,0.771704164,33.58,39045,768x512,0.7943,,,,
parrots,16,0.754222676,32.66,36158,768x512,0.7356,,,,
parrots,17,0.732333648,31.94,34378,768x512,0.6994,,,,
parrots,18,0.704086466,30.33,32476,768x512,0.6607,,,,
parrots,19,0.689766535,29.89,30923,768x512,0.6291,,,,
parrots,20,0.669714481,28.9,29377,768x512,0.5976,,,,
parrots,21,0.66456182,28.85,28137,768x512,0.5724,,,,
parrots,22,0.681187166,29.8,27212,768x512,0.5536,,,,
parrots,23,0.663909808,28.92,26076,768x512,0.5305,,,,
parrots,24,0.653827757,28.79,24787,768x512,0.5042,,,,
parrots,25,0.623810501,27.97,23200,768x512,0.472,,,,
parrots,26,0.605358071,26.53,21673,768x512,0.4409,,,,
parrots,27,0.604748079,26.31,20495,768x512,0.4169,,,,
parrots,28,0.588657784,25.86,19234,768x512,0.3913,,,,
parrots,29,0.57278717,24.88,18224,768x512,0.3707,,,,
parrots,30,0.560008532,24.69,17332,768x512,0.3526,,,,
parrots,31,0.564596752,24.59,16185,768x512,0.3292,,,,
parrots,32,0.58650185,25.48,15113,768x512,0.3074,,,,
parrots,33,0.577328099,25.07,14229,768x512,0.2894,,,,
parrots,34,0.562560787,24.58,13456,768x512,0.2737,,,,
parrots,35,0.547547104,24.22,12584,768x512,0.256,,,,
parrots,36,0.534112185,23.7,11670,768x512,0.2374,,,,
parrots,37,0.529834936,23.19,11096,768x512,0.2257,,,,
parrots,38,0.504522971,22.41,10430,768x512,0.2121,,,,
parrots,39,0.480236598,21.34,9699,768x512,0.1973,,,,
parrots,40,0.478618974,20.78,9137,768x512,0.1858,,,,
parrots,41,0.466560598,20.48,8577,768x512,0.1744,,,,
parrots,42,0.445234912,19.44,8073,768x512,0.1642,,,,
parrots,43,0.437260344,19.51,7484,768x512,0.1522,,,,
parrots,44,0.432147493,19.13,7080,768x512,0.144,,,,
parrots,45,0.418610973,18.11,6642,768x512,0.1351,,,,
parrots,46,0.404964043,17.69,6199,768x512,0.1261,,,,
parrots,47,0.380905211,16.57,5757,768x512,0.1171,,,,
parrots,48,0.370953189,16.11,5442,768x512,0.1107,,,,
parrots,49,0.371570131,16.23,5179,768x512,0.1053,,,,
parrots,50,0.347147447,15.06,4852,768x512,0.0987,,,,
parrots,51,0.336444024,14.6,4495,768x512,0.0914,,,,
parrots,52,0.32960888,14.36,4283,768x512,0.0871,,,,
parrots,53,0.298076091,13.09,3902,768x512,0.0793,,,,
parrots,54,0.298739772,13.34,3667,768x512,0.0746,,,,
parrots,55,0.291167695,12.95,3446,768x512,0.0701,,,,
parrots,56,0.280600192,12.5,3166,768x512,0.0644,,,,
parrots,57,0.259987687,11.5,2935,768x512,0.0597,,,,
parrots,58,0.251288768,10.99,2766,768x512,0.0562,,,,
parrots,59,0.234860642,10.55,2534,768x512,0.0515,,,,
parrots,60,0.219377628,9.88,2262,768x512,0.046,,,,
parrots,61,0.191129386,8.87,2010,768x512,0.0408,,,,
parrots,62,0.165903972,7.74,1703,768x512,0.0346,,,,
parrots,63,0.151846261,7.04,1439,768x512,0.0292,,,,
plane,0,2.335828256,94.82,341470,768x512,6.9472,,,,
plane,1,2.367532305,94.26,273851,768x512,5.5715,,,,
plane,2,2.300465549,92.4,224605,768x512,4.5696,,,,
plane,3,2.331389346,93.47,184800,768x512,3.7597,,,,
plane,4,2.212659807,89.82,159585,768x512,3.2467,,,,
plane,5,2.078450634,82.72,131238,768x512,2.67,,,,
plane,6,2.005552686,80.14,117325,768x512,2.3869,,,,
plane,7,1.893899922,76.11,104013,768x512,2.1161,,,,
plane,8,1.804315237,71.97,94031,768x512,1.913,,,,
plane,9,1.746223429,69.48,84528,768x512,1.7197,,,,
plane,10,1.662946888,66.17,75635,768x512,1.5387,,,,
plane,11,1.647324624,65.99,70746,768x512,1.4393,,,,
plane,12,1.538315346,61.48,62542,768x512,1.2724,,,,
plane,13,1.483386616,60.22,58450,768x512,1.1891,,,,
plane,14,1.473592665,58.73,53969,768x512,1.098,,,,
plane,15,1.420311779,57.01,50074,768x512,1.0187,,,,
plane,16,1.375797061,55.4,46997,768x512,0.9561,,,,
plane,17,1.377562576,55,45148,768x512,0.9185,,,,
plane,18,1.301517069,52.29,42781,768x512,0.8703,,,,
plane,19,1.280381643,52.02,41001,768x512,0.8341,,,,
plane,20,1.235632156,50.5,38782,768x512,0.789,,,,
plane,21,1.227123668,50.12,37413,768x512,0.7611,,,,
plane,22,1.242679111,50.83,35915,768x512,0.7306,,,,
plane,23,1.216038863,49.22,34585,768x512,0.7036,,,,
plane,24,1.213167377,48.64,33189,768x512,0.6752,,,,
plane,25,1.16389546,47.04,31006,768x512,0.6308,,,,
plane,26,1.103281908,44.73,29085,768x512,0.5917,,,,
plane,27,1.066381206,43.47,27312,768x512,0.5556,,,,
plane,28,1.051871985,42.4,25667,768x512,0.5221,,,,
plane,29,1.036893432,42,24363,768x512,0.4956,,,,
plane,30,1.028136054,41.34,23147,768x512,0.4709,,,,
plane,31,0.981713942,39.48,21479,768x512,0.4369,,,,
plane,32,0.991230152,39.91,19810,768x512,0.403,,,,
plane,33,0.976545351,39.3,18493,768x512,0.3762,,,,
plane,34,0.925075038,37.43,17380,768x512,0.3535,,,,
plane,35,0.916056189,36.44,16105,768x512,0.3276,,,,
plane,36,0.865570638,35.15,14720,768x512,0.2994,,,,
plane,37,0.842400768,34.28,13666,768x512,0.278,,,,
plane,38,0.825914062,33.99,12684,768x512,0.258,,,,
plane,39,0.776488394,31.81,11702,768x512,0.238,,,,
plane,40,0.743982553,30.9,10719,768x512,0.218,,,,
plane,41,0.728223199,29.68,9814,768x512,0.1996,,,,
plane,42,0.682382789,27.74,9087,768x512,0.1848,,,,
plane,43,0.677745959,27.62,8305,768x512,0.1689,,,,
plane,44,0.647589733,29.83,7695,768x512,0.1565,,,,
plane,45,0.616403415,25.82,7058,768x512,0.1435,,,,
plane,46,0.621096405,28.79,6525,768x512,0.1327,,,,
plane,47,0.589870067,27.24,6033,768x512,0.1227,,,,
plane,48,0.557287036,23.47,5626,768x512,0.1144,,,,
plane,49,0.552100704,22.9,5209,768x512,0.1059,,,,
plane,50,0.526007057,21.8,4843,768x512,0.0985,,,,
plane,51,0.507858848,21.42,4441,768x512,0.0903,,,,
plane,52,0.487441453,20.38,4209,768x512,0.0856,,,,
plane,53,0.463454001,20.18,3855,768x512,0.0784,,,,
plane,54,0.45843067,21.63,3573,768x512,0.0726,,,,
plane,55,0.433116445,18.77,3285,768x512,0.0668,,,,
plane,56,0.411872299,17.82,3021,768x512,0.0614,,,,
plane,57,0.4032222,16.96,2766,768x512,0.0562,,,,
plane,58,0.376670702,16.51,2509,768x512,0.051,,,,
plane,59,0.347541368,15.2,2248,768x512,0.0457,,,,
plane,60,0.332759805,14.7,2038,768x512,0.0414,,,,
plane,61,0.315490959,13.75,1779,768x512,0.0361,,,,
plane,62,0.301487758,14.51,1503,768x512,0.0305,,,,
plane,63,0.251389768,13.23,1226,768x512,0.0249,,,,
rapids,0,0.771647643,36.52,474639,768x512,9.6565,,,,
rapids,1,1.261281192,57.86,383869,768x512,7.8098,,,,
rapids,2,1.138454174,59.07,312122,768x512,6.3501,,,,
rapids,3,1.240286116,58.63,263328,768x512,5.3574,,,,
rapids,4,1.29288675,55.94,234727,768x512,4.7755,,,,
rapids,5,1.323704138,58.9,211529,768x512,4.3035,,,,
rapids,6,1.312452614,58.31,194547,768x512,3.958,,,,
rapids,7,1.30144831,56.01,179170,768x512,3.6452,,,,
rapids,8,1.261799093,54.26,167822,768x512,3.4143,,,,
rapids,9,1.239852655,53.39,156797,768x512,3.19,,,,
rapids,10,1.202909984,51.66,148264,768x512,3.0164,,,,
rapids,11,1.18691418,50.93,140666,768x512,2.8618,,,,
rapids,12,1.135999939,49.59,132757,768x512,2.7009,,,,
rapids,13,1.126244857,49.34,126840,768x512,2.5805,,,,
rapids,14,1.114340771,48.94,121191,768x512,2.4656,,,,
rapids,15,1.110112962,48.07,116378,768x512,2.3677,,,,
rapids,16,1.091626572,47.27,110903,768x512,2.2563,,,,
rapids,17,1.077586791,46.21,106738,768x512,2.1715,,,,
rapids,18,1.051659714,45.54,102875,768x512,2.0929,,,,
rapids,19,1.059239071,45.28,99005,768x512,2.0142,,,,
rapids,20,1.041879183,45.27,94997,768x512,1.9327,,,,
rapids,21,1.029135686,44.91,91741,768x512,1.8664,,,,
rapids,22,1.087961673,46.69,88575,768x512,1.802,,,,
rapids,23,1.084482286,46.96,85712,768x512,1.7438,,,,
rapids,24,1.073102752,47.15,82208,768x512,1.6725,,,,
rapids,25,1.059319721,46.25,77484,768x512,1.5764,,,,
rapids,26,1.028122723,44.76,73078,768x512,1.4867,,,,
rapids,27,1.030513629,44.31,68953,768x512,1.4028,,,,
rapids,28,1.000867813,43.04,65340,768x512,1.3293,,,,
rapids,29,0.984952159,42.44,62044,768x512,1.2622,,,,
rapids,30,0.965067146,41.31,58970,768x512,1.1997,,,,
rapids,31,0.965300576,41.5,55155,768x512,1.1221,,,,
rapids,32,0.999506381,42.76,51596,768x512,1.0497,,,,
rapids,33,0.99006257,42.49,48475,768x512,0.9862,,,,
rapids,34,0.965536977,41.11,45726,768x512,0.9302,,,,
rapids,35,0.946955176,40.15,42633,768x512,0.8673,,,,
rapids,36,0.912630691,38.96,39534,768x512,0.8043,,,,
rapids,37,0.905181335,38.27,36729,768x512,0.7472,,,,
rapids,38,0.871739301,37.1,34275,768x512,0.6973,,,,
rapids,39,0.846721937,36.24,31652,768x512,0.6439,,,,
rapids,40,0.826353543,36.33,29471,768x512,0.5995,,,,
rapids,41,0.794979065,35.28,27131,768x512,0.5519,,,,
rapids,42,0.774065979,34.14,25409,768x512,0.5169,,,,
rapids,43,0.816112181,35.58,23257,768x512,0.4731,,,,
rapids,44,0.815566489,36.06,21727,768x512,0.442,,,,
rapids,45,0.77907126,34.59,19860,768x512,0.404,,,,
rapids,46,0.779971082,33.91,18418,768x512,0.3747,,,,
rapids,47,0.730885255,31.72,16842,768x512,0.3426,,,,
rapids,48,0.713873707,31.14,15625,768x512,0.3178,,,,
rapids,49,0.688067311,30.02,14313,768x512,0.2911,,,,
rapids,50,0.666468464,29.13,13421,768x512,0.273,,,,
rapids,51,0.632286249,27.85,12143,768x512,0.247,,,,
rapids,52,0.609119089,26.57,11171,768x512,0.2272,,,,
rapids,53,0.597593323,25.71,10291,768x512,0.2093,,,,
