Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
rapids,54,1.532788683,65.31,9531,768x512,0.1939,,,,
rapids,55,1.544142104,64.59,8755,768x512,0.1781,,,,
rapids,56,1.471598468,62.28,7832,768x512,0.1593,,,,
rapids,57,1.447232892,60.67,7069,768x512,0.1438,,,,
rapids,58,1.411661466,59.01,6274,768x512,0.1276,,,,
rapids,59,1.392851226,58.11,5423,768x512,0.1103,,,,
rapids,60,1.304266766,54.59,4627,768x512,0.0941,,,,
rapids,61,1.214369674,51.01,3885,768x512,0.079,,,,
rapids,62,1.037107836,43.9,3075,768x512,0.0625,,,,
rapids,63,0.86418485,35.72,2239,768x512,0.0455,,,,
sailing1,0,3.179103492,130.09,430367,768x512,8.7558,,,,
sailing1,1,2.487853057,106.53,348407,768x512,7.0883,,,,
sailing1,2,2.63693863,113.01,279098,768x512,5.6782,,,,
sailing1,3,3.730260008,159.78,231786,768x512,4.7156,,,,
sailing1,4,3.938306158,170.65,205173,768x512,4.1742,,,,
sailing1,5,3.923688529,170.37,181921,768x512,3.7011,,,,
sailing1,6,3.861667702,169.52,165821,768x512,3.3736,,,,
sailing1,7,3.885450846,170.41,151215,768x512,3.0764,,,,
sailing1,8,3.822952137,166.47,140785,768x512,2.8642,,,,
sailing1,9,3.88697878,170,130726,768x512,2.6596,,,,
sailing1,10,3.786636179,164.56,122914,768x512,2.5006,,,,
sailing1,11,3.856115877,166.82,116083,768x512,2.3617,,,,
sailing1,12,3.773390514,162.23,109323,768x512,2.2241,,,,
sailing1,13,3.90561755,166.11,103869,768x512,2.1132,,,,
sailing1,14,3.86465595,165.21,99171,768x512,2.0176,,,,
sailing1,15,3.891958543,166.52,95013,768x512,1.933,,,,
sailing1,16,3.836978175,164.26,90525,768x512,1.8417,,,,
sailing1,17,3.830145327,164.88,86835,768x512,1.7666,,,,
sailing1,18,3.839061371,162.54,83648,768x512,1.7018,,,,
sailing1,19,3.821207252,162.45,80717,768x512,1.6421,,,,
sailing1,20,3.770647426,158.93,77364,768x512,1.5739,,,,
sailing1,21,3.785891098,160.16,74699,768x512,1.5197,,,,
sailing1,22,3.72749984,157.21,72302,768x512,1.4709,,,,
sailing1,23,3.729612805,157.37,70067,768x512,1.4255,,,,
sailing1,24,3.658754445,155.14,67141,768x512,1.3659,,,,
sailing1,25,3.633551576,151.96,63325,768x512,1.2883,,,,
sailing1,26,3.539896044,148.05,59866,768x512,1.2179,,,,
sailing1,27,3.505898692,147.7,56774,768x512,1.155,,,,
sailing1,28,3.381742547,142.26,53778,768x512,1.0941,,,,
sailing1,29,3.306333074,138.27,51201,768x512,1.0416,,,,
sailing1,30,3.256942591,136.15,48669,768x512,0.9901,,,,
sailing1,31,3.094325112,130.43,45407,768x512,0.9238,,,,
sailing1,32,2.999913598,126.99,42723,768x512,0.8692,,,,
sailing1,33,2.899910338,121.76,40024,768x512,0.8142,,,,
sailing1,34,2.807156018,118.88,37865,768x512,0.7703,,,,
sailing1,35,2.694015923,113.31,35416,768x512,0.7205,,,,
sailing1,36,2.611595091,108.8,32809,768x512,0.6675,,,,
sailing1,37,2.51461895,106.03,30753,768x512,0.6256,,,,
sailing1,38,2.401470905,101.89,28676,768x512,0.5834,,,,
sailing1,39,2.360804985,99.86,26680,768x512,0.5428,,,,
sailing1,40,2.244919392,95.12,24686,768x512,0.5022,,,,
sailing1,41,2.140260631,91.02,22824,768x512,0.4643,,,,
sailing1,42,2.073763601,86.16,21262,768x512,0.4325,,,,
sailing1,43,2.052791864,90.52,19660,768x512,0.3999,,,,
sailing1,44,2.005460067,94.96,18168,768x512,0.3696,,,,
sailing1,45,1.886765106,79.5,16603,768x512,0.3377,,,,
sailing1,46,1.804410605,79.92,15290,768x512,0.311,,,,
sailing1,47,1.745253345,73.81,14116,768x512,0.2871,,,,
sailing1,48,1.681115503,80.61,12851,768x512,0.2614,,,,
sailing1,49,1.617322861,84.54,11564,768x512,0.2352,,,,
sailing1,50,1.603289863,84.99,10752,768x512,0.2187,,,,
sailing1,51,1.591442111,119.23,9785,768x512,0.199,,,,
sailing1,52,1.42058263,63.12,8839,768x512,0.1798,,,,
sailing1,53,1.437141924,71.38,7952,768x512,0.1617,,,,
sailing1,54,1.386300028,66.6,7039,768x512,0.1432,,,,
sailing1,55,1.341262637,60.07,6297,768x512,0.1281,,,,
sailing1,56,1.341279666,64.74,5566,768x512,0.1132,,,,
sailing1,57,1.236513224,58.06,4787,768x512,0.0973,,,,
sailing1,58,1.154285353,55.7,4067,768x512,0.0827,,,,
sailing1,59,1.106328923,53.63,3480,768x512,0.0708,,,,
sailing1,60,1.028265403,48.28,2923,768x512,0.0594,,,,
sailing1,61,0.912908581,40.86,2372,768x512,0.0482,,,,
sailing1,62,0.816265031,40.27,1817,768x512,0.0369,,,,
sailing1,63,0.651404206,30.86,1200,768x512,0.0244,,,,
sailing2,0,2.794659315,172.93,333339,480x720,7.7161,,,,
sailing2,1,1.638385618,103.77,267423,480x720,6.1903,,,,
sailing2,2,2.269523339,144.82,206929,480x720,4.79,,,,
sailing2,3,2.722956122,171.86,163914,480x720,3.7943,,,,
sailing2,4,2.690420653,169.42,140245,480x720,3.2464,,,,
sailing2,5,2.701009452,172.04,120668,480x720,2.7932,,,,
sailing2,6,2.882462542,182.97,107159,480x720,2.4805,,,,
sailing2,7,2.810608168,177.83,94920,480x720,2.1972,,,,
sailing2,8,2.757854286,173.3,85023,480x720,1.9681,,,,
sailing2,9,2.732040246,170.04,74664,480x720,1.7283,,,,
sailing2,10,2.511945283,156.52,66614,480x720,1.5419,,,,
sailing2,11,2.527125034,156.6,59972,480x720,1.3882,,,,
sailing2,12,2.348527372,145.69,53192,480x720,1.2312,,,,
sailing2,13,2.386436935,149.44,48335,480x720,1.1188,,,,
sailing2,14,2.236120329,140.43,44248,480x720,1.0242,,,,
sailing2,15,2.133942974,134.47,40961,480x720,0.9481,,,,
sailing2,16,2.006440509,124.9,37591,480x720,0.8701,,,,
sailing2,17,1.959629093,119.07,35399,480x720,0.8194,,,,
sailing2,18,1.8063877,110.76,33526,480x720,0.776,,,,
sailing2,19,1.755149972,107.74,32013,480x720,0.741,,,,
sailing2,20,1.727645208,105.2,30318,480x720,0.7018,,,,
sailing2,21,1.704185625,103.02,29035,480x720,0.6721,,,,
sailing2,22,1.605637479,97.71,27991,480x720,0.6479,,,,
sailing2,23,1.538451188,94.13,27083,480x720,0.6269,,,,
sailing2,24,1.565538161,94.5,25754,480x720,0.5961,,,,
sailing2,25,1.511734606,90.71,24113,480x720,0.5581,,,,
sailing2,26,1.423506408,85.24,22599,480x720,0.5231,,,,
sailing2,27,1.434731588,85.61,21409,480x720,0.4955,,,,
sailing2,28,1.348467216,80.51,20230,480x720,0.4682,,,,
sailing2,29,1.320599101,78.15,19159,480x720,0.4434,,,,
sailing2,30,1.321157522,77.17,18367,480x720,0.4251,,,,
sailing2,31,1.241075727,72.23,17195,480x720,0.398,,,,
sailing2,32,1.250896232,72.28,16038,480x720,0.3712,,,,
sailing2,33,1.224376431,70.74,15136,480x720,0.3503,,,,
sailing2,34,1.151111573,67.02,14321,480x720,0.3315,,,,
sailing2,35,1.139054801,67.33,13456,480x720,0.3114,,,,
sailing2,36,1.081615086,63.53,12534,480x720,0.2901,,,,
sailing2,37,1.040747746,62.07,11810,480x720,0.2733,,,,
sailing2,38,0.987671343,58.82,11056,480x720,0.2559,,,,
sailing2,39,0.974285777,56.76,10315,480x720,0.2387,,,,
sailing2,40,0.92366037,54.26,9657,480x720,0.2235,,,,
sailing2,41,0.903528036,52.98,8995,480x720,0.2082,,,,
sailing2,42,0.872945324,50.84,8421,480x720,0.1949,,,,
sailing2,43,0.85700337,49.67,7908,480x720,0.183,,,,
sailing2,44,0.824102062,47.4,7325,480x720,0.1695,,,,
sailing2,45,0.836701786,47.8,6896,480x720,0.1596,,,,
sailing2,46,0.838685511,47.16,6406,480x720,0.1482,,,,
sailing2,47,0.760356491,44.25,5987,480x720,0.1385,,,,
sailing2,48,0.713482513,42.3,5527,480x720,0.1279,,,,
sailing2,49,0.753777272,43.77,5209,480x720,0.1205,,,,
sailing2,50,0.65300055,39.13,4903,480x720,0.1134,,,,
sailing2,51,0.692033936,40.3,4487,480x720,0.1038,,,,
sailing2,52,0.633534088,37.59,4209,480x720,0.0974,,,,
sailing2,53,0.629260407,35.97,3915,480x720,0.0906,,,,
sailing2,54,0.581027777,33.54,3657,480x720,0.0846,,,,
sailing2,55,0.614644537,34.63,3343,480x720,0.0773,,,,
sailing2,56,0.574803079,32.94,3054,480x720,0.0706,,,,
sailing2,57,0.572442313,32.64,2792,480x720,0.0646,,,,
sailing2,58,0.563089228,31.47,2520,480x720,0.0583,,,,
sailing2,59,0.582991392,31.93,2282,480x720,0.0528,,,,
sailing2,60,0.462718608,26.61,2043,480x720,0.0472,,,,
sailing2,61,0.462270447,25.69,1770,480x720,0.0409,,,,
sailing2,62,0.403108186,22.62,1505,480x720,0.0348,,,,
sailing2,63,0.406219706,22.54,1191,480x720,0.0275,,,,
sailing3,0,2.312613136,143.8,342089,480x720,7.9187,,,,
sailing3,1,1.553399158,97.71,276382,480x720,6.3977,,,,
sailing3,2,2.091552689,130.01,215070,480x720,4.9784,,,,
sailing3,3,2.760305522,172.07,171214,480x720,3.9632,,,,
sailing3,4,2.678449242,167.3,147153,480x720,3.4063,,,,
sailing3,5,2.749840594,172.37,127186,480x720,2.9441,,,,
sailing3,6,2.705905726,169.32,113359,480x720,2.624,,,,
sailing3,7,2.834667103,177.59,100360,480x720,2.3231,,,,
sailing3,8,2.750443236,175,90382,480x720,2.0921,,,,
sailing3,9,2.760830504,175.91,80135,480x720,1.8549,,,,
sailing3,10,2.649598423,167.34,72550,480x720,1.6793,,,,
sailing3,11,2.568890766,162.42,66149,480x720,1.5312,,,,
sailing3,12,2.490696426,155.28,59222,480x720,1.3708,,,,
sailing3,13,2.411178801,151.15,54525,480x720,1.2621,,,,
sailing3,14,2.326241332,145.29,50502,480x720,1.169,,,,
sailing3,15,2.237588603,139.65,47175,480x720,1.092,,,,
sailing3,16,2.144907313,133.72,43856,480x720,1.0151,,,,
sailing3,17,2.076338878,131.3,41072,480x720,0.9507,,,,
sailing3,18,1.96949295,124.59,39224,480x720,0.9079,,,,
sailing3,19,1.983799698,123.72,37185,480x720,0.8607,,,,
sailing3,20,1.903387681,119.41,35257,480x720,0.8161,,,,
sailing3,21,1.896611093,118.56,33748,480x720,0.7812,,,,
sailing3,22,1.787106329,111.22,32340,480x720,0.7486,,,,
sailing3,23,1.789090724,109.55,31236,480x720,0.723,,,,
sailing3,24,1.701338557,105.65,29742,480x720,0.6884,,,,
sailing3,25,1.677972094,103.39,27913,480x720,0.6461,,,,
sailing3,26,1.55776256,97.39,26285,480x720,0.6084,,,,
sailing3,27,1.541312956,96.1,24622,480x720,0.5699,,,,
sailing3,28,1.52830678,94.53,23330,480x720,0.54,,,,
sailing3,29,1.460542868,90.56,22065,480x720,0.5107,,,,
sailing3,30,1.43894265,88.11,21023,480x720,0.4866,,,,
sailing3,31,1.374555436,84.31,19549,480x720,0.4525,,,,
sailing3,32,1.356934448,84.11,18455,480x720,0.4271,,,,
sailing3,33,1.33905504,80.9,17232,480x720,0.3988,,,,
sailing3,34,1.312483739,79.48,16463,480x720,0.381,,,,
sailing3,35,1.28262879,83.42,15365,480x720,0.3556,,,,
sailing3,36,1.250827612,81.98,14245,480x720,0.3297,,,,
sailing3,37,1.196793347,73.2,13484,480x720,0.3121,,,,
sailing3,38,1.158067293,78.42,12528,480x720,0.29,,,,
sailing3,39,1.117143942,70.59,11657,480x720,0.2698,,,,
sailing3,40,1.078704749,68.78,10983,480x720,0.2542,,,,
sailing3,41,1.083756012,65.29,10173,480x720,0.2354,,,,
sailing3,42,0.995337063,62.64,9640,480x720,0.2231,,,,
sailing3,43,1.014119964,57.03,8953,480x720,0.2072,,,,
sailing3,44,0.900650828,44.44,8400,480x720,0.1944,,,,
sailing3,45,0.891140903,43.98,7831,480x720,0.1812,,,,
sailing3,46,0.857939693,41.24,7302,480x720,0.169,,,,
sailing3,47,0.825376565,40.05,6831,480x720,0.1581,,,,
sailing3,48,0.778735789,38.02,6388,480x720,0.1478,,,,
sailing3,49,0.754497285,35.99,5866,480x720,0.1357,,,,
sailing3,50,0.718509427,35.23,5516,480x720,0.1276,,,,
sailing3,51,0.700268178,33.64,5036,480x720,0.1165,,,,
sailing3,52,0.662474066,32.02,4684,480x720,0.1084,,,,
sailing3,53,0.639373924,30.59,4356,480x720,0.1008,,,,
sailing3,54,0.643470395,31.12,3981,480x720,0.0921,,,,
sailing3,55,0.642359632,31,3681,480x720,0.0852,,,,
sailing3,56,0.624463864,29.29,3371,480x720,0.078,,,,
sailing3,57,0.644769929,33.12,3088,480x720,0.0714,,,,
sailing3,58,0.598404793,31.58,2718,480x720,0.0629,,,,
sailing3,59,0.562595497,28.97,2423,480x720,0.056,,,,
sailing3,60,0.548339148,27.1,2115,480x720,0.0489,,,,
sailing3,61,0.568301382,37,1768,480x720,0.0409,,,,
sailing3,62,0.458678587,26.7,1430,480x720,0.0331,,,,
sailing3,63,0.422220298,23.91,1086,480x720,0.0251,,,,
sailing4,0,2.604070011,149.82,406493,768x512,8.2701,,,,
sailing4,1,2.285672643,132.04,331537,768x512,6.7451,,,,
sailing4,2,2.454586198,140.7,266174,768x512,5.4153,,,,
sailing4,3,3.878014846,214.25,219950,768x512,4.4748,,,,
sailing4,4,3.852891968,217.05,193633,768x512,3.9394,,,,
sailing4,5,4.078460167,225.85,171010,768x512,3.4792,,,,
sailing4,6,3.969437492,217.27,154325,768x512,3.1397,,,,
sailing4,7,4.138331378,226.62,140269,768x512,2.8537,,,,
sailing4,8,4.046825111,221.93,130028,768x512,2.6454,,,,
sailing4,9,4.125122972,231.21,120126,768x512,2.4439,,,,
sailing4,10,4.134211816,228.15,112954,768x512,2.298,,,,
sailing4,11,4.150875032,228.8,106709,768x512,2.171,,,,
sailing4,12,4.159343064,229.24,100016,768x512,2.0348,,,,
sailing4,13,4.170540924,231.35,95096,768x512,1.9347,,,,
sailing4,14,4.156996088,229.62,90583,768x512,1.8429,,,,
sailing4,15,4.066121413,223.71,86420,768x512,1.7582,,,,
sailing4,16,4.045196827,221.2,82219,768x512,1.6727,,,,
sailing4,17,3.983722011,223.88,78774,768x512,1.6026,,,,
sailing4,18,4.006282582,243.91,75517,768x512,1.5363,,,,
sailing4,19,3.856357147,205.85,72579,768x512,1.4766,,,,
sailing4,20,4.072737251,280.77,69401,768x512,1.4119,,,,
sailing4,21,3.902470652,256.72,66819,768x512,1.3594,,,,
sailing4,22,3.967729397,288.41,64521,768x512,1.3126,,,,
sailing4,23,3.804789249,274.65,62348,768x512,1.2684,,,,
sailing4,24,3.622773767,227.57,59588,768x512,1.2123,,,,
sailing4,25,3.711842717,238.86,55805,768x512,1.1353,,,,
sailing4,26,3.42693594,217.25,52485,768x512,1.0678,,,,
sailing4,27,3.258730846,205.56,49406,768x512,1.0051,,,,
sailing4,28,3.163518769,200.95,46802,768x512,0.9521,,,,
sailing4,29,3.058591547,191.85,44145,768x512,0.8981,,,,
sailing4,30,2.954337315,187.99,42013,768x512,0.8547,,,,
sailing4,31,2.828248945,178.36,38885,768x512,0.7911,,,,
sailing4,32,2.702603477,170.93,36390,768x512,0.7403,,,,
sailing4,33,2.671805943,168.68,33912,768x512,0.6899,,,,
sailing4,34,2.562770669,161.64,31998,768x512,0.651,,,,
sailing4,35,2.44411873,154.79,29589,768x512,0.6019,,,,
sailing4,36,2.383727447,150.85,27612,768x512,0.5617,,,,
sailing4,37,2.34003816,148.43,25696,768x512,0.5227,,,,
sailing4,38,2.264497716,144.36,23750,768x512,0.4831,,,,
sailing4,39,2.187813518,140.57,22060,768x512,0.4488,,,,
sailing4,40,2.109447088,134.59,20336,768x512,0.4137,,,,
sailing4,41,2.001069086,127.9,18800,768x512,0.3824,,,,
sailing4,42,1.956963116,125.26,17427,768x512,0.3545,,,,
sailing4,43,1.848269933,117.59,16023,768x512,0.3259,,,,
sailing4,44,1.804062104,113.96,14861,768x512,0.3023,,,,
sailing4,45,1.694615989,107.53,13590,768x512,0.2764,,,,
sailing4,46,1.637803955,102.51,12542,768x512,0.2551,,,,
sailing4,47,1.572884831,99.78,11527,768x512,0.2345,,,,
sailing4,48,1.514689563,97.54,10526,768x512,0.2141,,,,
sailing4,49,1.462610434,93.42,9655,768x512,0.1964,,,,
sailing4,50,1.413263251,91.14,8804,768x512,0.1791,,,,
sailing4,51,1.330094226,84.73,8010,768x512,0.1629,,,,
sailing4,52,1.293875879,82.74,7390,768x512,0.1503,,,,
sailing4,53,1.223063198,78.42,6572,768x512,0.1337,,,,
sailing4,54,1.210785134,76.22,6050,768x512,0.123,,,,
sailing4,55,1.214669975,76.51,5377,768x512,0.1093,,,,
sailing4,56,1.130073847,71.24,4893,768x512,0.0995,,,,
sailing4,57,1.118255135,71.1,4317,768x512,0.0878,,,,
sailing4,58,1.085165645,69.5,3794,768x512,0.0771,,,,
sailing4,59,1.061635242,65.17,3281,768x512,0.0667,,,,
sailing4,60,0.967007677,61.19,2868,768x512,0.0583,,,,
sailing4,61,0.903568266,56.54,2370,768x512,0.0482,,,,
sailing4,62,0.773216675,43.38,1871,768x512,0.038,,,,
sailing4,63,0.649887792,36.35,1354,768x512,0.0275,,,,
statue,0,1.943112859,120.64,346297,480x720,8.0161,,,,
statue,1,1.726618525,104.02,280142,480x720,6.4847,,,,
statue,2,1.859706034,92.71,219886,480x720,5.0899,,,,
statue,3,2.447587499,124.12,177718,480x720,4.1138,,,,
statue,4,2.436144828,125.69,153924,480x720,3.563,,,,
statue,5,2.497149503,130.27,134239,480x720,3.1073,,,,
statue,6,2.524782177,128.28,120096,480x720,2.78,,,,
statue,7,2.5297561,128.84,107058,480x720,2.4781,,,,
statue,8,2.474164851,127.59,97389,480x720,2.2543,,,,
statue,9,2.559842502,130.5,88204,480x720,2.0417,,,,
statue,10,2.440914721,126.2,81783,480x720,1.8931,,,,
statue,11,2.387033356,123.78,75706,480x720,1.7524,,,,
statue,12,2.294487463,117.44,69425,480x720,1.607,,,,
statue,13,2.263630138,116.39,65014,480x720,1.5049,,,,
statue,14,2.188873093,112.84,61173,480x720,1.416,,,,
statue,15,2.185441564,112.21,57684,480x720,1.3352,,,,
statue,16,2.125026518,109.32,54362,480x720,1.2583,,,,
statue,17,2.133986313,109.73,51785,480x720,1.1987,,,,
statue,18,2.098750656,106.05,49329,480x720,1.1418,,,,
statue,19,2.064098951,104.92,47026,480x720,1.0885,,,,
statue,20,2.064601843,104.65,44778,480x720,1.0365,,,,
statue,21,2.052316819,102.33,43037,480x720,0.9962,,,,
statue,22,2.017683094,101.17,41372,480x720,0.9576,,,,
statue,23,2.00518698,100.34,39878,480x720,0.9231,,,,
statue,24,1.96870986,97.78,38027,480x720,0.8802,,,,
statue,25,1.928784491,95.38,35568,480x720,0.8233,,,,
statue,26,1.846655587,91.55,33238,480x720,0.7693,,,,
statue,27,1.808697612,91.44,31196,480x720,0.7221,,,,
statue,28,1.755588506,87.98,29324,480x720,0.6787,,,,
statue,29,1.699611974,85.97,27788,480x720,0.6432,,,,
statue,30,1.662121071,83.4,26300,480x720,0.6087,,,,
statue,31,1.609671767,80.45,24545,480x720,0.5681,,,,
statue,32,1.565032755,78.58,22764,480x720,0.5269,,,,
statue,33,1.468672051,73.8,21427,480x720,0.4959,,,,
statue,34,1.456387487,72.27,20023,480x720,0.4634,,,,
statue,35,1.381949024,69.02,18593,480x720,0.4303,,,,
statue,36,1.406612521,74.01,17424,480x720,0.4033,,,,
statue,37,1.39161579,75.16,16212,480x720,0.3752,,,,
statue,38,1.277953319,68.69,15100,480x720,0.3495,,,,
statue,39,1.209845072,62.86,13973,480x720,0.3234,,,,
statue,40,1.197106917,60.27,13021,480x720,0.3014,,,,
statue,41,1.140702463,62.39,12123,480x720,0.2806,,,,
statue,42,1.170385795,74.55,11347,480x720,0.2626,,,,
statue,43,1.078521323,66.27,10342,480x720,0.2393,,,,
statue,44,1.042294794,65.87,9644,480x720,0.2232,,,,
statue,45,1.08108486,68.61,8997,480x720,0.2082,,,,
statue,46,0.980013684,60.79,8398,480x720,0.1943,,,,
statue,47,0.897297407,54.7,7760,480x720,0.1796,,,,
statue,48,0.850525599,51.79,7186,480x720,0.1663,,,,
statue,49,0.847635361,50.54,6673,480x720,0.1544,,,,
statue,50,0.840289241,48.9,6191,480x720,0.1433,,,,
statue,51,0.776128965,45.98,5682,480x720,0.1315,,,,
statue,52,0.736806897,43.96,5286,480x720,0.1223,,,,
statue,53,0.72651996,44.78,4785,480x720,0.1107,,,,
statue,54,0.666769776,40.14,4481,480x720,0.1037,,,,
statue,55,0.670423736,39.77,4050,480x720,0.0937,,,,
statue,56,0.659895657,39.04,3762,480x720,0.087,,,,
statue,57,0.626783956,37.44,3362,480x720,0.0778,,,,
statue,58,0.602036648,35.98,2989,480x720,0.0691,,,,
statue,59,0.575989037,34.45,2674,480x720,0.0618,,,,
statue,60,0.539702667,32.35,2318,480x720,0.0536,,,,
statue,61,0.511404451,30.18,2002,480x720,0.0463,,,,
statue,62,0.455977908,26.66,1600,480x720,0.037,,,,
statue,63,0.410664895,23.81,1264,480x720,0.0292,,,,
stream,0,1.869155917,105.72,554262,768x512,11.2764,,,,
stream,1,2.560147639,142.58,472395,768x512,9.6109,,,,
stream,2,2.457662849,136.9,395495,768x512,8.0463,,,,
stream,3,2.758083392,155.91,340489,768x512,6.9272,,,,
stream,4,3.245320555,179.36,308617,768x512,6.2788,,,,
stream,5,3.747629581,211.2,280976,768x512,5.7164,,,,
stream,6,3.858924426,217.89,261426,768x512,5.3187,,,,
stream,7,4.068794051,230.28,243787,768x512,4.9598,,,,
stream,8,4.12338678,232.49,230486,768x512,4.6892,,,,
stream,9,4.272604458,242.78,217706,768x512,4.4292,,,,
stream,10,4.198962327,239.78,207760,768x512,4.2268,,,,
stream,11,4.397821231,254.75,198673,768x512,4.042,,,,
stream,12,4.347573764,248.1,189524,768x512,3.8558,,,,
stream,13,4.534150895,252.18,182622,768x512,3.7154,,,,
stream,14,4.456650522,251.84,176104,768x512,3.5828,,,,
stream,15,4.608609558,259.47,169902,768x512,3.4566,,,,
stream,16,4.544335172,252.59,163724,768x512,3.3309,,,,
stream,17,4.717348986,268.36,158666,768x512,3.228,,,,
stream,18,4.530507974,251.53,153752,768x512,3.128,,,,
stream,19,4.607213655,255.18,149212,768x512,3.0357,,,,
stream,20,4.454604877,249.46,144399,768x512,2.9378,,,,
stream,21,4.558429201,258.55,140473,768x512,2.8579,,,,
stream,22,4.58731469,290,136880,768x512,2.7848,,,,
stream,23,4.436274607,244.07,133282,768x512,2.7116,,,,
stream,24,4.45969863,246.72,128923,768x512,2.6229,,,,
stream,25,4.403546967,241.85,122770,768x512,2.4977,,,,
stream,26,4.331224338,236.91,117204,768x512,2.3845,,,,
stream,27,4.373660445,241.77,112227,768x512,2.2832,,,,
stream,28,4.292015291,241.31,107494,768x512,2.1869,,,,
stream,29,4.220642547,239.56,102482,768x512,2.085,,,,
stream,30,4.198015624,235.9,98577,768x512,2.0055,,,,
stream,31,4.029785134,225.3,93232,768x512,1.8968,,,,
stream,32,4.034475376,222.61,87906,768x512,1.7884,,,,
stream,33,3.965210267,221.17,83474,768x512,1.6982,,,,
stream,34,3.849337499,215.68,79405,768x512,1.6154,,,,
stream,35,3.796449145,210.14,74610,768x512,1.5179,,,,
stream,36,3.735991999,209.13,69916,768x512,1.4224,,,,
stream,37,3.664602034,205.94,65805,768x512,1.3388,,,,
stream,38,3.563855787,200.6,61726,768x512,1.2558,,,,
stream,39,3.441448463,164.45,57379,768x512,1.1673,,,,
stream,40,3.332882186,143.49,53730,768x512,1.0931,,,,
stream,41,3.249881218,137.7,49850,768x512,1.0142,,,,
stream,42,3.085089247,131.39,46320,768x512,0.9423,,,,
stream,43,3.028779763,128.07,43020,768x512,0.8752,,,,
stream,44,2.923026924,124.66,39774,768x512,0.8092,,,,
stream,45,2.810788136,118.86,36772,768x512,0.7481,,,,
stream,46,2.688870872,114.4,33697,768x512,0.6855,,,,
stream,47,2.579157642,108.89,31297,768x512,0.6367,,,,
stream,48,2.455067152,103.84,28465,768x512,0.5791,,,,
stream,49,2.35923091,99.9,26062,768x512,0.5302,,,,
stream,50,2.263942528,95.3,23676,768x512,0.4816,,,,
stream,51,2.156979396,91.3,21629,768x512,0.44,,,,
stream,52,2.059075688,89.12,19554,768x512,0.3978,,,,
stream,53,1.93938556,83.44,17674,768x512,0.3595,,,,
stream,54,1.867945525,79.82,15989,768x512,0.3252,,,,
stream,55,1.816332763,78.88,14289,768x512,0.2907,,,,
stream,56,1.770168587,91.49,12661,768x512,0.2575,,,,
stream,57,1.70540283,85.52,11036,768x512,0.2245,,,,
stream,58,1.627608447,78.78,9437,768x512,0.1919,,,,
stream,59,1.641231614,112.46,8030,768x512,0.1633,,,,
stream,60,1.499108455,76.9,6702,768x512,0.1363,,,,
stream,61,1.485212106,100.67,5346,768x512,0.1087,,,,
stream,62,1.249766282,63.58,3796,768x512,0.0772,,,,
stream,63,1.021728227,43.42,2462,768x512,0.05,,,,
studentsculpture,0,2.570162507,157.23,481705,632x505,12.0743,,,,
studentsculpture,1,2.672118936,155.52,403654,632x505,10.1179,,,,
studentsculpture,2,2.621786269,145.81,344091,632x505,8.6249,,,,
studentsculpture,3,2.827906833,155.71,303155,632x505,7.5988,,,,
studentsculpture,4,2.875871105,151.39,277262,632x505,6.9497,,,,
studentsculpture,5,3.16263719,169.77,256011,632x505,6.4171,,,,
studentsculpture,6,3.324747083,198.57,240703,632x505,6.0334,,,,
studentsculpture,7,3.412878954,175.58,225254,632x505,5.6461,,,,
studentsculpture,8,3.484532781,187.52,213872,632x505,5.3608,,,,
studentsculpture,9,3.744943064,219.53,201906,632x505,5.0609,,,,
studentsculpture,10,3.602667214,182.76,192623,632x505,4.8282,,,,
studentsculpture,11,3.747894311,187.06,183503,632x505,4.5996,,,,
studentsculpture,12,3.737325493,190.69,174022,632x505,4.362,,,,
studentsculpture,13,3.844917968,192.85,166275,632x505,4.1678,,,,
studentsculpture,14,3.829824446,193.53,159160,632x505,3.9894,,,,
studentsculpture,15,3.924047154,197.06,153089,632x505,3.8372,,,,
studentsculpture,16,3.875339891,198.05,146168,632x505,3.6638,,,,
studentsculpture,17,3.916247043,203.11,141399,632x505,3.5442,,,,
studentsculpture,18,3.922123159,198.98,136671,632x505,3.4257,,,,
studentsculpture,19,3.910957938,199.08,131866,632x505,3.3053,,,,
studentsculpture,20,3.916853574,197.82,127048,632x505,3.1845,,,,
studentsculpture,21,3.956047852,200.16,123209,632x505,3.0883,,,,
studentsculpture,22,3.947349878,198.63,119679,632x505,2.9998,,,,
studentsculpture,23,3.984213729,188.02,115952,632x505,2.9064,,,,
studentsculpture,24,4.002351258,166.58,111677,632x505,2.7992,,,,
studentsculpture,25,3.996536902,167.42,105824,632x505,2.6525,,,,
studentsculpture,26,3.983898038,167.67,100701,632x505,2.5241,,,,
studentsculpture,27,4.024258228,167.04,95771,632x505,2.4005,,,,
studentsculpture,28,3.952244921,165.22,91211,632x505,2.2862,,,,
studentsculpture,29,3.931087514,163.79,87001,632x505,2.1807,,,,
studentsculpture,30,3.928330995,162.89,83428,632x505,2.0911,,,,
studentsculpture,31,3.840057754,160.22,78365,632x505,1.9642,,,,
studentsculpture,32,3.830361787,159.54,74036,632x505,1.8557,,,,
studentsculpture,33,3.789624956,157.65,70055,632x505,1.7559,,,,
studentsculpture,34,3.699013367,155.09,66687,632x505,1.6715,,,,
studentsculpture,35,3.64852288,152.43,62624,632x505,1.5697,,,,
