Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
manfishing,6,1.611332498,83.49,126723,634x438,3.6507,,,,
manfishing,7,1.667337528,86.38,115620,634x438,3.3308,,,,
manfishing,8,1.643864304,85.53,107218,634x438,3.0888,,,,
manfishing,9,1.707597941,88.86,98602,634x438,2.8406,,,,
manfishing,10,1.615705189,84.9,92129,634x438,2.6541,,,,
manfishing,11,1.619768838,86.62,86357,634x438,2.4878,,,,
manfishing,12,1.569544071,83.94,80110,634x438,2.3078,,,,
manfishing,13,1.581363789,83.74,75355,634x438,2.1708,,,,
manfishing,14,1.525658639,83.09,71484,634x438,2.0593,,,,
manfishing,15,1.596881044,83.65,67556,634x438,1.9462,,,,
manfishing,16,1.615257387,84.97,63791,634x438,1.8377,,,,
manfishing,17,1.570461063,83.7,60758,634x438,1.7503,,,,
manfishing,18,1.561820843,83.17,57905,634x438,1.6681,,,,
manfishing,19,1.592629935,84.31,55453,634x438,1.5975,,,,
manfishing,20,1.61226812,82.97,52555,634x438,1.514,,,,
manfishing,21,1.589954249,83.44,50497,634x438,1.4547,,,,
manfishing,22,1.586192629,81.59,48587,634x438,1.3997,,,,
manfishing,23,1.613672434,83.47,46783,634x438,1.3477,,,,
manfishing,24,1.576233727,81.44,44644,634x438,1.2861,,,,
manfishing,25,1.527931305,79.95,41654,634x438,1.2,,,,
manfishing,26,1.515061985,78.35,38882,634x438,1.1201,,,,
manfishing,27,1.467223214,76.21,36612,634x438,1.0547,,,,
manfishing,28,1.467784295,75.92,34613,634x438,0.9971,,,,
manfishing,29,1.429898967,75.01,32567,634x438,0.9382,,,,
manfishing,30,1.373470666,72.67,30982,634x438,0.8925,,,,
manfishing,31,1.388656321,72.69,28961,634x438,0.8343,,,,
manfishing,32,1.295295924,69.67,27047,634x438,0.7791,,,,
manfishing,33,1.298492573,67.68,25435,634x438,0.7327,,,,
manfishing,34,1.228866521,64.41,23819,634x438,0.6861,,,,
manfishing,35,1.210876839,63.7,22093,634x438,0.6364,,,,
manfishing,36,1.169004651,60.65,20687,634x438,0.5959,,,,
manfishing,37,1.115974709,58.89,19465,634x438,0.5607,,,,
manfishing,38,1.086154839,57.51,18159,634x438,0.5231,,,,
manfishing,39,1.052434261,55.81,16980,634x438,0.4891,,,,
manfishing,40,1.038274559,53.7,15832,634x438,0.4561,,,,
manfishing,41,0.964330398,51.86,14519,634x438,0.4182,,,,
manfishing,42,0.936462223,49.36,13584,634x438,0.3913,,,,
manfishing,43,0.933648116,48.59,12640,634x438,0.3641,,,,
manfishing,44,0.898740905,47.07,11917,634x438,0.3433,,,,
manfishing,45,0.872749525,44.32,11096,634x438,0.3196,,,,
manfishing,46,0.848397898,43.93,10216,634x438,0.2943,,,,
manfishing,47,0.789107401,40.78,9556,634x438,0.2752,,,,
manfishing,48,0.773673045,40.37,8879,634x438,0.2557,,,,
manfishing,49,0.724747801,38.12,8300,634x438,0.2391,,,,
manfishing,50,0.68950126,36.25,7743,634x438,0.223,,,,
manfishing,51,0.661579395,34.74,7115,634x438,0.2049,,,,
manfishing,52,0.645754189,34.25,6721,634x438,0.1936,,,,
manfishing,53,0.603219099,32.33,6159,634x438,0.1774,,,,
manfishing,54,0.601686105,31.5,5651,634x438,0.1627,,,,
manfishing,55,0.583887285,29.9,5188,634x438,0.1494,,,,
manfishing,56,0.529026567,27.9,4761,634x438,0.1371,,,,
manfishing,57,0.524277356,27.22,4295,634x438,0.1237,,,,
manfishing,58,0.468287717,25.01,3848,634x438,0.1108,,,,
manfishing,59,0.438255607,23.58,3401,634x438,0.0979,,,,
manfishing,60,0.43084651,22.24,2981,634x438,0.0858,,,,
manfishing,61,0.425020166,21.31,2503,634x438,0.0721,,,,
manfishing,62,0.370990061,17.82,2028,634x438,0.0584,,,,
manfishing,63,0.315276872,15.38,1526,634x438,0.0439,,,,
monarch,0,3.348034807,139.19,398165,768x512,8.1006,,,,
monarch,1,1.982095978,86.73,316550,768x512,6.4402,,,,
monarch,2,2.267693431,99.5,247757,768x512,5.0406,,,,
monarch,3,3.673487012,155.93,197599,768x512,4.0201,,,,
monarch,4,3.59964672,152.26,168538,768x512,3.4289,,,,
monarch,5,3.903441156,166.12,143703,768x512,2.9236,,,,
monarch,6,3.959493515,167.81,126573,768x512,2.5751,,,,
monarch,7,3.927437881,166.63,109503,768x512,2.2278,,,,
monarch,8,3.79355821,159.96,97213,768x512,1.9778,,,,
monarch,9,3.67278988,153.62,85265,768x512,1.7347,,,,
monarch,10,3.394802075,142.74,77421,768x512,1.5751,,,,
monarch,11,3.356662107,140.27,70427,768x512,1.4328,,,,
monarch,12,3.084188045,127.47,64110,768x512,1.3043,,,,
monarch,13,3.005070292,123.25,59735,768x512,1.2153,,,,
monarch,14,2.872617994,117.4,56277,768x512,1.1449,,,,
monarch,15,2.792968589,114.41,53072,768x512,1.0797,,,,
monarch,16,2.6855545,109.99,50157,768x512,1.0204,,,,
monarch,17,2.64243252,108.56,48022,768x512,0.977,,,,
monarch,18,2.562705345,104.19,46278,768x512,0.9415,,,,
monarch,19,2.481046266,100.83,44254,768x512,0.9003,,,,
monarch,20,2.425718707,99.38,42438,768x512,0.8634,,,,
monarch,21,2.438460697,99.08,41042,768x512,0.835,,,,
monarch,22,2.352029816,95.39,39701,768x512,0.8077,,,,
monarch,23,2.330034616,94.32,38334,768x512,0.7799,,,,
monarch,24,2.294006932,93.26,36791,768x512,0.7485,,,,
monarch,25,2.19822533,90.73,34805,768x512,0.7081,,,,
monarch,26,2.156500683,87.55,33031,768x512,0.672,,,,
monarch,27,2.12499728,85.45,31377,768x512,0.6383,,,,
monarch,28,2.074588202,84.43,30027,768x512,0.6109,,,,
monarch,29,2.018063172,82.1,28671,768x512,0.5833,,,,
monarch,30,1.968776718,80.33,27546,768x512,0.5604,,,,
monarch,31,1.939509059,78.99,25900,768x512,0.5269,,,,
monarch,32,1.889023353,77.51,24472,768x512,0.4978,,,,
monarch,33,1.830987548,74.53,23238,768x512,0.4727,,,,
monarch,34,1.770135737,73.29,22168,768x512,0.451,,,,
monarch,35,1.713822156,71.38,20847,768x512,0.4241,,,,
monarch,36,1.671117166,68.47,19706,768x512,0.4009,,,,
monarch,37,1.622881414,66.78,18689,768x512,0.3802,,,,
monarch,38,1.591475392,67.26,17650,768x512,0.359,,,,
monarch,39,1.575346394,65.12,16607,768x512,0.3378,,,,
monarch,40,1.515977757,62.85,15648,768x512,0.3183,,,,
monarch,41,1.465093669,62.47,14747,768x512,0.3,,,,
monarch,42,1.43522511,59.52,14024,768x512,0.2853,,,,
monarch,43,1.402595653,58.55,13120,768x512,0.2669,,,,
monarch,44,1.344709119,55.98,12357,768x512,0.2514,,,,
monarch,45,1.314598759,55.37,11716,768x512,0.2383,,,,
monarch,46,1.23272755,52.13,11073,768x512,0.2252,,,,
monarch,47,1.218781377,51.18,10436,768x512,0.2123,,,,
monarch,48,1.206486629,50.82,9813,768x512,0.1996,,,,
monarch,49,1.141036877,48.79,9201,768x512,0.1871,,,,
monarch,50,1.135384734,47.36,8690,768x512,0.1767,,,,
monarch,51,1.059183957,45.05,8264,768x512,0.1681,,,,
monarch,52,1.075492635,44.96,7716,768x512,0.1569,,,,
monarch,53,1.065905863,45.31,7354,768x512,0.1496,,,,
monarch,54,1.041377406,43.79,6897,768x512,0.1403,,,,
monarch,55,1.007110516,42.48,6461,768x512,0.1314,,,,
monarch,56,0.958719174,40.53,5991,768x512,0.1218,,,,
monarch,57,0.934394508,39.26,5572,768x512,0.1133,,,,
monarch,58,0.877373585,37.59,5007,768x512,0.1018,,,,
monarch,59,0.828770852,35.51,4605,768x512,0.0936,,,,
monarch,60,0.799710385,34.13,4122,768x512,0.0838,,,,
monarch,61,0.746892783,31.65,3677,768x512,0.0748,,,,
monarch,62,0.678279333,28.7,3107,768x512,0.0632,,,,
monarch,63,0.554517696,23.97,2382,768x512,0.0484,,,,
ocean,0,2.648095503,114.33,376503,768x512,7.6599,,,,
ocean,1,1.988591963,88.06,294170,768x512,5.9849,,,,
ocean,2,2.213856866,96.94,230656,768x512,4.6927,,,,
ocean,3,3.509525332,151.79,187423,768x512,3.8131,,,,
ocean,4,3.712449122,158.65,163039,768x512,3.317,,,,
ocean,5,3.682482262,159.52,141387,768x512,2.8765,,,,
ocean,6,3.588347475,153.92,126361,768x512,2.5708,,,,
ocean,7,3.498464626,151.37,112806,768x512,2.295,,,,
ocean,8,3.346835915,144.37,103414,768x512,2.1039,,,,
ocean,9,3.372204713,157.91,94762,768x512,1.9279,,,,
ocean,10,3.275602679,145.62,88282,768x512,1.7961,,,,
ocean,11,3.337735603,147.83,82421,768x512,1.6768,,,,
ocean,12,3.271331219,153.68,77102,768x512,1.5686,,,,
ocean,13,3.442274325,200.48,72782,768x512,1.4807,,,,
ocean,14,3.199786943,134.96,68819,768x512,1.4001,,,,
ocean,15,3.171210017,134.53,65581,768x512,1.3342,,,,
ocean,16,3.113657799,134.22,62012,768x512,1.2616,,,,
ocean,17,3.275693431,191.09,59263,768x512,1.2057,,,,
ocean,18,3.081916333,142.08,56747,768x512,1.1545,,,,
ocean,19,3.042513383,128.8,54283,768x512,1.1043,,,,
ocean,20,3.052877154,128.11,51748,768x512,1.0528,,,,
ocean,21,2.996802459,126.03,49764,768x512,1.0124,,,,
ocean,22,2.922683627,123.17,47933,768x512,0.9751,,,,
ocean,23,2.911287053,122.28,46099,768x512,0.9378,,,,
ocean,24,2.871185661,119.72,43979,768x512,0.8947,,,,
ocean,25,2.762649219,116.41,41146,768x512,0.8371,,,,
ocean,26,2.678837848,113.79,38448,768x512,0.7822,,,,
ocean,27,2.585197626,109.88,36173,768x512,0.7359,,,,
ocean,28,2.418366404,103.91,33977,768x512,0.6912,,,,
ocean,29,2.405334327,101.71,32076,768x512,0.6525,,,,
ocean,30,2.297611647,97.72,30372,768x512,0.6179,,,,
ocean,31,2.183976044,92.34,28224,768x512,0.5742,,,,
ocean,32,2.10888443,89.52,25996,768x512,0.5288,,,,
ocean,33,2.026871612,85.7,24243,768x512,0.4932,,,,
ocean,34,1.959351294,82.92,22860,768x512,0.465,,,,
ocean,35,1.835072319,78.16,20978,768x512,0.4267,,,,
ocean,36,1.77233295,74.97,19134,768x512,0.3892,,,,
ocean,37,1.723528481,73.21,17925,768x512,0.3646,,,,
ocean,38,1.656731984,71,16441,768x512,0.3344,,,,
ocean,39,1.572173641,66.62,15104,768x512,0.3072,,,,
ocean,40,1.502150717,64.27,14016,768x512,0.2851,,,,
ocean,41,1.411895072,60.94,12789,768x512,0.2601,,,,
ocean,42,1.346134828,57.93,11904,768x512,0.2421,,,,
ocean,43,1.272089646,54.61,10771,768x512,0.2191,,,,
ocean,44,1.240878532,53.57,9855,768x512,0.2005,,,,
ocean,45,1.177268571,50.42,8988,768x512,0.1828,,,,
ocean,46,1.093062719,47.37,8224,768x512,0.1673,,,,
ocean,47,1.049440159,45.11,7485,768x512,0.1522,,,,
ocean,48,0.978223964,42.9,6834,768x512,0.139,,,,
ocean,49,0.953654794,41.34,6276,768x512,0.1276,,,,
ocean,50,0.911346027,39.69,5694,768x512,0.1158,,,,
ocean,51,0.856042154,36.9,5147,768x512,0.1047,,,,
ocean,52,0.792750193,34.51,4638,768x512,0.0943,,,,
ocean,53,0.74685234,32.74,4172,768x512,0.0848,,,,
ocean,54,0.705676745,30.89,3678,768x512,0.0748,,,,
ocean,55,0.665667124,29.8,3207,768x512,0.0652,,,,
ocean,56,0.63918627,28.22,2946,768x512,0.0599,,,,
ocean,57,0.596992313,26.78,2550,768x512,0.0518,,,,
ocean,58,0.54185397,24.49,2212,768x512,0.045,,,,
ocean,59,0.487226448,21.69,1975,768x512,0.0401,,,,
ocean,60,0.45405039,20.18,1644,768x512,0.0334,,,,
ocean,61,0.388975536,17.18,1382,768x512,0.0281,,,,
ocean,62,0.329418715,14.71,1157,768x512,0.0235,,,,
ocean,63,0.284300452,12.64,958,768x512,0.0194,,,,
paintedhouse,0,2.379244734,98.94,453968,768x512,9.236,,,,
paintedhouse,1,1.921770847,83.11,373817,768x512,7.6053,,,,
paintedhouse,2,2.018089264,87.48,303723,768x512,6.1792,,,,
paintedhouse,3,2.513376519,109.08,254932,768x512,5.1866,,,,
paintedhouse,4,2.638195734,114.64,226370,768x512,4.6055,,,,
paintedhouse,5,2.770891756,122.17,201537,768x512,4.1002,,,,
paintedhouse,6,2.777843701,122.85,184712,768x512,3.7579,,,,
paintedhouse,7,2.801304328,124.37,169181,768x512,3.4419,,,,
paintedhouse,8,2.737151983,122.09,157975,768x512,3.214,,,,
paintedhouse,9,2.784168438,124.7,147211,768x512,2.995,,,,
paintedhouse,10,2.721033423,121.74,139186,768x512,2.8317,,,,
paintedhouse,11,2.765718702,124.71,131747,768x512,2.6803,,,,
paintedhouse,12,2.745578483,122.89,124680,768x512,2.5366,,,,
paintedhouse,13,2.771639797,124.28,119136,768x512,2.4238,,,,
paintedhouse,14,2.735104647,122.51,114121,768x512,2.3217,,,,
paintedhouse,15,2.794711943,126.52,109683,768x512,2.2315,,,,
paintedhouse,16,2.78519228,124.55,104520,768x512,2.1264,,,,
paintedhouse,17,2.757298422,122.54,100667,768x512,2.048,,,,
paintedhouse,18,2.734400446,123.04,97116,768x512,1.9758,,,,
paintedhouse,19,2.774491734,123.32,93787,768x512,1.9081,,,,
paintedhouse,20,2.726389615,120.8,90277,768x512,1.8366,,,,
paintedhouse,21,2.738712006,121.29,87409,768x512,1.7783,,,,
paintedhouse,22,2.690810278,118.6,84950,768x512,1.7283,,,,
paintedhouse,23,2.699166419,119.74,82509,768x512,1.6786,,,,
paintedhouse,24,2.685877477,119.03,78968,768x512,1.6066,,,,
paintedhouse,25,2.686709028,117.68,74834,768x512,1.5225,,,,
paintedhouse,26,2.632527826,116.05,70736,768x512,1.4391,,,,
paintedhouse,27,2.617175908,116.5,67342,768x512,1.37,,,,
paintedhouse,28,2.606708133,114.96,63931,768x512,1.3006,,,,
paintedhouse,29,2.552932321,111.81,60767,768x512,1.2363,,,,
paintedhouse,30,2.520888433,110.92,57914,768x512,1.1782,,,,
paintedhouse,31,2.473257286,107.66,54240,768x512,1.1035,,,,
paintedhouse,32,2.455873953,107.01,51162,768x512,1.0408,,,,
paintedhouse,33,2.359027936,103.92,48022,768x512,0.977,,,,
paintedhouse,34,2.335255638,101.97,45612,768x512,0.9279,,,,
paintedhouse,35,2.268657435,99.13,42665,768x512,0.868,,,,
paintedhouse,36,2.228390056,98.02,39758,768x512,0.8088,,,,
paintedhouse,37,2.170926836,95.52,37486,768x512,0.7626,,,,
paintedhouse,38,2.096211552,91.32,34938,768x512,0.7108,,,,
paintedhouse,39,2.059158212,90.74,32693,768x512,0.6651,,,,
paintedhouse,40,2.007783226,87.95,30491,768x512,0.6203,,,,
paintedhouse,41,1.966720846,86.47,28437,768x512,0.5785,,,,
paintedhouse,42,1.914889419,85.85,26724,768x512,0.5437,,,,
paintedhouse,43,1.864856146,82.13,24708,768x512,0.5026,,,,
paintedhouse,44,1.791950827,78.88,22977,768x512,0.4674,,,,
paintedhouse,45,1.722368837,76.61,21331,768x512,0.4339,,,,
paintedhouse,46,1.661472348,72.89,19712,768x512,0.401,,,,
paintedhouse,47,1.61328651,71.17,18303,768x512,0.3723,,,,
paintedhouse,48,1.575180097,68.6,16903,768x512,0.3438,,,,
paintedhouse,49,1.479613203,65.43,15557,768x512,0.3165,,,,
paintedhouse,50,1.422150232,62.89,14408,768x512,0.2931,,,,
paintedhouse,51,1.390372424,61.17,13236,768x512,0.2692,,,,
paintedhouse,52,1.326063557,58.33,12007,768x512,0.2442,,,,
paintedhouse,53,1.26598404,55.79,10924,768x512,0.2222,,,,
paintedhouse,54,1.228790419,54.07,10013,768x512,0.2037,,,,
paintedhouse,55,1.212521579,53.25,8980,768x512,0.1826,,,,
paintedhouse,56,1.165883794,51.41,8089,768x512,0.1645,,,,
paintedhouse,57,1.124256082,49.35,7192,768x512,0.1463,,,,
paintedhouse,58,1.064754037,47.81,6301,768x512,0.1281,,,,
paintedhouse,59,0.998054674,44.08,5428,768x512,0.1104,,,,
paintedhouse,60,0.934246188,41.46,4561,768x512,0.0927,,,,
paintedhouse,61,0.838707524,36.82,3792,768x512,0.0771,,,,
paintedhouse,62,0.730085007,31.48,2867,768x512,0.0583,,,,
paintedhouse,63,0.583441838,25.21,1989,768x512,0.0404,,,,
parrots,0,3.698027145,157.44,366351,768x512,7.4534,,,,
parrots,1,1.957871924,87.15,288211,768x512,5.8636,,,,
parrots,2,2.537024272,110.15,218242,768x512,4.4401,,,,
parrots,3,3.943606756,171.09,168281,768x512,3.4236,,,,
parrots,4,3.861106235,166.75,141248,768x512,2.8736,,,,
parrots,5,4.069769005,177.59,117860,768x512,2.3978,,,,
parrots,6,4.011453892,174.25,101299,768x512,2.0609,,,,
parrots,7,3.801071648,166,86003,768x512,1.7497,,,,
parrots,8,3.61028068,156.98,75331,768x512,1.5326,,,,
parrots,9,3.493716525,151.76,65480,768x512,1.3321,,,,
parrots,10,3.276467664,141.29,58633,768x512,1.1928,,,,
parrots,11,3.14978814,136.28,53387,768x512,1.0861,,,,
parrots,12,2.968396237,127.88,48044,768x512,0.9774,,,,
parrots,13,2.879614341,123.41,44236,768x512,0.8999,,,,
parrots,14,2.703723612,117.47,41075,768x512,0.8356,,,,
parrots,15,2.559628871,112.49,38511,768x512,0.7835,,,,
parrots,16,2.501046258,108.72,36050,768x512,0.7334,,,,
parrots,17,2.422617257,104.35,33972,768x512,0.6911,,,,
parrots,18,2.273937185,99.95,32185,768x512,0.6548,,,,
parrots,19,2.242174227,97.83,30773,768x512,0.626,,,,
parrots,20,2.185970649,94.63,29083,768x512,0.5916,,,,
parrots,21,2.122121084,92.42,27986,768x512,0.5693,,,,
parrots,22,2.075143279,89.17,26744,768x512,0.5441,,,,
parrots,23,2.018698352,87.41,25817,768x512,0.5252,,,,
parrots,24,1.939703239,84.06,24474,768x512,0.4979,,,,
parrots,25,1.877527108,81.86,22923,768x512,0.4663,,,,
parrots,26,1.783810679,77.41,21491,768x512,0.4372,,,,
parrots,27,1.729765107,75.44,20176,768x512,0.4104,,,,
parrots,28,1.664590629,72.36,19041,768x512,0.3873,,,,
parrots,29,1.602133406,69.44,18066,768x512,0.3675,,,,
parrots,30,1.567591182,67.84,17097,768x512,0.3478,,,,
parrots,31,1.503723786,66.16,16020,768x512,0.3259,,,,
parrots,32,1.483113986,64.63,15016,768x512,0.3055,,,,
parrots,33,1.437831285,61.93,14070,768x512,0.2862,,,,
parrots,34,1.399383662,60.26,13300,768x512,0.2705,,,,
parrots,35,1.348278217,58.73,12433,768x512,0.2529,,,,
parrots,36,1.301297723,57.73,11655,768x512,0.2371,,,,
parrots,37,1.243862523,54.35,10945,768x512,0.2226,,,,
parrots,38,1.218617711,53.49,10314,768x512,0.2098,,,,
parrots,39,1.177659011,50.76,9613,768x512,0.1955,,,,
parrots,40,1.112099072,48.93,9051,768x512,0.1841,,,,
parrots,41,1.078467369,46.97,8459,768x512,0.172,,,,
parrots,42,1.044075915,46.2,8005,768x512,0.1628,,,,
parrots,43,1.021626781,44.31,7494,768x512,0.1524,,,,
parrots,44,0.974110585,42.31,7041,768x512,0.1432,,,,
parrots,45,0.928731345,40.29,6555,768x512,0.1333,,,,
parrots,46,0.909944988,39.92,6121,768x512,0.1245,,,,
parrots,47,0.861903391,38.07,5770,768x512,0.1173,,,,
parrots,48,0.850552944,36.89,5416,768x512,0.1101,,,,
parrots,49,0.783990852,35.49,5081,768x512,0.1033,,,,
parrots,50,0.774153937,34.48,4854,768x512,0.0987,,,,
parrots,51,0.735786984,32.57,4517,768x512,0.0918,,,,
parrots,52,0.716928738,31.66,4243,768x512,0.0863,,,,
parrots,53,0.672203319,29.6,3951,768x512,0.0803,,,,
parrots,54,0.639018368,28.51,3684,768x512,0.0749,,,,
parrots,55,0.622734148,27.42,3436,768x512,0.0699,,,,
parrots,56,0.591061241,26.32,3204,768x512,0.0651,,,,
parrots,57,0.562614541,24.93,2984,768x512,0.0607,,,,
parrots,58,0.53733461,23.38,2742,768x512,0.0557,,,,
parrots,59,0.500875971,22.02,2514,768x512,0.0511,,,,
parrots,60,0.452033792,19.78,2231,768x512,0.0453,,,,
parrots,61,0.423880523,18.87,2019,768x512,0.041,,,,
parrots,62,0.392707087,17.03,1671,768x512,0.0339,,,,
parrots,63,0.321246393,14.3,1387,768x512,0.0282,,,,
plane,0,8.863204069,364.32,339278,768x512,6.9026,,,,
plane,1,6.536272416,272.69,275276,768x512,5.6005,,,,
plane,2,6.802008714,281.15,227342,768x512,4.6252,,,,
plane,3,7.161149489,296.52,188438,768x512,3.8337,,,,
plane,4,6.819107686,281.13,160663,768x512,3.2686,,,,
plane,5,6.622185045,271.82,131772,768x512,2.6809,,,,
plane,6,6.371485634,261.18,117177,768x512,2.3839,,,,
plane,7,6.118467987,250.49,103389,768x512,2.1034,,,,
plane,8,5.929270346,242.3,94580,768x512,1.9242,,,,
plane,9,5.751843903,234.13,84966,768x512,1.7286,,,,
plane,10,5.472189142,223.14,77009,768x512,1.5667,,,,
plane,11,5.457361316,219.8,71465,768x512,1.4539,,,,
plane,12,5.16389086,207.9,63423,768x512,1.2903,,,,
plane,13,5.179161827,208.09,59590,768x512,1.2123,,,,
plane,14,4.971791602,199.54,55337,768x512,1.1258,,,,
plane,15,4.95076536,199.23,51614,768x512,1.05,,,,
plane,16,4.793653767,191.91,48167,768x512,0.9799,,,,
plane,17,4.712949811,187.72,45622,768x512,0.9281,,,,
plane,18,4.579216254,182.16,43615,768x512,0.8873,,,,
plane,19,4.515159308,178.79,41579,768x512,0.8459,,,,
plane,20,4.394942265,173.48,39568,768x512,0.805,,,,
plane,21,4.394224894,173.3,38244,768x512,0.778,,,,
plane,22,4.221423132,166.68,36958,768x512,0.7519,,,,
plane,23,4.184186102,165.89,35593,768x512,0.7241,,,,
plane,24,4.077986093,159.12,34252,768x512,0.6968,,,,
plane,25,3.944857198,154.08,31784,768x512,0.6466,,,,
plane,26,3.772698558,147.31,29813,768x512,0.6065,,,,
plane,27,3.698962978,145.29,27970,768x512,0.569,,,,
plane,28,3.592140828,161.95,26240,768x512,0.5338,,,,
plane,29,3.467744465,160.29,24769,768x512,0.5039,,,,
plane,30,3.222390346,123.98,23282,768x512,0.4736,,,,
plane,31,3.114640723,120.36,21603,768x512,0.4395,,,,
plane,32,3.032605893,118.11,19934,768x512,0.4055,,,,
plane,33,2.950963006,113.99,18734,768x512,0.3811,,,,
plane,34,2.808275527,108.56,17469,768x512,0.3554,,,,
plane,35,2.716076592,105.17,16171,768x512,0.3289,,,,
plane,36,2.561199955,99.9,14824,768x512,0.3015,,,,
plane,37,2.463510646,96.06,13864,768x512,0.282,,,,
plane,38,2.367940253,92.4,12742,768x512,0.2592,,,,
plane,39,2.237592576,88.16,11733,768x512,0.2387,,,,
plane,40,2.097560574,83.13,10840,768x512,0.2205,,,,
plane,41,2.005168019,79.14,9878,768x512,0.2009,,,,
plane,42,1.924598873,75.51,9031,768x512,0.1837,,,,
plane,43,1.817849642,71.5,8330,768x512,0.1694,,,,
plane,44,1.717397247,68.01,7637,768x512,0.1553,,,,
plane,45,1.637488562,64.87,7022,768x512,0.1428,,,,
plane,46,1.550874981,62.48,6562,768x512,0.1335,,,,
plane,47,1.463711989,57.95,6038,768x512,0.1228,,,,
plane,48,1.38632843,55.59,5608,768x512,0.114,,,,
plane,49,1.307755498,51.96,5250,768x512,0.1068,,,,
plane,50,1.274880298,51.05,4877,768x512,0.0992,,,,
plane,51,1.210780282,48.73,4512,768x512,0.0917,,,,
plane,52,1.139322438,46.02,4143,768x512,0.0842,,,,
plane,53,1.075270462,43.12,3884,768x512,0.079,,,,
plane,54,1.038679042,42.3,3639,768x512,0.074,,,,
plane,55,0.976589871,39.13,3316,768x512,0.0674,,,,
plane,56,0.953474075,38.48,3056,768x512,0.0621,,,,
plane,57,0.864261947,35.54,2770,768x512,0.0563,,,,
plane,58,0.771936532,32.07,2513,768x512,0.0511,,,,
plane,59,0.766263619,31.3,2228,768x512,0.0453,,,,
plane,60,0.684247278,28.38,2013,768x512,0.0409,,,,
plane,61,0.665945113,27.05,1801,768x512,0.0366,,,,
plane,62,0.584820926,23.9,1514,768x512,0.0308,,,,
plane,63,0.509375922,20.17,1252,768x512,0.0254,,,,
rapids,0,1.960252589,85.93,467265,768x512,9.5065,,,,
rapids,1,2.044945305,89.11,385365,768x512,7.8402,,,,
rapids,2,2.040029444,88.27,313861,768x512,6.3855,,,,
rapids,3,2.642791033,112.56,264426,768x512,5.3797,,,,
rapids,4,2.959526935,125.21,235842,768x512,4.7982,,,,
rapids,5,3.199925622,137.13,211589,768x512,4.3047,,,,
rapids,6,3.136639008,134.88,194486,768x512,3.9568,,,,
rapids,7,3.175073571,137.78,178914,768x512,3.64,,,,
rapids,8,3.102857515,134.16,167527,768x512,3.4083,,,,
rapids,9,3.164145525,137.33,156547,768x512,3.1849,,,,
rapids,10,3.122905234,135.11,147821,768x512,3.0074,,,,
rapids,11,3.182198648,137.3,139990,768x512,2.8481,,,,
rapids,12,3.114355413,135.45,132478,768x512,2.6952,,,,
rapids,13,3.227264169,139.2,126213,768x512,2.5678,,,,
rapids,14,3.128613308,138.22,120815,768x512,2.4579,,,,
rapids,15,3.217210724,139.94,115781,768x512,2.3555,,,,
rapids,16,3.140647667,136.86,110392,768x512,2.2459,,,,
rapids,17,3.207129009,139.48,106078,768x512,2.1581,,,,
rapids,18,3.144246715,136.09,102357,768x512,2.0824,,,,
rapids,19,3.156933777,137.67,98407,768x512,2.002,,,,
rapids,20,3.148580857,137.81,94322,768x512,1.9189,,,,
rapids,21,3.192703164,138.79,91225,768x512,1.8559,,,,
rapids,22,3.119918917,136.72,88263,768x512,1.7957,,,,
rapids,23,3.12519537,136.1,85359,768x512,1.7366,,,,
rapids,24,3.132273317,135.98,81768,768x512,1.6635,,,,
rapids,25,3.148389506,135.85,77208,768x512,1.5708,,,,
rapids,26,3.064808233,134.07,72886,768x512,1.4828,,,,
rapids,27,3.096052678,133.36,68872,768x512,1.4012,,,,
rapids,28,3.002260759,131.25,65383,768x512,1.3302,,,,
rapids,29,3.010160419,129.86,62008,768x512,1.2615,,,,
rapids,30,2.959832356,127.58,59054,768x512,1.2014,,,,
rapids,31,2.864774124,122.24,55168,768x512,1.1223,,,,
rapids,32,2.880398403,121.99,51654,768x512,1.0509,,,,
rapids,33,2.776408799,118.88,48558,768x512,0.9879,,,,
rapids,34,2.723998001,117.94,45748,768x512,0.9307,,,,
rapids,35,2.623034195,112.27,42584,768x512,0.8663,,,,
rapids,36,2.572675022,108.54,39488,768x512,0.8033,,,,
rapids,37,2.512949417,107.35,36932,768x512,0.7513,,,,
rapids,38,2.436924071,103.35,34246,768x512,0.6967,,,,
rapids,39,2.363941154,101.58,31824,768x512,0.6474,,,,
rapids,40,2.330562452,99.52,29714,768x512,0.6045,,,,
rapids,41,2.215571972,94.52,27293,768x512,0.5552,,,,
rapids,42,2.114403975,90.3,25486,768x512,0.5185,,,,
rapids,43,2.066214388,88.49,23640,768x512,0.4809,,,,
rapids,44,2.025118547,86.67,21940,768x512,0.4463,,,,
rapids,45,1.949940404,82.96,20069,768x512,0.4083,,,,
rapids,46,1.875323252,79.39,18660,768x512,0.3796,,,,
rapids,47,1.785460683,75.37,17093,768x512,0.3477,,,,
rapids,48,1.728828035,73.62,15942,768x512,0.3243,,,,
rapids,49,1.645632122,69.69,14406,768x512,0.293,,,,
rapids,50,1.570098208,66.93,13477,768x512,0.2741,,,,
rapids,51,1.519810376,63.73,12217,768x512,0.2485,,,,
rapids,52,1.474753635,61.78,11323,768x512,0.2303,,,,
