Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
plane,48,0.033376446,2.34,16779,768x512,0.3413,,,,
plane,49,0.031551141,1.92,16920,768x512,0.3442,,,,
plane,50,0.035566211,2.44,17218,768x512,0.3503,,,,
plane,51,0.034112958,2.13,17550,768x512,0.357,,,,
plane,52,0.03485158,2.16,17801,768x512,0.3621,,,,
plane,53,0.031973162,2.09,18063,768x512,0.3674,,,,
plane,54,0.036763174,2.17,18400,768x512,0.3743,,,,
plane,55,0.033628506,2.05,18780,768x512,0.382,,,,
plane,56,0.032653194,1.99,19171,768x512,0.39,,,,
plane,57,0.034450028,2.16,19348,768x512,0.3936,,,,
plane,58,0.032420393,1.96,19735,768x512,0.4015,,,,
plane,59,0.033559816,2.16,19998,768x512,0.4068,,,,
plane,60,0.035250061,2.19,20444,768x512,0.4159,,,,
plane,61,0.033864227,2.11,20861,768x512,0.4244,,,,
plane,62,0.032297783,2.11,21372,768x512,0.4348,,,,
plane,63,0.036067403,2.15,21858,768x512,0.4447,,,,
plane,64,0.035959972,2.22,22223,768x512,0.4521,,,,
plane,65,0.032659424,1.98,22782,768x512,0.4635,,,,
plane,66,0.036437424,2.29,23229,768x512,0.4725,,,,
plane,67,0.035630501,2.24,23869,768x512,0.4856,,,,
plane,68,0.033115145,2.02,24580,768x512,0.5,,,,
plane,69,0.036702713,2.2,25173,768x512,0.5121,,,,
plane,70,0.034099808,2.11,25790,768x512,0.5246,,,,
plane,71,0.035019159,2.19,26570,768x512,0.5405,,,,
plane,72,0.033993047,2.13,27321,768x512,0.5558,,,,
plane,73,0.033733026,2.3,28198,768x512,0.5736,,,,
plane,74,0.033308075,2.12,29019,768x512,0.5903,,,,
plane,75,0.032454313,1.92,30007,768x512,0.6104,,,,
plane,76,0.0350575,2.26,30765,768x512,0.6259,,,,
plane,77,0.034220908,2.26,31823,768x512,0.6474,,,,
plane,78,0.037853927,2.23,32912,768x512,0.6695,,,,
plane,79,0.034418868,2.2,34078,768x512,0.6933,,,,
plane,80,0.035930722,2.2,35483,768x512,0.7219,,,,
plane,81,0.033654426,2.13,36572,768x512,0.744,,,,
plane,82,0.034014747,2.24,38047,768x512,0.774,,,,
plane,83,0.036235153,2.21,39788,768x512,0.8094,,,,
plane,84,0.037706447,2.31,41429,768x512,0.8428,,,,
plane,85,0.038536748,2.18,43428,768x512,0.8835,,,,
plane,86,0.037038495,2.2,45402,768x512,0.9237,,,,
plane,87,0.039889562,2.3,47847,768x512,0.9734,,,,
plane,88,0.037631426,2.38,50208,768x512,1.0214,,,,
plane,89,0.038337038,2.36,53147,768x512,1.0812,,,,
plane,90,0.037481646,2.27,56557,768x512,1.1506,,,,
plane,91,0.039461931,2.43,60624,768x512,1.2333,,,,
plane,92,0.036119592,2.25,65150,768x512,1.3254,,,,
plane,93,0.039874772,2.37,70792,768x512,1.4402,,,,
plane,94,0.037517146,2.24,77017,768x512,1.5669,,,,
plane,95,0.039388761,2.37,85330,768x512,1.736,,,,
plane,96,0.04290517,2.66,95853,768x512,1.9501,,,,
plane,97,0.046188088,2.59,109945,768x512,2.2368,,,,
plane,98,0.045080166,2.68,130654,768x512,2.6581,,,,
plane,99,0.051219451,2.81,160610,768x512,3.2676,,,,
rapids,0,0.064057924,2.84,7324,768x512,0.149,,,,
rapids,1,0.065862598,2.86,7680,768x512,0.1562,,,,
rapids,2,0.065176307,2.86,8067,768x512,0.1641,,,,
rapids,3,0.064475095,3.06,8360,768x512,0.17,,,,
rapids,4,0.065766528,2.98,8798,768x512,0.1789,,,,
rapids,5,0.034101167,2.18,9429,768x512,0.1918,,,,
rapids,6,0.03532307,2.02,9862,768x512,0.2006,,,,
rapids,7,0.033411666,2.13,10308,768x512,0.2097,,,,
rapids,8,0.034167327,2.02,10825,768x512,0.2202,,,,
rapids,9,0.033540786,1.99,11324,768x512,0.2303,,,,
rapids,10,0.037903037,2.24,12633,768x512,0.257,,,,
rapids,11,0.037564626,2.24,13154,768x512,0.2676,,,,
rapids,12,0.035990032,2.15,13761,768x512,0.2799,,,,
rapids,13,0.036092202,2.12,13583,768x512,0.2763,,,,
rapids,14,0.035482951,2.1,14251,768x512,0.2899,,,,
rapids,15,0.037506576,2.2,14943,768x512,0.304,,,,
rapids,16,0.037098905,2.31,15550,768x512,0.3163,,,,
rapids,17,0.033793197,2,16271,768x512,0.331,,,,
rapids,18,0.034367728,2.04,17047,768x512,0.3468,,,,
rapids,19,0.036126123,2.14,17807,768x512,0.3622,,,,
rapids,20,0.037112415,2.14,18522,768x512,0.3768,,,,
rapids,21,0.034346207,2.13,19346,768x512,0.3935,,,,
rapids,22,0.037652046,2.23,20029,768x512,0.4074,,,,
rapids,23,0.036937154,2.18,20913,768x512,0.4254,,,,
rapids,24,0.037946667,2.2,21721,768x512,0.4419,,,,
rapids,25,0.036728023,2.16,22468,768x512,0.4571,,,,
rapids,26,0.035875442,2.15,23262,768x512,0.4732,,,,
rapids,27,0.037495866,2.39,23855,768x512,0.4853,,,,
rapids,28,0.037456416,2.21,24434,768x512,0.4971,,,,
rapids,29,0.036325783,2.17,24848,768x512,0.5055,,,,
rapids,30,0.037520596,2.19,25262,768x512,0.5139,,,,
rapids,31,0.03935727,2.28,25604,768x512,0.5209,,,,
rapids,32,0.034253468,2.21,25867,768x512,0.5262,,,,
rapids,33,0.037675177,2.24,26280,768x512,0.5346,,,,
rapids,34,0.036780384,2.25,26663,768x512,0.5424,,,,
rapids,35,0.035525131,2.2,26804,768x512,0.5453,,,,
rapids,36,0.036167503,2.26,27131,768x512,0.5519,,,,
rapids,37,0.03510691,2.12,27441,768x512,0.5582,,,,
rapids,38,0.034324947,2.23,27815,768x512,0.5658,,,,
rapids,39,0.03483201,2.19,28170,768x512,0.5731,,,,
rapids,40,0.036740314,2.2,28658,768x512,0.583,,,,
rapids,41,0.03507934,2.11,29192,768x512,0.5939,,,,
rapids,42,0.034812449,2.23,29763,768x512,0.6055,,,,
rapids,43,0.03518765,2.14,30180,768x512,0.614,,,,
rapids,44,0.034433078,2.22,30604,768x512,0.6226,,,,
rapids,45,0.036509774,2.17,31131,768x512,0.6333,,,,
rapids,46,0.035975272,2.22,31511,768x512,0.641,,,,
rapids,47,0.038175178,2.2,32028,768x512,0.6516,,,,
rapids,48,0.038320698,2.32,32604,768x512,0.6633,,,,
rapids,49,0.039187211,2.44,33127,768x512,0.6739,,,,
rapids,50,0.036893245,2.2,33755,768x512,0.6867,,,,
rapids,51,0.035688511,2.13,34297,768x512,0.6977,,,,
rapids,52,0.035630211,2.18,34930,768x512,0.7106,,,,
rapids,53,0.03533335,2.28,35381,768x512,0.7198,,,,
rapids,54,0.035810942,2.21,36066,768x512,0.7337,,,,
rapids,55,0.03898771,2.28,36783,768x512,0.7483,,,,
rapids,56,0.039513931,2.31,37598,768x512,0.7649,,,,
rapids,57,0.038170838,2.26,38372,768x512,0.7806,,,,
rapids,58,0.038950599,2.34,39175,768x512,0.797,,,,
rapids,59,0.039740271,2.27,39962,768x512,0.813,,,,
rapids,60,0.041117225,2.47,40790,768x512,0.8298,,,,
rapids,61,0.039504281,2.26,41711,768x512,0.8486,,,,
rapids,62,0.0391266,2.24,42620,768x512,0.8671,,,,
rapids,63,0.036028872,2.3,43648,768x512,0.888,,,,
rapids,64,0.040289703,2.4,44670,768x512,0.9088,,,,
rapids,65,0.036583364,2.25,45753,768x512,0.9308,,,,
rapids,66,0.036088893,2.22,46668,768x512,0.9494,,,,
rapids,67,0.038367788,2.29,48077,768x512,0.9781,,,,
rapids,68,0.040129202,2.27,49290,768x512,1.0028,,,,
rapids,69,0.038190858,2.27,50496,768x512,1.0273,,,,
rapids,70,0.040114893,2.4,51930,768x512,1.0565,,,,
rapids,71,0.040850015,2.39,53422,768x512,1.0868,,,,
rapids,72,0.036722104,2.22,54856,768x512,1.116,,,,
rapids,73,0.040083043,2.36,56568,768x512,1.1508,,,,
rapids,74,0.037160905,2.36,58251,768x512,1.1851,,,,
rapids,75,0.037610326,2.29,60036,768x512,1.2214,,,,
rapids,76,0.039653082,2.31,61913,768x512,1.2596,,,,
rapids,77,0.036887595,2.32,63822,768x512,1.2984,,,,
rapids,78,0.037316655,2.48,66098,768x512,1.3447,,,,
rapids,79,0.038741249,2.35,68537,768x512,1.3943,,,,
rapids,80,0.038184138,2.34,71093,768x512,1.4463,,,,
rapids,81,0.040596094,2.35,73827,768x512,1.502,,,,
rapids,82,0.039517932,2.31,76551,768x512,1.5574,,,,
rapids,83,0.041457876,2.46,79741,768x512,1.6223,,,,
rapids,84,0.039473081,2.37,83211,768x512,1.6929,,,,
rapids,85,0.041251386,2.37,86731,768x512,1.7645,,,,
rapids,86,0.039450931,2.45,90890,768x512,1.8491,,,,
rapids,87,0.039483891,2.41,95350,768x512,1.9399,,,,
rapids,88,0.043889523,2.52,99630,768x512,2.0269,,,,
rapids,89,0.043630472,2.51,105273,768x512,2.1417,,,,
rapids,90,0.041160855,2.5,111876,768x512,2.2761,,,,
rapids,91,0.043688542,2.62,118608,768x512,2.413,,,,
rapids,92,0.043430101,2.5,126731,768x512,2.5783,,,,
rapids,93,0.042074367,2.66,136498,768x512,2.777,,,,
rapids,94,0.045773147,2.64,147617,768x512,3.0032,,,,
rapids,95,0.044286213,2.6,161523,768x512,3.2861,,,,
rapids,96,0.047436861,2.71,178452,768x512,3.6306,,,,
rapids,97,0.049136796,2.73,200057,768x512,4.0701,,,,
rapids,98,0.049207586,2.87,231427,768x512,4.7083,,,,
rapids,99,0.053586487,2.99,275346,768x512,5.6019,,,,
sailing1,0,0.065923049,2.99,6145,768x512,0.125,,,,
sailing1,1,0.063256522,3.03,6424,768x512,0.1306,,,,
sailing1,2,0.06281047,2.88,6653,768x512,0.1353,,,,
sailing1,3,0.064182534,2.85,6917,768x512,0.1407,,,,
sailing1,4,0.064544635,2.88,7020,768x512,0.1428,,,,
sailing1,5,0.032356543,2.15,7541,768x512,0.1534,,,,
sailing1,6,0.035454261,2.11,7934,768x512,0.1614,,,,
sailing1,7,0.032481583,2.17,8247,768x512,0.1677,,,,
sailing1,8,0.03548616,1.99,8655,768x512,0.176,,,,
sailing1,9,0.03526653,2.04,9031,768x512,0.1837,,,,
sailing1,10,0.033392685,2.18,9440,768x512,0.192,,,,
sailing1,11,0.036321663,2.16,9883,768x512,0.201,,,,
sailing1,12,0.033852397,2.07,10393,768x512,0.2114,,,,
sailing1,13,0.035651712,1.99,10965,768x512,0.223,,,,
sailing1,14,0.034532378,2.11,12406,768x512,0.2524,,,,
sailing1,15,0.034323957,2.11,12937,768x512,0.2632,,,,
sailing1,16,0.036608154,2.29,12908,768x512,0.2626,,,,
sailing1,17,0.036858015,2.19,14296,768x512,0.2908,,,,
sailing1,18,0.037308606,2.35,14930,768x512,0.3037,,,,
sailing1,19,0.032942494,2.09,14744,768x512,0.2999,,,,
sailing1,20,0.035621631,2.09,15524,768x512,0.3158,,,,
sailing1,21,0.034674259,2.15,17081,768x512,0.3475,,,,
sailing1,22,0.037018585,2.21,17883,768x512,0.3638,,,,
sailing1,23,0.037254455,2.15,17780,768x512,0.3617,,,,
sailing1,24,0.034551009,2.19,18293,768x512,0.3721,,,,
sailing1,25,0.036290273,2.1,18998,768x512,0.3865,,,,
sailing1,26,0.037386096,2.17,19656,768x512,0.3999,,,,
sailing1,27,0.037405756,2.16,20207,768x512,0.4111,,,,
sailing1,28,0.033779636,2.15,20785,768x512,0.4228,,,,
sailing1,29,0.033797936,2.1,21261,768x512,0.4325,,,,
sailing1,30,0.036462533,2.2,21443,768x512,0.4362,,,,
sailing1,31,0.037650636,2.17,21800,768x512,0.4435,,,,
sailing1,32,0.036392733,2.15,22017,768x512,0.4479,,,,
sailing1,33,0.036940724,2.16,22278,768x512,0.4532,,,,
sailing1,34,0.036780954,2.15,22524,768x512,0.4582,,,,
sailing1,35,0.033544196,2.2,22494,768x512,0.4576,,,,
sailing1,36,0.034499808,2.28,22880,768x512,0.4654,,,,
sailing1,37,0.033932387,2.1,23356,768x512,0.4751,,,,
sailing1,38,0.037517776,2.13,23575,768x512,0.4796,,,,
sailing1,39,0.033547476,2.15,23964,768x512,0.4875,,,,
sailing1,40,0.036438354,2.16,24426,768x512,0.4969,,,,
sailing1,41,0.035154589,2.12,24723,768x512,0.5029,,,,
sailing1,42,0.037356686,2.12,25033,768x512,0.5092,,,,
sailing1,43,0.037315386,2.19,25548,768x512,0.5197,,,,
sailing1,44,0.035558112,2.17,25883,768x512,0.5265,,,,
sailing1,45,0.03523632,2.22,26308,768x512,0.5352,,,,
sailing1,46,0.038178238,2.24,26756,768x512,0.5443,,,,
sailing1,47,0.038718549,2.26,27248,768x512,0.5543,,,,
sailing1,48,0.03529258,2.13,27640,768x512,0.5623,,,,
sailing1,49,0.037640477,2.16,28043,768x512,0.5705,,,,
sailing1,50,0.033636366,2.15,28565,768x512,0.5811,,,,
sailing1,51,0.037719916,2.17,29099,768x512,0.592,,,,
sailing1,52,0.034601019,2.24,29673,768x512,0.6036,,,,
sailing1,53,0.037137915,2.21,30208,768x512,0.6145,,,,
sailing1,54,0.036749174,2.14,30807,768x512,0.6267,,,,
sailing1,55,0.035954351,2.2,31371,768x512,0.6382,,,,
sailing1,56,0.035862312,2.28,31924,768x512,0.6494,,,,
sailing1,57,0.03503922,2.09,32709,768x512,0.6654,,,,
sailing1,58,0.037167185,2.34,33306,768x512,0.6776,,,,
sailing1,59,0.034622909,2.13,33934,768x512,0.6903,,,,
sailing1,60,0.037497435,2.31,34599,768x512,0.7039,,,,
sailing1,61,0.03510187,2.21,35446,768x512,0.7211,,,,
sailing1,62,0.036384073,2.17,36114,768x512,0.7347,,,,
sailing1,63,0.035550931,2.35,36889,768x512,0.7505,,,,
sailing1,64,0.038458618,2.21,37841,768x512,0.7698,,,,
sailing1,65,0.038739829,2.2,38756,768x512,0.7884,,,,
sailing1,66,0.036072882,2.3,39684,768x512,0.8073,,,,
sailing1,67,0.036866205,2.19,40617,768x512,0.8263,,,,
sailing1,68,0.038964869,2.34,41775,768x512,0.8499,,,,
sailing1,69,0.036767915,2.22,42801,768x512,0.8707,,,,
sailing1,70,0.03911808,2.24,43850,768x512,0.8921,,,,
sailing1,71,0.036681124,2.28,45227,768x512,0.9201,,,,
sailing1,72,0.039680431,2.25,46511,768x512,0.9462,,,,
sailing1,73,0.036261793,2.28,47877,768x512,0.974,,,,
sailing1,74,0.037039665,2.26,49440,768x512,1.0058,,,,
sailing1,75,0.036714744,2.22,50725,768x512,1.032,,,,
sailing1,76,0.039888772,2.27,52494,768x512,1.0679,,,,
sailing1,77,0.040975695,2.35,54071,768x512,1.1,,,,
sailing1,78,0.039704882,2.27,56009,768x512,1.1395,,,,
sailing1,79,0.037791657,2.37,57768,768x512,1.1752,,,,
sailing1,80,0.036446783,2.34,59813,768x512,1.2168,,,,
sailing1,81,0.041454916,2.52,62043,768x512,1.2622,,,,
sailing1,82,0.040945755,2.37,64339,768x512,1.3089,,,,
sailing1,83,0.038164927,2.27,66848,768x512,1.36,,,,
sailing1,84,0.041523746,2.4,69284,768x512,1.4095,,,,
sailing1,85,0.041674386,2.46,72207,768x512,1.469,,,,
sailing1,86,0.041385716,2.39,75432,768x512,1.5346,,,,
sailing1,87,0.041790366,2.42,78869,768x512,1.6045,,,,
sailing1,88,0.037306516,2.27,82777,768x512,1.6841,,,,
sailing1,89,0.042408039,2.36,87385,768x512,1.7778,,,,
sailing1,90,0.042399619,2.29,92511,768x512,1.8821,,,,
sailing1,91,0.042255428,2.39,98076,768x512,1.9953,,,,
sailing1,92,0.042075558,2.43,104753,768x512,2.1312,,,,
sailing1,93,0.043617701,2.51,112642,768x512,2.2917,,,,
sailing1,94,0.040437713,2.45,122142,768x512,2.4849,,,,
sailing1,95,0.042330449,2.56,133407,768x512,2.7141,,,,
sailing1,96,0.044591794,2.65,148235,768x512,3.0158,,,,
sailing1,97,0.047957832,2.77,167407,768x512,3.4059,,,,
sailing1,98,0.049048605,2.73,194107,768x512,3.9491,,,,
sailing1,99,0.05080214,3.03,233729,768x512,4.7552,,,,
sailing2,0,0.058088138,2.62,4821,480x720,0.1115,,,,
sailing2,1,0.057616107,2.69,5011,480x720,0.1159,,,,
sailing2,2,0.057680118,2.48,5207,480x720,0.1205,,,,
sailing2,3,0.057172027,2.54,5452,480x720,0.1262,,,,
sailing2,4,0.058069608,2.64,5432,480x720,0.1257,,,,
sailing2,5,0.032836234,1.91,5300,480x720,0.1226,,,,
sailing2,6,0.032089242,1.87,5488,480x720,0.127,,,,
sailing2,7,0.029829166,1.95,5690,480x720,0.1317,,,,
sailing2,8,0.032728854,1.95,5866,480x720,0.1357,,,,
sailing2,9,0.030134957,1.94,6165,480x720,0.1427,,,,
sailing2,10,0.031604091,1.92,6456,480x720,0.1494,,,,
sailing2,11,0.030782429,2,6721,480x720,0.1555,,,,
sailing2,12,0.032736573,1.96,7053,480x720,0.1632,,,,
sailing2,13,0.032145922,1.96,7397,480x720,0.1712,,,,
sailing2,14,0.032729364,1.93,7814,480x720,0.1808,,,,
sailing2,15,0.032350403,1.94,8210,480x720,0.19,,,,
sailing2,16,0.031980952,1.89,9419,480x720,0.218,,,,
sailing2,17,0.031061109,2.02,8920,480x720,0.2064,,,,
sailing2,18,0.032882914,1.97,9303,480x720,0.2153,,,,
sailing2,19,0.031293691,1.85,9677,480x720,0.224,,,,
sailing2,20,0.033138594,2.09,10052,480x720,0.2326,,,,
sailing2,21,0.034093037,1.94,10426,480x720,0.2413,,,,
sailing2,22,0.031892682,1.94,10733,480x720,0.2484,,,,
sailing2,23,0.032666304,2.05,11149,480x720,0.258,,,,
sailing2,24,0.032335383,2.01,11506,480x720,0.2663,,,,
sailing2,25,0.033353216,1.97,11735,480x720,0.2716,,,,
sailing2,26,0.031035289,1.83,12083,480x720,0.2796,,,,
sailing2,27,0.032418083,1.98,12300,480x720,0.2847,,,,
sailing2,28,0.034611599,1.99,12544,480x720,0.2903,,,,
sailing2,29,0.034882649,2.06,12769,480x720,0.2955,,,,
sailing2,30,0.0309894,1.86,12949,480x720,0.2997,,,,
sailing2,31,0.033109435,1.97,13059,480x720,0.3022,,,,
sailing2,32,0.031971082,1.92,13105,480x720,0.3033,,,,
sailing2,33,0.033679616,1.96,13156,480x720,0.3045,,,,
sailing2,34,0.031654141,2.01,13404,480x720,0.3102,,,,
sailing2,35,0.033926357,1.93,13780,480x720,0.3189,,,,
sailing2,36,0.032560734,1.95,13813,480x720,0.3197,,,,
sailing2,37,0.036309883,2.1,14016,480x720,0.3244,,,,
sailing2,38,0.033833597,1.93,14394,480x720,0.3331,,,,
sailing2,39,0.034041097,2.02,14399,480x720,0.3333,,,,
sailing2,40,0.032399073,2.14,14513,480x720,0.3359,,,,
sailing2,41,0.032030121,2,14926,480x720,0.3455,,,,
sailing2,42,0.033137985,1.94,15117,480x720,0.3499,,,,
sailing2,43,0.034278737,2.1,14865,480x720,0.344,,,,
sailing2,44,0.03154467,1.95,15179,480x720,0.3513,,,,
sailing2,45,0.031013539,2.04,15363,480x720,0.3556,,,,
sailing2,46,0.031131529,1.95,15587,480x720,0.3608,,,,
sailing2,47,0.032347843,1.96,15707,480x720,0.3635,,,,
sailing2,48,0.031876001,1.91,15845,480x720,0.3667,,,,
sailing2,49,0.034409028,2.03,16102,480x720,0.3727,,,,
sailing2,50,0.034340908,2.01,16397,480x720,0.3795,,,,
sailing2,51,0.031932761,1.89,16598,480x720,0.3842,,,,
sailing2,52,0.034455049,1.91,16836,480x720,0.3897,,,,
sailing2,53,0.032297122,1.93,17117,480x720,0.3962,,,,
sailing2,54,0.031982482,1.95,17313,480x720,0.4007,,,,
sailing2,55,0.034699829,1.95,17507,480x720,0.4052,,,,
sailing2,56,0.03136342,1.96,17792,480x720,0.4118,,,,
sailing2,57,0.034196467,2.03,18146,480x720,0.42,,,,
sailing2,58,0.032239092,1.94,18424,480x720,0.4264,,,,
sailing2,59,0.031168309,1.96,18805,480x720,0.4353,,,,
sailing2,60,0.032788674,2.03,19233,480x720,0.4452,,,,
sailing2,61,0.031564181,2.05,19537,480x720,0.4522,,,,
sailing2,62,0.031728381,2,19777,480x720,0.4578,,,,
sailing2,63,0.034451198,2.06,20137,480x720,0.4661,,,,
sailing2,64,0.032104002,1.92,20511,480x720,0.4747,,,,
sailing2,65,0.032156232,1.97,21008,480x720,0.4862,,,,
sailing2,66,0.03495633,2.08,21495,480x720,0.4975,,,,
sailing2,67,0.033022525,1.97,21867,480x720,0.5061,,,,
sailing2,68,0.031881041,1.93,22244,480x720,0.5149,,,,
sailing2,69,0.032811204,1.96,22756,480x720,0.5267,,,,
sailing2,70,0.032264803,2.07,23257,480x720,0.5383,,,,
sailing2,71,0.032824444,2,23875,480x720,0.5526,,,,
sailing2,72,0.033999667,1.96,24484,480x720,0.5667,,,,
sailing2,73,0.034428978,2.02,25134,480x720,0.5818,,,,
sailing2,74,0.033816637,2.03,25712,480x720,0.5951,,,,
sailing2,75,0.03511466,2.1,26350,480x720,0.6099,,,,
sailing2,76,0.031678071,1.92,27190,480x720,0.6293,,,,
sailing2,77,0.034888779,2.07,27993,480x720,0.6479,,,,
sailing2,78,0.035523051,2.11,29137,480x720,0.6744,,,,
sailing2,79,0.03533372,2.05,29889,480x720,0.6918,,,,
sailing2,80,0.035378341,2.15,30859,480x720,0.7143,,,,
sailing2,81,0.033483766,2.14,31968,480x720,0.74,,,,
sailing2,82,0.032920674,2.16,33256,480x720,0.7698,,,,
sailing2,83,0.032779563,1.96,34533,480x720,0.7993,,,,
sailing2,84,0.035748992,2.16,36013,480x720,0.8336,,,,
sailing2,85,0.03517853,2.15,37757,480x720,0.874,,,,
sailing2,86,0.033822857,2.08,39689,480x720,0.9187,,,,
sailing2,87,0.033298995,2.09,41939,480x720,0.9708,,,,
sailing2,88,0.037196845,2.19,44212,480x720,1.0234,,,,
sailing2,89,0.033912587,2.07,47375,480x720,1.0966,,,,
sailing2,90,0.036372744,2.29,50962,480x720,1.1796,,,,
sailing2,91,0.038231548,2.29,55564,480x720,1.2862,,,,
sailing2,92,0.037929367,2.24,61602,480x720,1.4259,,,,
sailing2,93,0.037766016,2.4,69155,480x720,1.6008,,,,
sailing2,94,0.039927002,2.25,78094,480x720,1.8077,,,,
sailing2,95,0.041460126,2.33,90086,480x720,2.0853,,,,
sailing2,96,0.042808129,2.4,104228,480x720,2.4126,,,,
sailing2,97,0.043752952,2.44,122764,480x720,2.8417,,,,
sailing2,98,0.045717277,2.54,147922,480x720,3.4241,,,,
sailing2,99,0.049021375,2.63,187162,480x720,4.3324,,,,
sailing3,0,0.057934529,2.51,5264,480x720,0.1218,,,,
sailing3,1,0.057239006,2.55,5243,480x720,0.1213,,,,
sailing3,2,0.057900698,2.64,5469,480x720,0.1265,,,,
sailing3,3,0.058644421,2.67,5660,480x720,0.131,,,,
sailing3,4,0.058063719,2.59,5924,480x720,0.1371,,,,
sailing3,5,0.033160055,1.95,5723,480x720,0.1324,,,,
sailing3,6,0.032185282,1.93,5943,480x720,0.1375,,,,
sailing3,7,0.030748328,1.87,6198,480x720,0.1434,,,,
sailing3,8,0.031927232,2.05,6474,480x720,0.1498,,,,
sailing3,9,0.033801896,1.93,6746,480x720,0.1561,,,,
sailing3,10,0.033402306,2.01,7108,480x720,0.1645,,,,
sailing3,11,0.03142733,1.92,7400,480x720,0.1712,,,,
sailing3,12,0.031529381,1.93,7741,480x720,0.1791,,,,
sailing3,13,0.033422455,1.98,8201,480x720,0.1898,,,,
sailing3,14,0.034715379,2.05,9376,480x720,0.217,,,,
sailing3,15,0.03093758,1.85,8953,480x720,0.2072,,,,
sailing3,16,0.031228049,1.87,9317,480x720,0.2156,,,,
sailing3,17,0.033072935,2,9829,480x720,0.2275,,,,
sailing3,18,0.0313062,1.94,10236,480x720,0.2369,,,,
sailing3,19,0.034924189,1.96,10639,480x720,0.2462,,,,
sailing3,20,0.031714051,1.92,11109,480x720,0.2571,,,,
sailing3,21,0.032359243,2.03,11540,480x720,0.2671,,,,
sailing3,22,0.032047502,1.91,11958,480x720,0.2768,,,,
sailing3,23,0.03137442,1.72,12455,480x720,0.2883,,,,
sailing3,24,0.03148778,1.96,12834,480x720,0.297,,,,
sailing3,25,0.03152374,1.95,13274,480x720,0.3072,,,,
sailing3,26,0.032949835,2.06,13686,480x720,0.3168,,,,
sailing3,27,0.034554859,1.97,13889,480x720,0.3215,,,,
sailing3,28,0.031889311,1.93,14178,480x720,0.3281,,,,
sailing3,29,0.0350498,2.07,14532,480x720,0.3363,,,,
sailing3,30,0.03516533,2.03,15515,480x720,0.3591,,,,
sailing3,31,0.033545215,2.02,14848,480x720,0.3437,,,,
sailing3,32,0.034647508,1.99,15068,480x720,0.3487,,,,
sailing3,33,0.032810174,2.02,15269,480x720,0.3534,,,,
sailing3,34,0.034618128,2.03,15143,480x720,0.3505,,,,
sailing3,35,0.032360463,2.02,15525,480x720,0.3593,,,,
sailing3,36,0.034336918,1.95,15607,480x720,0.3612,,,,
sailing3,37,0.033057315,2.02,15725,480x720,0.364,,,,
sailing3,38,0.032597024,1.84,15934,480x720,0.3688,,,,
sailing3,39,0.03517021,2.11,16355,480x720,0.3785,,,,
sailing3,40,0.03534674,2.07,16662,480x720,0.3856,,,,
sailing3,41,0.033793506,2.05,16805,480x720,0.389,,,,
sailing3,42,0.032839774,2.04,16776,480x720,0.3883,,,,
sailing3,43,0.032344633,1.97,16783,480x720,0.3884,,,,
sailing3,44,0.03519885,1.98,16983,480x720,0.3931,,,,
sailing3,45,0.033961877,2.09,17187,480x720,0.3978,,,,
sailing3,46,0.034055307,2.07,17521,480x720,0.4055,,,,
sailing3,47,0.032324753,2.01,17789,480x720,0.4117,,,,
sailing3,48,0.033707597,2,18099,480x720,0.4189,,,,
sailing3,49,0.033616416,1.99,18392,480x720,0.4257,,,,
sailing3,50,0.034699159,2.02,18508,480x720,0.4284,,,,
sailing3,51,0.034650528,2,18758,480x720,0.4342,,,,
sailing3,52,0.034000847,2.02,19040,480x720,0.4407,,,,
sailing3,53,0.034532688,2.03,19310,480x720,0.4469,,,,
sailing3,54,0.034003987,2.13,19730,480x720,0.4567,,,,
sailing3,55,0.032764004,1.93,20072,480x720,0.4646,,,,
sailing3,56,0.033617916,1.99,20401,480x720,0.4722,,,,
sailing3,57,0.032114192,1.95,20613,480x720,0.4771,,,,
sailing3,58,0.031667151,1.96,20979,480x720,0.4856,,,,
sailing3,59,0.034659779,2,21463,480x720,0.4968,,,,
sailing3,60,0.035398131,2.18,21773,480x720,0.504,,,,
sailing3,61,0.031679081,1.96,22289,480x720,0.5159,,,,
sailing3,62,0.036076323,2.17,22705,480x720,0.5255,,,,
sailing3,63,0.032954054,2.07,23202,480x720,0.537,,,,
sailing3,64,0.034445158,2.01,23540,480x720,0.5449,,,,
sailing3,65,0.034179077,1.97,24004,480x720,0.5556,,,,
sailing3,66,0.032095742,2.18,24480,480x720,0.5666,,,,
sailing3,67,0.033404596,2.07,24989,480x720,0.5784,,,,
sailing3,68,0.032893814,2.05,25650,480x720,0.5937,,,,
sailing3,69,0.03533345,2.08,26294,480x720,0.6086,,,,
sailing3,70,0.03528199,2.08,26860,480x720,0.6217,,,,
sailing3,71,0.033430125,1.95,27603,480x720,0.6389,,,,
sailing3,72,0.034824009,2.18,28296,480x720,0.655,,,,
sailing3,73,0.034405798,2.1,28968,480x720,0.6705,,,,
sailing3,74,0.036441793,2.14,29761,480x720,0.6889,,,,
sailing3,75,0.033483236,2.07,30711,480x720,0.7109,,,,
sailing3,76,0.034905469,2,31519,480x720,0.7296,,,,
sailing3,77,0.035994802,2.03,32487,480x720,0.752,,,,
sailing3,78,0.033504856,2.08,33744,480x720,0.7811,,,,
