Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,38,0.021255464,1.13,34418,618x453,0.9835,,,,
dancers,39,0.021609146,1.15,34801,618x453,0.9944,,,,
dancers,40,0.021369065,1.09,35223,618x453,1.0065,,,,
dancers,41,0.021306004,1.1,35680,618x453,1.0195,,,,
dancers,42,0.024685623,1.28,36032,618x453,1.0296,,,,
dancers,43,0.021601906,1.09,36601,618x453,1.0459,,,,
dancers,44,0.022101976,1.15,37123,618x453,1.0608,,,,
dancers,45,0.021363535,1.16,37548,618x453,1.0729,,,,
dancers,46,0.022692868,1.23,37937,618x453,1.084,,,,
dancers,47,0.021766265,1.1,38346,618x453,1.0957,,,,
dancers,48,0.021691275,1.15,38822,618x453,1.1093,,,,
dancers,49,0.021769716,1.12,39319,618x453,1.1235,,,,
dancers,50,0.022091167,1.22,39910,618x453,1.1404,,,,
dancers,51,0.021811425,1.17,40581,618x453,1.1596,,,,
dancers,52,0.021726745,1.08,41004,618x453,1.1717,,,,
dancers,53,0.021638066,1.16,41389,618x453,1.1827,,,,
dancers,54,0.021746636,1.17,41837,618x453,1.1955,,,,
dancers,55,0.024822374,1.26,42279,618x453,1.2081,,,,
dancers,56,0.022057137,1.13,42726,618x453,1.2209,,,,
dancers,57,0.022693588,1.37,43254,618x453,1.236,,,,
dancers,58,0.022369487,1.16,43526,618x453,1.2438,,,,
dancers,59,0.021498385,1.13,43981,618x453,1.2568,,,,
dancers,60,0.021559085,1.06,44486,618x453,1.2712,,,,
dancers,61,0.021956876,1.16,44969,618x453,1.285,,,,
dancers,62,0.022291237,1.18,45547,618x453,1.3015,,,,
dancers,63,0.024146402,1.2,46100,618x453,1.3173,,,,
dancers,64,0.022733229,1.35,46623,618x453,1.3323,,,,
dancers,65,0.022755928,1.26,53705,618x453,1.5346,,,,
dancers,66,0.022516028,1.21,54351,618x453,1.5531,,,,
dancers,67,0.022210487,1.23,55024,618x453,1.5723,,,,
dancers,68,0.022137797,1.21,55720,618x453,1.5922,,,,
dancers,69,0.022433277,1.16,56419,618x453,1.6122,,,,
dancers,70,0.02318215,1.23,57186,618x453,1.6341,,,,
dancers,71,0.021993486,1.21,58026,618x453,1.6581,,,,
dancers,72,0.02361612,1.25,58275,618x453,1.6652,,,,
dancers,73,0.023216719,1.25,59107,618x453,1.689,,,,
dancers,74,0.022598888,1.23,59969,618x453,1.7136,,,,
dancers,75,0.023184039,1.38,60878,618x453,1.7396,,,,
dancers,76,0.022524167,1.12,61952,618x453,1.7703,,,,
dancers,77,0.022558978,1.15,62999,618x453,1.8002,,,,
dancers,78,0.02377819,1.24,64063,618x453,1.8306,,,,
dancers,79,0.023090029,1.18,71465,618x453,2.0421,,,,
dancers,80,0.023193039,1.2,72751,618x453,2.0789,,,,
dancers,81,0.022889218,1.19,74213,618x453,2.1207,,,,
dancers,82,0.02315983,1.23,75623,618x453,2.161,,,,
dancers,83,0.024202342,1.36,77255,618x453,2.2076,,,,
dancers,84,0.02342479,1.25,79120,618x453,2.2609,,,,
dancers,85,0.02342866,1.24,81650,618x453,2.3332,,,,
dancers,86,0.022858689,1.18,84812,618x453,2.4235,,,,
dancers,87,0.023149419,1.19,88492,618x453,2.5287,,,,
dancers,88,0.02353206,1.25,90728,618x453,2.5926,,,,
dancers,89,0.023586501,1.19,94808,618x453,2.7092,,,,
dancers,90,0.02359169,1.2,99433,618x453,2.8414,,,,
dancers,91,0.024835503,1.36,104885,618x453,2.9972,,,,
dancers,92,0.023700171,1.4,110057,618x453,3.145,,,,
dancers,93,0.023635571,1.21,117480,618x453,3.3571,,,,
dancers,94,0.024150252,1.27,125570,618x453,3.5883,,,,
dancers,95,0.025876916,1.46,136200,618x453,3.892,,,,
dancers,96,0.025987887,1.35,149602,618x453,4.275,,,,
dancers,97,0.026959829,1.39,165023,618x453,4.7157,,,,
dancers,98,0.026174477,1.35,191899,618x453,5.4837,,,,
dancers,99,0.026411968,1.41,227013,618x453,6.4871,,,,
flowersonih35,0,0.059342082,3,14337,640x512,0.35,,,,
flowersonih35,1,0.053305787,2.61,14740,640x512,0.3598,,,,
flowersonih35,2,0.051941583,2.43,15170,640x512,0.3703,,,,
flowersonih35,3,0.052345884,2.36,15577,640x512,0.3802,,,,
flowersonih35,4,0.052043933,2.26,16059,640x512,0.392,,,,
flowersonih35,5,0.020776313,1.08,15711,640x512,0.3835,,,,
flowersonih35,6,0.021011214,1.14,16507,640x512,0.403,,,,
flowersonih35,7,0.021239694,1.11,17379,640x512,0.4242,,,,
flowersonih35,8,0.021383395,1.06,18256,640x512,0.4457,,,,
flowersonih35,9,0.021309064,1.07,19218,640x512,0.4691,,,,
flowersonih35,10,0.021271804,1.08,20313,640x512,0.4959,,,,
flowersonih35,11,0.022834448,1.21,21295,640x512,0.5198,,,,
flowersonih35,12,0.021964266,1.16,22051,640x512,0.5383,,,,
flowersonih35,13,0.021984476,1.2,23453,640x512,0.5725,,,,
flowersonih35,14,0.021668845,1.2,24185,640x512,0.5904,,,,
flowersonih35,15,0.022044497,1.21,25413,640x512,0.6204,,,,
flowersonih35,16,0.021911537,1.12,26626,640x512,0.65,,,,
flowersonih35,17,0.02333821,1.2,27938,640x512,0.682,,,,
flowersonih35,18,0.021866426,1.12,28883,640x512,0.7051,,,,
flowersonih35,19,0.022148447,1.18,30334,640x512,0.7405,,,,
flowersonih35,20,0.021942526,1.13,31594,640x512,0.7713,,,,
flowersonih35,21,0.021895736,1.15,32749,640x512,0.7995,,,,
flowersonih35,22,0.022158357,1.13,33986,640x512,0.8297,,,,
flowersonih35,23,0.022520407,1.21,35327,640x512,0.8624,,,,
flowersonih35,24,0.022427898,1.15,36223,640x512,0.8843,,,,
flowersonih35,25,0.021967146,0.92,37158,640x512,0.9071,,,,
flowersonih35,26,0.024351503,1.22,38219,640x512,0.933,,,,
flowersonih35,27,0.02714494,1.13,39233,640x512,0.9578,,,,
flowersonih35,28,0.026920839,1.34,40180,640x512,0.9809,,,,
flowersonih35,29,0.022064507,0.95,40612,640x512,0.9915,,,,
flowersonih35,30,0.022363507,1.12,41119,640x512,1.0038,,,,
flowersonih35,31,0.022347457,1.14,41538,640x512,1.0141,,,,
flowersonih35,32,0.023344699,1.19,42088,640x512,1.0275,,,,
flowersonih35,33,0.022185957,1.16,42583,640x512,1.0396,,,,
flowersonih35,34,0.022471447,1.15,43087,640x512,1.0519,,,,
flowersonih35,35,0.022341168,1.14,43576,640x512,1.0638,,,,
flowersonih35,36,0.022371257,1.14,44055,640x512,1.0755,,,,
flowersonih35,37,0.022316417,1.14,44593,640x512,1.0886,,,,
flowersonih35,38,0.022423177,1.11,45158,640x512,1.1024,,,,
flowersonih35,39,0.022689608,1.14,45684,640x512,1.1153,,,,
flowersonih35,40,0.022471078,1.14,46248,640x512,1.1291,,,,
flowersonih35,41,0.022711238,1.11,46794,640x512,1.1424,,,,
flowersonih35,42,0.022739828,1.13,47461,640x512,1.1587,,,,
flowersonih35,43,0.022248557,1.14,48082,640x512,1.1738,,,,
flowersonih35,44,0.022366428,1.05,48677,640x512,1.1884,,,,
flowersonih35,45,0.022912159,1.16,49340,640x512,1.2045,,,,
flowersonih35,46,0.022907569,1.2,49800,640x512,1.2158,,,,
flowersonih35,47,0.022887809,1.3,50536,640x512,1.2337,,,,
flowersonih35,48,0.022581527,1.18,51222,640x512,1.2505,,,,
flowersonih35,49,0.022562388,1.1,51943,640x512,1.2681,,,,
flowersonih35,50,0.022871178,1.21,52726,640x512,1.2872,,,,
flowersonih35,51,0.022660098,1.13,53470,640x512,1.3054,,,,
flowersonih35,52,0.022628338,1.12,54252,640x512,1.3245,,,,
flowersonih35,53,0.023682141,1.15,54927,640x512,1.3409,,,,
flowersonih35,54,0.022726458,1.12,55510,640x512,1.3552,,,,
flowersonih35,55,0.022938368,1.21,56119,640x512,1.37,,,,
flowersonih35,56,0.023111249,1.19,56649,640x512,1.383,,,,
flowersonih35,57,0.022875209,1.21,57316,640x512,1.3993,,,,
flowersonih35,58,0.022478858,1.17,57931,640x512,1.4143,,,,
flowersonih35,59,0.024378312,1.37,58598,640x512,1.4306,,,,
flowersonih35,60,0.026409708,1.42,59291,640x512,1.4475,,,,
flowersonih35,61,0.02351961,1.19,59926,640x512,1.463,,,,
flowersonih35,62,0.022880929,1.15,60622,640x512,1.48,,,,
flowersonih35,63,0.023818271,1.21,61354,640x512,1.4979,,,,
flowersonih35,64,0.022510098,1.16,62290,640x512,1.5207,,,,
flowersonih35,65,0.0234649,1.25,71011,640x512,1.7336,,,,
flowersonih35,66,0.023978311,1.24,72116,640x512,1.7606,,,,
flowersonih35,67,0.024715303,1.32,72950,640x512,1.781,,,,
flowersonih35,68,0.023622321,1.16,73372,640x512,1.7913,,,,
flowersonih35,69,0.023010049,1.13,74608,640x512,1.8214,,,,
flowersonih35,70,0.02344308,1.25,75914,640x512,1.8533,,,,
flowersonih35,71,0.023853981,1.16,76958,640x512,1.8788,,,,
flowersonih35,72,0.02345644,1.22,78153,640x512,1.908,,,,
flowersonih35,73,0.023601341,1.16,79308,640x512,1.9362,,,,
flowersonih35,74,0.023915422,1.25,80460,640x512,1.9643,,,,
flowersonih35,75,0.02350983,1.21,81402,640x512,1.9873,,,,
flowersonih35,76,0.024780883,1.31,82813,640x512,2.0218,,,,
flowersonih35,77,0.02346341,1.3,84312,640x512,2.0583,,,,
flowersonih35,78,0.023620831,1.25,85705,640x512,2.0924,,,,
flowersonih35,79,0.024212892,1.22,96027,640x512,2.3444,,,,
flowersonih35,80,0.024461193,1.23,97693,640x512,2.385,,,,
flowersonih35,81,0.024499093,1.45,99560,640x512,2.4306,,,,
flowersonih35,82,0.025365795,1.49,101574,640x512,2.4798,,,,
flowersonih35,83,0.024398093,1.23,103177,640x512,2.5189,,,,
flowersonih35,84,0.024785003,1.22,105331,640x512,2.5715,,,,
flowersonih35,85,0.024409372,1.23,107965,640x512,2.6358,,,,
flowersonih35,86,0.024624913,1.35,111712,640x512,2.7273,,,,
flowersonih35,87,0.024779803,1.4,115911,640x512,2.8298,,,,
flowersonih35,88,0.024444703,1.24,118416,640x512,2.891,,,,
flowersonih35,89,0.024442443,1.3,123808,640x512,3.0226,,,,
flowersonih35,90,0.025492945,1.24,129662,640x512,3.1655,,,,
flowersonih35,91,0.02734719,1.46,135214,640x512,3.3011,,,,
flowersonih35,92,0.027003199,1.49,143518,640x512,3.5038,,,,
flowersonih35,93,0.026738848,1.47,152018,640x512,3.7113,,,,
flowersonih35,94,0.026128097,1.33,160758,640x512,3.9247,,,,
flowersonih35,95,0.026179627,1.32,172176,640x512,4.2035,,,,
flowersonih35,96,0.026693788,1.36,186908,640x512,4.5631,,,,
flowersonih35,97,0.026608228,1.35,203893,640x512,4.9778,,,,
flowersonih35,98,0.028172142,1.48,231746,640x512,5.6578,,,,
flowersonih35,99,0.028402723,1.51,267303,640x512,6.5259,,,,
house,0,0.060391375,2.84,7176,768x512,0.1459,,,,
house,1,0.061179977,2.7,7511,768x512,0.1528,,,,
house,2,0.06255072,3.45,7886,768x512,0.1604,,,,
house,3,0.061176176,3.13,8195,768x512,0.1667,,,,
house,4,0.064684746,3.62,8634,768x512,0.1756,,,,
house,5,0.024366853,1.36,8516,768x512,0.1732,,,,
house,6,0.024030371,1.37,8864,768x512,0.1803,,,,
house,7,0.02372832,1.36,9208,768x512,0.1873,,,,
house,8,0.023933081,1.29,9641,768x512,0.1961,,,,
house,9,0.024724544,1.37,10014,768x512,0.2037,,,,
house,10,0.02368237,1.15,10447,768x512,0.2125,,,,
house,11,0.024886754,1.44,10927,768x512,0.2223,,,,
house,12,0.025595506,1.51,11424,768x512,0.2324,,,,
house,13,0.025975627,1.38,12023,768x512,0.2446,,,,
house,14,0.023918761,1.32,12605,768x512,0.2564,,,,
house,15,0.025140175,1.64,13159,768x512,0.2677,,,,
house,16,0.023994791,1.27,13879,768x512,0.2823,,,,
house,17,0.024345962,1.19,14453,768x512,0.294,,,,
house,18,0.024668284,1.51,15008,768x512,0.3053,,,,
house,19,0.025653146,1.51,15758,768x512,0.3205,,,,
house,20,0.02359545,1.19,16563,768x512,0.3369,,,,
house,21,0.02366675,1.2,17203,768x512,0.3499,,,,
house,22,0.024661113,1.5,17744,768x512,0.361,,,,
house,23,0.026101987,1.57,18523,768x512,0.3768,,,,
house,24,0.024713664,1.31,19279,768x512,0.3922,,,,
house,25,0.023831101,1.25,20003,768x512,0.4069,,,,
house,26,0.024283802,1.34,20712,768x512,0.4213,,,,
house,27,0.024556363,1.5,21332,768x512,0.434,,,,
house,28,0.024308102,1.43,21837,768x512,0.4442,,,,
house,29,0.026762588,1.66,21968,768x512,0.4469,,,,
house,30,0.024484162,1.3,22388,768x512,0.4554,,,,
house,31,0.028055462,1.37,22644,768x512,0.4606,,,,
house,32,0.024939464,1.29,22971,768x512,0.4673,,,,
house,33,0.024216522,1.25,23272,768x512,0.4734,,,,
house,34,0.024168052,1.21,23611,768x512,0.4803,,,,
house,35,0.025467935,1.26,23917,768x512,0.4865,,,,
house,36,0.023863891,1.21,24236,768x512,0.493,,,,
house,37,0.024059831,1.23,24625,768x512,0.5009,,,,
house,38,0.024574502,1.35,24947,768x512,0.5075,,,,
house,39,0.024031312,1.17,25271,768x512,0.5141,,,,
house,40,0.023898511,1.02,25609,768x512,0.521,,,,
house,41,0.024006331,1.25,26080,768x512,0.5305,,,,
house,42,0.024055952,1.25,26469,768x512,0.5385,,,,
house,43,0.024654193,1.28,26895,768x512,0.5471,,,,
house,44,0.024057771,1.22,27369,768x512,0.5568,,,,
house,45,0.024230242,1.29,27678,768x512,0.5631,,,,
house,46,0.024932914,1.36,27922,768x512,0.568,,,,
house,47,0.024221212,1.3,28356,768x512,0.5769,,,,
house,48,0.024150632,1.22,29022,768x512,0.5904,,,,
house,49,0.024503043,1.26,29422,768x512,0.5985,,,,
house,50,0.025418175,1.24,30055,768x512,0.6114,,,,
house,51,0.025087304,1.26,30601,768x512,0.6225,,,,
house,52,0.024380582,1.26,31085,768x512,0.6324,,,,
house,53,0.025232095,1.35,31627,768x512,0.6434,,,,
house,54,0.024271402,1.24,32084,768x512,0.6527,,,,
house,55,0.024160162,1.16,32495,768x512,0.6611,,,,
house,56,0.024575383,1.28,32917,768x512,0.6696,,,,
house,57,0.025170534,1.36,33319,768x512,0.6778,,,,
house,58,0.025332334,1.54,33785,768x512,0.6873,,,,
house,59,0.025120034,1.31,34227,768x512,0.6963,,,,
house,60,0.025580735,1.29,34696,768x512,0.7058,,,,
house,61,0.024582222,1.22,35201,768x512,0.7161,,,,
house,62,0.025700606,1.29,35772,768x512,0.7277,,,,
house,63,0.024883333,1.25,36290,768x512,0.7383,,,,
house,64,0.024348952,1.24,36850,768x512,0.7497,,,,
house,65,0.025053594,1.34,43316,768x512,0.8812,,,,
house,66,0.025796366,1.67,44227,768x512,0.8998,,,,
house,67,0.025243374,1.39,44955,768x512,0.9146,,,,
house,68,0.025631766,1.34,45652,768x512,0.9287,,,,
house,69,0.025185685,1.32,46361,768x512,0.9432,,,,
house,70,0.025223244,1.35,46899,768x512,0.9541,,,,
house,71,0.025817186,1.49,47684,768x512,0.9701,,,,
house,72,0.026026036,1.39,48510,768x512,0.9869,,,,
house,73,0.024947724,1.28,49402,768x512,1.005,,,,
house,74,0.025441925,1.3,50458,768x512,1.0265,,,,
house,75,0.025265775,1.33,51426,768x512,1.0462,,,,
house,76,0.025435495,1.22,52405,768x512,1.0661,,,,
house,77,0.024919204,1.29,53566,768x512,1.0898,,,,
house,78,0.025134775,1.26,54754,768x512,1.1139,,,,
house,79,0.025627966,1.38,62925,768x512,1.2802,,,,
house,80,0.025571436,1.37,64849,768x512,1.3193,,,,
house,81,0.025561435,1.34,66449,768x512,1.3519,,,,
house,82,0.025697346,1.33,68212,768x512,1.3877,,,,
house,83,0.027674231,1.54,70028,768x512,1.4247,,,,
house,84,0.025810356,1.32,72094,768x512,1.4667,,,,
house,85,0.026000547,1.34,74826,768x512,1.5223,,,,
house,86,0.026179047,1.37,78549,768x512,1.598,,,,
house,87,0.026204027,1.37,82660,768x512,1.6817,,,,
house,88,0.026536238,1.41,85866,768x512,1.7469,,,,
house,89,0.028101042,1.45,90458,768x512,1.8403,,,,
house,90,0.026584997,1.37,96031,768x512,1.9537,,,,
house,91,0.027053689,1.43,102794,768x512,2.0913,,,,
house,92,0.0272678,1.35,110179,768x512,2.2415,,,,
house,93,0.027144609,1.43,119300,768x512,2.4271,,,,
house,94,0.02726178,1.35,129784,768x512,2.6404,,,,
house,95,0.028048202,1.42,142470,768x512,2.8985,,,,
house,96,0.028779314,1.49,158762,768x512,3.23,,,,
house,97,0.029709956,1.57,179734,768x512,3.6566,,,,
house,98,0.029749526,1.49,211390,768x512,4.3007,,,,
house,99,0.030782748,1.51,257225,768x512,5.2332,,,,
lighthouse2,0,0.059061422,2.48,8884,768x512,0.1807,,,,
lighthouse2,1,0.059585362,2.67,9207,768x512,0.1873,,,,
lighthouse2,2,0.060256254,2.61,9498,768x512,0.1932,,,,
lighthouse2,3,0.060150334,2.54,9786,768x512,0.199,,,,
lighthouse2,4,0.064902006,2.72,10150,768x512,0.2065,,,,
lighthouse2,5,0.022544097,1.12,9646,768x512,0.1962,,,,
lighthouse2,6,0.022429137,1.13,10114,768x512,0.2057,,,,
lighthouse2,7,0.022882359,1.33,10639,768x512,0.2164,,,,
lighthouse2,8,0.022745878,1.16,11067,768x512,0.2251,,,,
lighthouse2,9,0.022325907,1.08,11560,768x512,0.2351,,,,
lighthouse2,10,0.022379687,1.16,12096,768x512,0.246,,,,
lighthouse2,11,0.022873758,1.24,12627,768x512,0.2568,,,,
lighthouse2,12,0.02333307,1.42,13179,768x512,0.2681,,,,
lighthouse2,13,0.022875379,1.16,13814,768x512,0.281,,,,
lighthouse2,14,0.022748838,1.15,14332,768x512,0.2915,,,,
lighthouse2,15,0.022832168,1.08,14939,768x512,0.3039,,,,
lighthouse2,16,0.025458715,1.4,15657,768x512,0.3185,,,,
lighthouse2,17,0.02338278,1.13,16399,768x512,0.3336,,,,
lighthouse2,18,0.022919818,1.16,17001,768x512,0.3458,,,,
lighthouse2,19,0.023080719,1.16,17733,768x512,0.3607,,,,
lighthouse2,20,0.022748749,1.19,18486,768x512,0.376,,,,
lighthouse2,21,0.02325934,1.3,19264,768x512,0.3919,,,,
lighthouse2,22,0.023176969,1.15,19860,768x512,0.404,,,,
lighthouse2,23,0.023219869,1.18,20624,768x512,0.4195,,,,
lighthouse2,24,0.02333462,1.16,21379,768x512,0.4349,,,,
lighthouse2,25,0.023347069,1.18,22013,768x512,0.4478,,,,
lighthouse2,26,0.02759365,1.4,22679,768x512,0.4614,,,,
lighthouse2,27,0.023016659,1.15,23286,768x512,0.4737,,,,
lighthouse2,28,0.023074239,1.17,23830,768x512,0.4848,,,,
lighthouse2,29,0.023873371,1.16,24057,768x512,0.4894,,,,
lighthouse2,30,0.025770536,1.31,24440,768x512,0.4972,,,,
lighthouse2,31,0.023725161,1.24,24685,768x512,0.5022,,,,
lighthouse2,32,0.02364327,1.25,25030,768x512,0.5092,,,,
lighthouse2,33,0.02331308,1.09,25380,768x512,0.5163,,,,
lighthouse2,34,0.02367979,1.25,25726,768x512,0.5233,,,,
lighthouse2,35,0.023968291,1.28,26073,768x512,0.5304,,,,
lighthouse2,36,0.02346867,1.15,26297,768x512,0.535,,,,
lighthouse2,37,0.0231887,1.03,26692,768x512,0.543,,,,
lighthouse2,38,0.02358518,1.17,26998,768x512,0.5492,,,,
lighthouse2,39,0.024498952,1.37,27353,768x512,0.5564,,,,
lighthouse2,40,0.024706424,1.36,27710,768x512,0.5637,,,,
lighthouse2,41,0.03105022,1.35,28039,768x512,0.5704,,,,
lighthouse2,42,0.02336072,1.2,28389,768x512,0.5775,,,,
lighthouse2,43,0.023889321,1.31,28828,768x512,0.5865,,,,
lighthouse2,44,0.02340295,1.16,29169,768x512,0.5934,,,,
lighthouse2,45,0.023604171,1.29,29689,768x512,0.604,,,,
lighthouse2,46,0.02344902,1.23,29868,768x512,0.6076,,,,
lighthouse2,47,0.02347985,1.21,30292,768x512,0.6162,,,,
lighthouse2,48,0.023296479,1.13,30611,768x512,0.6227,,,,
lighthouse2,49,0.024320012,1.26,31022,768x512,0.6311,,,,
lighthouse2,50,0.023306419,1.23,31530,768x512,0.6414,,,,
lighthouse2,51,0.02371588,1.24,31991,768x512,0.6508,,,,
lighthouse2,52,0.02350869,1.17,32496,768x512,0.6611,,,,
lighthouse2,53,0.023873981,1.26,32999,768x512,0.6713,,,,
lighthouse2,54,0.024168702,1.22,33363,768x512,0.6787,,,,
lighthouse2,55,0.023766301,1.17,34268,768x512,0.6971,,,,
lighthouse2,56,0.024366782,1.35,34669,768x512,0.7053,,,,
lighthouse2,57,0.023764491,1.17,35126,768x512,0.7146,,,,
lighthouse2,58,0.02349041,1.25,35560,768x512,0.7234,,,,
lighthouse2,59,0.024401042,1.32,35906,768x512,0.7305,,,,
lighthouse2,60,0.024695523,1.36,36372,768x512,0.7399,,,,
lighthouse2,61,0.024238952,1.36,36189,768x512,0.7362,,,,
lighthouse2,62,0.025765436,1.33,36617,768x512,0.7449,,,,
lighthouse2,63,0.024450742,1.27,37100,768x512,0.7548,,,,
lighthouse2,64,0.024195912,1.35,37584,768x512,0.7646,,,,
lighthouse2,65,0.025715855,1.46,43187,768x512,0.8786,,,,
lighthouse2,66,0.024012291,1.22,43979,768x512,0.8947,,,,
lighthouse2,67,0.024281542,1.03,44438,768x512,0.904,,,,
lighthouse2,68,0.024472633,1.27,45156,768x512,0.9187,,,,
lighthouse2,69,0.024538403,1.37,45977,768x512,0.9354,,,,
lighthouse2,70,0.024246482,1.07,46387,768x512,0.9437,,,,
lighthouse2,71,0.024329423,1.24,47036,768x512,0.9569,,,,
lighthouse2,72,0.025187264,1.3,47767,768x512,0.9718,,,,
lighthouse2,73,0.023901621,1.24,48479,768x512,0.9863,,,,
lighthouse2,74,0.024379473,1.22,49343,768x512,1.0038,,,,
lighthouse2,75,0.025738725,1.35,50185,768x512,1.021,,,,
lighthouse2,76,0.024570273,1.28,51070,768x512,1.039,,,,
lighthouse2,77,0.024295692,1.22,52004,768x512,1.058,,,,
lighthouse2,78,0.024025351,1.18,53031,768x512,1.0789,,,,
lighthouse2,79,0.024813543,1.32,59497,768x512,1.2104,,,,
lighthouse2,80,0.024896163,1.27,60690,768x512,1.2347,,,,
lighthouse2,81,0.024635233,1.27,61919,768x512,1.2597,,,,
lighthouse2,82,0.024874503,1.29,63369,768x512,1.2892,,,,
lighthouse2,83,0.024995464,1.2,64945,768x512,1.3213,,,,
lighthouse2,84,0.024983304,1.35,66560,768x512,1.3541,,,,
lighthouse2,85,0.025021044,1.22,68887,768x512,1.4015,,,,
lighthouse2,86,0.024910464,1.22,71862,768x512,1.462,,,,
lighthouse2,87,0.025393955,1.28,75299,768x512,1.5319,,,,
lighthouse2,88,0.025434995,1.32,78640,768x512,1.5999,,,,
lighthouse2,89,0.025752426,1.39,83149,768x512,1.6916,,,,
lighthouse2,90,0.025199555,1.27,88170,768x512,1.7938,,,,
lighthouse2,91,0.025571025,1.31,94091,768x512,1.9142,,,,
lighthouse2,92,0.025796216,1.33,101103,768x512,2.0569,,,,
lighthouse2,93,0.026710769,1.35,109368,768x512,2.225,,,,
lighthouse2,94,0.026889029,1.35,119301,768x512,2.4271,,,,
lighthouse2,95,0.028115942,1.55,131365,768x512,2.6726,,,,
lighthouse2,96,0.02760365,1.45,146633,768x512,2.9832,,,,
lighthouse2,97,0.027959511,1.41,165713,768x512,3.3714,,,,
lighthouse2,98,0.028307672,1.49,197002,768x512,4.008,,,,
lighthouse2,99,0.029440516,1.52,238515,768x512,4.8526,,,,
lighthouse,0,0.055038441,2.67,6797,480x720,0.1573,,,,
lighthouse,1,0.054305089,2.45,7086,480x720,0.164,,,,
lighthouse,2,0.056291724,2.58,7357,480x720,0.1703,,,,
lighthouse,3,0.054522609,2.33,7626,480x720,0.1765,,,,
lighthouse,4,0.055346381,2.43,7952,480x720,0.184,,,,
lighthouse,5,0.021815276,1.13,8683,480x720,0.2009,,,,
lighthouse,6,0.021631726,1.09,9032,480x720,0.209,,,,
lighthouse,7,0.021554045,1.13,9359,480x720,0.2166,,,,
lighthouse,8,0.021582585,1.1,9718,480x720,0.2249,,,,
lighthouse,9,0.021819426,1.1,10018,480x720,0.2318,,,,
lighthouse,10,0.021787816,1.08,10421,480x720,0.2412,,,,
lighthouse,11,0.021987936,1.17,10846,480x720,0.251,,,,
lighthouse,12,0.021925796,1.1,11329,480x720,0.2622,,,,
lighthouse,13,0.021720876,1.06,11863,480x720,0.2746,,,,
lighthouse,14,0.022186467,1.07,12358,480x720,0.286,,,,
lighthouse,15,0.021972647,1.11,12936,480x720,0.2994,,,,
lighthouse,16,0.021631205,1.07,13488,480x720,0.3122,,,,
lighthouse,17,0.022036987,1.15,14120,480x720,0.3268,,,,
lighthouse,18,0.024877334,1.33,14636,480x720,0.3387,,,,
lighthouse,19,0.022035156,1.17,15274,480x720,0.3535,,,,
lighthouse,20,0.021888406,1.06,15929,480x720,0.3687,,,,
lighthouse,21,0.023099619,1.22,16587,480x720,0.3839,,,,
lighthouse,22,0.022477777,1.24,17029,480x720,0.3941,,,,
lighthouse,23,0.022827998,1.2,17759,480x720,0.411,,,,
lighthouse,24,0.022089896,1.12,18392,480x720,0.4257,,,,
lighthouse,25,0.022467268,1.17,19102,480x720,0.4421,,,,
lighthouse,26,0.022495657,1.05,19746,480x720,0.457,,,,
lighthouse,27,0.022236687,1.15,20239,480x720,0.4684,,,,
lighthouse,28,0.021913616,1.05,20663,480x720,0.4783,,,,
lighthouse,29,0.022101966,1.05,20956,480x720,0.485,,,,
lighthouse,30,0.022603958,1.16,21238,480x720,0.4916,,,,
lighthouse,31,0.023084409,1.21,21493,480x720,0.4975,,,,
lighthouse,32,0.02330542,1.2,21769,480x720,0.5039,,,,
lighthouse,33,0.02312731,1.27,22104,480x720,0.5116,,,,
lighthouse,34,0.022398028,1.14,22261,480x720,0.5153,,,,
lighthouse,35,0.022329028,1.19,22601,480x720,0.5231,,,,
lighthouse,36,0.022164276,1.07,22860,480x720,0.5291,,,,
lighthouse,37,0.022214007,1.05,23212,480x720,0.5373,,,,
lighthouse,38,0.022205587,1.09,23518,480x720,0.5443,,,,
lighthouse,39,0.022309887,1.15,23879,480x720,0.5527,,,,
lighthouse,40,0.023082629,1.27,24192,480x720,0.56,,,,
lighthouse,41,0.023120839,1.18,24528,480x720,0.5677,,,,
lighthouse,42,0.02343446,1.13,24844,480x720,0.575,,,,
lighthouse,43,0.022462567,1.07,25179,480x720,0.5828,,,,
lighthouse,44,0.023300349,1.31,25538,480x720,0.5911,,,,
lighthouse,45,0.02345487,1.32,25928,480x720,0.6001,,,,
lighthouse,46,0.022830358,1.13,26129,480x720,0.6048,,,,
lighthouse,47,0.022626098,1.12,26529,480x720,0.614,,,,
lighthouse,48,0.022459498,1.08,26813,480x720,0.6206,,,,
lighthouse,49,0.022590918,1.14,27209,480x720,0.6298,,,,
lighthouse,50,0.022646168,1.09,27835,480x720,0.6443,,,,
lighthouse,51,0.022486098,1.22,28244,480x720,0.6537,,,,
lighthouse,52,0.022847108,1.14,28743,480x720,0.6653,,,,
lighthouse,53,0.025002824,1.27,29261,480x720,0.6773,,,,
lighthouse,54,0.022836508,1.18,29566,480x720,0.6843,,,,
lighthouse,55,0.023648591,1.16,29911,480x720,0.6923,,,,
lighthouse,56,0.024169372,1.2,30293,480x720,0.7012,,,,
lighthouse,57,0.02321815,1.29,30712,480x720,0.7109,,,,
lighthouse,58,0.02326288,1.18,31072,480x720,0.7192,,,,
