Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,38,0.021847436,1.12,31150,618x453,0.8901,,,,
dancers,39,0.021846365,1.17,31554,618x453,0.9016,,,,
dancers,40,0.021947286,1.11,31941,618x453,0.9127,,,,
dancers,41,0.022189327,1.13,32392,618x453,0.9256,,,,
dancers,42,0.021986846,1.13,32741,618x453,0.9356,,,,
dancers,43,0.023273819,1.23,33175,618x453,0.948,,,,
dancers,44,0.022042206,1.13,33682,618x453,0.9625,,,,
dancers,45,0.022482577,1.19,34119,618x453,0.9749,,,,
dancers,46,0.022201927,1.2,34371,618x453,0.9821,,,,
dancers,47,0.022303697,1.15,34834,618x453,0.9954,,,,
dancers,48,0.022706498,1.2,35314,618x453,1.0091,,,,
dancers,49,0.022440437,1.21,35857,618x453,1.0246,,,,
dancers,50,0.022375738,1.19,36380,618x453,1.0395,,,,
dancers,51,0.022297417,1.1,36931,618x453,1.0553,,,,
dancers,52,0.022419747,1.1,37546,618x453,1.0729,,,,
dancers,53,0.022414477,1.17,38040,618x453,1.087,,,,
dancers,54,0.023145439,1.17,38494,618x453,1.1,,,,
dancers,55,0.022662778,1.18,38914,618x453,1.112,,,,
dancers,56,0.022680548,1.22,39329,618x453,1.1238,,,,
dancers,57,0.022994058,1.18,39818,618x453,1.1378,,,,
dancers,58,0.022269067,1.14,40231,618x453,1.1496,,,,
dancers,59,0.022782809,1.19,40608,618x453,1.1604,,,,
dancers,60,0.022440217,1.1,41109,618x453,1.1747,,,,
dancers,61,0.02323808,1.27,41584,618x453,1.1883,,,,
dancers,62,0.022914729,1.17,42207,618x453,1.2061,,,,
dancers,63,0.022755908,1.18,42641,618x453,1.2185,,,,
dancers,64,0.022671998,1.13,43220,618x453,1.235,,,,
dancers,65,0.0232167,1.25,49567,618x453,1.4164,,,,
dancers,66,0.023114009,1.15,50198,618x453,1.4344,,,,
dancers,67,0.026021897,1.31,50805,618x453,1.4518,,,,
dancers,68,0.024078271,1.45,51519,618x453,1.4722,,,,
dancers,69,0.025029714,1.22,52221,618x453,1.4922,,,,
dancers,70,0.02333178,1.23,52983,618x453,1.514,,,,
dancers,71,0.023648491,1.22,53749,618x453,1.5359,,,,
dancers,72,0.024260682,1.36,54544,618x453,1.5586,,,,
dancers,73,0.023625091,1.23,55455,618x453,1.5846,,,,
dancers,74,0.024310283,1.3,56320,618x453,1.6094,,,,
dancers,75,0.023929021,1.37,57241,618x453,1.6357,,,,
dancers,76,0.023995211,1.2,58249,618x453,1.6645,,,,
dancers,77,0.0237429,1.25,59366,618x453,1.6964,,,,
dancers,78,0.023981692,1.24,60376,618x453,1.7253,,,,
dancers,79,0.028025881,1.55,67542,618x453,1.93,,,,
dancers,80,0.024842233,1.32,68838,618x453,1.9671,,,,
dancers,81,0.024588123,1.27,70125,618x453,2.0039,,,,
dancers,82,0.024715653,1.22,71676,618x453,2.0482,,,,
dancers,83,0.024323902,1.2,73250,618x453,2.0932,,,,
dancers,84,0.024789423,1.29,75058,618x453,2.1448,,,,
dancers,85,0.024681983,1.25,77384,618x453,2.2113,,,,
dancers,86,0.024667513,1.26,80479,618x453,2.2997,,,,
dancers,87,0.024772403,1.23,83897,618x453,2.3974,,,,
dancers,88,0.024980344,1.31,86118,618x453,2.4609,,,,
dancers,89,0.025163764,1.35,90132,618x453,2.5756,,,,
dancers,90,0.025157674,1.34,94615,618x453,2.7037,,,,
dancers,91,0.025689446,1.35,99825,618x453,2.8526,,,,
dancers,92,0.026654918,1.41,105710,618x453,3.0207,,,,
dancers,93,0.029008574,1.48,112779,618x453,3.2227,,,,
dancers,94,0.026742748,1.32,120875,618x453,3.4541,,,,
dancers,95,0.027890151,1.2,130868,618x453,3.7397,,,,
dancers,96,0.028774274,1.57,143144,618x453,4.0905,,,,
dancers,97,0.028904154,1.44,159276,618x453,4.5514,,,,
dancers,98,0.032491253,1.6,185389,618x453,5.2976,,,,
dancers,99,0.030291038,1.61,218444,618x453,6.2422,,,,
flowersonih35,0,0.053022166,2.38,13269,640x512,0.3239,,,,
flowersonih35,1,0.052525214,2.39,13716,640x512,0.3348,,,,
flowersonih35,2,0.052434965,2.27,14191,640x512,0.3464,,,,
flowersonih35,3,0.052600885,2.29,14641,640x512,0.3574,,,,
flowersonih35,4,0.052841545,2.26,15095,640x512,0.3685,,,,
flowersonih35,5,0.021250135,1.02,13447,640x512,0.3282,,,,
flowersonih35,6,0.021341644,1.07,14137,640x512,0.3451,,,,
flowersonih35,7,0.021315814,1.04,14924,640x512,0.3643,,,,
flowersonih35,8,0.022093826,1.09,15757,640x512,0.3846,,,,
flowersonih35,9,0.021833835,1.07,16636,640x512,0.4061,,,,
flowersonih35,10,0.021706425,1.08,17572,640x512,0.429,,,,
flowersonih35,11,0.021542275,1.06,18458,640x512,0.4506,,,,
flowersonih35,12,0.022049017,1.26,19385,640x512,0.4732,,,,
flowersonih35,13,0.021916626,1.11,20407,640x512,0.4982,,,,
flowersonih35,14,0.021880946,1.07,21464,640x512,0.524,,,,
flowersonih35,15,0.021716335,1.08,22566,640x512,0.5509,,,,
flowersonih35,16,0.022085357,1.1,23698,640x512,0.5785,,,,
flowersonih35,17,0.021852986,1.13,24877,640x512,0.6073,,,,
flowersonih35,18,0.021985617,1.16,25917,640x512,0.6327,,,,
flowersonih35,19,0.021902616,1.17,27134,640x512,0.6624,,,,
flowersonih35,20,0.022446117,1.14,28302,640x512,0.6909,,,,
flowersonih35,21,0.022270787,1.1,29410,640x512,0.718,,,,
flowersonih35,22,0.021999406,1.15,30473,640x512,0.7439,,,,
flowersonih35,23,0.02355399,1.17,31662,640x512,0.7729,,,,
flowersonih35,24,0.022515398,1.11,32784,640x512,0.8003,,,,
flowersonih35,25,0.023749041,1.19,33843,640x512,0.8262,,,,
flowersonih35,26,0.022530578,1.11,34901,640x512,0.852,,,,
flowersonih35,27,0.022503328,1.14,35872,640x512,0.8757,,,,
flowersonih35,28,0.022507478,1.11,36683,640x512,0.8955,,,,
flowersonih35,29,0.022813578,1.18,37165,640x512,0.9073,,,,
flowersonih35,30,0.022500318,1.13,37611,640x512,0.9182,,,,
flowersonih35,31,0.022462757,1.13,38062,640x512,0.9292,,,,
flowersonih35,32,0.022671358,1.12,38532,640x512,0.9407,,,,
flowersonih35,33,0.022757478,1.2,39003,640x512,0.9522,,,,
flowersonih35,34,0.022878438,1.14,39465,640x512,0.9635,,,,
flowersonih35,35,0.022977909,1.17,40015,640x512,0.9769,,,,
flowersonih35,36,0.023258929,1.17,40481,640x512,0.9883,,,,
flowersonih35,37,0.02338588,1.2,40994,640x512,1.0008,,,,
flowersonih35,38,0.02355994,1.31,41519,640x512,1.0136,,,,
flowersonih35,39,0.023004149,1.16,42093,640x512,1.0276,,,,
flowersonih35,40,0.02343618,1.18,42639,640x512,1.0409,,,,
flowersonih35,41,0.023256489,1.12,43224,640x512,1.0552,,,,
flowersonih35,42,0.02349866,1.13,43846,640x512,1.0704,,,,
flowersonih35,43,0.02359433,1.25,44387,640x512,1.0836,,,,
flowersonih35,44,0.022896499,1.17,44964,640x512,1.0977,,,,
flowersonih35,45,0.02353715,1.2,45646,640x512,1.1144,,,,
flowersonih35,46,0.023034339,1.2,46005,640x512,1.1231,,,,
flowersonih35,47,0.023531131,1.22,46766,640x512,1.1417,,,,
flowersonih35,48,0.023023869,1.12,47474,640x512,1.159,,,,
flowersonih35,49,0.02344934,1.18,48130,640x512,1.175,,,,
flowersonih35,50,0.02339011,1.2,48881,640x512,1.1933,,,,
flowersonih35,51,0.024941734,1.33,49595,640x512,1.2108,,,,
flowersonih35,52,0.02338334,1.21,50336,640x512,1.2289,,,,
flowersonih35,53,0.02347085,1.18,50990,640x512,1.2448,,,,
flowersonih35,54,0.02351644,1.18,51552,640x512,1.2585,,,,
flowersonih35,55,0.02352167,1.15,52114,640x512,1.2723,,,,
flowersonih35,56,0.023942961,1.23,52722,640x512,1.2871,,,,
flowersonih35,57,0.023710361,1.21,53326,640x512,1.3019,,,,
flowersonih35,58,0.023943201,1.13,53912,640x512,1.3162,,,,
flowersonih35,59,0.023753711,1.22,54531,640x512,1.3313,,,,
flowersonih35,60,0.023968471,1.21,55213,640x512,1.3479,,,,
flowersonih35,61,0.02348683,1.19,55846,640x512,1.3634,,,,
flowersonih35,62,0.023826171,1.22,56527,640x512,1.38,,,,
flowersonih35,63,0.023766461,1.17,57194,640x512,1.3963,,,,
flowersonih35,64,0.025625756,1.42,57943,640x512,1.4146,,,,
flowersonih35,65,0.024153772,1.25,66279,640x512,1.6181,,,,
flowersonih35,66,0.024059921,1.22,67243,640x512,1.6416,,,,
flowersonih35,67,0.024502462,1.17,68129,640x512,1.6633,,,,
flowersonih35,68,0.024806414,1.3,69043,640x512,1.6856,,,,
flowersonih35,69,0.024485433,1.24,69953,640x512,1.7078,,,,
flowersonih35,70,0.024647123,1.32,70938,640x512,1.7318,,,,
flowersonih35,71,0.024655343,1.2,71965,640x512,1.7569,,,,
flowersonih35,72,0.024975174,1.29,73117,640x512,1.785,,,,
flowersonih35,73,0.024351273,1.25,74312,640x512,1.8142,,,,
flowersonih35,74,0.025398865,1.27,75442,640x512,1.8418,,,,
flowersonih35,75,0.024425912,1.25,76744,640x512,1.8736,,,,
flowersonih35,76,0.024774133,1.25,78029,640x512,1.905,,,,
flowersonih35,77,0.025131664,1.26,79403,640x512,1.9385,,,,
flowersonih35,78,0.025331235,1.28,80958,640x512,1.9765,,,,
flowersonih35,79,0.025367255,1.27,90452,640x512,2.2083,,,,
flowersonih35,80,0.025704496,1.25,92174,640x512,2.2503,,,,
flowersonih35,81,0.025444965,1.22,94095,640x512,2.2972,,,,
flowersonih35,82,0.025460945,1.33,96027,640x512,2.3444,,,,
flowersonih35,83,0.025765606,1.36,98169,640x512,2.3967,,,,
flowersonih35,84,0.025780996,1.39,100209,640x512,2.4465,,,,
flowersonih35,85,0.026108217,1.37,103386,640x512,2.524,,,,
flowersonih35,86,0.026139857,1.34,107195,640x512,2.617,,,,
flowersonih35,87,0.026389768,1.31,111303,640x512,2.7173,,,,
flowersonih35,88,0.026468697,1.28,114014,640x512,2.7835,,,,
flowersonih35,89,0.026545857,1.3,118812,640x512,2.9006,,,,
flowersonih35,90,0.027897641,1.43,124271,640x512,3.0339,,,,
flowersonih35,91,0.026842249,1.35,130379,640x512,3.183,,,,
flowersonih35,92,0.027692371,1.36,137305,640x512,3.3521,,,,
flowersonih35,93,0.028201352,1.45,145389,640x512,3.5495,,,,
flowersonih35,94,0.029408325,1.49,154623,640x512,3.7749,,,,
flowersonih35,95,0.028581843,1.45,165900,640x512,4.0502,,,,
flowersonih35,96,0.030675599,1.68,179455,640x512,4.3812,,,,
flowersonih35,97,0.029423356,1.5,196597,640x512,4.7997,,,,
flowersonih35,98,0.031606811,1.56,223311,640x512,5.4519,,,,
flowersonih35,99,0.032890324,1.62,257617,640x512,6.2894,,,,
house,0,0.060725966,2.58,6008,768x512,0.1222,,,,
house,1,0.060524155,2.55,6331,768x512,0.1288,,,,
house,2,0.060670395,2.57,6627,768x512,0.1348,,,,
house,3,0.060633265,2.62,6888,768x512,0.1401,,,,
house,4,0.060874546,2.62,7258,768x512,0.1476,,,,
house,5,0.023114609,1.14,6649,768x512,0.1352,,,,
house,6,0.023086559,1.23,7006,768x512,0.1425,,,,
house,7,0.023051859,1.14,7345,768x512,0.1494,,,,
house,8,0.023585021,1.16,7763,768x512,0.1579,,,,
house,9,0.02347355,1.15,8137,768x512,0.1655,,,,
house,10,0.02351649,1.15,8590,768x512,0.1747,,,,
house,11,0.02356703,1.16,9046,768x512,0.184,,,,
house,12,0.02342496,1.17,9552,768x512,0.1943,,,,
house,13,0.026049747,1.26,10134,768x512,0.2061,,,,
house,14,0.023296429,1.14,10709,768x512,0.2178,,,,
house,15,0.023458601,1.11,11223,768x512,0.2283,,,,
house,16,0.02350913,1.19,11847,768x512,0.241,,,,
house,17,0.023592841,1.21,12449,768x512,0.2532,,,,
house,18,0.023547891,1.26,12964,768x512,0.2637,,,,
house,19,0.025441455,1.24,13710,768x512,0.2789,,,,
house,20,0.025046035,1.24,14474,768x512,0.2944,,,,
house,21,0.024840363,1.25,14993,768x512,0.305,,,,
house,22,0.023859161,1.21,15487,768x512,0.315,,,,
house,23,0.023747021,1.24,16215,768x512,0.3298,,,,
house,24,0.023746191,1.24,16919,768x512,0.3442,,,,
house,25,0.023890791,1.2,17636,768x512,0.3588,,,,
house,26,0.024213022,1.17,18271,768x512,0.3717,,,,
house,27,0.024313763,1.2,18893,768x512,0.3843,,,,
house,28,0.024000151,1.19,19354,768x512,0.3937,,,,
house,29,0.024197782,1.2,19549,768x512,0.3977,,,,
house,30,0.024383282,1.22,19864,768x512,0.4041,,,,
house,31,0.024279432,1.28,20148,768x512,0.4099,,,,
house,32,0.024457553,1.23,20452,768x512,0.416,,,,
house,33,0.023937541,1.2,20744,768x512,0.422,,,,
house,34,0.024112532,1.19,21034,768x512,0.4279,,,,
house,35,0.024160022,1.16,21351,768x512,0.4343,,,,
house,36,0.024473473,1.29,21649,768x512,0.4404,,,,
house,37,0.024259322,1.18,22000,768x512,0.4475,,,,
house,38,0.025690836,1.4,22307,768x512,0.4538,,,,
house,39,0.024310272,1.24,22637,768x512,0.4605,,,,
house,40,0.024553283,1.2,22970,768x512,0.4673,,,,
house,41,0.024321492,1.32,23380,768x512,0.4756,,,,
house,42,0.024724184,1.19,23758,768x512,0.4833,,,,
house,43,0.024735733,1.17,24162,768x512,0.4915,,,,
house,44,0.024460883,1.26,24594,768x512,0.5003,,,,
house,45,0.024430212,1.23,25012,768x512,0.5088,,,,
house,46,0.024486502,1.2,25187,768x512,0.5124,,,,
house,47,0.024432193,1.16,25634,768x512,0.5215,,,,
house,48,0.024282383,1.19,26162,768x512,0.5322,,,,
house,49,0.024465233,1.18,26616,768x512,0.5415,,,,
house,50,0.024659113,1.29,27181,768x512,0.5529,,,,
house,51,0.024462072,1.27,27664,768x512,0.5628,,,,
house,52,0.024914903,1.21,28155,768x512,0.5728,,,,
house,53,0.024584573,1.16,28698,768x512,0.5838,,,,
house,54,0.024499863,1.18,29086,768x512,0.5917,,,,
house,55,0.024469873,1.27,29493,768x512,0.6,,,,
house,56,0.024839364,1.29,29908,768x512,0.6084,,,,
house,57,0.024668083,1.35,30319,768x512,0.6168,,,,
house,58,0.024649343,1.2,30780,768x512,0.6262,,,,
house,59,0.024993964,1.24,31190,768x512,0.6345,,,,
house,60,0.024988584,1.27,31623,768x512,0.6433,,,,
house,61,0.026303778,1.31,32138,768x512,0.6538,,,,
house,62,0.024779624,1.24,32648,768x512,0.6642,,,,
house,63,0.025114144,1.26,33165,768x512,0.6747,,,,
house,64,0.025094315,1.3,33721,768x512,0.686,,,,
house,65,0.024999205,1.27,39891,768x512,0.8115,,,,
house,66,0.025315655,1.28,40546,768x512,0.8249,,,,
house,67,0.025011134,1.27,41250,768x512,0.8392,,,,
house,68,0.025169605,1.23,42005,768x512,0.8545,,,,
house,69,0.025741556,1.31,42686,768x512,0.8684,,,,
house,70,0.029376155,1.57,43477,768x512,0.8845,,,,
house,71,0.025799396,1.27,44241,768x512,0.9,,,,
house,72,0.026654438,1.33,45066,768x512,0.9168,,,,
house,73,0.025743965,1.27,45929,768x512,0.9344,,,,
house,74,0.025353655,1.33,46968,768x512,0.9555,,,,
house,75,0.025483145,1.34,47860,768x512,0.9737,,,,
house,76,0.025323375,1.34,48955,768x512,0.9959,,,,
house,77,0.025380905,1.29,50039,768x512,1.018,,,,
house,78,0.025647175,1.32,51202,768x512,1.0417,,,,
house,79,0.026035397,1.3,59003,768x512,1.2004,,,,
house,80,0.026288817,1.29,60505,768x512,1.2309,,,,
house,81,0.026467758,1.31,62128,768x512,1.2639,,,,
house,82,0.026294997,1.44,63807,768x512,1.2981,,,,
house,83,0.027007599,1.52,65524,768x512,1.333,,,,
house,84,0.026534038,1.26,67523,768x512,1.3737,,,,
house,85,0.02703541,1.41,70230,768x512,1.4288,,,,
house,86,0.026843909,1.34,73676,768x512,1.4989,,,,
house,87,0.02746685,1.34,77511,768x512,1.5769,,,,
house,88,0.026905069,1.36,80569,768x512,1.6391,,,,
house,89,0.02729463,1.36,85259,768x512,1.7345,,,,
house,90,0.02750064,1.43,90661,768x512,1.8445,,,,
house,91,0.028586463,1.44,96916,768x512,1.9717,,,,
house,92,0.028069232,1.36,104060,768x512,2.1171,,,,
house,93,0.028392432,1.47,112467,768x512,2.2881,,,,
house,94,0.028683173,1.53,122568,768x512,2.4936,,,,
house,95,0.032990544,1.67,134995,768x512,2.7464,,,,
house,96,0.030682819,1.55,150626,768x512,3.0644,,,,
house,97,0.030448028,1.48,170976,768x512,3.4785,,,,
house,98,0.032367033,1.64,203336,768x512,4.1368,,,,
house,99,0.032421113,1.6,246364,768x512,5.0122,,,,
lighthouse2,0,0.059908663,2.53,7479,768x512,0.1521,,,,
lighthouse2,1,0.060026873,2.65,7816,768x512,0.159,,,,
lighthouse2,2,0.060313565,2.59,8093,768x512,0.1646,,,,
lighthouse2,3,0.061117006,2.56,8398,768x512,0.1708,,,,
lighthouse2,4,0.060017553,2.62,8753,768x512,0.178,,,,
lighthouse2,5,0.022898448,1.26,7567,768x512,0.1539,,,,
lighthouse2,6,0.022865378,1.2,7993,768x512,0.1626,,,,
lighthouse2,7,0.022441748,1.17,8475,768x512,0.1724,,,,
lighthouse2,8,0.022652517,1.18,8871,768x512,0.1804,,,,
lighthouse2,9,0.022666208,1.18,9342,768x512,0.19,,,,
lighthouse2,10,0.022924288,1.22,9844,768x512,0.2002,,,,
lighthouse2,11,0.022712788,1.13,10315,768x512,0.2098,,,,
lighthouse2,12,0.025253964,1.26,10840,768x512,0.2205,,,,
lighthouse2,13,0.022919008,1.09,11418,768x512,0.2322,,,,
lighthouse2,14,0.022794578,1.09,11988,768x512,0.2438,,,,
lighthouse2,15,0.022826278,1.19,12556,768x512,0.2554,,,,
lighthouse2,16,0.022836968,1.14,13235,768x512,0.2692,,,,
lighthouse2,17,0.022770579,1.18,13949,768x512,0.2837,,,,
lighthouse2,18,0.022921689,1.15,14492,768x512,0.2948,,,,
lighthouse2,19,0.023107469,1.24,15192,768x512,0.309,,,,
lighthouse2,20,0.023090649,1.11,15903,768x512,0.3235,,,,
lighthouse2,21,0.022856068,1.17,16595,768x512,0.3376,,,,
lighthouse2,22,0.022920558,1.16,17177,768x512,0.3494,,,,
lighthouse2,23,0.022982008,1.12,17884,768x512,0.3638,,,,
lighthouse2,24,0.02352634,1.21,18505,768x512,0.3764,,,,
lighthouse2,25,0.02323947,1.15,19140,768x512,0.3894,,,,
lighthouse2,26,0.023205149,1.19,19797,768x512,0.4027,,,,
lighthouse2,27,0.023144929,1.15,20364,768x512,0.4143,,,,
lighthouse2,28,0.023304409,1.21,20873,768x512,0.4246,,,,
lighthouse2,29,0.02335166,1.16,21095,768x512,0.4291,,,,
lighthouse2,30,0.02341809,1.16,21395,768x512,0.4352,,,,
lighthouse2,31,0.02365397,1.22,21615,768x512,0.4397,,,,
lighthouse2,32,0.02347789,1.17,21981,768x512,0.4472,,,,
lighthouse2,33,0.02317223,1.2,22330,768x512,0.4543,,,,
lighthouse2,34,0.024474923,1.47,22628,768x512,0.4603,,,,
lighthouse2,35,0.024604782,1.25,22931,768x512,0.4665,,,,
lighthouse2,36,0.02335415,1.13,23215,768x512,0.4723,,,,
lighthouse2,37,0.023736621,1.15,23492,768x512,0.4779,,,,
lighthouse2,38,0.0235476,1.18,23841,768x512,0.485,,,,
lighthouse2,39,0.023808231,1.17,24086,768x512,0.49,,,,
lighthouse2,40,0.02349372,1.14,24418,768x512,0.4967,,,,
lighthouse2,41,0.023775691,1.17,24766,768x512,0.5038,,,,
lighthouse2,42,0.026685058,1.34,25152,768x512,0.5117,,,,
lighthouse2,43,0.02347819,1.24,25480,768x512,0.5183,,,,
lighthouse2,44,0.024029752,1.03,25912,768x512,0.5271,,,,
lighthouse2,45,0.023835891,1.2,26309,768x512,0.5352,,,,
lighthouse2,46,0.023833831,1.19,26504,768x512,0.5392,,,,
lighthouse2,47,0.023707931,1.34,26932,768x512,0.5479,,,,
lighthouse2,48,0.024543053,1.29,27340,768x512,0.5562,,,,
lighthouse2,49,0.024092832,1.04,27724,768x512,0.564,,,,
lighthouse2,50,0.023709051,1.41,28221,768x512,0.5741,,,,
lighthouse2,51,0.024390292,1.21,28716,768x512,0.5842,,,,
lighthouse2,52,0.02369844,1.15,29178,768x512,0.5936,,,,
lighthouse2,53,0.02370678,1.25,29641,768x512,0.603,,,,
lighthouse2,54,0.024159532,1.17,29989,768x512,0.6101,,,,
lighthouse2,55,0.02353569,1.24,30318,768x512,0.6168,,,,
lighthouse2,56,0.023933982,1.24,30689,768x512,0.6243,,,,
lighthouse2,57,0.024161872,1.23,31083,768x512,0.6323,,,,
lighthouse2,58,0.024388103,1.22,31454,768x512,0.6399,,,,
lighthouse2,59,0.023949621,1.21,31865,768x512,0.6482,,,,
lighthouse2,60,0.024113941,1.16,32198,768x512,0.655,,,,
lighthouse2,61,0.024234892,1.27,32714,768x512,0.6655,,,,
lighthouse2,62,0.024019021,1.18,33158,768x512,0.6746,,,,
lighthouse2,63,0.024240852,1.22,33598,768x512,0.6835,,,,
lighthouse2,64,0.024207192,1.19,34013,768x512,0.6919,,,,
lighthouse2,65,0.024101941,1.25,39386,768x512,0.8013,,,,
lighthouse2,66,0.023923312,1.2,40009,768x512,0.8139,,,,
lighthouse2,67,0.024836403,1.21,40567,768x512,0.8253,,,,
lighthouse2,68,0.024719494,1.24,41170,768x512,0.8376,,,,
lighthouse2,69,0.024462082,1.26,41810,768x512,0.8506,,,,
lighthouse2,70,0.024162451,1.24,42512,768x512,0.8649,,,,
lighthouse2,71,0.024515542,1.19,43232,768x512,0.8795,,,,
lighthouse2,72,0.024334232,1.23,43887,768x512,0.8928,,,,
lighthouse2,73,0.024749023,1.3,44646,768x512,0.9083,,,,
lighthouse2,74,0.024629663,1.21,45480,768x512,0.9252,,,,
lighthouse2,75,0.025322945,1.3,46335,768x512,0.9426,,,,
lighthouse2,76,0.025546555,1.44,47192,768x512,0.9601,,,,
lighthouse2,77,0.024989024,1.32,48112,768x512,0.9788,,,,
lighthouse2,78,0.026441568,1.32,49177,768x512,1.0005,,,,
lighthouse2,79,0.025408205,1.27,55679,768x512,1.1327,,,,
lighthouse2,80,0.026835199,1.29,56858,768x512,1.1567,,,,
lighthouse2,81,0.025011444,1.21,58059,768x512,1.1812,,,,
lighthouse2,82,0.025201475,1.28,59485,768x512,1.2102,,,,
lighthouse2,83,0.025483925,1.24,61106,768x512,1.2432,,,,
lighthouse2,84,0.025710165,1.25,62596,768x512,1.2735,,,,
lighthouse2,85,0.025456385,1.23,64861,768x512,1.3196,,,,
lighthouse2,86,0.025337625,1.27,67738,768x512,1.3781,,,,
lighthouse2,87,0.025563565,1.33,70986,768x512,1.4442,,,,
lighthouse2,88,0.025605185,1.26,74137,768x512,1.5083,,,,
lighthouse2,89,0.026557308,1.43,78314,768x512,1.5933,,,,
lighthouse2,90,0.026210977,1.34,82887,768x512,1.6863,,,,
lighthouse2,91,0.026472577,1.31,88291,768x512,1.7962,,,,
lighthouse2,92,0.027145209,1.39,94766,768x512,1.928,,,,
lighthouse2,93,0.027845401,1.43,102345,768x512,2.0822,,,,
lighthouse2,94,0.027056889,1.37,111415,768x512,2.2667,,,,
lighthouse2,95,0.028476873,1.55,122900,768x512,2.5004,,,,
lighthouse2,96,0.03134527,1.56,137553,768x512,2.7985,,,,
lighthouse2,97,0.029835857,1.51,156870,768x512,3.1915,,,,
lighthouse2,98,0.030999429,1.54,186822,768x512,3.8009,,,,
lighthouse2,99,0.032793434,1.6,228944,768x512,4.6578,,,,
lighthouse,0,0.054296429,2.46,5816,480x720,0.1346,,,,
lighthouse,1,0.055149031,2.48,6031,480x720,0.1396,,,,
lighthouse,2,0.054209169,2.27,6272,480x720,0.1451,,,,
lighthouse,3,0.053896368,2.32,6495,480x720,0.1503,,,,
lighthouse,4,0.054311919,2.28,6789,480x720,0.1571,,,,
lighthouse,5,0.021452095,1.08,6665,480x720,0.1542,,,,
lighthouse,6,0.021513395,1.1,6996,480x720,0.1619,,,,
lighthouse,7,0.021556565,1.08,7324,480x720,0.1695,,,,
lighthouse,8,0.021380614,1.06,7653,480x720,0.1771,,,,
lighthouse,9,0.021429784,1.06,7929,480x720,0.1835,,,,
lighthouse,10,0.023317429,1.11,8323,480x720,0.1926,,,,
lighthouse,11,0.021622375,1.05,8729,480x720,0.202,,,,
lighthouse,12,0.021471745,1.04,9183,480x720,0.2125,,,,
lighthouse,13,0.021878016,1.1,9698,480x720,0.2244,,,,
lighthouse,14,0.021726156,1.04,10148,480x720,0.2349,,,,
lighthouse,15,0.021795346,1.06,10664,480x720,0.2468,,,,
lighthouse,16,0.021844815,1.13,11173,480x720,0.2586,,,,
lighthouse,17,0.022133306,1.05,11765,480x720,0.2723,,,,
lighthouse,18,0.022255997,1.19,12215,480x720,0.2827,,,,
lighthouse,19,0.022852208,1.25,12817,480x720,0.2966,,,,
lighthouse,20,0.022408027,1.15,13413,480x720,0.3104,,,,
lighthouse,21,0.021871926,1.12,14025,480x720,0.3246,,,,
lighthouse,22,0.021885746,1.15,14491,480x720,0.3354,,,,
lighthouse,23,0.022347598,1.11,15147,480x720,0.3506,,,,
lighthouse,24,0.022153227,1.13,15800,480x720,0.3657,,,,
lighthouse,25,0.022095566,1.12,16396,480x720,0.3795,,,,
lighthouse,26,0.022058947,1.08,16967,480x720,0.3927,,,,
lighthouse,27,0.022198147,1.1,17456,480x720,0.404,,,,
lighthouse,28,0.022140757,1.16,17846,480x720,0.4131,,,,
lighthouse,29,0.022357917,1.03,18074,480x720,0.4183,,,,
lighthouse,30,0.022369947,1.15,18320,480x720,0.424,,,,
lighthouse,31,0.022826089,1.2,18541,480x720,0.4291,,,,
lighthouse,32,0.022632318,1.21,18803,480x720,0.4352,,,,
lighthouse,33,0.022681948,1.15,19115,480x720,0.4424,,,,
lighthouse,34,0.022514578,1.14,19324,480x720,0.4473,,,,
lighthouse,35,0.022530897,1.1,19567,480x720,0.4529,,,,
lighthouse,36,0.022654228,1.16,19872,480x720,0.46,,,,
lighthouse,37,0.022283347,1.19,20118,480x720,0.4656,,,,
lighthouse,38,0.022349177,1.12,20395,480x720,0.4721,,,,
lighthouse,39,0.022620388,1.1,20753,480x720,0.4803,,,,
lighthouse,40,0.022810218,1.09,21024,480x720,0.4866,,,,
lighthouse,41,0.025744455,1.27,21298,480x720,0.493,,,,
lighthouse,42,0.022657168,1.13,21612,480x720,0.5002,,,,
lighthouse,43,0.022800568,1.12,21946,480x720,0.508,,,,
lighthouse,44,0.023672341,1.27,22329,480x720,0.5168,,,,
lighthouse,45,0.022600178,1.12,22654,480x720,0.5243,,,,
lighthouse,46,0.02323118,1.15,22839,480x720,0.5286,,,,
lighthouse,47,0.022640318,1.12,23183,480x720,0.5366,,,,
lighthouse,48,0.022778418,1.18,23526,480x720,0.5445,,,,
lighthouse,49,0.022676408,1.12,23935,480x720,0.554,,,,
lighthouse,50,0.023084059,1.23,24371,480x720,0.5641,,,,
lighthouse,51,0.022935679,1.13,24796,480x720,0.5739,,,,
lighthouse,52,0.02338974,1.12,25263,480x720,0.5847,,,,
lighthouse,53,0.022682668,1.12,25657,480x720,0.5939,,,,
lighthouse,54,0.022772838,1.17,25958,480x720,0.6008,,,,
lighthouse,55,0.022797888,1.11,26308,480x720,0.6089,,,,
lighthouse,56,0.022833418,1.15,26653,480x720,0.6169,,,,
lighthouse,57,0.0236111,1.24,27082,480x720,0.6268,,,,
lighthouse,58,0.024806433,1.31,27378,480x720,0.6337,,,,
