Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,38,0.02333239,1.2,31879,618x453,0.9109,,,,
dancers,39,0.023225169,1.14,32250,618x453,0.9215,,,,
dancers,40,0.02324233,1.16,32660,618x453,0.9332,,,,
dancers,41,0.025203104,1.32,33092,618x453,0.9456,,,,
dancers,42,0.02343761,1.23,33466,618x453,0.9563,,,,
dancers,43,0.02358493,1.21,33916,618x453,0.9691,,,,
dancers,44,0.023706121,1.21,34386,618x453,0.9826,,,,
dancers,45,0.024787054,1.27,34830,618x453,0.9953,,,,
dancers,46,0.02362815,1.11,35072,618x453,1.0022,,,,
dancers,47,0.02344838,1.08,35531,618x453,1.0153,,,,
dancers,48,0.023390859,1.13,36042,618x453,1.0299,,,,
dancers,49,0.023898411,1.23,36564,618x453,1.0448,,,,
dancers,50,0.024149542,1.32,37091,618x453,1.0599,,,,
dancers,51,0.023651791,1.1,37630,618x453,1.0753,,,,
dancers,52,0.023908211,1.17,38256,618x453,1.0932,,,,
dancers,53,0.023459959,1.22,38631,618x453,1.1039,,,,
dancers,54,0.024475832,1.25,39056,618x453,1.116,,,,
dancers,55,0.024143552,1.16,39468,618x453,1.1278,,,,
dancers,56,0.023894071,1.2,39895,618x453,1.14,,,,
dancers,57,0.023988481,1.19,40402,618x453,1.1545,,,,
dancers,58,0.023843001,1.27,40782,618x453,1.1653,,,,
dancers,59,0.023746231,1.11,41215,618x453,1.1777,,,,
dancers,60,0.023935521,1.15,41700,618x453,1.1916,,,,
dancers,61,0.02364949,1.11,42189,618x453,1.2055,,,,
dancers,62,0.024542092,1.3,42786,618x453,1.2226,,,,
dancers,63,0.024721553,1.31,43288,618x453,1.237,,,,
dancers,64,0.025727436,1.3,43887,618x453,1.2541,,,,
dancers,65,0.024443692,1.22,50164,618x453,1.4334,,,,
dancers,66,0.024776903,1.34,50772,618x453,1.4508,,,,
dancers,67,0.024559963,1.17,51392,618x453,1.4685,,,,
dancers,68,0.024568993,1.27,52088,618x453,1.4884,,,,
dancers,69,0.025039674,1.28,52821,618x453,1.5094,,,,
dancers,70,0.024961944,1.27,53540,618x453,1.5299,,,,
dancers,71,0.024955114,1.26,54331,618x453,1.5525,,,,
dancers,72,0.024773083,1.23,55109,618x453,1.5748,,,,
dancers,73,0.024790263,1.23,56043,618x453,1.6014,,,,
dancers,74,0.025035604,1.25,56883,618x453,1.6254,,,,
dancers,75,0.027501591,1.29,57839,618x453,1.6528,,,,
dancers,76,0.025399625,1.27,58833,618x453,1.6812,,,,
dancers,77,0.025284365,1.24,59887,618x453,1.7113,,,,
dancers,78,0.025505275,1.27,60824,618x453,1.7381,,,,
dancers,79,0.025446975,1.33,68059,618x453,1.9448,,,,
dancers,80,0.025788676,1.28,69340,618x453,1.9814,,,,
dancers,81,0.025306084,1.32,70653,618x453,2.0189,,,,
dancers,82,0.025759766,1.39,72295,618x453,2.0659,,,,
dancers,83,0.026099007,1.4,73816,618x453,2.1093,,,,
dancers,84,0.025568536,1.28,75615,618x453,2.1607,,,,
dancers,85,0.025865376,1.34,77951,618x453,2.2275,,,,
dancers,86,0.026374548,1.33,80895,618x453,2.3116,,,,
dancers,87,0.025845486,1.32,84373,618x453,2.411,,,,
dancers,88,0.026463128,1.31,86634,618x453,2.4756,,,,
dancers,89,0.026918439,1.47,90658,618x453,2.5906,,,,
dancers,90,0.02715661,1.43,94974,618x453,2.7139,,,,
dancers,91,0.026977059,1.43,100245,618x453,2.8646,,,,
dancers,92,0.027945831,1.39,106178,618x453,3.0341,,,,
dancers,93,0.028841214,1.47,113147,618x453,3.2333,,,,
dancers,94,0.029305845,1.47,121314,618x453,3.4666,,,,
dancers,95,0.032198692,1.72,131302,618x453,3.7521,,,,
dancers,96,0.029223544,1.63,143556,618x453,4.1022,,,,
dancers,97,0.029625926,1.53,159709,618x453,4.5638,,,,
dancers,98,0.030906699,1.61,185781,618x453,5.3089,,,,
dancers,99,0.03152833,1.6,218816,618x453,6.2529,,,,
flowersonih35,0,0.053042685,2.38,13544,640x512,0.3306,,,,
flowersonih35,1,0.053033226,2.48,13989,640x512,0.3415,,,,
flowersonih35,2,0.053256167,2.33,14450,640x512,0.3527,,,,
flowersonih35,3,0.053641208,2.42,14907,640x512,0.3639,,,,
flowersonih35,4,0.053427616,2.43,15343,640x512,0.3745,,,,
flowersonih35,5,0.022643448,1.1,14195,640x512,0.3465,,,,
flowersonih35,6,0.022716808,1.14,14913,640x512,0.364,,,,
flowersonih35,7,0.023224849,1.19,15683,640x512,0.3828,,,,
flowersonih35,8,0.022981969,1.17,16555,640x512,0.4041,,,,
flowersonih35,9,0.023014559,1.23,17398,640x512,0.4247,,,,
flowersonih35,10,0.02308353,1.16,18310,640x512,0.447,,,,
flowersonih35,11,0.02335108,1.27,19186,640x512,0.4684,,,,
flowersonih35,12,0.023536671,1.2,20167,640x512,0.4923,,,,
flowersonih35,13,0.023653821,1.34,21164,640x512,0.5166,,,,
flowersonih35,14,0.023214449,1.26,22215,640x512,0.5423,,,,
flowersonih35,15,0.023258299,1.26,23314,640x512,0.5691,,,,
flowersonih35,16,0.023974301,1.27,24473,640x512,0.5974,,,,
flowersonih35,17,0.023822611,1.26,25635,640x512,0.6258,,,,
flowersonih35,18,0.024552773,1.27,26699,640x512,0.6518,,,,
flowersonih35,19,0.023902911,1.33,27863,640x512,0.6802,,,,
flowersonih35,20,0.023818201,1.15,29118,640x512,0.7108,,,,
flowersonih35,21,0.024293213,1.28,30195,640x512,0.7371,,,,
flowersonih35,22,0.024208882,1.27,31292,640x512,0.7639,,,,
flowersonih35,23,0.024169242,1.32,32441,640x512,0.792,,,,
flowersonih35,24,0.024460442,1.21,33618,640x512,0.8207,,,,
flowersonih35,25,0.024024202,1.34,34684,640x512,0.8467,,,,
flowersonih35,26,0.024172262,1.27,35722,640x512,0.8721,,,,
flowersonih35,27,0.024479643,1.25,36672,640x512,0.8953,,,,
flowersonih35,28,0.024302372,1.25,37487,640x512,0.9152,,,,
flowersonih35,29,0.024126652,1.28,37963,640x512,0.9268,,,,
flowersonih35,30,0.024370033,1.26,38428,640x512,0.9381,,,,
flowersonih35,31,0.024099802,1.3,38920,640x512,0.9501,,,,
flowersonih35,32,0.025068174,1.39,39334,640x512,0.9603,,,,
flowersonih35,33,0.024355813,1.24,39815,640x512,0.972,,,,
flowersonih35,34,0.024471022,1.35,40277,640x512,0.9833,,,,
flowersonih35,35,0.024989334,1.3,40767,640x512,0.9952,,,,
flowersonih35,36,0.025987156,1.33,41253,640x512,1.0071,,,,
flowersonih35,37,0.025114584,1.34,41796,640x512,1.0204,,,,
flowersonih35,38,0.024561382,1.26,42333,640x512,1.0335,,,,
flowersonih35,39,0.025993386,1.37,42906,640x512,1.0475,,,,
flowersonih35,40,0.024613843,1.31,43438,640x512,1.0604,,,,
flowersonih35,41,0.025046814,1.31,44073,640x512,1.076,,,,
flowersonih35,42,0.024740683,1.24,44685,640x512,1.0909,,,,
flowersonih35,43,0.024626123,1.24,45196,640x512,1.1034,,,,
flowersonih35,44,0.024832104,1.31,45821,640x512,1.1186,,,,
flowersonih35,45,0.024900373,1.27,46449,640x512,1.134,,,,
flowersonih35,46,0.024410612,1.29,46743,640x512,1.1411,,,,
flowersonih35,47,0.024529813,1.21,47471,640x512,1.1589,,,,
flowersonih35,48,0.024555783,1.29,48209,640x512,1.1769,,,,
flowersonih35,49,0.025215315,1.33,48813,640x512,1.1917,,,,
flowersonih35,50,0.025873986,1.41,49620,640x512,1.2114,,,,
flowersonih35,51,0.02722378,1.52,50289,640x512,1.2277,,,,
flowersonih35,52,0.024885153,1.22,51088,640x512,1.2472,,,,
flowersonih35,53,0.024962074,1.27,51749,640x512,1.2634,,,,
flowersonih35,54,0.025103464,1.33,52250,640x512,1.2756,,,,
flowersonih35,55,0.025596886,1.33,52853,640x512,1.2903,,,,
flowersonih35,56,0.025359845,1.33,53420,640x512,1.3041,,,,
flowersonih35,57,0.025380915,1.35,54041,640x512,1.3193,,,,
flowersonih35,58,0.025495746,1.34,54566,640x512,1.3321,,,,
flowersonih35,59,0.025191664,1.34,55288,640x512,1.3498,,,,
flowersonih35,60,0.025018364,1.34,55854,640x512,1.3636,,,,
flowersonih35,61,0.025273045,1.36,56486,640x512,1.379,,,,
flowersonih35,62,0.024835063,1.29,57169,640x512,1.3957,,,,
flowersonih35,63,0.025585785,1.42,57834,640x512,1.4119,,,,
flowersonih35,64,0.026607818,1.36,58579,640x512,1.4301,,,,
flowersonih35,65,0.025661065,1.4,66959,640x512,1.6347,,,,
flowersonih35,66,0.025741576,1.32,67874,640x512,1.657,,,,
flowersonih35,67,0.025437375,1.33,68780,640x512,1.6791,,,,
flowersonih35,68,0.025994457,1.34,69709,640x512,1.7018,,,,
flowersonih35,69,0.025607225,1.29,70660,640x512,1.725,,,,
flowersonih35,70,0.025531915,1.39,71573,640x512,1.7473,,,,
flowersonih35,71,0.026275787,1.36,72643,640x512,1.7735,,,,
flowersonih35,72,0.027933192,1.52,73700,640x512,1.7993,,,,
flowersonih35,73,0.025964997,1.36,74886,640x512,1.8282,,,,
flowersonih35,74,0.026422498,1.36,76078,640x512,1.8573,,,,
flowersonih35,75,0.026369167,1.39,77337,640x512,1.8881,,,,
flowersonih35,76,0.026026677,1.38,78707,640x512,1.9215,,,,
flowersonih35,77,0.026789389,1.4,80018,640x512,1.9535,,,,
flowersonih35,78,0.026677099,1.37,81616,640x512,1.9925,,,,
flowersonih35,79,0.02723444,1.43,91126,640x512,2.2247,,,,
flowersonih35,80,0.027841441,1.43,92729,640x512,2.2638,,,,
flowersonih35,81,0.027129289,1.39,94658,640x512,2.3109,,,,
flowersonih35,82,0.02710488,1.44,96607,640x512,2.3585,,,,
flowersonih35,83,0.02748158,1.48,98748,640x512,2.4108,,,,
flowersonih35,84,0.028204822,1.46,100862,640x512,2.4624,,,,
flowersonih35,85,0.028286913,1.46,103944,640x512,2.5376,,,,
flowersonih35,86,0.027848581,1.46,107776,640x512,2.6312,,,,
flowersonih35,87,0.027614311,1.41,111879,640x512,2.7314,,,,
flowersonih35,88,0.02741484,1.43,114563,640x512,2.7969,,,,
flowersonih35,89,0.028796334,1.53,119388,640x512,2.9147,,,,
flowersonih35,90,0.028343423,1.46,124826,640x512,3.0475,,,,
flowersonih35,91,0.028634394,1.53,130898,640x512,3.1957,,,,
flowersonih35,92,0.029239865,1.5,137748,640x512,3.3629,,,,
flowersonih35,93,0.029851187,1.57,145834,640x512,3.5604,,,,
flowersonih35,94,0.029611806,1.54,155056,640x512,3.7855,,,,
flowersonih35,95,0.029768917,1.57,166304,640x512,4.0601,,,,
flowersonih35,96,0.030362018,1.61,179843,640x512,4.3906,,,,
flowersonih35,97,0.030501118,1.56,196966,640x512,4.8087,,,,
flowersonih35,98,0.031842402,1.66,223733,640x512,5.4622,,,,
flowersonih35,99,0.034046317,1.73,258159,640x512,6.3027,,,,
house,0,0.061583498,2.76,6293,768x512,0.128,,,,
house,1,0.061311996,3.09,6600,768x512,0.1342,,,,
house,2,0.060600225,2.69,6923,768x512,0.1408,,,,
house,3,0.061241117,2.66,7176,768x512,0.1459,,,,
house,4,0.061210426,2.73,7540,768x512,0.1534,,,,
house,5,0.024916443,1.17,7370,768x512,0.1499,,,,
house,6,0.025327215,1.26,7761,768x512,0.1578,,,,
house,7,0.025185715,1.25,8140,768x512,0.1656,,,,
house,8,0.025350695,1.24,8550,768x512,0.1739,,,,
house,9,0.025119674,1.27,8992,768x512,0.1829,,,,
house,10,0.025369865,1.34,9478,768x512,0.1928,,,,
house,11,0.025578176,1.31,9900,768x512,0.2014,,,,
house,12,0.025344695,1.35,10458,768x512,0.2127,,,,
house,13,0.025076024,1.28,10994,768x512,0.2236,,,,
house,14,0.025380825,1.26,11563,768x512,0.2352,,,,
house,15,0.025708216,1.31,12181,768x512,0.2478,,,,
house,16,0.026134937,1.37,12790,768x512,0.2602,,,,
house,17,0.025384215,1.27,13457,768x512,0.2737,,,,
house,18,0.025649765,1.21,13923,768x512,0.2832,,,,
house,19,0.025522155,1.32,14741,768x512,0.2999,,,,
house,20,0.025641246,1.24,15505,768x512,0.3154,,,,
house,21,0.025576965,1.4,16019,768x512,0.3259,,,,
house,22,0.025573835,1.25,16560,768x512,0.3369,,,,
house,23,0.02724965,1.49,17281,768x512,0.3515,,,,
house,24,0.026190377,1.33,17983,768x512,0.3658,,,,
house,25,0.025953317,1.29,18719,768x512,0.3808,,,,
house,26,0.026276527,1.32,19349,768x512,0.3936,,,,
house,27,0.026395178,1.35,19923,768x512,0.4053,,,,
house,28,0.026338278,1.31,20420,768x512,0.4154,,,,
house,29,0.026217987,1.29,20606,768x512,0.4192,,,,
house,30,0.026124137,1.41,20935,768x512,0.4259,,,,
house,31,0.026129146,1.34,21224,768x512,0.4318,,,,
house,32,0.025883026,1.3,21482,768x512,0.437,,,,
house,33,0.025954896,1.36,21795,768x512,0.4434,,,,
house,34,0.025941437,1.32,22081,768x512,0.4492,,,,
house,35,0.027009059,1.44,22303,768x512,0.4537,,,,
house,36,0.027616461,1.41,22598,768x512,0.4597,,,,
house,37,0.026195847,1.35,22935,768x512,0.4666,,,,
house,38,0.025939316,1.28,23236,768x512,0.4727,,,,
house,39,0.025986907,1.33,23565,768x512,0.4794,,,,
house,40,0.026301458,1.35,23937,768x512,0.4869,,,,
house,41,0.026433678,1.4,24291,768x512,0.4942,,,,
house,42,0.026477307,1.4,24700,768x512,0.5025,,,,
house,43,0.025902756,1.32,25111,768x512,0.5108,,,,
house,44,0.025948347,1.27,25538,768x512,0.5195,,,,
house,45,0.026267007,1.33,25969,768x512,0.5283,,,,
house,46,0.025862706,1.33,26090,768x512,0.5308,,,,
house,47,0.026004436,1.33,26582,768x512,0.5408,,,,
house,48,0.026059316,1.3,27098,768x512,0.5513,,,,
house,49,0.026050077,1.31,27559,768x512,0.5606,,,,
house,50,0.026092326,1.31,28118,768x512,0.572,,,,
house,51,0.026157417,1.28,28637,768x512,0.5826,,,,
house,52,0.026541428,1.35,29124,768x512,0.5925,,,,
house,53,0.026418308,1.33,29669,768x512,0.6036,,,,
house,54,0.026258418,1.3,29973,768x512,0.6098,,,,
house,55,0.026389597,1.29,30406,768x512,0.6186,,,,
house,56,0.026329577,1.36,30842,768x512,0.6274,,,,
house,57,0.026335688,1.29,31262,768x512,0.636,,,,
house,58,0.026393617,1.39,31687,768x512,0.6446,,,,
house,59,0.026852899,1.39,32146,768x512,0.654,,,,
house,60,0.026774579,1.33,32571,768x512,0.6626,,,,
house,61,0.026650378,1.34,33092,768x512,0.6732,,,,
house,62,0.026108856,1.33,33595,768x512,0.6834,,,,
house,63,0.026907789,1.38,34066,768x512,0.693,,,,
house,64,0.026650468,1.28,34638,768x512,0.7047,,,,
house,65,0.0270125,1.31,40810,768x512,0.8302,,,,
house,66,0.026830689,1.34,41415,768x512,0.8425,,,,
house,67,0.026952049,1.51,42073,768x512,0.8559,,,,
house,68,0.02701799,1.33,42810,768x512,0.8709,,,,
house,69,0.02733078,1.44,43567,768x512,0.8863,,,,
house,70,0.027872221,1.38,44370,768x512,0.9027,,,,
house,71,0.027917201,1.42,45081,768x512,0.9171,,,,
house,72,0.027660541,1.52,45937,768x512,0.9345,,,,
house,73,0.027768531,1.38,46808,768x512,0.9523,,,,
house,74,0.027450991,1.44,47774,768x512,0.9719,,,,
house,75,0.02728683,1.32,48801,768x512,0.9928,,,,
house,76,0.02724106,1.49,49853,768x512,1.0142,,,,
house,77,0.027834861,1.44,50955,768x512,1.0366,,,,
house,78,0.027458991,1.36,52084,768x512,1.0596,,,,
house,79,0.029594466,1.45,59863,768x512,1.2179,,,,
house,80,0.027950832,1.51,61341,768x512,1.2479,,,,
house,81,0.028636823,1.5,62883,768x512,1.2793,,,,
house,82,0.028227143,1.42,64677,768x512,1.3158,,,,
house,83,0.028282512,1.44,66425,768x512,1.3514,,,,
house,84,0.028041982,1.37,68393,768x512,1.3914,,,,
house,85,0.028574143,1.49,71082,768x512,1.4461,,,,
house,86,0.028919934,1.66,74512,768x512,1.5159,,,,
house,87,0.029287905,1.51,78315,768x512,1.5933,,,,
house,88,0.029193625,1.46,81368,768x512,1.6554,,,,
house,89,0.029103615,1.46,86033,768x512,1.7503,,,,
house,90,0.029929477,1.47,91487,768x512,1.8613,,,,
house,91,0.030071547,1.56,97652,768x512,1.9867,,,,
house,92,0.029750296,1.64,104771,768x512,2.1315,,,,
house,93,0.030079597,1.51,113196,768x512,2.3029,,,,
house,94,0.030394058,1.49,123244,768x512,2.5074,,,,
house,95,0.031633351,1.6,135594,768x512,2.7586,,,,
house,96,0.031975482,1.63,151232,768x512,3.0768,,,,
house,97,0.032403593,1.76,171525,768x512,3.4896,,,,
house,98,0.034535409,1.89,203880,768x512,4.1479,,,,
house,99,0.034582278,1.71,246809,768x512,5.0213,,,,
lighthouse2,0,0.061467407,2.58,7719,768x512,0.157,,,,
lighthouse2,1,0.060008403,2.59,8047,768x512,0.1637,,,,
lighthouse2,2,0.060793586,2.63,8341,768x512,0.1696,,,,
lighthouse2,3,0.060937396,2.73,8627,768x512,0.1755,,,,
lighthouse2,4,0.060396884,2.6,8990,768x512,0.1829,,,,
lighthouse2,5,0.024168802,1.2,8079,768x512,0.1643,,,,
lighthouse2,6,0.024375603,1.21,8455,768x512,0.172,,,,
lighthouse2,7,0.024473923,1.31,8903,768x512,0.1811,,,,
lighthouse2,8,0.024097721,1.22,9357,768x512,0.1903,,,,
lighthouse2,9,0.024190062,1.2,9831,768x512,0.2,,,,
lighthouse2,10,0.026170037,1.26,10335,768x512,0.2102,,,,
lighthouse2,11,0.024388993,1.2,10898,768x512,0.2217,,,,
lighthouse2,12,0.024529332,1.29,11515,768x512,0.2342,,,,
lighthouse2,13,0.024447722,1.21,12042,768x512,0.2449,,,,
lighthouse2,14,0.024856613,1.21,12638,768x512,0.2571,,,,
lighthouse2,15,0.025795146,1.24,13215,768x512,0.2688,,,,
lighthouse2,16,0.024555983,1.26,13859,768x512,0.2819,,,,
lighthouse2,17,0.024981483,1.23,14606,768x512,0.2971,,,,
lighthouse2,18,0.025097474,1.3,15098,768x512,0.3071,,,,
lighthouse2,19,0.025240484,1.27,15883,768x512,0.3231,,,,
lighthouse2,20,0.025095614,1.08,16598,768x512,0.3376,,,,
lighthouse2,21,0.025068824,1.23,17299,768x512,0.3519,,,,
lighthouse2,22,0.024958764,1.26,17899,768x512,0.3641,,,,
lighthouse2,23,0.024773733,1.25,18606,768x512,0.3785,,,,
lighthouse2,24,0.024882533,1.21,19219,768x512,0.391,,,,
lighthouse2,25,0.024852994,1.27,19931,768x512,0.4054,,,,
lighthouse2,26,0.025820856,1.3,20557,768x512,0.4182,,,,
lighthouse2,27,0.025028904,1.21,21087,768x512,0.429,,,,
lighthouse2,28,0.028964724,1.48,21594,768x512,0.4393,,,,
lighthouse2,29,0.025170394,1.26,21849,768x512,0.4445,,,,
lighthouse2,30,0.025356945,1.27,22100,768x512,0.4496,,,,
lighthouse2,31,0.025050234,1.28,22365,768x512,0.455,,,,
lighthouse2,32,0.025775785,1.4,22735,768x512,0.4625,,,,
lighthouse2,33,0.025313535,1.33,23021,768x512,0.4683,,,,
lighthouse2,34,0.025229705,1.3,23349,768x512,0.475,,,,
lighthouse2,35,0.024888894,1.26,23565,768x512,0.4794,,,,
lighthouse2,36,0.025047135,1.27,23878,768x512,0.4857,,,,
lighthouse2,37,0.025140324,1.25,24167,768x512,0.4916,,,,
lighthouse2,38,0.025205785,1.31,24562,768x512,0.4997,,,,
lighthouse2,39,0.025321824,1.41,24869,768x512,0.5059,,,,
lighthouse2,40,0.025141265,1.25,25169,768x512,0.512,,,,
lighthouse2,41,0.025453905,1.3,25539,768x512,0.5195,,,,
lighthouse2,42,0.025291234,1.29,25896,768x512,0.5268,,,,
lighthouse2,43,0.025430255,1.27,26270,768x512,0.5344,,,,
lighthouse2,44,0.025419505,1.42,26692,768x512,0.543,,,,
lighthouse2,45,0.026032896,1.35,27057,768x512,0.5504,,,,
lighthouse2,46,0.025625716,1.26,27194,768x512,0.5532,,,,
lighthouse2,47,0.025454566,1.26,27671,768x512,0.5629,,,,
lighthouse2,48,0.025431445,1.23,28014,768x512,0.5699,,,,
lighthouse2,49,0.025606975,1.32,28506,768x512,0.5799,,,,
lighthouse2,50,0.025479825,1.26,28962,768x512,0.5892,,,,
lighthouse2,51,0.025687146,1.24,29505,768x512,0.6002,,,,
lighthouse2,52,0.025776886,1.27,29977,768x512,0.6098,,,,
lighthouse2,53,0.025468005,1.28,30444,768x512,0.6193,,,,
lighthouse2,54,0.025904846,1.34,30805,768x512,0.6267,,,,
lighthouse2,55,0.025762216,1.23,31132,768x512,0.6333,,,,
lighthouse2,56,0.025609336,1.34,31537,768x512,0.6416,,,,
lighthouse2,57,0.025773906,1.32,31910,768x512,0.6492,,,,
lighthouse2,58,0.025685185,1.33,32296,768x512,0.657,,,,
lighthouse2,59,0.025432615,1.31,32658,768x512,0.6644,,,,
lighthouse2,60,0.025780646,1.26,33064,768x512,0.6726,,,,
lighthouse2,61,0.025764606,1.31,33522,768x512,0.682,,,,
lighthouse2,62,0.025779126,1.31,34025,768x512,0.6922,,,,
lighthouse2,63,0.026105306,1.41,34416,768x512,0.7001,,,,
lighthouse2,64,0.026363708,1.4,34898,768x512,0.71,,,,
lighthouse2,65,0.025984686,1.31,40274,768x512,0.8193,,,,
lighthouse2,66,0.026457178,1.31,40827,768x512,0.8306,,,,
lighthouse2,67,0.026097777,1.37,41396,768x512,0.8422,,,,
lighthouse2,68,0.025889697,1.31,42039,768x512,0.8552,,,,
lighthouse2,69,0.026321887,1.35,42725,768x512,0.8692,,,,
lighthouse2,70,0.026258258,1.23,43406,768x512,0.883,,,,
lighthouse2,71,0.026308758,1.38,44109,768x512,0.8973,,,,
lighthouse2,72,0.026238227,1.35,44775,768x512,0.9109,,,,
lighthouse2,73,0.026332558,1.35,45554,768x512,0.9267,,,,
lighthouse2,74,0.025962037,1.32,46342,768x512,0.9428,,,,
lighthouse2,75,0.026270137,1.35,47216,768x512,0.9606,,,,
lighthouse2,76,0.026077287,1.32,48085,768x512,0.9782,,,,
lighthouse2,77,0.026529848,1.39,48972,768x512,0.9963,,,,
lighthouse2,78,0.026420988,1.29,49993,768x512,1.0171,,,,
lighthouse2,79,0.026981739,1.41,56530,768x512,1.1501,,,,
lighthouse2,80,0.026613158,1.39,57662,768x512,1.1731,,,,
lighthouse2,81,0.02747664,1.4,58984,768x512,1.2,,,,
lighthouse2,82,0.027203189,1.44,60377,768x512,1.2283,,,,
lighthouse2,83,0.027168459,1.34,61890,768x512,1.2591,,,,
lighthouse2,84,0.026864309,1.35,63498,768x512,1.2918,,,,
lighthouse2,85,0.028536943,1.44,65800,768x512,1.3387,,,,
lighthouse2,86,0.02745163,1.37,68608,768x512,1.3958,,,,
lighthouse2,87,0.027526901,1.38,71814,768x512,1.461,,,,
lighthouse2,88,0.028017201,1.46,75015,768x512,1.5261,,,,
lighthouse2,89,0.027891562,1.37,79176,768x512,1.6108,,,,
lighthouse2,90,0.028458103,1.44,83844,768x512,1.7058,,,,
lighthouse2,91,0.028525333,1.42,89228,768x512,1.8153,,,,
lighthouse2,92,0.028469823,1.42,95685,768x512,1.9467,,,,
lighthouse2,93,0.028899024,1.5,103236,768x512,2.1003,,,,
lighthouse2,94,0.029037534,1.42,112294,768x512,2.2846,,,,
lighthouse2,95,0.030157387,1.56,123781,768x512,2.5183,,,,
lighthouse2,96,0.031710331,1.7,138391,768x512,2.8155,,,,
lighthouse2,97,0.03123317,1.59,157694,768x512,3.2082,,,,
lighthouse2,98,0.032590013,1.58,187533,768x512,3.8153,,,,
lighthouse2,99,0.034186668,1.72,229557,768x512,4.6703,,,,
lighthouse,0,0.05451381,2.34,6089,480x720,0.1409,,,,
lighthouse,1,0.057695778,2.58,6287,480x720,0.1455,,,,
lighthouse,2,0.053887358,2.26,6540,480x720,0.1513,,,,
lighthouse,3,0.054203639,2.37,6780,480x720,0.1569,,,,
lighthouse,4,0.055104301,2.39,7055,480x720,0.1633,,,,
lighthouse,5,0.023099689,1.28,7148,480x720,0.1654,,,,
lighthouse,6,0.023102439,1.12,7467,480x720,0.1728,,,,
lighthouse,7,0.023015829,1.1,7817,480x720,0.1809,,,,
lighthouse,8,0.023314639,1.2,8140,480x720,0.1884,,,,
lighthouse,9,0.02313378,1.19,8552,480x720,0.1979,,,,
lighthouse,10,0.023001519,1.18,8914,480x720,0.2063,,,,
lighthouse,11,0.02336798,1.11,9396,480x720,0.2175,,,,
lighthouse,12,0.02347168,1.17,9871,480x720,0.2284,,,,
lighthouse,13,0.023076619,1.08,10328,480x720,0.239,,,,
lighthouse,14,0.02351215,1.14,10830,480x720,0.2506,,,,
lighthouse,15,0.02357496,1.14,11373,480x720,0.2632,,,,
lighthouse,16,0.02325253,1.14,11920,480x720,0.2759,,,,
lighthouse,17,0.024091601,1.18,12521,480x720,0.2898,,,,
lighthouse,18,0.023687901,1.22,12955,480x720,0.2998,,,,
lighthouse,19,0.025130694,1.33,13590,480x720,0.3145,,,,
lighthouse,20,0.023656701,1.21,14161,480x720,0.3278,,,,
lighthouse,21,0.023709851,1.17,14842,480x720,0.3435,,,,
lighthouse,22,0.0236347,1.15,15310,480x720,0.3543,,,,
lighthouse,23,0.023673841,1.17,15918,480x720,0.3684,,,,
lighthouse,24,0.023738741,1.17,16556,480x720,0.3832,,,,
lighthouse,25,0.023973021,1.21,17170,480x720,0.3974,,,,
lighthouse,26,0.024164232,1.19,17769,480x720,0.4113,,,,
lighthouse,27,0.024015092,1.17,18212,480x720,0.4215,,,,
lighthouse,28,0.024185702,1.19,18644,480x720,0.4315,,,,
lighthouse,29,0.024329812,1.24,18891,480x720,0.4372,,,,
lighthouse,30,0.024427403,1.2,19133,480x720,0.4428,,,,
lighthouse,31,0.023873061,1.24,19356,480x720,0.448,,,,
lighthouse,32,0.024251262,1.17,19585,480x720,0.4533,,,,
lighthouse,33,0.024043042,1.16,19865,480x720,0.4598,,,,
lighthouse,34,0.024225092,1.17,20092,480x720,0.465,,,,
lighthouse,35,0.024257052,1.24,20373,480x720,0.4715,,,,
lighthouse,36,0.024307602,1.22,20673,480x720,0.4785,,,,
lighthouse,37,0.023753511,1.19,20941,480x720,0.4847,,,,
lighthouse,38,0.025584886,1.3,21226,480x720,0.4913,,,,
lighthouse,39,0.024480793,1.17,21578,480x720,0.4994,,,,
lighthouse,40,0.024590033,1.27,21844,480x720,0.5056,,,,
lighthouse,41,0.024617843,1.23,22100,480x720,0.5115,,,,
lighthouse,42,0.024268622,1.15,22474,480x720,0.5202,,,,
lighthouse,43,0.024081012,1.07,22658,480x720,0.5244,,,,
lighthouse,44,0.024992664,1.26,23013,480x720,0.5327,,,,
lighthouse,45,0.023939011,1.25,23389,480x720,0.5414,,,,
lighthouse,46,0.023975612,1.19,23537,480x720,0.5448,,,,
lighthouse,47,0.024290302,1.17,23865,480x720,0.5524,,,,
lighthouse,48,0.023803511,1.15,24227,480x720,0.5608,,,,
lighthouse,49,0.024282862,1.19,24656,480x720,0.5707,,,,
lighthouse,50,0.024076052,1.22,25076,480x720,0.5804,,,,
lighthouse,51,0.024032721,1.18,25533,480x720,0.591,,,,
lighthouse,52,0.023986062,1.15,25971,480x720,0.6011,,,,
lighthouse,53,0.024015061,1.16,26415,480x720,0.6114,,,,
lighthouse,54,0.024019492,1.25,26737,480x720,0.6189,,,,
lighthouse,55,0.024429733,1.27,27039,480x720,0.6259,,,,
lighthouse,56,0.024417603,1.16,27393,480x720,0.634,,,,
lighthouse,57,0.025159965,1.42,27767,480x720,0.6427,,,,
lighthouse,58,0.024684263,1.24,28136,480x720,0.6512,,,,
