Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,38,0.636772229,25.95,25787,618x453,0.7368,,,,
dancers,39,0.628278228,24.96,26290,618x453,0.7512,,,,
dancers,40,0.651187136,26.62,26396,618x453,0.7542,,,,
dancers,41,0.652286588,26.18,26901,618x453,0.7687,,,,
dancers,42,0.640816269,25.46,27295,618x453,0.7799,,,,
dancers,43,0.645938083,25.32,27718,618x453,0.792,,,,
dancers,44,0.661449552,26.09,28055,618x453,0.8017,,,,
dancers,45,0.664650351,27.45,28375,618x453,0.8108,,,,
dancers,46,0.632204487,25.83,28944,618x453,0.8271,,,,
dancers,47,0.644241249,25.71,29174,618x453,0.8336,,,,
dancers,48,0.631345295,25.47,29721,618x453,0.8493,,,,
dancers,49,0.645572261,26.53,30120,618x453,0.8607,,,,
dancers,50,0.649412291,26.31,30719,618x453,0.8778,,,,
dancers,51,0.637836602,26.52,31224,618x453,0.8922,,,,
dancers,52,0.64126306,25.94,31896,618x453,0.9114,,,,
dancers,53,0.62929205,26.03,32232,618x453,0.921,,,,
dancers,54,0.623336155,26.4,32749,618x453,0.9358,,,,
dancers,55,0.63326229,26.04,33357,618x453,0.9532,,,,
dancers,56,0.641113831,26.22,33808,618x453,0.9661,,,,
dancers,57,0.626033182,24.79,34472,618x453,0.985,,,,
dancers,58,0.629825701,24.95,35118,618x453,1.0035,,,,
dancers,59,0.630630024,24.72,35872,618x453,1.025,,,,
dancers,60,0.620634178,26.06,36387,618x453,1.0397,,,,
dancers,61,0.628247237,25.73,37171,618x453,1.0622,,,,
dancers,62,0.623698545,24.21,37878,618x453,1.0824,,,,
dancers,63,0.623747755,24.82,38753,618x453,1.1074,,,,
dancers,64,0.632604579,24.42,39615,618x453,1.132,,,,
dancers,65,0.628811499,25.47,40457,618x453,1.1561,,,,
dancers,66,0.631354415,24.99,41461,618x453,1.1847,,,,
dancers,67,0.622814333,25.5,42298,618x453,1.2087,,,,
dancers,68,0.627958466,25.24,41966,618x453,1.1992,,,,
dancers,69,0.622251371,24.74,42769,618x453,1.2221,,,,
dancers,70,0.623039254,24.29,43905,618x453,1.2546,,,,
dancers,71,0.62132674,23.95,44932,618x453,1.2839,,,,
dancers,72,0.631323755,24.44,46319,618x453,1.3236,,,,
dancers,73,0.632651688,24.95,47477,618x453,1.3567,,,,
dancers,74,0.624391467,24.68,48726,618x453,1.3924,,,,
dancers,75,0.634995604,25.19,49899,618x453,1.4259,,,,
dancers,76,0.627272335,25.32,51546,618x453,1.4729,,,,
dancers,77,0.623537375,25.36,52949,618x453,1.513,,,,
dancers,78,0.632860719,24.92,54759,618x453,1.5647,,,,
dancers,79,0.625847571,24.53,56442,618x453,1.6128,,,,
dancers,80,0.640374988,25.17,58370,618x453,1.6679,,,,
dancers,81,0.627730326,24.78,60157,618x453,1.719,,,,
dancers,82,0.631956207,24.8,62259,618x453,1.7791,,,,
dancers,83,0.630254513,25.27,64490,618x453,1.8428,,,,
dancers,84,0.647385836,25.73,66822,618x453,1.9095,,,,
dancers,85,0.643098145,25.1,69793,618x453,1.9944,,,,
dancers,86,0.647174426,25.65,72909,618x453,2.0834,,,,
dancers,87,0.650450504,25.27,76262,618x453,2.1792,,,,
dancers,88,0.650070653,25.46,79779,618x453,2.2797,,,,
dancers,89,0.647883927,25.69,83963,618x453,2.3993,,,,
dancers,90,0.653568912,25.97,88531,618x453,2.5298,,,,
dancers,91,0.658434244,25.72,94218,618x453,2.6923,,,,
dancers,92,0.651006245,26.14,100749,618x453,2.879,,,,
dancers,93,0.66848169,27.1,108329,618x453,3.0956,,,,
dancers,94,0.676743031,26.04,117232,618x453,3.35,,,,
dancers,95,0.675715918,27.13,129116,618x453,3.6896,,,,
dancers,96,0.695304969,27.43,143865,618x453,4.1111,,,,
dancers,97,0.784403727,31.13,162958,618x453,4.6567,,,,
dancers,98,0.737203876,28.26,191948,618x453,5.4851,,,,
dancers,99,0.774286591,29.4,241889,618x453,6.9122,,,,
flowersonih35,0,1.138478912,38.97,8337,640x512,0.2035,,,,
flowersonih35,1,1.133046449,39.43,8480,640x512,0.207,,,,
flowersonih35,2,1.130011741,39.11,8945,640x512,0.2183,,,,
flowersonih35,3,1.119392744,39.13,9226,640x512,0.2252,,,,
flowersonih35,4,1.123414655,39.57,9677,640x512,0.2362,,,,
flowersonih35,5,0.694500637,28.15,10840,640x512,0.2646,,,,
flowersonih35,6,0.70732498,27.65,11304,640x512,0.2759,,,,
flowersonih35,7,0.701557455,28.57,10963,640x512,0.2676,,,,
flowersonih35,8,0.708744243,27.73,11492,640x512,0.2805,,,,
flowersonih35,9,0.702242276,27.95,12072,640x512,0.2947,,,,
flowersonih35,10,0.70365748,28.43,12616,640x512,0.308,,,,
flowersonih35,11,0.704638483,28.37,13261,640x512,0.3237,,,,
flowersonih35,12,0.703152279,27.47,13758,640x512,0.3358,,,,
flowersonih35,13,0.72303028,29.49,14572,640x512,0.3557,,,,
flowersonih35,14,0.714776539,27.58,15449,640x512,0.3771,,,,
flowersonih35,15,0.709597595,28.07,16142,640x512,0.394,,,,
flowersonih35,16,0.710812108,27.4,16866,640x512,0.4117,,,,
flowersonih35,17,0.713330195,27.66,17755,640x512,0.4334,,,,
flowersonih35,18,0.721617866,28.45,18578,640x512,0.4535,,,,
flowersonih35,19,0.729968748,28.98,19452,640x512,0.4749,,,,
flowersonih35,20,0.720791654,28.32,20206,640x512,0.4933,,,,
flowersonih35,21,0.717725456,28.07,21021,640x512,0.5132,,,,
flowersonih35,22,0.712169202,27.91,21917,640x512,0.535,,,,
flowersonih35,23,0.717083124,27.7,22673,640x512,0.5535,,,,
flowersonih35,24,0.720952285,29.63,23618,640x512,0.5766,,,,
flowersonih35,25,0.725478316,28.66,24346,640x512,0.5943,,,,
flowersonih35,26,0.717538335,29.11,25002,640x512,0.6104,,,,
flowersonih35,27,0.717687466,28.67,25821,640x512,0.6303,,,,
flowersonih35,28,0.713221704,28.46,26233,640x512,0.6404,,,,
flowersonih35,29,0.725571566,27.91,26713,640x512,0.6521,,,,
flowersonih35,30,0.724588014,29.35,27089,640x512,0.6613,,,,
flowersonih35,31,0.725551296,28.6,27412,640x512,0.6692,,,,
flowersonih35,32,0.728070173,28.19,27790,640x512,0.6784,,,,
flowersonih35,33,0.724809634,29.41,28174,640x512,0.6878,,,,
flowersonih35,34,0.730530939,29.1,28583,640x512,0.6978,,,,
flowersonih35,35,0.745483947,29.41,29049,640x512,0.7092,,,,
flowersonih35,36,0.72306369,28.98,29272,640x512,0.7146,,,,
flowersonih35,37,0.739840762,28.3,29741,640x512,0.726,,,,
flowersonih35,38,0.730553079,29.54,30091,640x512,0.7346,,,,
flowersonih35,39,0.731539141,29.36,30573,640x512,0.7464,,,,
flowersonih35,40,0.743770393,30.14,31023,640x512,0.7573,,,,
flowersonih35,41,0.724719364,28.45,31369,640x512,0.7658,,,,
flowersonih35,42,0.726485968,28.05,31848,640x512,0.7775,,,,
flowersonih35,43,0.721808907,28.49,32445,640x512,0.7921,,,,
flowersonih35,44,0.735491642,28.24,32937,640x512,0.8041,,,,
flowersonih35,45,0.728826924,28.23,33249,640x512,0.8117,,,,
flowersonih35,46,0.740193754,29.92,33642,640x512,0.8213,,,,
flowersonih35,47,0.739500562,29.87,34238,640x512,0.8358,,,,
flowersonih35,48,0.747420332,30.03,34814,640x512,0.8499,,,,
flowersonih35,49,0.743491182,29.09,35368,640x512,0.8634,,,,
flowersonih35,50,0.732274953,29.72,36011,640x512,0.8791,,,,
flowersonih35,51,0.741874048,29.18,36570,640x512,0.8928,,,,
flowersonih35,52,0.743253752,28.85,37360,640x512,0.9121,,,,
flowersonih35,53,0.737292487,29,38034,640x512,0.9285,,,,
flowersonih35,54,0.725885407,28.77,38762,640x512,0.9463,,,,
flowersonih35,55,0.733104205,30.32,39492,640x512,0.9641,,,,
flowersonih35,56,0.739955193,30.07,40243,640x512,0.9824,,,,
flowersonih35,57,0.730648639,29.07,41036,640x512,1.0018,,,,
flowersonih35,58,0.725941207,29.71,41929,640x512,1.0236,,,,
flowersonih35,59,0.728662964,29.55,42634,640x512,1.0408,,,,
flowersonih35,60,0.71922488,30.15,43756,640x512,1.0682,,,,
flowersonih35,61,0.739767783,30.42,44702,640x512,1.0913,,,,
flowersonih35,62,0.73486506,29.26,45702,640x512,1.1157,,,,
flowersonih35,63,0.728224733,29.76,46575,640x512,1.137,,,,
flowersonih35,64,0.744989655,30.03,47756,640x512,1.1659,,,,
flowersonih35,65,0.73876099,29.53,48874,640x512,1.1932,,,,
flowersonih35,66,0.736056874,29.75,49819,640x512,1.2162,,,,
flowersonih35,67,0.739957113,29.51,50963,640x512,1.2442,,,,
flowersonih35,68,0.733876148,29.31,51860,640x512,1.2661,,,,
flowersonih35,69,0.739739932,29.16,53265,640x512,1.3004,,,,
flowersonih35,70,0.748410205,28.75,54557,640x512,1.3319,,,,
flowersonih35,71,0.751767813,28.43,55928,640x512,1.3654,,,,
flowersonih35,72,0.740229903,28.28,57292,640x512,1.3987,,,,
flowersonih35,73,0.745871518,28.63,58759,640x512,1.4345,,,,
flowersonih35,74,0.744288274,29.13,60362,640x512,1.4736,,,,
flowersonih35,75,0.745138626,30.12,61834,640x512,1.5096,,,,
flowersonih35,76,0.744802326,29.61,63733,640x512,1.5559,,,,
flowersonih35,77,0.73888586,29.18,65848,640x512,1.6076,,,,
flowersonih35,78,0.754750881,29.94,67563,640x512,1.6494,,,,
flowersonih35,79,0.748452355,29.46,69751,640x512,1.7029,,,,
flowersonih35,80,0.750083179,29.04,72016,640x512,1.7582,,,,
flowersonih35,81,0.761660478,29.27,74561,640x512,1.8203,,,,
flowersonih35,82,0.732443394,28.67,77021,640x512,1.8803,,,,
flowersonih35,83,0.752022254,29.78,79870,640x512,1.9499,,,,
flowersonih35,84,0.762556011,30.12,82684,640x512,2.0186,,,,
flowersonih35,85,0.751193442,29.65,86202,640x512,2.1045,,,,
flowersonih35,86,0.760487825,29.48,90124,640x512,2.2002,,,,
flowersonih35,87,0.773159118,30.63,94111,640x512,2.2976,,,,
flowersonih35,88,0.789065389,31.8,98147,640x512,2.3961,,,,
flowersonih35,89,0.783038914,31.57,103535,640x512,2.5277,,,,
flowersonih35,90,0.780569527,30.53,109121,640x512,2.664,,,,
flowersonih35,91,0.750658591,30.13,115624,640x512,2.8228,,,,
flowersonih35,92,0.798854114,31.38,123042,640x512,3.0039,,,,
flowersonih35,93,0.808617349,31.7,131449,640x512,3.2092,,,,
flowersonih35,94,0.764528706,30.15,140938,640x512,3.4408,,,,
flowersonih35,95,0.832165418,32.52,152588,640x512,3.7252,,,,
flowersonih35,96,0.786413272,30.89,166942,640x512,4.0757,,,,
flowersonih35,97,0.880152471,34.42,185476,640x512,4.5282,,,,
flowersonih35,98,0.919148941,35.21,212828,640x512,5.1959,,,,
flowersonih35,99,1.005499013,38.71,257121,640x512,6.2773,,,,
house,0,1.323630237,47.14,4595,768x512,0.0934,,,,
house,1,1.331585396,46.39,4860,768x512,0.0988,,,,
house,2,1.339302117,48.18,5092,768x512,0.1035,,,,
house,3,1.324262217,45.66,5229,768x512,0.1063,,,,
house,4,1.325980502,46.07,5595,768x512,0.1138,,,,
house,5,0.822953875,32.57,6625,768x512,0.1347,,,,
house,6,0.81681938,32.02,6870,768x512,0.1397,,,,
house,7,0.821540902,32.92,7159,768x512,0.1456,,,,
house,8,0.812508109,32.32,7496,768x512,0.1525,,,,
house,9,0.831473987,33.66,7692,768x512,0.1564,,,,
house,10,0.817838373,32.56,7957,768x512,0.1618,,,,
house,11,0.819076576,32.83,8439,768x512,0.1716,,,,
house,12,0.814371804,32.62,8815,768x512,0.1793,,,,
house,13,0.824067758,32.78,9171,768x512,0.1865,,,,
house,14,0.81286573,32.81,9685,768x512,0.197,,,,
house,15,0.819381046,33.11,10171,768x512,0.2069,,,,
house,16,0.825911683,32.7,10702,768x512,0.2177,,,,
house,17,0.816012318,32.98,11110,768x512,0.226,,,,
house,18,0.828089259,32.22,11768,768x512,0.2394,,,,
house,19,0.846229774,33.46,12179,768x512,0.2477,,,,
house,20,0.818921335,33.29,12726,768x512,0.2589,,,,
house,21,0.819134195,33.31,13353,768x512,0.2716,,,,
house,22,0.828152408,32.85,13858,768x512,0.2819,,,,
house,23,0.831750498,33.17,14381,768x512,0.2925,,,,
house,24,0.822071493,33.19,15023,768x512,0.3056,,,,
house,25,0.840142759,33.15,15469,768x512,0.3147,,,,
house,26,0.825912953,33.15,15949,768x512,0.3244,,,,
house,27,0.849016242,33.12,16385,768x512,0.3333,,,,
house,28,0.837565693,32.88,16857,768x512,0.3429,,,,
house,29,0.838070474,33.74,17091,768x512,0.3477,,,,
house,30,0.841094521,33.21,17387,768x512,0.3537,,,,
house,31,0.84013252,32.22,17658,768x512,0.3592,,,,
house,32,0.833705842,33.16,17840,768x512,0.3629,,,,
house,33,0.859251169,33.66,18147,768x512,0.3692,,,,
house,34,0.839861498,32.55,18280,768x512,0.3719,,,,
house,35,0.836418189,33.59,18349,768x512,0.3733,,,,
house,36,0.833230592,32.74,18638,768x512,0.3791,,,,
house,37,0.826858925,32.28,19024,768x512,0.387,,,,
house,38,0.84817157,33.51,19282,768x512,0.3922,,,,
house,39,0.827113196,32.73,19598,768x512,0.3987,,,,
house,40,0.840650491,32.56,19895,768x512,0.4047,,,,
house,41,0.838434425,32.98,20270,768x512,0.4123,,,,
house,42,0.830716716,32.88,20527,768x512,0.4176,,,,
house,43,0.821990862,32.57,21029,768x512,0.4278,,,,
house,44,0.842708696,32.58,21360,768x512,0.4345,,,,
house,45,0.856627352,34.69,21913,768x512,0.4458,,,,
house,46,0.852984892,34.66,22183,768x512,0.4513,,,,
house,47,0.833941283,34.12,22615,768x512,0.4601,,,,
house,48,0.855481739,35.32,22993,768x512,0.4677,,,,
house,49,0.867961361,34.67,23488,768x512,0.4778,,,,
house,50,0.849196092,33.77,23865,768x512,0.4855,,,,
house,51,0.844687251,33.51,24376,768x512,0.4959,,,,
house,52,0.858041235,33.66,24750,768x512,0.5035,,,,
house,53,0.849182433,34.12,25315,768x512,0.515,,,,
house,54,0.849421943,34.19,25754,768x512,0.5239,,,,
house,55,0.852551261,33.38,26236,768x512,0.5337,,,,
house,56,0.857775504,33.65,26859,768x512,0.5464,,,,
house,57,0.857732905,33.47,27443,768x512,0.5583,,,,
house,58,0.850476566,32.89,28194,768x512,0.5736,,,,
house,59,0.831112197,33.97,28841,768x512,0.5867,,,,
house,60,0.827683428,32.66,29469,768x512,0.5995,,,,
house,61,0.83668382,33.03,30159,768x512,0.6135,,,,
house,62,0.834015794,32.98,30990,768x512,0.6304,,,,
house,63,0.831866178,32.9,31840,768x512,0.6477,,,,
house,64,0.834819065,32.94,32364,768x512,0.6584,,,,
house,65,0.841143652,33.04,33283,768x512,0.6771,,,,
house,66,0.840806681,32.32,34304,768x512,0.6979,,,,
house,67,0.843893829,32.74,35205,768x512,0.7162,,,,
house,68,0.825461051,32.16,34695,768x512,0.7058,,,,
house,69,0.841997595,36.29,35718,768x512,0.7266,,,,
house,70,0.83651313,35.95,36824,768x512,0.7491,,,,
house,71,0.856912762,36.12,38094,768x512,0.775,,,,
house,72,0.844441851,33.39,39238,768x512,0.7982,,,,
house,73,0.834330154,32.26,40423,768x512,0.8224,,,,
house,74,0.857822134,34.34,41670,768x512,0.8477,,,,
house,75,0.856748412,36.69,43039,768x512,0.8756,,,,
house,76,0.85223064,34.1,44711,768x512,0.9096,,,,
house,77,0.84068902,32.81,46306,768x512,0.942,,,,
house,78,0.861279743,36.17,48254,768x512,0.9817,,,,
house,79,0.856621472,37.36,50062,768x512,1.0185,,,,
house,80,0.851628559,33.88,52423,768x512,1.0665,,,,
house,81,0.881964786,41.15,54169,768x512,1.102,,,,
house,82,0.875663911,36.45,56817,768x512,1.1559,,,,
house,83,0.878402668,35.01,59463,768x512,1.2097,,,,
house,84,0.8599675,36.4,62663,768x512,1.2748,,,,
house,85,0.882842869,36.58,66072,768x512,1.3442,,,,
house,86,0.865947375,36.24,69914,768x512,1.4224,,,,
house,87,0.864936493,36.4,74584,768x512,1.5174,,,,
house,88,0.875104509,36.5,79613,768x512,1.6197,,,,
house,89,0.877766425,36.93,85381,768x512,1.737,,,,
house,90,0.889892246,36.93,92644,768x512,1.8848,,,,
house,91,0.898849989,36.03,100241,768x512,2.0394,,,,
house,92,0.894389888,36.87,109336,768x512,2.2244,,,,
house,93,0.898472219,37.25,119934,768x512,2.44,,,,
house,94,0.939454682,38.97,132647,768x512,2.6987,,,,
house,95,0.952825338,39.51,147843,768x512,3.0078,,,,
house,96,1.042337407,41.08,166578,768x512,3.389,,,,
house,97,0.922671051,36.12,190270,768x512,3.871,,,,
house,98,0.951786305,37.31,224698,768x512,4.5714,,,,
house,99,1.170963356,45.07,275093,768x512,5.5967,,,,
lighthouse2,0,1.340439979,49.79,5136,768x512,0.1044,,,,
lighthouse2,1,1.342020973,49.89,5355,768x512,0.1089,,,,
lighthouse2,2,1.340126138,49.44,5623,768x512,0.1144,,,,
lighthouse2,3,1.33283663,48.89,5870,768x512,0.1194,,,,
lighthouse2,4,1.341786732,51.73,6133,768x512,0.1247,,,,
lighthouse2,5,0.808568648,34,6776,768x512,0.1378,,,,
lighthouse2,6,0.810029403,34.13,7033,768x512,0.143,,,,
lighthouse2,7,0.810313213,34.09,7482,768x512,0.1522,,,,
lighthouse2,8,0.821308631,34.58,8651,768x512,0.176,,,,
lighthouse2,9,0.831661728,33.61,8127,768x512,0.1653,,,,
lighthouse2,10,0.818899955,34,8476,768x512,0.1724,,,,
lighthouse2,11,0.818247393,34.04,9801,768x512,0.1994,,,,
lighthouse2,12,0.828624099,34.71,9365,768x512,0.1905,,,,
lighthouse2,13,0.823069656,34.29,9685,768x512,0.197,,,,
lighthouse2,14,0.839502778,32.88,10024,768x512,0.2039,,,,
lighthouse2,15,0.82099198,33.9,10385,768x512,0.2112,,,,
lighthouse2,16,0.830761906,34.65,10819,768x512,0.2201,,,,
lighthouse2,17,0.843062077,34.07,11303,768x512,0.2299,,,,
lighthouse2,18,0.833980244,33.27,11807,768x512,0.2402,,,,
lighthouse2,19,0.83647821,32.64,12369,768x512,0.2516,,,,
lighthouse2,20,0.830221944,35,12999,768x512,0.2644,,,,
lighthouse2,21,0.832369009,34.85,13542,768x512,0.2755,,,,
lighthouse2,22,0.846379555,33.37,13976,768x512,0.2843,,,,
lighthouse2,23,0.859147548,33.37,14532,768x512,0.2956,,,,
lighthouse2,24,0.852601191,33.21,15054,768x512,0.3062,,,,
lighthouse2,25,0.837372932,33.66,15572,768x512,0.3168,,,,
lighthouse2,26,0.836156979,33.19,16169,768x512,0.3289,,,,
lighthouse2,27,0.852733032,33.12,16526,768x512,0.3362,,,,
lighthouse2,28,0.832895,34.25,16922,768x512,0.3442,,,,
lighthouse2,29,0.847096698,33.09,17238,768x512,0.3507,,,,
lighthouse2,30,0.835800268,34.1,17467,768x512,0.3553,,,,
lighthouse2,31,0.839938839,34.43,17671,768x512,0.3595,,,,
lighthouse2,32,0.834853096,35.4,17887,768x512,0.3639,,,,
lighthouse2,33,0.826555964,35.32,18098,768x512,0.3682,,,,
lighthouse2,34,0.848446101,34.32,18390,768x512,0.3741,,,,
lighthouse2,35,0.830190054,34.31,18483,768x512,0.376,,,,
lighthouse2,36,0.839974168,35.71,18690,768x512,0.3802,,,,
lighthouse2,37,0.83265684,34.15,19002,768x512,0.3865,,,,
lighthouse2,38,0.84454774,36.14,19319,768x512,0.393,,,,
lighthouse2,39,0.830752116,35.35,19686,768x512,0.4005,,,,
lighthouse2,40,0.83679164,35.29,19993,768x512,0.4067,,,,
lighthouse2,41,0.839787579,35.23,20294,768x512,0.4128,,,,
lighthouse2,42,0.834833976,33.71,20629,768x512,0.4196,,,,
lighthouse2,43,0.837260592,33.46,21055,768x512,0.4283,,,,
lighthouse2,44,0.8366028,32.83,21429,768x512,0.4359,,,,
lighthouse2,45,0.839044767,35.16,21915,768x512,0.4458,,,,
lighthouse2,46,0.8326675,34.84,22256,768x512,0.4527,,,,
lighthouse2,47,0.827845268,34.76,22668,768x512,0.4611,,,,
lighthouse2,48,0.843487118,33.71,23072,768x512,0.4694,,,,
lighthouse2,49,0.830645145,34.22,23557,768x512,0.4792,,,,
lighthouse2,50,0.857816914,34.12,23925,768x512,0.4867,,,,
lighthouse2,51,0.836015449,34.68,24342,768x512,0.4952,,,,
lighthouse2,52,0.843001607,35.68,24764,768x512,0.5038,,,,
lighthouse2,53,0.833276802,34.79,25167,768x512,0.512,,,,
lighthouse2,54,0.833639303,34.7,25698,768x512,0.5228,,,,
lighthouse2,55,0.84045829,33.96,26220,768x512,0.5334,,,,
lighthouse2,56,0.828386719,34.43,26740,768x512,0.544,,,,
lighthouse2,57,0.836878601,34.44,27324,768x512,0.5559,,,,
lighthouse2,58,0.824041089,34.45,27833,768x512,0.5662,,,,
lighthouse2,59,0.8284685,34.22,28350,768x512,0.5767,,,,
lighthouse2,60,0.831708248,34.41,28920,768x512,0.5883,,,,
lighthouse2,61,0.837715774,34.8,29608,768x512,0.6023,,,,
lighthouse2,62,0.826859845,34.28,30258,768x512,0.6156,,,,
lighthouse2,63,0.83633204,34.39,31021,768x512,0.6311,,,,
lighthouse2,64,0.832026489,34.49,31644,768x512,0.6437,,,,
lighthouse2,65,0.839374728,34.12,32332,768x512,0.6577,,,,
lighthouse2,66,0.832105779,34.53,33045,768x512,0.6723,,,,
lighthouse2,67,0.84798117,34.25,33963,768x512,0.6909,,,,
lighthouse2,68,0.825998973,34.42,34364,768x512,0.6991,,,,
lighthouse2,69,0.837058741,33.63,35228,768x512,0.7167,,,,
lighthouse2,70,0.823983748,32.7,36111,768x512,0.7346,,,,
lighthouse2,71,0.822753155,32.11,37193,768x512,0.7566,,,,
lighthouse2,72,0.830572605,32.26,38154,768x512,0.7762,,,,
lighthouse2,73,0.827123876,32.82,39336,768x512,0.8002,,,,
lighthouse2,74,0.838841116,32.7,40399,768x512,0.8219,,,,
lighthouse2,75,0.830619965,32.79,41748,768x512,0.8493,,,,
lighthouse2,76,0.828828821,32.72,43265,768x512,0.8802,,,,
lighthouse2,77,0.831954038,34.73,44507,768x512,0.9054,,,,
lighthouse2,78,0.82868322,32.84,46169,768x512,0.9393,,,,
lighthouse2,79,0.845547764,34.97,47843,768x512,0.9733,,,,
lighthouse2,80,0.847533748,34.44,49436,768x512,1.0057,,,,
lighthouse2,81,0.851724869,34.05,51444,768x512,1.0466,,,,
lighthouse2,82,0.874326677,33.71,53740,768x512,1.0933,,,,
lighthouse2,83,0.849039393,33.18,55987,768x512,1.139,,,,
lighthouse2,84,0.846543316,35.34,58462,768x512,1.1894,,,,
lighthouse2,85,0.853074093,35.42,61590,768x512,1.253,,,,
lighthouse2,86,0.860738132,34.31,65103,768x512,1.3245,,,,
lighthouse2,87,0.863240408,34.14,69900,768x512,1.4221,,,,
lighthouse2,88,0.873761426,36.5,74803,768x512,1.5218,,,,
lighthouse2,89,0.904263123,38.19,80792,768x512,1.6437,,,,
lighthouse2,90,0.922693141,38.35,87560,768x512,1.7814,,,,
lighthouse2,91,0.910892261,36.25,95055,768x512,1.9338,,,,
lighthouse2,92,0.895897972,36.93,104031,768x512,2.1165,,,,
lighthouse2,93,0.909656978,36.87,114800,768x512,2.3356,,,,
lighthouse2,94,0.934519671,38.47,127258,768x512,2.589,,,,
lighthouse2,95,1.009787023,39.3,142074,768x512,2.8905,,,,
lighthouse2,96,0.956873118,39.33,159470,768x512,3.2444,,,,
lighthouse2,97,0.980302658,40.16,181597,768x512,3.6946,,,,
lighthouse2,98,1.017566373,41.83,211890,768x512,4.3109,,,,
lighthouse2,99,1.062341418,42.23,259054,768x512,5.2704,,,,
lighthouse,0,1.199225288,43.78,4437,480x720,0.1027,,,,
lighthouse,1,1.212959233,44.27,4532,480x720,0.1049,,,,
lighthouse,2,1.206866687,44.09,4687,480x720,0.1084,,,,
lighthouse,3,1.230120317,44.69,4885,480x720,0.113,,,,
lighthouse,4,1.193259012,43.87,4957,480x720,0.1147,,,,
lighthouse,5,0.743408661,29.74,5991,480x720,0.1386,,,,
lighthouse,6,0.74682598,29.96,6265,480x720,0.145,,,,
lighthouse,7,0.740608915,29.58,6538,480x720,0.1513,,,,
lighthouse,8,0.745043646,30.43,6769,480x720,0.1566,,,,
lighthouse,9,0.736342183,30.57,7075,480x720,0.1637,,,,
lighthouse,10,0.742404529,29.35,7245,480x720,0.1677,,,,
lighthouse,11,0.736283153,31.22,7509,480x720,0.1738,,,,
lighthouse,12,0.73878033,30.78,7830,480x720,0.1812,,,,
lighthouse,13,0.741521707,29.57,8067,480x720,0.1867,,,,
lighthouse,14,0.761114937,30.34,8479,480x720,0.1962,,,,
lighthouse,15,0.748765936,29.48,8933,480x720,0.2067,,,,
lighthouse,16,0.753272527,30.46,9332,480x720,0.216,,,,
lighthouse,17,0.748272794,29.81,9653,480x720,0.2234,,,,
lighthouse,18,0.7621014,29.98,10146,480x720,0.2348,,,,
lighthouse,19,0.763125862,30.26,10705,480x720,0.2478,,,,
lighthouse,20,0.753360257,31.21,11126,480x720,0.2575,,,,
lighthouse,21,0.748141474,31.28,11586,480x720,0.2681,,,,
lighthouse,22,0.744579905,32.27,12699,480x720,0.2939,,,,
lighthouse,23,0.754800461,32.44,12489,480x720,0.289,,,,
lighthouse,24,0.767167042,32.02,13041,480x720,0.3018,,,,
lighthouse,25,0.754199989,30.95,14212,480x720,0.3289,,,,
lighthouse,26,0.765570549,32.08,13775,480x720,0.3188,,,,
lighthouse,27,0.753168077,31.08,14143,480x720,0.3273,,,,
lighthouse,28,0.7581212,29.9,14492,480x720,0.3354,,,,
lighthouse,29,0.756085974,30.62,14711,480x720,0.3405,,,,
lighthouse,30,0.756755976,30.4,14770,480x720,0.3418,,,,
lighthouse,31,0.767010923,30.41,14965,480x720,0.3464,,,,
lighthouse,32,0.76585045,31.65,15155,480x720,0.3508,,,,
lighthouse,33,0.761607178,32.11,15376,480x720,0.3559,,,,
lighthouse,34,0.753477328,30.64,15495,480x720,0.3586,,,,
lighthouse,35,0.776609646,30.71,15666,480x720,0.3626,,,,
lighthouse,36,0.753721708,31.45,15888,480x720,0.3677,,,,
lighthouse,37,0.767560534,31.01,16182,480x720,0.3745,,,,
lighthouse,38,0.760580306,32.11,16465,480x720,0.3811,,,,
lighthouse,39,0.769253118,31.96,16548,480x720,0.383,,,,
lighthouse,40,0.766566591,30.71,16879,480x720,0.3907,,,,
lighthouse,41,0.775128673,31.05,17092,480x720,0.3956,,,,
lighthouse,42,0.778950073,30.68,17344,480x720,0.4014,,,,
lighthouse,43,0.768514436,30.88,17426,480x720,0.4033,,,,
lighthouse,44,0.768161435,30.9,17762,480x720,0.4111,,,,
lighthouse,45,0.76998597,30.98,17930,480x720,0.415,,,,
lighthouse,46,0.770749612,30.53,18325,480x720,0.4241,,,,
lighthouse,47,0.759983984,29.94,18668,480x720,0.4321,,,,
lighthouse,48,0.78962314,30.55,19032,480x720,0.4405,,,,
lighthouse,49,0.760938127,31.74,19431,480x720,0.4497,,,,
lighthouse,50,0.752490646,31.5,19647,480x720,0.4547,,,,
lighthouse,51,0.757792038,31.76,20065,480x720,0.4644,,,,
lighthouse,52,0.774906082,32.22,20577,480x720,0.4763,,,,
lighthouse,53,0.768055355,32.24,20928,480x720,0.4844,,,,
lighthouse,54,0.763815364,31.82,21245,480x720,0.4917,,,,
lighthouse,55,0.758829541,30.77,21601,480x720,0.5,,,,
lighthouse,56,0.763872684,30.33,21971,480x720,0.5085,,,,
lighthouse,57,0.758580901,31.62,22412,480x720,0.5187,,,,
lighthouse,58,0.752508285,29.9,22861,480x720,0.5291,,,,
