Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,38,0.068387985,3.3,28546,618x453,0.8157,,,,
dancers,39,0.065878038,3.36,28956,618x453,0.8274,,,,
dancers,40,0.065906799,3.19,29203,618x453,0.8345,,,,
dancers,41,0.065206866,3.24,29531,618x453,0.8438,,,,
dancers,42,0.065761548,3.18,29856,618x453,0.8531,,,,
dancers,43,0.065467947,3.36,30372,618x453,0.8679,,,,
dancers,44,0.064646325,3.25,30678,618x453,0.8766,,,,
dancers,45,0.065405138,3.27,31156,618x453,0.8903,,,,
dancers,46,0.067987924,3.28,31683,618x453,0.9053,,,,
dancers,47,0.069403978,3.28,32116,618x453,0.9177,,,,
dancers,48,0.068255495,3.29,32633,618x453,0.9325,,,,
dancers,49,0.066759431,3.22,33053,618x453,0.9445,,,,
dancers,50,0.069566318,3.62,33444,618x453,0.9556,,,,
dancers,51,0.066729371,3.39,34161,618x453,0.9761,,,,
dancers,52,0.067314552,3.32,34563,618x453,0.9876,,,,
dancers,53,0.066881802,3.33,34792,618x453,0.9942,,,,
dancers,54,0.067945304,3.34,35579,618x453,1.0167,,,,
dancers,55,0.064282954,3.26,35947,618x453,1.0272,,,,
dancers,56,0.068621746,3.37,36512,618x453,1.0433,,,,
dancers,57,0.064806386,3.23,37079,618x453,1.0595,,,,
dancers,58,0.068410845,3.36,37732,618x453,1.0782,,,,
dancers,59,0.066217219,3.32,38333,618x453,1.0954,,,,
dancers,60,0.067022321,3.47,38904,618x453,1.1117,,,,
dancers,61,0.065286597,3.4,39597,618x453,1.1315,,,,
dancers,62,0.066976172,3.33,40410,618x453,1.1547,,,,
dancers,63,0.067500473,3.4,41016,618x453,1.172,,,,
dancers,64,0.068598265,3.47,42001,618x453,1.2002,,,,
dancers,65,0.065837739,3.31,42885,618x453,1.2254,,,,
dancers,66,0.065876489,3.41,43729,618x453,1.2496,,,,
dancers,67,0.068100134,3.46,44602,618x453,1.2745,,,,
dancers,68,0.060550544,3.03,45595,618x453,1.3029,,,,
dancers,69,0.061682608,3.16,46537,618x453,1.3298,,,,
dancers,70,0.062116409,3.34,47602,618x453,1.3602,,,,
dancers,71,0.061164296,3.14,48733,618x453,1.3926,,,,
dancers,72,0.064669875,3.23,50000,618x453,1.4288,,,,
dancers,73,0.061308107,3.29,51163,618x453,1.462,,,,
dancers,74,0.064787725,3.22,52333,618x453,1.4954,,,,
dancers,75,0.061874509,3.29,53719,618x453,1.535,,,,
dancers,76,0.064586055,3.25,55318,618x453,1.5807,,,,
dancers,77,0.06250797,3.15,56864,618x453,1.6249,,,,
dancers,78,0.065302397,3.24,58635,618x453,1.6755,,,,
dancers,79,0.063603933,3.26,60227,618x453,1.721,,,,
dancers,80,0.06256772,3.37,61961,618x453,1.7706,,,,
dancers,81,0.063793634,3.24,64106,618x453,1.8319,,,,
dancers,82,0.063921124,3.38,66093,618x453,1.8886,,,,
dancers,83,0.065196357,3.31,68170,618x453,1.948,,,,
dancers,84,0.065118606,3.31,70686,618x453,2.0199,,,,
dancers,85,0.062079398,3.26,73492,618x453,2.1001,,,,
dancers,86,0.063535582,3.4,76565,618x453,2.1879,,,,
dancers,87,0.066287889,3.37,79958,618x453,2.2848,,,,
dancers,88,0.066519591,3.48,82806,618x453,2.3662,,,,
dancers,89,0.063552303,3.29,86975,618x453,2.4854,,,,
dancers,90,0.064123014,3.24,91501,618x453,2.6147,,,,
dancers,91,0.063281892,3.42,96992,618x453,2.7716,,,,
dancers,92,0.066026899,3.34,103392,618x453,2.9545,,,,
dancers,93,0.065991229,3.36,110428,618x453,3.1556,,,,
dancers,94,0.070533091,3.47,118845,618x453,3.3961,,,,
dancers,95,0.067240892,3.56,129721,618x453,3.7069,,,,
dancers,96,0.071228802,3.52,143236,618x453,4.0931,,,,
dancers,97,0.0743701,3.7,160373,618x453,4.5828,,,,
dancers,98,0.076615146,3.83,187514,618x453,5.3584,,,,
dancers,99,0.079258303,4.16,224978,618x453,6.4289,,,,
flowersonih35,0,0.479480516,17.94,10399,640x512,0.2538,,,,
flowersonih35,1,0.48872662,18.46,10709,640x512,0.2614,,,,
flowersonih35,2,0.481988523,18.36,11202,640x512,0.2734,,,,
flowersonih35,3,0.478204604,17.95,11576,640x512,0.2826,,,,
flowersonih35,4,0.479318576,17.92,12019,640x512,0.2934,,,,
flowersonih35,5,0.068093964,3.38,12184,640x512,0.2974,,,,
flowersonih35,6,0.071580043,3.54,13578,640x512,0.3314,,,,
flowersonih35,7,0.069576468,3.75,14128,640x512,0.3449,,,,
flowersonih35,8,0.069551048,3.78,13899,640x512,0.3393,,,,
flowersonih35,9,0.072678606,3.56,14592,640x512,0.3562,,,,
flowersonih35,10,0.071096432,3.5,15201,640x512,0.3711,,,,
flowersonih35,11,0.073510898,3.59,16856,640x512,0.4115,,,,
flowersonih35,12,0.070592271,3.53,16608,640x512,0.4054,,,,
flowersonih35,13,0.07430483,3.65,17311,640x512,0.4226,,,,
flowersonih35,14,0.071048571,3.55,18074,640x512,0.4412,,,,
flowersonih35,15,0.072517526,3.54,18826,640x512,0.4596,,,,
flowersonih35,16,0.069666448,3.54,19610,640x512,0.4787,,,,
flowersonih35,17,0.069703828,3.47,20521,640x512,0.501,,,,
flowersonih35,18,0.073887969,3.6,21254,640x512,0.5188,,,,
flowersonih35,19,0.074142509,3.65,22133,640x512,0.5403,,,,
flowersonih35,20,0.071279113,3.69,22967,640x512,0.5607,,,,
flowersonih35,21,0.07424255,3.63,23812,640x512,0.5813,,,,
flowersonih35,22,0.07411514,3.74,24582,640x512,0.6001,,,,
flowersonih35,23,0.073972338,3.66,25524,640x512,0.6231,,,,
flowersonih35,24,0.072554345,3.54,26517,640x512,0.6473,,,,
flowersonih35,25,0.073063837,3.7,27299,640x512,0.6664,,,,
flowersonih35,26,0.072409115,3.61,27945,640x512,0.6822,,,,
flowersonih35,27,0.074837171,3.68,28794,640x512,0.7029,,,,
flowersonih35,28,0.071021582,3.59,29379,640x512,0.7172,,,,
flowersonih35,29,0.07429068,3.66,29947,640x512,0.7311,,,,
flowersonih35,30,0.07445307,3.62,30272,640x512,0.739,,,,
flowersonih35,31,0.074557471,3.58,30712,640x512,0.7498,,,,
flowersonih35,32,0.072829797,3.62,31063,640x512,0.7583,,,,
flowersonih35,33,0.071901873,3.64,31395,640x512,0.7664,,,,
flowersonih35,34,0.075179072,3.57,31859,640x512,0.7778,,,,
flowersonih35,35,0.072803457,3.71,32192,640x512,0.7859,,,,
flowersonih35,36,0.076131285,3.73,32598,640x512,0.7958,,,,
flowersonih35,37,0.07420486,3.57,33041,640x512,0.8066,,,,
flowersonih35,38,0.073462638,3.53,33393,640x512,0.8152,,,,
flowersonih35,39,0.072887627,3.54,33931,640x512,0.8283,,,,
flowersonih35,40,0.073094227,3.6,34466,640x512,0.8414,,,,
flowersonih35,41,0.075036832,3.7,34950,640x512,0.8532,,,,
flowersonih35,42,0.075177392,3.75,35409,640x512,0.8644,,,,
flowersonih35,43,0.075680614,3.68,35870,640x512,0.8757,,,,
flowersonih35,44,0.075986864,3.69,36323,640x512,0.8867,,,,
flowersonih35,45,0.072932416,3.65,36785,640x512,0.898,,,,
flowersonih35,46,0.072091425,3.71,37172,640x512,0.9075,,,,
flowersonih35,47,0.073273147,3.61,37662,640x512,0.9194,,,,
flowersonih35,48,0.073864739,3.66,38261,640x512,0.9341,,,,
flowersonih35,49,0.073563518,3.57,38981,640x512,0.9516,,,,
flowersonih35,50,0.072835986,3.82,39646,640x512,0.9679,,,,
flowersonih35,51,0.073355117,3.66,40398,640x512,0.9862,,,,
flowersonih35,52,0.073451738,3.65,41073,640x512,1.0027,,,,
flowersonih35,53,0.074817131,3.62,41828,640x512,1.0211,,,,
flowersonih35,54,0.072134255,3.71,42415,640x512,1.0355,,,,
flowersonih35,55,0.075367493,3.75,43133,640x512,1.053,,,,
flowersonih35,56,0.075361023,3.68,43927,640x512,1.0724,,,,
flowersonih35,57,0.072737146,3.5,44741,640x512,1.0923,,,,
flowersonih35,58,0.071317812,3.67,45675,640x512,1.1151,,,,
flowersonih35,59,0.071937094,3.58,46483,640x512,1.1348,,,,
flowersonih35,60,0.074764391,3.67,47640,640x512,1.163,,,,
flowersonih35,61,0.073210038,3.67,48482,640x512,1.1836,,,,
flowersonih35,62,0.073980509,3.77,49538,640x512,1.2094,,,,
flowersonih35,63,0.072838517,3.64,50364,640x512,1.2295,,,,
flowersonih35,64,0.075028962,3.67,51704,640x512,1.2623,,,,
flowersonih35,65,0.071857133,3.57,52800,640x512,1.289,,,,
flowersonih35,66,0.073417628,3.71,53987,640x512,1.318,,,,
flowersonih35,67,0.072655256,3.54,55007,640x512,1.3429,,,,
flowersonih35,68,0.067855963,3.31,56104,640x512,1.3697,,,,
flowersonih35,69,0.066269299,3.43,57508,640x512,1.404,,,,
flowersonih35,70,0.068165465,3.35,58950,640x512,1.4392,,,,
flowersonih35,71,0.07013078,3.44,60175,640x512,1.4691,,,,
flowersonih35,72,0.070547741,3.44,61647,640x512,1.505,,,,
flowersonih35,73,0.070649731,3.33,63032,640x512,1.5388,,,,
flowersonih35,74,0.070989342,3.38,64708,640x512,1.5797,,,,
flowersonih35,75,0.06628071,3.37,66375,640x512,1.6204,,,,
flowersonih35,76,0.067890073,3.6,68177,640x512,1.6644,,,,
flowersonih35,77,0.068041474,3.61,70160,640x512,1.7128,,,,
flowersonih35,78,0.068030284,3.32,72104,640x512,1.7603,,,,
flowersonih35,79,0.070878761,3.45,74290,640x512,1.8137,,,,
flowersonih35,80,0.069686398,3.49,76586,640x512,1.8697,,,,
flowersonih35,81,0.066991931,3.33,79077,640x512,1.9305,,,,
flowersonih35,82,0.070251499,3.45,81584,640x512,1.9917,,,,
flowersonih35,83,0.073159427,3.85,84352,640x512,2.0593,,,,
flowersonih35,84,0.071815924,3.56,87358,640x512,2.1327,,,,
flowersonih35,85,0.069739878,3.57,90714,640x512,2.2146,,,,
flowersonih35,86,0.069366177,3.39,94524,640x512,2.3077,,,,
flowersonih35,87,0.072140754,3.66,98562,640x512,2.4062,,,,
flowersonih35,88,0.071337653,3.58,102253,640x512,2.4964,,,,
flowersonih35,89,0.068612576,3.37,107883,640x512,2.6338,,,,
flowersonih35,90,0.069105996,3.34,113419,640x512,2.769,,,,
flowersonih35,91,0.075883204,3.8,119723,640x512,2.9229,,,,
flowersonih35,92,0.075174302,3.59,127221,640x512,3.1059,,,,
flowersonih35,93,0.071103342,3.46,135424,640x512,3.3062,,,,
flowersonih35,94,0.076861577,3.67,144126,640x512,3.5187,,,,
flowersonih35,95,0.073508278,3.72,155381,640x512,3.7934,,,,
flowersonih35,96,0.075649974,3.66,169435,640x512,4.1365,,,,
flowersonih35,97,0.079560273,3.9,186370,640x512,4.55,,,,
flowersonih35,98,0.080732186,3.94,212616,640x512,5.1908,,,,
flowersonih35,99,0.083290903,4.14,246346,640x512,6.0143,,,,
house,0,0.58215308,21.28,5771,768x512,0.1174,,,,
house,1,0.568621165,20.42,6063,768x512,0.1233,,,,
house,2,0.573176776,20.52,6301,768x512,0.1281,,,,
house,3,0.573709068,21,6574,768x512,0.1337,,,,
house,4,0.572753655,20.48,6778,768x512,0.1378,,,,
house,5,0.039629531,2.38,7381,768x512,0.1501,,,,
house,6,0.03928967,2.41,7674,768x512,0.1561,,,,
house,7,0.040331643,2.52,8029,768x512,0.1633,,,,
house,8,0.043654502,2.51,9254,768x512,0.1882,,,,
house,9,0.040061812,2.43,8762,768x512,0.1782,,,,
house,10,0.041388176,2.57,9088,768x512,0.1848,,,,
house,11,0.039725351,2.52,9531,768x512,0.1939,,,,
house,12,0.041070285,2.5,9997,768x512,0.2033,,,,
house,13,0.043484142,2.56,10531,768x512,0.2142,,,,
house,14,0.040634604,2.45,11117,768x512,0.2261,,,,
house,15,0.040054592,2.49,11717,768x512,0.2383,,,,
house,16,0.045865797,2.63,12166,768x512,0.2475,,,,
house,17,0.043364181,2.57,12677,768x512,0.2579,,,,
house,18,0.040226773,2.45,13239,768x512,0.2693,,,,
house,19,0.044636765,2.57,13796,768x512,0.2806,,,,
house,20,0.045063836,2.52,14548,768x512,0.2959,,,,
house,21,0.041673496,2.42,15021,768x512,0.3056,,,,
house,22,0.042169938,2.48,15699,768x512,0.3193,,,,
house,23,0.041469046,2.49,16217,768x512,0.3299,,,,
house,24,0.040262353,2.35,16875,768x512,0.3433,,,,
house,25,0.042809599,2.64,17364,768x512,0.3532,,,,
house,26,0.04284559,2.54,17846,768x512,0.363,,,,
house,27,0.042677479,2.44,18386,768x512,0.374,,,,
house,28,0.04305073,2.59,18859,768x512,0.3836,,,,
house,29,0.045063555,2.55,19143,768x512,0.3894,,,,
house,30,0.040906605,2.52,19490,768x512,0.3965,,,,
house,31,0.041106665,2.45,19819,768x512,0.4032,,,,
house,32,0.041839577,2.48,19956,768x512,0.406,,,,
house,33,0.040624533,2.5,20234,768x512,0.4116,,,,
house,34,0.042130178,2.61,20527,768x512,0.4176,,,,
house,35,0.04330897,2.45,20529,768x512,0.4176,,,,
house,36,0.041217676,2.43,20919,768x512,0.4255,,,,
house,37,0.044469114,2.57,21068,768x512,0.4286,,,,
house,38,0.041440606,2.58,21434,768x512,0.436,,,,
house,39,0.042039137,2.52,21764,768x512,0.4427,,,,
house,40,0.044238053,2.62,22095,768x512,0.4495,,,,
house,41,0.043064611,2.58,22503,768x512,0.4578,,,,
house,42,0.041649847,2.58,22876,768x512,0.4654,,,,
house,43,0.048108583,2.8,23273,768x512,0.4734,,,,
house,44,0.043552312,2.63,23660,768x512,0.4813,,,,
house,45,0.04279539,2.71,24003,768x512,0.4883,,,,
house,46,0.042258798,2.84,24390,768x512,0.4962,,,,
house,47,0.04273256,2.64,24748,768x512,0.5034,,,,
house,48,0.042503578,2.58,25174,768x512,0.5121,,,,
house,49,0.043041861,2.58,25622,768x512,0.5212,,,,
house,50,0.04269193,2.51,26110,768x512,0.5312,,,,
house,51,0.042450889,2.49,26634,768x512,0.5418,,,,
house,52,0.042020207,2.56,27060,768x512,0.5505,,,,
house,53,0.044766855,2.57,27434,768x512,0.5581,,,,
house,54,0.04298927,2.57,28009,768x512,0.5698,,,,
house,55,0.041942647,2.52,28500,768x512,0.5798,,,,
house,56,0.042732189,2.55,29004,768x512,0.59,,,,
house,57,0.042480189,2.58,29629,768x512,0.6028,,,,
house,58,0.042437879,2.47,30209,768x512,0.6146,,,,
house,59,0.042295318,2.63,30773,768x512,0.626,,,,
house,60,0.041988648,2.59,31379,768x512,0.6384,,,,
house,61,0.044703164,2.61,32033,768x512,0.6517,,,,
house,62,0.044303144,2.67,32818,768x512,0.6676,,,,
house,63,0.042648669,2.62,33571,768x512,0.683,,,,
house,64,0.044904534,2.7,34288,768x512,0.6975,,,,
house,65,0.04328501,2.65,35181,768x512,0.7157,,,,
house,66,0.044765715,2.69,35874,768x512,0.7298,,,,
house,67,0.045032186,2.69,36863,768x512,0.7499,,,,
house,68,0.042321728,2.43,37714,768x512,0.7672,,,,
house,69,0.041683866,2.51,38805,768x512,0.7894,,,,
house,70,0.041188416,2.41,39947,768x512,0.8127,,,,
house,71,0.03908829,2.34,41268,768x512,0.8395,,,,
house,72,0.042390638,2.45,42324,768x512,0.861,,,,
house,73,0.041017705,2.54,43620,768x512,0.8874,,,,
house,74,0.041729846,2.45,44850,768x512,0.9124,,,,
house,75,0.038730419,2.67,46397,768x512,0.9439,,,,
house,76,0.038713239,2.44,47839,768x512,0.9732,,,,
house,77,0.04339758,2.63,49663,768x512,1.0103,,,,
house,78,0.038630948,2.36,51366,768x512,1.045,,,,
house,79,0.040350823,2.34,53203,768x512,1.0824,,,,
house,80,0.038694429,2.31,55125,768x512,1.1215,,,,
house,81,0.042093527,2.4,57262,768x512,1.1649,,,,
house,82,0.042052227,2.53,59799,768x512,1.2166,,,,
house,83,0.043797233,2.53,62236,768x512,1.2661,,,,
house,84,0.044245743,2.7,64983,768x512,1.322,,,,
house,85,0.039712201,2.45,68198,768x512,1.3874,,,,
house,86,0.040715144,2.66,71726,768x512,1.4592,,,,
house,87,0.044523054,2.63,75813,768x512,1.5424,,,,
house,88,0.045321686,2.69,79813,768x512,1.6237,,,,
house,89,0.042147587,2.56,84824,768x512,1.7257,,,,
house,90,0.043513351,2.54,90666,768x512,1.8446,,,,
house,91,0.04297649,2.79,96925,768x512,1.9719,,,,
house,92,0.042444459,2.57,104484,768x512,2.1257,,,,
house,93,0.046367659,2.61,113441,768x512,2.3079,,,,
house,94,0.046579289,2.65,124078,768x512,2.5243,,,,
house,95,0.046686719,2.64,137694,768x512,2.8013,,,,
house,96,0.047371751,2.86,154654,768x512,3.1464,,,,
house,97,0.049768578,2.84,177447,768x512,3.6101,,,,
house,98,0.051981873,2.91,210066,768x512,4.2738,,,,
house,99,0.053171106,2.93,256190,768x512,5.2121,,,,
lighthouse2,0,0.579812393,20.95,6487,768x512,0.1319,,,,
lighthouse2,1,0.576575415,20.54,6878,768x512,0.1399,,,,
lighthouse2,2,0.577825968,20.38,7089,768x512,0.1442,,,,
lighthouse2,3,0.588928296,20.65,7355,768x512,0.1496,,,,
lighthouse2,4,0.576937006,20.67,7645,768x512,0.1555,,,,
lighthouse2,5,0.040899435,2.51,7655,768x512,0.1557,,,,
lighthouse2,6,0.040014632,2.4,8009,768x512,0.1629,,,,
lighthouse2,7,0.039503031,2.55,8369,768x512,0.1702,,,,
lighthouse2,8,0.03902657,2.5,8787,768x512,0.1787,,,,
lighthouse2,9,0.043716181,2.6,9146,768x512,0.186,,,,
lighthouse2,10,0.03900109,2.43,9587,768x512,0.195,,,,
lighthouse2,11,0.040642284,2.43,10040,768x512,0.2042,,,,
lighthouse2,12,0.04288461,2.5,10434,768x512,0.2122,,,,
lighthouse2,13,0.043394831,2.54,11009,768x512,0.2239,,,,
lighthouse2,14,0.03934976,2.4,11599,768x512,0.2359,,,,
lighthouse2,15,0.044582774,2.56,12180,768x512,0.2478,,,,
lighthouse2,16,0.039653752,2.38,12822,768x512,0.2608,,,,
lighthouse2,17,0.040038792,2.42,13383,768x512,0.2722,,,,
lighthouse2,18,0.040619834,2.42,13935,768x512,0.2835,,,,
lighthouse2,19,0.042777259,2.54,14713,768x512,0.2993,,,,
lighthouse2,20,0.039570271,2.39,15156,768x512,0.3083,,,,
lighthouse2,21,0.043892672,2.7,15781,768x512,0.321,,,,
lighthouse2,22,0.041294035,2.65,16304,768x512,0.3317,,,,
lighthouse2,23,0.041319685,2.66,16846,768x512,0.3427,,,,
lighthouse2,24,0.044871555,2.64,17397,768x512,0.3539,,,,
lighthouse2,25,0.041727647,2.63,17972,768x512,0.3656,,,,
lighthouse2,26,0.041810067,2.49,18378,768x512,0.3739,,,,
lighthouse2,27,0.043704392,2.66,18675,768x512,0.3799,,,,
lighthouse2,28,0.045946208,2.79,19172,768x512,0.39,,,,
lighthouse2,29,0.046055398,2.68,19522,768x512,0.3971,,,,
lighthouse2,30,0.042151888,2.72,19676,768x512,0.4003,,,,
lighthouse2,31,0.041251555,2.38,19893,768x512,0.4047,,,,
lighthouse2,32,0.044766314,2.62,20215,768x512,0.4112,,,,
lighthouse2,33,0.044265473,2.55,20303,768x512,0.413,,,,
lighthouse2,34,0.040648274,2.49,20481,768x512,0.4166,,,,
lighthouse2,35,0.040250453,2.5,20585,768x512,0.4188,,,,
lighthouse2,36,0.040652344,2.38,20846,768x512,0.4241,,,,
lighthouse2,37,0.041127815,2.46,21178,768x512,0.4308,,,,
lighthouse2,38,0.044892465,2.61,21493,768x512,0.4372,,,,
lighthouse2,39,0.044730544,2.58,21785,768x512,0.4432,,,,
lighthouse2,40,0.041749517,2.63,22047,768x512,0.4485,,,,
lighthouse2,41,0.044454213,2.49,22306,768x512,0.4538,,,,
lighthouse2,42,0.041304836,2.52,22652,768x512,0.4608,,,,
lighthouse2,43,0.041478776,2.4,23033,768x512,0.4686,,,,
lighthouse2,44,0.044978455,2.51,23353,768x512,0.4751,,,,
lighthouse2,45,0.045630756,2.68,23881,768x512,0.4858,,,,
lighthouse2,46,0.046167239,2.62,24274,768x512,0.4938,,,,
lighthouse2,47,0.040567394,2.29,24742,768x512,0.5033,,,,
lighthouse2,48,0.04289385,2.65,24987,768x512,0.5083,,,,
lighthouse2,49,0.046508949,2.71,25397,768x512,0.5167,,,,
lighthouse2,50,0.042436209,2.57,25927,768x512,0.5274,,,,
lighthouse2,51,0.045149486,2.64,26358,768x512,0.5362,,,,
lighthouse2,52,0.042320258,2.58,26785,768x512,0.5449,,,,
lighthouse2,53,0.041296225,2.48,27224,768x512,0.5538,,,,
lighthouse2,54,0.041682777,2.55,27862,768x512,0.5668,,,,
lighthouse2,55,0.041767847,2.66,28390,768x512,0.5775,,,,
lighthouse2,56,0.041960487,2.56,28737,768x512,0.5846,,,,
lighthouse2,57,0.044985785,2.63,29216,768x512,0.5944,,,,
lighthouse2,58,0.043539422,2.59,29952,768x512,0.6093,,,,
lighthouse2,59,0.04306077,2.58,30655,768x512,0.6236,,,,
lighthouse2,60,0.042482939,2.51,31239,768x512,0.6355,,,,
lighthouse2,61,0.042215648,2.67,31882,768x512,0.6486,,,,
lighthouse2,62,0.043740921,2.51,32492,768x512,0.661,,,,
lighthouse2,63,0.045403506,2.71,33013,768x512,0.6716,,,,
lighthouse2,64,0.043793052,2.62,33695,768x512,0.6855,,,,
lighthouse2,65,0.041591797,2.54,34396,768x512,0.6997,,,,
lighthouse2,66,0.045225406,2.74,35337,768x512,0.7189,,,,
lighthouse2,67,0.043354221,2.59,36267,768x512,0.7378,,,,
lighthouse2,68,0.03908276,2.46,37086,768x512,0.7545,,,,
lighthouse2,69,0.041747817,2.5,37885,768x512,0.7707,,,,
lighthouse2,70,0.037471096,2.34,38830,768x512,0.7899,,,,
lighthouse2,71,0.041333216,2.41,39911,768x512,0.8119,,,,
lighthouse2,72,0.038277458,2.36,41024,768x512,0.8346,,,,
lighthouse2,73,0.037970607,2.37,42128,768x512,0.857,,,,
lighthouse2,74,0.037721776,2.37,43312,768x512,0.8811,,,,
lighthouse2,75,0.038657559,2.3,44528,768x512,0.9059,,,,
lighthouse2,76,0.039256491,2.34,45907,768x512,0.9339,,,,
lighthouse2,77,0.038065927,2.45,47416,768x512,0.9646,,,,
lighthouse2,78,0.038810299,2.3,49033,768x512,0.9975,,,,
lighthouse2,79,0.041690306,2.39,50752,768x512,1.0325,,,,
lighthouse2,80,0.038201687,2.36,52338,768x512,1.0648,,,,
lighthouse2,81,0.038850999,2.53,54407,768x512,1.1069,,,,
lighthouse2,82,0.040019753,2.5,56659,768x512,1.1527,,,,
lighthouse2,83,0.038729739,2.44,58924,768x512,1.1988,,,,
lighthouse2,84,0.043814402,2.59,61489,768x512,1.2509,,,,
lighthouse2,85,0.040569864,2.38,64217,768x512,1.3064,,,,
lighthouse2,86,0.039813012,2.45,67336,768x512,1.3699,,,,
lighthouse2,87,0.042479979,2.51,71155,768x512,1.4476,,,,
lighthouse2,88,0.0432239,2.7,75068,768x512,1.5272,,,,
lighthouse2,89,0.045879208,2.82,79725,768x512,1.622,,,,
lighthouse2,90,0.047251181,2.64,85210,768x512,1.7336,,,,
lighthouse2,91,0.044060203,2.64,90891,768x512,1.8491,,,,
lighthouse2,92,0.04680592,2.69,97589,768x512,1.9854,,,,
lighthouse2,93,0.044812795,2.76,106119,768x512,2.1589,,,,
lighthouse2,94,0.046498908,2.61,116620,768x512,2.3726,,,,
lighthouse2,95,0.044790855,2.64,129297,768x512,2.6305,,,,
lighthouse2,96,0.045289826,2.72,145703,768x512,2.9643,,,,
lighthouse2,97,0.048253633,2.81,166568,768x512,3.3888,,,,
lighthouse2,98,0.048855835,2.92,196036,768x512,3.9883,,,,
lighthouse2,99,0.051342211,2.93,239291,768x512,4.8683,,,,
lighthouse,0,0.50815994,18.61,5638,480x720,0.1305,,,,
lighthouse,1,0.504316361,18.27,5814,480x720,0.1345,,,,
lighthouse,2,0.502990577,18.1,5863,480x720,0.1357,,,,
lighthouse,3,0.512393971,18.24,6033,480x720,0.1396,,,,
lighthouse,4,0.505107382,18.26,6249,480x720,0.1446,,,,
lighthouse,5,0.037558136,2.74,6758,480x720,0.1564,,,,
lighthouse,6,0.037898187,2.7,7036,480x720,0.1628,,,,
lighthouse,7,0.037015675,2.44,7385,480x720,0.1709,,,,
lighthouse,8,0.038639489,2.32,7611,480x720,0.1761,,,,
lighthouse,9,0.037023315,2.26,7878,480x720,0.1823,,,,
lighthouse,10,0.038388538,2.26,8253,480x720,0.191,,,,
lighthouse,11,0.038487038,2.29,8535,480x720,0.1975,,,,
lighthouse,12,0.038197617,2.22,8932,480x720,0.2067,,,,
lighthouse,13,0.036895884,2.24,9291,480x720,0.215,,,,
lighthouse,14,0.036699794,2.29,9775,480x720,0.2262,,,,
lighthouse,15,0.037130125,2.2,10271,480x720,0.2377,,,,
lighthouse,16,0.037620847,2.35,10716,480x720,0.248,,,,
lighthouse,17,0.037583756,2.27,11135,480x720,0.2577,,,,
lighthouse,18,0.037916777,2.22,12538,480x720,0.2902,,,,
lighthouse,19,0.038360778,2.27,13023,480x720,0.3014,,,,
lighthouse,20,0.039400851,2.28,13635,480x720,0.3156,,,,
lighthouse,21,0.039814092,2.48,14129,480x720,0.327,,,,
lighthouse,22,0.037821507,2.23,13717,480x720,0.3175,,,,
lighthouse,23,0.040698245,2.43,14215,480x720,0.329,,,,
lighthouse,24,0.038366978,2.23,14706,480x720,0.3404,,,,
lighthouse,25,0.040113812,2.37,15129,480x720,0.3502,,,,
lighthouse,26,0.03905291,2.25,15543,480x720,0.3597,,,,
lighthouse,27,0.040986365,2.41,15962,480x720,0.3694,,,,
lighthouse,28,0.039825152,2.4,16268,480x720,0.3765,,,,
lighthouse,29,0.039734142,2.37,16570,480x720,0.3835,,,,
lighthouse,30,0.038837519,2.31,16648,480x720,0.3853,,,,
lighthouse,31,0.038522759,2.31,16818,480x720,0.3893,,,,
lighthouse,32,0.040265354,2.69,17058,480x720,0.3948,,,,
lighthouse,33,0.039624282,2.33,17284,480x720,0.4,,,,
lighthouse,34,0.038471999,2.33,17464,480x720,0.4042,,,,
lighthouse,35,0.038589818,2.35,17682,480x720,0.4093,,,,
lighthouse,36,0.040635653,2.36,17977,480x720,0.4161,,,,
lighthouse,37,0.03889999,2.36,18115,480x720,0.4193,,,,
lighthouse,38,0.038864769,2.2,19246,480x720,0.4455,,,,
lighthouse,39,0.040598364,2.36,18570,480x720,0.4298,,,,
lighthouse,40,0.039937982,2.31,18831,480x720,0.4359,,,,
lighthouse,41,0.041110275,2.37,19156,480x720,0.4434,,,,
lighthouse,42,0.039883952,2.32,19418,480x720,0.4494,,,,
lighthouse,43,0.040268183,2.37,19453,480x720,0.4503,,,,
lighthouse,44,0.041187025,2.45,19801,480x720,0.4583,,,,
lighthouse,45,0.038000767,2.29,19958,480x720,0.4619,,,,
lighthouse,46,0.039565531,2.4,20314,480x720,0.4702,,,,
lighthouse,47,0.040962605,2.57,20667,480x720,0.4784,,,,
lighthouse,48,0.040272613,2.53,21059,480x720,0.4874,,,,
lighthouse,49,0.040134753,2.39,21346,480x720,0.4941,,,,
lighthouse,50,0.03902081,2.33,21736,480x720,0.5031,,,,
lighthouse,51,0.038567839,2.29,22206,480x720,0.514,,,,
lighthouse,52,0.039437541,2.33,22599,480x720,0.5231,,,,
lighthouse,53,0.039377031,2.3,22831,480x720,0.5284,,,,
lighthouse,54,0.0393862,2.4,23194,480x720,0.5368,,,,
lighthouse,55,0.039664521,2.41,23613,480x720,0.5465,,,,
lighthouse,56,0.038576009,2.36,24002,480x720,0.5556,,,,
lighthouse,57,0.041129586,2.31,24466,480x720,0.5663,,,,
lighthouse,58,0.040414023,2.42,24943,480x720,0.5773,,,,
