Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
dancers,39,0.030629899,1.79,28125,618x453,0.8037,,,,
dancers,40,0.029385625,1.66,28492,618x453,0.8141,,,,
dancers,41,0.030625338,1.66,28682,618x453,0.8196,,,,
dancers,42,0.030416208,1.71,29150,618x453,0.8329,,,,
dancers,43,0.029281705,1.63,29531,618x453,0.8438,,,,
dancers,44,0.030575899,1.77,29940,618x453,0.8555,,,,
dancers,45,0.030202037,1.77,30513,618x453,0.8719,,,,
dancers,46,0.030934079,1.64,30881,618x453,0.8824,,,,
dancers,47,0.030793229,1.79,31572,618x453,0.9022,,,,
dancers,48,0.030629928,1.74,32103,618x453,0.9173,,,,
dancers,49,0.031161919,1.64,32441,618x453,0.927,,,,
dancers,50,0.030143507,1.62,32984,618x453,0.9425,,,,
dancers,51,0.03135885,1.77,33567,618x453,0.9592,,,,
dancers,52,0.029685156,1.67,34079,618x453,0.9738,,,,
dancers,53,0.028770483,1.65,34339,618x453,0.9812,,,,
dancers,54,0.029071545,1.66,34828,618x453,0.9952,,,,
dancers,55,0.030432038,1.74,35445,618x453,1.0128,,,,
dancers,56,0.030463728,1.7,36055,618x453,1.0303,,,,
dancers,57,0.029477975,1.69,36681,618x453,1.0482,,,,
dancers,58,0.029537395,1.73,37324,618x453,1.0665,,,,
dancers,59,0.030318327,1.77,38068,618x453,1.0878,,,,
dancers,60,0.032155122,1.78,38711,618x453,1.1062,,,,
dancers,61,0.030657578,1.67,39372,618x453,1.125,,,,
dancers,62,0.030897469,1.65,40155,618x453,1.1474,,,,
dancers,63,0.03138442,1.74,40783,618x453,1.1654,,,,
dancers,64,0.030601528,1.8,41622,618x453,1.1893,,,,
dancers,65,0.030730939,1.76,42510,618x453,1.2147,,,,
dancers,66,0.030505078,1.73,43408,618x453,1.2404,,,,
dancers,67,0.030895449,1.78,44586,618x453,1.274,,,,
dancers,68,0.029916096,1.7,45597,618x453,1.3029,,,,
dancers,69,0.029828716,1.67,46381,618x453,1.3253,,,,
dancers,70,0.030081067,1.8,47649,618x453,1.3616,,,,
dancers,71,0.03135372,1.86,48819,618x453,1.395,,,,
dancers,72,0.0312528,1.75,49990,618x453,1.4285,,,,
dancers,73,0.03122066,1.76,51205,618x453,1.4632,,,,
dancers,74,0.030120807,1.64,52476,618x453,1.4995,,,,
dancers,75,0.030146957,1.75,54040,618x453,1.5442,,,,
dancers,76,0.030564458,1.71,55480,618x453,1.5854,,,,
dancers,77,0.029614016,1.59,57084,618x453,1.6312,,,,
dancers,78,0.030262758,1.78,58727,618x453,1.6781,,,,
dancers,79,0.030156157,1.76,60564,618x453,1.7306,,,,
dancers,80,0.032200352,1.89,62301,618x453,1.7803,,,,
dancers,81,0.032745214,1.86,64373,618x453,1.8395,,,,
dancers,82,0.032240022,1.84,66612,618x453,1.9035,,,,
dancers,83,0.03145508,1.79,68809,618x453,1.9662,,,,
dancers,84,0.032214482,1.89,71163,618x453,2.0335,,,,
dancers,85,0.032298173,1.86,73996,618x453,2.1145,,,,
dancers,86,0.031661471,1.78,77126,618x453,2.2039,,,,
dancers,87,0.031833341,1.83,80461,618x453,2.2992,,,,
dancers,88,0.033031364,1.89,83485,618x453,2.3856,,,,
dancers,89,0.033070745,1.82,87170,618x453,2.4909,,,,
dancers,90,0.033601006,1.93,91807,618x453,2.6234,,,,
dancers,91,0.033908617,1.88,97464,618x453,2.7851,,,,
dancers,92,0.034473228,1.89,103040,618x453,2.9444,,,,
dancers,93,0.034580448,1.94,110650,618x453,3.1619,,,,
dancers,94,0.035966772,1.91,119200,618x453,3.4062,,,,
dancers,95,0.035954652,1.92,130013,618x453,3.7152,,,,
dancers,96,0.037449586,2.07,143776,618x453,4.1085,,,,
dancers,97,0.040335623,2.08,160773,618x453,4.5942,,,,
dancers,98,0.043498571,2.23,189957,618x453,5.4282,,,,
dancers,99,0.045900647,2.35,229050,618x453,6.5453,,,,
flowersonih35,0,0.056636375,2.44,10138,640x512,0.2475,,,,
flowersonih35,1,0.055647292,2.65,10258,640x512,0.2504,,,,
flowersonih35,2,0.055961133,2.42,10670,640x512,0.2604,,,,
flowersonih35,3,0.055979813,2.42,10996,640x512,0.2684,,,,
flowersonih35,4,0.056241504,2.42,11402,640x512,0.2783,,,,
flowersonih35,5,0.029959447,1.85,11730,640x512,0.2863,,,,
flowersonih35,6,0.029047845,1.74,13153,640x512,0.3211,,,,
flowersonih35,7,0.029659396,1.71,13569,640x512,0.3312,,,,
flowersonih35,8,0.028409193,1.73,13418,640x512,0.3275,,,,
flowersonih35,9,0.029166655,1.72,14087,640x512,0.3439,,,,
flowersonih35,10,0.030144407,1.78,14649,640x512,0.3576,,,,
flowersonih35,11,0.030531659,1.81,15314,640x512,0.3738,,,,
flowersonih35,12,0.030689649,1.74,16880,640x512,0.4121,,,,
flowersonih35,13,0.030160897,1.77,16666,640x512,0.4068,,,,
flowersonih35,14,0.03139123,1.81,17426,640x512,0.4254,,,,
flowersonih35,15,0.029615546,1.71,19105,640x512,0.4664,,,,
flowersonih35,16,0.030659999,1.72,19860,640x512,0.4848,,,,
flowersonih35,17,0.028624173,1.76,19807,640x512,0.4835,,,,
flowersonih35,18,0.030510188,1.79,20572,640x512,0.5022,,,,
flowersonih35,19,0.030375277,1.69,21304,640x512,0.5201,,,,
flowersonih35,20,0.0316963,1.76,22203,640x512,0.542,,,,
flowersonih35,21,0.031751562,1.75,23235,640x512,0.5672,,,,
flowersonih35,22,0.032466913,1.88,23968,640x512,0.5851,,,,
flowersonih35,23,0.033435216,1.87,24929,640x512,0.6086,,,,
flowersonih35,24,0.032373933,1.71,25776,640x512,0.6292,,,,
flowersonih35,25,0.029914216,1.74,26612,640x512,0.6497,,,,
flowersonih35,26,0.03138807,1.77,27365,640x512,0.668,,,,
flowersonih35,27,0.032588583,1.77,28064,640x512,0.6851,,,,
flowersonih35,28,0.032657084,1.76,28614,640x512,0.6985,,,,
flowersonih35,29,0.032884614,1.96,29195,640x512,0.7127,,,,
flowersonih35,30,0.032176782,1.75,29460,640x512,0.7192,,,,
flowersonih35,31,0.030632798,1.64,29865,640x512,0.7291,,,,
flowersonih35,32,0.03096457,1.83,30201,640x512,0.7373,,,,
flowersonih35,33,0.032594983,1.81,30617,640x512,0.7474,,,,
flowersonih35,34,0.033109325,1.89,30940,640x512,0.7553,,,,
flowersonih35,35,0.030932679,1.73,31307,640x512,0.7643,,,,
flowersonih35,36,0.032603243,1.83,31730,640x512,0.7746,,,,
flowersonih35,37,0.032996974,1.85,32172,640x512,0.7854,,,,
flowersonih35,38,0.032989114,1.84,32541,640x512,0.7944,,,,
flowersonih35,39,0.03124727,1.85,33019,640x512,0.8061,,,,
flowersonih35,40,0.03119221,1.78,33409,640x512,0.8156,,,,
flowersonih35,41,0.033066334,1.76,33922,640x512,0.8281,,,,
flowersonih35,42,0.033113755,1.79,34350,640x512,0.8386,,,,
flowersonih35,43,0.033907517,1.82,34884,640x512,0.8516,,,,
flowersonih35,44,0.033551096,1.79,35269,640x512,0.861,,,,
flowersonih35,45,0.031831421,1.82,35880,640x512,0.8759,,,,
flowersonih35,46,0.031600171,1.91,36130,640x512,0.882,,,,
flowersonih35,47,0.03123346,1.84,36713,640x512,0.8963,,,,
flowersonih35,48,0.031990262,1.79,37279,640x512,0.9101,,,,
flowersonih35,49,0.031714331,1.75,37835,640x512,0.9237,,,,
flowersonih35,50,0.03096103,1.81,38590,640x512,0.9421,,,,
flowersonih35,51,0.03161659,1.78,39271,640x512,0.9587,,,,
flowersonih35,52,0.030667008,1.85,39838,640x512,0.9726,,,,
flowersonih35,53,0.033463346,1.79,40607,640x512,0.9913,,,,
flowersonih35,54,0.032509603,1.77,41157,640x512,1.0048,,,,
flowersonih35,55,0.032319663,1.81,41864,640x512,1.022,,,,
flowersonih35,56,0.032402102,1.91,42754,640x512,1.0437,,,,
flowersonih35,57,0.032031792,1.86,43479,640x512,1.0614,,,,
flowersonih35,58,0.032929194,1.75,44341,640x512,1.0825,,,,
flowersonih35,59,0.031573631,1.83,45234,640x512,1.1043,,,,
flowersonih35,60,0.032588073,1.84,46082,640x512,1.125,,,,
flowersonih35,61,0.032440934,1.78,46985,640x512,1.147,,,,
flowersonih35,62,0.032179423,1.79,47859,640x512,1.1684,,,,
flowersonih35,63,0.032787264,1.83,48821,640x512,1.1919,,,,
flowersonih35,64,0.033332035,1.9,49946,640x512,1.2193,,,,
flowersonih35,65,0.032776574,1.84,51034,640x512,1.2459,,,,
flowersonih35,66,0.033315845,1.86,52002,640x512,1.2695,,,,
flowersonih35,67,0.033173565,1.84,53146,640x512,1.2975,,,,
flowersonih35,68,0.032550523,1.82,54560,640x512,1.332,,,,
flowersonih35,69,0.032699824,1.83,56047,640x512,1.3683,,,,
flowersonih35,70,0.034153357,1.91,57220,640x512,1.3969,,,,
flowersonih35,71,0.031040439,1.79,58499,640x512,1.4281,,,,
flowersonih35,72,0.032461783,1.88,60110,640x512,1.4675,,,,
flowersonih35,73,0.033496476,1.86,61445,640x512,1.5001,,,,
flowersonih35,74,0.033304545,1.83,63039,640x512,1.539,,,,
flowersonih35,75,0.033298385,1.83,64674,640x512,1.5789,,,,
flowersonih35,76,0.033183454,1.82,66505,640x512,1.6236,,,,
flowersonih35,77,0.031956282,1.88,68395,640x512,1.6697,,,,
flowersonih35,78,0.032695873,2,70398,640x512,1.7187,,,,
flowersonih35,79,0.032162252,1.79,72601,640x512,1.7724,,,,
flowersonih35,80,0.031351711,1.88,74851,640x512,1.8274,,,,
flowersonih35,81,0.034044437,1.84,77332,640x512,1.8879,,,,
flowersonih35,82,0.032743144,1.84,79925,640x512,1.9512,,,,
flowersonih35,83,0.033023865,1.96,82631,640x512,2.0173,,,,
flowersonih35,84,0.034657878,1.94,85526,640x512,2.088,,,,
flowersonih35,85,0.033504446,1.94,88996,640x512,2.1727,,,,
flowersonih35,86,0.034872889,1.9,92646,640x512,2.2618,,,,
flowersonih35,87,0.033609496,1.89,96829,640x512,2.3639,,,,
flowersonih35,88,0.03510232,1.92,100221,640x512,2.4468,,,,
flowersonih35,89,0.033668096,1.92,105478,640x512,2.5751,,,,
flowersonih35,90,0.034887,1.94,110990,640x512,2.7097,,,,
flowersonih35,91,0.03505592,2,117261,640x512,2.8628,,,,
flowersonih35,92,0.03532991,2.15,124292,640x512,3.0344,,,,
flowersonih35,93,0.037974508,2.15,132183,640x512,3.2271,,,,
flowersonih35,94,0.037456106,2.03,141706,640x512,3.4596,,,,
flowersonih35,95,0.038473539,2.16,152998,640x512,3.7353,,,,
flowersonih35,96,0.041277085,2.23,166515,640x512,4.0653,,,,
flowersonih35,97,0.043240471,2.29,183436,640x512,4.4784,,,,
flowersonih35,98,0.045727017,2.36,209707,640x512,5.1197,,,,
flowersonih35,99,0.04676427,2.4,244948,640x512,5.9801,,,,
house,0,0.063014441,2.79,5246,768x512,0.1067,,,,
house,1,0.063359502,2.85,5478,768x512,0.1114,,,,
house,2,0.063481912,2.73,5730,768x512,0.1165,,,,
house,3,0.064165584,2.73,5968,768x512,0.1214,,,,
house,4,0.063793093,2.74,6348,768x512,0.1291,,,,
house,5,0.032907494,1.88,7004,768x512,0.1424,,,,
house,6,0.032860684,1.84,7305,768x512,0.1486,,,,
house,7,0.032203382,1.88,7585,768x512,0.1543,,,,
house,8,0.033244986,1.83,7942,768x512,0.1615,,,,
house,9,0.032485293,1.88,8271,768x512,0.1682,,,,
house,10,0.032720114,1.83,8653,768x512,0.176,,,,
house,11,0.031712641,1.89,9056,768x512,0.1842,,,,
house,12,0.034904009,1.89,9491,768x512,0.193,,,,
house,13,0.033705427,1.87,9963,768x512,0.2026,,,,
house,14,0.031720741,1.87,10530,768x512,0.2142,,,,
house,15,0.03145337,1.97,11142,768x512,0.2266,,,,
house,16,0.031700961,1.83,11595,768x512,0.2359,,,,
house,17,0.033903927,1.87,12068,768x512,0.2455,,,,
house,18,0.034854779,1.97,12639,768x512,0.2571,,,,
house,19,0.032601304,2.03,13233,768x512,0.2692,,,,
house,20,0.032520383,1.99,13842,768x512,0.2816,,,,
house,21,0.034292978,2.04,14407,768x512,0.2931,,,,
house,22,0.033352675,1.81,15025,768x512,0.3056,,,,
house,23,0.034800489,2,15541,768x512,0.3161,,,,
house,24,0.033541996,2.02,16263,768x512,0.3308,,,,
house,25,0.032782844,1.95,16633,768x512,0.3383,,,,
house,26,0.033685096,1.78,17093,768x512,0.3477,,,,
house,27,0.034065677,1.94,17625,768x512,0.3585,,,,
house,28,0.032143473,1.83,18055,768x512,0.3673,,,,
house,29,0.035423301,1.95,18272,768x512,0.3717,,,,
house,30,0.034721649,1.96,18609,768x512,0.3786,,,,
house,31,0.034736419,1.88,18868,768x512,0.3838,,,,
house,32,0.03513314,1.93,19083,768x512,0.3882,,,,
house,33,0.034980959,2.01,19468,768x512,0.396,,,,
house,34,0.032653143,1.9,19637,768x512,0.3995,,,,
house,35,0.034629629,1.93,19645,768x512,0.3996,,,,
house,36,0.034068137,1.91,19915,768x512,0.4051,,,,
house,37,0.032413263,1.81,20111,768x512,0.4091,,,,
house,38,0.032920684,1.85,20467,768x512,0.4164,,,,
house,39,0.034684718,2.01,20776,768x512,0.4226,,,,
house,40,0.034777769,1.9,21075,768x512,0.4287,,,,
house,41,0.03495418,2.04,21471,768x512,0.4368,,,,
house,42,0.035796712,1.98,21795,768x512,0.4434,,,,
house,43,0.032335802,1.79,22166,768x512,0.4509,,,,
house,44,0.03489442,1.98,22539,768x512,0.4585,,,,
house,45,0.032162042,1.93,22865,768x512,0.4651,,,,
house,46,0.033070395,1.86,23182,768x512,0.4716,,,,
house,47,0.032866174,2.02,23621,768x512,0.4805,,,,
house,48,0.034487128,1.86,24077,768x512,0.4898,,,,
house,49,0.034593398,1.88,24463,768x512,0.4977,,,,
house,50,0.033107684,1.94,24948,768x512,0.5075,,,,
house,51,0.033521555,2.02,25367,768x512,0.516,,,,
house,52,0.032716773,2.04,25776,768x512,0.5244,,,,
house,53,0.033724176,1.94,26144,768x512,0.5319,,,,
house,54,0.033455495,1.84,26725,768x512,0.5437,,,,
house,55,0.032538003,1.81,27255,768x512,0.5545,,,,
house,56,0.034347878,1.87,27730,768x512,0.5641,,,,
house,57,0.03496316,1.88,28310,768x512,0.5759,,,,
house,58,0.035483731,2.03,28917,768x512,0.5883,,,,
house,59,0.03497098,1.95,29560,768x512,0.6013,,,,
house,60,0.033304125,1.89,30085,768x512,0.612,,,,
house,61,0.03503624,1.93,30662,768x512,0.6238,,,,
house,62,0.03537618,1.99,31582,768x512,0.6425,,,,
house,63,0.034946899,2.04,32230,768x512,0.6557,,,,
house,64,0.033244535,2.17,33054,768x512,0.6724,,,,
house,65,0.035631012,2.04,33766,768x512,0.6869,,,,
house,66,0.034652369,1.95,34376,768x512,0.6993,,,,
house,67,0.032760393,1.92,35280,768x512,0.7177,,,,
house,68,0.035432131,1.98,36335,768x512,0.7392,,,,
house,69,0.035682342,1.96,37413,768x512,0.7611,,,,
house,70,0.03499379,2.04,38575,768x512,0.7848,,,,
house,71,0.033346305,1.91,39869,768x512,0.8111,,,,
house,72,0.035441211,1.99,40962,768x512,0.8333,,,,
house,73,0.03512997,1.95,42177,768x512,0.858,,,,
house,74,0.035998802,2.03,43565,768x512,0.8863,,,,
house,75,0.036370743,2.06,45032,768x512,0.9161,,,,
house,76,0.034547419,2.02,46583,768x512,0.9477,,,,
house,77,0.035627631,2.04,48169,768x512,0.98,,,,
house,78,0.036286813,2.04,49930,768x512,1.0158,,,,
house,79,0.037062765,2.03,51851,768x512,1.0549,,,,
house,80,0.035557471,2.06,53694,768x512,1.0924,,,,
house,81,0.035511451,2.04,55839,768x512,1.136,,,,
house,82,0.036313893,1.96,58295,768x512,1.186,,,,
house,83,0.036585604,2.1,60698,768x512,1.2349,,,,
house,84,0.035488041,2.12,63476,768x512,1.2914,,,,
house,85,0.035518301,1.99,66494,768x512,1.3528,,,,
house,86,0.03880008,2.17,69910,768x512,1.4223,,,,
house,87,0.036859715,2.13,74004,768x512,1.5056,,,,
house,88,0.037624956,2.06,77337,768x512,1.5734,,,,
house,89,0.038239438,2.15,82419,768x512,1.6768,,,,
house,90,0.038551898,2.19,88201,768x512,1.7944,,,,
house,91,0.039751031,2.18,94199,768x512,1.9164,,,,
house,92,0.038230998,2.16,101444,768x512,2.0638,,,,
house,93,0.040832595,2.18,111099,768x512,2.2603,,,,
house,94,0.041466886,2.26,122160,768x512,2.4853,,,,
house,95,0.041698777,2.26,136081,768x512,2.7685,,,,
house,96,0.043526502,2.27,153459,768x512,3.1221,,,,
house,97,0.045475447,2.48,176214,768x512,3.585,,,,
house,98,0.04696204,2.48,210148,768x512,4.2754,,,,
house,99,0.049618387,2.48,256288,768x512,5.2141,,,,
lighthouse2,0,0.062808641,2.75,6133,768x512,0.1247,,,,
lighthouse2,1,0.063445432,2.84,6498,768x512,0.1322,,,,
lighthouse2,2,0.063419583,2.99,6625,768x512,0.1347,,,,
lighthouse2,3,0.063314262,2.73,6943,768x512,0.1412,,,,
lighthouse2,4,0.062854311,2.69,7284,768x512,0.1481,,,,
lighthouse2,5,0.031676071,1.75,7254,768x512,0.1475,,,,
lighthouse2,6,0.032089442,1.78,8458,768x512,0.172,,,,
lighthouse2,7,0.030112837,1.91,7885,768x512,0.1604,,,,
lighthouse2,8,0.032598033,1.85,8285,768x512,0.1685,,,,
lighthouse2,9,0.0315423,1.86,8627,768x512,0.1755,,,,
lighthouse2,10,0.033055465,1.84,9080,768x512,0.1847,,,,
lighthouse2,11,0.032767074,1.77,9489,768x512,0.193,,,,
lighthouse2,12,0.03127293,1.85,9956,768x512,0.2025,,,,
lighthouse2,13,0.03118034,1.74,10489,768x512,0.2133,,,,
lighthouse2,14,0.033128774,1.81,11062,768x512,0.225,,,,
lighthouse2,15,0.03148064,1.81,11664,768x512,0.2373,,,,
lighthouse2,16,0.031758491,1.79,12220,768x512,0.2486,,,,
lighthouse2,17,0.032527113,1.78,12777,768x512,0.2599,,,,
lighthouse2,18,0.031746141,1.94,13354,768x512,0.2716,,,,
lighthouse2,19,0.032687774,1.87,13993,768x512,0.2846,,,,
lighthouse2,20,0.033519156,1.78,14512,768x512,0.2952,,,,
lighthouse2,21,0.033545346,1.85,15166,768x512,0.3085,,,,
lighthouse2,22,0.033733247,1.9,15599,768x512,0.3173,,,,
lighthouse2,23,0.032418553,1.84,16076,768x512,0.327,,,,
lighthouse2,24,0.032674113,1.9,16588,768x512,0.3374,,,,
lighthouse2,25,0.032716173,1.97,17173,768x512,0.3493,,,,
lighthouse2,26,0.032439133,1.92,17620,768x512,0.3584,,,,
lighthouse2,27,0.034511618,1.84,17920,768x512,0.3645,,,,
lighthouse2,28,0.033913847,2.08,18382,768x512,0.3739,,,,
lighthouse2,29,0.030608738,1.68,18730,768x512,0.381,,,,
lighthouse2,30,0.031639361,2.01,18861,768x512,0.3837,,,,
lighthouse2,31,0.03133829,1.91,19114,768x512,0.3888,,,,
lighthouse2,32,0.033745796,1.93,19336,768x512,0.3933,,,,
lighthouse2,33,0.034440198,1.85,19455,768x512,0.3958,,,,
lighthouse2,34,0.0353679,1.99,19639,768x512,0.3995,,,,
lighthouse2,35,0.032880354,2.09,19677,768x512,0.4003,,,,
lighthouse2,36,0.032288883,1.83,19982,768x512,0.4065,,,,
lighthouse2,37,0.034807349,1.93,20245,768x512,0.4118,,,,
lighthouse2,38,0.033796907,1.92,20542,768x512,0.4179,,,,
lighthouse2,39,0.031342111,1.91,20766,768x512,0.4224,,,,
lighthouse2,40,0.031817601,1.88,21088,768x512,0.429,,,,
lighthouse2,41,0.034151728,1.97,21293,768x512,0.4332,,,,
lighthouse2,42,0.033763906,1.95,21598,768x512,0.4394,,,,
lighthouse2,43,0.033591456,1.93,21978,768x512,0.4471,,,,
lighthouse2,44,0.034316358,1.82,22378,768x512,0.4552,,,,
lighthouse2,45,0.03155591,1.89,22800,768x512,0.4638,,,,
lighthouse2,46,0.033915847,1.88,23153,768x512,0.471,,,,
lighthouse2,47,0.034137918,1.9,23563,768x512,0.4793,,,,
lighthouse2,48,0.033302986,1.93,23773,768x512,0.4836,,,,
lighthouse2,49,0.03146225,1.73,24155,768x512,0.4914,,,,
lighthouse2,50,0.034242487,1.96,24602,768x512,0.5005,,,,
lighthouse2,51,0.033282295,2.03,25100,768x512,0.5106,,,,
lighthouse2,52,0.032086852,2.02,25502,768x512,0.5188,,,,
lighthouse2,53,0.034046827,1.89,26084,768x512,0.5306,,,,
lighthouse2,54,0.034019178,1.92,26569,768x512,0.5405,,,,
lighthouse2,55,0.034436319,1.86,27050,768x512,0.5503,,,,
lighthouse2,56,0.033672796,1.81,27449,768x512,0.5584,,,,
lighthouse2,57,0.033863247,1.98,27982,768x512,0.5692,,,,
lighthouse2,58,0.033532306,1.86,28452,768x512,0.5788,,,,
lighthouse2,59,0.034241107,1.95,29115,768x512,0.5923,,,,
lighthouse2,60,0.035522791,1.97,29679,768x512,0.6038,,,,
lighthouse2,61,0.033209155,1.93,30454,768x512,0.6195,,,,
lighthouse2,62,0.034778679,2.03,30979,768x512,0.6302,,,,
lighthouse2,63,0.032632214,1.94,31577,768x512,0.6424,,,,
lighthouse2,64,0.034835879,2.01,32347,768x512,0.6581,,,,
lighthouse2,65,0.03492357,2.02,33196,768x512,0.6753,,,,
lighthouse2,66,0.034741288,1.95,34022,768x512,0.6921,,,,
lighthouse2,67,0.032889294,1.96,34842,768x512,0.7088,,,,
lighthouse2,68,0.032598264,1.88,35646,768x512,0.7252,,,,
lighthouse2,69,0.034535269,1.98,36516,768x512,0.7429,,,,
lighthouse2,70,0.034686169,1.97,37547,768x512,0.7638,,,,
lighthouse2,71,0.034299378,1.9,38679,768x512,0.7869,,,,
lighthouse2,72,0.034804439,1.88,39763,768x512,0.8089,,,,
lighthouse2,73,0.033385526,1.86,40991,768x512,0.8339,,,,
lighthouse2,74,0.034221937,2.03,42145,768x512,0.8574,,,,
lighthouse2,75,0.035822551,2.18,43350,768x512,0.8819,,,,
lighthouse2,76,0.033328435,2,44646,768x512,0.9083,,,,
lighthouse2,77,0.032601683,1.83,46026,768x512,0.9364,,,,
lighthouse2,78,0.034910229,1.89,47633,768x512,0.969,,,,
lighthouse2,79,0.03536379,1.95,49305,768x512,1.0031,,,,
lighthouse2,80,0.034059178,1.93,50884,768x512,1.0352,,,,
lighthouse2,81,0.034983389,2.1,52871,768x512,1.0756,,,,
lighthouse2,82,0.03514371,2.06,54843,768x512,1.1157,,,,
lighthouse2,83,0.03518722,2.07,57171,768x512,1.1631,,,,
lighthouse2,84,0.034959679,2.01,59629,768x512,1.2131,,,,
lighthouse2,85,0.034553188,2.03,62057,768x512,1.2625,,,,
lighthouse2,86,0.035657781,1.96,65054,768x512,1.3235,,,,
lighthouse2,87,0.036932054,2.05,68391,768x512,1.3914,,,,
lighthouse2,88,0.037721226,2.19,71926,768x512,1.4633,,,,
lighthouse2,89,0.037364136,2.06,76141,768x512,1.549,,,,
lighthouse2,90,0.038150537,2.19,81463,768x512,1.6573,,,,
lighthouse2,91,0.036619854,2.01,87215,768x512,1.7743,,,,
lighthouse2,92,0.037648466,2.08,94405,768x512,1.9206,,,,
lighthouse2,93,0.038080467,2.14,103301,768x512,2.1016,,,,
lighthouse2,94,0.037864026,2.14,113744,768x512,2.3141,,,,
lighthouse2,95,0.040077813,2.22,127253,768x512,2.5889,,,,
lighthouse2,96,0.042176078,2.41,143798,768x512,2.9255,,,,
lighthouse2,97,0.043327311,2.32,164541,768x512,3.3475,,,,
lighthouse2,98,0.04694265,2.4,193501,768x512,3.9367,,,,
lighthouse2,99,0.049793017,2.48,236420,768x512,4.8099,,,,
lighthouse,0,0.056407665,2.45,5186,480x720,0.12,,,,
lighthouse,1,0.056728265,2.44,5220,480x720,0.1208,,,,
lighthouse,2,0.057432017,2.58,5401,480x720,0.125,,,,
lighthouse,3,0.057441417,2.48,5595,480x720,0.1295,,,,
lighthouse,4,0.057423207,2.47,5806,480x720,0.1343,,,,
lighthouse,5,0.029877596,1.78,6399,480x720,0.1481,,,,
lighthouse,6,0.029845227,1.77,6645,480x720,0.1538,,,,
lighthouse,7,0.03095321,1.72,7011,480x720,0.1622,,,,
lighthouse,8,0.03094266,1.68,7244,480x720,0.1676,,,,
lighthouse,9,0.03116504,1.78,7553,480x720,0.1748,,,,
lighthouse,10,0.028492833,1.65,7899,480x720,0.1828,,,,
lighthouse,11,0.030467078,1.78,8216,480x720,0.1901,,,,
lighthouse,12,0.029982987,1.68,8602,480x720,0.1991,,,,
lighthouse,13,0.030258518,1.75,8910,480x720,0.2062,,,,
lighthouse,14,0.031279,1.73,9346,480x720,0.2163,,,,
lighthouse,15,0.029369495,1.65,9824,480x720,0.2274,,,,
lighthouse,16,0.030892769,1.7,10335,480x720,0.2392,,,,
lighthouse,17,0.029637656,1.74,10866,480x720,0.2515,,,,
lighthouse,18,0.029143175,1.79,11336,480x720,0.2624,,,,
lighthouse,19,0.030464428,1.83,11883,480x720,0.275,,,,
lighthouse,20,0.029280985,1.66,12429,480x720,0.2877,,,,
lighthouse,21,0.030509918,1.68,12883,480x720,0.2982,,,,
lighthouse,22,0.030017197,1.74,13285,480x720,0.3075,,,,
lighthouse,23,0.029431586,1.73,13742,480x720,0.3181,,,,
lighthouse,24,0.029437355,1.74,14358,480x720,0.3323,,,,
lighthouse,25,0.030626338,1.82,14565,480x720,0.3371,,,,
lighthouse,26,0.030953179,1.8,15085,480x720,0.3491,,,,
lighthouse,27,0.03113576,1.84,15490,480x720,0.3585,,,,
lighthouse,28,0.030925089,1.77,15740,480x720,0.3643,,,,
lighthouse,29,0.031948242,1.78,16048,480x720,0.3714,,,,
lighthouse,30,0.029835896,1.72,16275,480x720,0.3767,,,,
lighthouse,31,0.032053442,1.82,16476,480x720,0.3813,,,,
lighthouse,32,0.030404038,1.68,16636,480x720,0.385,,,,
lighthouse,33,0.03147004,1.81,16911,480x720,0.3914,,,,
lighthouse,34,0.031758781,1.73,17136,480x720,0.3966,,,,
lighthouse,35,0.030177307,1.72,17290,480x720,0.4002,,,,
lighthouse,36,0.032046642,1.95,17526,480x720,0.4056,,,,
lighthouse,37,0.030824539,1.74,17655,480x720,0.4086,,,,
lighthouse,38,0.032170052,1.76,17932,480x720,0.415,,,,
lighthouse,39,0.032100093,1.72,18139,480x720,0.4198,,,,
lighthouse,40,0.030382718,1.69,18445,480x720,0.4269,,,,
lighthouse,41,0.032207673,1.8,18650,480x720,0.4317,,,,
lighthouse,42,0.032088832,1.79,18914,480x720,0.4378,,,,
lighthouse,43,0.031038739,1.88,18922,480x720,0.438,,,,
lighthouse,44,0.030868719,1.76,19204,480x720,0.4445,,,,
lighthouse,45,0.030130847,1.74,19390,480x720,0.4488,,,,
lighthouse,46,0.029885526,1.74,19674,480x720,0.4554,,,,
lighthouse,47,0.03138508,1.85,20020,480x720,0.4634,,,,
lighthouse,48,0.031169469,1.81,20338,480x720,0.4707,,,,
lighthouse,49,0.03133537,1.77,20682,480x720,0.4787,,,,
lighthouse,50,0.031563391,1.8,21021,480x720,0.4865,,,,
lighthouse,51,0.031939702,1.79,21441,480x720,0.4963,,,,
lighthouse,52,0.030327437,1.71,21834,480x720,0.5054,,,,
lighthouse,53,0.031986342,1.87,22086,480x720,0.5112,,,,
lighthouse,54,0.029854537,1.81,22471,480x720,0.5201,,,,
lighthouse,55,0.0314967,1.78,22950,480x720,0.5312,,,,
lighthouse,56,0.032130442,1.82,23332,480x720,0.54,,,,
lighthouse,57,0.031915081,1.85,23858,480x720,0.5522,,,,
lighthouse,58,0.030277168,1.7,24337,480x720,0.5633,,,,
lighthouse,59,0.031955122,1.83,24843,480x720,0.575,,,,
