Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
lighthouse,59,0.486078504,20.01,23555,480x720,0.5452,,,,
lighthouse,60,0.483869208,20.55,23860,480x720,0.5523,,,,
lighthouse,61,0.481667152,19.39,24330,480x720,0.5631,,,,
lighthouse,62,0.479456107,19.3,24918,480x720,0.5768,,,,
lighthouse,63,0.47699109,19.33,25641,480x720,0.5935,,,,
lighthouse,64,0.478852615,19.4,26167,480x720,0.6057,,,,
lighthouse,65,0.48072436,19.08,26847,480x720,0.6214,,,,
lighthouse,66,0.486962996,19.83,27512,480x720,0.6368,,,,
lighthouse,67,0.480301029,19.74,28305,480x720,0.6552,,,,
lighthouse,68,0.484286469,19.6,29018,480x720,0.6717,,,,
lighthouse,69,0.47672271,19.63,29802,480x720,0.6898,,,,
lighthouse,70,0.477120351,19.47,30674,480x720,0.71,,,,
lighthouse,71,0.478745705,19.3,31681,480x720,0.7333,,,,
lighthouse,72,0.484016758,19.47,32495,480x720,0.7521,,,,
lighthouse,73,0.488172699,19.91,33600,480x720,0.7777,,,,
lighthouse,74,0.47666976,19.45,34866,480x720,0.807,,,,
lighthouse,75,0.487132926,19.65,36034,480x720,0.8341,,,,
lighthouse,76,0.495180516,19.41,37296,480x720,0.8633,,,,
lighthouse,77,0.479115956,19.21,38568,480x720,0.8927,,,,
lighthouse,78,0.484301939,19.09,39950,480x720,0.9247,,,,
lighthouse,79,0.477062151,19.71,41809,480x720,0.9678,,,,
lighthouse,80,0.479268306,19.89,43354,480x720,1.0035,,,,
lighthouse,81,0.482673535,19.67,45017,480x720,1.042,,,,
lighthouse,82,0.485742093,19.44,47187,480x720,1.0922,,,,
lighthouse,83,0.48062282,19.9,49331,480x720,1.1419,,,,
lighthouse,84,0.483469207,19.93,51677,480x720,1.1962,,,,
lighthouse,85,0.481525722,19.74,54329,480x720,1.2576,,,,
lighthouse,86,0.484852151,19.58,57770,480x720,1.3372,,,,
lighthouse,87,0.488843811,19.9,61371,480x720,1.4206,,,,
lighthouse,88,0.487885038,19.75,65253,480x720,1.5104,,,,
lighthouse,89,0.491458157,19.63,70420,480x720,1.63,,,,
lighthouse,90,0.487666507,19.81,75255,480x720,1.742,,,,
lighthouse,91,0.498753076,20.13,81190,480x720,1.8793,,,,
lighthouse,92,0.489101681,19.61,88529,480x720,2.0492,,,,
lighthouse,93,0.48872718,19.9,96858,480x720,2.242,,,,
lighthouse,94,0.482863236,19.34,107021,480x720,2.4773,,,,
lighthouse,95,0.478126083,19.35,119743,480x720,2.7718,,,,
lighthouse,96,0.483980339,19.33,134815,480x720,3.1207,,,,
lighthouse,97,0.48858973,18.95,153568,480x720,3.5548,,,,
lighthouse,98,0.491269307,19.56,181024,480x720,4.1903,,,,
lighthouse,99,0.483287246,19.14,222800,480x720,5.1574,,,,
manfishing,0,0.747572073,27.28,4806,634x438,0.1384,,,,
manfishing,1,0.745137286,26.47,4885,634x438,0.1407,,,,
manfishing,2,0.74654448,27,5055,634x438,0.1456,,,,
manfishing,3,0.746445789,27,5363,634x438,0.1545,,,,
manfishing,4,0.739900883,26.9,5445,634x438,0.1568,,,,
manfishing,5,0.390611689,15.61,5983,634x438,0.1723,,,,
manfishing,6,0.392227234,15.81,6177,634x438,0.1779,,,,
manfishing,7,0.390028387,15.89,6395,634x438,0.1842,,,,
manfishing,8,0.389886758,15.64,6651,634x438,0.1916,,,,
manfishing,9,0.387830412,15.84,6964,634x438,0.2006,,,,
manfishing,10,0.393577727,16.34,7134,634x438,0.2055,,,,
manfishing,11,0.396992706,15.81,7457,634x438,0.2148,,,,
manfishing,12,0.396435044,15.47,7775,634x438,0.2239,,,,
manfishing,13,0.391832203,15.53,8965,634x438,0.2582,,,,
manfishing,14,0.399006951,15.69,8490,634x438,0.2445,,,,
manfishing,15,0.394519229,15.9,9790,634x438,0.282,,,,
manfishing,16,0.388844825,16.26,9264,634x438,0.2668,,,,
manfishing,17,0.397714688,16.55,9672,634x438,0.2786,,,,
manfishing,18,0.394249148,16.32,10147,634x438,0.2923,,,,
manfishing,19,0.398093939,16.46,10522,634x438,0.3031,,,,
manfishing,20,0.392103923,16.53,11098,634x438,0.3197,,,,
manfishing,21,0.394419839,16.37,11498,634x438,0.3312,,,,
manfishing,22,0.394512789,16.26,11966,634x438,0.3447,,,,
manfishing,23,0.396586895,16.02,12427,634x438,0.358,,,,
manfishing,24,0.397002005,15.9,12865,634x438,0.3706,,,,
manfishing,25,0.395897593,16.02,14140,634x438,0.4073,,,,
manfishing,26,0.391514162,15.92,13733,634x438,0.3956,,,,
manfishing,27,0.396688615,16.09,14044,634x438,0.4045,,,,
manfishing,28,0.401872168,16.3,14385,634x438,0.4144,,,,
manfishing,29,0.393929928,16.26,14601,634x438,0.4206,,,,
manfishing,30,0.392522825,16.4,14856,634x438,0.4279,,,,
manfishing,31,0.39889052,16.2,15077,634x438,0.4343,,,,
manfishing,32,0.399449582,15.95,15282,634x438,0.4402,,,,
manfishing,33,0.394714809,15.76,15366,634x438,0.4426,,,,
manfishing,34,0.401685488,16.69,15497,634x438,0.4464,,,,
manfishing,35,0.394561709,16.37,15893,634x438,0.4578,,,,
manfishing,36,0.396663025,16.5,15970,634x438,0.46,,,,
manfishing,37,0.396428634,16.45,16256,634x438,0.4683,,,,
manfishing,38,0.392367174,16.06,16257,634x438,0.4683,,,,
manfishing,39,0.39877563,16.25,16510,634x438,0.4756,,,,
manfishing,40,0.401899748,16.16,16656,634x438,0.4798,,,,
manfishing,41,0.393348356,16.18,16834,634x438,0.4849,,,,
manfishing,42,0.393721967,16.32,17176,634x438,0.4948,,,,
manfishing,43,0.39850457,16.92,17366,634x438,0.5002,,,,
manfishing,44,0.399884133,16.62,17720,634x438,0.5104,,,,
manfishing,45,0.393187036,16.33,17811,634x438,0.5131,,,,
manfishing,46,0.396237444,16.54,18164,634x438,0.5232,,,,
manfishing,47,0.392929245,15.99,18445,634x438,0.5313,,,,
manfishing,48,0.401097856,16.47,18678,634x438,0.538,,,,
manfishing,49,0.400532585,16.11,19196,634x438,0.553,,,,
manfishing,50,0.39492196,16.33,19268,634x438,0.555,,,,
manfishing,51,0.39846131,16.54,19596,634x438,0.5645,,,,
manfishing,52,0.399870953,16.61,19917,634x438,0.5737,,,,
manfishing,53,0.39461967,16.28,20258,634x438,0.5836,,,,
manfishing,54,0.391106951,16,20525,634x438,0.5913,,,,
manfishing,55,0.403799593,16.82,20769,634x438,0.5983,,,,
manfishing,56,0.395920533,16.57,21302,634x438,0.6136,,,,
manfishing,57,0.395269741,16.48,21610,634x438,0.6225,,,,
manfishing,58,0.392157483,16.19,22125,634x438,0.6373,,,,
manfishing,59,0.393491377,16.36,22429,634x438,0.6461,,,,
manfishing,60,0.395563702,16.34,22988,634x438,0.6622,,,,
manfishing,61,0.392600505,16.74,23376,634x438,0.6734,,,,
manfishing,62,0.392360274,16.2,23935,634x438,0.6895,,,,
manfishing,63,0.393066795,15.96,24459,634x438,0.7046,,,,
manfishing,64,0.388911755,16.24,24992,634x438,0.7199,,,,
manfishing,65,0.396117173,16.35,25620,634x438,0.738,,,,
manfishing,66,0.393409867,16.2,26291,634x438,0.7574,,,,
manfishing,67,0.395260671,16.33,26854,634x438,0.7736,,,,
manfishing,68,0.389746217,16.32,27282,634x438,0.7859,,,,
manfishing,69,0.391185091,16.15,27949,634x438,0.8051,,,,
manfishing,70,0.388477114,15.87,28770,634x438,0.8288,,,,
manfishing,71,0.395559452,16.14,29735,634x438,0.8566,,,,
manfishing,72,0.393071736,16.2,30382,634x438,0.8752,,,,
manfishing,73,0.396751065,15.84,31259,634x438,0.9005,,,,
manfishing,74,0.390057928,15.86,32220,634x438,0.9282,,,,
manfishing,75,0.390347689,15.75,33046,634x438,0.952,,,,
manfishing,76,0.397406347,16.27,34143,634x438,0.9836,,,,
manfishing,77,0.388571834,16.29,35330,634x438,1.0178,,,,
manfishing,78,0.391582722,16.31,36498,634x438,1.0514,,,,
manfishing,79,0.397384726,16.12,37568,634x438,1.0822,,,,
manfishing,80,0.398269759,15.54,39009,634x438,1.1238,,,,
manfishing,81,0.399768133,15.52,40398,634x438,1.1638,,,,
manfishing,82,0.399956393,15.55,41872,634x438,1.2062,,,,
manfishing,83,0.395258652,16.4,43598,634x438,1.256,,,,
manfishing,84,0.398060878,16.32,45723,634x438,1.3172,,,,
manfishing,85,0.393565557,16.25,47696,634x438,1.374,,,,
manfishing,86,0.395794743,16.17,50073,634x438,1.4425,,,,
manfishing,87,0.39484808,16.12,52606,634x438,1.5155,,,,
manfishing,88,0.396895825,16.33,55609,634x438,1.602,,,,
manfishing,89,0.391730943,16.4,58708,634x438,1.6913,,,,
manfishing,90,0.388648904,16.24,62464,634x438,1.7995,,,,
manfishing,91,0.397949188,16.67,66857,634x438,1.926,,,,
manfishing,92,0.40242566,17.01,72398,634x438,2.0857,,,,
manfishing,93,0.390622779,16.26,78430,634x438,2.2594,,,,
manfishing,94,0.39881079,16.42,86071,634x438,2.4796,,,,
manfishing,95,0.395276782,15.86,95262,634x438,2.7443,,,,
manfishing,96,0.399907483,16.08,107606,634x438,3.1,,,,
manfishing,97,0.395116731,15.94,123757,634x438,3.5653,,,,
manfishing,98,0.398219829,15.94,148103,634x438,4.2666,,,,
manfishing,99,0.40288165,15.95,186783,634x438,5.381,,,,
monarch,0,1.065525676,38.08,6108,768x512,0.1242,,,,
monarch,1,1.059954852,37.14,6243,768x512,0.127,,,,
monarch,2,1.069009365,37.33,6412,768x512,0.1304,,,,
monarch,3,1.066816409,37.23,6669,768x512,0.1356,,,,
monarch,4,1.056809514,36.86,6935,768x512,0.141,,,,
monarch,5,0.533794205,21.89,8252,768x512,0.1678,,,,
monarch,6,0.533021234,22.07,8449,768x512,0.1718,,,,
monarch,7,0.532718172,21.75,8795,768x512,0.1789,,,,
monarch,8,0.546083207,22.36,9084,768x512,0.1848,,,,
monarch,9,0.529180194,22.35,9424,768x512,0.1917,,,,
monarch,10,0.534541508,22.23,9710,768x512,0.1975,,,,
monarch,11,0.540967694,22.57,10114,768x512,0.2057,,,,
monarch,12,0.538060986,21.88,10451,768x512,0.2126,,,,
monarch,13,0.546565858,22.68,10786,768x512,0.2194,,,,
monarch,14,0.534164556,22.97,11301,768x512,0.2299,,,,
monarch,15,0.533942436,23,11669,768x512,0.2374,,,,
monarch,16,0.536773174,22.8,12121,768x512,0.2466,,,,
monarch,17,0.549048165,23.87,12492,768x512,0.2541,,,,
monarch,18,0.537048704,22.63,12912,768x512,0.2626,,,,
monarch,19,0.541984647,22.68,13348,768x512,0.2715,,,,
monarch,20,0.554400708,22.21,13794,768x512,0.2806,,,,
monarch,21,0.545395845,21.9,14104,768x512,0.2869,,,,
monarch,22,0.549660416,22.46,14605,768x512,0.2971,,,,
monarch,23,0.548416263,22.16,14959,768x512,0.3043,,,,
monarch,24,0.547856082,22.68,15348,768x512,0.3122,,,,
monarch,25,0.535128979,22.56,15739,768x512,0.3202,,,,
monarch,26,0.541319935,22.92,16126,768x512,0.328,,,,
monarch,27,0.542054647,22.77,16508,768x512,0.3358,,,,
monarch,28,0.542302217,21.5,16794,768x512,0.3416,,,,
monarch,29,0.540835664,21.72,17127,768x512,0.3484,,,,
monarch,30,0.541384655,23,17344,768x512,0.3528,,,,
monarch,31,0.538701058,22.45,17412,768x512,0.3542,,,,
monarch,32,0.54717742,22.41,17672,768x512,0.3595,,,,
monarch,33,0.541135645,22.34,17816,768x512,0.3624,,,,
monarch,34,0.54327819,22.51,18027,768x512,0.3667,,,,
monarch,35,0.545113905,22.55,18002,768x512,0.3662,,,,
monarch,36,0.544082681,21.86,18174,768x512,0.3697,,,,
monarch,37,0.542389538,21.49,18321,768x512,0.3727,,,,
monarch,38,0.53938676,21.57,18620,768x512,0.3788,,,,
monarch,39,0.544331713,22,18761,768x512,0.3816,,,,
monarch,40,0.542292698,22.58,19026,768x512,0.387,,,,
monarch,41,0.540701283,22.82,19234,768x512,0.3913,,,,
monarch,42,0.533211014,22.1,19443,768x512,0.3955,,,,
monarch,43,0.538349327,21.64,19614,768x512,0.399,,,,
monarch,44,0.545166554,21.54,19895,768x512,0.4047,,,,
monarch,45,0.542234037,22.79,20231,768x512,0.4116,,,,
monarch,46,0.540001582,22.76,20546,768x512,0.418,,,,
monarch,47,0.54337708,22.59,20723,768x512,0.4216,,,,
monarch,48,0.544459843,22.48,21111,768x512,0.4295,,,,
monarch,49,0.538569757,22.37,21405,768x512,0.4354,,,,
monarch,50,0.539191039,22.4,21754,768x512,0.4425,,,,
monarch,51,0.54342531,22.75,21975,768x512,0.447,,,,
monarch,52,0.54347261,22.28,22297,768x512,0.4536,,,,
monarch,53,0.547988342,21.39,22694,768x512,0.4617,,,,
monarch,54,0.548911994,21.84,23109,768x512,0.4701,,,,
monarch,55,0.536737983,21.72,23363,768x512,0.4753,,,,
monarch,56,0.541437125,21.36,23777,768x512,0.4837,,,,
monarch,57,0.526739598,20.62,24333,768x512,0.495,,,,
monarch,58,0.524253021,20.84,24683,768x512,0.5021,,,,
monarch,59,0.528244172,21.05,25181,768x512,0.5123,,,,
monarch,60,0.529311844,21.7,25656,768x512,0.5219,,,,
monarch,61,0.531076099,21.6,26047,768x512,0.5299,,,,
monarch,62,0.529429394,21.66,26414,768x512,0.5373,,,,
monarch,63,0.525551955,22.19,26913,768x512,0.5475,,,,
monarch,64,0.524178561,22.12,27384,768x512,0.5571,,,,
monarch,65,0.521807895,21.7,27802,768x512,0.5656,,,,
monarch,66,0.521395943,21.63,28340,768x512,0.5765,,,,
monarch,67,0.524859983,21.48,28792,768x512,0.5857,,,,
monarch,68,0.533806516,22.65,29237,768x512,0.5948,,,,
monarch,69,0.539646591,22.05,29880,768x512,0.6079,,,,
monarch,70,0.525478375,21.16,30565,768x512,0.6218,,,,
monarch,71,0.525286293,20.99,31319,768x512,0.6371,,,,
monarch,72,0.528785643,20.68,31893,768x512,0.6488,,,,
monarch,73,0.521215183,21.72,32765,768x512,0.6666,,,,
monarch,74,0.534827769,21.73,33544,768x512,0.6824,,,,
monarch,75,0.533095474,24.74,34279,768x512,0.6974,,,,
monarch,76,0.526347116,22.6,35227,768x512,0.7166,,,,
monarch,77,0.527084198,21.06,36343,768x512,0.7394,,,,
monarch,78,0.537758805,21.29,37261,768x512,0.758,,,,
monarch,79,0.528712123,21.62,38363,768x512,0.7804,,,,
monarch,80,0.533770446,21.56,39731,768x512,0.8083,,,,
monarch,81,0.527121439,21.51,40869,768x512,0.8314,,,,
monarch,82,0.532343432,21.42,42573,768x512,0.8661,,,,
monarch,83,0.534823749,21.74,44029,768x512,0.8957,,,,
monarch,84,0.530895068,21.16,45962,768x512,0.935,,,,
monarch,85,0.529400064,21.28,47864,768x512,0.9737,,,,
monarch,86,0.529188424,21.52,50202,768x512,1.0213,,,,
monarch,87,0.529981586,21.43,52885,768x512,1.0759,,,,
monarch,88,0.528564332,21.12,55645,768x512,1.1321,,,,
monarch,89,0.532959083,20.97,60273,768x512,1.2262,,,,
monarch,90,0.545526965,21.77,66201,768x512,1.3468,,,,
monarch,91,0.543872172,21.58,72015,768x512,1.4651,,,,
monarch,92,0.544662864,21.89,79301,768x512,1.6133,,,,
monarch,93,0.53943495,21.75,88866,768x512,1.8079,,,,
monarch,94,0.542995069,21.62,100431,768x512,2.0432,,,,
monarch,95,0.547321061,22.4,116228,768x512,2.3646,,,,
monarch,96,0.547649211,21.93,135694,768x512,2.7607,,,,
monarch,97,0.545258115,21.91,160653,768x512,3.2684,,,,
monarch,98,0.546634968,22.17,197047,768x512,4.0089,,,,
monarch,99,0.542399297,21.97,246870,768x512,5.0225,,,,
ocean,0,1.057630326,36.98,3550,768x512,0.0722,,,,
ocean,1,1.049865355,37.23,3721,768x512,0.0757,,,,
ocean,2,1.056296422,36.97,3879,768x512,0.0789,,,,
ocean,3,1.041400255,36.46,4050,768x512,0.0823,,,,
ocean,4,1.056653463,36.79,4242,768x512,0.0863,,,,
ocean,5,0.521341294,21.37,4945,768x512,0.1006,,,,
ocean,6,0.525826005,21.38,5180,768x512,0.1053,,,,
ocean,7,0.525307934,21.19,5392,768x512,0.1097,,,,
ocean,8,0.526354626,22.02,5637,768x512,0.1146,,,,
ocean,9,0.537129854,22.21,5823,768x512,0.1184,,,,
ocean,10,0.526613468,21.48,6077,768x512,0.1236,,,,
ocean,11,0.529288024,21.86,6331,768x512,0.1288,,,,
ocean,12,0.519028348,21.44,6633,768x512,0.1349,,,,
ocean,13,0.537602845,22.22,6860,768x512,0.1395,,,,
ocean,14,0.524729312,21.43,8063,768x512,0.164,,,,
ocean,15,0.528486552,22.83,7632,768x512,0.1552,,,,
ocean,16,0.528231082,22.43,7959,768x512,0.1619,,,,
ocean,17,0.525829785,21.45,8388,768x512,0.1706,,,,
ocean,18,0.525127673,21.02,8888,768x512,0.1808,,,,
ocean,19,0.520575872,21.04,10108,768x512,0.2056,,,,
ocean,20,0.529725115,21.49,9667,768x512,0.1966,,,,
ocean,21,0.528367611,21.91,11116,768x512,0.2261,,,,
ocean,22,0.538186316,22.16,10685,768x512,0.2173,,,,
ocean,23,0.521816785,21.66,11141,768x512,0.2266,,,,
ocean,24,0.523428949,22.02,12429,768x512,0.2528,,,,
ocean,25,0.527025539,21.68,12061,768x512,0.2453,,,,
ocean,26,0.524942053,21.66,12515,768x512,0.2546,,,,
ocean,27,0.532746653,21.52,12875,768x512,0.2619,,,,
ocean,28,0.532068002,21.81,14065,768x512,0.2861,,,,
ocean,29,0.524758002,21.78,13523,768x512,0.2751,,,,
ocean,30,0.532056451,21.91,13769,768x512,0.2801,,,,
ocean,31,0.526943558,21.71,13858,768x512,0.2819,,,,
ocean,32,0.53158289,21.97,14120,768x512,0.2872,,,,
ocean,33,0.52728886,22.3,14242,768x512,0.2897,,,,
ocean,34,0.533005084,22.02,14435,768x512,0.2936,,,,
ocean,35,0.532801113,21.65,14288,768x512,0.2906,,,,
ocean,36,0.52356051,21.25,14601,768x512,0.297,,,,
ocean,37,0.531670001,22.04,14786,768x512,0.3008,,,,
ocean,38,0.525893066,21.47,14920,768x512,0.3035,,,,
ocean,39,0.522574447,21.62,15209,768x512,0.3094,,,,
ocean,40,0.53152809,21.84,15518,768x512,0.3157,,,,
ocean,41,0.531384849,21.46,15789,768x512,0.3212,,,,
ocean,42,0.529505375,21.56,15999,768x512,0.3255,,,,
ocean,43,0.530155747,22.1,16264,768x512,0.3308,,,,
ocean,44,0.528658083,22.1,16540,768x512,0.3365,,,,
ocean,45,0.521835214,21.83,16882,768x512,0.3434,,,,
ocean,46,0.534937799,22.5,17198,768x512,0.3498,,,,
ocean,47,0.523055068,21.94,17530,768x512,0.3566,,,,
ocean,48,0.525247394,22.22,17815,768x512,0.3624,,,,
ocean,49,0.52354533,22.49,18188,768x512,0.37,,,,
ocean,50,0.533402045,22.41,18540,768x512,0.3771,,,,
ocean,51,0.52760106,22.99,19019,768x512,0.3869,,,,
ocean,52,0.529957146,22.33,19399,768x512,0.3946,,,,
ocean,53,0.528784853,22.53,19723,768x512,0.4012,,,,
ocean,54,0.520705602,22.24,20102,768x512,0.4089,,,,
ocean,55,0.528491262,22.07,20596,768x512,0.419,,,,
ocean,56,0.535900021,22.3,20922,768x512,0.4256,,,,
ocean,57,0.520108751,21.51,21348,768x512,0.4343,,,,
ocean,58,0.529881316,22.13,21742,768x512,0.4423,,,,
ocean,59,0.518829787,21.43,22218,768x512,0.452,,,,
ocean,60,0.518432536,21.23,22968,768x512,0.4672,,,,
ocean,61,0.523273958,21.83,23643,768x512,0.481,,,,
ocean,62,0.52777921,21.49,23990,768x512,0.488,,,,
ocean,63,0.531909721,21.82,24726,768x512,0.503,,,,
ocean,64,0.524329211,21.12,25464,768x512,0.518,,,,
ocean,65,0.532546732,21.79,26038,768x512,0.5297,,,,
ocean,66,0.521048263,21.82,26822,768x512,0.5456,,,,
ocean,67,0.531050508,22.52,27464,768x512,0.5587,,,,
ocean,68,0.527168669,21.51,28351,768x512,0.5768,,,,
ocean,69,0.525301664,21.76,29340,768x512,0.5969,,,,
ocean,70,0.524415912,21.47,30021,768x512,0.6107,,,,
ocean,71,0.526959868,20.75,30946,768x512,0.6295,,,,
ocean,72,0.520915482,21.61,32031,768x512,0.6516,,,,
ocean,73,0.52349949,21.52,33127,768x512,0.6739,,,,
ocean,74,0.520611652,21.44,34136,768x512,0.6944,,,,
ocean,75,0.524273591,21.1,35414,768x512,0.7204,,,,
ocean,76,0.52375293,21.21,36699,768x512,0.7466,,,,
ocean,77,0.522778537,21.44,37951,768x512,0.7721,,,,
ocean,78,0.522797807,21.51,39367,768x512,0.8009,,,,
ocean,79,0.521904855,21.65,40812,768x512,0.8303,,,,
ocean,80,0.523101138,21.17,42550,768x512,0.8656,,,,
ocean,81,0.52360883,21.41,44303,768x512,0.9013,,,,
ocean,82,0.524207411,21.48,46275,768x512,0.9414,,,,
ocean,83,0.533046574,21.96,48272,768x512,0.982,,,,
ocean,84,0.529588345,21.81,50386,768x512,1.0251,,,,
ocean,85,0.526800368,21.08,53007,768x512,1.0784,,,,
ocean,86,0.532373112,21.22,55919,768x512,1.1376,,,,
ocean,87,0.535959411,21.23,59057,768x512,1.2015,,,,
ocean,88,0.533578345,22.24,62546,768x512,1.2725,,,,
ocean,89,0.528905413,21.8,66695,768x512,1.3569,,,,
ocean,90,0.526057415,21.59,71414,768x512,1.4529,,,,
ocean,91,0.544072811,22.44,76908,768x512,1.5646,,,,
ocean,92,0.525820526,21.68,83722,768x512,1.7033,,,,
ocean,93,0.536744183,22.16,92543,768x512,1.8827,,,,
ocean,94,0.533125683,22.05,101789,768x512,2.0709,,,,
ocean,95,0.534319197,21.8,114176,768x512,2.3229,,,,
ocean,96,0.528598512,21.39,130619,768x512,2.6574,,,,
ocean,97,0.538461158,21.4,150942,768x512,3.0709,,,,
ocean,98,0.531273259,21.34,180655,768x512,3.6754,,,,
ocean,99,0.534948518,21.99,222494,768x512,4.5266,,,,
paintedhouse,0,1.060315582,37.38,6543,768x512,0.1331,,,,
paintedhouse,1,1.062277598,36.99,6967,768x512,0.1417,,,,
paintedhouse,2,1.065781756,38.16,7228,768x512,0.147,,,,
paintedhouse,3,1.061031344,37.92,7512,768x512,0.1528,,,,
paintedhouse,4,1.060500543,38.03,7882,768x512,0.1603,,,,
paintedhouse,5,0.563821352,22.25,8213,768x512,0.167,,,,
paintedhouse,6,0.564353044,22.43,8689,768x512,0.1767,,,,
paintedhouse,7,0.554366439,22.55,9002,768x512,0.1831,,,,
paintedhouse,8,0.553698077,22.75,9421,768x512,0.1916,,,,
paintedhouse,9,0.555501051,22.64,9869,768x512,0.2007,,,,
paintedhouse,10,0.560211773,22.89,10313,768x512,0.2098,,,,
paintedhouse,11,0.565143336,22.93,10796,768x512,0.2196,,,,
paintedhouse,12,0.563535662,22.27,11314,768x512,0.2301,,,,
paintedhouse,13,0.555954753,22.62,11996,768x512,0.244,,,,
paintedhouse,14,0.5627375,23.18,12652,768x512,0.2574,,,,
paintedhouse,15,0.562341199,22.69,13375,768x512,0.2721,,,,
paintedhouse,16,0.564849505,23.1,13941,768x512,0.2836,,,,
paintedhouse,17,0.557508926,22.48,14776,768x512,0.3006,,,,
paintedhouse,18,0.55533785,22.8,15596,768x512,0.3173,,,,
paintedhouse,19,0.558496989,22.63,16385,768x512,0.3333,,,,
paintedhouse,20,0.562875059,23.22,17092,768x512,0.3477,,,,
paintedhouse,21,0.565543567,22.64,17896,768x512,0.364,,,,
paintedhouse,22,0.560653545,22.94,18661,768x512,0.3796,,,,
paintedhouse,23,0.564366434,22.74,19422,768x512,0.3951,,,,
paintedhouse,24,0.56301862,22.97,20160,768x512,0.4101,,,,
paintedhouse,25,0.558857379,22.93,20959,768x512,0.4264,,,,
paintedhouse,26,0.563599892,22.51,21536,768x512,0.4381,,,,
paintedhouse,27,0.559592851,22.8,22261,768x512,0.4529,,,,
paintedhouse,28,0.562058948,22.99,22826,768x512,0.4643,,,,
paintedhouse,29,0.554599589,22.84,23188,768x512,0.4717,,,,
paintedhouse,30,0.564257574,23.07,23619,768x512,0.4805,,,,
paintedhouse,31,0.562254708,22.09,23944,768x512,0.4871,,,,
paintedhouse,32,0.567160131,23.19,24235,768x512,0.493,,,,
paintedhouse,33,0.556586763,22.89,24572,768x512,0.4999,,,,
paintedhouse,34,0.558037257,23.03,24832,768x512,0.5052,,,,
paintedhouse,35,0.557224805,23.05,25008,768x512,0.5087,,,,
paintedhouse,36,0.563918512,23.14,25288,768x512,0.5144,,,,
paintedhouse,37,0.575024971,23.42,25688,768x512,0.5226,,,,
paintedhouse,38,0.572272884,23.62,26144,768x512,0.5319,,,,
paintedhouse,39,0.567096401,23.22,26365,768x512,0.5363,,,,
paintedhouse,40,0.570946831,22.86,26832,768x512,0.5458,,,,
paintedhouse,41,0.564535464,22.28,27220,768x512,0.5537,,,,
paintedhouse,42,0.56277684,22.97,27663,768x512,0.5628,,,,
paintedhouse,43,0.560229243,22.74,28059,768x512,0.5708,,,,
paintedhouse,44,0.559537181,22.54,28543,768x512,0.5807,,,,
paintedhouse,45,0.563648312,22.71,28986,768x512,0.5897,,,,
paintedhouse,46,0.562137308,22.87,29466,768x512,0.5994,,,,
paintedhouse,47,0.571690202,23.16,29992,768x512,0.6101,,,,
paintedhouse,48,0.558215407,22.39,30553,768x512,0.6216,,,,
paintedhouse,49,0.560110753,22.63,31165,768x512,0.634,,,,
paintedhouse,50,0.559593851,22.63,31586,768x512,0.6426,,,,
paintedhouse,51,0.569082316,23.01,32288,768x512,0.6569,,,,
paintedhouse,52,0.582769111,22.86,32884,768x512,0.669,,,,
paintedhouse,53,0.562603769,22.8,33554,768x512,0.6826,,,,
paintedhouse,54,0.569595427,22.45,34257,768x512,0.6969,,,,
paintedhouse,55,0.559788693,22.48,34782,768x512,0.7076,,,,
paintedhouse,56,0.55868603,23.43,35504,768x512,0.7223,,,,
paintedhouse,57,0.557512806,22.5,36270,768x512,0.7379,,,,
paintedhouse,58,0.562420609,22.48,37095,768x512,0.7546,,,,
paintedhouse,59,0.55498884,22.53,37774,768x512,0.7685,,,,
paintedhouse,60,0.555588731,22.29,38619,768x512,0.7857,,,,
paintedhouse,61,0.561342346,22.76,39283,768x512,0.7992,,,,
paintedhouse,62,0.564642404,22.01,40304,768x512,0.8199,,,,
paintedhouse,63,0.56293242,22.38,41048,768x512,0.8351,,,,
paintedhouse,64,0.565991198,21.8,42016,768x512,0.8548,,,,
paintedhouse,65,0.561555287,22.45,43152,768x512,0.8779,,,,
paintedhouse,66,0.567308171,22.7,44245,768x512,0.9001,,,,
paintedhouse,67,0.556060593,22.42,45428,768x512,0.9242,,,,
paintedhouse,68,0.565981388,22.27,45994,768x512,0.9357,,,,
paintedhouse,69,0.556244003,22.09,46927,768x512,0.9547,,,,
paintedhouse,70,0.553526456,22.43,48430,768x512,0.9853,,,,
paintedhouse,71,0.567743752,22.74,49715,768x512,1.0114,,,,
paintedhouse,72,0.554799479,23.09,51067,768x512,1.0389,,,,
paintedhouse,73,0.555534061,23.05,52489,768x512,1.0678,,,,
paintedhouse,74,0.555450721,23.39,53856,768x512,1.0957,,,,
paintedhouse,75,0.557863827,22.84,55777,768x512,1.1347,,,,
paintedhouse,76,0.555991523,22.37,57437,768x512,1.1685,,,,
paintedhouse,77,0.557989547,21.94,59200,768x512,1.2044,,,,
paintedhouse,78,0.55902138,22.05,60994,768x512,1.2409,,,,
paintedhouse,79,0.568024533,22.79,63215,768x512,1.2861,,,,
paintedhouse,80,0.556807704,22.23,65653,768x512,1.3357,,,,
paintedhouse,81,0.554184067,22.47,68194,768x512,1.3874,,,,
paintedhouse,82,0.554310718,22.01,70501,768x512,1.4343,,,,
