filename,codec,q_flag,ssim,psnr,mse
fireworks.png,JPEG XL,95,0.9933058190697247,44.531791091877366,2.2903468227214354
fireworks.png,JPEG XL,96,0.9939041917669024,45.08616186544957,2.0158776706898744
fireworks.png,JPEG XL,97,0.9946227996217963,45.80601620019571,1.707964111452404
fireworks.png,JPEG XL,98,0.9955776827420144,46.98875308073323,1.3007836000046278
fireworks.png,JPEG XL,99,0.9966826999574491,48.51077279970488,0.9162269898393031
flower_foveon.png,JPEG XL,0,0.9473463720012081,33.96458141965437,26.09890093440211
flower_foveon.png,JPEG XL,1,0.9478043639131847,34.072145517126486,25.46043439666676
flower_foveon.png,JPEG XL,2,0.9482698132982836,34.188260200416345,24.788733634743334
flower_foveon.png,JPEG XL,3,0.9490935047116607,34.31489553102541,24.076358852868992
flower_foveon.png,JPEG XL,4,0.949865383132145,34.44528253897512,23.364264115568496
flower_foveon.png,JPEG XL,5,0.9506863314991792,34.65501535355446,22.26275082506711
flower_foveon.png,JPEG XL,6,0.9519004494569552,34.88779873078074,21.10087611862303
flower_foveon.png,JPEG XL,7,0.9529514210033087,35.113938210867545,20.03025783930399
flower_foveon.png,JPEG XL,8,0.9538673911948989,35.313879714289634,19.129005385876344
flower_foveon.png,JPEG XL,9,0.954640500152273,35.47840362768757,18.41789522736392
flower_foveon.png,JPEG XL,10,0.9557627424328957,35.67229896594029,17.613694694841815
flower_foveon.png,JPEG XL,11,0.9567554074778223,35.85749966291121,16.878365783899294
flower_foveon.png,JPEG XL,12,0.9573012993046217,36.027008376628814,16.23227991470937
flower_foveon.png,JPEG XL,13,0.9587184261074865,36.247990693281146,15.426993322477596
flower_foveon.png,JPEG XL,14,0.959531883460422,36.41082580773015,14.859280469160687
flower_foveon.png,JPEG XL,15,0.9605589066823522,36.61553598637876,14.17512059121774
flower_foveon.png,JPEG XL,16,0.9614917961791427,36.76356292026129,13.700110462566371
flower_foveon.png,JPEG XL,17,0.9621172418516004,36.89236542150708,13.299760450590844
flower_foveon.png,JPEG XL,18,0.9627222717525772,36.97891744140432,13.037328746084626
flower_foveon.png,JPEG XL,19,0.9637502177330959,37.18881704288956,12.4222039867616
flower_foveon.png,JPEG XL,20,0.9642540581712186,37.30895613543506,12.083277441063302
flower_foveon.png,JPEG XL,21,0.9645287443029529,37.316202660609655,12.063132408884908
flower_foveon.png,JPEG XL,22,0.9652076231354142,37.46537381466611,11.655823955096443
flower_foveon.png,JPEG XL,23,0.9656208639102459,37.53303294032413,11.475643995595494
flower_foveon.png,JPEG XL,24,0.9663095007046569,37.697069519462914,11.050283213422544
flower_foveon.png,JPEG XL,25,0.9670225563657419,37.85708525112523,10.650545100298922
flower_foveon.png,JPEG XL,26,0.9673628207625065,37.91252956485505,10.515438903041783
flower_foveon.png,JPEG XL,27,0.9679026091654305,38.04812498027049,10.192198255616834
flower_foveon.png,JPEG XL,28,0.9684003511971881,38.119922705547495,10.025085617237293
flower_foveon.png,JPEG XL,29,0.9686671570020496,38.196762484921784,9.849271573055377
flower_foveon.png,JPEG XL,30,0.9686636421049405,38.162727268177925,9.92676256030533
flower_foveon.png,JPEG XL,31,0.9688836350442956,38.20237183362606,9.836558463120044
flower_foveon.png,JPEG XL,32,0.9690265805771114,38.27493189736391,9.673578742196467
flower_foveon.png,JPEG XL,33,0.9692341748241422,38.31477524091901,9.585236586632824
flower_foveon.png,JPEG XL,34,0.9692699270907408,38.32781077569606,9.556509223488206
flower_foveon.png,JPEG XL,35,0.9695456412253323,38.40771962548914,9.382280186880422
flower_foveon.png,JPEG XL,36,0.9698113705306393,38.47740373725125,9.232939443495734
flower_foveon.png,JPEG XL,37,0.9696928213237637,38.44300489034609,9.30636050144795
flower_foveon.png,JPEG XL,38,0.9699343735167453,38.508547100716854,9.166966638049825
flower_foveon.png,JPEG XL,39,0.9701376558383255,38.549324672208314,9.081297299441038
flower_foveon.png,JPEG XL,40,0.9703606653261154,38.60199315357924,8.971830198700422
flower_foveon.png,JPEG XL,41,0.970570204911993,38.66496037565592,8.842688435685202
flower_foveon.png,JPEG XL,42,0.9706729512717995,38.708392222277986,8.754697380781302
flower_foveon.png,JPEG XL,43,0.9709296514635862,38.76061853247306,8.650047804901567
flower_foveon.png,JPEG XL,44,0.9711656324929994,38.832430513021265,8.508192543135223
flower_foveon.png,JPEG XL,45,0.9712126756088872,38.83061629739716,8.511747485917091
flower_foveon.png,JPEG XL,46,0.9714515119088839,38.89834086605034,8.380043524039703
flower_foveon.png,JPEG XL,47,0.9717259476384275,38.95521373387831,8.271018409650097
flower_foveon.png,JPEG XL,48,0.9719929512551206,39.03947446846437,8.1120928709847
flower_foveon.png,JPEG XL,49,0.972170408570523,39.09032519359973,8.01766380420481
flower_foveon.png,JPEG XL,50,0.9724758253907336,39.16148666887999,7.887360551216371
flower_foveon.png,JPEG XL,51,0.9726658346319282,39.21833916192972,7.784781808242273
flower_foveon.png,JPEG XL,52,0.9727485592266596,39.22713388195646,7.769033116218595
flower_foveon.png,JPEG XL,53,0.973082338759436,39.31582072483904,7.611991390063112
flower_foveon.png,JPEG XL,54,0.9730717070431264,39.32994171006251,7.587281368880428
flower_foveon.png,JPEG XL,55,0.9734343655199702,39.42420436287139,7.424375425753292
flower_foveon.png,JPEG XL,56,0.9736380509893062,39.449485860175464,7.381281610723851
flower_foveon.png,JPEG XL,57,0.9721716568355755,39.37113486323432,7.515655667845556
flower_foveon.png,JPEG XL,58,0.9723217795694218,39.41959567528325,7.43225827711057
flower_foveon.png,JPEG XL,59,0.972503456340522,39.476092342863524,7.336199391736575
flower_foveon.png,JPEG XL,60,0.9724974686652591,39.480177673268955,7.329301605187114
flower_foveon.png,JPEG XL,61,0.9728015061656929,39.572059906566125,7.175866825925615
flower_foveon.png,JPEG XL,62,0.9732976249131138,39.690385424106076,6.9829964050091915
flower_foveon.png,JPEG XL,63,0.9737357840367736,39.8521927457959,6.727614319619023
flower_foveon.png,JPEG XL,64,0.9743335283440425,40.02476391448503,6.46552759192383
flower_foveon.png,JPEG XL,65,0.9745827061657054,40.125928303409815,6.316660426173213
flower_foveon.png,JPEG XL,66,0.9748881334443941,40.23642248807192,6.157977702969619
flower_foveon.png,JPEG XL,67,0.9750147065329665,40.277852253187035,6.099512638846119
flower_foveon.png,JPEG XL,68,0.9752201970096787,40.35104965097683,5.997570970546426
flower_foveon.png,JPEG XL,69,0.9755724043023523,40.46923245934907,5.836562156870064
flower_foveon.png,JPEG XL,70,0.9761051796799736,40.60267895235671,5.659948318604991
flower_foveon.png,JPEG XL,71,0.9762440699328155,40.67079978681602,5.57186239264796
flower_foveon.png,JPEG XL,72,0.9765376510163162,40.79686895720588,5.412444613190498
flower_foveon.png,JPEG XL,73,0.976863154415646,40.91694884367419,5.264843626064966
flower_foveon.png,JPEG XL,74,0.976977789316254,40.99073517323515,5.176149883821841
flower_foveon.png,JPEG XL,75,0.9772746627804881,41.09227486635943,5.056533330067281
flower_foveon.png,JPEG XL,76,0.9776661112460131,41.24663404313664,4.8799678021643045
flower_foveon.png,JPEG XL,77,0.9778992582747762,41.36171898238316,4.752350488663687
flower_foveon.png,JPEG XL,78,0.978305354878216,41.51670113320957,4.585748657030256
flower_foveon.png,JPEG XL,79,0.9785410757959234,41.61623893034377,4.481841233292585
flower_foveon.png,JPEG XL,80,0.9788916196086531,41.7650972721553,4.330824985458289
flower_foveon.png,JPEG XL,81,0.9792764718361162,41.92762628078392,4.171744795311815
flower_foveon.png,JPEG XL,82,0.9796884694097923,42.09321518920345,4.015677635937777
flower_foveon.png,JPEG XL,83,0.98003353101042,42.2655971179611,3.8594076119245138
flower_foveon.png,JPEG XL,84,0.9804582183380812,42.438451242892924,3.708815562118766
flower_foveon.png,JPEG XL,85,0.9808696733696688,42.58840430937185,3.5829432538904906
flower_foveon.png,JPEG XL,86,0.9812624696685419,42.77005527719683,3.436171513644324
flower_foveon.png,JPEG XL,87,0.9818328212421177,43.01424436661002,3.2482984448923604
flower_foveon.png,JPEG XL,88,0.9816623364593251,42.978347985342864,3.2752583486526756
flower_foveon.png,JPEG XL,89,0.9824289330700222,43.281045592557646,3.0547509012750047
flower_foveon.png,JPEG XL,90,0.9830750076597933,43.56421433983819,2.861929471148313
flower_foveon.png,JPEG XL,91,0.9837874877132987,43.88929306058878,2.6555290383185737
flower_foveon.png,JPEG XL,92,0.9845863832857993,44.25303195180177,2.442177162360143
flower_foveon.png,JPEG XL,93,0.9854580827629409,44.65678857015449,2.2253662839164017
flower_foveon.png,JPEG XL,94,0.9864394596401553,45.162398434645766,1.9807994985831552
flower_foveon.png,JPEG XL,95,0.9875798690334818,45.723354269179,1.7407841909054431
flower_foveon.png,JPEG XL,96,0.9888152880838877,46.347006644818975,1.5079248434627623
flower_foveon.png,JPEG XL,97,0.9903841908524803,47.1747879101829,1.2462396652762613
flower_foveon.png,JPEG XL,98,0.9925937269839936,48.56349572080624,0.9051713277903755
flower_foveon.png,JPEG XL,99,0.9950101671988264,50.29644453764351,0.6073456245781349
hdr.png,JPEG XL,0,0.9333925885598159,35.26187491672319,19.35944350560506
hdr.png,JPEG XL,1,0.9347711079288725,35.40501570384751,18.731768873002792
hdr.png,JPEG XL,2,0.9359211455572097,35.530728228043344,18.19732443491618
hdr.png,JPEG XL,3,0.9370331162959998,35.62962164395347,17.787634478674995
hdr.png,JPEG XL,4,0.938155058438235,35.748253640305954,17.30832322438558
hdr.png,JPEG XL,5,0.932383836009567,35.006071410467776,20.533984025319416
hdr.png,JPEG XL,6,0.9338903709380754,35.231022214623394,19.49746455086602
hdr.png,JPEG XL,7,0.9352726218991683,35.42761236706296,18.634559207492405
hdr.png,JPEG XL,8,0.9366419915038939,35.61314775061325,17.855235629611546
hdr.png,JPEG XL,9,0.9381024562852602,35.777946364409246,17.19038979212443
hdr.png,JPEG XL,10,0.9394042177561565,35.9833671107264,16.396216710408527
hdr.png,JPEG XL,11,0.9407861526555727,36.14764914298646,15.787575721740723
hdr.png,JPEG XL,12,0.9421923154667259,36.34598444529802,15.082798057132297
hdr.png,JPEG XL,13,0.9440025805717064,36.608414053455135,14.198385238647461
hdr.png,JPEG XL,14,0.9454993536849136,36.78156813427881,13.643429385291206
hdr.png,JPEG XL,15,0.9472259900892602,37.001389157814515,12.97004387113783
hdr.png,JPEG XL,16,0.9486639718838432,37.16419734688473,12.492824130588108
hdr.png,JPEG XL,17,0.9501621429109307,37.323351123293634,12.043292893303764
hdr.png,JPEG XL,18,0.9516790347135226,37.48548849416327,11.6019639439053
hdr.png,JPEG XL,19,0.9531085649325659,37.703462937626576,11.03402762942844
hdr.png,JPEG XL,20,0.9542567799985295,37.84075485890674,10.690668794843885
hdr.png,JPEG XL,21,0.9554171344596506,37.95223786009191,10.4197326236301
hdr.png,JPEG XL,22,0.956668403172997,38.150156376871045,9.955537743038601
hdr.png,JPEG XL,23,0.9576278782186517,38.25036419667031,9.728456497192383
hdr.png,JPEG XL,24,0.958620103577596,38.39079678315946,9.418910768296984
hdr.png,JPEG XL,25,0.9593766855542252,38.45675465482506,9.276943153805203
hdr.png,JPEG XL,26,0.9602364793309255,38.5947989384429,8.986704614427355
hdr.png,JPEG XL,27,0.9609909675881817,38.706747893170736,8.758012718624538
hdr.png,JPEG XL,28,0.9615783426836857,38.80386621394266,8.564336829715305
hdr.png,JPEG XL,29,0.9619389107188828,38.81759933802071,8.53729772567749
hdr.png,JPEG XL,30,0.9623283121205922,38.882576074980555,8.410518169403076
hdr.png,JPEG XL,31,0.9626523817530098,38.92810855342732,8.322800901201036
hdr.png,JPEG XL,32,0.9629861317982827,38.974455365131135,8.23445431391398
hdr.png,JPEG XL,33,0.9632994624119308,39.02654273833585,8.136283768547905
hdr.png,JPEG XL,34,0.9635955105578438,39.072475389892475,8.050684769948324
hdr.png,JPEG XL,35,0.9639286580255233,39.129280707897664,7.946068233913845
hdr.png,JPEG XL,36,0.9641519653603453,39.117433786025764,7.967773543463813
hdr.png,JPEG XL,37,0.9644640614228103,39.169674141271614,7.8725050290425616
hdr.png,JPEG XL,38,0.9647858238296593,39.22254882723167,7.777239587571886
hdr.png,JPEG XL,39,0.9651289742482448,39.27642679817946,7.6813522444831
hdr.png,JPEG XL,40,0.9654412925295224,39.32952469727412,7.588009940253364
hdr.png,JPEG XL,41,0.9657992183781898,39.3864234168581,7.489244672987196
hdr.png,JPEG XL,42,0.9661469931542314,39.45006358096261,7.380299780103895
hdr.png,JPEG XL,43,0.966478026246717,39.499227087573374,7.2972235679626465
hdr.png,JPEG XL,44,0.9666250423305089,39.48670917341393,7.318287107679579
hdr.png,JPEG XL,45,0.9669860500469397,39.552166789000765,7.208811706966824
hdr.png,JPEG XL,46,0.9673267962261619,39.60140080661597,7.12755012512207
hdr.png,JPEG XL,47,0.9677178724980603,39.67025184622954,7.015444225735134
hdr.png,JPEG XL,48,0.9680649317707063,39.73240198736928,6.915763960944282
hdr.png,JPEG XL,49,0.9684391749787207,39.786804184734535,6.829673502180311
hdr.png,JPEG XL,50,0.9687918821237083,39.847907900563165,6.734255207909478
hdr.png,JPEG XL,51,0.9690442479949076,39.849731396907934,6.7314282523261175
hdr.png,JPEG XL,52,0.9694392401104842,39.91831965702755,6.625953674316406
hdr.png,JPEG XL,53,0.9698339927243437,39.97057288169019,6.5467095375061035
hdr.png,JPEG XL,54,0.9702292647485591,40.03981355199325,6.443161328633626
hdr.png,JPEG XL,55,0.9706083137901907,40.10301485770852,6.350075297885471
hdr.png,JPEG XL,56,0.9709859869751389,40.17666797229534,6.243290795220269
hdr.png,JPEG XL,57,0.9712870566815421,40.15979899871767,6.267588297526042
hdr.png,JPEG XL,58,0.9716971514992288,40.232161531111146,6.164022392696804
hdr.png,JPEG XL,59,0.9719852564662874,40.24481409467306,6.146090507507324
hdr.png,JPEG XL,60,0.9723812211177537,40.32089344058524,6.0393613709343805
hdr.png,JPEG XL,61,0.9727868939660274,40.38217584554764,5.954739623599583
hdr.png,JPEG XL,62,0.973177806205173,40.44483687612448,5.869440078735352
hdr.png,JPEG XL,63,0.9735663370133717,40.52034874866865,5.768268744150798
hdr.png,JPEG XL,64,0.9739942307758981,40.59235855038014,5.673414389292399
hdr.png,JPEG XL,65,0.9744144429700505,40.676073070157024,5.565101040734185
hdr.png,JPEG XL,66,0.9747192826801021,40.69821353177535,5.536802185906304
hdr.png,JPEG XL,67,0.9751197223950036,40.76985799090609,5.446212238735622
hdr.png,JPEG XL,68,0.9755468868383018,40.863997499043556,5.329428142971462
hdr.png,JPEG XL,69,0.9759967857496501,40.9499687042087,5.224966261121962
hdr.png,JPEG XL,70,0.9764273888362913,41.03738420215184,5.120848655700684
hdr.png,JPEG XL,71,0.9768727401799364,41.11705215801538,5.027767022450765
hdr.png,JPEG XL,72,0.9772030872191082,41.15152299587986,4.988018565707737
hdr.png,JPEG XL,73,0.9776724265598582,41.24392316901491,4.883014837900798
hdr.png,JPEG XL,74,0.97812037954251,41.33570960780682,4.78089714050293
hdr.png,JPEG XL,75,0.9785674253065824,41.43739365374121,4.670259316762288
hdr.png,JPEG XL,76,0.9790620747084515,41.54346590890825,4.557574431101481
hdr.png,JPEG XL,77,0.9795302876476114,41.65367222319729,4.443376753065321
hdr.png,JPEG XL,78,0.9799250627430972,41.72193431678131,4.374082088470459
hdr.png,JPEG XL,79,0.9804180643929,41.83506600839185,4.261610560946995
hdr.png,JPEG XL,80,0.9808874492762488,41.95179713481075,4.148591253492567
hdr.png,JPEG XL,81,0.9813553391967045,42.07214462041087,4.035207748413086
hdr.png,JPEG XL,82,0.9818534146313429,42.20196026493565,3.916375584072537
hdr.png,JPEG XL,83,0.9822829488657805,42.301900296921474,3.827280839284261
hdr.png,JPEG XL,84,0.9828127338013715,42.44301696865207,3.704918543497721
hdr.png,JPEG XL,85,0.9832961471111271,42.577959415113675,3.5915706952412925
hdr.png,JPEG XL,86,0.9838490830301261,42.739912230580785,3.460103882683648
hdr.png,JPEG XL,87,0.9844353793698829,42.92593141862875,3.3150281376308866
hdr.png,JPEG XL,88,0.9849752971710173,43.07101446887249,3.206113656361898
hdr.png,JPEG XL,89,0.9855879808548503,43.2672332363228,3.064481735229492
hdr.png,JPEG XL,90,0.9862322861820677,43.48995135793877,2.911288367377387
hdr.png,JPEG XL,91,0.9868995686209401,43.747932493497856,2.743387222290039
hdr.png,JPEG XL,92,0.9875667556871103,44.008110036032015,2.5838622517055936
hdr.png,JPEG XL,93,0.9882961460974566,44.3192613224476,2.4052167998419867
hdr.png,JPEG XL,94,0.9889954232938474,44.659476102698115,2.2239895926581488
hdr.png,JPEG XL,95,0.9897755881558458,45.07134532180096,2.0227668550279407
hdr.png,JPEG XL,96,0.9905957068543582,45.54628636130694,1.8132251103719075
hdr.png,JPEG XL,97,0.9914792344815766,46.13671410766118,1.5827377107408311
hdr.png,JPEG XL,98,0.9926483152369383,47.009695675637325,1.294526047176785
hdr.png,JPEG XL,99,0.9943492555468497,48.394468301134836,0.9410951402452257
leaves_iso_200.png,JPEG XL,0,0.8050586688292924,25.42514791973648,186.45136574689715
leaves_iso_200.png,JPEG XL,1,0.8103556361694407,25.550751813068764,181.13616954787233
leaves_iso_200.png,JPEG XL,2,0.8163036043431068,25.688748960711525,175.4710459330674
leaves_iso_200.png,JPEG XL,3,0.8216202041833375,25.81747508234944,170.34635793439716
leaves_iso_200.png,JPEG XL,4,0.8269172803356653,25.94381300951116,165.4623011414007
leaves_iso_200.png,JPEG XL,5,0.8196343528633331,25.959552382849395,164.8637304410461
leaves_iso_200.png,JPEG XL,6,0.8259960969433099,26.14533692665153,157.95983383200354
leaves_iso_200.png,JPEG XL,7,0.8319769495623615,26.31963299510609,151.7459333998227
leaves_iso_200.png,JPEG XL,8,0.8376619235170943,26.505980682796086,145.3725111923759
leaves_iso_200.png,JPEG XL,9,0.8436085547356983,26.68137291355415,139.61853269060285
leaves_iso_200.png,JPEG XL,10,0.8490682456692626,26.861018965132793,133.96102576462766
leaves_iso_200.png,JPEG XL,11,0.8547773804329,27.039538337860655,128.566116910461
leaves_iso_200.png,JPEG XL,12,0.8604621388188481,27.217179505523358,123.41342647384752
leaves_iso_200.png,JPEG XL,13,0.8672268410807606,27.439152547252895,117.26410848847517
leaves_iso_200.png,JPEG XL,14,0.8731087760815713,27.62463088918135,112.36143367686171
leaves_iso_200.png,JPEG XL,15,0.8789370574053736,27.82062976180837,107.40324046985816
leaves_iso_200.png,JPEG XL,16,0.884467596752893,28.016568712023343,102.66525487588652
leaves_iso_200.png,JPEG XL,17,0.889434686552428,28.183377361297413,98.7967423537234
leaves_iso_200.png,JPEG XL,18,0.8942626049325519,28.343732321740603,95.21538519503547
leaves_iso_200.png,JPEG XL,19,0.8988633599683166,28.51256925198978,91.58480723625887
leaves_iso_200.png,JPEG XL,20,0.9030115271236143,28.66108338058547,88.5058592641844
leaves_iso_200.png,JPEG XL,21,0.9068787980351396,28.799700693187518,85.72555224955674
leaves_iso_200.png,JPEG XL,22,0.9105095640891324,28.949258679256822,82.82367425753546
leaves_iso_200.png,JPEG XL,23,0.9138447182173763,29.090381379186894,80.17560078679078
leaves_iso_200.png,JPEG XL,24,0.9167789716082038,29.198995080173656,78.19533649157802
leaves_iso_200.png,JPEG XL,25,0.9194126251219272,29.317436325557125,76.09160211657802
leaves_iso_200.png,JPEG XL,26,0.921639259704597,29.408946307915453,74.50505335771277
leaves_iso_200.png,JPEG XL,27,0.9236828069489524,29.504691983314252,72.88046963652482
leaves_iso_200.png,JPEG XL,28,0.9253880926283408,29.58635617793881,71.52283870789007
leaves_iso_200.png,JPEG XL,29,0.9268048755163564,29.650241393743073,70.47843007535461
leaves_iso_200.png,JPEG XL,30,0.9278044749669592,29.704329964259678,69.60611015070921
leaves_iso_200.png,JPEG XL,31,0.9285994521041456,29.725478345269778,69.2679805518617
leaves_iso_200.png,JPEG XL,32,0.9294302058029081,29.760557541365074,68.71073697916667
leaves_iso_200.png,JPEG XL,33,0.9303491735544885,29.817174690116243,67.82079742907801
leaves_iso_200.png,JPEG XL,34,0.9311621935991746,29.857145712775473,67.1994609929078
leaves_iso_200.png,JPEG XL,35,0.9320402282068271,29.906092302376077,66.44635017730496
leaves_iso_200.png,JPEG XL,36,0.9329093140205121,29.950861599082785,65.76490558510638
leaves_iso_200.png,JPEG XL,37,0.9337297371394373,29.99650433309188,65.07736015070923
leaves_iso_200.png,JPEG XL,38,0.9345800022419054,30.041924608363782,64.40030141843971
leaves_iso_200.png,JPEG XL,39,0.935342903521489,30.067560757913828,64.02127000221631
leaves_iso_200.png,JPEG XL,40,0.9362135674855636,30.117076316517064,63.295484596631205
leaves_iso_200.png,JPEG XL,41,0.9370349882500697,30.166433101201683,62.5802149822695
leaves_iso_200.png,JPEG XL,42,0.9379493930466429,30.213541206108673,61.90507302748227
leaves_iso_200.png,JPEG XL,43,0.9387653316331321,30.2653706970319,61.17067758200355
leaves_iso_200.png,JPEG XL,44,0.9396289930384869,30.314373246594023,60.484352559840424
leaves_iso_200.png,JPEG XL,45,0.9404425110293934,30.36101983281862,59.838180241578016
leaves_iso_200.png,JPEG XL,46,0.9412717061176235,30.407377659123476,59.20284740691489
leaves_iso_200.png,JPEG XL,47,0.9420684783784256,30.4465505839528,58.671244791666666
leaves_iso_200.png,JPEG XL,48,0.9428900907791443,30.496894355000347,57.995049756205674
leaves_iso_200.png,JPEG XL,49,0.9437999345163279,30.561578980856602,57.137661624556735
leaves_iso_200.png,JPEG XL,50,0.9446702488846783,30.627645796817447,56.27503595966312
leaves_iso_200.png,JPEG XL,51,0.9455557612393876,30.67956481192069,55.60628479609929
leaves_iso_200.png,JPEG XL,52,0.946370685288232,30.72832510509504,54.98545844414894
leaves_iso_200.png,JPEG XL,53,0.9472015993379136,30.79021771217647,54.20740154033688
leaves_iso_200.png,JPEG XL,54,0.9479974188147153,30.833130339210456,53.67441589095745
leaves_iso_200.png,JPEG XL,55,0.9488885073812984,30.893494350385033,52.933538397606384
leaves_iso_200.png,JPEG XL,56,0.9497526734006907,30.95845682173671,52.14764239804965
leaves_iso_200.png,JPEG XL,57,0.9499588940611309,30.92361362094046,52.56770279255319
leaves_iso_200.png,JPEG XL,58,0.950835374905676,30.99641368895425,51.693863530585105
leaves_iso_200.png,JPEG XL,59,0.9517198113813462,31.06519781473891,50.88157890070922
leaves_iso_200.png,JPEG XL,60,0.9525535938949607,31.130436141785623,50.12296420656028
leaves_iso_200.png,JPEG XL,61,0.9533413172074228,31.183993283182204,49.50864411569149
leaves_iso_200.png,JPEG XL,62,0.9541877611258054,31.245913949198897,48.80777005762411
leaves_iso_200.png,JPEG XL,63,0.9551324125728458,31.326467661601942,47.91081898271277
leaves_iso_200.png,JPEG XL,64,0.9559459298710644,31.399243677370265,47.114652593085104
leaves_iso_200.png,JPEG XL,65,0.9568528097483991,31.490649209289415,46.133397550975175
leaves_iso_200.png,JPEG XL,66,0.957760152049236,31.56666112895744,45.33297783687943
leaves_iso_200.png,JPEG XL,67,0.9586053091263921,31.63573631928863,44.617653756648934
leaves_iso_200.png,JPEG XL,68,0.9594940115950179,31.72844083597777,43.67533826462766
leaves_iso_200.png,JPEG XL,69,0.9604434171230547,31.821904576238772,42.745450964095745
leaves_iso_200.png,JPEG XL,70,0.9613255602259219,31.914552501530036,41.84322124335107
leaves_iso_200.png,JPEG XL,71,0.9622731341241109,32.01516393504866,40.88499673093972
leaves_iso_200.png,JPEG XL,72,0.9632647338690804,32.12359405030678,39.87686020611702
leaves_iso_200.png,JPEG XL,73,0.9641717707080519,32.21208837077172,39.07252914450355
leaves_iso_200.png,JPEG XL,74,0.9650947095489024,32.324154408092895,38.07719254210993
leaves_iso_200.png,JPEG XL,75,0.9660636069134074,32.443210176811704,37.04753723404255
leaves_iso_200.png,JPEG XL,76,0.9670412734899354,32.57263488993054,35.95976723182624
leaves_iso_200.png,JPEG XL,77,0.968036568840804,32.70373962899606,34.89043611480496
leaves_iso_200.png,JPEG XL,78,0.9690042292691472,32.83641593670741,33.84065552969858
leaves_iso_200.png,JPEG XL,79,0.9699504305110487,32.966619914028016,32.84115098625887
leaves_iso_200.png,JPEG XL,80,0.9709414193343697,33.11618566531409,31.72939522384752
leaves_iso_200.png,JPEG XL,81,0.9720339035782605,33.291413645106445,30.474668938386525
leaves_iso_200.png,JPEG XL,82,0.9730355589634117,33.455946075594824,29.341732491134753
leaves_iso_200.png,JPEG XL,83,0.9740820481656263,33.63017901855068,28.187882923315602
leaves_iso_200.png,JPEG XL,84,0.9751593247637569,33.82664337418173,26.94114339539007
leaves_iso_200.png,JPEG XL,85,0.976194109592021,34.013964535364565,25.803814273049646
leaves_iso_200.png,JPEG XL,86,0.9772821445688855,34.22809769160271,24.56238824246454
leaves_iso_200.png,JPEG XL,87,0.9784582708929861,34.48903805307556,23.13004914671986
leaves_iso_200.png,JPEG XL,88,0.9796484554208189,34.678891836595874,22.1406913231383
leaves_iso_200.png,JPEG XL,89,0.9808503402765434,34.967893920581886,20.715287677304964
leaves_iso_200.png,JPEG XL,90,0.9821402282894194,35.30249207414565,19.179229388297873
leaves_iso_200.png,JPEG XL,91,0.9834313399511637,35.65898502642717,17.66777493351064
leaves_iso_200.png,JPEG XL,92,0.9848176960679157,36.06584992234787,16.087752216312058
leaves_iso_200.png,JPEG XL,93,0.9862455118441545,36.53197481548937,14.450500166223405
leaves_iso_200.png,JPEG XL,94,0.9876252736482135,37.04723635846433,12.833843085106382
leaves_iso_200.png,JPEG XL,95,0.9891609048203222,37.666832444778144,11.12748753324468
leaves_iso_200.png,JPEG XL,96,0.9907427914454799,38.39578235921222,9.40810433289007
leaves_iso_200.png,JPEG XL,97,0.992358705260091,39.288357713157495,7.660279033687943
leaves_iso_200.png,JPEG XL,98,0.9940639303136412,40.6330549434535,5.620498891843972
leaves_iso_200.png,JPEG XL,99,0.9957724468796727,42.29106617360958,3.8368404809397165
leaves_iso_1600.png,JPEG XL,0,0.7577744983237029,24.687200879808422,220.98371631205674
leaves_iso_1600.png,JPEG XL,1,0.7630815847624224,24.79767462792422,215.4333317819149
leaves_iso_1600.png,JPEG XL,2,0.7684529118169247,24.91901581694444,209.49746836214538
leaves_iso_1600.png,JPEG XL,3,0.773632298256663,25.03475965885631,203.9878943373227
leaves_iso_1600.png,JPEG XL,4,0.7792291366677692,25.158697348344322,198.24882685062056
leaves_iso_1600.png,JPEG XL,5,0.7861237840236297,25.321786247121988,190.94211824024822
leaves_iso_1600.png,JPEG XL,6,0.7918446766643558,25.4770413378129,184.236734375
leaves_iso_1600.png,JPEG XL,7,0.7973805218436222,25.62634141300894,178.0107457335993
leaves_iso_1600.png,JPEG XL,8,0.8031868493635586,25.788283957127472,171.49519847074467
leaves_iso_1600.png,JPEG XL,9,0.8089817286252732,25.945367510205323,165.40308665780142
leaves_iso_1600.png,JPEG XL,10,0.8141092647532795,26.090621175885143,159.96252221852836
leaves_iso_1600.png,JPEG XL,11,0.8196553025734369,26.24432107480215,154.40034037012413
leaves_iso_1600.png,JPEG XL,12,0.8254530110467981,26.404875607823072,148.79652886746453
leaves_iso_1600.png,JPEG XL,13,0.8312796583535622,26.57406805566504,143.11117758200353
leaves_iso_1600.png,JPEG XL,14,0.8371696562570831,26.739841852711393,137.75144891400709
leaves_iso_1600.png,JPEG XL,15,0.8424812547170072,26.88282131974951,133.29020284796098
leaves_iso_1600.png,JPEG XL,16,0.8475986875409011,27.022771226069015,129.06344054742908
leaves_iso_1600.png,JPEG XL,17,0.8526561143509674,27.175051522654144,124.6164022052305
leaves_iso_1600.png,JPEG XL,18,0.8570737887766187,27.294169584535886,121.24487843528368
leaves_iso_1600.png,JPEG XL,19,0.8613897495437519,27.415832203886843,117.89547606382979
leaves_iso_1600.png,JPEG XL,20,0.8656730515786135,27.544988187778227,114.44097312721631
