fireworks,30,10.338894942,570.68,111141,3136x2352,0.1205,fireworks.png,AVIF,30,0.971197599494289,39.8685040286248,6.70239405817599
fireworks,31,10.120614918,553.89,104661,3136x2352,0.1135,fireworks.png,AVIF,31,0.9677640820127,39.6158284270181,7.1039111036634
fireworks,32,9.931230427,536.41,98615,3136x2352,0.1069,fireworks.png,AVIF,32,0.967867170599282,39.3640331916962,7.52795547428155
fireworks,33,13.209697776,729.24,91874,3136x2352,0.0996,fireworks.png,AVIF,33,0.969585410263889,39.2110738291192,7.79781590569901
fireworks,34,13.027490697,710.77,87316,3136x2352,0.0947,fireworks.png,AVIF,34,0.968999121444593,38.9876117579551,8.20954683956916
fireworks,35,12.778900058,694,81914,3136x2352,0.0888,fireworks.png,AVIF,35,0.967450029993217,38.729519973108,8.71221056981466
fireworks,36,12.552151002,678.33,76984,3136x2352,0.0834,fireworks.png,AVIF,36,0.965851645620454,38.4404343254037,9.31187051510655
fireworks,37,12.387104847,661.1,72928,3136x2352,0.079,fireworks.png,AVIF,37,0.965685419202906,38.1780318863229,9.89184203124277
fireworks,38,12.192469789,651.93,69001,3136x2352,0.0748,fireworks.png,AVIF,38,0.964744347416526,37.8599325002356,10.6435648557893
fireworks,39,12.069388016,631.96,65179,3136x2352,0.0706,fireworks.png,AVIF,39,0.963518949045297,37.5396109953483,11.458275532258
fireworks,40,11.742332382,615.36,61789,3136x2352,0.067,fireworks.png,AVIF,40,0.961107576812538,37.2072044606671,12.369721302105
fireworks,41,11.482299487,599.36,58193,3136x2352,0.0631,fireworks.png,AVIF,41,0.959258535445533,36.8348171915206,13.4771679877308
fireworks,42,11.30893824,586.29,55184,3136x2352,0.0598,fireworks.png,AVIF,42,0.957696152836361,36.4937767732818,14.5781590298747
fireworks,43,11.163756104,577.14,51995,3136x2352,0.0563,fireworks.png,AVIF,43,0.95606834208566,36.126040791367,15.8663226531046
fireworks,44,10.970819568,563.15,49195,3136x2352,0.0533,fireworks.png,AVIF,44,0.953985674289031,35.7396604963886,17.342604146782
fireworks,45,10.665967477,546.1,46489,3136x2352,0.0504,fireworks.png,AVIF,45,0.951212956027571,35.3719187513741,18.8750662972459
fireworks,46,10.531128457,540.29,44372,3136x2352,0.0481,fireworks.png,AVIF,46,0.948335763378889,34.969531574638,20.7074777508793
fireworks,47,10.349237977,524.02,41909,3136x2352,0.0454,fireworks.png,AVIF,47,0.94586857092572,34.6229362772384,22.4278030222506
fireworks,48,10.231728213,513.66,39677,3136x2352,0.043,fireworks.png,AVIF,48,0.942444435667278,34.2476343205861,24.4521431047972
fireworks,49,10.085484776,503.28,37633,3136x2352,0.0408,fireworks.png,AVIF,49,0.938221849062506,33.8498055581759,26.7978409422868
fireworks,50,9.780765775,489.99,35675,3136x2352,0.0386,fireworks.png,AVIF,50,0.926419371476095,33.4678706075852,29.2612786664411
fireworks,51,9.646187366,481.19,33596,3136x2352,0.0364,fireworks.png,AVIF,51,0.924616225619084,33.1193471473632,31.7063059572256
fireworks,52,9.503736475,472.73,31913,3136x2352,0.0346,fireworks.png,AVIF,52,0.919301812984581,32.7733288299456,34.3358242930463
fireworks,53,9.383825547,463.92,30044,3136x2352,0.0325,fireworks.png,AVIF,53,0.907991295869908,32.4143162850556,37.2948386306053
fireworks,54,9.288146024,456.19,28336,3136x2352,0.0307,fireworks.png,AVIF,54,0.904849223074545,32.0995345724174,40.0983870562468
fireworks,55,9.210015389,450.81,26612,3136x2352,0.0288,fireworks.png,AVIF,55,0.88022083368441,31.76266190923,43.3325423308141
fireworks,56,9.110697912,441.21,24950,3136x2352,0.027,fireworks.png,AVIF,56,0.873964675649065,31.4078128206252,47.0217814698158
fireworks,57,8.938745827,434.17,23293,3136x2352,0.0252,fireworks.png,AVIF,57,0.869068457251691,31.0037938555673,51.6060923598819
fireworks,58,8.744063809,422.64,21391,3136x2352,0.0232,fireworks.png,AVIF,58,0.863461732333333,30.5315301910842,57.534367326331
fireworks,59,8.652281492,413.98,19768,3136x2352,0.0214,fireworks.png,AVIF,59,0.855021043708336,29.9435703331778,65.875409443114
fireworks,60,8.446101166,398.88,17792,3136x2352,0.0192,fireworks.png,AVIF,60,0.856236675086035,29.41315890761,74.4328194686676
fireworks,61,8.349067293,395.22,16026,3136x2352,0.0173,fireworks.png,AVIF,61,0.830012344826172,28.8001320495907,85.7170381120135
fireworks,62,8.182995257,381.24,13587,3136x2352,0.0147,fireworks.png,AVIF,62,0.837611546711237,27.7591859472385,108.933577390352
fireworks,63,7.84808562,363.21,10780,3136x2352,0.0116,fireworks.png,AVIF,63,0.756186582714645,25.9954023936905,163.508419840619
flower_foveon,0,12.241714791,827.29,1246088,2268x1512,2.9069,flower_foveon.png,AVIF,0,0.996828372903188,52.9662150373482,0.328442127879959
flower_foveon,1,18.052062632,191.64,920421,2268x1512,2.1472,flower_foveon.png,AVIF,1,0.992765171721392,49.0490684921707,0.809419218075891
flower_foveon,2,17.728932234,182.24,617596,2268x1512,1.4407,flower_foveon.png,AVIF,2,0.991742504123359,48.5015104445051,0.918183145457543
flower_foveon,3,19.180127824,277.72,383039,2268x1512,0.8935,flower_foveon.png,AVIF,3,0.9905707444074,47.9091130507701,1.05237144583485
flower_foveon,4,17.588178215,162.56,277002,2268x1512,0.6462,flower_foveon.png,AVIF,4,0.989428695641289,47.3945870214483,1.18473620014993
flower_foveon,5,15.411035919,10.63,202903,2268x1512,0.4733,flower_foveon.png,AVIF,5,0.988519603462292,46.937888265388,1.31610801613741
flower_foveon,6,14.104868133,916.91,169952,2268x1512,0.3964,flower_foveon.png,AVIF,6,0.987819504916635,46.5608618367049,1.43547018716037
flower_foveon,7,12.569650828,796.93,141520,2268x1512,0.3301,flower_foveon.png,AVIF,7,0.987473854456621,46.2898483260023,1.52790210162712
flower_foveon,8,11.763284653,725.68,125655,2268x1512,0.2931,flower_foveon.png,AVIF,8,0.987083221838855,46.0225222145435,1.62490561496661
flower_foveon,9,10.961353874,672.92,111151,2268x1512,0.2593,flower_foveon.png,AVIF,9,0.986639378445727,45.7281165532345,1.7388763690204
flower_foveon,10,10.323533529,622.95,101821,2268x1512,0.2375,flower_foveon.png,AVIF,10,0.986331936204066,45.5126870905682,1.8273075634003
flower_foveon,11,9.841377464,574.39,94048,2268x1512,0.2194,flower_foveon.png,AVIF,11,0.985996263433515,45.2855039221654,1.92543990618653
flower_foveon,12,9.368358554,540.55,86087,2268x1512,0.2008,flower_foveon.png,AVIF,12,0.985633675559266,45.04064732475,2.03711538341903
flower_foveon,13,9.0895667,518.06,80399,2268x1512,0.1875,flower_foveon.png,AVIF,13,0.985359400704487,44.837864297911,2.13448904939205
flower_foveon,14,8.783568677,501.46,75592,2268x1512,0.1763,flower_foveon.png,AVIF,14,0.985069603223936,44.6596181043744,2.22391687584956
flower_foveon,15,8.492591616,479.72,71267,2268x1512,0.1662,flower_foveon.png,AVIF,15,0.984774575206026,44.474192439944,2.32092505497855
flower_foveon,16,8.429106961,473.14,67132,2268x1512,0.1566,flower_foveon.png,AVIF,16,0.984447670922717,44.2547491230814,2.4412117327498
flower_foveon,17,8.198994801,461.66,63168,2268x1512,0.1473,flower_foveon.png,AVIF,17,0.984164924127872,44.0765402446354,2.54346834184062
flower_foveon,18,7.94257157,441.98,60688,2268x1512,0.1415,flower_foveon.png,AVIF,18,0.983887680140639,43.9239122210615,2.63444501600366
flower_foveon,19,7.812795398,449.72,57858,2268x1512,0.1349,flower_foveon.png,AVIF,19,0.983617756815144,43.747261025616,2.74381141345427
flower_foveon,20,7.544987831,423.73,54765,2268x1512,0.1277,flower_foveon.png,AVIF,20,0.98330220851342,43.5754514060808,2.85453400038571
flower_foveon,21,7.879158057,505.31,52471,2268x1512,0.1224,flower_foveon.png,AVIF,21,0.983014669977175,43.4214490168393,2.95757290684907
flower_foveon,22,7.245566287,406.11,50411,2268x1512,0.1176,flower_foveon.png,AVIF,22,0.982764224603325,43.2887921096494,3.04930699417398
flower_foveon,23,7.079244261,383.76,48385,2268x1512,0.1128,flower_foveon.png,AVIF,23,0.982491850534954,43.1480835456054,3.14972042200511
flower_foveon,24,6.940416016,374.31,46235,2268x1512,0.1078,flower_foveon.png,AVIF,24,0.982129877717865,42.9547786003224,3.29308166453596
flower_foveon,25,6.678389418,360.89,43314,2268x1512,0.101,flower_foveon.png,AVIF,25,0.981577296585039,42.6926413647196,3.49797115919985
flower_foveon,26,6.442321837,346.3,40565,2268x1512,0.0946,flower_foveon.png,AVIF,26,0.981061272872995,42.4560770599763,3.69379385842128
flower_foveon,27,6.339282504,335.03,38288,2268x1512,0.0893,flower_foveon.png,AVIF,27,0.980601476825284,42.2208914077607,3.89934103499653
flower_foveon,28,6.321976839,336.83,36095,2268x1512,0.0842,flower_foveon.png,AVIF,28,0.980093697780011,41.9825783475471,4.11929150375285
flower_foveon,29,6.150110514,326.37,34344,2268x1512,0.0801,flower_foveon.png,AVIF,29,0.979630373410455,41.7644441347717,4.33147634911303
flower_foveon,30,6.0052685,317.17,32591,2268x1512,0.076,flower_foveon.png,AVIF,30,0.97914429824942,41.5469426845741,4.55392729222462
flower_foveon,31,5.928421865,313.4,30628,2268x1512,0.0714,flower_foveon.png,AVIF,31,0.978446883971375,41.2364428550604,4.89143261900096
flower_foveon,32,5.767228127,302.42,28685,2268x1512,0.0669,flower_foveon.png,AVIF,32,0.977651313683794,40.9188071633644,5.26259131338864
flower_foveon,33,6.890950063,363.46,26893,2268x1512,0.0627,flower_foveon.png,AVIF,33,0.976989901828072,40.7323452323402,5.49345836871557
flower_foveon,34,6.716200013,350.76,25407,2268x1512,0.0592,flower_foveon.png,AVIF,34,0.97633042969101,40.48724207548,5.81240882269689
flower_foveon,35,6.401211666,330.99,23873,2268x1512,0.0556,flower_foveon.png,AVIF,35,0.975631379919868,40.2145617761008,6.18905273586344
flower_foveon,36,6.177982145,318.56,22350,2268x1512,0.0521,flower_foveon.png,AVIF,36,0.974771228159669,39.9356363447455,6.59958651384651
flower_foveon,37,6.05951274,312.58,21249,2268x1512,0.0495,flower_foveon.png,AVIF,37,0.974134577929272,39.6952955070091,6.97510597174398
flower_foveon,38,5.923497578,302,19807,2268x1512,0.0462,flower_foveon.png,AVIF,38,0.973181535890083,39.4076048059881,7.45280709448846
flower_foveon,39,5.69496379,290.64,18746,2268x1512,0.0437,flower_foveon.png,AVIF,39,0.972263094857879,39.1121898226635,7.97740017932184
flower_foveon,40,5.500746522,280.3,17741,2268x1512,0.0413,flower_foveon.png,AVIF,40,0.971415601378029,38.8592235336032,8.45586435305718
flower_foveon,41,5.400240043,274.42,16513,2268x1512,0.0385,flower_foveon.png,AVIF,41,0.970325849578902,38.5710187429443,9.03604711203183
flower_foveon,42,5.24331426,262.91,15762,2268x1512,0.0367,flower_foveon.png,AVIF,42,0.969364080529786,38.3167246615751,9.58093502032729
flower_foveon,43,5.112461776,256.05,14804,2268x1512,0.0345,flower_foveon.png,AVIF,43,0.968265285155085,38.0244547350894,10.2479002003179
flower_foveon,44,4.964037216,247.13,13939,2268x1512,0.0325,flower_foveon.png,AVIF,44,0.967127982060653,37.7412283536642,10.9384938131631
flower_foveon,45,4.935387984,245.04,13153,2268x1512,0.0306,flower_foveon.png,AVIF,45,0.966186255699636,37.4764111219274,11.6262390587236
flower_foveon,46,4.83155553,239.47,12414,2268x1512,0.0289,flower_foveon.png,AVIF,46,0.965080464246144,37.1790152757883,12.4502718211199
flower_foveon,47,4.680721876,230.77,11711,2268x1512,0.0273,flower_foveon.png,AVIF,47,0.964059240956565,36.9065941642221,13.2562578929606
flower_foveon,48,4.637327502,227.61,11001,2268x1512,0.0256,flower_foveon.png,AVIF,48,0.962756065862815,36.6105832283179,14.191295328145
flower_foveon,49,4.597307733,223.34,10473,2268x1512,0.0244,flower_foveon.png,AVIF,49,0.961359777706584,36.3000408004354,15.2432046664116
flower_foveon,50,4.401240963,214.05,9840,2268x1512,0.0229,flower_foveon.png,AVIF,50,0.959994300819864,35.9948761921896,16.352823210903
flower_foveon,51,4.425997729,212.24,9382,2268x1512,0.0218,flower_foveon.png,AVIF,51,0.958547275131431,35.7398943517355,17.3416703215351
flower_foveon,52,4.180382835,206,8915,2268x1512,0.0207,flower_foveon.png,AVIF,52,0.95726857661341,35.4763552507711,18.426584191061
flower_foveon,53,4.211792572,201.64,8315,2268x1512,0.0193,flower_foveon.png,AVIF,53,0.955633725261862,35.1790115286895,19.7323680786901
flower_foveon,54,4.157220641,198.47,7889,2268x1512,0.0184,flower_foveon.png,AVIF,54,0.954022543723073,34.8595288670487,21.2386776841509
flower_foveon,55,4.088677809,194.26,7317,2268x1512,0.017,flower_foveon.png,AVIF,55,0.952475536062418,34.540463728313,22.8577768212909
flower_foveon,56,4.023133492,188.96,6845,2268x1512,0.0159,flower_foveon.png,AVIF,56,0.950715543307195,34.1903104966095,24.7770336815568
flower_foveon,57,3.896685064,183.97,6322,2268x1512,0.0147,flower_foveon.png,AVIF,57,0.94858145385506,33.8714665854694,26.6645158349119
flower_foveon,58,3.896828985,183.55,5813,2268x1512,0.0135,flower_foveon.png,AVIF,58,0.946180541462354,33.5187586432892,28.9204133928377
flower_foveon,59,3.753990873,174.94,5297,2268x1512,0.0123,flower_foveon.png,AVIF,59,0.944219402915168,33.168422175528,31.3500431779936
flower_foveon,60,3.791707959,177.78,4639,2268x1512,0.0108,flower_foveon.png,AVIF,60,0.941342603929553,32.7056149882758,34.875373068752
flower_foveon,61,3.714134384,171.42,4199,2268x1512,0.0097,flower_foveon.png,AVIF,61,0.938119259718268,32.2225425366522,38.9785884003807
flower_foveon,62,3.532043694,161.92,3463,2268x1512,0.008,flower_foveon.png,AVIF,62,0.933536805922763,31.556034424974,45.4440384235542
flower_foveon,63,2.751255938,132.63,2719,2268x1512,0.0063,flower_foveon.png,AVIF,63,0.926486055501376,30.4400040754008,58.7597518888671
hdr,0,28.082998048,77.88,2440945,3072x2048,3.1038,hdr.png,AVIF,0,0.996535668605267,52.9740345679132,0.327851295471191
hdr,1,40.985678199,989.2,1927100,3072x2048,2.4504,hdr.png,AVIF,1,0.99220996050735,48.0764268861116,1.01259941524929
hdr,2,39.665624463,930.87,1313727,3072x2048,1.6704,hdr.png,AVIF,2,0.991246864268516,47.5184143231458,1.15143367979262
hdr,3,42.260036658,91.89,819158,3072x2048,1.0416,hdr.png,AVIF,3,0.990883665214656,47.126376273825,1.26020945443047
hdr,4,37.887991919,753.4,635952,3072x2048,0.8086,hdr.png,AVIF,4,0.990147246101531,46.6622261240847,1.40235429339939
hdr,5,35.081048419,511.53,506653,3072x2048,0.6442,hdr.png,AVIF,5,0.98922027750635,46.1617319742276,1.57364643944634
hdr,6,31.953365684,283.31,435225,3072x2048,0.5534,hdr.png,AVIF,6,0.988288008099352,45.7340677945576,1.73649517695109
hdr,7,29.365172728,65.13,370334,3072x2048,0.4709,hdr.png,AVIF,7,0.987444102972895,45.3558634852701,1.89449739456177
hdr,8,27.271890226,905.86,330300,3072x2048,0.4199,hdr.png,AVIF,8,0.986663119844543,45.0277888110061,2.04315577612983
hdr,9,25.179534475,758.72,292300,3072x2048,0.3716,hdr.png,AVIF,9,0.985701259355249,44.6855311360213,2.21068694856432
hdr,10,23.402910062,612.04,266387,3072x2048,0.3387,hdr.png,AVIF,10,0.98494737772127,44.4210014814964,2.3495257695516
hdr,11,22.185105447,524.73,244952,3072x2048,0.3114,hdr.png,AVIF,11,0.984107486756589,44.1448047395381,2.50380145178901
hdr,12,20.481509353,398.26,223099,3072x2048,0.2836,hdr.png,AVIF,12,0.983235542765775,43.8719895937537,2.66613048977322
hdr,13,19.579896326,336.03,207369,3072x2048,0.2636,hdr.png,AVIF,13,0.982439781292342,43.6477584992469,2.80740139219496
hdr,14,18.802428085,259.06,194240,3072x2048,0.2469,hdr.png,AVIF,14,0.98172799156051,43.4458558897526,2.9409982893202
hdr,15,17.791731507,195.11,182281,3072x2048,0.2317,hdr.png,AVIF,15,0.980936713228624,43.236080696521,3.08654271231757
hdr,16,17.139832351,145.61,170198,3072x2048,0.2164,hdr.png,AVIF,16,0.980051018137037,43.000827055577,3.25834941864014
hdr,17,16.392908094,92.52,161316,3072x2048,0.2051,hdr.png,AVIF,17,0.979265167810297,42.8093499889066,3.40522146224976
hdr,18,16.036986866,53.16,153125,3072x2048,0.1947,hdr.png,AVIF,18,0.97855935322315,42.6397029031959,3.54087071948581
hdr,19,15.260544606,5.12,146193,3072x2048,0.1858,hdr.png,AVIF,19,0.97777800466712,42.4592159920742,3.69112507502238
hdr,20,14.688038117,962.52,137779,3072x2048,0.1751,hdr.png,AVIF,20,0.97685197707398,42.2705570176715,3.85500245624118
hdr,21,14.254834166,928.13,131922,3072x2048,0.1677,hdr.png,AVIF,21,0.97612046300945,42.1141338126329,3.99638186560737
hdr,22,13.763881878,893.46,126246,3072x2048,0.1605,hdr.png,AVIF,22,0.975427881227021,41.9750041595259,4.12648190392388
hdr,23,13.397137014,869.19,121188,3072x2048,0.154,hdr.png,AVIF,23,0.974681962229367,41.8266784584985,4.26984898249308
hdr,24,13.096790579,840.29,115124,3072x2048,0.1463,hdr.png,AVIF,24,0.973673015723427,41.6280144365753,4.46970558166504
hdr,25,12.520549376,790.25,106179,3072x2048,0.135,hdr.png,AVIF,25,0.972289524421751,41.3608763064824,4.75327269236247
hdr,26,11.616822656,735.92,98804,3072x2048,0.1256,hdr.png,AVIF,26,0.97099006874997,41.1142684121421,5.03099075953166
hdr,27,11.453539473,715.46,92695,3072x2048,0.1178,hdr.png,AVIF,27,0.969640666418227,40.8828348286674,5.3063620461358
hdr,28,11.47784217,721.09,87143,3072x2048,0.1108,hdr.png,AVIF,28,0.968359474303258,40.6525457946292,5.59533098008898
hdr,29,10.957883789,687.78,82326,3072x2048,0.1046,hdr.png,AVIF,29,0.967077258348744,40.4220447122203,5.90032439761692
hdr,30,10.656261932,664.98,77807,3072x2048,0.0989,hdr.png,AVIF,30,0.965898794978447,40.205961694098,6.20132070117527
hdr,31,10.286027344,634.64,72469,3072x2048,0.0921,hdr.png,AVIF,31,0.964167517136615,39.9160328462919,6.62944353951348
hdr,32,9.99320546,610.3,67626,3072x2048,0.0859,hdr.png,AVIF,32,0.962446018624836,39.6188506279124,7.09896930058797
hdr,33,12.089546516,751.26,62421,3072x2048,0.0793,hdr.png,AVIF,33,0.960734607301575,39.4004723566215,7.46505694919162
hdr,34,11.753399288,718.75,59089,3072x2048,0.0751,hdr.png,AVIF,34,0.959234745572221,39.1722314078309,7.86787080764771
hdr,35,11.137702086,681,55028,3072x2048,0.0699,hdr.png,AVIF,35,0.957571721750302,38.9230648929109,8.33247216542562
hdr,36,10.743305321,650.96,51487,3072x2048,0.0654,hdr.png,AVIF,36,0.955782912486062,38.6529492309999,8.86717822816637
hdr,37,10.354593966,622.36,48227,3072x2048,0.0613,hdr.png,AVIF,37,0.954147918556569,38.4013754800731,9.39599577585856
hdr,38,10.066688558,603.32,45339,3072x2048,0.0576,hdr.png,AVIF,38,0.95209950135867,38.1299457288809,10.0019755363464
hdr,39,9.698806663,576.08,42608,3072x2048,0.0541,hdr.png,AVIF,39,0.950172261193769,37.8764548607603,10.6031492551168
hdr,40,9.432248768,556.32,40112,3072x2048,0.051,hdr.png,AVIF,40,0.948343574177928,37.6329362333068,11.2146761682298
hdr,41,9.196155599,534.85,37292,3072x2048,0.0474,hdr.png,AVIF,41,0.946273090150067,37.3641360286474,11.9307228724162
hdr,42,8.928039771,514.56,35326,3072x2048,0.0449,hdr.png,AVIF,42,0.944284106705321,37.1086282228727,12.6537001397875
hdr,43,8.580982167,497.98,33082,3072x2048,0.042,hdr.png,AVIF,43,0.942282931856453,36.8422047368253,13.4542622036404
hdr,44,8.462812982,479.7,30989,3072x2048,0.0394,hdr.png,AVIF,44,0.940067692186347,36.5814424218136,14.2868379486932
hdr,45,8.213024592,464.46,29210,3072x2048,0.0371,hdr.png,AVIF,45,0.937708460259323,36.3119495259749,15.2014637523227
hdr,46,7.911663345,448.16,27434,3072x2048,0.0348,hdr.png,AVIF,46,0.935611686285779,36.040940849668,16.180289056566
hdr,47,7.855445701,438.91,25853,3072x2048,0.0328,hdr.png,AVIF,47,0.93350755379648,35.7920031381518,17.1348397466872
hdr,48,7.589483868,422.09,24188,3072x2048,0.0307,hdr.png,AVIF,48,0.930912758745704,35.5093179173103,18.2872570355733
hdr,49,7.568534156,416.19,22943,3072x2048,0.0291,hdr.png,AVIF,49,0.928431314694241,35.2403669016253,19.4555570814345
hdr,50,7.368388519,408.08,21647,3072x2048,0.0275,hdr.png,AVIF,50,0.925981146871692,34.9655829275437,20.7263137499491
hdr,51,7.312415837,401.44,20249,3072x2048,0.0257,hdr.png,AVIF,51,0.923256706285691,34.727789816218,21.8928035100301
hdr,52,7.119775092,388.86,18931,3072x2048,0.024,hdr.png,AVIF,52,0.920778777910265,34.465264321045,23.2570126321581
hdr,53,7.178587368,383.31,17819,3072x2048,0.0226,hdr.png,AVIF,53,0.918216663861893,34.1933331016712,24.7597953478495
hdr,54,7.019256262,374.81,16712,3072x2048,0.0212,hdr.png,AVIF,54,0.915396437010579,33.9346821506218,26.2792003419664
hdr,55,6.901282288,366.09,15481,3072x2048,0.0196,hdr.png,AVIF,55,0.91261655552395,33.6490417394847,28.0657199223836
hdr,56,6.886826326,360.92,14385,3072x2048,0.0182,hdr.png,AVIF,56,0.909807954987423,33.3395868603492,30.1385028627184
hdr,57,6.755947123,354.22,13214,3072x2048,0.0168,hdr.png,AVIF,57,0.906809616410774,33.0316186013243,32.3532937367757
hdr,58,6.724104295,347.49,12154,3072x2048,0.0154,hdr.png,AVIF,58,0.90360068162069,32.6964139695753,34.9493388070001
hdr,59,6.658787578,339.74,10857,3072x2048,0.0138,hdr.png,AVIF,59,0.900219927825812,32.336550393678,37.968664487203
hdr,60,6.447466835,329.99,9617,3072x2048,0.0122,hdr.png,AVIF,60,0.897014320863307,31.9678936081382,41.3324358198378
hdr,61,6.440711076,324.05,8569,3072x2048,0.0108,hdr.png,AVIF,61,0.893851073744961,31.5303280486309,45.7138244311015
hdr,62,6.353452425,316.3,6987,3072x2048,0.0088,hdr.png,AVIF,62,0.889346697488533,30.8866541699607,53.0169749259949
hdr,63,4.765197272,257.02,5322,3072x2048,0.0067,hdr.png,AVIF,63,0.882127058360164,29.8417580449911,67.4379804929097
leaves_iso_1600,0,22.793239759,703.85,5126561,3008x2000,6.8172,leaves_iso_200.png,AVIF,0,0.998491137206641,53.1096867547468,0.317769115691489
leaves_iso_1600,1,26.637989107,953.04,4634575,3008x2000,6.1629,leaves_iso_200.png,AVIF,1,0.997023500398557,48.2831283005185,0.965533909574468
leaves_iso_1600,2,28.088829507,56.94,4065643,3008x2000,5.4064,leaves_iso_200.png,AVIF,2,0.996217439252515,46.9189972922175,1.32184530141844
leaves_iso_1600,3,30.410083157,219.96,3620380,3008x2000,4.8143,leaves_iso_200.png,AVIF,3,0.995367958307847,45.7544207872076,1.72837621897163
leaves_iso_1600,4,29.696377129,165.27,3303525,3008x2000,4.3929,leaves_iso_200.png,AVIF,4,0.994482393631637,44.7833703313643,2.16144071365248
leaves_iso_1600,5,32.101382243,334.7,3016353,3008x2000,4.0111,leaves_iso_200.png,AVIF,5,0.99347549125597,43.8426403296151,2.68420899822695
leaves_iso_1600,6,31.369291378,281.9,2788737,3008x2000,3.7084,leaves_iso_200.png,AVIF,6,0.992452535070351,43.0712769624032,3.20591988031915
leaves_iso_1600,7,32.778079496,393.7,2573753,3008x2000,3.4225,leaves_iso_200.png,AVIF,7,0.991437083454215,42.3637997124271,3.77311801861702
leaves_iso_1600,8,33.237395486,478.07,2403474,3008x2000,3.1961,leaves_iso_200.png,AVIF,8,0.990400276288002,41.7687576473767,4.32717636303192
leaves_iso_1600,9,33.747813673,446.28,2228280,3008x2000,2.9631,leaves_iso_200.png,AVIF,9,0.989237986795615,41.1715742464632,4.96504210992908
leaves_iso_1600,10,32.656692726,377.09,2091759,3008x2000,2.7815,leaves_iso_200.png,AVIF,10,0.988253366474264,40.7145863795792,5.51596780806738
leaves_iso_1600,11,32.992873834,427.74,1966065,3008x2000,2.6144,leaves_iso_200.png,AVIF,11,0.9871451954507,40.2624610516506,6.12116738696809
leaves_iso_1600,12,32.408633789,381.9,1839273,3008x2000,2.4458,leaves_iso_200.png,AVIF,12,0.985928587197477,39.7971398551069,6.81343905141844
leaves_iso_1600,13,32.753126439,390.94,1735553,3008x2000,2.3079,leaves_iso_200.png,AVIF,13,0.984839027538356,39.4220676828458,7.42802903368794
leaves_iso_1600,14,32.493105134,366.34,1644285,3008x2000,2.1865,leaves_iso_200.png,AVIF,14,0.9838720804448,39.0987211283186,8.00217874556738
leaves_iso_1600,15,32.184909177,369.12,1557494,3008x2000,2.0711,leaves_iso_200.png,AVIF,15,0.982751325920457,38.7686926135521,8.63398121675532
leaves_iso_1600,16,31.881651898,336.56,1469297,3008x2000,1.9538,leaves_iso_200.png,AVIF,16,0.98151930228487,38.4177355229843,9.36066727615248
leaves_iso_1600,17,32.022479776,339.16,1397970,3008x2000,1.859,leaves_iso_200.png,AVIF,17,0.980343289234494,38.1205212450945,10.0237040669326
leaves_iso_1600,18,31.238456385,299.38,1333847,3008x2000,1.7737,leaves_iso_200.png,AVIF,18,0.979389548960193,37.8681802994463,10.6233705673759
leaves_iso_1600,19,31.052107128,301.88,1272006,3008x2000,1.6914,leaves_iso_200.png,AVIF,19,0.978234852917243,37.6037656141322,11.2902562610816
leaves_iso_1600,20,30.766060734,273.58,1205242,3008x2000,1.6027,leaves_iso_200.png,AVIF,20,0.976959777445462,37.3187381027513,12.0560919215426
leaves_iso_1600,21,30.900527842,278.82,1155122,3008x2000,1.536,leaves_iso_200.png,AVIF,21,0.975783303478044,37.0782762214744,12.7424441489362
leaves_iso_1600,22,30.476308704,251.31,1106530,3008x2000,1.4714,leaves_iso_200.png,AVIF,22,0.974770666273359,36.8747391734438,13.3538484596631
leaves_iso_1600,23,30.261918477,238.73,1061129,3008x2000,1.411,leaves_iso_200.png,AVIF,23,0.973510898705775,36.6455171043968,14.0776009530142
leaves_iso_1600,24,29.998131266,217.74,1006861,3008x2000,1.3389,leaves_iso_200.png,AVIF,24,0.972001471941351,36.3778670447916,14.9724770611702
leaves_iso_1600,25,29.8185711,202.79,934250,3008x2000,1.2423,leaves_iso_200.png,AVIF,25,0.969799454103295,35.9986452736632,16.3386373559397
leaves_iso_1600,26,29.249915927,167.01,868549,3008x2000,1.1549,leaves_iso_200.png,AVIF,26,0.967391760074073,35.6427558354449,17.733921320922
leaves_iso_1600,27,28.913636789,149.75,812051,3008x2000,1.0798,leaves_iso_200.png,AVIF,27,0.965187002169412,35.3237074174056,19.0857670656028
leaves_iso_1600,28,28.252340929,107.89,761857,3008x2000,1.0131,leaves_iso_200.png,AVIF,28,0.962996101023441,35.0233226531197,20.452579787234
leaves_iso_1600,29,27.885635936,74.94,715478,3008x2000,0.9514,leaves_iso_200.png,AVIF,29,0.960522641270103,34.7200991697995,21.9316064383865
leaves_iso_1600,30,27.534846916,41,676439,3008x2000,0.8995,leaves_iso_200.png,AVIF,30,0.958298979593422,34.4465153289398,23.3576328679078
leaves_iso_1600,31,26.607775202,951.83,626615,3008x2000,0.8332,leaves_iso_200.png,AVIF,31,0.954641628512096,34.0631578442368,25.5131790226064
leaves_iso_1600,32,26.251512684,920.44,580307,3008x2000,0.7716,leaves_iso_200.png,AVIF,32,0.951055286590783,33.6972279715293,27.7560437721631
leaves_iso_1600,33,36.214687899,691.09,539988,3008x2000,0.718,leaves_iso_200.png,AVIF,33,0.947658590575126,33.37812886419,29.8722183067376
leaves_iso_1600,34,34.667150826,585.18,509271,3008x2000,0.6772,leaves_iso_200.png,AVIF,34,0.944244060237347,33.0719827391375,32.0539892508865
