filename,codec,q_flag,ssim,psnr,mse
nightshot_iso_100.png,AVIF,2,0.9918507051655352,47.77513588763573,1.0853424065204313
nightshot_iso_100.png,AVIF,3,0.9909747045780642,47.08969802354521,1.2708975969214216
nightshot_iso_100.png,AVIF,4,0.990125480640604,46.4438215485464,1.4746814116803184
nightshot_iso_100.png,AVIF,5,0.9893187648339652,45.81280058701321,1.7052980763946735
nightshot_iso_100.png,AVIF,6,0.9886008470070552,45.29898634160975,1.9194717587290018
nightshot_iso_100.png,AVIF,7,0.9880453533824242,44.824716585555855,2.1409607343149846
nightshot_iso_100.png,AVIF,8,0.9875611807711678,44.44204720961976,2.338167609199292
nightshot_iso_100.png,AVIF,9,0.9869484115170138,44.00023798135688,2.588550027260054
nightshot_iso_100.png,AVIF,10,0.986516261228942,43.69955323331833,2.7741186849952566
nightshot_iso_100.png,AVIF,11,0.9860100225308556,43.38530665761308,2.982288783391758
nightshot_iso_100.png,AVIF,12,0.9854865236022229,43.064778251090246,3.2107207572654914
nightshot_iso_100.png,AVIF,13,0.985024787349792,42.80719764537197,3.406909492644847
nightshot_iso_100.png,AVIF,14,0.9846443162817285,42.60041758053681,3.573045962113587
nightshot_iso_100.png,AVIF,15,0.9842423615250631,42.38245399787545,3.756946071370725
nightshot_iso_100.png,AVIF,16,0.9837294635789418,42.1532537855265,3.9605452751891574
nightshot_iso_100.png,AVIF,17,0.9832619332285998,41.957569624385904,4.143080754835948
nightshot_iso_100.png,AVIF,18,0.9828713483092409,41.79518723547243,4.300922702201629
nightshot_iso_100.png,AVIF,19,0.9824405247484637,41.6151663283448,4.4829482760366055
nightshot_iso_100.png,AVIF,20,0.9819067128107729,41.42970498747596,4.678534777537716
nightshot_iso_100.png,AVIF,21,0.9814730691279631,41.27474147704675,4.848486750673909
nightshot_iso_100.png,AVIF,22,0.9811445856435153,41.15471069357017,4.984358730737193
nightshot_iso_100.png,AVIF,23,0.9806677961023558,41.01278712736048,5.149933820254292
nightshot_iso_100.png,AVIF,24,0.9800905893306951,40.84163953393366,5.356935378849669
nightshot_iso_100.png,AVIF,25,0.9792205498989638,40.5932207622913,5.672288148890509
nightshot_iso_100.png,AVIF,26,0.9784051623677202,40.37099144038039,5.970094654571012
nightshot_iso_100.png,AVIF,27,0.9776078379198472,40.1556209286572,6.273620845553357
nightshot_iso_100.png,AVIF,28,0.9767447130952562,39.94213082657562,6.589724803611921
nightshot_iso_100.png,AVIF,29,0.9758593598568556,39.71538687895938,6.942912196234786
nightshot_iso_100.png,AVIF,30,0.975005906067335,39.50699195717444,7.284188319247767
nightshot_iso_100.png,AVIF,31,0.9738143438685903,39.21957043943057,7.78257504107085
nightshot_iso_100.png,AVIF,32,0.9726096688891049,38.92426826195029,8.330163674206927
nightshot_iso_100.png,AVIF,33,0.9712610216757107,38.68647141723328,8.798998003219145
nightshot_iso_100.png,AVIF,34,0.9702089122897825,38.461491644344484,9.26683001006525
nightshot_iso_100.png,AVIF,35,0.9688590758744187,38.18963680406458,9.865445016760956
nightshot_iso_100.png,AVIF,36,0.9673954130242117,37.89149861896309,10.566483980922301
nightshot_iso_100.png,AVIF,37,0.9662081492586242,37.64445783181314,11.18496366712076
nightshot_iso_100.png,AVIF,38,0.9645444589363569,37.33744505990846,12.004272760337129
nightshot_iso_100.png,AVIF,39,0.9628057716738428,37.03183704624766,12.87943039141677
nightshot_iso_100.png,AVIF,40,0.9611192274832091,36.76736309094974,13.68812781277477
nightshot_iso_100.png,AVIF,41,0.9591909464106639,36.42509020696849,14.810555235593387
nightshot_iso_100.png,AVIF,42,0.9574242803656863,36.14821504014651,15.785518693021427
nightshot_iso_100.png,AVIF,43,0.9554435758105189,35.82350516031785,17.011000010123098
nightshot_iso_100.png,AVIF,44,0.953577859498176,35.523361698906086,18.22821703883509
nightshot_iso_100.png,AVIF,45,0.9514331877612716,35.212514643250955,19.58073079359295
nightshot_iso_100.png,AVIF,46,0.9490948823272067,34.877246442239176,21.152208398771922
nightshot_iso_100.png,AVIF,47,0.9469134053342919,34.575379494038174,22.674744988343978
nightshot_iso_100.png,AVIF,48,0.9444617887231262,34.25933091792578,24.386376191633115
nightshot_iso_100.png,AVIF,49,0.9418033960634108,33.913826959207526,26.405698788337613
nightshot_iso_100.png,AVIF,50,0.939074187031117,33.60267176411889,28.36698535440962
nightshot_iso_100.png,AVIF,51,0.9364415421390033,33.311908259899965,30.331195958932042
nightshot_iso_100.png,AVIF,52,0.9338006301451206,33.01172443520494,32.50183770361886
nightshot_iso_100.png,AVIF,53,0.931125018733729,32.70637296540098,34.86928677721088
nightshot_iso_100.png,AVIF,54,0.9281650069942394,32.4073813512664,37.354439628742654
nightshot_iso_100.png,AVIF,55,0.9254317517057655,32.06599356148909,40.40926998190858
nightshot_iso_100.png,AVIF,56,0.9220077764438784,31.698589649245832,43.97657434040793
nightshot_iso_100.png,AVIF,57,0.9188350647712374,31.368939925235225,47.444553990814015
nightshot_iso_100.png,AVIF,58,0.9150832730423293,30.95667251812101,52.169071715633535
nightshot_iso_100.png,AVIF,59,0.9110466480019545,30.531574541869983,57.53377977998172
nightshot_iso_100.png,AVIF,60,0.906394829351517,29.99969064361901,65.02963202181382
nightshot_iso_100.png,AVIF,61,0.9019533190619025,29.44959691382234,73.81092866036721
nightshot_iso_100.png,AVIF,62,0.8947418880055391,28.618079057322568,89.38660757670415
nightshot_iso_100.png,AVIF,63,0.8848788496748405,27.484427892995456,116.04797633870726
nightshot_iso_1600.png,AVIF,0,0.997738203141578,53.47112787194909,0.2923934055977833
nightshot_iso_1600.png,AVIF,1,0.9944454529411619,47.75434880081144,1.0905497456210376
nightshot_iso_1600.png,AVIF,2,0.9928546651835657,46.366438857304395,1.5011928081181451
nightshot_iso_1600.png,AVIF,3,0.9910857667460301,45.182210842329404,1.9717837203971724
nightshot_iso_1600.png,AVIF,4,0.9890227438595384,44.1102751881387,2.5237878314591145
nightshot_iso_1600.png,AVIF,5,0.9865033531160182,43.08031050301715,3.1992583385394973
nightshot_iso_1600.png,AVIF,6,0.9837010655658044,42.16993987659108,3.9453576020118932
nightshot_iso_1600.png,AVIF,7,0.9804343850140875,41.29964032166879,4.820769078783725
nightshot_iso_1600.png,AVIF,8,0.9770032028938851,40.56064096739326,5.715000386846915
nightshot_iso_1600.png,AVIF,9,0.9731530403766006,39.85379525787442,6.725132341414457
nightshot_iso_1600.png,AVIF,10,0.9691917957040087,39.24316852356718,7.74040185802212
nightshot_iso_1600.png,AVIF,11,0.9649699892201506,38.67638816000247,8.819450861764773
nightshot_iso_1600.png,AVIF,12,0.9601531734931831,38.11598756887054,10.034173450949258
nightshot_iso_1600.png,AVIF,13,0.9555707932998591,37.656526379338615,11.15392507715246
nightshot_iso_1600.png,AVIF,14,0.9508454462522212,37.24068929262045,12.274715405401105
nightshot_iso_1600.png,AVIF,15,0.9461162313086292,36.86118893198688,13.39557831263883
nightshot_iso_1600.png,AVIF,16,0.9407096456659512,36.47628646583071,14.636987915914665
nightshot_iso_1600.png,AVIF,17,0.935624246624792,36.151145356206754,15.774871319169675
nightshot_iso_1600.png,AVIF,18,0.930677298036518,35.86109043046382,16.86441643781237
nightshot_iso_1600.png,AVIF,19,0.9256771727617272,35.58673129787369,17.96417309483317
nightshot_iso_1600.png,AVIF,20,0.9201546820186935,35.30443264219224,19.17066140337938
nightshot_iso_1600.png,AVIF,21,0.9152170515726202,35.066814324259994,20.24878310433442
nightshot_iso_1600.png,AVIF,22,0.9104507191536751,34.853485211718294,21.26825406767724
nightshot_iso_1600.png,AVIF,23,0.9056771630471907,34.64414693829149,22.318534133997986
nightshot_iso_1600.png,AVIF,24,0.8989073580741886,34.37109415562038,23.766812791762113
nightshot_iso_1600.png,AVIF,25,0.8897369558014852,34.02215457479477,25.755198616968045
nightshot_iso_1600.png,AVIF,26,0.8806561429571531,33.70568779966796,27.70202908438035
nightshot_iso_1600.png,AVIF,27,0.8721237407116853,33.42485317208873,29.552555639071105
nightshot_iso_1600.png,AVIF,28,0.863939994736548,33.16710513978193,31.35955179265584
nightshot_iso_1600.png,AVIF,29,0.8560724032384803,32.925995950718864,33.149788797853326
nightshot_iso_1600.png,AVIF,30,0.8486267702524061,32.71078712552815,34.83386371130085
nightshot_iso_1600.png,AVIF,31,0.8385884372216545,32.42513329852296,37.20206361137142
nightshot_iso_1600.png,AVIF,32,0.82897385472117,32.16259032939765,39.52039966709473
nightshot_iso_1600.png,AVIF,33,0.8202702432043663,31.93697600896361,41.62773296499722
nightshot_iso_1600.png,AVIF,34,0.8123163124117797,31.73110203169947,43.64858383298047
nightshot_iso_1600.png,AVIF,35,0.8036749316217322,31.514353969413097,45.88227715086885
nightshot_iso_1600.png,AVIF,36,0.7951185005427902,31.29577967501355,48.25056391072585
nightshot_iso_1600.png,AVIF,37,0.7877382939320857,31.106728064655336,50.39733299782498
nightshot_iso_1600.png,AVIF,38,0.7805776269974695,30.91237168311735,52.703953286246474
nightshot_iso_1600.png,AVIF,39,0.7742117704018339,30.732241091025276,54.93590100262043
nightshot_iso_1600.png,AVIF,40,0.7686153301567334,30.574609057750575,56.966489205163356
nightshot_iso_1600.png,AVIF,41,0.7638734944064138,30.410011401649093,59.16695522011951
nightshot_iso_1600.png,AVIF,42,0.7602102670053119,30.268390606495025,61.128156734100955
nightshot_iso_1600.png,AVIF,43,0.757170617266926,30.123248462378562,63.205593634669
nightshot_iso_1600.png,AVIF,44,0.7549395042846221,29.999354056350064,65.0346721490467
nightshot_iso_1600.png,AVIF,45,0.7527103292248184,29.877977658907604,66.87789497973934
nightshot_iso_1600.png,AVIF,46,0.7509184293477437,29.761002671630127,68.70369483092982
nightshot_iso_1600.png,AVIF,47,0.7494520832656757,29.66175494976582,70.2918325679549
nightshot_iso_1600.png,AVIF,48,0.7475650306445766,29.555555239674884,72.03189444357675
nightshot_iso_1600.png,AVIF,49,0.7457683037443733,29.45654603739053,73.69291861355512
nightshot_iso_1600.png,AVIF,50,0.743707080545069,29.35165160596501,75.4944803814383
nightshot_iso_1600.png,AVIF,51,0.7415679550053171,29.255392342796984,77.18646057487621
nightshot_iso_1600.png,AVIF,52,0.7397011192637658,29.15848435844503,78.92815028062671
nightshot_iso_1600.png,AVIF,53,0.7374441581268316,29.049806480276207,80.92816867393216
nightshot_iso_1600.png,AVIF,54,0.7348856258436376,28.94210416449036,82.96022942552871
nightshot_iso_1600.png,AVIF,55,0.7329509099533229,28.822426288393746,85.27814248041904
nightshot_iso_1600.png,AVIF,56,0.7305307593990665,28.68471361965966,88.02560099560658
nightshot_iso_1600.png,AVIF,57,0.7279881731560923,28.544713498610296,90.90944596110128
nightshot_iso_1600.png,AVIF,58,0.7251483088013825,28.379831215988492,94.42722767784835
nightshot_iso_1600.png,AVIF,59,0.7222334894095767,28.195546774021057,98.52029043707194
nightshot_iso_1600.png,AVIF,60,0.7186155669464673,27.96638593008289,103.85843350679983
nightshot_iso_1600.png,AVIF,61,0.713968175308022,27.658443730272275,111.49001858130582
nightshot_iso_1600.png,AVIF,62,0.7067387489552275,27.255159075370766,122.33886678076843
nightshot_iso_1600.png,AVIF,63,0.6944854633678155,26.528554385678362,144.61885618405526
spider_web.png,AVIF,0,0.9964192716583211,53.06155351385172,0.32131056772021344
spider_web.png,AVIF,1,0.9933614311355068,49.473274649644274,0.7340960646437019
spider_web.png,AVIF,2,0.9926275101721257,49.07635567900036,0.804349494038819
spider_web.png,AVIF,3,0.9916707090459554,48.47152447618719,0.9245446998377264
spider_web.png,AVIF,4,0.9905786904087893,47.87467064709865,1.0607506245863958
spider_web.png,AVIF,5,0.9894592234746998,47.31592593242273,1.2063901084347104
spider_web.png,AVIF,6,0.9882772950259626,46.805837914733594,1.3567398130156854
spider_web.png,AVIF,7,0.9871797031359618,46.41105390772773,1.4858500051040522
spider_web.png,AVIF,8,0.9861025698076605,46.022334486148935,1.6249758547527526
spider_web.png,AVIF,9,0.9849486671732,45.63177196304472,1.7778829480213878
spider_web.png,AVIF,10,0.9839832487128746,45.325208366096994,1.9079172045721748
spider_web.png,AVIF,11,0.9830354159504544,45.034065885910934,2.0402048341975023
spider_web.png,AVIF,12,0.9820880887645674,44.74359758726361,2.1813261317795893
spider_web.png,AVIF,13,0.9813576036493766,44.523915922280544,2.294503733218228
spider_web.png,AVIF,14,0.980790088320321,44.33265409755546,2.3978110160848045
spider_web.png,AVIF,15,0.9802122229968574,44.149766510529844,2.5009425171513757
spider_web.png,AVIF,16,0.9797146244002481,43.95482404663654,2.615760372886218
spider_web.png,AVIF,17,0.9793176033571394,43.80288771401048,2.708891369047619
spider_web.png,AVIF,18,0.9789829606434993,43.66927290054601,2.7935282707294924
spider_web.png,AVIF,19,0.978692761274375,43.54110596407877,2.8771980975085185
spider_web.png,AVIF,20,0.9782941933634244,43.41382098611479,2.962772208787418
spider_web.png,AVIF,21,0.9780551964212653,43.30660815882061,3.0368234545721746
spider_web.png,AVIF,22,0.9778073568829176,43.20789632827223,3.1066385569788233
spider_web.png,AVIF,23,0.977523998194887,43.10351788675124,3.182208065810594
spider_web.png,AVIF,24,0.9772318764723616,42.98098290472634,3.2732718108033425
spider_web.png,AVIF,25,0.9767250705045235,42.798687910956296,3.413591667678677
spider_web.png,AVIF,26,0.9762525608591668,42.644106673241794,3.537282076768466
spider_web.png,AVIF,27,0.9758035059932414,42.48517423696454,3.6691286293771648
spider_web.png,AVIF,28,0.9753349290099762,42.33793575757911,3.7956554725120384
spider_web.png,AVIF,29,0.9748196816733938,42.17996154731423,3.936263889842232
spider_web.png,AVIF,30,0.9743796534993313,42.018772850106394,4.085103608960956
spider_web.png,AVIF,31,0.9737896507084269,41.81203728943114,4.284268018404508
spider_web.png,AVIF,32,0.9731479912767589,41.6061856963063,4.492228007914801
spider_web.png,AVIF,33,0.9724421523344771,41.4910286323612,4.612936726472079
spider_web.png,AVIF,34,0.9718279244491839,41.32532867286752,4.79233858104707
spider_web.png,AVIF,35,0.9711301901470817,41.154485208203894,4.984617524983456
spider_web.png,AVIF,36,0.9703002314969378,40.95806822029898,5.215230871464124
spider_web.png,AVIF,37,0.9697417376328743,40.78261463279305,5.430238413141351
spider_web.png,AVIF,38,0.9689189087114155,40.59511741252726,5.669811488869646
spider_web.png,AVIF,39,0.9680395059304239,40.4049016978977,5.923660923287854
spider_web.png,AVIF,40,0.9672883525094772,40.23065462653786,6.166161541494185
spider_web.png,AVIF,41,0.9663081887317991,40.01044329237064,6.486882503176832
spider_web.png,AVIF,42,0.9651506646264624,39.79735264339488,6.813105226197516
spider_web.png,AVIF,43,0.9643539170002697,39.58727336477481,7.1507735389210385
spider_web.png,AVIF,44,0.9635108841697914,39.37531074002726,7.508432603849863
spider_web.png,AVIF,45,0.962394110820367,39.13214139912683,7.940835894159556
spider_web.png,AVIF,46,0.9613126382556426,38.885423616275354,8.40500544725578
spider_web.png,AVIF,47,0.960392940477614,38.67448155300037,8.823323560833263
spider_web.png,AVIF,48,0.9593820062108472,38.42914209812771,9.336114106808454
spider_web.png,AVIF,49,0.9584447476411555,38.18156045586847,9.883808340197403
spider_web.png,AVIF,50,0.9569711211054989,37.88777667439654,10.57554343856481
spider_web.png,AVIF,51,0.9555634299061404,37.66238960072568,11.138876807098505
spider_web.png,AVIF,52,0.9545719293267277,37.422837880955136,11.77054502038101
spider_web.png,AVIF,53,0.9531950179038362,37.1794334443932,12.449073081008349
spider_web.png,AVIF,54,0.9518713886098176,36.9302823813084,13.184149613192039
spider_web.png,AVIF,55,0.9509155816064361,36.64494206443402,14.079465061222226
spider_web.png,AVIF,56,0.9492921632222993,36.31426277584491,15.193368917597716
spider_web.png,AVIF,57,0.9477006470541669,35.97083106945044,16.443613257599758
spider_web.png,AVIF,58,0.9462030980220021,35.61791603389874,17.835642449478684
spider_web.png,AVIF,59,0.9447975062884808,35.25448832768655,19.392398548161133
spider_web.png,AVIF,60,0.9429399054326276,34.818013892829434,21.442675415496254
spider_web.png,AVIF,61,0.9415577804897326,34.25788655547387,24.394487882055913
spider_web.png,AVIF,62,0.9392319853764376,33.49821386344379,29.05754871179881
spider_web.png,AVIF,63,0.9355050317432054,32.19095162028807,39.26315539221122
